date,swe,latitude,longitude
1991-06-08,360.68,45.69259,-113.96828
1991-06-09,337.82,45.69259,-113.96828
1991-06-10,299.72,45.69259,-113.96828
1991-06-11,261.62,45.69259,-113.96828
1991-06-12,213.36,45.69259,-113.96828
1991-06-13,172.72,45.69259,-113.96828
1991-06-14,139.7,45.69259,-113.96828
1991-06-15,114.3,45.69259,-113.96828
1991-06-16,83.82,45.69259,-113.96828
1991-06-17,58.42,45.69259,-113.96828
1991-06-18,33.02,45.69259,-113.96828
1991-06-19,15.24,45.69259,-113.96828
1991-06-20,12.7,45.69259,-113.96828
1991-06-21,5.08,45.69259,-113.96828
1991-06-22,0.0,45.69259,-113.96828
1991-06-23,0.0,45.69259,-113.96828
1991-06-24,0.0,45.69259,-113.96828
1991-06-25,0.0,45.69259,-113.96828
1991-06-26,0.0,45.69259,-113.96828
1991-06-27,0.0,45.69259,-113.96828
1991-06-28,0.0,45.69259,-113.96828
1991-06-29,0.0,45.69259,-113.96828
1991-06-30,0.0,45.69259,-113.96828
1991-07-01,0.0,45.69259,-113.96828
1991-07-02,0.0,45.69259,-113.96828
1991-07-03,0.0,45.69259,-113.96828
1991-07-04,0.0,45.69259,-113.96828
1991-07-05,0.0,45.69259,-113.96828
1991-07-06,0.0,45.69259,-113.96828
1991-07-07,0.0,45.69259,-113.96828
1991-07-08,0.0,45.69259,-113.96828
1991-07-09,0.0,45.69259,-113.96828
1991-07-10,0.0,45.69259,-113.96828
1991-07-11,0.0,45.69259,-113.96828
1991-07-12,0.0,45.69259,-113.96828
1991-07-13,0.0,45.69259,-113.96828
1991-07-14,0.0,45.69259,-113.96828
1991-07-15,0.0,45.69259,-113.96828
1991-07-16,0.0,45.69259,-113.96828
1991-07-17,0.0,45.69259,-113.96828
1991-07-18,0.0,45.69259,-113.96828
1991-07-19,0.0,45.69259,-113.96828
1991-07-20,0.0,45.69259,-113.96828
1991-07-21,0.0,45.69259,-113.96828
1991-07-22,0.0,45.69259,-113.96828
1991-07-23,0.0,45.69259,-113.96828
1991-07-24,0.0,45.69259,-113.96828
1991-07-25,0.0,45.69259,-113.96828
1991-07-26,0.0,45.69259,-113.96828
1991-07-27,0.0,45.69259,-113.96828
1991-07-28,0.0,45.69259,-113.96828
1991-07-29,0.0,45.69259,-113.96828
1991-07-30,0.0,45.69259,-113.96828
1991-07-31,0.0,45.69259,-113.96828
1991-08-01,0.0,45.69259,-113.96828
1991-08-02,0.0,45.69259,-113.96828
1991-08-03,0.0,45.69259,-113.96828
1991-08-04,0.0,45.69259,-113.96828
1991-08-05,0.0,45.69259,-113.96828
1991-08-06,0.0,45.69259,-113.96828
1991-08-07,0.0,45.69259,-113.96828
1991-08-08,0.0,45.69259,-113.96828
1991-08-09,0.0,45.69259,-113.96828
1991-08-10,0.0,45.69259,-113.96828
1991-08-11,0.0,45.69259,-113.96828
1991-08-12,0.0,45.69259,-113.96828
1991-08-13,0.0,45.69259,-113.96828
1991-08-14,0.0,45.69259,-113.96828
1991-08-15,0.0,45.69259,-113.96828
1991-08-16,0.0,45.69259,-113.96828
1991-08-17,0.0,45.69259,-113.96828
1991-08-18,0.0,45.69259,-113.96828
1991-08-19,0.0,45.69259,-113.96828
1991-08-20,0.0,45.69259,-113.96828
1991-08-21,0.0,45.69259,-113.96828
1991-08-22,0.0,45.69259,-113.96828
1991-08-23,0.0,45.69259,-113.96828
1991-08-24,0.0,45.69259,-113.96828
1991-08-25,0.0,45.69259,-113.96828
1991-08-26,0.0,45.69259,-113.96828
1991-08-27,0.0,45.69259,-113.96828
1991-08-28,0.0,45.69259,-113.96828
1991-08-29,0.0,45.69259,-113.96828
1991-08-30,0.0,45.69259,-113.96828
1991-08-31,0.0,45.69259,-113.96828
1991-09-01,0.0,45.69259,-113.96828
1991-09-02,0.0,45.69259,-113.96828
1991-09-03,0.0,45.69259,-113.96828
1991-09-04,0.0,45.69259,-113.96828
1991-09-05,0.0,45.69259,-113.96828
1991-09-06,0.0,45.69259,-113.96828
1991-09-07,0.0,45.69259,-113.96828
1991-09-08,0.0,45.69259,-113.96828
1991-09-09,0.0,45.69259,-113.96828
1991-09-10,0.0,45.69259,-113.96828
1991-09-11,0.0,45.69259,-113.96828
1991-09-12,0.0,45.69259,-113.96828
1991-09-13,0.0,45.69259,-113.96828
1991-09-14,0.0,45.69259,-113.96828
1991-09-15,0.0,45.69259,-113.96828
1991-09-16,0.0,45.69259,-113.96828
1991-09-17,0.0,45.69259,-113.96828
1991-09-18,0.0,45.69259,-113.96828
1991-09-19,0.0,45.69259,-113.96828
1991-09-20,0.0,45.69259,-113.96828
1991-09-21,0.0,45.69259,-113.96828
1991-09-22,0.0,45.69259,-113.96828
1991-09-23,0.0,45.69259,-113.96828
1991-09-24,0.0,45.69259,-113.96828
1991-09-25,0.0,45.69259,-113.96828
1991-09-26,0.0,45.69259,-113.96828
1991-09-27,0.0,45.69259,-113.96828
1991-09-28,0.0,45.69259,-113.96828
1991-09-29,0.0,45.69259,-113.96828
1991-09-30,0.0,45.69259,-113.96828
1991-10-01,0.0,45.69259,-113.96828
1991-10-02,0.0,45.69259,-113.96828
1991-10-03,0.0,45.69259,-113.96828
1991-10-04,0.0,45.69259,-113.96828
1991-10-05,0.0,45.69259,-113.96828
1991-10-06,0.0,45.69259,-113.96828
1991-10-07,0.0,45.69259,-113.96828
1991-10-08,0.0,45.69259,-113.96828
1991-10-09,0.0,45.69259,-113.96828
1991-10-10,0.0,45.69259,-113.96828
1991-10-11,0.0,45.69259,-113.96828
1991-10-12,0.0,45.69259,-113.96828
1991-10-13,0.0,45.69259,-113.96828
1991-10-14,0.0,45.69259,-113.96828
1991-10-15,0.0,45.69259,-113.96828
1991-10-16,0.0,45.69259,-113.96828
1991-10-17,0.0,45.69259,-113.96828
1991-10-18,0.0,45.69259,-113.96828
1991-10-19,0.0,45.69259,-113.96828
1991-10-20,0.0,45.69259,-113.96828
1991-10-21,0.0,45.69259,-113.96828
1991-10-22,5.08,45.69259,-113.96828
1991-10-23,5.08,45.69259,-113.96828
1991-10-24,5.08,45.69259,-113.96828
1991-10-25,7.62,45.69259,-113.96828
1991-10-26,17.78,45.69259,-113.96828
1991-10-27,27.94,45.69259,-113.96828
1991-10-28,30.48,45.69259,-113.96828
1991-10-29,30.48,45.69259,-113.96828
1991-10-30,33.02,45.69259,-113.96828
1991-10-31,33.02,45.69259,-113.96828
1991-11-01,38.1,45.69259,-113.96828
1991-11-02,40.64,45.69259,-113.96828
1991-11-03,40.64,45.69259,-113.96828
1991-11-04,40.64,45.69259,-113.96828
1991-11-05,53.34,45.69259,-113.96828
1991-11-06,68.58,45.69259,-113.96828
1991-11-07,71.12,45.69259,-113.96828
1991-11-08,71.12,45.69259,-113.96828
1991-11-09,78.74,45.69259,-113.96828
1991-11-10,78.74,45.69259,-113.96828
1991-11-11,78.74,45.69259,-113.96828
1991-11-12,78.74,45.69259,-113.96828
1991-11-13,101.6,45.69259,-113.96828
1991-11-14,104.14,45.69259,-113.96828
1991-11-15,104.14,45.69259,-113.96828
1991-11-16,104.14,45.69259,-113.96828
1991-11-17,104.14,45.69259,-113.96828
1991-11-18,111.76,45.69259,-113.96828
1991-11-19,114.3,45.69259,-113.96828
1991-11-20,124.46,45.69259,-113.96828
1991-11-21,139.7,45.69259,-113.96828
1991-11-22,139.7,45.69259,-113.96828
1991-11-23,139.7,45.69259,-113.96828
1991-11-24,139.7,45.69259,-113.96828
1991-11-25,144.78,45.69259,-113.96828
1991-11-26,172.72,45.69259,-113.96828
1991-11-27,193.04,45.69259,-113.96828
1991-11-28,203.2,45.69259,-113.96828
1991-11-29,210.82,45.69259,-113.96828
1991-11-30,220.98,45.69259,-113.96828
1991-12-01,220.98,45.69259,-113.96828
1991-12-02,233.68,45.69259,-113.96828
1991-12-03,238.76,45.69259,-113.96828
1991-12-04,241.3,45.69259,-113.96828
1991-12-05,243.84,45.69259,-113.96828
1991-12-06,256.54,45.69259,-113.96828
1991-12-07,302.26,45.69259,-113.96828
1991-12-08,304.8,45.69259,-113.96828
1991-12-09,312.42,45.69259,-113.96828
1991-12-10,314.96,45.69259,-113.96828
1991-12-11,314.96,45.69259,-113.96828
1991-12-12,322.58,45.69259,-113.96828
1991-12-13,345.44,45.69259,-113.96828
1991-12-14,345.44,45.69259,-113.96828
1991-12-15,345.44,45.69259,-113.96828
1991-12-16,345.44,45.69259,-113.96828
1991-12-17,345.44,45.69259,-113.96828
1991-12-18,347.98,45.69259,-113.96828
1991-12-19,347.98,45.69259,-113.96828
1991-12-20,350.52,45.69259,-113.96828
1991-12-21,350.52,45.69259,-113.96828
1991-12-22,350.52,45.69259,-113.96828
1991-12-23,350.52,45.69259,-113.96828
1991-12-24,350.52,45.69259,-113.96828
1991-12-25,350.52,45.69259,-113.96828
1991-12-26,350.52,45.69259,-113.96828
1991-12-27,350.52,45.69259,-113.96828
1991-12-28,350.52,45.69259,-113.96828
1991-12-29,350.52,45.69259,-113.96828
1991-12-30,350.52,45.69259,-113.96828
1991-12-31,350.52,45.69259,-113.96828
1992-01-01,350.52,45.69259,-113.96828
1992-01-02,350.52,45.69259,-113.96828
1992-01-03,350.52,45.69259,-113.96828
1992-01-04,353.06,45.69259,-113.96828
1992-01-05,355.6,45.69259,-113.96828
1992-01-06,358.14,45.69259,-113.96828
1992-01-07,360.68,45.69259,-113.96828
1992-01-08,360.68,45.69259,-113.96828
1992-01-09,360.68,45.69259,-113.96828
1992-01-10,360.68,45.69259,-113.96828
1992-01-11,360.68,45.69259,-113.96828
1992-01-12,363.22,45.69259,-113.96828
1992-01-13,363.22,45.69259,-113.96828
1992-01-14,363.22,45.69259,-113.96828
1992-01-15,368.3,45.69259,-113.96828
1992-01-16,368.3,45.69259,-113.96828
1992-01-17,375.92,45.69259,-113.96828
1992-01-18,375.92,45.69259,-113.96828
1992-01-19,375.92,45.69259,-113.96828
1992-01-20,375.92,45.69259,-113.96828
1992-01-21,375.92,45.69259,-113.96828
1992-01-22,381.0,45.69259,-113.96828
1992-01-23,381.0,45.69259,-113.96828
1992-01-24,396.24,45.69259,-113.96828
1992-01-25,401.32,45.69259,-113.96828
1992-01-26,403.86,45.69259,-113.96828
1992-01-27,403.86,45.69259,-113.96828
1992-01-28,414.02,45.69259,-113.96828
1992-01-29,414.02,45.69259,-113.96828
1992-01-30,414.02,45.69259,-113.96828
1992-01-31,414.02,45.69259,-113.96828
1992-02-01,411.48,45.69259,-113.96828
1992-02-02,411.48,45.69259,-113.96828
1992-02-03,411.48,45.69259,-113.96828
1992-02-04,411.48,45.69259,-113.96828
1992-02-05,411.48,45.69259,-113.96828
1992-02-06,411.48,45.69259,-113.96828
1992-02-07,411.48,45.69259,-113.96828
1992-02-08,411.48,45.69259,-113.96828
1992-02-09,411.48,45.69259,-113.96828
1992-02-10,414.02,45.69259,-113.96828
1992-02-11,414.02,45.69259,-113.96828
1992-02-12,416.56,45.69259,-113.96828
1992-02-13,416.56,45.69259,-113.96828
1992-02-14,424.18,45.69259,-113.96828
1992-02-15,424.18,45.69259,-113.96828
1992-02-16,424.18,45.69259,-113.96828
1992-02-17,424.18,45.69259,-113.96828
1992-02-18,424.18,45.69259,-113.96828
1992-02-19,426.72,45.69259,-113.96828
1992-02-20,436.88,45.69259,-113.96828
1992-02-21,444.5,45.69259,-113.96828
1992-02-22,454.66,45.69259,-113.96828
1992-02-23,464.82,45.69259,-113.96828
1992-02-24,464.82,45.69259,-113.96828
1992-02-25,469.9,45.69259,-113.96828
1992-02-26,469.9,45.69259,-113.96828
1992-02-27,469.9,45.69259,-113.96828
1992-02-28,469.9,45.69259,-113.96828
1992-02-29,469.9,45.69259,-113.96828
1992-03-01,472.44,45.69259,-113.96828
1992-03-02,472.44,45.69259,-113.96828
1992-03-03,472.44,45.69259,-113.96828
1992-03-04,472.44,45.69259,-113.96828
1992-03-05,472.44,45.69259,-113.96828
1992-03-06,474.98,45.69259,-113.96828
1992-03-07,474.98,45.69259,-113.96828
1992-03-08,482.6,45.69259,-113.96828
1992-03-09,485.14,45.69259,-113.96828
1992-03-10,485.14,45.69259,-113.96828
1992-03-11,485.14,45.69259,-113.96828
1992-03-12,485.14,45.69259,-113.96828
1992-03-13,485.14,45.69259,-113.96828
1992-03-14,482.6,45.69259,-113.96828
1992-03-15,482.6,45.69259,-113.96828
1992-03-16,485.14,45.69259,-113.96828
1992-03-17,487.68,45.69259,-113.96828
1992-03-18,497.84,45.69259,-113.96828
1992-03-19,505.46,45.69259,-113.96828
1992-03-20,510.54,45.69259,-113.96828
1992-03-21,510.54,45.69259,-113.96828
1992-03-22,510.54,45.69259,-113.96828
1992-03-23,510.54,45.69259,-113.96828
1992-03-24,508.0,45.69259,-113.96828
1992-03-25,502.92,45.69259,-113.96828
1992-03-26,500.38,45.69259,-113.96828
1992-03-27,500.38,45.69259,-113.96828
1992-03-28,502.92,45.69259,-113.96828
1992-03-29,502.92,45.69259,-113.96828
1992-03-30,505.46,45.69259,-113.96828
1992-03-31,502.92,45.69259,-113.96828
1992-04-01,502.92,45.69259,-113.96828
1992-04-02,502.92,45.69259,-113.96828
1992-04-03,502.92,45.69259,-113.96828
1992-04-04,502.92,45.69259,-113.96828
1992-04-05,502.92,45.69259,-113.96828
1992-04-06,502.92,45.69259,-113.96828
1992-04-07,502.92,45.69259,-113.96828
1992-04-08,505.46,45.69259,-113.96828
1992-04-09,510.54,45.69259,-113.96828
1992-04-10,530.86,45.69259,-113.96828
1992-04-11,533.4,45.69259,-113.96828
1992-04-12,533.4,45.69259,-113.96828
1992-04-13,535.94,45.69259,-113.96828
1992-04-14,525.78,45.69259,-113.96828
1992-04-15,523.24,45.69259,-113.96828
1992-04-16,515.62,45.69259,-113.96828
1992-04-17,515.62,45.69259,-113.96828
1992-04-18,541.02,45.69259,-113.96828
1992-04-19,543.56,45.69259,-113.96828
1992-04-20,543.56,45.69259,-113.96828
1992-04-21,538.48,45.69259,-113.96828
1992-04-22,546.1,45.69259,-113.96828
1992-04-23,556.26,45.69259,-113.96828
1992-04-24,556.26,45.69259,-113.96828
1992-04-25,553.72,45.69259,-113.96828
1992-04-26,551.18,45.69259,-113.96828
1992-04-27,556.26,45.69259,-113.96828
1992-04-28,543.56,45.69259,-113.96828
1992-04-29,530.86,45.69259,-113.96828
1992-04-30,520.7,45.69259,-113.96828
1992-05-01,508.0,45.69259,-113.96828
1992-05-02,500.38,45.69259,-113.96828
1992-05-03,495.3,45.69259,-113.96828
1992-05-04,482.6,45.69259,-113.96828
1992-05-05,467.36,45.69259,-113.96828
1992-05-06,444.5,45.69259,-113.96828
1992-05-07,419.1,45.69259,-113.96828
1992-05-08,396.24,45.69259,-113.96828
1992-05-09,368.3,45.69259,-113.96828
1992-05-10,365.76,45.69259,-113.96828
1992-05-11,363.22,45.69259,-113.96828
1992-05-12,353.06,45.69259,-113.96828
1992-05-13,340.36,45.69259,-113.96828
1992-05-14,330.2,45.69259,-113.96828
1992-05-15,312.42,45.69259,-113.96828
1992-05-16,294.64,45.69259,-113.96828
1992-05-17,269.24,45.69259,-113.96828
1992-05-18,243.84,45.69259,-113.96828
1992-05-19,208.28,45.69259,-113.96828
1992-05-20,190.5,45.69259,-113.96828
1992-05-21,170.18,45.69259,-113.96828
1992-05-22,144.78,45.69259,-113.96828
1992-05-23,121.92,45.69259,-113.96828
1992-05-24,91.44,45.69259,-113.96828
1992-05-25,53.34,45.69259,-113.96828
1992-05-26,22.86,45.69259,-113.96828
1992-05-27,17.78,45.69259,-113.96828
1992-05-28,7.62,45.69259,-113.96828
1992-05-29,2.54,45.69259,-113.96828
1992-05-30,0.0,45.69259,-113.96828
1992-05-31,0.0,45.69259,-113.96828
1992-06-01,0.0,45.69259,-113.96828
1992-06-02,0.0,45.69259,-113.96828
1992-06-03,0.0,45.69259,-113.96828
1992-06-04,0.0,45.69259,-113.96828
1992-06-05,0.0,45.69259,-113.96828
1992-06-06,0.0,45.69259,-113.96828
1992-06-07,0.0,45.69259,-113.96828
1992-06-08,0.0,45.69259,-113.96828
1992-06-09,0.0,45.69259,-113.96828
1992-06-10,0.0,45.69259,-113.96828
1992-06-11,0.0,45.69259,-113.96828
1992-06-12,0.0,45.69259,-113.96828
1992-06-13,0.0,45.69259,-113.96828
1992-06-14,0.0,45.69259,-113.96828
1992-06-15,0.0,45.69259,-113.96828
1992-06-16,0.0,45.69259,-113.96828
1992-06-17,0.0,45.69259,-113.96828
1992-06-18,0.0,45.69259,-113.96828
1992-06-19,0.0,45.69259,-113.96828
1992-06-20,0.0,45.69259,-113.96828
1992-06-21,0.0,45.69259,-113.96828
1992-06-22,0.0,45.69259,-113.96828
1992-06-23,0.0,45.69259,-113.96828
1992-06-24,0.0,45.69259,-113.96828
1992-06-25,0.0,45.69259,-113.96828
1992-06-26,0.0,45.69259,-113.96828
1992-06-27,0.0,45.69259,-113.96828
1992-06-28,0.0,45.69259,-113.96828
1992-06-29,0.0,45.69259,-113.96828
1992-06-30,0.0,45.69259,-113.96828
1992-07-01,0.0,45.69259,-113.96828
1992-07-02,0.0,45.69259,-113.96828
1992-07-03,0.0,45.69259,-113.96828
1992-07-04,0.0,45.69259,-113.96828
1992-07-05,0.0,45.69259,-113.96828
1992-07-06,0.0,45.69259,-113.96828
1992-07-07,0.0,45.69259,-113.96828
1992-07-08,0.0,45.69259,-113.96828
1992-07-09,0.0,45.69259,-113.96828
1992-07-10,0.0,45.69259,-113.96828
1992-07-11,0.0,45.69259,-113.96828
1992-07-12,0.0,45.69259,-113.96828
1992-07-13,0.0,45.69259,-113.96828
1992-07-14,0.0,45.69259,-113.96828
1992-07-15,0.0,45.69259,-113.96828
1992-07-16,0.0,45.69259,-113.96828
1992-07-17,0.0,45.69259,-113.96828
1992-07-18,0.0,45.69259,-113.96828
1992-07-19,0.0,45.69259,-113.96828
1992-07-20,0.0,45.69259,-113.96828
1992-07-21,0.0,45.69259,-113.96828
1992-07-22,0.0,45.69259,-113.96828
1992-07-23,0.0,45.69259,-113.96828
1992-07-24,0.0,45.69259,-113.96828
1992-07-25,0.0,45.69259,-113.96828
1992-07-26,0.0,45.69259,-113.96828
1992-07-27,0.0,45.69259,-113.96828
1992-07-28,0.0,45.69259,-113.96828
1992-07-29,0.0,45.69259,-113.96828
1992-07-30,0.0,45.69259,-113.96828
1992-07-31,0.0,45.69259,-113.96828
1992-08-01,0.0,45.69259,-113.96828
1992-08-02,0.0,45.69259,-113.96828
1992-08-03,0.0,45.69259,-113.96828
1992-08-04,0.0,45.69259,-113.96828
1992-08-05,0.0,45.69259,-113.96828
1992-08-06,0.0,45.69259,-113.96828
1992-08-07,0.0,45.69259,-113.96828
1992-08-08,0.0,45.69259,-113.96828
1992-08-09,0.0,45.69259,-113.96828
1992-08-10,0.0,45.69259,-113.96828
1992-08-11,0.0,45.69259,-113.96828
1992-08-12,0.0,45.69259,-113.96828
1992-08-13,0.0,45.69259,-113.96828
1992-08-14,0.0,45.69259,-113.96828
1992-08-15,0.0,45.69259,-113.96828
1992-08-16,0.0,45.69259,-113.96828
1992-08-17,0.0,45.69259,-113.96828
1992-08-18,0.0,45.69259,-113.96828
1992-08-19,0.0,45.69259,-113.96828
1992-08-20,0.0,45.69259,-113.96828
1992-08-21,0.0,45.69259,-113.96828
1992-08-22,0.0,45.69259,-113.96828
1992-08-23,0.0,45.69259,-113.96828
1992-08-24,0.0,45.69259,-113.96828
1992-08-25,0.0,45.69259,-113.96828
1992-08-26,0.0,45.69259,-113.96828
1992-08-27,0.0,45.69259,-113.96828
1992-08-28,0.0,45.69259,-113.96828
1992-08-29,0.0,45.69259,-113.96828
1992-08-30,0.0,45.69259,-113.96828
1992-08-31,0.0,45.69259,-113.96828
1992-09-01,0.0,45.69259,-113.96828
1992-09-02,0.0,45.69259,-113.96828
1992-09-03,0.0,45.69259,-113.96828
1992-09-04,0.0,45.69259,-113.96828
1992-09-05,0.0,45.69259,-113.96828
1992-09-06,0.0,45.69259,-113.96828
1992-09-07,2.54,45.69259,-113.96828
1992-09-08,0.0,45.69259,-113.96828
1992-09-09,0.0,45.69259,-113.96828
1992-09-10,0.0,45.69259,-113.96828
1992-09-11,0.0,45.69259,-113.96828
1992-09-12,0.0,45.69259,-113.96828
1992-09-13,0.0,45.69259,-113.96828
1992-09-14,0.0,45.69259,-113.96828
1992-09-15,0.0,45.69259,-113.96828
1992-09-16,0.0,45.69259,-113.96828
1992-09-17,0.0,45.69259,-113.96828
1992-09-18,0.0,45.69259,-113.96828
1992-09-19,0.0,45.69259,-113.96828
1992-09-20,0.0,45.69259,-113.96828
1992-09-21,0.0,45.69259,-113.96828
1992-09-22,0.0,45.69259,-113.96828
1992-09-23,0.0,45.69259,-113.96828
1992-09-24,0.0,45.69259,-113.96828
1992-09-25,7.62,45.69259,-113.96828
1992-09-26,10.16,45.69259,-113.96828
