date,swe,latitude,longitude
1991-04-16,2382.52,48.19798,-120.91678
1991-04-17,2385.06,48.19798,-120.91678
1991-04-18,2385.06,48.19798,-120.91678
1991-04-19,2385.06,48.19798,-120.91678
1991-04-20,2382.52,48.19798,-120.91678
1991-04-21,2374.9,48.19798,-120.91678
1991-04-22,2372.36,48.19798,-120.91678
1991-04-23,2382.52,48.19798,-120.91678
1991-04-24,2397.76,48.19798,-120.91678
1991-04-25,2413.0,48.19798,-120.91678
1991-04-26,2423.16,48.19798,-120.91678
1991-04-27,2428.24,48.19798,-120.91678
1991-04-28,2430.78,48.19798,-120.91678
1991-04-29,2435.86,48.19798,-120.91678
1991-04-30,2428.24,48.19798,-120.91678
1991-05-01,2428.24,48.19798,-120.91678
1991-05-02,2428.24,48.19798,-120.91678
1991-05-03,2433.32,48.19798,-120.91678
1991-05-04,2440.94,48.19798,-120.91678
1991-05-05,2446.02,48.19798,-120.91678
1991-05-06,2456.18,48.19798,-120.91678
1991-05-07,2456.18,48.19798,-120.91678
1991-05-08,2479.04,48.19798,-120.91678
1991-05-09,2481.58,48.19798,-120.91678
1991-05-10,2486.66,48.19798,-120.91678
1991-05-11,2486.66,48.19798,-120.91678
1991-05-12,2486.66,48.19798,-120.91678
1991-05-13,2491.74,48.19798,-120.91678
1991-05-14,2489.2,48.19798,-120.91678
1991-05-15,2481.58,48.19798,-120.91678
1991-05-16,2466.34,48.19798,-120.91678
1991-05-17,2458.72,48.19798,-120.91678
1991-05-18,2458.72,48.19798,-120.91678
1991-05-19,2458.72,48.19798,-120.91678
1991-05-20,2458.72,48.19798,-120.91678
1991-05-21,2425.7,48.19798,-120.91678
1991-05-22,2392.68,48.19798,-120.91678
1991-05-23,2359.66,48.19798,-120.91678
1991-05-24,2324.1,48.19798,-120.91678
1991-05-25,2308.86,48.19798,-120.91678
1991-05-26,2301.24,48.19798,-120.91678
1991-05-27,2275.84,48.19798,-120.91678
1991-05-28,2245.36,48.19798,-120.91678
1991-05-29,2217.42,48.19798,-120.91678
1991-05-30,2204.72,48.19798,-120.91678
1991-05-31,2179.32,48.19798,-120.91678
1991-06-01,2143.76,48.19798,-120.91678
1991-06-02,2110.74,48.19798,-120.91678
1991-06-03,2077.72,48.19798,-120.91678
1991-06-04,2057.4,48.19798,-120.91678
1991-06-05,2034.54,48.19798,-120.91678
1991-06-06,1993.9,48.19798,-120.91678
1991-06-07,1968.5,48.19798,-120.91678
1991-06-08,1945.64,48.19798,-120.91678
1991-06-09,1912.62,48.19798,-120.91678
1991-06-10,1869.44,48.19798,-120.91678
1991-06-11,1831.34,48.19798,-120.91678
1991-06-12,1800.86,48.19798,-120.91678
1991-06-13,1783.08,48.19798,-120.91678
1991-06-14,1788.16,48.19798,-120.91678
1991-06-15,1785.62,48.19798,-120.91678
1991-06-16,1770.38,48.19798,-120.91678
1991-06-17,1767.84,48.19798,-120.91678
1991-06-18,1747.52,48.19798,-120.91678
1991-06-19,1711.96,48.19798,-120.91678
1991-06-20,1673.86,48.19798,-120.91678
1991-06-21,1648.46,48.19798,-120.91678
1991-06-22,1610.36,48.19798,-120.91678
1991-06-23,1574.8,48.19798,-120.91678
1991-06-24,1521.46,48.19798,-120.91678
1991-06-25,1468.12,48.19798,-120.91678
1991-06-26,1419.86,48.19798,-120.91678
1991-06-27,1363.98,48.19798,-120.91678
1991-06-28,1313.18,48.19798,-120.91678
1991-06-29,1252.22,48.19798,-120.91678
1991-06-30,1211.58,48.19798,-120.91678
1991-07-01,1158.24,48.19798,-120.91678
1991-07-02,1107.44,48.19798,-120.91678
1991-07-03,1031.24,48.19798,-120.91678
1991-07-04,929.64,48.19798,-120.91678
1991-07-05,848.36,48.19798,-120.91678
1991-07-06,795.02,48.19798,-120.91678
1991-07-07,736.6,48.19798,-120.91678
1991-07-08,688.34,48.19798,-120.91678
1991-07-09,619.76,48.19798,-120.91678
1991-07-10,556.26,48.19798,-120.91678
1991-07-11,472.44,48.19798,-120.91678
1991-07-12,424.18,48.19798,-120.91678
1991-07-13,350.52,48.19798,-120.91678
1991-07-14,307.34,48.19798,-120.91678
1991-07-15,269.24,48.19798,-120.91678
1991-07-16,231.14,48.19798,-120.91678
1991-07-17,165.1,48.19798,-120.91678
1991-07-18,134.62,48.19798,-120.91678
1991-07-19,78.74,48.19798,-120.91678
1991-07-20,22.86,48.19798,-120.91678
1991-07-21,0.0,48.19798,-120.91678
1991-07-22,0.0,48.19798,-120.91678
1991-07-23,0.0,48.19798,-120.91678
1991-07-24,0.0,48.19798,-120.91678
1991-07-25,0.0,48.19798,-120.91678
1991-07-26,0.0,48.19798,-120.91678
1991-07-27,0.0,48.19798,-120.91678
1991-07-28,0.0,48.19798,-120.91678
1991-07-29,0.0,48.19798,-120.91678
1991-07-30,0.0,48.19798,-120.91678
1991-07-31,0.0,48.19798,-120.91678
1991-08-01,0.0,48.19798,-120.91678
1991-08-02,0.0,48.19798,-120.91678
1991-08-03,0.0,48.19798,-120.91678
1991-08-04,0.0,48.19798,-120.91678
1991-08-05,0.0,48.19798,-120.91678
1991-08-06,0.0,48.19798,-120.91678
1991-08-07,0.0,48.19798,-120.91678
1991-08-08,0.0,48.19798,-120.91678
1991-08-09,0.0,48.19798,-120.91678
1991-08-10,0.0,48.19798,-120.91678
1991-08-11,0.0,48.19798,-120.91678
1991-08-12,0.0,48.19798,-120.91678
1991-08-13,0.0,48.19798,-120.91678
1991-08-14,0.0,48.19798,-120.91678
1991-08-15,0.0,48.19798,-120.91678
1991-08-16,0.0,48.19798,-120.91678
1991-08-17,0.0,48.19798,-120.91678
1991-08-18,0.0,48.19798,-120.91678
1991-08-19,0.0,48.19798,-120.91678
1991-08-20,0.0,48.19798,-120.91678
1991-08-21,0.0,48.19798,-120.91678
1991-08-22,0.0,48.19798,-120.91678
1991-08-23,0.0,48.19798,-120.91678
1991-08-24,0.0,48.19798,-120.91678
1991-08-25,0.0,48.19798,-120.91678
1991-08-26,0.0,48.19798,-120.91678
1991-08-27,0.0,48.19798,-120.91678
1991-08-28,0.0,48.19798,-120.91678
1991-08-29,0.0,48.19798,-120.91678
1991-08-30,0.0,48.19798,-120.91678
1991-08-31,0.0,48.19798,-120.91678
1991-09-01,0.0,48.19798,-120.91678
1991-09-02,0.0,48.19798,-120.91678
1991-09-03,0.0,48.19798,-120.91678
1991-09-04,0.0,48.19798,-120.91678
1991-09-05,0.0,48.19798,-120.91678
1991-09-06,0.0,48.19798,-120.91678
1991-09-07,0.0,48.19798,-120.91678
1991-09-08,0.0,48.19798,-120.91678
1991-09-09,0.0,48.19798,-120.91678
1991-09-10,0.0,48.19798,-120.91678
1991-09-11,0.0,48.19798,-120.91678
1991-09-12,0.0,48.19798,-120.91678
1991-09-13,0.0,48.19798,-120.91678
1991-09-14,0.0,48.19798,-120.91678
1991-09-15,0.0,48.19798,-120.91678
1991-09-16,0.0,48.19798,-120.91678
1991-09-17,0.0,48.19798,-120.91678
1991-09-18,0.0,48.19798,-120.91678
1991-09-19,0.0,48.19798,-120.91678
1991-09-20,0.0,48.19798,-120.91678
1991-09-21,0.0,48.19798,-120.91678
1991-09-22,0.0,48.19798,-120.91678
1991-09-23,0.0,48.19798,-120.91678
1991-09-24,0.0,48.19798,-120.91678
1991-09-25,0.0,48.19798,-120.91678
1991-09-26,0.0,48.19798,-120.91678
1991-09-27,0.0,48.19798,-120.91678
1991-09-28,0.0,48.19798,-120.91678
1991-09-29,0.0,48.19798,-120.91678
1991-09-30,0.0,48.19798,-120.91678
1991-10-01,0.0,48.19798,-120.91678
1991-10-02,0.0,48.19798,-120.91678
1991-10-03,0.0,48.19798,-120.91678
1991-10-04,0.0,48.19798,-120.91678
1991-10-05,0.0,48.19798,-120.91678
1991-10-06,0.0,48.19798,-120.91678
1991-10-07,0.0,48.19798,-120.91678
1991-10-08,0.0,48.19798,-120.91678
1991-10-09,0.0,48.19798,-120.91678
1991-10-10,0.0,48.19798,-120.91678
1991-10-11,0.0,48.19798,-120.91678
1991-10-12,0.0,48.19798,-120.91678
1991-10-13,0.0,48.19798,-120.91678
1991-10-14,0.0,48.19798,-120.91678
1991-10-15,0.0,48.19798,-120.91678
1991-10-16,0.0,48.19798,-120.91678
1991-10-17,0.0,48.19798,-120.91678
1991-10-18,0.0,48.19798,-120.91678
1991-10-19,0.0,48.19798,-120.91678
1991-10-20,0.0,48.19798,-120.91678
1991-10-21,0.0,48.19798,-120.91678
1991-10-22,0.0,48.19798,-120.91678
1991-10-23,0.0,48.19798,-120.91678
1991-10-24,5.08,48.19798,-120.91678
1991-10-25,12.7,48.19798,-120.91678
1991-10-26,20.32,48.19798,-120.91678
1991-10-27,20.32,48.19798,-120.91678
1991-10-28,20.32,48.19798,-120.91678
1991-10-29,22.86,48.19798,-120.91678
1991-10-30,25.4,48.19798,-120.91678
1991-10-31,27.94,48.19798,-120.91678
1991-11-01,35.56,48.19798,-120.91678
1991-11-02,35.56,48.19798,-120.91678
1991-11-03,35.56,48.19798,-120.91678
1991-11-04,43.18,48.19798,-120.91678
1991-11-05,43.18,48.19798,-120.91678
1991-11-06,33.02,48.19798,-120.91678
1991-11-07,33.02,48.19798,-120.91678
1991-11-08,35.56,48.19798,-120.91678
1991-11-09,38.1,48.19798,-120.91678
1991-11-10,40.64,48.19798,-120.91678
1991-11-11,38.1,48.19798,-120.91678
1991-11-12,43.18,48.19798,-120.91678
1991-11-13,73.66,48.19798,-120.91678
1991-11-14,81.28,48.19798,-120.91678
1991-11-15,81.28,48.19798,-120.91678
1991-11-16,83.82,48.19798,-120.91678
1991-11-17,127.0,48.19798,-120.91678
1991-11-18,144.78,48.19798,-120.91678
1991-11-19,147.32,48.19798,-120.91678
1991-11-20,205.74,48.19798,-120.91678
1991-11-21,254.0,48.19798,-120.91678
1991-11-22,254.0,48.19798,-120.91678
1991-11-23,254.0,48.19798,-120.91678
1991-11-24,264.16,48.19798,-120.91678
1991-11-25,292.1,48.19798,-120.91678
1991-11-26,312.42,48.19798,-120.91678
1991-11-27,325.12,48.19798,-120.91678
1991-11-28,330.2,48.19798,-120.91678
1991-11-29,355.6,48.19798,-120.91678
1991-11-30,358.14,48.19798,-120.91678
1991-12-01,363.22,48.19798,-120.91678
1991-12-02,381.0,48.19798,-120.91678
1991-12-03,388.62,48.19798,-120.91678
1991-12-04,393.7,48.19798,-120.91678
1991-12-05,398.78,48.19798,-120.91678
1991-12-06,452.12,48.19798,-120.91678
1991-12-07,469.9,48.19798,-120.91678
1991-12-08,502.92,48.19798,-120.91678
1991-12-09,530.86,48.19798,-120.91678
1991-12-10,576.58,48.19798,-120.91678
1991-12-11,589.28,48.19798,-120.91678
1991-12-12,627.38,48.19798,-120.91678
1991-12-13,665.48,48.19798,-120.91678
1991-12-14,665.48,48.19798,-120.91678
1991-12-15,665.48,48.19798,-120.91678
1991-12-16,665.48,48.19798,-120.91678
1991-12-17,665.48,48.19798,-120.91678
1991-12-18,662.94,48.19798,-120.91678
1991-12-19,675.64,48.19798,-120.91678
1991-12-20,675.64,48.19798,-120.91678
1991-12-21,683.26,48.19798,-120.91678
1991-12-22,685.8,48.19798,-120.91678
1991-12-23,690.88,48.19798,-120.91678
1991-12-24,690.88,48.19798,-120.91678
1991-12-25,695.96,48.19798,-120.91678
1991-12-26,698.5,48.19798,-120.91678
1991-12-27,703.58,48.19798,-120.91678
1991-12-28,703.58,48.19798,-120.91678
1991-12-29,713.74,48.19798,-120.91678
1991-12-30,728.98,48.19798,-120.91678
1991-12-31,731.52,48.19798,-120.91678
1992-01-01,731.52,48.19798,-120.91678
1992-01-02,759.46,48.19798,-120.91678
1992-01-03,762.0,48.19798,-120.91678
1992-01-04,779.78,48.19798,-120.91678
1992-01-05,789.94,48.19798,-120.91678
1992-01-06,800.1,48.19798,-120.91678
1992-01-07,795.02,48.19798,-120.91678
1992-01-08,800.1,48.19798,-120.91678
1992-01-09,805.18,48.19798,-120.91678
1992-01-10,825.5,48.19798,-120.91678
1992-01-11,828.04,48.19798,-120.91678
1992-01-12,830.58,48.19798,-120.91678
1992-01-13,833.12,48.19798,-120.91678
1992-01-14,835.66,48.19798,-120.91678
1992-01-15,838.2,48.19798,-120.91678
1992-01-16,855.98,48.19798,-120.91678
1992-01-17,855.98,48.19798,-120.91678
1992-01-18,855.98,48.19798,-120.91678
1992-01-19,858.52,48.19798,-120.91678
1992-01-20,858.52,48.19798,-120.91678
1992-01-21,861.06,48.19798,-120.91678
1992-01-22,876.3,48.19798,-120.91678
1992-01-23,919.48,48.19798,-120.91678
1992-01-24,990.6,48.19798,-120.91678
1992-01-25,998.22,48.19798,-120.91678
1992-01-26,1021.08,48.19798,-120.91678
1992-01-27,1028.7,48.19798,-120.91678
1992-01-28,1087.12,48.19798,-120.91678
1992-01-29,1148.08,48.19798,-120.91678
1992-01-30,1160.78,48.19798,-120.91678
1992-01-31,1196.34,48.19798,-120.91678
1992-02-01,1224.28,48.19798,-120.91678
1992-02-02,1231.9,48.19798,-120.91678
1992-02-03,1239.52,48.19798,-120.91678
1992-02-04,1239.52,48.19798,-120.91678
1992-02-05,1239.52,48.19798,-120.91678
1992-02-06,1239.52,48.19798,-120.91678
1992-02-07,1239.52,48.19798,-120.91678
1992-02-08,1242.06,48.19798,-120.91678
1992-02-09,1242.06,48.19798,-120.91678
1992-02-10,1247.14,48.19798,-120.91678
1992-02-11,1249.68,48.19798,-120.91678
1992-02-12,1254.76,48.19798,-120.91678
1992-02-13,1262.38,48.19798,-120.91678
1992-02-14,1270.0,48.19798,-120.91678
1992-02-15,1280.16,48.19798,-120.91678
1992-02-16,1295.4,48.19798,-120.91678
1992-02-17,1297.94,48.19798,-120.91678
1992-02-18,1313.18,48.19798,-120.91678
1992-02-19,1338.58,48.19798,-120.91678
1992-02-20,1343.66,48.19798,-120.91678
1992-02-21,1353.82,48.19798,-120.91678
1992-02-22,1404.62,48.19798,-120.91678
1992-02-23,1414.78,48.19798,-120.91678
1992-02-24,1432.56,48.19798,-120.91678
1992-02-25,1440.18,48.19798,-120.91678
1992-02-26,1440.18,48.19798,-120.91678
1992-02-27,1440.18,48.19798,-120.91678
1992-02-28,1440.18,48.19798,-120.91678
1992-02-29,1440.18,48.19798,-120.91678
1992-03-01,1440.18,48.19798,-120.91678
1992-03-02,1445.26,48.19798,-120.91678
1992-03-03,1447.8,48.19798,-120.91678
1992-03-04,1460.5,48.19798,-120.91678
1992-03-05,1468.12,48.19798,-120.91678
1992-03-06,1470.66,48.19798,-120.91678
1992-03-07,1473.2,48.19798,-120.91678
1992-03-08,1473.2,48.19798,-120.91678
1992-03-09,1475.74,48.19798,-120.91678
1992-03-10,1478.28,48.19798,-120.91678
1992-03-11,1480.82,48.19798,-120.91678
1992-03-12,1483.36,48.19798,-120.91678
1992-03-13,1483.36,48.19798,-120.91678
1992-03-14,1485.9,48.19798,-120.91678
1992-03-15,1483.36,48.19798,-120.91678
1992-03-16,1490.98,48.19798,-120.91678
1992-03-17,1490.98,48.19798,-120.91678
1992-03-18,1493.52,48.19798,-120.91678
1992-03-19,1498.6,48.19798,-120.91678
1992-03-20,1498.6,48.19798,-120.91678
1992-03-21,1498.6,48.19798,-120.91678
1992-03-22,1498.6,48.19798,-120.91678
1992-03-23,1498.6,48.19798,-120.91678
1992-03-24,1498.6,48.19798,-120.91678
1992-03-25,1498.6,48.19798,-120.91678
1992-03-26,1496.06,48.19798,-120.91678
1992-03-27,1496.06,48.19798,-120.91678
1992-03-28,1496.06,48.19798,-120.91678
1992-03-29,1496.06,48.19798,-120.91678
1992-03-30,1485.9,48.19798,-120.91678
1992-03-31,1475.74,48.19798,-120.91678
1992-04-01,1455.42,48.19798,-120.91678
1992-04-02,1437.64,48.19798,-120.91678
1992-04-03,1424.94,48.19798,-120.91678
1992-04-04,1422.4,48.19798,-120.91678
1992-04-05,1414.78,48.19798,-120.91678
1992-04-06,1412.24,48.19798,-120.91678
1992-04-07,1414.78,48.19798,-120.91678
1992-04-08,1430.02,48.19798,-120.91678
1992-04-09,1419.86,48.19798,-120.91678
1992-04-10,1417.32,48.19798,-120.91678
1992-04-11,1419.86,48.19798,-120.91678
1992-04-12,1412.24,48.19798,-120.91678
1992-04-13,1414.78,48.19798,-120.91678
1992-04-14,1414.78,48.19798,-120.91678
1992-04-15,1414.78,48.19798,-120.91678
1992-04-16,1419.86,48.19798,-120.91678
1992-04-17,1445.26,48.19798,-120.91678
1992-04-18,1452.88,48.19798,-120.91678
1992-04-19,1450.34,48.19798,-120.91678
1992-04-20,1452.88,48.19798,-120.91678
1992-04-21,1450.34,48.19798,-120.91678
1992-04-22,1450.34,48.19798,-120.91678
1992-04-23,1450.34,48.19798,-120.91678
1992-04-24,1450.34,48.19798,-120.91678
1992-04-25,1452.88,48.19798,-120.91678
1992-04-26,1452.88,48.19798,-120.91678
1992-04-27,1445.26,48.19798,-120.91678
1992-04-28,1427.48,48.19798,-120.91678
1992-04-29,1409.7,48.19798,-120.91678
1992-04-30,1399.54,48.19798,-120.91678
1992-05-01,1384.3,48.19798,-120.91678
1992-05-02,1381.76,48.19798,-120.91678
1992-05-03,1371.6,48.19798,-120.91678
1992-05-04,1351.28,48.19798,-120.91678
1992-05-05,1318.26,48.19798,-120.91678
1992-05-06,1277.62,48.19798,-120.91678
1992-05-07,1231.9,48.19798,-120.91678
1992-05-08,1198.88,48.19798,-120.91678
1992-05-09,1206.5,48.19798,-120.91678
1992-05-10,1214.12,48.19798,-120.91678
1992-05-11,1211.58,48.19798,-120.91678
1992-05-12,1216.66,48.19798,-120.91678
1992-05-13,1226.82,48.19798,-120.91678
1992-05-14,1226.82,48.19798,-120.91678
1992-05-15,1219.2,48.19798,-120.91678
1992-05-16,1198.88,48.19798,-120.91678
1992-05-17,1165.86,48.19798,-120.91678
1992-05-18,1127.76,48.19798,-120.91678
1992-05-19,1097.28,48.19798,-120.91678
1992-05-20,1071.88,48.19798,-120.91678
1992-05-21,1056.64,48.19798,-120.91678
1992-05-22,1046.48,48.19798,-120.91678
1992-05-23,1021.08,48.19798,-120.91678
1992-05-24,980.44,48.19798,-120.91678
1992-05-25,916.94,48.19798,-120.91678
1992-05-26,848.36,48.19798,-120.91678
1992-05-27,805.18,48.19798,-120.91678
1992-05-28,767.08,48.19798,-120.91678
1992-05-29,734.06,48.19798,-120.91678
1992-05-30,693.42,48.19798,-120.91678
1992-05-31,652.78,48.19798,-120.91678
1992-06-01,599.44,48.19798,-120.91678
1992-06-02,546.1,48.19798,-120.91678
1992-06-03,515.62,48.19798,-120.91678
1992-06-04,459.74,48.19798,-120.91678
1992-06-05,408.94,48.19798,-120.91678
1992-06-06,358.14,48.19798,-120.91678
1992-06-07,294.64,48.19798,-120.91678
1992-06-08,231.14,48.19798,-120.91678
1992-06-09,177.8,48.19798,-120.91678
1992-06-10,124.46,48.19798,-120.91678
1992-06-11,58.42,48.19798,-120.91678
1992-06-12,50.8,48.19798,-120.91678
1992-06-13,50.8,48.19798,-120.91678
1992-06-14,53.34,48.19798,-120.91678
1992-06-15,43.18,48.19798,-120.91678
1992-06-16,25.4,48.19798,-120.91678
1992-06-17,0.0,48.19798,-120.91678
1992-06-18,0.0,48.19798,-120.91678
1992-06-19,0.0,48.19798,-120.91678
1992-06-20,0.0,48.19798,-120.91678
1992-06-21,0.0,48.19798,-120.91678
1992-06-22,0.0,48.19798,-120.91678
1992-06-23,0.0,48.19798,-120.91678
1992-06-24,0.0,48.19798,-120.91678
1992-06-25,0.0,48.19798,-120.91678
1992-06-26,0.0,48.19798,-120.91678
1992-06-27,0.0,48.19798,-120.91678
1992-06-28,0.0,48.19798,-120.91678
1992-06-29,0.0,48.19798,-120.91678
1992-06-30,0.0,48.19798,-120.91678
1992-07-01,0.0,48.19798,-120.91678
1992-07-02,0.0,48.19798,-120.91678
1992-07-03,0.0,48.19798,-120.91678
1992-07-04,0.0,48.19798,-120.91678
1992-07-05,0.0,48.19798,-120.91678
1992-07-06,0.0,48.19798,-120.91678
1992-07-07,0.0,48.19798,-120.91678
1992-07-08,0.0,48.19798,-120.91678
1992-07-09,0.0,48.19798,-120.91678
1992-07-10,0.0,48.19798,-120.91678
1992-07-11,0.0,48.19798,-120.91678
1992-07-12,0.0,48.19798,-120.91678
1992-07-13,0.0,48.19798,-120.91678
1992-07-14,0.0,48.19798,-120.91678
1992-07-15,0.0,48.19798,-120.91678
1992-07-16,0.0,48.19798,-120.91678
1992-07-17,0.0,48.19798,-120.91678
1992-07-18,0.0,48.19798,-120.91678
1992-07-19,0.0,48.19798,-120.91678
1992-07-20,0.0,48.19798,-120.91678
1992-07-21,0.0,48.19798,-120.91678
1992-07-22,0.0,48.19798,-120.91678
1992-07-23,0.0,48.19798,-120.91678
1992-07-24,0.0,48.19798,-120.91678
1992-07-25,0.0,48.19798,-120.91678
1992-07-26,0.0,48.19798,-120.91678
1992-07-27,0.0,48.19798,-120.91678
1992-07-28,0.0,48.19798,-120.91678
1992-07-29,0.0,48.19798,-120.91678
1992-07-30,0.0,48.19798,-120.91678
1992-07-31,0.0,48.19798,-120.91678
1992-08-01,0.0,48.19798,-120.91678
1992-08-02,0.0,48.19798,-120.91678
1992-08-03,0.0,48.19798,-120.91678
1992-08-04,0.0,48.19798,-120.91678
1992-08-05,0.0,48.19798,-120.91678
1992-08-06,0.0,48.19798,-120.91678
1992-08-07,0.0,48.19798,-120.91678
1992-08-08,0.0,48.19798,-120.91678
1992-08-09,0.0,48.19798,-120.91678
1992-08-10,0.0,48.19798,-120.91678
1992-08-11,0.0,48.19798,-120.91678
1992-08-12,0.0,48.19798,-120.91678
1992-08-13,0.0,48.19798,-120.91678
1992-08-14,0.0,48.19798,-120.91678
1992-08-15,0.0,48.19798,-120.91678
1992-08-16,0.0,48.19798,-120.91678
1992-08-17,0.0,48.19798,-120.91678
1992-08-18,0.0,48.19798,-120.91678
1992-08-19,0.0,48.19798,-120.91678
1992-08-20,0.0,48.19798,-120.91678
1992-08-21,0.0,48.19798,-120.91678
1992-08-22,0.0,48.19798,-120.91678
1992-08-23,0.0,48.19798,-120.91678
1992-08-24,0.0,48.19798,-120.91678
1992-08-25,0.0,48.19798,-120.91678
1992-08-26,0.0,48.19798,-120.91678
1992-08-27,0.0,48.19798,-120.91678
1992-08-28,0.0,48.19798,-120.91678
1992-08-29,0.0,48.19798,-120.91678
1992-08-30,0.0,48.19798,-120.91678
1992-08-31,0.0,48.19798,-120.91678
1992-09-01,0.0,48.19798,-120.91678
1992-09-02,0.0,48.19798,-120.91678
1992-09-03,0.0,48.19798,-120.91678
1992-09-04,0.0,48.19798,-120.91678
1992-09-05,0.0,48.19798,-120.91678
1992-09-06,0.0,48.19798,-120.91678
1992-09-07,0.0,48.19798,-120.91678
1992-09-08,0.0,48.19798,-120.91678
1992-09-09,0.0,48.19798,-120.91678
1992-09-10,0.0,48.19798,-120.91678
1992-09-11,0.0,48.19798,-120.91678
1992-09-12,0.0,48.19798,-120.91678
