date,swe,latitude,longitude
1991-04-25,520.7,42.964,-110.60973
1991-04-26,528.32,42.964,-110.60973
1991-04-27,530.86,42.964,-110.60973
1991-04-28,533.4,42.964,-110.60973
1991-04-29,535.94,42.964,-110.60973
1991-04-30,538.48,42.964,-110.60973
1991-05-01,538.48,42.964,-110.60973
1991-05-02,548.64,42.964,-110.60973
1991-05-03,548.64,42.964,-110.60973
1991-05-04,551.18,42.964,-110.60973
1991-05-05,553.72,42.964,-110.60973
1991-05-06,561.34,42.964,-110.60973
1991-05-07,571.5,42.964,-110.60973
1991-05-08,574.04,42.964,-110.60973
1991-05-09,568.96,42.964,-110.60973
1991-05-10,568.96,42.964,-110.60973
1991-05-11,581.66,42.964,-110.60973
1991-05-12,563.88,42.964,-110.60973
1991-05-13,571.5,42.964,-110.60973
1991-05-14,576.58,42.964,-110.60973
1991-05-15,576.58,42.964,-110.60973
1991-05-16,571.5,42.964,-110.60973
1991-05-17,563.88,42.964,-110.60973
1991-05-18,574.04,42.964,-110.60973
1991-05-19,574.04,42.964,-110.60973
1991-05-20,530.86,42.964,-110.60973
1991-05-21,492.76,42.964,-110.60973
1991-05-22,467.36,42.964,-110.60973
1991-05-23,469.9,42.964,-110.60973
1991-05-24,454.66,42.964,-110.60973
1991-05-25,426.72,42.964,-110.60973
1991-05-26,426.72,42.964,-110.60973
1991-05-27,424.18,42.964,-110.60973
1991-05-28,424.18,42.964,-110.60973
1991-05-29,424.18,42.964,-110.60973
1991-05-30,408.94,42.964,-110.60973
1991-05-31,411.48,42.964,-110.60973
1991-06-01,411.48,42.964,-110.60973
1991-06-02,386.08,42.964,-110.60973
1991-06-03,363.22,42.964,-110.60973
1991-06-04,342.9,42.964,-110.60973
1991-06-05,314.96,42.964,-110.60973
1991-06-06,289.56,42.964,-110.60973
1991-06-07,276.86,42.964,-110.60973
1991-06-08,248.92,42.964,-110.60973
1991-06-09,220.98,42.964,-110.60973
1991-06-10,193.04,42.964,-110.60973
1991-06-11,160.02,42.964,-110.60973
1991-06-12,121.92,42.964,-110.60973
1991-06-13,83.82,42.964,-110.60973
1991-06-14,48.26,42.964,-110.60973
1991-06-15,5.08,42.964,-110.60973
1991-06-16,0.0,42.964,-110.60973
1991-06-17,0.0,42.964,-110.60973
1991-06-18,0.0,42.964,-110.60973
1991-06-19,0.0,42.964,-110.60973
1991-06-20,0.0,42.964,-110.60973
1991-06-21,0.0,42.964,-110.60973
1991-06-22,0.0,42.964,-110.60973
1991-06-23,0.0,42.964,-110.60973
1991-06-24,0.0,42.964,-110.60973
1991-06-25,0.0,42.964,-110.60973
1991-06-26,0.0,42.964,-110.60973
1991-06-27,0.0,42.964,-110.60973
1991-06-28,0.0,42.964,-110.60973
1991-06-29,0.0,42.964,-110.60973
1991-06-30,0.0,42.964,-110.60973
1991-07-01,0.0,42.964,-110.60973
1991-07-02,0.0,42.964,-110.60973
1991-07-03,0.0,42.964,-110.60973
1991-07-04,0.0,42.964,-110.60973
1991-07-05,0.0,42.964,-110.60973
1991-07-06,0.0,42.964,-110.60973
1991-07-07,0.0,42.964,-110.60973
1991-07-08,0.0,42.964,-110.60973
1991-07-09,0.0,42.964,-110.60973
1991-07-10,0.0,42.964,-110.60973
1991-07-11,0.0,42.964,-110.60973
1991-07-12,0.0,42.964,-110.60973
1991-07-13,0.0,42.964,-110.60973
1991-07-14,0.0,42.964,-110.60973
1991-07-15,0.0,42.964,-110.60973
1991-07-16,0.0,42.964,-110.60973
1991-07-17,0.0,42.964,-110.60973
1991-07-18,0.0,42.964,-110.60973
1991-07-19,0.0,42.964,-110.60973
1991-07-20,0.0,42.964,-110.60973
1991-07-21,0.0,42.964,-110.60973
1991-07-22,0.0,42.964,-110.60973
1991-07-23,0.0,42.964,-110.60973
1991-07-24,0.0,42.964,-110.60973
1991-07-25,0.0,42.964,-110.60973
1991-07-26,0.0,42.964,-110.60973
1991-07-27,0.0,42.964,-110.60973
1991-07-28,0.0,42.964,-110.60973
1991-07-29,0.0,42.964,-110.60973
1991-07-30,0.0,42.964,-110.60973
1991-07-31,0.0,42.964,-110.60973
1991-08-01,0.0,42.964,-110.60973
1991-08-02,0.0,42.964,-110.60973
1991-08-03,0.0,42.964,-110.60973
1991-08-04,0.0,42.964,-110.60973
1991-08-05,0.0,42.964,-110.60973
1991-08-06,0.0,42.964,-110.60973
1991-08-07,0.0,42.964,-110.60973
1991-08-08,0.0,42.964,-110.60973
1991-08-09,0.0,42.964,-110.60973
1991-08-10,0.0,42.964,-110.60973
1991-08-11,0.0,42.964,-110.60973
1991-08-12,0.0,42.964,-110.60973
1991-08-13,0.0,42.964,-110.60973
1991-08-14,0.0,42.964,-110.60973
1991-08-15,0.0,42.964,-110.60973
1991-08-16,0.0,42.964,-110.60973
1991-08-17,0.0,42.964,-110.60973
1991-08-18,0.0,42.964,-110.60973
1991-08-19,0.0,42.964,-110.60973
1991-08-20,0.0,42.964,-110.60973
1991-08-21,0.0,42.964,-110.60973
1991-08-22,0.0,42.964,-110.60973
1991-08-23,0.0,42.964,-110.60973
1991-08-24,0.0,42.964,-110.60973
1991-08-25,0.0,42.964,-110.60973
1991-08-26,0.0,42.964,-110.60973
1991-08-27,0.0,42.964,-110.60973
1991-08-28,0.0,42.964,-110.60973
1991-08-29,0.0,42.964,-110.60973
1991-08-30,0.0,42.964,-110.60973
1991-08-31,0.0,42.964,-110.60973
1991-09-01,0.0,42.964,-110.60973
1991-09-02,0.0,42.964,-110.60973
1991-09-03,0.0,42.964,-110.60973
1991-09-04,0.0,42.964,-110.60973
1991-09-05,0.0,42.964,-110.60973
1991-09-06,0.0,42.964,-110.60973
1991-09-07,0.0,42.964,-110.60973
1991-09-08,0.0,42.964,-110.60973
1991-09-09,0.0,42.964,-110.60973
1991-09-10,0.0,42.964,-110.60973
1991-09-11,0.0,42.964,-110.60973
1991-09-12,0.0,42.964,-110.60973
1991-09-13,0.0,42.964,-110.60973
1991-09-14,0.0,42.964,-110.60973
1991-09-15,0.0,42.964,-110.60973
1991-09-16,0.0,42.964,-110.60973
1991-09-17,0.0,42.964,-110.60973
1991-09-18,0.0,42.964,-110.60973
1991-09-19,0.0,42.964,-110.60973
1991-09-20,0.0,42.964,-110.60973
1991-09-21,0.0,42.964,-110.60973
1991-09-22,0.0,42.964,-110.60973
1991-09-23,0.0,42.964,-110.60973
1991-09-24,0.0,42.964,-110.60973
1991-09-25,0.0,42.964,-110.60973
1991-09-26,0.0,42.964,-110.60973
1991-09-27,0.0,42.964,-110.60973
1991-09-28,0.0,42.964,-110.60973
1991-09-29,0.0,42.964,-110.60973
1991-09-30,0.0,42.964,-110.60973
1991-10-01,0.0,42.964,-110.60973
1991-10-02,0.0,42.964,-110.60973
1991-10-03,0.0,42.964,-110.60973
1991-10-04,0.0,42.964,-110.60973
1991-10-05,0.0,42.964,-110.60973
1991-10-06,0.0,42.964,-110.60973
1991-10-07,0.0,42.964,-110.60973
1991-10-08,0.0,42.964,-110.60973
1991-10-09,0.0,42.964,-110.60973
1991-10-10,0.0,42.964,-110.60973
1991-10-11,0.0,42.964,-110.60973
1991-10-12,0.0,42.964,-110.60973
1991-10-13,0.0,42.964,-110.60973
1991-10-14,0.0,42.964,-110.60973
1991-10-15,0.0,42.964,-110.60973
1991-10-16,0.0,42.964,-110.60973
1991-10-17,0.0,42.964,-110.60973
1991-10-18,0.0,42.964,-110.60973
1991-10-19,0.0,42.964,-110.60973
1991-10-20,0.0,42.964,-110.60973
1991-10-21,0.0,42.964,-110.60973
1991-10-22,0.0,42.964,-110.60973
1991-10-23,0.0,42.964,-110.60973
1991-10-24,7.62,42.964,-110.60973
1991-10-25,7.62,42.964,-110.60973
1991-10-26,20.32,42.964,-110.60973
1991-10-27,27.94,42.964,-110.60973
1991-10-28,30.48,42.964,-110.60973
1991-10-29,38.1,42.964,-110.60973
1991-10-30,38.1,42.964,-110.60973
1991-10-31,38.1,42.964,-110.60973
1991-11-01,38.1,42.964,-110.60973
1991-11-02,43.18,42.964,-110.60973
1991-11-03,43.18,42.964,-110.60973
1991-11-04,43.18,42.964,-110.60973
1991-11-05,55.88,42.964,-110.60973
1991-11-06,76.2,42.964,-110.60973
1991-11-07,76.2,42.964,-110.60973
1991-11-08,76.2,42.964,-110.60973
1991-11-09,78.74,42.964,-110.60973
1991-11-10,78.74,42.964,-110.60973
1991-11-11,78.74,42.964,-110.60973
1991-11-12,78.74,42.964,-110.60973
1991-11-13,78.74,42.964,-110.60973
1991-11-14,86.36,42.964,-110.60973
1991-11-15,86.36,42.964,-110.60973
1991-11-16,86.36,42.964,-110.60973
1991-11-17,86.36,42.964,-110.60973
1991-11-18,86.36,42.964,-110.60973
1991-11-19,93.98,42.964,-110.60973
1991-11-20,109.22,42.964,-110.60973
1991-11-21,109.22,42.964,-110.60973
1991-11-22,111.76,42.964,-110.60973
1991-11-23,111.76,42.964,-110.60973
1991-11-24,111.76,42.964,-110.60973
1991-11-25,114.3,42.964,-110.60973
1991-11-26,142.24,42.964,-110.60973
1991-11-27,170.18,42.964,-110.60973
1991-11-28,170.18,42.964,-110.60973
1991-11-29,175.26,42.964,-110.60973
1991-11-30,175.26,42.964,-110.60973
1991-12-01,175.26,42.964,-110.60973
1991-12-02,180.34,42.964,-110.60973
1991-12-03,185.42,42.964,-110.60973
1991-12-04,185.42,42.964,-110.60973
1991-12-05,185.42,42.964,-110.60973
1991-12-06,185.42,42.964,-110.60973
1991-12-07,190.5,42.964,-110.60973
1991-12-08,198.12,42.964,-110.60973
1991-12-09,200.66,42.964,-110.60973
1991-12-10,200.66,42.964,-110.60973
1991-12-11,200.66,42.964,-110.60973
1991-12-12,200.66,42.964,-110.60973
1991-12-13,208.28,42.964,-110.60973
1991-12-14,208.28,42.964,-110.60973
1991-12-15,213.36,42.964,-110.60973
1991-12-16,213.36,42.964,-110.60973
1991-12-17,213.36,42.964,-110.60973
1991-12-18,218.44,42.964,-110.60973
1991-12-19,218.44,42.964,-110.60973
1991-12-20,220.98,42.964,-110.60973
1991-12-21,220.98,42.964,-110.60973
1991-12-22,220.98,42.964,-110.60973
1991-12-23,220.98,42.964,-110.60973
1991-12-24,220.98,42.964,-110.60973
1991-12-25,220.98,42.964,-110.60973
1991-12-26,220.98,42.964,-110.60973
1991-12-27,220.98,42.964,-110.60973
1991-12-28,220.98,42.964,-110.60973
1991-12-29,220.98,42.964,-110.60973
1991-12-30,220.98,42.964,-110.60973
1991-12-31,220.98,42.964,-110.60973
1992-01-01,220.98,42.964,-110.60973
1992-01-02,220.98,42.964,-110.60973
1992-01-03,223.52,42.964,-110.60973
1992-01-04,223.52,42.964,-110.60973
1992-01-05,223.52,42.964,-110.60973
1992-01-06,223.52,42.964,-110.60973
1992-01-07,223.52,42.964,-110.60973
1992-01-08,223.52,42.964,-110.60973
1992-01-09,223.52,42.964,-110.60973
1992-01-10,228.6,42.964,-110.60973
1992-01-11,228.6,42.964,-110.60973
1992-01-12,228.6,42.964,-110.60973
1992-01-13,228.6,42.964,-110.60973
1992-01-14,228.6,42.964,-110.60973
1992-01-15,228.6,42.964,-110.60973
1992-01-16,228.6,42.964,-110.60973
1992-01-17,233.68,42.964,-110.60973
1992-01-18,233.68,42.964,-110.60973
1992-01-19,233.68,42.964,-110.60973
1992-01-20,233.68,42.964,-110.60973
1992-01-21,233.68,42.964,-110.60973
1992-01-22,233.68,42.964,-110.60973
1992-01-23,233.68,42.964,-110.60973
1992-01-24,238.76,42.964,-110.60973
1992-01-25,238.76,42.964,-110.60973
1992-01-26,238.76,42.964,-110.60973
1992-01-27,238.76,42.964,-110.60973
1992-01-28,238.76,42.964,-110.60973
1992-01-29,238.76,42.964,-110.60973
1992-01-30,238.76,42.964,-110.60973
1992-01-31,238.76,42.964,-110.60973
1992-02-01,238.76,42.964,-110.60973
1992-02-02,238.76,42.964,-110.60973
1992-02-03,238.76,42.964,-110.60973
1992-02-04,238.76,42.964,-110.60973
1992-02-05,238.76,42.964,-110.60973
1992-02-06,238.76,42.964,-110.60973
1992-02-07,238.76,42.964,-110.60973
1992-02-08,238.76,42.964,-110.60973
1992-02-09,238.76,42.964,-110.60973
1992-02-10,238.76,42.964,-110.60973
1992-02-11,241.3,42.964,-110.60973
1992-02-12,243.84,42.964,-110.60973
1992-02-13,243.84,42.964,-110.60973
1992-02-14,251.46,42.964,-110.60973
1992-02-15,256.54,42.964,-110.60973
1992-02-16,256.54,42.964,-110.60973
1992-02-17,259.08,42.964,-110.60973
1992-02-18,259.08,42.964,-110.60973
1992-02-19,264.16,42.964,-110.60973
1992-02-20,271.78,42.964,-110.60973
1992-02-21,289.56,42.964,-110.60973
1992-02-22,292.1,42.964,-110.60973
1992-02-23,294.64,42.964,-110.60973
1992-02-24,294.64,42.964,-110.60973
1992-02-25,297.18,42.964,-110.60973
1992-02-26,297.18,42.964,-110.60973
1992-02-27,297.18,42.964,-110.60973
1992-02-28,297.18,42.964,-110.60973
1992-02-29,297.18,42.964,-110.60973
1992-03-01,299.72,42.964,-110.60973
1992-03-02,299.72,42.964,-110.60973
1992-03-03,299.72,42.964,-110.60973
1992-03-04,299.72,42.964,-110.60973
1992-03-05,299.72,42.964,-110.60973
1992-03-06,299.72,42.964,-110.60973
1992-03-07,302.26,42.964,-110.60973
1992-03-08,302.26,42.964,-110.60973
1992-03-09,304.8,42.964,-110.60973
1992-03-10,304.8,42.964,-110.60973
1992-03-11,304.8,42.964,-110.60973
1992-03-12,304.8,42.964,-110.60973
1992-03-13,304.8,42.964,-110.60973
1992-03-14,304.8,42.964,-110.60973
1992-03-15,304.8,42.964,-110.60973
1992-03-16,304.8,42.964,-110.60973
1992-03-17,304.8,42.964,-110.60973
1992-03-18,307.34,42.964,-110.60973
1992-03-19,312.42,42.964,-110.60973
1992-03-20,317.5,42.964,-110.60973
1992-03-21,317.5,42.964,-110.60973
1992-03-22,317.5,42.964,-110.60973
1992-03-23,317.5,42.964,-110.60973
1992-03-24,325.12,42.964,-110.60973
1992-03-25,327.66,42.964,-110.60973
1992-03-26,327.66,42.964,-110.60973
1992-03-27,330.2,42.964,-110.60973
1992-03-28,335.28,42.964,-110.60973
1992-03-29,335.28,42.964,-110.60973
1992-03-30,337.82,42.964,-110.60973
1992-03-31,337.82,42.964,-110.60973
1992-04-01,337.82,42.964,-110.60973
1992-04-02,337.82,42.964,-110.60973
1992-04-03,337.82,42.964,-110.60973
1992-04-04,337.82,42.964,-110.60973
1992-04-05,337.82,42.964,-110.60973
1992-04-06,337.82,42.964,-110.60973
1992-04-07,337.82,42.964,-110.60973
1992-04-08,337.82,42.964,-110.60973
1992-04-09,337.82,42.964,-110.60973
1992-04-10,347.98,42.964,-110.60973
1992-04-11,368.3,42.964,-110.60973
1992-04-12,368.3,42.964,-110.60973
1992-04-13,368.3,42.964,-110.60973
1992-04-14,368.3,42.964,-110.60973
1992-04-15,368.3,42.964,-110.60973
1992-04-16,368.3,42.964,-110.60973
1992-04-17,370.84,42.964,-110.60973
1992-04-18,396.24,42.964,-110.60973
1992-04-19,396.24,42.964,-110.60973
1992-04-20,396.24,42.964,-110.60973
1992-04-21,396.24,42.964,-110.60973
1992-04-22,396.24,42.964,-110.60973
1992-04-23,396.24,42.964,-110.60973
1992-04-24,396.24,42.964,-110.60973
1992-04-25,396.24,42.964,-110.60973
1992-04-26,383.54,42.964,-110.60973
1992-04-27,370.84,42.964,-110.60973
1992-04-28,353.06,42.964,-110.60973
1992-04-29,335.28,42.964,-110.60973
1992-04-30,325.12,42.964,-110.60973
1992-05-01,307.34,42.964,-110.60973
1992-05-02,302.26,42.964,-110.60973
1992-05-03,289.56,42.964,-110.60973
1992-05-04,274.32,42.964,-110.60973
1992-05-05,261.62,42.964,-110.60973
1992-05-06,236.22,42.964,-110.60973
1992-05-07,208.28,42.964,-110.60973
1992-05-08,185.42,42.964,-110.60973
1992-05-09,170.18,42.964,-110.60973
1992-05-10,170.18,42.964,-110.60973
1992-05-11,157.48,42.964,-110.60973
1992-05-12,137.16,42.964,-110.60973
1992-05-13,111.76,42.964,-110.60973
1992-05-14,104.14,42.964,-110.60973
1992-05-15,78.74,42.964,-110.60973
1992-05-16,55.88,42.964,-110.60973
1992-05-17,17.78,42.964,-110.60973
1992-05-18,0.0,42.964,-110.60973
1992-05-19,0.0,42.964,-110.60973
1992-05-20,0.0,42.964,-110.60973
1992-05-21,0.0,42.964,-110.60973
1992-05-22,0.0,42.964,-110.60973
1992-05-23,0.0,42.964,-110.60973
1992-05-24,0.0,42.964,-110.60973
1992-05-25,0.0,42.964,-110.60973
1992-05-26,0.0,42.964,-110.60973
1992-05-27,0.0,42.964,-110.60973
1992-05-28,0.0,42.964,-110.60973
1992-05-29,0.0,42.964,-110.60973
1992-05-30,0.0,42.964,-110.60973
1992-05-31,0.0,42.964,-110.60973
1992-06-01,0.0,42.964,-110.60973
1992-06-02,0.0,42.964,-110.60973
1992-06-03,0.0,42.964,-110.60973
1992-06-04,0.0,42.964,-110.60973
1992-06-05,0.0,42.964,-110.60973
1992-06-06,0.0,42.964,-110.60973
1992-06-07,0.0,42.964,-110.60973
1992-06-08,0.0,42.964,-110.60973
1992-06-09,0.0,42.964,-110.60973
1992-06-10,0.0,42.964,-110.60973
1992-06-11,0.0,42.964,-110.60973
1992-06-12,0.0,42.964,-110.60973
1992-06-13,0.0,42.964,-110.60973
1992-06-14,0.0,42.964,-110.60973
1992-06-15,0.0,42.964,-110.60973
1992-06-16,0.0,42.964,-110.60973
1992-06-17,0.0,42.964,-110.60973
1992-06-18,0.0,42.964,-110.60973
1992-06-19,0.0,42.964,-110.60973
1992-06-20,0.0,42.964,-110.60973
1992-06-21,0.0,42.964,-110.60973
1992-06-22,0.0,42.964,-110.60973
1992-06-23,0.0,42.964,-110.60973
1992-06-24,0.0,42.964,-110.60973
1992-06-25,0.0,42.964,-110.60973
1992-06-26,0.0,42.964,-110.60973
1992-06-27,0.0,42.964,-110.60973
1992-06-28,0.0,42.964,-110.60973
1992-06-29,0.0,42.964,-110.60973
1992-06-30,0.0,42.964,-110.60973
1992-07-01,0.0,42.964,-110.60973
1992-07-02,0.0,42.964,-110.60973
1992-07-03,0.0,42.964,-110.60973
1992-07-04,0.0,42.964,-110.60973
1992-07-05,0.0,42.964,-110.60973
1992-07-06,0.0,42.964,-110.60973
1992-07-07,0.0,42.964,-110.60973
1992-07-08,0.0,42.964,-110.60973
1992-07-09,0.0,42.964,-110.60973
1992-07-10,0.0,42.964,-110.60973
1992-07-11,0.0,42.964,-110.60973
1992-07-12,0.0,42.964,-110.60973
1992-07-13,0.0,42.964,-110.60973
1992-07-14,0.0,42.964,-110.60973
1992-07-15,0.0,42.964,-110.60973
1992-07-16,0.0,42.964,-110.60973
1992-07-17,0.0,42.964,-110.60973
1992-07-18,0.0,42.964,-110.60973
1992-07-19,0.0,42.964,-110.60973
1992-07-20,0.0,42.964,-110.60973
1992-07-21,0.0,42.964,-110.60973
1992-07-22,0.0,42.964,-110.60973
1992-07-23,0.0,42.964,-110.60973
1992-07-24,0.0,42.964,-110.60973
1992-07-25,0.0,42.964,-110.60973
1992-07-26,0.0,42.964,-110.60973
1992-07-27,0.0,42.964,-110.60973
1992-07-28,0.0,42.964,-110.60973
1992-07-29,0.0,42.964,-110.60973
1992-07-30,0.0,42.964,-110.60973
1992-07-31,0.0,42.964,-110.60973
1992-08-01,0.0,42.964,-110.60973
1992-08-02,0.0,42.964,-110.60973
1992-08-03,0.0,42.964,-110.60973
1992-08-04,0.0,42.964,-110.60973
1992-08-05,0.0,42.964,-110.60973
1992-08-06,0.0,42.964,-110.60973
1992-08-07,0.0,42.964,-110.60973
1992-08-08,0.0,42.964,-110.60973
1992-08-09,0.0,42.964,-110.60973
1992-08-10,0.0,42.964,-110.60973
1992-08-11,0.0,42.964,-110.60973
1992-08-12,0.0,42.964,-110.60973
1992-08-13,0.0,42.964,-110.60973
1992-08-14,0.0,42.964,-110.60973
1992-08-15,0.0,42.964,-110.60973
1992-08-16,0.0,42.964,-110.60973
1992-08-17,0.0,42.964,-110.60973
1992-08-18,0.0,42.964,-110.60973
1992-08-19,0.0,42.964,-110.60973
1992-08-20,0.0,42.964,-110.60973
1992-08-21,0.0,42.964,-110.60973
1992-08-22,0.0,42.964,-110.60973
1992-08-23,0.0,42.964,-110.60973
1992-08-24,0.0,42.964,-110.60973
1992-08-25,0.0,42.964,-110.60973
1992-08-26,0.0,42.964,-110.60973
1992-08-27,0.0,42.964,-110.60973
1992-08-28,0.0,42.964,-110.60973
1992-08-29,0.0,42.964,-110.60973
1992-08-30,0.0,42.964,-110.60973
1992-08-31,0.0,42.964,-110.60973
1992-09-01,0.0,42.964,-110.60973
1992-09-02,0.0,42.964,-110.60973
1992-09-03,0.0,42.964,-110.60973
1992-09-04,0.0,42.964,-110.60973
1992-09-05,0.0,42.964,-110.60973
1992-09-06,0.0,42.964,-110.60973
1992-09-07,0.0,42.964,-110.60973
1992-09-08,0.0,42.964,-110.60973
1992-09-09,0.0,42.964,-110.60973
1992-09-10,0.0,42.964,-110.60973
1992-09-11,0.0,42.964,-110.60973
1992-09-12,0.0,42.964,-110.60973
1992-09-13,0.0,42.964,-110.60973
1992-09-14,0.0,42.964,-110.60973
1992-09-15,0.0,42.964,-110.60973
1992-09-16,0.0,42.964,-110.60973
1992-09-17,0.0,42.964,-110.60973
1992-09-18,0.0,42.964,-110.60973
1992-09-19,0.0,42.964,-110.60973
1992-09-20,0.0,42.964,-110.60973
1992-09-21,0.0,42.964,-110.60973
1992-09-22,0.0,42.964,-110.60973
1992-09-23,0.0,42.964,-110.60973
1992-09-24,0.0,42.964,-110.60973
1992-09-25,0.0,42.964,-110.60973
1992-09-26,0.0,42.964,-110.60973
1992-09-27,0.0,42.964,-110.60973
1992-09-28,0.0,42.964,-110.60973
1992-09-29,0.0,42.964,-110.60973
1992-09-30,0.0,42.964,-110.60973
1992-10-01,0.0,42.964,-110.60973
1992-10-02,0.0,42.964,-110.60973
1992-10-03,0.0,42.964,-110.60973
1992-10-04,0.0,42.964,-110.60973
1992-10-05,0.0,42.964,-110.60973
1992-10-06,0.0,42.964,-110.60973
1992-10-07,0.0,42.964,-110.60973
1992-10-08,0.0,42.964,-110.60973
1992-10-09,0.0,42.964,-110.60973
1992-10-10,0.0,42.964,-110.60973
1992-10-11,0.0,42.964,-110.60973
1992-10-12,0.0,42.964,-110.60973
1992-10-13,0.0,42.964,-110.60973
1992-10-14,0.0,42.964,-110.60973
1992-10-15,0.0,42.964,-110.60973
1992-10-16,0.0,42.964,-110.60973
1992-10-17,0.0,42.964,-110.60973
1992-10-18,0.0,42.964,-110.60973
1992-10-19,0.0,42.964,-110.60973
1992-10-20,0.0,42.964,-110.60973
1992-10-21,0.0,42.964,-110.60973
1992-10-22,0.0,42.964,-110.60973
1992-10-23,0.0,42.964,-110.60973
1992-10-24,0.0,42.964,-110.60973
1992-10-25,0.0,42.964,-110.60973
1992-10-26,0.0,42.964,-110.60973
