date,swe,latitude,longitude
1991-04-04,386.08,40.16483,-111.20665
1991-04-05,368.3,40.16483,-111.20665
1991-04-06,345.44,40.16483,-111.20665
1991-04-07,325.12,40.16483,-111.20665
1991-04-08,332.74,40.16483,-111.20665
1991-04-09,332.74,40.16483,-111.20665
1991-04-10,332.74,40.16483,-111.20665
1991-04-11,340.36,40.16483,-111.20665
1991-04-12,353.06,40.16483,-111.20665
1991-04-13,355.6,40.16483,-111.20665
1991-04-14,363.22,40.16483,-111.20665
1991-04-15,363.22,40.16483,-111.20665
1991-04-16,353.06,40.16483,-111.20665
1991-04-17,347.98,40.16483,-111.20665
1991-04-18,342.9,40.16483,-111.20665
1991-04-19,330.2,40.16483,-111.20665
1991-04-20,304.8,40.16483,-111.20665
1991-04-21,292.1,40.16483,-111.20665
1991-04-22,266.7,40.16483,-111.20665
1991-04-23,251.46,40.16483,-111.20665
1991-04-24,243.84,40.16483,-111.20665
1991-04-25,215.9,40.16483,-111.20665
1991-04-26,226.06,40.16483,-111.20665
1991-04-27,238.76,40.16483,-111.20665
1991-04-28,254.0,40.16483,-111.20665
1991-04-29,259.08,40.16483,-111.20665
1991-04-30,266.7,40.16483,-111.20665
1991-05-01,266.7,40.16483,-111.20665
1991-05-02,254.0,40.16483,-111.20665
1991-05-03,254.0,40.16483,-111.20665
1991-05-04,264.16,40.16483,-111.20665
1991-05-05,266.7,40.16483,-111.20665
1991-05-06,248.92,40.16483,-111.20665
1991-05-07,223.52,40.16483,-111.20665
1991-05-08,177.8,40.16483,-111.20665
1991-05-09,142.24,40.16483,-111.20665
1991-05-10,127.0,40.16483,-111.20665
1991-05-11,152.4,40.16483,-111.20665
1991-05-12,149.86,40.16483,-111.20665
1991-05-13,137.16,40.16483,-111.20665
1991-05-14,101.6,40.16483,-111.20665
1991-05-15,83.82,40.16483,-111.20665
1991-05-16,68.58,40.16483,-111.20665
1991-05-17,27.94,40.16483,-111.20665
1991-05-18,2.54,40.16483,-111.20665
1991-05-19,0.0,40.16483,-111.20665
1991-05-20,0.0,40.16483,-111.20665
1991-05-21,0.0,40.16483,-111.20665
1991-05-22,0.0,40.16483,-111.20665
1991-05-23,0.0,40.16483,-111.20665
1991-05-24,0.0,40.16483,-111.20665
1991-05-25,0.0,40.16483,-111.20665
1991-05-26,0.0,40.16483,-111.20665
1991-05-27,0.0,40.16483,-111.20665
1991-05-28,0.0,40.16483,-111.20665
1991-05-29,0.0,40.16483,-111.20665
1991-05-30,0.0,40.16483,-111.20665
1991-05-31,0.0,40.16483,-111.20665
1991-06-01,0.0,40.16483,-111.20665
1991-06-02,0.0,40.16483,-111.20665
1991-06-03,0.0,40.16483,-111.20665
1991-06-04,0.0,40.16483,-111.20665
1991-06-05,0.0,40.16483,-111.20665
1991-06-06,0.0,40.16483,-111.20665
1991-06-07,0.0,40.16483,-111.20665
1991-06-08,0.0,40.16483,-111.20665
1991-06-09,0.0,40.16483,-111.20665
1991-06-10,0.0,40.16483,-111.20665
1991-06-11,0.0,40.16483,-111.20665
1991-06-12,0.0,40.16483,-111.20665
1991-06-13,0.0,40.16483,-111.20665
1991-06-14,0.0,40.16483,-111.20665
1991-06-15,0.0,40.16483,-111.20665
1991-06-16,0.0,40.16483,-111.20665
1991-06-17,0.0,40.16483,-111.20665
1991-06-18,0.0,40.16483,-111.20665
1991-06-19,0.0,40.16483,-111.20665
1991-06-20,0.0,40.16483,-111.20665
1991-06-21,0.0,40.16483,-111.20665
1991-06-22,0.0,40.16483,-111.20665
1991-06-23,0.0,40.16483,-111.20665
1991-06-24,0.0,40.16483,-111.20665
1991-06-25,0.0,40.16483,-111.20665
1991-06-26,0.0,40.16483,-111.20665
1991-06-27,0.0,40.16483,-111.20665
1991-06-28,0.0,40.16483,-111.20665
1991-06-29,0.0,40.16483,-111.20665
1991-06-30,0.0,40.16483,-111.20665
1991-07-01,0.0,40.16483,-111.20665
1991-07-02,0.0,40.16483,-111.20665
1991-07-03,0.0,40.16483,-111.20665
1991-07-04,0.0,40.16483,-111.20665
1991-07-05,0.0,40.16483,-111.20665
1991-07-06,0.0,40.16483,-111.20665
1991-07-07,0.0,40.16483,-111.20665
1991-07-08,0.0,40.16483,-111.20665
1991-07-09,0.0,40.16483,-111.20665
1991-07-10,0.0,40.16483,-111.20665
1991-07-11,0.0,40.16483,-111.20665
1991-07-12,0.0,40.16483,-111.20665
1991-07-13,0.0,40.16483,-111.20665
1991-07-14,0.0,40.16483,-111.20665
1991-07-15,0.0,40.16483,-111.20665
1991-07-16,0.0,40.16483,-111.20665
1991-07-17,0.0,40.16483,-111.20665
1991-07-18,0.0,40.16483,-111.20665
1991-07-19,0.0,40.16483,-111.20665
1991-07-20,0.0,40.16483,-111.20665
1991-07-21,0.0,40.16483,-111.20665
1991-07-22,0.0,40.16483,-111.20665
1991-07-23,0.0,40.16483,-111.20665
1991-07-24,0.0,40.16483,-111.20665
1991-07-25,0.0,40.16483,-111.20665
1991-07-26,0.0,40.16483,-111.20665
1991-07-27,0.0,40.16483,-111.20665
1991-07-28,0.0,40.16483,-111.20665
1991-07-29,0.0,40.16483,-111.20665
1991-07-30,0.0,40.16483,-111.20665
1991-07-31,0.0,40.16483,-111.20665
1991-08-01,0.0,40.16483,-111.20665
1991-08-02,0.0,40.16483,-111.20665
1991-08-03,0.0,40.16483,-111.20665
1991-08-04,0.0,40.16483,-111.20665
1991-08-05,0.0,40.16483,-111.20665
1991-08-06,0.0,40.16483,-111.20665
1991-08-07,0.0,40.16483,-111.20665
1991-08-08,0.0,40.16483,-111.20665
1991-08-09,0.0,40.16483,-111.20665
1991-08-10,0.0,40.16483,-111.20665
1991-08-11,0.0,40.16483,-111.20665
1991-08-12,0.0,40.16483,-111.20665
1991-08-13,0.0,40.16483,-111.20665
1991-08-14,0.0,40.16483,-111.20665
1991-08-15,0.0,40.16483,-111.20665
1991-08-16,0.0,40.16483,-111.20665
1991-08-17,0.0,40.16483,-111.20665
1991-08-18,0.0,40.16483,-111.20665
1991-08-19,0.0,40.16483,-111.20665
1991-08-20,0.0,40.16483,-111.20665
1991-08-21,0.0,40.16483,-111.20665
1991-08-22,0.0,40.16483,-111.20665
1991-08-23,0.0,40.16483,-111.20665
1991-08-24,0.0,40.16483,-111.20665
1991-08-25,0.0,40.16483,-111.20665
1991-08-26,0.0,40.16483,-111.20665
1991-08-27,0.0,40.16483,-111.20665
1991-08-28,0.0,40.16483,-111.20665
1991-08-29,0.0,40.16483,-111.20665
1991-08-30,0.0,40.16483,-111.20665
1991-08-31,0.0,40.16483,-111.20665
1991-09-01,0.0,40.16483,-111.20665
1991-09-02,0.0,40.16483,-111.20665
1991-09-03,0.0,40.16483,-111.20665
1991-09-04,0.0,40.16483,-111.20665
1991-09-05,0.0,40.16483,-111.20665
1991-09-06,0.0,40.16483,-111.20665
1991-09-07,0.0,40.16483,-111.20665
1991-09-08,0.0,40.16483,-111.20665
1991-09-09,0.0,40.16483,-111.20665
1991-09-10,0.0,40.16483,-111.20665
1991-09-11,0.0,40.16483,-111.20665
1991-09-12,0.0,40.16483,-111.20665
1991-09-13,0.0,40.16483,-111.20665
1991-09-14,0.0,40.16483,-111.20665
1991-09-15,0.0,40.16483,-111.20665
1991-09-16,0.0,40.16483,-111.20665
1991-09-17,0.0,40.16483,-111.20665
1991-09-18,0.0,40.16483,-111.20665
1991-09-19,0.0,40.16483,-111.20665
1991-09-20,0.0,40.16483,-111.20665
1991-09-21,0.0,40.16483,-111.20665
1991-09-22,0.0,40.16483,-111.20665
1991-09-23,0.0,40.16483,-111.20665
1991-09-24,0.0,40.16483,-111.20665
1991-09-25,0.0,40.16483,-111.20665
1991-09-26,0.0,40.16483,-111.20665
1991-09-27,0.0,40.16483,-111.20665
1991-09-28,0.0,40.16483,-111.20665
1991-09-29,0.0,40.16483,-111.20665
1991-09-30,0.0,40.16483,-111.20665
1991-10-01,0.0,40.16483,-111.20665
1991-10-02,0.0,40.16483,-111.20665
1991-10-03,0.0,40.16483,-111.20665
1991-10-04,0.0,40.16483,-111.20665
1991-10-05,0.0,40.16483,-111.20665
1991-10-06,0.0,40.16483,-111.20665
1991-10-07,0.0,40.16483,-111.20665
1991-10-08,0.0,40.16483,-111.20665
1991-10-09,0.0,40.16483,-111.20665
1991-10-10,0.0,40.16483,-111.20665
1991-10-11,0.0,40.16483,-111.20665
1991-10-12,0.0,40.16483,-111.20665
1991-10-13,0.0,40.16483,-111.20665
1991-10-14,0.0,40.16483,-111.20665
1991-10-15,0.0,40.16483,-111.20665
1991-10-16,0.0,40.16483,-111.20665
1991-10-17,0.0,40.16483,-111.20665
1991-10-18,0.0,40.16483,-111.20665
1991-10-19,0.0,40.16483,-111.20665
1991-10-20,0.0,40.16483,-111.20665
1991-10-21,0.0,40.16483,-111.20665
1991-10-22,0.0,40.16483,-111.20665
1991-10-23,0.0,40.16483,-111.20665
1991-10-24,0.0,40.16483,-111.20665
1991-10-25,0.0,40.16483,-111.20665
1991-10-26,0.0,40.16483,-111.20665
1991-10-27,5.08,40.16483,-111.20665
1991-10-28,12.7,40.16483,-111.20665
1991-10-29,20.32,40.16483,-111.20665
1991-10-30,20.32,40.16483,-111.20665
1991-10-31,20.32,40.16483,-111.20665
1991-11-01,20.32,40.16483,-111.20665
1991-11-02,33.02,40.16483,-111.20665
1991-11-03,33.02,40.16483,-111.20665
1991-11-04,35.56,40.16483,-111.20665
1991-11-05,35.56,40.16483,-111.20665
1991-11-06,33.02,40.16483,-111.20665
1991-11-07,22.86,40.16483,-111.20665
1991-11-08,20.32,40.16483,-111.20665
1991-11-09,20.32,40.16483,-111.20665
1991-11-10,10.16,40.16483,-111.20665
1991-11-11,2.54,40.16483,-111.20665
1991-11-12,0.0,40.16483,-111.20665
1991-11-13,0.0,40.16483,-111.20665
1991-11-14,0.0,40.16483,-111.20665
1991-11-15,10.16,40.16483,-111.20665
1991-11-16,10.16,40.16483,-111.20665
1991-11-17,10.16,40.16483,-111.20665
1991-11-18,35.56,40.16483,-111.20665
1991-11-19,38.1,40.16483,-111.20665
1991-11-20,38.1,40.16483,-111.20665
1991-11-21,45.72,40.16483,-111.20665
1991-11-22,50.8,40.16483,-111.20665
1991-11-23,50.8,40.16483,-111.20665
1991-11-24,50.8,40.16483,-111.20665
1991-11-25,50.8,40.16483,-111.20665
1991-11-26,50.8,40.16483,-111.20665
1991-11-27,50.8,40.16483,-111.20665
1991-11-28,50.8,40.16483,-111.20665
1991-11-29,50.8,40.16483,-111.20665
1991-11-30,50.8,40.16483,-111.20665
1991-12-01,50.8,40.16483,-111.20665
1991-12-02,55.88,40.16483,-111.20665
1991-12-03,63.5,40.16483,-111.20665
1991-12-04,66.04,40.16483,-111.20665
1991-12-05,68.58,40.16483,-111.20665
1991-12-06,71.12,40.16483,-111.20665
1991-12-07,71.12,40.16483,-111.20665
1991-12-08,71.12,40.16483,-111.20665
1991-12-09,71.12,40.16483,-111.20665
1991-12-10,71.12,40.16483,-111.20665
1991-12-11,71.12,40.16483,-111.20665
1991-12-12,71.12,40.16483,-111.20665
1991-12-13,71.12,40.16483,-111.20665
1991-12-14,71.12,40.16483,-111.20665
1991-12-15,71.12,40.16483,-111.20665
1991-12-16,71.12,40.16483,-111.20665
1991-12-17,71.12,40.16483,-111.20665
1991-12-18,71.12,40.16483,-111.20665
1991-12-19,73.66,40.16483,-111.20665
1991-12-20,73.66,40.16483,-111.20665
1991-12-21,73.66,40.16483,-111.20665
1991-12-22,73.66,40.16483,-111.20665
1991-12-23,73.66,40.16483,-111.20665
1991-12-24,73.66,40.16483,-111.20665
1991-12-25,73.66,40.16483,-111.20665
1991-12-26,73.66,40.16483,-111.20665
1991-12-27,73.66,40.16483,-111.20665
1991-12-28,73.66,40.16483,-111.20665
1991-12-29,73.66,40.16483,-111.20665
1991-12-30,73.66,40.16483,-111.20665
1991-12-31,76.2,40.16483,-111.20665
1992-01-01,78.74,40.16483,-111.20665
1992-01-02,78.74,40.16483,-111.20665
1992-01-03,78.74,40.16483,-111.20665
1992-01-04,81.28,40.16483,-111.20665
1992-01-05,86.36,40.16483,-111.20665
1992-01-06,86.36,40.16483,-111.20665
1992-01-07,99.06,40.16483,-111.20665
1992-01-08,104.14,40.16483,-111.20665
1992-01-09,104.14,40.16483,-111.20665
1992-01-10,104.14,40.16483,-111.20665
1992-01-11,104.14,40.16483,-111.20665
1992-01-12,104.14,40.16483,-111.20665
1992-01-13,104.14,40.16483,-111.20665
1992-01-14,106.68,40.16483,-111.20665
1992-01-15,109.22,40.16483,-111.20665
1992-01-16,109.22,40.16483,-111.20665
1992-01-17,109.22,40.16483,-111.20665
1992-01-18,109.22,40.16483,-111.20665
1992-01-19,109.22,40.16483,-111.20665
1992-01-20,109.22,40.16483,-111.20665
1992-01-21,109.22,40.16483,-111.20665
1992-01-22,109.22,40.16483,-111.20665
1992-01-23,109.22,40.16483,-111.20665
1992-01-24,109.22,40.16483,-111.20665
1992-01-25,109.22,40.16483,-111.20665
1992-01-26,109.22,40.16483,-111.20665
1992-01-27,109.22,40.16483,-111.20665
1992-01-28,111.76,40.16483,-111.20665
1992-01-29,111.76,40.16483,-111.20665
1992-01-30,111.76,40.16483,-111.20665
1992-01-31,111.76,40.16483,-111.20665
1992-02-01,111.76,40.16483,-111.20665
1992-02-02,111.76,40.16483,-111.20665
1992-02-03,111.76,40.16483,-111.20665
1992-02-04,111.76,40.16483,-111.20665
1992-02-05,111.76,40.16483,-111.20665
1992-02-06,111.76,40.16483,-111.20665
1992-02-07,111.76,40.16483,-111.20665
1992-02-08,111.76,40.16483,-111.20665
1992-02-09,116.84,40.16483,-111.20665
1992-02-10,121.92,40.16483,-111.20665
1992-02-11,127.0,40.16483,-111.20665
1992-02-12,147.32,40.16483,-111.20665
1992-02-13,147.32,40.16483,-111.20665
1992-02-14,160.02,40.16483,-111.20665
1992-02-15,162.56,40.16483,-111.20665
1992-02-16,165.1,40.16483,-111.20665
1992-02-17,177.8,40.16483,-111.20665
1992-02-18,177.8,40.16483,-111.20665
1992-02-19,177.8,40.16483,-111.20665
1992-02-20,187.96,40.16483,-111.20665
1992-02-21,193.04,40.16483,-111.20665
1992-02-22,193.04,40.16483,-111.20665
1992-02-23,198.12,40.16483,-111.20665
1992-02-24,198.12,40.16483,-111.20665
1992-02-25,203.2,40.16483,-111.20665
1992-02-26,203.2,40.16483,-111.20665
1992-02-27,205.74,40.16483,-111.20665
1992-02-28,208.28,40.16483,-111.20665
1992-02-29,208.28,40.16483,-111.20665
1992-03-01,208.28,40.16483,-111.20665
1992-03-02,208.28,40.16483,-111.20665
1992-03-03,205.74,40.16483,-111.20665
1992-03-04,200.66,40.16483,-111.20665
1992-03-05,203.2,40.16483,-111.20665
1992-03-06,205.74,40.16483,-111.20665
1992-03-07,205.74,40.16483,-111.20665
1992-03-08,205.74,40.16483,-111.20665
1992-03-09,210.82,40.16483,-111.20665
1992-03-10,213.36,40.16483,-111.20665
1992-03-11,213.36,40.16483,-111.20665
1992-03-12,226.06,40.16483,-111.20665
1992-03-13,223.52,40.16483,-111.20665
1992-03-14,215.9,40.16483,-111.20665
1992-03-15,210.82,40.16483,-111.20665
1992-03-16,200.66,40.16483,-111.20665
1992-03-17,200.66,40.16483,-111.20665
1992-03-18,200.66,40.16483,-111.20665
1992-03-19,205.74,40.16483,-111.20665
1992-03-20,215.9,40.16483,-111.20665
1992-03-21,220.98,40.16483,-111.20665
1992-03-22,220.98,40.16483,-111.20665
1992-03-23,228.6,40.16483,-111.20665
1992-03-24,243.84,40.16483,-111.20665
1992-03-25,246.38,40.16483,-111.20665
1992-03-26,243.84,40.16483,-111.20665
1992-03-27,238.76,40.16483,-111.20665
1992-03-28,233.68,40.16483,-111.20665
1992-03-29,208.28,40.16483,-111.20665
1992-03-30,185.42,40.16483,-111.20665
1992-03-31,180.34,40.16483,-111.20665
1992-04-01,175.26,40.16483,-111.20665
1992-04-02,170.18,40.16483,-111.20665
1992-04-03,167.64,40.16483,-111.20665
1992-04-04,154.94,40.16483,-111.20665
1992-04-05,142.24,40.16483,-111.20665
1992-04-06,132.08,40.16483,-111.20665
1992-04-07,121.92,40.16483,-111.20665
1992-04-08,114.3,40.16483,-111.20665
1992-04-09,99.06,40.16483,-111.20665
1992-04-10,81.28,40.16483,-111.20665
1992-04-11,63.5,40.16483,-111.20665
1992-04-12,38.1,40.16483,-111.20665
1992-04-13,17.78,40.16483,-111.20665
1992-04-14,5.08,40.16483,-111.20665
1992-04-15,0.0,40.16483,-111.20665
1992-04-16,0.0,40.16483,-111.20665
1992-04-17,0.0,40.16483,-111.20665
1992-04-18,0.0,40.16483,-111.20665
1992-04-19,0.0,40.16483,-111.20665
1992-04-20,0.0,40.16483,-111.20665
1992-04-21,0.0,40.16483,-111.20665
1992-04-22,0.0,40.16483,-111.20665
1992-04-23,0.0,40.16483,-111.20665
1992-04-24,0.0,40.16483,-111.20665
1992-04-25,0.0,40.16483,-111.20665
1992-04-26,0.0,40.16483,-111.20665
1992-04-27,0.0,40.16483,-111.20665
1992-04-28,0.0,40.16483,-111.20665
1992-04-29,0.0,40.16483,-111.20665
1992-04-30,0.0,40.16483,-111.20665
1992-05-01,0.0,40.16483,-111.20665
1992-05-02,0.0,40.16483,-111.20665
1992-05-03,0.0,40.16483,-111.20665
1992-05-04,0.0,40.16483,-111.20665
1992-05-05,0.0,40.16483,-111.20665
1992-05-06,0.0,40.16483,-111.20665
1992-05-07,0.0,40.16483,-111.20665
1992-05-08,0.0,40.16483,-111.20665
1992-05-09,0.0,40.16483,-111.20665
1992-05-10,0.0,40.16483,-111.20665
1992-05-11,0.0,40.16483,-111.20665
1992-05-12,0.0,40.16483,-111.20665
1992-05-13,0.0,40.16483,-111.20665
1992-05-14,0.0,40.16483,-111.20665
1992-05-15,0.0,40.16483,-111.20665
1992-05-16,0.0,40.16483,-111.20665
1992-05-17,0.0,40.16483,-111.20665
1992-05-18,0.0,40.16483,-111.20665
1992-05-19,0.0,40.16483,-111.20665
1992-05-20,0.0,40.16483,-111.20665
1992-05-21,0.0,40.16483,-111.20665
1992-05-22,0.0,40.16483,-111.20665
1992-05-23,0.0,40.16483,-111.20665
1992-05-24,0.0,40.16483,-111.20665
1992-05-25,0.0,40.16483,-111.20665
1992-05-26,0.0,40.16483,-111.20665
1992-05-27,0.0,40.16483,-111.20665
1992-05-28,0.0,40.16483,-111.20665
1992-05-29,0.0,40.16483,-111.20665
1992-05-30,0.0,40.16483,-111.20665
1992-05-31,0.0,40.16483,-111.20665
1992-06-01,0.0,40.16483,-111.20665
1992-06-02,0.0,40.16483,-111.20665
1992-06-03,0.0,40.16483,-111.20665
1992-06-04,0.0,40.16483,-111.20665
1992-06-05,0.0,40.16483,-111.20665
1992-06-06,0.0,40.16483,-111.20665
1992-06-07,0.0,40.16483,-111.20665
1992-06-08,0.0,40.16483,-111.20665
1992-06-09,0.0,40.16483,-111.20665
1992-06-10,0.0,40.16483,-111.20665
1992-06-11,0.0,40.16483,-111.20665
1992-06-12,0.0,40.16483,-111.20665
1992-06-13,0.0,40.16483,-111.20665
1992-06-14,0.0,40.16483,-111.20665
1992-06-15,0.0,40.16483,-111.20665
1992-06-16,0.0,40.16483,-111.20665
1992-06-17,0.0,40.16483,-111.20665
1992-06-18,0.0,40.16483,-111.20665
1992-06-19,0.0,40.16483,-111.20665
1992-06-20,0.0,40.16483,-111.20665
1992-06-21,0.0,40.16483,-111.20665
1992-06-22,0.0,40.16483,-111.20665
1992-06-23,0.0,40.16483,-111.20665
1992-06-24,0.0,40.16483,-111.20665
1992-06-25,0.0,40.16483,-111.20665
1992-06-26,0.0,40.16483,-111.20665
1992-06-27,0.0,40.16483,-111.20665
1992-06-28,0.0,40.16483,-111.20665
1992-06-29,0.0,40.16483,-111.20665
1992-06-30,0.0,40.16483,-111.20665
1992-07-01,0.0,40.16483,-111.20665
1992-07-02,0.0,40.16483,-111.20665
1992-07-03,0.0,40.16483,-111.20665
1992-07-04,0.0,40.16483,-111.20665
1992-07-05,0.0,40.16483,-111.20665
1992-07-06,0.0,40.16483,-111.20665
1992-07-07,0.0,40.16483,-111.20665
1992-07-08,0.0,40.16483,-111.20665
1992-07-09,0.0,40.16483,-111.20665
1992-07-10,0.0,40.16483,-111.20665
1992-07-11,0.0,40.16483,-111.20665
1992-07-12,0.0,40.16483,-111.20665
1992-07-13,0.0,40.16483,-111.20665
1992-07-14,0.0,40.16483,-111.20665
1992-07-15,0.0,40.16483,-111.20665
1992-07-16,0.0,40.16483,-111.20665
1992-07-17,0.0,40.16483,-111.20665
1992-07-18,0.0,40.16483,-111.20665
1992-07-19,0.0,40.16483,-111.20665
1992-07-20,0.0,40.16483,-111.20665
1992-07-21,0.0,40.16483,-111.20665
1992-07-22,0.0,40.16483,-111.20665
1992-07-23,0.0,40.16483,-111.20665
1992-07-24,0.0,40.16483,-111.20665
1992-07-25,0.0,40.16483,-111.20665
1992-07-26,0.0,40.16483,-111.20665
1992-07-27,0.0,40.16483,-111.20665
1992-07-28,0.0,40.16483,-111.20665
1992-07-29,0.0,40.16483,-111.20665
1992-07-30,0.0,40.16483,-111.20665
1992-07-31,0.0,40.16483,-111.20665
1992-08-01,0.0,40.16483,-111.20665
1992-08-02,0.0,40.16483,-111.20665
1992-08-03,0.0,40.16483,-111.20665
1992-08-04,0.0,40.16483,-111.20665
1992-08-05,0.0,40.16483,-111.20665
1992-08-06,0.0,40.16483,-111.20665
1992-08-07,0.0,40.16483,-111.20665
1992-08-08,0.0,40.16483,-111.20665
1992-08-09,0.0,40.16483,-111.20665
1992-08-10,0.0,40.16483,-111.20665
1992-08-11,0.0,40.16483,-111.20665
1992-08-12,0.0,40.16483,-111.20665
1992-08-13,0.0,40.16483,-111.20665
1992-08-14,0.0,40.16483,-111.20665
1992-08-15,0.0,40.16483,-111.20665
1992-08-16,0.0,40.16483,-111.20665
1992-08-17,0.0,40.16483,-111.20665
1992-08-18,0.0,40.16483,-111.20665
1992-08-19,0.0,40.16483,-111.20665
1992-08-20,0.0,40.16483,-111.20665
1992-08-21,0.0,40.16483,-111.20665
1992-08-22,0.0,40.16483,-111.20665
1992-08-23,0.0,40.16483,-111.20665
1992-08-24,0.0,40.16483,-111.20665
1992-08-25,0.0,40.16483,-111.20665
1992-08-26,0.0,40.16483,-111.20665
1992-08-27,0.0,40.16483,-111.20665
1992-08-28,0.0,40.16483,-111.20665
1992-08-29,0.0,40.16483,-111.20665
1992-08-30,0.0,40.16483,-111.20665
1992-08-31,0.0,40.16483,-111.20665
1992-09-01,0.0,40.16483,-111.20665
1992-09-02,0.0,40.16483,-111.20665
1992-09-03,0.0,40.16483,-111.20665
1992-09-04,0.0,40.16483,-111.20665
1992-09-05,0.0,40.16483,-111.20665
1992-09-06,0.0,40.16483,-111.20665
1992-09-07,0.0,40.16483,-111.20665
1992-09-08,0.0,40.16483,-111.20665
1992-09-09,0.0,40.16483,-111.20665
1992-09-10,0.0,40.16483,-111.20665
1992-09-11,0.0,40.16483,-111.20665
1992-09-12,0.0,40.16483,-111.20665
1992-09-13,0.0,40.16483,-111.20665
1992-09-14,0.0,40.16483,-111.20665
1992-09-15,0.0,40.16483,-111.20665
1992-09-16,0.0,40.16483,-111.20665
1992-09-17,0.0,40.16483,-111.20665
1992-09-18,0.0,40.16483,-111.20665
1992-09-19,0.0,40.16483,-111.20665
1992-09-20,0.0,40.16483,-111.20665
1992-09-21,0.0,40.16483,-111.20665
1992-09-22,0.0,40.16483,-111.20665
1992-09-23,0.0,40.16483,-111.20665
1992-09-24,0.0,40.16483,-111.20665
1992-09-25,0.0,40.16483,-111.20665
1992-09-26,0.0,40.16483,-111.20665
