date,swe,latitude,longitude
1991-07-28,0.0,42.6458,-109.25965
1991-07-29,0.0,42.6458,-109.25965
1991-07-30,0.0,42.6458,-109.25965
1991-07-31,0.0,42.6458,-109.25965
1991-08-01,0.0,42.6458,-109.25965
1991-08-02,0.0,42.6458,-109.25965
1991-08-03,0.0,42.6458,-109.25965
1991-08-04,0.0,42.6458,-109.25965
1991-08-05,0.0,42.6458,-109.25965
1991-08-06,0.0,42.6458,-109.25965
1991-08-07,0.0,42.6458,-109.25965
1991-08-08,0.0,42.6458,-109.25965
1991-08-09,0.0,42.6458,-109.25965
1991-08-10,0.0,42.6458,-109.25965
1991-08-11,0.0,42.6458,-109.25965
1991-08-12,0.0,42.6458,-109.25965
1991-08-13,0.0,42.6458,-109.25965
1991-08-14,0.0,42.6458,-109.25965
1991-08-15,0.0,42.6458,-109.25965
1991-08-16,0.0,42.6458,-109.25965
1991-08-17,0.0,42.6458,-109.25965
1991-08-18,0.0,42.6458,-109.25965
1991-08-19,0.0,42.6458,-109.25965
1991-08-20,0.0,42.6458,-109.25965
1991-08-21,0.0,42.6458,-109.25965
1991-08-22,0.0,42.6458,-109.25965
1991-08-23,0.0,42.6458,-109.25965
1991-08-24,0.0,42.6458,-109.25965
1991-08-25,0.0,42.6458,-109.25965
1991-08-26,0.0,42.6458,-109.25965
1991-08-27,0.0,42.6458,-109.25965
1991-08-28,0.0,42.6458,-109.25965
1991-08-29,0.0,42.6458,-109.25965
1991-08-30,0.0,42.6458,-109.25965
1991-08-31,0.0,42.6458,-109.25965
1991-09-01,0.0,42.6458,-109.25965
1991-09-02,0.0,42.6458,-109.25965
1991-09-03,0.0,42.6458,-109.25965
1991-09-04,0.0,42.6458,-109.25965
1991-09-05,0.0,42.6458,-109.25965
1991-09-06,0.0,42.6458,-109.25965
1991-09-07,0.0,42.6458,-109.25965
1991-09-08,0.0,42.6458,-109.25965
1991-09-09,0.0,42.6458,-109.25965
1991-09-10,0.0,42.6458,-109.25965
1991-09-11,0.0,42.6458,-109.25965
1991-09-12,0.0,42.6458,-109.25965
1991-09-13,0.0,42.6458,-109.25965
1991-09-14,0.0,42.6458,-109.25965
1991-09-15,0.0,42.6458,-109.25965
1991-09-16,0.0,42.6458,-109.25965
1991-09-17,0.0,42.6458,-109.25965
1991-09-18,0.0,42.6458,-109.25965
1991-09-19,0.0,42.6458,-109.25965
1991-09-20,0.0,42.6458,-109.25965
1991-09-21,0.0,42.6458,-109.25965
1991-09-22,0.0,42.6458,-109.25965
1991-09-23,0.0,42.6458,-109.25965
1991-09-24,0.0,42.6458,-109.25965
1991-09-25,0.0,42.6458,-109.25965
1991-09-26,0.0,42.6458,-109.25965
1991-09-27,0.0,42.6458,-109.25965
1991-09-28,0.0,42.6458,-109.25965
1991-09-29,0.0,42.6458,-109.25965
1991-09-30,0.0,42.6458,-109.25965
1991-10-01,0.0,42.6458,-109.25965
1991-10-02,0.0,42.6458,-109.25965
1991-10-03,0.0,42.6458,-109.25965
1991-10-04,0.0,42.6458,-109.25965
1991-10-05,0.0,42.6458,-109.25965
1991-10-06,0.0,42.6458,-109.25965
1991-10-07,0.0,42.6458,-109.25965
1991-10-08,0.0,42.6458,-109.25965
1991-10-09,0.0,42.6458,-109.25965
1991-10-10,0.0,42.6458,-109.25965
1991-10-11,0.0,42.6458,-109.25965
1991-10-12,0.0,42.6458,-109.25965
1991-10-13,0.0,42.6458,-109.25965
1991-10-14,0.0,42.6458,-109.25965
1991-10-15,0.0,42.6458,-109.25965
1991-10-16,0.0,42.6458,-109.25965
1991-10-17,0.0,42.6458,-109.25965
1991-10-18,0.0,42.6458,-109.25965
1991-10-19,0.0,42.6458,-109.25965
1991-10-20,0.0,42.6458,-109.25965
1991-10-21,0.0,42.6458,-109.25965
1991-10-22,0.0,42.6458,-109.25965
1991-10-23,5.08,42.6458,-109.25965
1991-10-24,20.32,42.6458,-109.25965
1991-10-25,22.86,42.6458,-109.25965
1991-10-26,25.4,42.6458,-109.25965
1991-10-27,30.48,42.6458,-109.25965
1991-10-28,40.64,42.6458,-109.25965
1991-10-29,45.72,42.6458,-109.25965
1991-10-30,45.72,42.6458,-109.25965
1991-10-31,45.72,42.6458,-109.25965
1991-11-01,48.26,42.6458,-109.25965
1991-11-02,48.26,42.6458,-109.25965
1991-11-03,48.26,42.6458,-109.25965
1991-11-04,50.8,42.6458,-109.25965
1991-11-05,55.88,42.6458,-109.25965
1991-11-06,66.04,42.6458,-109.25965
1991-11-07,66.04,42.6458,-109.25965
1991-11-08,66.04,42.6458,-109.25965
1991-11-09,68.58,42.6458,-109.25965
1991-11-10,71.12,42.6458,-109.25965
1991-11-11,71.12,42.6458,-109.25965
1991-11-12,71.12,42.6458,-109.25965
1991-11-13,71.12,42.6458,-109.25965
1991-11-14,73.66,42.6458,-109.25965
1991-11-15,73.66,42.6458,-109.25965
1991-11-16,73.66,42.6458,-109.25965
1991-11-17,73.66,42.6458,-109.25965
1991-11-18,73.66,42.6458,-109.25965
1991-11-19,73.66,42.6458,-109.25965
1991-11-20,73.66,42.6458,-109.25965
1991-11-21,81.28,42.6458,-109.25965
1991-11-22,81.28,42.6458,-109.25965
1991-11-23,81.28,42.6458,-109.25965
1991-11-24,81.28,42.6458,-109.25965
1991-11-25,83.82,42.6458,-109.25965
1991-11-26,96.52,42.6458,-109.25965
1991-11-27,101.6,42.6458,-109.25965
1991-11-28,109.22,42.6458,-109.25965
1991-11-29,111.76,42.6458,-109.25965
1991-11-30,111.76,42.6458,-109.25965
1991-12-01,111.76,42.6458,-109.25965
1991-12-02,111.76,42.6458,-109.25965
1991-12-03,114.3,42.6458,-109.25965
1991-12-04,114.3,42.6458,-109.25965
1991-12-05,116.84,42.6458,-109.25965
1991-12-06,116.84,42.6458,-109.25965
1991-12-07,119.38,42.6458,-109.25965
1991-12-08,129.54,42.6458,-109.25965
1991-12-09,129.54,42.6458,-109.25965
1991-12-10,129.54,42.6458,-109.25965
1991-12-11,129.54,42.6458,-109.25965
1991-12-12,129.54,42.6458,-109.25965
1991-12-13,132.08,42.6458,-109.25965
1991-12-14,132.08,42.6458,-109.25965
1991-12-15,132.08,42.6458,-109.25965
1991-12-16,134.62,42.6458,-109.25965
1991-12-17,134.62,42.6458,-109.25965
1991-12-18,134.62,42.6458,-109.25965
1991-12-19,137.16,42.6458,-109.25965
1991-12-20,137.16,42.6458,-109.25965
1991-12-21,137.16,42.6458,-109.25965
1991-12-22,137.16,42.6458,-109.25965
1991-12-23,137.16,42.6458,-109.25965
1991-12-24,137.16,42.6458,-109.25965
1991-12-25,137.16,42.6458,-109.25965
1991-12-26,137.16,42.6458,-109.25965
1991-12-27,137.16,42.6458,-109.25965
1991-12-28,137.16,42.6458,-109.25965
1991-12-29,137.16,42.6458,-109.25965
1991-12-30,137.16,42.6458,-109.25965
1991-12-31,137.16,42.6458,-109.25965
1992-01-01,137.16,42.6458,-109.25965
1992-01-02,137.16,42.6458,-109.25965
1992-01-03,139.7,42.6458,-109.25965
1992-01-04,142.24,42.6458,-109.25965
1992-01-05,142.24,42.6458,-109.25965
1992-01-06,142.24,42.6458,-109.25965
1992-01-07,142.24,42.6458,-109.25965
1992-01-08,142.24,42.6458,-109.25965
1992-01-09,142.24,42.6458,-109.25965
1992-01-10,142.24,42.6458,-109.25965
1992-01-11,142.24,42.6458,-109.25965
1992-01-12,142.24,42.6458,-109.25965
1992-01-13,142.24,42.6458,-109.25965
1992-01-14,142.24,42.6458,-109.25965
1992-01-15,142.24,42.6458,-109.25965
1992-01-16,144.78,42.6458,-109.25965
1992-01-17,144.78,42.6458,-109.25965
1992-01-18,144.78,42.6458,-109.25965
1992-01-19,144.78,42.6458,-109.25965
1992-01-20,147.32,42.6458,-109.25965
1992-01-21,149.86,42.6458,-109.25965
1992-01-22,149.86,42.6458,-109.25965
1992-01-23,149.86,42.6458,-109.25965
1992-01-24,149.86,42.6458,-109.25965
1992-01-25,149.86,42.6458,-109.25965
1992-01-26,149.86,42.6458,-109.25965
1992-01-27,149.86,42.6458,-109.25965
1992-01-28,149.86,42.6458,-109.25965
1992-01-29,149.86,42.6458,-109.25965
1992-01-30,149.86,42.6458,-109.25965
1992-01-31,149.86,42.6458,-109.25965
1992-02-01,149.86,42.6458,-109.25965
1992-02-02,149.86,42.6458,-109.25965
1992-02-03,149.86,42.6458,-109.25965
1992-02-04,149.86,42.6458,-109.25965
1992-02-05,149.86,42.6458,-109.25965
1992-02-06,149.86,42.6458,-109.25965
1992-02-07,149.86,42.6458,-109.25965
1992-02-08,152.4,42.6458,-109.25965
1992-02-09,152.4,42.6458,-109.25965
1992-02-10,152.4,42.6458,-109.25965
1992-02-11,152.4,42.6458,-109.25965
1992-02-12,152.4,42.6458,-109.25965
1992-02-13,154.94,42.6458,-109.25965
1992-02-14,154.94,42.6458,-109.25965
1992-02-15,154.94,42.6458,-109.25965
1992-02-16,157.48,42.6458,-109.25965
1992-02-17,157.48,42.6458,-109.25965
1992-02-18,157.48,42.6458,-109.25965
1992-02-19,157.48,42.6458,-109.25965
1992-02-20,157.48,42.6458,-109.25965
1992-02-21,170.18,42.6458,-109.25965
1992-02-22,172.72,42.6458,-109.25965
1992-02-23,172.72,42.6458,-109.25965
1992-02-24,172.72,42.6458,-109.25965
1992-02-25,172.72,42.6458,-109.25965
1992-02-26,172.72,42.6458,-109.25965
1992-02-27,175.26,42.6458,-109.25965
1992-02-28,175.26,42.6458,-109.25965
1992-02-29,175.26,42.6458,-109.25965
1992-03-01,177.8,42.6458,-109.25965
1992-03-02,177.8,42.6458,-109.25965
1992-03-03,177.8,42.6458,-109.25965
1992-03-04,177.8,42.6458,-109.25965
1992-03-05,180.34,42.6458,-109.25965
1992-03-06,182.88,42.6458,-109.25965
1992-03-07,182.88,42.6458,-109.25965
1992-03-08,182.88,42.6458,-109.25965
1992-03-09,182.88,42.6458,-109.25965
1992-03-10,182.88,42.6458,-109.25965
1992-03-11,182.88,42.6458,-109.25965
1992-03-12,182.88,42.6458,-109.25965
1992-03-13,182.88,42.6458,-109.25965
1992-03-14,185.42,42.6458,-109.25965
1992-03-15,185.42,42.6458,-109.25965
1992-03-16,185.42,42.6458,-109.25965
1992-03-17,185.42,42.6458,-109.25965
1992-03-18,185.42,42.6458,-109.25965
1992-03-19,187.96,42.6458,-109.25965
1992-03-20,190.5,42.6458,-109.25965
1992-03-21,190.5,42.6458,-109.25965
1992-03-22,190.5,42.6458,-109.25965
1992-03-23,190.5,42.6458,-109.25965
1992-03-24,190.5,42.6458,-109.25965
1992-03-25,190.5,42.6458,-109.25965
1992-03-26,193.04,42.6458,-109.25965
1992-03-27,200.66,42.6458,-109.25965
1992-03-28,205.74,42.6458,-109.25965
1992-03-29,205.74,42.6458,-109.25965
1992-03-30,205.74,42.6458,-109.25965
1992-03-31,205.74,42.6458,-109.25965
1992-04-01,203.2,42.6458,-109.25965
1992-04-02,203.2,42.6458,-109.25965
1992-04-03,200.66,42.6458,-109.25965
1992-04-04,200.66,42.6458,-109.25965
1992-04-05,200.66,42.6458,-109.25965
1992-04-06,198.12,42.6458,-109.25965
1992-04-07,195.58,42.6458,-109.25965
1992-04-08,195.58,42.6458,-109.25965
1992-04-09,195.58,42.6458,-109.25965
1992-04-10,190.5,42.6458,-109.25965
1992-04-11,190.5,42.6458,-109.25965
1992-04-12,190.5,42.6458,-109.25965
1992-04-13,180.34,42.6458,-109.25965
1992-04-14,167.64,42.6458,-109.25965
1992-04-15,160.02,42.6458,-109.25965
1992-04-16,152.4,42.6458,-109.25965
1992-04-17,142.24,42.6458,-109.25965
1992-04-18,152.4,42.6458,-109.25965
1992-04-19,154.94,42.6458,-109.25965
1992-04-20,154.94,42.6458,-109.25965
1992-04-21,147.32,42.6458,-109.25965
1992-04-22,139.7,42.6458,-109.25965
1992-04-23,139.7,42.6458,-109.25965
1992-04-24,139.7,42.6458,-109.25965
1992-04-25,134.62,42.6458,-109.25965
1992-04-26,121.92,42.6458,-109.25965
1992-04-27,101.6,42.6458,-109.25965
1992-04-28,76.2,42.6458,-109.25965
1992-04-29,50.8,42.6458,-109.25965
1992-04-30,22.86,42.6458,-109.25965
1992-05-01,0.0,42.6458,-109.25965
1992-05-02,0.0,42.6458,-109.25965
1992-05-03,0.0,42.6458,-109.25965
1992-05-04,0.0,42.6458,-109.25965
1992-05-05,0.0,42.6458,-109.25965
1992-05-06,0.0,42.6458,-109.25965
1992-05-07,0.0,42.6458,-109.25965
1992-05-08,0.0,42.6458,-109.25965
1992-05-09,0.0,42.6458,-109.25965
1992-05-10,0.0,42.6458,-109.25965
1992-05-11,0.0,42.6458,-109.25965
1992-05-12,0.0,42.6458,-109.25965
1992-05-13,0.0,42.6458,-109.25965
1992-05-14,0.0,42.6458,-109.25965
1992-05-15,0.0,42.6458,-109.25965
1992-05-16,0.0,42.6458,-109.25965
1992-05-17,0.0,42.6458,-109.25965
1992-05-18,0.0,42.6458,-109.25965
1992-05-19,0.0,42.6458,-109.25965
1992-05-20,0.0,42.6458,-109.25965
1992-05-21,0.0,42.6458,-109.25965
1992-05-22,0.0,42.6458,-109.25965
1992-05-23,0.0,42.6458,-109.25965
1992-05-24,0.0,42.6458,-109.25965
1992-05-25,0.0,42.6458,-109.25965
1992-05-26,0.0,42.6458,-109.25965
1992-05-27,0.0,42.6458,-109.25965
1992-05-28,0.0,42.6458,-109.25965
1992-05-29,0.0,42.6458,-109.25965
1992-05-30,0.0,42.6458,-109.25965
1992-05-31,0.0,42.6458,-109.25965
1992-06-01,0.0,42.6458,-109.25965
1992-06-02,0.0,42.6458,-109.25965
1992-06-03,0.0,42.6458,-109.25965
1992-06-04,0.0,42.6458,-109.25965
1992-06-05,0.0,42.6458,-109.25965
1992-06-06,0.0,42.6458,-109.25965
1992-06-07,0.0,42.6458,-109.25965
1992-06-08,0.0,42.6458,-109.25965
1992-06-09,0.0,42.6458,-109.25965
1992-06-10,0.0,42.6458,-109.25965
1992-06-11,0.0,42.6458,-109.25965
1992-06-12,0.0,42.6458,-109.25965
1992-06-13,0.0,42.6458,-109.25965
1992-06-14,0.0,42.6458,-109.25965
1992-06-15,0.0,42.6458,-109.25965
1992-06-16,0.0,42.6458,-109.25965
1992-06-17,0.0,42.6458,-109.25965
1992-06-18,0.0,42.6458,-109.25965
1992-06-19,0.0,42.6458,-109.25965
1992-06-20,0.0,42.6458,-109.25965
1992-06-21,0.0,42.6458,-109.25965
1992-06-22,0.0,42.6458,-109.25965
1992-06-23,0.0,42.6458,-109.25965
1992-06-24,0.0,42.6458,-109.25965
1992-06-25,0.0,42.6458,-109.25965
1992-06-26,0.0,42.6458,-109.25965
1992-06-27,0.0,42.6458,-109.25965
1992-06-28,0.0,42.6458,-109.25965
1992-06-29,0.0,42.6458,-109.25965
1992-06-30,0.0,42.6458,-109.25965
1992-07-01,0.0,42.6458,-109.25965
1992-07-02,0.0,42.6458,-109.25965
1992-07-03,0.0,42.6458,-109.25965
1992-07-04,0.0,42.6458,-109.25965
1992-07-05,0.0,42.6458,-109.25965
1992-07-06,0.0,42.6458,-109.25965
1992-07-07,0.0,42.6458,-109.25965
1992-07-08,0.0,42.6458,-109.25965
1992-07-09,0.0,42.6458,-109.25965
1992-07-10,0.0,42.6458,-109.25965
1992-07-11,0.0,42.6458,-109.25965
1992-07-12,0.0,42.6458,-109.25965
1992-07-13,0.0,42.6458,-109.25965
1992-07-14,0.0,42.6458,-109.25965
1992-07-15,0.0,42.6458,-109.25965
1992-07-16,0.0,42.6458,-109.25965
1992-07-17,0.0,42.6458,-109.25965
1992-07-18,0.0,42.6458,-109.25965
1992-07-19,0.0,42.6458,-109.25965
1992-07-20,0.0,42.6458,-109.25965
1992-07-21,0.0,42.6458,-109.25965
1992-07-22,0.0,42.6458,-109.25965
1992-07-23,0.0,42.6458,-109.25965
1992-07-24,0.0,42.6458,-109.25965
1992-07-25,0.0,42.6458,-109.25965
1992-07-26,0.0,42.6458,-109.25965
1992-07-27,0.0,42.6458,-109.25965
1992-07-28,0.0,42.6458,-109.25965
1992-07-29,0.0,42.6458,-109.25965
1992-07-30,0.0,42.6458,-109.25965
1992-07-31,0.0,42.6458,-109.25965
1992-08-01,0.0,42.6458,-109.25965
1992-08-02,0.0,42.6458,-109.25965
1992-08-03,0.0,42.6458,-109.25965
1992-08-04,0.0,42.6458,-109.25965
1992-08-05,0.0,42.6458,-109.25965
1992-08-06,0.0,42.6458,-109.25965
1992-08-07,0.0,42.6458,-109.25965
1992-08-08,0.0,42.6458,-109.25965
1992-08-09,0.0,42.6458,-109.25965
1992-08-10,0.0,42.6458,-109.25965
1992-08-11,0.0,42.6458,-109.25965
1992-08-12,0.0,42.6458,-109.25965
1992-08-13,0.0,42.6458,-109.25965
1992-08-14,0.0,42.6458,-109.25965
1992-08-15,0.0,42.6458,-109.25965
1992-08-16,0.0,42.6458,-109.25965
1992-08-17,0.0,42.6458,-109.25965
1992-08-18,0.0,42.6458,-109.25965
1992-08-19,0.0,42.6458,-109.25965
1992-08-20,0.0,42.6458,-109.25965
1992-08-21,0.0,42.6458,-109.25965
1992-08-22,0.0,42.6458,-109.25965
1992-08-23,0.0,42.6458,-109.25965
1992-08-24,0.0,42.6458,-109.25965
1992-08-25,0.0,42.6458,-109.25965
1992-08-26,0.0,42.6458,-109.25965
1992-08-27,0.0,42.6458,-109.25965
1992-08-28,0.0,42.6458,-109.25965
1992-08-29,0.0,42.6458,-109.25965
1992-08-30,0.0,42.6458,-109.25965
1992-08-31,0.0,42.6458,-109.25965
1992-09-01,0.0,42.6458,-109.25965
1992-09-02,0.0,42.6458,-109.25965
1992-09-03,0.0,42.6458,-109.25965
1992-09-04,0.0,42.6458,-109.25965
1992-09-05,0.0,42.6458,-109.25965
1992-09-06,0.0,42.6458,-109.25965
1992-09-07,0.0,42.6458,-109.25965
1992-09-08,0.0,42.6458,-109.25965
1992-09-09,0.0,42.6458,-109.25965
1992-09-10,0.0,42.6458,-109.25965
1992-09-11,0.0,42.6458,-109.25965
1992-09-12,0.0,42.6458,-109.25965
1992-09-13,0.0,42.6458,-109.25965
1992-09-14,0.0,42.6458,-109.25965
1992-09-15,0.0,42.6458,-109.25965
1992-09-16,0.0,42.6458,-109.25965
1992-09-17,0.0,42.6458,-109.25965
1992-09-18,0.0,42.6458,-109.25965
1992-09-19,0.0,42.6458,-109.25965
1992-09-20,0.0,42.6458,-109.25965
1992-09-21,0.0,42.6458,-109.25965
1992-09-22,0.0,42.6458,-109.25965
1992-09-23,0.0,42.6458,-109.25965
1992-09-24,0.0,42.6458,-109.25965
1992-09-25,0.0,42.6458,-109.25965
1992-09-26,0.0,42.6458,-109.25965
