date,swe,latitude,longitude
1991-04-03,576.58,38.41819,-108.38313
1991-04-04,574.04,38.41819,-108.38313
1991-04-05,556.26,38.41819,-108.38313
1991-04-06,535.94,38.41819,-108.38313
1991-04-07,518.16,38.41819,-108.38313
1991-04-08,513.08,38.41819,-108.38313
1991-04-09,513.08,38.41819,-108.38313
1991-04-10,495.3,38.41819,-108.38313
1991-04-11,502.92,38.41819,-108.38313
1991-04-12,510.54,38.41819,-108.38313
1991-04-13,515.62,38.41819,-108.38313
1991-04-14,515.62,38.41819,-108.38313
1991-04-15,515.62,38.41819,-108.38313
1991-04-16,502.92,38.41819,-108.38313
1991-04-17,487.68,38.41819,-108.38313
1991-04-18,459.74,38.41819,-108.38313
1991-04-19,454.66,38.41819,-108.38313
1991-04-20,421.64,38.41819,-108.38313
1991-04-21,398.78,38.41819,-108.38313
1991-04-22,381.0,38.41819,-108.38313
1991-04-23,360.68,38.41819,-108.38313
1991-04-24,347.98,38.41819,-108.38313
1991-04-25,335.28,38.41819,-108.38313
1991-04-26,340.36,38.41819,-108.38313
1991-04-27,355.6,38.41819,-108.38313
1991-04-28,360.68,38.41819,-108.38313
1991-04-29,360.68,38.41819,-108.38313
1991-04-30,365.76,38.41819,-108.38313
1991-05-01,365.76,38.41819,-108.38313
1991-05-02,365.76,38.41819,-108.38313
1991-05-03,347.98,38.41819,-108.38313
1991-05-04,337.82,38.41819,-108.38313
1991-05-05,337.82,38.41819,-108.38313
1991-05-06,261.62,38.41819,-108.38313
1991-05-07,220.98,38.41819,-108.38313
1991-05-08,200.66,38.41819,-108.38313
1991-05-09,157.48,38.41819,-108.38313
1991-05-10,132.08,38.41819,-108.38313
1991-05-11,101.6,38.41819,-108.38313
1991-05-12,71.12,38.41819,-108.38313
1991-05-13,25.4,38.41819,-108.38313
1991-05-14,17.78,38.41819,-108.38313
1991-05-15,10.16,38.41819,-108.38313
1991-05-16,0.0,38.41819,-108.38313
1991-05-17,0.0,38.41819,-108.38313
1991-05-18,0.0,38.41819,-108.38313
1991-05-19,0.0,38.41819,-108.38313
1991-05-20,0.0,38.41819,-108.38313
1991-05-21,0.0,38.41819,-108.38313
1991-05-22,0.0,38.41819,-108.38313
1991-05-23,0.0,38.41819,-108.38313
1991-05-24,0.0,38.41819,-108.38313
1991-05-25,0.0,38.41819,-108.38313
1991-05-26,0.0,38.41819,-108.38313
1991-05-27,0.0,38.41819,-108.38313
1991-05-28,0.0,38.41819,-108.38313
1991-05-29,0.0,38.41819,-108.38313
1991-05-30,0.0,38.41819,-108.38313
1991-05-31,0.0,38.41819,-108.38313
1991-06-01,0.0,38.41819,-108.38313
1991-06-02,0.0,38.41819,-108.38313
1991-06-03,0.0,38.41819,-108.38313
1991-06-04,0.0,38.41819,-108.38313
1991-06-05,0.0,38.41819,-108.38313
1991-06-06,0.0,38.41819,-108.38313
1991-06-07,0.0,38.41819,-108.38313
1991-06-08,0.0,38.41819,-108.38313
1991-06-09,0.0,38.41819,-108.38313
1991-06-10,0.0,38.41819,-108.38313
1991-06-11,0.0,38.41819,-108.38313
1991-06-12,0.0,38.41819,-108.38313
1991-06-13,0.0,38.41819,-108.38313
1991-06-14,0.0,38.41819,-108.38313
1991-06-15,0.0,38.41819,-108.38313
1991-06-16,0.0,38.41819,-108.38313
1991-06-17,0.0,38.41819,-108.38313
1991-06-18,0.0,38.41819,-108.38313
1991-06-19,0.0,38.41819,-108.38313
1991-06-20,0.0,38.41819,-108.38313
1991-06-21,0.0,38.41819,-108.38313
1991-06-22,0.0,38.41819,-108.38313
1991-06-23,0.0,38.41819,-108.38313
1991-06-24,0.0,38.41819,-108.38313
1991-06-25,0.0,38.41819,-108.38313
1991-06-26,0.0,38.41819,-108.38313
1991-06-27,0.0,38.41819,-108.38313
1991-06-28,0.0,38.41819,-108.38313
1991-06-29,0.0,38.41819,-108.38313
1991-06-30,0.0,38.41819,-108.38313
1991-07-01,0.0,38.41819,-108.38313
1991-07-02,0.0,38.41819,-108.38313
1991-07-03,0.0,38.41819,-108.38313
1991-07-04,0.0,38.41819,-108.38313
1991-07-05,0.0,38.41819,-108.38313
1991-07-06,0.0,38.41819,-108.38313
1991-07-07,0.0,38.41819,-108.38313
1991-07-08,0.0,38.41819,-108.38313
1991-07-09,0.0,38.41819,-108.38313
1991-07-10,0.0,38.41819,-108.38313
1991-07-11,0.0,38.41819,-108.38313
1991-07-12,0.0,38.41819,-108.38313
1991-07-13,0.0,38.41819,-108.38313
1991-07-14,0.0,38.41819,-108.38313
1991-07-15,0.0,38.41819,-108.38313
1991-07-16,0.0,38.41819,-108.38313
1991-07-17,0.0,38.41819,-108.38313
1991-07-18,0.0,38.41819,-108.38313
1991-07-19,0.0,38.41819,-108.38313
1991-07-20,0.0,38.41819,-108.38313
1991-07-21,0.0,38.41819,-108.38313
1991-07-22,0.0,38.41819,-108.38313
1991-07-23,0.0,38.41819,-108.38313
1991-07-24,0.0,38.41819,-108.38313
1991-07-25,0.0,38.41819,-108.38313
1991-07-26,0.0,38.41819,-108.38313
1991-07-27,0.0,38.41819,-108.38313
1991-07-28,0.0,38.41819,-108.38313
1991-07-29,0.0,38.41819,-108.38313
1991-07-30,0.0,38.41819,-108.38313
1991-07-31,0.0,38.41819,-108.38313
1991-08-01,0.0,38.41819,-108.38313
1991-08-02,0.0,38.41819,-108.38313
1991-08-03,0.0,38.41819,-108.38313
1991-08-04,0.0,38.41819,-108.38313
1991-08-05,0.0,38.41819,-108.38313
1991-08-06,0.0,38.41819,-108.38313
1991-08-07,0.0,38.41819,-108.38313
1991-08-08,0.0,38.41819,-108.38313
1991-08-09,0.0,38.41819,-108.38313
1991-08-10,0.0,38.41819,-108.38313
1991-08-11,0.0,38.41819,-108.38313
1991-08-12,0.0,38.41819,-108.38313
1991-08-13,0.0,38.41819,-108.38313
1991-08-14,0.0,38.41819,-108.38313
1991-08-15,0.0,38.41819,-108.38313
1991-08-16,0.0,38.41819,-108.38313
1991-08-17,0.0,38.41819,-108.38313
1991-08-18,0.0,38.41819,-108.38313
1991-08-19,0.0,38.41819,-108.38313
1991-08-20,0.0,38.41819,-108.38313
1991-08-21,0.0,38.41819,-108.38313
1991-08-22,0.0,38.41819,-108.38313
1991-08-23,0.0,38.41819,-108.38313
1991-08-24,0.0,38.41819,-108.38313
1991-08-25,0.0,38.41819,-108.38313
1991-08-26,0.0,38.41819,-108.38313
1991-08-27,0.0,38.41819,-108.38313
1991-08-28,0.0,38.41819,-108.38313
1991-08-29,0.0,38.41819,-108.38313
1991-08-30,0.0,38.41819,-108.38313
1991-08-31,0.0,38.41819,-108.38313
1991-09-01,0.0,38.41819,-108.38313
1991-09-02,0.0,38.41819,-108.38313
1991-09-03,0.0,38.41819,-108.38313
1991-09-04,0.0,38.41819,-108.38313
1991-09-05,0.0,38.41819,-108.38313
1991-09-06,0.0,38.41819,-108.38313
1991-09-07,0.0,38.41819,-108.38313
1991-09-08,0.0,38.41819,-108.38313
1991-09-09,0.0,38.41819,-108.38313
1991-09-10,0.0,38.41819,-108.38313
1991-09-11,0.0,38.41819,-108.38313
1991-09-12,0.0,38.41819,-108.38313
1991-09-13,0.0,38.41819,-108.38313
1991-09-14,0.0,38.41819,-108.38313
1991-09-15,0.0,38.41819,-108.38313
1991-09-16,0.0,38.41819,-108.38313
1991-09-17,0.0,38.41819,-108.38313
1991-09-18,0.0,38.41819,-108.38313
1991-09-19,0.0,38.41819,-108.38313
1991-09-20,0.0,38.41819,-108.38313
1991-09-21,0.0,38.41819,-108.38313
1991-09-22,0.0,38.41819,-108.38313
1991-09-23,0.0,38.41819,-108.38313
1991-09-24,0.0,38.41819,-108.38313
1991-09-25,0.0,38.41819,-108.38313
1991-09-26,0.0,38.41819,-108.38313
1991-09-27,0.0,38.41819,-108.38313
1991-09-28,0.0,38.41819,-108.38313
1991-09-29,0.0,38.41819,-108.38313
1991-09-30,0.0,38.41819,-108.38313
1991-10-01,0.0,38.41819,-108.38313
1991-10-02,0.0,38.41819,-108.38313
1991-10-03,0.0,38.41819,-108.38313
1991-10-04,0.0,38.41819,-108.38313
1991-10-05,0.0,38.41819,-108.38313
1991-10-06,0.0,38.41819,-108.38313
1991-10-07,0.0,38.41819,-108.38313
1991-10-08,0.0,38.41819,-108.38313
1991-10-09,0.0,38.41819,-108.38313
1991-10-10,0.0,38.41819,-108.38313
1991-10-11,0.0,38.41819,-108.38313
1991-10-12,0.0,38.41819,-108.38313
1991-10-13,0.0,38.41819,-108.38313
1991-10-14,0.0,38.41819,-108.38313
1991-10-15,0.0,38.41819,-108.38313
1991-10-16,0.0,38.41819,-108.38313
1991-10-17,0.0,38.41819,-108.38313
1991-10-18,0.0,38.41819,-108.38313
1991-10-19,0.0,38.41819,-108.38313
1991-10-20,0.0,38.41819,-108.38313
1991-10-21,0.0,38.41819,-108.38313
1991-10-22,0.0,38.41819,-108.38313
1991-10-23,0.0,38.41819,-108.38313
1991-10-24,2.54,38.41819,-108.38313
1991-10-25,2.54,38.41819,-108.38313
1991-10-26,2.54,38.41819,-108.38313
1991-10-27,2.54,38.41819,-108.38313
1991-10-28,12.7,38.41819,-108.38313
1991-10-29,15.24,38.41819,-108.38313
1991-10-30,30.48,38.41819,-108.38313
1991-10-31,33.02,38.41819,-108.38313
1991-11-01,27.94,38.41819,-108.38313
1991-11-02,27.94,38.41819,-108.38313
1991-11-03,25.4,38.41819,-108.38313
1991-11-04,25.4,38.41819,-108.38313
1991-11-05,22.86,38.41819,-108.38313
1991-11-06,20.32,38.41819,-108.38313
1991-11-07,17.78,38.41819,-108.38313
1991-11-08,15.24,38.41819,-108.38313
1991-11-09,12.7,38.41819,-108.38313
1991-11-10,12.7,38.41819,-108.38313
1991-11-11,10.16,38.41819,-108.38313
1991-11-12,0.0,38.41819,-108.38313
1991-11-13,0.0,38.41819,-108.38313
1991-11-14,0.0,38.41819,-108.38313
1991-11-15,35.56,38.41819,-108.38313
1991-11-16,60.96,38.41819,-108.38313
1991-11-17,66.04,38.41819,-108.38313
1991-11-18,83.82,38.41819,-108.38313
1991-11-19,114.3,38.41819,-108.38313
1991-11-20,116.84,38.41819,-108.38313
1991-11-21,119.38,38.41819,-108.38313
1991-11-22,119.38,38.41819,-108.38313
1991-11-23,119.38,38.41819,-108.38313
1991-11-24,119.38,38.41819,-108.38313
1991-11-25,121.92,38.41819,-108.38313
1991-11-26,121.92,38.41819,-108.38313
1991-11-27,119.38,38.41819,-108.38313
1991-11-28,119.38,38.41819,-108.38313
1991-11-29,119.38,38.41819,-108.38313
1991-11-30,129.54,38.41819,-108.38313
1991-12-01,129.54,38.41819,-108.38313
1991-12-02,129.54,38.41819,-108.38313
1991-12-03,129.54,38.41819,-108.38313
1991-12-04,129.54,38.41819,-108.38313
1991-12-05,129.54,38.41819,-108.38313
1991-12-06,129.54,38.41819,-108.38313
1991-12-07,129.54,38.41819,-108.38313
1991-12-08,129.54,38.41819,-108.38313
1991-12-09,127.0,38.41819,-108.38313
1991-12-10,127.0,38.41819,-108.38313
1991-12-11,134.62,38.41819,-108.38313
1991-12-12,152.4,38.41819,-108.38313
1991-12-13,152.4,38.41819,-108.38313
1991-12-14,152.4,38.41819,-108.38313
1991-12-15,152.4,38.41819,-108.38313
1991-12-16,152.4,38.41819,-108.38313
1991-12-17,152.4,38.41819,-108.38313
1991-12-18,152.4,38.41819,-108.38313
1991-12-19,175.26,38.41819,-108.38313
1991-12-20,182.88,38.41819,-108.38313
1991-12-21,182.88,38.41819,-108.38313
1991-12-22,182.88,38.41819,-108.38313
1991-12-23,182.88,38.41819,-108.38313
1991-12-24,182.88,38.41819,-108.38313
1991-12-25,182.88,38.41819,-108.38313
1991-12-26,182.88,38.41819,-108.38313
1991-12-27,182.88,38.41819,-108.38313
1991-12-28,182.88,38.41819,-108.38313
1991-12-29,185.42,38.41819,-108.38313
1991-12-30,190.5,38.41819,-108.38313
1991-12-31,203.2,38.41819,-108.38313
1992-01-01,203.2,38.41819,-108.38313
1992-01-02,203.2,38.41819,-108.38313
1992-01-03,203.2,38.41819,-108.38313
1992-01-04,203.2,38.41819,-108.38313
1992-01-05,220.98,38.41819,-108.38313
1992-01-06,220.98,38.41819,-108.38313
1992-01-07,241.3,38.41819,-108.38313
1992-01-08,256.54,38.41819,-108.38313
1992-01-09,251.46,38.41819,-108.38313
1992-01-10,251.46,38.41819,-108.38313
1992-01-11,251.46,38.41819,-108.38313
1992-01-12,251.46,38.41819,-108.38313
1992-01-13,251.46,38.41819,-108.38313
1992-01-14,251.46,38.41819,-108.38313
1992-01-15,251.46,38.41819,-108.38313
1992-01-16,251.46,38.41819,-108.38313
1992-01-17,251.46,38.41819,-108.38313
1992-01-18,251.46,38.41819,-108.38313
1992-01-19,251.46,38.41819,-108.38313
1992-01-20,251.46,38.41819,-108.38313
1992-01-21,251.46,38.41819,-108.38313
1992-01-22,251.46,38.41819,-108.38313
1992-01-23,251.46,38.41819,-108.38313
1992-01-24,251.46,38.41819,-108.38313
1992-01-25,251.46,38.41819,-108.38313
1992-01-26,251.46,38.41819,-108.38313
1992-01-27,251.46,38.41819,-108.38313
1992-01-28,251.46,38.41819,-108.38313
1992-01-29,251.46,38.41819,-108.38313
1992-01-30,251.46,38.41819,-108.38313
1992-01-31,251.46,38.41819,-108.38313
1992-02-01,251.46,38.41819,-108.38313
1992-02-02,251.46,38.41819,-108.38313
1992-02-03,251.46,38.41819,-108.38313
1992-02-04,251.46,38.41819,-108.38313
1992-02-05,251.46,38.41819,-108.38313
1992-02-06,251.46,38.41819,-108.38313
1992-02-07,251.46,38.41819,-108.38313
1992-02-08,251.46,38.41819,-108.38313
1992-02-09,251.46,38.41819,-108.38313
1992-02-10,251.46,38.41819,-108.38313
1992-02-11,271.78,38.41819,-108.38313
1992-02-12,284.48,38.41819,-108.38313
1992-02-13,284.48,38.41819,-108.38313
1992-02-14,317.5,38.41819,-108.38313
1992-02-15,330.2,38.41819,-108.38313
1992-02-16,330.2,38.41819,-108.38313
1992-02-17,353.06,38.41819,-108.38313
1992-02-18,353.06,38.41819,-108.38313
1992-02-19,350.52,38.41819,-108.38313
1992-02-20,350.52,38.41819,-108.38313
1992-02-21,350.52,38.41819,-108.38313
1992-02-22,350.52,38.41819,-108.38313
1992-02-23,355.6,38.41819,-108.38313
1992-02-24,355.6,38.41819,-108.38313
1992-02-25,355.6,38.41819,-108.38313
1992-02-26,355.6,38.41819,-108.38313
1992-02-27,355.6,38.41819,-108.38313
1992-02-28,355.6,38.41819,-108.38313
1992-02-29,355.6,38.41819,-108.38313
1992-03-01,355.6,38.41819,-108.38313
1992-03-02,355.6,38.41819,-108.38313
1992-03-03,355.6,38.41819,-108.38313
1992-03-04,360.68,38.41819,-108.38313
1992-03-05,375.92,38.41819,-108.38313
1992-03-06,378.46,38.41819,-108.38313
1992-03-07,378.46,38.41819,-108.38313
1992-03-08,378.46,38.41819,-108.38313
1992-03-09,383.54,38.41819,-108.38313
1992-03-10,386.08,38.41819,-108.38313
1992-03-11,386.08,38.41819,-108.38313
1992-03-12,388.62,38.41819,-108.38313
1992-03-13,388.62,38.41819,-108.38313
1992-03-14,388.62,38.41819,-108.38313
1992-03-15,388.62,38.41819,-108.38313
1992-03-16,388.62,38.41819,-108.38313
1992-03-17,388.62,38.41819,-108.38313
1992-03-18,388.62,38.41819,-108.38313
1992-03-19,393.7,38.41819,-108.38313
1992-03-20,388.62,38.41819,-108.38313
1992-03-21,388.62,38.41819,-108.38313
1992-03-22,388.62,38.41819,-108.38313
1992-03-23,411.48,38.41819,-108.38313
1992-03-24,431.8,38.41819,-108.38313
1992-03-25,434.34,38.41819,-108.38313
1992-03-26,434.34,38.41819,-108.38313
1992-03-27,436.88,38.41819,-108.38313
1992-03-28,469.9,38.41819,-108.38313
1992-03-29,487.68,38.41819,-108.38313
1992-03-30,487.68,38.41819,-108.38313
1992-03-31,487.68,38.41819,-108.38313
1992-04-01,492.76,38.41819,-108.38313
1992-04-02,490.22,38.41819,-108.38313
1992-04-03,485.14,38.41819,-108.38313
1992-04-04,480.06,38.41819,-108.38313
1992-04-05,474.98,38.41819,-108.38313
1992-04-06,467.36,38.41819,-108.38313
1992-04-07,452.12,38.41819,-108.38313
1992-04-08,439.42,38.41819,-108.38313
1992-04-09,421.64,38.41819,-108.38313
1992-04-10,408.94,38.41819,-108.38313
1992-04-11,393.7,38.41819,-108.38313
1992-04-12,375.92,38.41819,-108.38313
1992-04-13,358.14,38.41819,-108.38313
1992-04-14,342.9,38.41819,-108.38313
1992-04-15,337.82,38.41819,-108.38313
1992-04-16,332.74,38.41819,-108.38313
1992-04-17,330.2,38.41819,-108.38313
1992-04-18,317.5,38.41819,-108.38313
1992-04-19,309.88,38.41819,-108.38313
1992-04-20,307.34,38.41819,-108.38313
1992-04-21,299.72,38.41819,-108.38313
1992-04-22,279.4,38.41819,-108.38313
1992-04-23,279.4,38.41819,-108.38313
1992-04-24,276.86,38.41819,-108.38313
1992-04-25,256.54,38.41819,-108.38313
1992-04-26,236.22,38.41819,-108.38313
1992-04-27,215.9,38.41819,-108.38313
1992-04-28,187.96,38.41819,-108.38313
1992-04-29,160.02,38.41819,-108.38313
1992-04-30,127.0,38.41819,-108.38313
1992-05-01,99.06,38.41819,-108.38313
1992-05-02,63.5,38.41819,-108.38313
1992-05-03,27.94,38.41819,-108.38313
1992-05-04,17.78,38.41819,-108.38313
1992-05-05,5.08,38.41819,-108.38313
1992-05-06,0.0,38.41819,-108.38313
1992-05-07,0.0,38.41819,-108.38313
1992-05-08,0.0,38.41819,-108.38313
1992-05-09,0.0,38.41819,-108.38313
1992-05-10,0.0,38.41819,-108.38313
1992-05-11,0.0,38.41819,-108.38313
1992-05-12,0.0,38.41819,-108.38313
1992-05-13,0.0,38.41819,-108.38313
1992-05-14,0.0,38.41819,-108.38313
1992-05-15,0.0,38.41819,-108.38313
1992-05-16,0.0,38.41819,-108.38313
1992-05-17,0.0,38.41819,-108.38313
1992-05-18,0.0,38.41819,-108.38313
1992-05-19,0.0,38.41819,-108.38313
1992-05-20,0.0,38.41819,-108.38313
1992-05-21,0.0,38.41819,-108.38313
1992-05-22,0.0,38.41819,-108.38313
1992-05-23,0.0,38.41819,-108.38313
1992-05-24,0.0,38.41819,-108.38313
1992-05-25,0.0,38.41819,-108.38313
1992-05-26,0.0,38.41819,-108.38313
1992-05-27,0.0,38.41819,-108.38313
1992-05-28,0.0,38.41819,-108.38313
1992-05-29,0.0,38.41819,-108.38313
1992-05-30,0.0,38.41819,-108.38313
1992-05-31,0.0,38.41819,-108.38313
1992-06-01,0.0,38.41819,-108.38313
1992-06-02,0.0,38.41819,-108.38313
1992-06-03,0.0,38.41819,-108.38313
1992-06-04,0.0,38.41819,-108.38313
1992-06-05,0.0,38.41819,-108.38313
1992-06-06,0.0,38.41819,-108.38313
1992-06-07,0.0,38.41819,-108.38313
1992-06-08,0.0,38.41819,-108.38313
1992-06-09,0.0,38.41819,-108.38313
1992-06-10,0.0,38.41819,-108.38313
1992-06-11,0.0,38.41819,-108.38313
1992-06-12,0.0,38.41819,-108.38313
1992-06-13,0.0,38.41819,-108.38313
1992-06-14,0.0,38.41819,-108.38313
1992-06-15,0.0,38.41819,-108.38313
1992-06-16,0.0,38.41819,-108.38313
1992-06-17,0.0,38.41819,-108.38313
1992-06-18,0.0,38.41819,-108.38313
1992-06-19,0.0,38.41819,-108.38313
1992-06-20,0.0,38.41819,-108.38313
1992-06-21,0.0,38.41819,-108.38313
1992-06-22,0.0,38.41819,-108.38313
1992-06-23,0.0,38.41819,-108.38313
1992-06-24,0.0,38.41819,-108.38313
1992-06-25,0.0,38.41819,-108.38313
1992-06-26,0.0,38.41819,-108.38313
1992-06-27,0.0,38.41819,-108.38313
1992-06-28,0.0,38.41819,-108.38313
1992-06-29,0.0,38.41819,-108.38313
1992-06-30,0.0,38.41819,-108.38313
1992-07-01,0.0,38.41819,-108.38313
1992-07-02,0.0,38.41819,-108.38313
1992-07-03,0.0,38.41819,-108.38313
1992-07-04,0.0,38.41819,-108.38313
1992-07-05,0.0,38.41819,-108.38313
1992-07-06,0.0,38.41819,-108.38313
1992-07-07,0.0,38.41819,-108.38313
1992-07-08,0.0,38.41819,-108.38313
1992-07-09,0.0,38.41819,-108.38313
1992-07-10,0.0,38.41819,-108.38313
1992-07-11,0.0,38.41819,-108.38313
1992-07-12,0.0,38.41819,-108.38313
1992-07-13,0.0,38.41819,-108.38313
1992-07-14,0.0,38.41819,-108.38313
1992-07-15,0.0,38.41819,-108.38313
1992-07-16,0.0,38.41819,-108.38313
1992-07-17,0.0,38.41819,-108.38313
1992-07-18,0.0,38.41819,-108.38313
1992-07-19,0.0,38.41819,-108.38313
1992-07-20,0.0,38.41819,-108.38313
1992-07-21,0.0,38.41819,-108.38313
1992-07-22,0.0,38.41819,-108.38313
1992-07-23,0.0,38.41819,-108.38313
1992-07-24,0.0,38.41819,-108.38313
1992-07-25,0.0,38.41819,-108.38313
1992-07-26,0.0,38.41819,-108.38313
1992-07-27,0.0,38.41819,-108.38313
1992-07-28,0.0,38.41819,-108.38313
1992-07-29,0.0,38.41819,-108.38313
1992-07-30,0.0,38.41819,-108.38313
1992-07-31,0.0,38.41819,-108.38313
1992-08-01,0.0,38.41819,-108.38313
1992-08-02,0.0,38.41819,-108.38313
1992-08-03,0.0,38.41819,-108.38313
1992-08-04,0.0,38.41819,-108.38313
1992-08-05,0.0,38.41819,-108.38313
1992-08-06,0.0,38.41819,-108.38313
1992-08-07,0.0,38.41819,-108.38313
1992-08-08,0.0,38.41819,-108.38313
1992-08-09,0.0,38.41819,-108.38313
1992-08-10,0.0,38.41819,-108.38313
1992-08-11,0.0,38.41819,-108.38313
1992-08-12,0.0,38.41819,-108.38313
1992-08-13,0.0,38.41819,-108.38313
1992-08-14,0.0,38.41819,-108.38313
1992-08-15,0.0,38.41819,-108.38313
1992-08-16,0.0,38.41819,-108.38313
1992-08-17,0.0,38.41819,-108.38313
1992-08-18,0.0,38.41819,-108.38313
1992-08-19,0.0,38.41819,-108.38313
1992-08-20,0.0,38.41819,-108.38313
1992-08-21,0.0,38.41819,-108.38313
1992-08-22,0.0,38.41819,-108.38313
1992-08-23,0.0,38.41819,-108.38313
1992-08-24,0.0,38.41819,-108.38313
1992-08-25,0.0,38.41819,-108.38313
1992-08-26,0.0,38.41819,-108.38313
1992-08-27,0.0,38.41819,-108.38313
1992-08-28,0.0,38.41819,-108.38313
1992-08-29,0.0,38.41819,-108.38313
1992-08-30,0.0,38.41819,-108.38313
1992-08-31,0.0,38.41819,-108.38313
1992-09-01,0.0,38.41819,-108.38313
1992-09-02,0.0,38.41819,-108.38313
1992-09-03,0.0,38.41819,-108.38313
1992-09-04,0.0,38.41819,-108.38313
1992-09-05,0.0,38.41819,-108.38313
1992-09-06,0.0,38.41819,-108.38313
1992-09-07,0.0,38.41819,-108.38313
1992-09-08,0.0,38.41819,-108.38313
1992-09-09,0.0,38.41819,-108.38313
1992-09-10,0.0,38.41819,-108.38313
1992-09-11,0.0,38.41819,-108.38313
1992-09-12,0.0,38.41819,-108.38313
1992-09-13,0.0,38.41819,-108.38313
1992-09-14,0.0,38.41819,-108.38313
1992-09-15,0.0,38.41819,-108.38313
1992-09-16,0.0,38.41819,-108.38313
1992-09-17,0.0,38.41819,-108.38313
1992-09-18,0.0,38.41819,-108.38313
1992-09-19,0.0,38.41819,-108.38313
1992-09-20,0.0,38.41819,-108.38313
1992-09-21,0.0,38.41819,-108.38313
1992-09-22,0.0,38.41819,-108.38313
1992-09-23,0.0,38.41819,-108.38313
1992-09-24,0.0,38.41819,-108.38313
1992-09-25,0.0,38.41819,-108.38313
1992-09-26,0.0,38.41819,-108.38313
