date,swe,latitude,longitude
1991-05-25,304.8,46.27143,-121.96288
1991-05-26,304.8,46.27143,-121.96288
1991-05-27,297.18,46.27143,-121.96288
1991-05-28,284.48,46.27143,-121.96288
1991-05-29,266.7,46.27143,-121.96288
1991-05-30,256.54,46.27143,-121.96288
1991-05-31,248.92,46.27143,-121.96288
1991-06-01,228.6,46.27143,-121.96288
1991-06-02,195.58,46.27143,-121.96288
1991-06-03,167.64,46.27143,-121.96288
1991-06-04,162.56,46.27143,-121.96288
1991-06-05,147.32,46.27143,-121.96288
1991-06-06,132.08,46.27143,-121.96288
1991-06-07,114.3,46.27143,-121.96288
1991-06-08,99.06,46.27143,-121.96288
1991-06-09,73.66,46.27143,-121.96288
1991-06-10,30.48,46.27143,-121.96288
1991-06-11,7.62,46.27143,-121.96288
1991-06-12,0.0,46.27143,-121.96288
1991-06-13,0.0,46.27143,-121.96288
1991-06-14,0.0,46.27143,-121.96288
1991-06-15,0.0,46.27143,-121.96288
1991-06-16,0.0,46.27143,-121.96288
1991-06-17,0.0,46.27143,-121.96288
1991-06-18,0.0,46.27143,-121.96288
1991-06-19,0.0,46.27143,-121.96288
1991-06-20,0.0,46.27143,-121.96288
1991-06-21,0.0,46.27143,-121.96288
1991-06-22,0.0,46.27143,-121.96288
1991-06-23,0.0,46.27143,-121.96288
1991-06-24,0.0,46.27143,-121.96288
1991-06-25,0.0,46.27143,-121.96288
1991-06-26,0.0,46.27143,-121.96288
1991-06-27,0.0,46.27143,-121.96288
1991-06-28,0.0,46.27143,-121.96288
1991-06-29,0.0,46.27143,-121.96288
1991-06-30,0.0,46.27143,-121.96288
1991-07-01,0.0,46.27143,-121.96288
1991-07-02,0.0,46.27143,-121.96288
1991-07-03,0.0,46.27143,-121.96288
1991-07-04,0.0,46.27143,-121.96288
1991-07-05,0.0,46.27143,-121.96288
1991-07-06,0.0,46.27143,-121.96288
1991-07-07,0.0,46.27143,-121.96288
1991-07-08,0.0,46.27143,-121.96288
1991-07-09,0.0,46.27143,-121.96288
1991-07-10,0.0,46.27143,-121.96288
1991-07-11,0.0,46.27143,-121.96288
1991-07-12,0.0,46.27143,-121.96288
1991-07-13,0.0,46.27143,-121.96288
1991-07-14,0.0,46.27143,-121.96288
1991-07-15,0.0,46.27143,-121.96288
1991-07-16,0.0,46.27143,-121.96288
1991-07-17,0.0,46.27143,-121.96288
1991-07-18,0.0,46.27143,-121.96288
1991-07-19,0.0,46.27143,-121.96288
1991-07-20,0.0,46.27143,-121.96288
1991-07-21,0.0,46.27143,-121.96288
1991-07-22,0.0,46.27143,-121.96288
1991-07-23,0.0,46.27143,-121.96288
1991-07-24,0.0,46.27143,-121.96288
1991-07-25,0.0,46.27143,-121.96288
1991-07-26,0.0,46.27143,-121.96288
1991-07-27,0.0,46.27143,-121.96288
1991-07-28,0.0,46.27143,-121.96288
1991-07-29,0.0,46.27143,-121.96288
1991-07-30,0.0,46.27143,-121.96288
1991-07-31,0.0,46.27143,-121.96288
1991-08-01,0.0,46.27143,-121.96288
1991-08-02,0.0,46.27143,-121.96288
1991-08-03,0.0,46.27143,-121.96288
1991-08-04,0.0,46.27143,-121.96288
1991-08-05,0.0,46.27143,-121.96288
1991-08-06,0.0,46.27143,-121.96288
1991-08-07,0.0,46.27143,-121.96288
1991-08-08,0.0,46.27143,-121.96288
1991-08-09,0.0,46.27143,-121.96288
1991-08-10,0.0,46.27143,-121.96288
1991-08-11,0.0,46.27143,-121.96288
1991-08-12,0.0,46.27143,-121.96288
1991-08-13,0.0,46.27143,-121.96288
1991-08-14,0.0,46.27143,-121.96288
1991-08-15,0.0,46.27143,-121.96288
1991-08-16,0.0,46.27143,-121.96288
1991-08-17,0.0,46.27143,-121.96288
1991-08-18,0.0,46.27143,-121.96288
1991-08-19,0.0,46.27143,-121.96288
1991-08-20,0.0,46.27143,-121.96288
1991-08-21,0.0,46.27143,-121.96288
1991-08-22,0.0,46.27143,-121.96288
1991-08-23,0.0,46.27143,-121.96288
1991-08-24,0.0,46.27143,-121.96288
1991-08-25,0.0,46.27143,-121.96288
1991-08-26,0.0,46.27143,-121.96288
1991-08-27,0.0,46.27143,-121.96288
1991-08-28,0.0,46.27143,-121.96288
1991-08-29,0.0,46.27143,-121.96288
1991-08-30,0.0,46.27143,-121.96288
1991-08-31,0.0,46.27143,-121.96288
1991-09-01,0.0,46.27143,-121.96288
1991-09-02,0.0,46.27143,-121.96288
1991-09-03,0.0,46.27143,-121.96288
1991-09-04,0.0,46.27143,-121.96288
1991-09-05,0.0,46.27143,-121.96288
1991-09-06,0.0,46.27143,-121.96288
1991-09-07,0.0,46.27143,-121.96288
1991-09-08,0.0,46.27143,-121.96288
1991-09-09,0.0,46.27143,-121.96288
1991-09-10,0.0,46.27143,-121.96288
1991-09-11,0.0,46.27143,-121.96288
1991-09-12,0.0,46.27143,-121.96288
1991-09-13,0.0,46.27143,-121.96288
1991-09-14,0.0,46.27143,-121.96288
1991-09-15,0.0,46.27143,-121.96288
1991-09-16,0.0,46.27143,-121.96288
1991-09-17,0.0,46.27143,-121.96288
1991-09-18,0.0,46.27143,-121.96288
1991-09-19,0.0,46.27143,-121.96288
1991-09-20,0.0,46.27143,-121.96288
1991-09-21,0.0,46.27143,-121.96288
1991-09-22,0.0,46.27143,-121.96288
1991-09-23,0.0,46.27143,-121.96288
1991-09-24,0.0,46.27143,-121.96288
1991-09-25,0.0,46.27143,-121.96288
1991-09-26,0.0,46.27143,-121.96288
1991-09-27,0.0,46.27143,-121.96288
1991-09-28,0.0,46.27143,-121.96288
1991-09-29,0.0,46.27143,-121.96288
1991-09-30,0.0,46.27143,-121.96288
1991-10-01,0.0,46.27143,-121.96288
1991-10-02,0.0,46.27143,-121.96288
1991-10-03,0.0,46.27143,-121.96288
1991-10-04,0.0,46.27143,-121.96288
1991-10-05,0.0,46.27143,-121.96288
1991-10-06,0.0,46.27143,-121.96288
1991-10-07,0.0,46.27143,-121.96288
1991-10-08,0.0,46.27143,-121.96288
1991-10-09,0.0,46.27143,-121.96288
1991-10-10,0.0,46.27143,-121.96288
1991-10-11,0.0,46.27143,-121.96288
1991-10-12,0.0,46.27143,-121.96288
1991-10-13,0.0,46.27143,-121.96288
1991-10-14,0.0,46.27143,-121.96288
1991-10-15,0.0,46.27143,-121.96288
1991-10-16,0.0,46.27143,-121.96288
1991-10-17,0.0,46.27143,-121.96288
1991-10-18,0.0,46.27143,-121.96288
1991-10-19,0.0,46.27143,-121.96288
1991-10-20,0.0,46.27143,-121.96288
1991-10-21,0.0,46.27143,-121.96288
1991-10-22,0.0,46.27143,-121.96288
1991-10-23,7.62,46.27143,-121.96288
1991-10-24,10.16,46.27143,-121.96288
1991-10-25,30.48,46.27143,-121.96288
1991-10-26,38.1,46.27143,-121.96288
1991-10-27,40.64,46.27143,-121.96288
1991-10-28,40.64,46.27143,-121.96288
1991-10-29,45.72,46.27143,-121.96288
1991-10-30,43.18,46.27143,-121.96288
1991-10-31,45.72,46.27143,-121.96288
1991-11-01,48.26,46.27143,-121.96288
1991-11-02,43.18,46.27143,-121.96288
1991-11-03,43.18,46.27143,-121.96288
1991-11-04,43.18,46.27143,-121.96288
1991-11-05,38.1,46.27143,-121.96288
1991-11-06,22.86,46.27143,-121.96288
1991-11-07,17.78,46.27143,-121.96288
1991-11-08,2.54,46.27143,-121.96288
1991-11-09,0.0,46.27143,-121.96288
1991-11-10,0.0,46.27143,-121.96288
1991-11-11,0.0,46.27143,-121.96288
1991-11-12,0.0,46.27143,-121.96288
1991-11-13,0.0,46.27143,-121.96288
1991-11-14,5.08,46.27143,-121.96288
1991-11-15,5.08,46.27143,-121.96288
1991-11-16,7.62,46.27143,-121.96288
1991-11-17,30.48,46.27143,-121.96288
1991-11-18,45.72,46.27143,-121.96288
1991-11-19,55.88,46.27143,-121.96288
1991-11-20,83.82,46.27143,-121.96288
1991-11-21,88.9,46.27143,-121.96288
1991-11-22,91.44,46.27143,-121.96288
1991-11-23,93.98,46.27143,-121.96288
1991-11-24,96.52,46.27143,-121.96288
1991-11-25,93.98,46.27143,-121.96288
1991-11-26,86.36,46.27143,-121.96288
1991-11-27,101.6,46.27143,-121.96288
1991-11-28,104.14,46.27143,-121.96288
1991-11-29,114.3,46.27143,-121.96288
1991-11-30,114.3,46.27143,-121.96288
1991-12-01,116.84,46.27143,-121.96288
1991-12-02,121.92,46.27143,-121.96288
1991-12-03,121.92,46.27143,-121.96288
1991-12-04,121.92,46.27143,-121.96288
1991-12-05,129.54,46.27143,-121.96288
1991-12-06,121.92,46.27143,-121.96288
1991-12-07,139.7,46.27143,-121.96288
1991-12-08,149.86,46.27143,-121.96288
1991-12-09,152.4,46.27143,-121.96288
1991-12-10,154.94,46.27143,-121.96288
1991-12-11,154.94,46.27143,-121.96288
1991-12-12,185.42,46.27143,-121.96288
1991-12-13,195.58,46.27143,-121.96288
1991-12-14,193.04,46.27143,-121.96288
1991-12-15,195.58,46.27143,-121.96288
1991-12-16,195.58,46.27143,-121.96288
1991-12-17,195.58,46.27143,-121.96288
1991-12-18,195.58,46.27143,-121.96288
1991-12-19,208.28,46.27143,-121.96288
1991-12-20,208.28,46.27143,-121.96288
1991-12-21,210.82,46.27143,-121.96288
1991-12-22,215.9,46.27143,-121.96288
1991-12-23,213.36,46.27143,-121.96288
1991-12-24,213.36,46.27143,-121.96288
1991-12-25,218.44,46.27143,-121.96288
1991-12-26,215.9,46.27143,-121.96288
1991-12-27,213.36,46.27143,-121.96288
1991-12-28,210.82,46.27143,-121.96288
1991-12-29,210.82,46.27143,-121.96288
1991-12-30,210.82,46.27143,-121.96288
1991-12-31,213.36,46.27143,-121.96288
1992-01-01,210.82,46.27143,-121.96288
1992-01-02,233.68,46.27143,-121.96288
1992-01-03,236.22,46.27143,-121.96288
1992-01-04,256.54,46.27143,-121.96288
1992-01-05,269.24,46.27143,-121.96288
1992-01-06,274.32,46.27143,-121.96288
1992-01-07,274.32,46.27143,-121.96288
1992-01-08,274.32,46.27143,-121.96288
1992-01-09,276.86,46.27143,-121.96288
1992-01-10,279.4,46.27143,-121.96288
1992-01-11,299.72,46.27143,-121.96288
1992-01-12,302.26,46.27143,-121.96288
1992-01-13,302.26,46.27143,-121.96288
1992-01-14,307.34,46.27143,-121.96288
1992-01-15,307.34,46.27143,-121.96288
1992-01-16,307.34,46.27143,-121.96288
1992-01-17,307.34,46.27143,-121.96288
1992-01-18,304.8,46.27143,-121.96288
1992-01-19,304.8,46.27143,-121.96288
1992-01-20,304.8,46.27143,-121.96288
1992-01-21,309.88,46.27143,-121.96288
1992-01-22,312.42,46.27143,-121.96288
1992-01-23,330.2,46.27143,-121.96288
1992-01-24,340.36,46.27143,-121.96288
1992-01-25,337.82,46.27143,-121.96288
1992-01-26,347.98,46.27143,-121.96288
1992-01-27,358.14,46.27143,-121.96288
1992-01-28,358.14,46.27143,-121.96288
1992-01-29,358.14,46.27143,-121.96288
1992-01-30,355.6,46.27143,-121.96288
1992-01-31,350.52,46.27143,-121.96288
1992-02-01,342.9,46.27143,-121.96288
1992-02-02,347.98,46.27143,-121.96288
1992-02-03,347.98,46.27143,-121.96288
1992-02-04,345.44,46.27143,-121.96288
1992-02-05,345.44,46.27143,-121.96288
1992-02-06,342.9,46.27143,-121.96288
1992-02-07,340.36,46.27143,-121.96288
1992-02-08,340.36,46.27143,-121.96288
1992-02-09,340.36,46.27143,-121.96288
1992-02-10,337.82,46.27143,-121.96288
1992-02-11,332.74,46.27143,-121.96288
1992-02-12,330.2,46.27143,-121.96288
1992-02-13,325.12,46.27143,-121.96288
1992-02-14,325.12,46.27143,-121.96288
1992-02-15,330.2,46.27143,-121.96288
1992-02-16,330.2,46.27143,-121.96288
1992-02-17,330.2,46.27143,-121.96288
1992-02-18,360.68,46.27143,-121.96288
1992-02-19,391.16,46.27143,-121.96288
1992-02-20,403.86,46.27143,-121.96288
1992-02-21,411.48,46.27143,-121.96288
1992-02-22,414.02,46.27143,-121.96288
1992-02-23,406.4,46.27143,-121.96288
1992-02-24,406.4,46.27143,-121.96288
1992-02-25,398.78,46.27143,-121.96288
1992-02-26,391.16,46.27143,-121.96288
1992-02-27,383.54,46.27143,-121.96288
1992-02-28,375.92,46.27143,-121.96288
1992-02-29,365.76,46.27143,-121.96288
1992-03-01,358.14,46.27143,-121.96288
1992-03-02,353.06,46.27143,-121.96288
1992-03-03,350.52,46.27143,-121.96288
1992-03-04,345.44,46.27143,-121.96288
1992-03-05,345.44,46.27143,-121.96288
1992-03-06,337.82,46.27143,-121.96288
1992-03-07,330.2,46.27143,-121.96288
1992-03-08,325.12,46.27143,-121.96288
1992-03-09,320.04,46.27143,-121.96288
1992-03-10,317.5,46.27143,-121.96288
1992-03-11,312.42,46.27143,-121.96288
1992-03-12,302.26,46.27143,-121.96288
1992-03-13,292.1,46.27143,-121.96288
1992-03-14,281.94,46.27143,-121.96288
1992-03-15,269.24,46.27143,-121.96288
1992-03-16,259.08,46.27143,-121.96288
1992-03-17,254.0,46.27143,-121.96288
1992-03-18,248.92,46.27143,-121.96288
1992-03-19,246.38,46.27143,-121.96288
1992-03-20,243.84,46.27143,-121.96288
1992-03-21,238.76,46.27143,-121.96288
1992-03-22,226.06,46.27143,-121.96288
1992-03-23,218.44,46.27143,-121.96288
1992-03-24,210.82,46.27143,-121.96288
1992-03-25,200.66,46.27143,-121.96288
1992-03-26,190.5,46.27143,-121.96288
1992-03-27,177.8,46.27143,-121.96288
1992-03-28,172.72,46.27143,-121.96288
1992-03-29,172.72,46.27143,-121.96288
1992-03-30,170.18,46.27143,-121.96288
1992-03-31,154.94,46.27143,-121.96288
1992-04-01,134.62,46.27143,-121.96288
1992-04-02,109.22,46.27143,-121.96288
1992-04-03,83.82,46.27143,-121.96288
1992-04-04,66.04,46.27143,-121.96288
1992-04-05,86.36,46.27143,-121.96288
1992-04-06,109.22,46.27143,-121.96288
1992-04-07,111.76,46.27143,-121.96288
1992-04-08,114.3,46.27143,-121.96288
1992-04-09,116.84,46.27143,-121.96288
1992-04-10,119.38,46.27143,-121.96288
1992-04-11,116.84,46.27143,-121.96288
1992-04-12,114.3,46.27143,-121.96288
1992-04-13,109.22,46.27143,-121.96288
1992-04-14,101.6,46.27143,-121.96288
1992-04-15,91.44,46.27143,-121.96288
1992-04-16,81.28,46.27143,-121.96288
1992-04-17,58.42,46.27143,-121.96288
1992-04-18,63.5,46.27143,-121.96288
1992-04-19,55.88,46.27143,-121.96288
1992-04-20,40.64,46.27143,-121.96288
1992-04-21,25.4,46.27143,-121.96288
1992-04-22,25.4,46.27143,-121.96288
1992-04-23,27.94,46.27143,-121.96288
1992-04-24,27.94,46.27143,-121.96288
1992-04-25,12.7,46.27143,-121.96288
1992-04-26,10.16,46.27143,-121.96288
1992-04-27,10.16,46.27143,-121.96288
1992-04-28,10.16,46.27143,-121.96288
1992-04-29,10.16,46.27143,-121.96288
1992-04-30,5.08,46.27143,-121.96288
1992-05-01,0.0,46.27143,-121.96288
1992-05-02,0.0,46.27143,-121.96288
1992-05-03,0.0,46.27143,-121.96288
1992-05-04,0.0,46.27143,-121.96288
1992-05-05,0.0,46.27143,-121.96288
1992-05-06,0.0,46.27143,-121.96288
1992-05-07,0.0,46.27143,-121.96288
1992-05-08,0.0,46.27143,-121.96288
1992-05-09,0.0,46.27143,-121.96288
1992-05-10,0.0,46.27143,-121.96288
1992-05-11,0.0,46.27143,-121.96288
1992-05-12,0.0,46.27143,-121.96288
1992-05-13,0.0,46.27143,-121.96288
1992-05-14,0.0,46.27143,-121.96288
1992-05-15,0.0,46.27143,-121.96288
1992-05-16,0.0,46.27143,-121.96288
1992-05-17,0.0,46.27143,-121.96288
1992-05-18,0.0,46.27143,-121.96288
1992-05-19,0.0,46.27143,-121.96288
1992-05-20,0.0,46.27143,-121.96288
1992-05-21,0.0,46.27143,-121.96288
1992-05-22,0.0,46.27143,-121.96288
1992-05-23,0.0,46.27143,-121.96288
1992-05-24,0.0,46.27143,-121.96288
1992-05-25,0.0,46.27143,-121.96288
1992-05-26,0.0,46.27143,-121.96288
1992-05-27,0.0,46.27143,-121.96288
1992-05-28,0.0,46.27143,-121.96288
1992-05-29,0.0,46.27143,-121.96288
1992-05-30,0.0,46.27143,-121.96288
1992-05-31,0.0,46.27143,-121.96288
1992-06-01,0.0,46.27143,-121.96288
1992-06-02,0.0,46.27143,-121.96288
1992-06-03,0.0,46.27143,-121.96288
1992-06-04,0.0,46.27143,-121.96288
1992-06-05,0.0,46.27143,-121.96288
1992-06-06,0.0,46.27143,-121.96288
1992-06-07,0.0,46.27143,-121.96288
1992-06-08,0.0,46.27143,-121.96288
1992-06-09,0.0,46.27143,-121.96288
1992-06-10,0.0,46.27143,-121.96288
1992-06-11,0.0,46.27143,-121.96288
1992-06-12,0.0,46.27143,-121.96288
1992-06-13,0.0,46.27143,-121.96288
1992-06-14,0.0,46.27143,-121.96288
1992-06-15,0.0,46.27143,-121.96288
1992-06-16,0.0,46.27143,-121.96288
1992-06-17,0.0,46.27143,-121.96288
1992-06-18,0.0,46.27143,-121.96288
1992-06-19,0.0,46.27143,-121.96288
1992-06-20,0.0,46.27143,-121.96288
1992-06-21,0.0,46.27143,-121.96288
1992-06-22,0.0,46.27143,-121.96288
1992-06-23,0.0,46.27143,-121.96288
1992-06-24,0.0,46.27143,-121.96288
1992-06-25,0.0,46.27143,-121.96288
1992-06-26,0.0,46.27143,-121.96288
1992-06-27,0.0,46.27143,-121.96288
1992-06-28,0.0,46.27143,-121.96288
1992-06-29,0.0,46.27143,-121.96288
1992-06-30,0.0,46.27143,-121.96288
1992-07-01,0.0,46.27143,-121.96288
1992-07-02,0.0,46.27143,-121.96288
1992-07-03,0.0,46.27143,-121.96288
1992-07-04,0.0,46.27143,-121.96288
1992-07-05,0.0,46.27143,-121.96288
1992-07-06,0.0,46.27143,-121.96288
1992-07-07,0.0,46.27143,-121.96288
1992-07-08,0.0,46.27143,-121.96288
1992-07-09,0.0,46.27143,-121.96288
1992-07-10,0.0,46.27143,-121.96288
1992-07-11,0.0,46.27143,-121.96288
1992-07-12,0.0,46.27143,-121.96288
1992-07-13,0.0,46.27143,-121.96288
1992-07-14,0.0,46.27143,-121.96288
1992-07-15,0.0,46.27143,-121.96288
1992-07-16,0.0,46.27143,-121.96288
1992-07-17,0.0,46.27143,-121.96288
1992-07-18,0.0,46.27143,-121.96288
1992-07-19,0.0,46.27143,-121.96288
1992-07-20,0.0,46.27143,-121.96288
1992-07-21,0.0,46.27143,-121.96288
1992-07-22,0.0,46.27143,-121.96288
1992-07-23,0.0,46.27143,-121.96288
1992-07-24,0.0,46.27143,-121.96288
1992-07-25,0.0,46.27143,-121.96288
1992-07-26,0.0,46.27143,-121.96288
1992-07-27,0.0,46.27143,-121.96288
1992-07-28,0.0,46.27143,-121.96288
1992-07-29,0.0,46.27143,-121.96288
1992-07-30,0.0,46.27143,-121.96288
1992-07-31,0.0,46.27143,-121.96288
1992-08-01,0.0,46.27143,-121.96288
1992-08-02,0.0,46.27143,-121.96288
1992-08-03,0.0,46.27143,-121.96288
1992-08-04,0.0,46.27143,-121.96288
1992-08-05,0.0,46.27143,-121.96288
1992-08-06,0.0,46.27143,-121.96288
1992-08-07,0.0,46.27143,-121.96288
1992-08-08,0.0,46.27143,-121.96288
1992-08-09,0.0,46.27143,-121.96288
1992-08-10,0.0,46.27143,-121.96288
1992-08-11,0.0,46.27143,-121.96288
1992-08-12,0.0,46.27143,-121.96288
1992-08-13,0.0,46.27143,-121.96288
1992-08-14,0.0,46.27143,-121.96288
1992-08-15,0.0,46.27143,-121.96288
1992-08-16,0.0,46.27143,-121.96288
1992-08-17,0.0,46.27143,-121.96288
1992-08-18,0.0,46.27143,-121.96288
1992-08-19,0.0,46.27143,-121.96288
1992-08-20,0.0,46.27143,-121.96288
1992-08-21,0.0,46.27143,-121.96288
1992-08-22,0.0,46.27143,-121.96288
1992-08-23,0.0,46.27143,-121.96288
1992-08-24,0.0,46.27143,-121.96288
1992-08-25,0.0,46.27143,-121.96288
1992-08-26,0.0,46.27143,-121.96288
1992-08-27,0.0,46.27143,-121.96288
1992-08-28,0.0,46.27143,-121.96288
1992-08-29,0.0,46.27143,-121.96288
1992-08-30,0.0,46.27143,-121.96288
1992-08-31,0.0,46.27143,-121.96288
1992-09-01,0.0,46.27143,-121.96288
1992-09-02,0.0,46.27143,-121.96288
1992-09-03,0.0,46.27143,-121.96288
1992-09-04,0.0,46.27143,-121.96288
1992-09-05,0.0,46.27143,-121.96288
1992-09-06,0.0,46.27143,-121.96288
1992-09-07,0.0,46.27143,-121.96288
1992-09-08,0.0,46.27143,-121.96288
1992-09-09,0.0,46.27143,-121.96288
1992-09-10,0.0,46.27143,-121.96288
1992-09-11,0.0,46.27143,-121.96288
1992-09-12,0.0,46.27143,-121.96288
1992-09-13,0.0,46.27143,-121.96288
1992-09-14,0.0,46.27143,-121.96288
1992-09-15,0.0,46.27143,-121.96288
1992-09-16,0.0,46.27143,-121.96288
1992-09-17,0.0,46.27143,-121.96288
1992-09-18,0.0,46.27143,-121.96288
1992-09-19,0.0,46.27143,-121.96288
1992-09-20,0.0,46.27143,-121.96288
1992-09-21,0.0,46.27143,-121.96288
1992-09-22,0.0,46.27143,-121.96288
1992-09-23,0.0,46.27143,-121.96288
1992-09-24,0.0,46.27143,-121.96288
1992-09-25,0.0,46.27143,-121.96288
1992-09-26,0.0,46.27143,-121.96288
