date,swe,latitude,longitude
1991-08-09,0.0,41.99127,-120.18033
1991-08-10,0.0,41.99127,-120.18033
1991-08-11,0.0,41.99127,-120.18033
1991-08-12,0.0,41.99127,-120.18033
1991-08-13,0.0,41.99127,-120.18033
1991-08-14,0.0,41.99127,-120.18033
1991-08-15,0.0,41.99127,-120.18033
1991-08-16,0.0,41.99127,-120.18033
1991-08-17,0.0,41.99127,-120.18033
1991-08-18,0.0,41.99127,-120.18033
1991-08-19,0.0,41.99127,-120.18033
1991-08-20,0.0,41.99127,-120.18033
1991-08-21,0.0,41.99127,-120.18033
1991-08-22,0.0,41.99127,-120.18033
1991-08-23,0.0,41.99127,-120.18033
1991-08-24,0.0,41.99127,-120.18033
1991-08-25,0.0,41.99127,-120.18033
1991-08-26,0.0,41.99127,-120.18033
1991-08-27,0.0,41.99127,-120.18033
1991-08-28,0.0,41.99127,-120.18033
1991-08-29,0.0,41.99127,-120.18033
1991-08-30,0.0,41.99127,-120.18033
1991-08-31,0.0,41.99127,-120.18033
1991-09-01,0.0,41.99127,-120.18033
1991-09-02,0.0,41.99127,-120.18033
1991-09-03,0.0,41.99127,-120.18033
1991-09-04,0.0,41.99127,-120.18033
1991-09-05,0.0,41.99127,-120.18033
1991-09-06,0.0,41.99127,-120.18033
1991-09-07,0.0,41.99127,-120.18033
1991-09-08,0.0,41.99127,-120.18033
1991-09-09,0.0,41.99127,-120.18033
1991-09-10,0.0,41.99127,-120.18033
1991-09-11,0.0,41.99127,-120.18033
1991-09-12,0.0,41.99127,-120.18033
1991-09-13,0.0,41.99127,-120.18033
1991-09-14,0.0,41.99127,-120.18033
1991-09-15,0.0,41.99127,-120.18033
1991-09-16,0.0,41.99127,-120.18033
1991-09-17,0.0,41.99127,-120.18033
1991-09-18,0.0,41.99127,-120.18033
1991-09-19,0.0,41.99127,-120.18033
1991-09-20,0.0,41.99127,-120.18033
1991-09-21,0.0,41.99127,-120.18033
1991-09-22,0.0,41.99127,-120.18033
1991-09-23,0.0,41.99127,-120.18033
1991-09-24,0.0,41.99127,-120.18033
1991-09-25,0.0,41.99127,-120.18033
1991-09-26,0.0,41.99127,-120.18033
1991-09-27,0.0,41.99127,-120.18033
1991-09-28,0.0,41.99127,-120.18033
1991-09-29,0.0,41.99127,-120.18033
1991-09-30,0.0,41.99127,-120.18033
1991-10-01,0.0,41.99127,-120.18033
1991-10-02,0.0,41.99127,-120.18033
1991-10-03,0.0,41.99127,-120.18033
1991-10-04,0.0,41.99127,-120.18033
1991-10-05,0.0,41.99127,-120.18033
1991-10-06,0.0,41.99127,-120.18033
1991-10-07,0.0,41.99127,-120.18033
1991-10-08,0.0,41.99127,-120.18033
1991-10-09,0.0,41.99127,-120.18033
1991-10-10,0.0,41.99127,-120.18033
1991-10-11,0.0,41.99127,-120.18033
1991-10-12,0.0,41.99127,-120.18033
1991-10-13,0.0,41.99127,-120.18033
1991-10-14,0.0,41.99127,-120.18033
1991-10-15,0.0,41.99127,-120.18033
1991-10-16,0.0,41.99127,-120.18033
1991-10-17,0.0,41.99127,-120.18033
1991-10-18,0.0,41.99127,-120.18033
1991-10-19,0.0,41.99127,-120.18033
1991-10-20,0.0,41.99127,-120.18033
1991-10-21,0.0,41.99127,-120.18033
1991-10-22,0.0,41.99127,-120.18033
1991-10-23,5.08,41.99127,-120.18033
1991-10-24,2.54,41.99127,-120.18033
1991-10-25,12.7,41.99127,-120.18033
1991-10-26,50.8,41.99127,-120.18033
1991-10-27,66.04,41.99127,-120.18033
1991-10-28,68.58,41.99127,-120.18033
1991-10-29,71.12,41.99127,-120.18033
1991-10-30,76.2,41.99127,-120.18033
1991-10-31,73.66,41.99127,-120.18033
1991-11-01,73.66,41.99127,-120.18033
1991-11-02,71.12,41.99127,-120.18033
1991-11-03,68.58,41.99127,-120.18033
1991-11-04,66.04,41.99127,-120.18033
1991-11-05,63.5,41.99127,-120.18033
1991-11-06,55.88,41.99127,-120.18033
1991-11-07,45.72,41.99127,-120.18033
1991-11-08,38.1,41.99127,-120.18033
1991-11-09,27.94,41.99127,-120.18033
1991-11-10,22.86,41.99127,-120.18033
1991-11-11,17.78,41.99127,-120.18033
1991-11-12,17.78,41.99127,-120.18033
1991-11-13,7.62,41.99127,-120.18033
1991-11-14,10.16,41.99127,-120.18033
1991-11-15,10.16,41.99127,-120.18033
1991-11-16,5.08,41.99127,-120.18033
1991-11-17,20.32,41.99127,-120.18033
1991-11-18,60.96,41.99127,-120.18033
1991-11-19,60.96,41.99127,-120.18033
1991-11-20,63.5,41.99127,-120.18033
1991-11-21,73.66,41.99127,-120.18033
1991-11-22,78.74,41.99127,-120.18033
1991-11-23,76.2,41.99127,-120.18033
1991-11-24,76.2,41.99127,-120.18033
1991-11-25,76.2,41.99127,-120.18033
1991-11-26,76.2,41.99127,-120.18033
1991-11-27,93.98,41.99127,-120.18033
1991-11-28,96.52,41.99127,-120.18033
1991-11-29,96.52,41.99127,-120.18033
1991-11-30,101.6,41.99127,-120.18033
1991-12-01,99.06,41.99127,-120.18033
1991-12-02,96.52,41.99127,-120.18033
1991-12-03,101.6,41.99127,-120.18033
1991-12-04,101.6,41.99127,-120.18033
1991-12-05,99.06,41.99127,-120.18033
1991-12-06,101.6,41.99127,-120.18033
1991-12-07,144.78,41.99127,-120.18033
1991-12-08,144.78,41.99127,-120.18033
1991-12-09,144.78,41.99127,-120.18033
1991-12-10,144.78,41.99127,-120.18033
1991-12-11,144.78,41.99127,-120.18033
1991-12-12,142.24,41.99127,-120.18033
1991-12-13,144.78,41.99127,-120.18033
1991-12-14,144.78,41.99127,-120.18033
1991-12-15,144.78,41.99127,-120.18033
1991-12-16,144.78,41.99127,-120.18033
1991-12-17,144.78,41.99127,-120.18033
1991-12-18,147.32,41.99127,-120.18033
1991-12-19,172.72,41.99127,-120.18033
1991-12-20,172.72,41.99127,-120.18033
1991-12-21,172.72,41.99127,-120.18033
1991-12-22,172.72,41.99127,-120.18033
1991-12-23,172.72,41.99127,-120.18033
1991-12-24,172.72,41.99127,-120.18033
1991-12-25,172.72,41.99127,-120.18033
1991-12-26,172.72,41.99127,-120.18033
1991-12-27,172.72,41.99127,-120.18033
1991-12-28,172.72,41.99127,-120.18033
1991-12-29,180.34,41.99127,-120.18033
1991-12-30,190.5,41.99127,-120.18033
1991-12-31,190.5,41.99127,-120.18033
1992-01-01,190.5,41.99127,-120.18033
1992-01-02,190.5,41.99127,-120.18033
1992-01-03,190.5,41.99127,-120.18033
1992-01-04,190.5,41.99127,-120.18033
1992-01-05,198.12,41.99127,-120.18033
1992-01-06,203.2,41.99127,-120.18033
1992-01-07,205.74,41.99127,-120.18033
1992-01-08,208.28,41.99127,-120.18033
1992-01-09,205.74,41.99127,-120.18033
1992-01-10,205.74,41.99127,-120.18033
1992-01-11,205.74,41.99127,-120.18033
1992-01-12,208.28,41.99127,-120.18033
1992-01-13,205.74,41.99127,-120.18033
1992-01-14,205.74,41.99127,-120.18033
1992-01-15,203.2,41.99127,-120.18033
1992-01-16,203.2,41.99127,-120.18033
1992-01-17,205.74,41.99127,-120.18033
1992-01-18,208.28,41.99127,-120.18033
1992-01-19,208.28,41.99127,-120.18033
1992-01-20,208.28,41.99127,-120.18033
1992-01-21,205.74,41.99127,-120.18033
1992-01-22,205.74,41.99127,-120.18033
1992-01-23,205.74,41.99127,-120.18033
1992-01-24,203.2,41.99127,-120.18033
1992-01-25,203.2,41.99127,-120.18033
1992-01-26,205.74,41.99127,-120.18033
1992-01-27,205.74,41.99127,-120.18033
1992-01-28,205.74,41.99127,-120.18033
1992-01-29,210.82,41.99127,-120.18033
1992-01-30,213.36,41.99127,-120.18033
1992-01-31,210.82,41.99127,-120.18033
1992-02-01,213.36,41.99127,-120.18033
1992-02-02,220.98,41.99127,-120.18033
1992-02-03,220.98,41.99127,-120.18033
1992-02-04,220.98,41.99127,-120.18033
1992-02-05,220.98,41.99127,-120.18033
1992-02-06,220.98,41.99127,-120.18033
1992-02-07,223.52,41.99127,-120.18033
1992-02-08,223.52,41.99127,-120.18033
1992-02-09,228.6,41.99127,-120.18033
1992-02-10,228.6,41.99127,-120.18033
1992-02-11,228.6,41.99127,-120.18033
1992-02-12,231.14,41.99127,-120.18033
1992-02-13,238.76,41.99127,-120.18033
1992-02-14,246.38,41.99127,-120.18033
1992-02-15,266.7,41.99127,-120.18033
1992-02-16,274.32,41.99127,-120.18033
1992-02-17,289.56,41.99127,-120.18033
1992-02-18,292.1,41.99127,-120.18033
1992-02-19,292.1,41.99127,-120.18033
1992-02-20,302.26,41.99127,-120.18033
1992-02-21,307.34,41.99127,-120.18033
1992-02-22,309.88,41.99127,-120.18033
1992-02-23,312.42,41.99127,-120.18033
1992-02-24,309.88,41.99127,-120.18033
1992-02-25,309.88,41.99127,-120.18033
1992-02-26,307.34,41.99127,-120.18033
1992-02-27,302.26,41.99127,-120.18033
1992-02-28,297.18,41.99127,-120.18033
1992-02-29,289.56,41.99127,-120.18033
1992-03-01,289.56,41.99127,-120.18033
1992-03-02,289.56,41.99127,-120.18033
1992-03-03,287.02,41.99127,-120.18033
1992-03-04,289.56,41.99127,-120.18033
1992-03-05,289.56,41.99127,-120.18033
1992-03-06,299.72,41.99127,-120.18033
1992-03-07,342.9,41.99127,-120.18033
1992-03-08,353.06,41.99127,-120.18033
1992-03-09,353.06,41.99127,-120.18033
1992-03-10,353.06,41.99127,-120.18033
1992-03-11,350.52,41.99127,-120.18033
1992-03-12,345.44,41.99127,-120.18033
1992-03-13,340.36,41.99127,-120.18033
1992-03-14,335.28,41.99127,-120.18033
1992-03-15,330.2,41.99127,-120.18033
1992-03-16,335.28,41.99127,-120.18033
1992-03-17,345.44,41.99127,-120.18033
1992-03-18,353.06,41.99127,-120.18033
1992-03-19,353.06,41.99127,-120.18033
1992-03-20,350.52,41.99127,-120.18033
1992-03-21,345.44,41.99127,-120.18033
1992-03-22,337.82,41.99127,-120.18033
1992-03-23,332.74,41.99127,-120.18033
1992-03-24,327.66,41.99127,-120.18033
1992-03-25,322.58,41.99127,-120.18033
1992-03-26,320.04,41.99127,-120.18033
1992-03-27,314.96,41.99127,-120.18033
1992-03-28,304.8,41.99127,-120.18033
1992-03-29,294.64,41.99127,-120.18033
1992-03-30,287.02,41.99127,-120.18033
1992-03-31,287.02,41.99127,-120.18033
1992-04-01,271.78,41.99127,-120.18033
1992-04-02,259.08,41.99127,-120.18033
1992-04-03,243.84,41.99127,-120.18033
1992-04-04,228.6,41.99127,-120.18033
1992-04-05,226.06,41.99127,-120.18033
1992-04-06,218.44,41.99127,-120.18033
1992-04-07,215.9,41.99127,-120.18033
1992-04-08,198.12,41.99127,-120.18033
1992-04-09,190.5,41.99127,-120.18033
1992-04-10,213.36,41.99127,-120.18033
1992-04-11,218.44,41.99127,-120.18033
1992-04-12,218.44,41.99127,-120.18033
1992-04-13,223.52,41.99127,-120.18033
1992-04-14,220.98,41.99127,-120.18033
1992-04-15,208.28,41.99127,-120.18033
1992-04-16,195.58,41.99127,-120.18033
1992-04-17,195.58,41.99127,-120.18033
1992-04-18,180.34,41.99127,-120.18033
1992-04-19,167.64,41.99127,-120.18033
1992-04-20,147.32,41.99127,-120.18033
1992-04-21,139.7,41.99127,-120.18033
1992-04-22,127.0,41.99127,-120.18033
1992-04-23,127.0,41.99127,-120.18033
1992-04-24,109.22,41.99127,-120.18033
1992-04-25,93.98,41.99127,-120.18033
1992-04-26,68.58,41.99127,-120.18033
1992-04-27,55.88,41.99127,-120.18033
1992-04-28,30.48,41.99127,-120.18033
1992-04-29,10.16,41.99127,-120.18033
1992-04-30,0.0,41.99127,-120.18033
1992-05-01,0.0,41.99127,-120.18033
1992-05-02,0.0,41.99127,-120.18033
1992-05-03,0.0,41.99127,-120.18033
1992-05-04,0.0,41.99127,-120.18033
1992-05-05,0.0,41.99127,-120.18033
1992-05-06,0.0,41.99127,-120.18033
1992-05-07,0.0,41.99127,-120.18033
1992-05-08,0.0,41.99127,-120.18033
1992-05-09,0.0,41.99127,-120.18033
1992-05-10,0.0,41.99127,-120.18033
1992-05-11,0.0,41.99127,-120.18033
1992-05-12,0.0,41.99127,-120.18033
1992-05-13,0.0,41.99127,-120.18033
1992-05-14,0.0,41.99127,-120.18033
1992-05-15,0.0,41.99127,-120.18033
1992-05-16,0.0,41.99127,-120.18033
1992-05-17,0.0,41.99127,-120.18033
1992-05-18,0.0,41.99127,-120.18033
1992-05-19,0.0,41.99127,-120.18033
1992-05-20,0.0,41.99127,-120.18033
1992-05-21,0.0,41.99127,-120.18033
1992-05-22,0.0,41.99127,-120.18033
1992-05-23,0.0,41.99127,-120.18033
1992-05-24,0.0,41.99127,-120.18033
1992-05-25,0.0,41.99127,-120.18033
1992-05-26,0.0,41.99127,-120.18033
1992-05-27,0.0,41.99127,-120.18033
1992-05-28,0.0,41.99127,-120.18033
1992-05-29,0.0,41.99127,-120.18033
1992-05-30,0.0,41.99127,-120.18033
1992-05-31,0.0,41.99127,-120.18033
1992-06-01,0.0,41.99127,-120.18033
1992-06-02,0.0,41.99127,-120.18033
1992-06-03,0.0,41.99127,-120.18033
1992-06-04,0.0,41.99127,-120.18033
1992-06-05,0.0,41.99127,-120.18033
1992-06-06,0.0,41.99127,-120.18033
1992-06-07,0.0,41.99127,-120.18033
1992-06-08,0.0,41.99127,-120.18033
1992-06-09,0.0,41.99127,-120.18033
1992-06-10,0.0,41.99127,-120.18033
1992-06-11,0.0,41.99127,-120.18033
1992-06-12,0.0,41.99127,-120.18033
1992-06-13,0.0,41.99127,-120.18033
1992-06-14,2.54,41.99127,-120.18033
1992-06-15,0.0,41.99127,-120.18033
1992-06-16,0.0,41.99127,-120.18033
1992-06-17,0.0,41.99127,-120.18033
1992-06-18,0.0,41.99127,-120.18033
1992-06-19,0.0,41.99127,-120.18033
1992-06-20,0.0,41.99127,-120.18033
1992-06-21,0.0,41.99127,-120.18033
1992-06-22,0.0,41.99127,-120.18033
1992-06-23,0.0,41.99127,-120.18033
1992-06-24,0.0,41.99127,-120.18033
1992-06-25,0.0,41.99127,-120.18033
1992-06-26,0.0,41.99127,-120.18033
1992-06-27,0.0,41.99127,-120.18033
1992-06-28,0.0,41.99127,-120.18033
1992-06-29,0.0,41.99127,-120.18033
1992-06-30,0.0,41.99127,-120.18033
1992-07-01,0.0,41.99127,-120.18033
1992-07-02,0.0,41.99127,-120.18033
1992-07-03,0.0,41.99127,-120.18033
1992-07-04,0.0,41.99127,-120.18033
1992-07-05,0.0,41.99127,-120.18033
1992-07-06,0.0,41.99127,-120.18033
1992-07-07,0.0,41.99127,-120.18033
1992-07-08,0.0,41.99127,-120.18033
1992-07-09,0.0,41.99127,-120.18033
1992-07-10,0.0,41.99127,-120.18033
1992-07-11,0.0,41.99127,-120.18033
1992-07-12,0.0,41.99127,-120.18033
1992-07-13,0.0,41.99127,-120.18033
1992-07-14,0.0,41.99127,-120.18033
1992-07-15,0.0,41.99127,-120.18033
1992-07-16,0.0,41.99127,-120.18033
1992-07-17,0.0,41.99127,-120.18033
1992-07-18,0.0,41.99127,-120.18033
1992-07-19,0.0,41.99127,-120.18033
1992-07-20,0.0,41.99127,-120.18033
1992-07-21,0.0,41.99127,-120.18033
1992-07-22,0.0,41.99127,-120.18033
1992-07-23,0.0,41.99127,-120.18033
1992-07-24,0.0,41.99127,-120.18033
1992-07-25,0.0,41.99127,-120.18033
1992-07-26,0.0,41.99127,-120.18033
1992-07-27,0.0,41.99127,-120.18033
1992-07-28,0.0,41.99127,-120.18033
1992-07-29,0.0,41.99127,-120.18033
1992-07-30,0.0,41.99127,-120.18033
1992-07-31,0.0,41.99127,-120.18033
1992-08-01,0.0,41.99127,-120.18033
1992-08-02,0.0,41.99127,-120.18033
1992-08-03,0.0,41.99127,-120.18033
1992-08-04,0.0,41.99127,-120.18033
1992-08-05,0.0,41.99127,-120.18033
1992-08-06,0.0,41.99127,-120.18033
1992-08-07,0.0,41.99127,-120.18033
1992-08-08,0.0,41.99127,-120.18033
1992-08-09,0.0,41.99127,-120.18033
1992-08-10,0.0,41.99127,-120.18033
1992-08-11,0.0,41.99127,-120.18033
1992-08-12,0.0,41.99127,-120.18033
1992-08-13,0.0,41.99127,-120.18033
1992-08-14,0.0,41.99127,-120.18033
1992-08-15,0.0,41.99127,-120.18033
1992-08-16,0.0,41.99127,-120.18033
1992-08-17,0.0,41.99127,-120.18033
1992-08-18,0.0,41.99127,-120.18033
1992-08-19,0.0,41.99127,-120.18033
1992-08-20,0.0,41.99127,-120.18033
1992-08-21,0.0,41.99127,-120.18033
1992-08-22,0.0,41.99127,-120.18033
1992-08-23,0.0,41.99127,-120.18033
1992-08-24,0.0,41.99127,-120.18033
1992-08-25,0.0,41.99127,-120.18033
1992-08-26,0.0,41.99127,-120.18033
1992-08-27,0.0,41.99127,-120.18033
1992-08-28,0.0,41.99127,-120.18033
1992-08-29,0.0,41.99127,-120.18033
1992-08-30,0.0,41.99127,-120.18033
1992-08-31,0.0,41.99127,-120.18033
1992-09-01,0.0,41.99127,-120.18033
1992-09-02,0.0,41.99127,-120.18033
1992-09-03,0.0,41.99127,-120.18033
1992-09-04,0.0,41.99127,-120.18033
1992-09-05,0.0,41.99127,-120.18033
1992-09-06,0.0,41.99127,-120.18033
1992-09-07,0.0,41.99127,-120.18033
1992-09-08,0.0,41.99127,-120.18033
1992-09-09,0.0,41.99127,-120.18033
1992-09-10,0.0,41.99127,-120.18033
1992-09-11,0.0,41.99127,-120.18033
1992-09-12,0.0,41.99127,-120.18033
1992-09-13,0.0,41.99127,-120.18033
1992-09-14,0.0,41.99127,-120.18033
1992-09-15,0.0,41.99127,-120.18033
1992-09-16,0.0,41.99127,-120.18033
1992-09-17,0.0,41.99127,-120.18033
1992-09-18,0.0,41.99127,-120.18033
1992-09-19,0.0,41.99127,-120.18033
1992-09-20,0.0,41.99127,-120.18033
1992-09-21,0.0,41.99127,-120.18033
1992-09-22,0.0,41.99127,-120.18033
1992-09-23,0.0,41.99127,-120.18033
1992-09-24,0.0,41.99127,-120.18033
1992-09-25,0.0,41.99127,-120.18033
1992-09-26,0.0,41.99127,-120.18033
