date,swe,latitude,longitude
1991-05-20,281.94,40.39591,-106.60437
1991-05-21,248.92,40.39591,-106.60437
1991-05-22,218.44,40.39591,-106.60437
1991-05-23,177.8,40.39591,-106.60437
1991-05-24,137.16,40.39591,-106.60437
1991-05-25,96.52,40.39591,-106.60437
1991-05-26,38.1,40.39591,-106.60437
1991-05-27,12.7,40.39591,-106.60437
1991-05-28,0.0,40.39591,-106.60437
1991-05-29,0.0,40.39591,-106.60437
1991-05-30,0.0,40.39591,-106.60437
1991-05-31,0.0,40.39591,-106.60437
1991-06-01,0.0,40.39591,-106.60437
1991-06-02,0.0,40.39591,-106.60437
1991-06-03,0.0,40.39591,-106.60437
1991-06-04,0.0,40.39591,-106.60437
1991-06-05,0.0,40.39591,-106.60437
1991-06-06,0.0,40.39591,-106.60437
1991-06-07,0.0,40.39591,-106.60437
1991-06-08,0.0,40.39591,-106.60437
1991-06-09,0.0,40.39591,-106.60437
1991-06-10,0.0,40.39591,-106.60437
1991-06-11,0.0,40.39591,-106.60437
1991-06-12,0.0,40.39591,-106.60437
1991-06-13,0.0,40.39591,-106.60437
1991-06-14,0.0,40.39591,-106.60437
1991-06-15,0.0,40.39591,-106.60437
1991-06-16,0.0,40.39591,-106.60437
1991-06-17,0.0,40.39591,-106.60437
1991-06-18,0.0,40.39591,-106.60437
1991-06-19,0.0,40.39591,-106.60437
1991-06-20,0.0,40.39591,-106.60437
1991-06-21,0.0,40.39591,-106.60437
1991-06-22,0.0,40.39591,-106.60437
1991-06-23,0.0,40.39591,-106.60437
1991-06-24,0.0,40.39591,-106.60437
1991-06-25,0.0,40.39591,-106.60437
1991-06-26,0.0,40.39591,-106.60437
1991-06-27,0.0,40.39591,-106.60437
1991-06-28,0.0,40.39591,-106.60437
1991-06-29,0.0,40.39591,-106.60437
1991-06-30,0.0,40.39591,-106.60437
1991-07-01,0.0,40.39591,-106.60437
1991-07-02,0.0,40.39591,-106.60437
1991-07-03,0.0,40.39591,-106.60437
1991-07-04,0.0,40.39591,-106.60437
1991-07-05,0.0,40.39591,-106.60437
1991-07-06,0.0,40.39591,-106.60437
1991-07-07,0.0,40.39591,-106.60437
1991-07-08,0.0,40.39591,-106.60437
1991-07-09,0.0,40.39591,-106.60437
1991-07-10,0.0,40.39591,-106.60437
1991-07-11,0.0,40.39591,-106.60437
1991-07-12,0.0,40.39591,-106.60437
1991-07-13,0.0,40.39591,-106.60437
1991-07-14,0.0,40.39591,-106.60437
1991-07-15,0.0,40.39591,-106.60437
1991-07-16,0.0,40.39591,-106.60437
1991-07-17,0.0,40.39591,-106.60437
1991-07-18,0.0,40.39591,-106.60437
1991-07-19,0.0,40.39591,-106.60437
1991-07-20,0.0,40.39591,-106.60437
1991-07-21,0.0,40.39591,-106.60437
1991-07-22,0.0,40.39591,-106.60437
1991-07-23,0.0,40.39591,-106.60437
1991-07-24,0.0,40.39591,-106.60437
1991-07-25,0.0,40.39591,-106.60437
1991-07-26,0.0,40.39591,-106.60437
1991-07-27,0.0,40.39591,-106.60437
1991-07-28,0.0,40.39591,-106.60437
1991-07-29,0.0,40.39591,-106.60437
1991-07-30,0.0,40.39591,-106.60437
1991-07-31,0.0,40.39591,-106.60437
1991-08-01,0.0,40.39591,-106.60437
1991-08-02,0.0,40.39591,-106.60437
1991-08-03,0.0,40.39591,-106.60437
1991-08-04,0.0,40.39591,-106.60437
1991-08-05,0.0,40.39591,-106.60437
1991-08-06,0.0,40.39591,-106.60437
1991-08-07,0.0,40.39591,-106.60437
1991-08-08,0.0,40.39591,-106.60437
1991-08-09,0.0,40.39591,-106.60437
1991-08-10,0.0,40.39591,-106.60437
1991-08-11,0.0,40.39591,-106.60437
1991-08-12,0.0,40.39591,-106.60437
1991-08-13,0.0,40.39591,-106.60437
1991-08-14,0.0,40.39591,-106.60437
1991-08-15,0.0,40.39591,-106.60437
1991-08-16,0.0,40.39591,-106.60437
1991-08-17,0.0,40.39591,-106.60437
1991-08-18,0.0,40.39591,-106.60437
1991-08-19,0.0,40.39591,-106.60437
1991-08-20,0.0,40.39591,-106.60437
1991-08-21,0.0,40.39591,-106.60437
1991-08-22,0.0,40.39591,-106.60437
1991-08-23,0.0,40.39591,-106.60437
1991-08-24,0.0,40.39591,-106.60437
1991-08-25,0.0,40.39591,-106.60437
1991-08-26,0.0,40.39591,-106.60437
1991-08-27,0.0,40.39591,-106.60437
1991-08-28,0.0,40.39591,-106.60437
1991-08-29,0.0,40.39591,-106.60437
1991-08-30,0.0,40.39591,-106.60437
1991-08-31,0.0,40.39591,-106.60437
1991-09-01,0.0,40.39591,-106.60437
1991-09-02,0.0,40.39591,-106.60437
1991-09-03,0.0,40.39591,-106.60437
1991-09-04,0.0,40.39591,-106.60437
1991-09-05,0.0,40.39591,-106.60437
1991-09-06,0.0,40.39591,-106.60437
1991-09-07,0.0,40.39591,-106.60437
1991-09-08,0.0,40.39591,-106.60437
1991-09-09,0.0,40.39591,-106.60437
1991-09-10,0.0,40.39591,-106.60437
1991-09-11,0.0,40.39591,-106.60437
1991-09-12,0.0,40.39591,-106.60437
1991-09-13,0.0,40.39591,-106.60437
1991-09-14,0.0,40.39591,-106.60437
1991-09-15,0.0,40.39591,-106.60437
1991-09-16,0.0,40.39591,-106.60437
1991-09-17,0.0,40.39591,-106.60437
1991-09-18,0.0,40.39591,-106.60437
1991-09-19,0.0,40.39591,-106.60437
1991-09-20,0.0,40.39591,-106.60437
1991-09-21,0.0,40.39591,-106.60437
1991-09-22,0.0,40.39591,-106.60437
1991-09-23,0.0,40.39591,-106.60437
1991-09-24,0.0,40.39591,-106.60437
1991-09-25,0.0,40.39591,-106.60437
1991-09-26,0.0,40.39591,-106.60437
1991-09-27,0.0,40.39591,-106.60437
1991-09-28,0.0,40.39591,-106.60437
1991-09-29,0.0,40.39591,-106.60437
1991-09-30,0.0,40.39591,-106.60437
1991-10-01,0.0,40.39591,-106.60437
1991-10-02,0.0,40.39591,-106.60437
1991-10-03,0.0,40.39591,-106.60437
1991-10-04,0.0,40.39591,-106.60437
1991-10-05,0.0,40.39591,-106.60437
1991-10-06,0.0,40.39591,-106.60437
1991-10-07,0.0,40.39591,-106.60437
1991-10-08,0.0,40.39591,-106.60437
1991-10-09,0.0,40.39591,-106.60437
1991-10-10,0.0,40.39591,-106.60437
1991-10-11,0.0,40.39591,-106.60437
1991-10-12,0.0,40.39591,-106.60437
1991-10-13,0.0,40.39591,-106.60437
1991-10-14,0.0,40.39591,-106.60437
1991-10-15,0.0,40.39591,-106.60437
1991-10-16,0.0,40.39591,-106.60437
1991-10-17,0.0,40.39591,-106.60437
1991-10-18,0.0,40.39591,-106.60437
1991-10-19,0.0,40.39591,-106.60437
1991-10-20,0.0,40.39591,-106.60437
1991-10-21,0.0,40.39591,-106.60437
1991-10-22,0.0,40.39591,-106.60437
1991-10-23,0.0,40.39591,-106.60437
1991-10-24,2.54,40.39591,-106.60437
1991-10-25,2.54,40.39591,-106.60437
1991-10-26,2.54,40.39591,-106.60437
1991-10-27,2.54,40.39591,-106.60437
1991-10-28,2.54,40.39591,-106.60437
1991-10-29,2.54,40.39591,-106.60437
1991-10-30,10.16,40.39591,-106.60437
1991-10-31,10.16,40.39591,-106.60437
1991-11-01,30.48,40.39591,-106.60437
1991-11-02,30.48,40.39591,-106.60437
1991-11-03,30.48,40.39591,-106.60437
1991-11-04,30.48,40.39591,-106.60437
1991-11-05,40.64,40.39591,-106.60437
1991-11-06,50.8,40.39591,-106.60437
1991-11-07,71.12,40.39591,-106.60437
1991-11-08,73.66,40.39591,-106.60437
1991-11-09,73.66,40.39591,-106.60437
1991-11-10,76.2,40.39591,-106.60437
1991-11-11,76.2,40.39591,-106.60437
1991-11-12,73.66,40.39591,-106.60437
1991-11-13,66.04,40.39591,-106.60437
1991-11-14,66.04,40.39591,-106.60437
1991-11-15,73.66,40.39591,-106.60437
1991-11-16,73.66,40.39591,-106.60437
1991-11-17,76.2,40.39591,-106.60437
1991-11-18,88.9,40.39591,-106.60437
1991-11-19,104.14,40.39591,-106.60437
1991-11-20,104.14,40.39591,-106.60437
1991-11-21,109.22,40.39591,-106.60437
1991-11-22,127.0,40.39591,-106.60437
1991-11-23,127.0,40.39591,-106.60437
1991-11-24,127.0,40.39591,-106.60437
1991-11-25,134.62,40.39591,-106.60437
1991-11-26,144.78,40.39591,-106.60437
1991-11-27,165.1,40.39591,-106.60437
1991-11-28,165.1,40.39591,-106.60437
1991-11-29,165.1,40.39591,-106.60437
1991-11-30,165.1,40.39591,-106.60437
1991-12-01,165.1,40.39591,-106.60437
1991-12-02,167.64,40.39591,-106.60437
1991-12-03,180.34,40.39591,-106.60437
1991-12-04,182.88,40.39591,-106.60437
1991-12-05,185.42,40.39591,-106.60437
1991-12-06,185.42,40.39591,-106.60437
1991-12-07,185.42,40.39591,-106.60437
1991-12-08,187.96,40.39591,-106.60437
1991-12-09,200.66,40.39591,-106.60437
1991-12-10,198.12,40.39591,-106.60437
1991-12-11,198.12,40.39591,-106.60437
1991-12-12,198.12,40.39591,-106.60437
1991-12-13,200.66,40.39591,-106.60437
1991-12-14,205.74,40.39591,-106.60437
1991-12-15,205.74,40.39591,-106.60437
1991-12-16,205.74,40.39591,-106.60437
1991-12-17,205.74,40.39591,-106.60437
1991-12-18,208.28,40.39591,-106.60437
1991-12-19,213.36,40.39591,-106.60437
1991-12-20,215.9,40.39591,-106.60437
1991-12-21,215.9,40.39591,-106.60437
1991-12-22,215.9,40.39591,-106.60437
1991-12-23,215.9,40.39591,-106.60437
1991-12-24,215.9,40.39591,-106.60437
1991-12-25,215.9,40.39591,-106.60437
1991-12-26,215.9,40.39591,-106.60437
1991-12-27,215.9,40.39591,-106.60437
1991-12-28,213.36,40.39591,-106.60437
1991-12-29,210.82,40.39591,-106.60437
1991-12-30,208.28,40.39591,-106.60437
1991-12-31,208.28,40.39591,-106.60437
1992-01-01,208.28,40.39591,-106.60437
1992-01-02,208.28,40.39591,-106.60437
1992-01-03,208.28,40.39591,-106.60437
1992-01-04,208.28,40.39591,-106.60437
1992-01-05,213.36,40.39591,-106.60437
1992-01-06,213.36,40.39591,-106.60437
1992-01-07,220.98,40.39591,-106.60437
1992-01-08,251.46,40.39591,-106.60437
1992-01-09,259.08,40.39591,-106.60437
1992-01-10,259.08,40.39591,-106.60437
1992-01-11,259.08,40.39591,-106.60437
1992-01-12,261.62,40.39591,-106.60437
1992-01-13,269.24,40.39591,-106.60437
1992-01-14,276.86,40.39591,-106.60437
1992-01-15,292.1,40.39591,-106.60437
1992-01-16,294.64,40.39591,-106.60437
1992-01-17,294.64,40.39591,-106.60437
1992-01-18,297.18,40.39591,-106.60437
1992-01-19,297.18,40.39591,-106.60437
1992-01-20,299.72,40.39591,-106.60437
1992-01-21,299.72,40.39591,-106.60437
1992-01-22,304.8,40.39591,-106.60437
1992-01-23,309.88,40.39591,-106.60437
1992-01-24,322.58,40.39591,-106.60437
1992-01-25,322.58,40.39591,-106.60437
1992-01-26,322.58,40.39591,-106.60437
1992-01-27,322.58,40.39591,-106.60437
1992-01-28,320.04,40.39591,-106.60437
1992-01-29,320.04,40.39591,-106.60437
1992-01-30,320.04,40.39591,-106.60437
1992-01-31,320.04,40.39591,-106.60437
1992-02-01,320.04,40.39591,-106.60437
1992-02-02,322.58,40.39591,-106.60437
1992-02-03,322.58,40.39591,-106.60437
1992-02-04,322.58,40.39591,-106.60437
1992-02-05,322.58,40.39591,-106.60437
1992-02-06,322.58,40.39591,-106.60437
1992-02-07,322.58,40.39591,-106.60437
1992-02-08,322.58,40.39591,-106.60437
1992-02-09,332.74,40.39591,-106.60437
1992-02-10,337.82,40.39591,-106.60437
1992-02-11,337.82,40.39591,-106.60437
1992-02-12,342.9,40.39591,-106.60437
1992-02-13,345.44,40.39591,-106.60437
1992-02-14,360.68,40.39591,-106.60437
1992-02-15,373.38,40.39591,-106.60437
1992-02-16,373.38,40.39591,-106.60437
1992-02-17,383.54,40.39591,-106.60437
1992-02-18,401.32,40.39591,-106.60437
1992-02-19,406.4,40.39591,-106.60437
1992-02-20,406.4,40.39591,-106.60437
1992-02-21,414.02,40.39591,-106.60437
1992-02-22,416.56,40.39591,-106.60437
1992-02-23,429.26,40.39591,-106.60437
1992-02-24,434.34,40.39591,-106.60437
1992-02-25,434.34,40.39591,-106.60437
1992-02-26,434.34,40.39591,-106.60437
1992-02-27,434.34,40.39591,-106.60437
1992-02-28,431.8,40.39591,-106.60437
1992-02-29,431.8,40.39591,-106.60437
1992-03-01,431.8,40.39591,-106.60437
1992-03-02,429.26,40.39591,-106.60437
1992-03-03,426.72,40.39591,-106.60437
1992-03-04,421.64,40.39591,-106.60437
1992-03-05,424.18,40.39591,-106.60437
1992-03-06,431.8,40.39591,-106.60437
1992-03-07,431.8,40.39591,-106.60437
1992-03-08,434.34,40.39591,-106.60437
1992-03-09,452.12,40.39591,-106.60437
1992-03-10,452.12,40.39591,-106.60437
1992-03-11,452.12,40.39591,-106.60437
1992-03-12,454.66,40.39591,-106.60437
1992-03-13,454.66,40.39591,-106.60437
1992-03-14,454.66,40.39591,-106.60437
1992-03-15,449.58,40.39591,-106.60437
1992-03-16,447.04,40.39591,-106.60437
1992-03-17,441.96,40.39591,-106.60437
1992-03-18,447.04,40.39591,-106.60437
1992-03-19,459.74,40.39591,-106.60437
1992-03-20,472.44,40.39591,-106.60437
1992-03-21,472.44,40.39591,-106.60437
1992-03-22,480.06,40.39591,-106.60437
1992-03-23,480.06,40.39591,-106.60437
1992-03-24,482.6,40.39591,-106.60437
1992-03-25,485.14,40.39591,-106.60437
1992-03-26,485.14,40.39591,-106.60437
1992-03-27,487.68,40.39591,-106.60437
1992-03-28,492.76,40.39591,-106.60437
1992-03-29,492.76,40.39591,-106.60437
1992-03-30,497.84,40.39591,-106.60437
1992-03-31,480.06,40.39591,-106.60437
1992-04-01,457.2,40.39591,-106.60437
1992-04-02,449.58,40.39591,-106.60437
1992-04-03,449.58,40.39591,-106.60437
1992-04-04,434.34,40.39591,-106.60437
1992-04-05,426.72,40.39591,-106.60437
1992-04-06,416.56,40.39591,-106.60437
1992-04-07,406.4,40.39591,-106.60437
1992-04-08,393.7,40.39591,-106.60437
1992-04-09,378.46,40.39591,-106.60437
1992-04-10,363.22,40.39591,-106.60437
1992-04-11,350.52,40.39591,-106.60437
1992-04-12,337.82,40.39591,-106.60437
1992-04-13,320.04,40.39591,-106.60437
1992-04-14,304.8,40.39591,-106.60437
1992-04-15,299.72,40.39591,-106.60437
1992-04-16,287.02,40.39591,-106.60437
1992-04-17,284.48,40.39591,-106.60437
1992-04-18,284.48,40.39591,-106.60437
1992-04-19,294.64,40.39591,-106.60437
1992-04-20,294.64,40.39591,-106.60437
1992-04-21,292.1,40.39591,-106.60437
1992-04-22,281.94,40.39591,-106.60437
1992-04-23,281.94,40.39591,-106.60437
1992-04-24,292.1,40.39591,-106.60437
1992-04-25,297.18,40.39591,-106.60437
1992-04-26,281.94,40.39591,-106.60437
1992-04-27,251.46,40.39591,-106.60437
1992-04-28,220.98,40.39591,-106.60437
1992-04-29,187.96,40.39591,-106.60437
1992-04-30,147.32,40.39591,-106.60437
1992-05-01,104.14,40.39591,-106.60437
1992-05-02,60.96,40.39591,-106.60437
1992-05-03,5.08,40.39591,-106.60437
1992-05-04,0.0,40.39591,-106.60437
1992-05-05,0.0,40.39591,-106.60437
1992-05-06,0.0,40.39591,-106.60437
1992-05-07,0.0,40.39591,-106.60437
1992-05-08,0.0,40.39591,-106.60437
1992-05-09,0.0,40.39591,-106.60437
1992-05-10,0.0,40.39591,-106.60437
1992-05-11,0.0,40.39591,-106.60437
1992-05-12,0.0,40.39591,-106.60437
1992-05-13,0.0,40.39591,-106.60437
1992-05-14,0.0,40.39591,-106.60437
1992-05-15,0.0,40.39591,-106.60437
1992-05-16,0.0,40.39591,-106.60437
1992-05-17,0.0,40.39591,-106.60437
1992-05-18,0.0,40.39591,-106.60437
1992-05-19,0.0,40.39591,-106.60437
1992-05-20,0.0,40.39591,-106.60437
1992-05-21,0.0,40.39591,-106.60437
1992-05-22,0.0,40.39591,-106.60437
1992-05-23,0.0,40.39591,-106.60437
1992-05-24,0.0,40.39591,-106.60437
1992-05-25,0.0,40.39591,-106.60437
1992-05-26,0.0,40.39591,-106.60437
1992-05-27,0.0,40.39591,-106.60437
1992-05-28,0.0,40.39591,-106.60437
1992-05-29,0.0,40.39591,-106.60437
1992-05-30,0.0,40.39591,-106.60437
1992-05-31,0.0,40.39591,-106.60437
1992-06-01,0.0,40.39591,-106.60437
1992-06-02,0.0,40.39591,-106.60437
1992-06-03,0.0,40.39591,-106.60437
1992-06-04,0.0,40.39591,-106.60437
1992-06-05,0.0,40.39591,-106.60437
1992-06-06,0.0,40.39591,-106.60437
1992-06-07,0.0,40.39591,-106.60437
1992-06-08,0.0,40.39591,-106.60437
1992-06-09,0.0,40.39591,-106.60437
1992-06-10,0.0,40.39591,-106.60437
1992-06-11,0.0,40.39591,-106.60437
1992-06-12,0.0,40.39591,-106.60437
1992-06-13,0.0,40.39591,-106.60437
1992-06-14,0.0,40.39591,-106.60437
1992-06-15,0.0,40.39591,-106.60437
1992-06-16,0.0,40.39591,-106.60437
1992-06-17,0.0,40.39591,-106.60437
1992-06-18,0.0,40.39591,-106.60437
1992-06-19,0.0,40.39591,-106.60437
1992-06-20,0.0,40.39591,-106.60437
1992-06-21,0.0,40.39591,-106.60437
1992-06-22,0.0,40.39591,-106.60437
1992-06-23,0.0,40.39591,-106.60437
1992-06-24,0.0,40.39591,-106.60437
1992-06-25,0.0,40.39591,-106.60437
1992-06-26,0.0,40.39591,-106.60437
1992-06-27,0.0,40.39591,-106.60437
1992-06-28,0.0,40.39591,-106.60437
1992-06-29,0.0,40.39591,-106.60437
1992-06-30,0.0,40.39591,-106.60437
1992-07-01,0.0,40.39591,-106.60437
1992-07-02,0.0,40.39591,-106.60437
1992-07-03,0.0,40.39591,-106.60437
1992-07-04,0.0,40.39591,-106.60437
1992-07-05,0.0,40.39591,-106.60437
1992-07-06,0.0,40.39591,-106.60437
1992-07-07,0.0,40.39591,-106.60437
1992-07-08,0.0,40.39591,-106.60437
1992-07-09,0.0,40.39591,-106.60437
1992-07-10,0.0,40.39591,-106.60437
1992-07-11,0.0,40.39591,-106.60437
1992-07-12,0.0,40.39591,-106.60437
1992-07-13,0.0,40.39591,-106.60437
1992-07-14,0.0,40.39591,-106.60437
1992-07-15,0.0,40.39591,-106.60437
1992-07-16,0.0,40.39591,-106.60437
1992-07-17,0.0,40.39591,-106.60437
1992-07-18,0.0,40.39591,-106.60437
1992-07-19,0.0,40.39591,-106.60437
1992-07-20,0.0,40.39591,-106.60437
1992-07-21,0.0,40.39591,-106.60437
1992-07-22,0.0,40.39591,-106.60437
1992-07-23,0.0,40.39591,-106.60437
1992-07-24,0.0,40.39591,-106.60437
1992-07-25,0.0,40.39591,-106.60437
1992-07-26,0.0,40.39591,-106.60437
1992-07-27,0.0,40.39591,-106.60437
1992-07-28,0.0,40.39591,-106.60437
1992-07-29,0.0,40.39591,-106.60437
1992-07-30,0.0,40.39591,-106.60437
1992-07-31,0.0,40.39591,-106.60437
1992-08-01,0.0,40.39591,-106.60437
1992-08-02,0.0,40.39591,-106.60437
1992-08-03,0.0,40.39591,-106.60437
1992-08-04,0.0,40.39591,-106.60437
1992-08-05,0.0,40.39591,-106.60437
1992-08-06,0.0,40.39591,-106.60437
1992-08-07,0.0,40.39591,-106.60437
1992-08-08,0.0,40.39591,-106.60437
1992-08-09,0.0,40.39591,-106.60437
1992-08-10,0.0,40.39591,-106.60437
1992-08-11,0.0,40.39591,-106.60437
1992-08-12,0.0,40.39591,-106.60437
1992-08-13,0.0,40.39591,-106.60437
1992-08-14,0.0,40.39591,-106.60437
1992-08-15,0.0,40.39591,-106.60437
1992-08-16,0.0,40.39591,-106.60437
1992-08-17,0.0,40.39591,-106.60437
1992-08-18,0.0,40.39591,-106.60437
1992-08-19,0.0,40.39591,-106.60437
1992-08-20,0.0,40.39591,-106.60437
1992-08-21,0.0,40.39591,-106.60437
1992-08-22,0.0,40.39591,-106.60437
1992-08-23,0.0,40.39591,-106.60437
1992-08-24,0.0,40.39591,-106.60437
1992-08-25,0.0,40.39591,-106.60437
1992-08-26,0.0,40.39591,-106.60437
1992-08-27,0.0,40.39591,-106.60437
1992-08-28,0.0,40.39591,-106.60437
1992-08-29,0.0,40.39591,-106.60437
1992-08-30,0.0,40.39591,-106.60437
1992-08-31,0.0,40.39591,-106.60437
1992-09-01,0.0,40.39591,-106.60437
1992-09-02,0.0,40.39591,-106.60437
1992-09-03,0.0,40.39591,-106.60437
1992-09-04,0.0,40.39591,-106.60437
1992-09-05,0.0,40.39591,-106.60437
1992-09-06,0.0,40.39591,-106.60437
1992-09-07,0.0,40.39591,-106.60437
1992-09-08,0.0,40.39591,-106.60437
1992-09-09,0.0,40.39591,-106.60437
1992-09-10,0.0,40.39591,-106.60437
1992-09-11,0.0,40.39591,-106.60437
1992-09-12,0.0,40.39591,-106.60437
1992-09-13,0.0,40.39591,-106.60437
1992-09-14,0.0,40.39591,-106.60437
1992-09-15,0.0,40.39591,-106.60437
1992-09-16,0.0,40.39591,-106.60437
1992-09-17,0.0,40.39591,-106.60437
1992-09-18,0.0,40.39591,-106.60437
1992-09-19,0.0,40.39591,-106.60437
1992-09-20,0.0,40.39591,-106.60437
1992-09-21,0.0,40.39591,-106.60437
1992-09-22,0.0,40.39591,-106.60437
1992-09-23,0.0,40.39591,-106.60437
1992-09-24,0.0,40.39591,-106.60437
1992-09-25,0.0,40.39591,-106.60437
1992-09-26,0.0,40.39591,-106.60437
