date,swe,latitude,longitude
1991-05-07,0.0,36.19418,-105.55742
1991-05-08,0.0,36.19418,-105.55742
1991-05-09,0.0,36.19418,-105.55742
1991-05-10,0.0,36.19418,-105.55742
1991-05-11,0.0,36.19418,-105.55742
1991-05-12,0.0,36.19418,-105.55742
1991-05-13,0.0,36.19418,-105.55742
1991-05-14,0.0,36.19418,-105.55742
1991-05-15,0.0,36.19418,-105.55742
1991-05-16,0.0,36.19418,-105.55742
1991-05-17,0.0,36.19418,-105.55742
1991-05-18,0.0,36.19418,-105.55742
1991-05-19,0.0,36.19418,-105.55742
1991-05-20,0.0,36.19418,-105.55742
1991-05-21,0.0,36.19418,-105.55742
1991-05-22,0.0,36.19418,-105.55742
1991-05-23,0.0,36.19418,-105.55742
1991-05-24,0.0,36.19418,-105.55742
1991-05-25,0.0,36.19418,-105.55742
1991-05-26,0.0,36.19418,-105.55742
1991-05-27,0.0,36.19418,-105.55742
1991-05-28,0.0,36.19418,-105.55742
1991-05-29,0.0,36.19418,-105.55742
1991-05-30,0.0,36.19418,-105.55742
1991-05-31,0.0,36.19418,-105.55742
1991-06-01,0.0,36.19418,-105.55742
1991-06-02,0.0,36.19418,-105.55742
1991-06-03,0.0,36.19418,-105.55742
1991-06-04,0.0,36.19418,-105.55742
1991-06-05,0.0,36.19418,-105.55742
1991-06-06,0.0,36.19418,-105.55742
1991-06-07,0.0,36.19418,-105.55742
1991-06-08,0.0,36.19418,-105.55742
1991-06-09,0.0,36.19418,-105.55742
1991-06-10,0.0,36.19418,-105.55742
1991-06-11,0.0,36.19418,-105.55742
1991-06-12,0.0,36.19418,-105.55742
1991-06-13,0.0,36.19418,-105.55742
1991-06-14,0.0,36.19418,-105.55742
1991-06-15,0.0,36.19418,-105.55742
1991-06-16,0.0,36.19418,-105.55742
1991-06-17,0.0,36.19418,-105.55742
1991-06-18,0.0,36.19418,-105.55742
1991-06-19,0.0,36.19418,-105.55742
1991-06-20,0.0,36.19418,-105.55742
1991-06-21,0.0,36.19418,-105.55742
1991-06-22,0.0,36.19418,-105.55742
1991-06-23,0.0,36.19418,-105.55742
1991-06-24,0.0,36.19418,-105.55742
1991-06-25,0.0,36.19418,-105.55742
1991-06-26,0.0,36.19418,-105.55742
1991-06-27,0.0,36.19418,-105.55742
1991-06-28,0.0,36.19418,-105.55742
1991-06-29,0.0,36.19418,-105.55742
1991-06-30,0.0,36.19418,-105.55742
1991-07-01,0.0,36.19418,-105.55742
1991-07-02,0.0,36.19418,-105.55742
1991-07-03,0.0,36.19418,-105.55742
1991-07-04,0.0,36.19418,-105.55742
1991-07-05,0.0,36.19418,-105.55742
1991-07-06,0.0,36.19418,-105.55742
1991-07-07,0.0,36.19418,-105.55742
1991-07-08,0.0,36.19418,-105.55742
1991-07-09,0.0,36.19418,-105.55742
1991-07-10,0.0,36.19418,-105.55742
1991-07-11,0.0,36.19418,-105.55742
1991-07-12,0.0,36.19418,-105.55742
1991-07-13,0.0,36.19418,-105.55742
1991-07-14,0.0,36.19418,-105.55742
1991-07-15,0.0,36.19418,-105.55742
1991-07-16,0.0,36.19418,-105.55742
1991-07-17,0.0,36.19418,-105.55742
1991-07-18,0.0,36.19418,-105.55742
1991-07-19,0.0,36.19418,-105.55742
1991-07-20,0.0,36.19418,-105.55742
1991-07-21,0.0,36.19418,-105.55742
1991-07-22,0.0,36.19418,-105.55742
1991-07-23,0.0,36.19418,-105.55742
1991-07-24,0.0,36.19418,-105.55742
1991-07-25,0.0,36.19418,-105.55742
1991-07-26,0.0,36.19418,-105.55742
1991-07-27,0.0,36.19418,-105.55742
1991-07-28,0.0,36.19418,-105.55742
1991-07-29,0.0,36.19418,-105.55742
1991-07-30,0.0,36.19418,-105.55742
1991-07-31,0.0,36.19418,-105.55742
1991-08-01,0.0,36.19418,-105.55742
1991-08-02,0.0,36.19418,-105.55742
1991-08-03,0.0,36.19418,-105.55742
1991-08-04,0.0,36.19418,-105.55742
1991-08-05,0.0,36.19418,-105.55742
1991-08-06,0.0,36.19418,-105.55742
1991-08-07,0.0,36.19418,-105.55742
1991-08-08,0.0,36.19418,-105.55742
1991-08-09,0.0,36.19418,-105.55742
1991-08-10,0.0,36.19418,-105.55742
1991-08-11,0.0,36.19418,-105.55742
1991-08-12,0.0,36.19418,-105.55742
1991-08-13,0.0,36.19418,-105.55742
1991-08-14,0.0,36.19418,-105.55742
1991-08-15,0.0,36.19418,-105.55742
1991-08-16,0.0,36.19418,-105.55742
1991-08-17,0.0,36.19418,-105.55742
1991-08-18,0.0,36.19418,-105.55742
1991-08-19,0.0,36.19418,-105.55742
1991-08-20,0.0,36.19418,-105.55742
1991-08-21,0.0,36.19418,-105.55742
1991-08-22,0.0,36.19418,-105.55742
1991-08-23,0.0,36.19418,-105.55742
1991-08-24,0.0,36.19418,-105.55742
1991-08-25,0.0,36.19418,-105.55742
1991-08-26,0.0,36.19418,-105.55742
1991-08-27,0.0,36.19418,-105.55742
1991-08-28,0.0,36.19418,-105.55742
1991-08-29,0.0,36.19418,-105.55742
1991-08-30,0.0,36.19418,-105.55742
1991-08-31,0.0,36.19418,-105.55742
1991-09-01,0.0,36.19418,-105.55742
1991-09-02,0.0,36.19418,-105.55742
1991-09-03,0.0,36.19418,-105.55742
1991-09-04,0.0,36.19418,-105.55742
1991-09-05,0.0,36.19418,-105.55742
1991-09-06,0.0,36.19418,-105.55742
1991-09-07,0.0,36.19418,-105.55742
1991-09-08,0.0,36.19418,-105.55742
1991-09-09,0.0,36.19418,-105.55742
1991-09-10,0.0,36.19418,-105.55742
1991-09-11,0.0,36.19418,-105.55742
1991-09-12,0.0,36.19418,-105.55742
1991-09-13,0.0,36.19418,-105.55742
1991-09-14,0.0,36.19418,-105.55742
1991-09-15,0.0,36.19418,-105.55742
1991-09-16,0.0,36.19418,-105.55742
1991-09-17,0.0,36.19418,-105.55742
1991-09-18,0.0,36.19418,-105.55742
1991-09-19,0.0,36.19418,-105.55742
1991-09-20,0.0,36.19418,-105.55742
1991-09-21,0.0,36.19418,-105.55742
1991-09-22,0.0,36.19418,-105.55742
1991-09-23,0.0,36.19418,-105.55742
1991-09-24,0.0,36.19418,-105.55742
1991-09-25,0.0,36.19418,-105.55742
1991-09-26,0.0,36.19418,-105.55742
1991-09-27,0.0,36.19418,-105.55742
1991-09-28,0.0,36.19418,-105.55742
1991-09-29,0.0,36.19418,-105.55742
1991-09-30,0.0,36.19418,-105.55742
1991-10-01,0.0,36.19418,-105.55742
1991-10-02,0.0,36.19418,-105.55742
1991-10-03,0.0,36.19418,-105.55742
1991-10-04,0.0,36.19418,-105.55742
1991-10-05,0.0,36.19418,-105.55742
1991-10-06,0.0,36.19418,-105.55742
1991-10-07,0.0,36.19418,-105.55742
1991-10-08,0.0,36.19418,-105.55742
1991-10-09,0.0,36.19418,-105.55742
1991-10-10,0.0,36.19418,-105.55742
1991-10-11,0.0,36.19418,-105.55742
1991-10-12,0.0,36.19418,-105.55742
1991-10-13,0.0,36.19418,-105.55742
1991-10-14,0.0,36.19418,-105.55742
1991-10-15,0.0,36.19418,-105.55742
1991-10-16,0.0,36.19418,-105.55742
1991-10-17,0.0,36.19418,-105.55742
1991-10-18,0.0,36.19418,-105.55742
1991-10-19,0.0,36.19418,-105.55742
1991-10-20,0.0,36.19418,-105.55742
1991-10-21,0.0,36.19418,-105.55742
1991-10-22,0.0,36.19418,-105.55742
1991-10-23,0.0,36.19418,-105.55742
1991-10-24,0.0,36.19418,-105.55742
1991-10-25,0.0,36.19418,-105.55742
1991-10-26,0.0,36.19418,-105.55742
1991-10-27,0.0,36.19418,-105.55742
1991-10-28,5.08,36.19418,-105.55742
1991-10-29,10.16,36.19418,-105.55742
1991-10-30,12.7,36.19418,-105.55742
1991-10-31,17.78,36.19418,-105.55742
1991-11-01,20.32,36.19418,-105.55742
1991-11-02,22.86,36.19418,-105.55742
1991-11-03,22.86,36.19418,-105.55742
1991-11-04,25.4,36.19418,-105.55742
1991-11-05,25.4,36.19418,-105.55742
1991-11-06,25.4,36.19418,-105.55742
1991-11-07,25.4,36.19418,-105.55742
1991-11-08,27.94,36.19418,-105.55742
1991-11-09,27.94,36.19418,-105.55742
1991-11-10,27.94,36.19418,-105.55742
1991-11-11,25.4,36.19418,-105.55742
1991-11-12,38.1,36.19418,-105.55742
1991-11-13,38.1,36.19418,-105.55742
1991-11-14,43.18,36.19418,-105.55742
1991-11-15,48.26,36.19418,-105.55742
1991-11-16,55.88,36.19418,-105.55742
1991-11-17,71.12,36.19418,-105.55742
1991-11-18,73.66,36.19418,-105.55742
1991-11-19,86.36,36.19418,-105.55742
1991-11-20,88.9,36.19418,-105.55742
1991-11-21,88.9,36.19418,-105.55742
1991-11-22,88.9,36.19418,-105.55742
1991-11-23,88.9,36.19418,-105.55742
1991-11-24,88.9,36.19418,-105.55742
1991-11-25,88.9,36.19418,-105.55742
1991-11-26,88.9,36.19418,-105.55742
1991-11-27,88.9,36.19418,-105.55742
1991-11-28,88.9,36.19418,-105.55742
1991-11-29,91.44,36.19418,-105.55742
1991-11-30,101.6,36.19418,-105.55742
1991-12-01,101.6,36.19418,-105.55742
1991-12-02,106.68,36.19418,-105.55742
1991-12-03,106.68,36.19418,-105.55742
1991-12-04,109.22,36.19418,-105.55742
1991-12-05,109.22,36.19418,-105.55742
1991-12-06,109.22,36.19418,-105.55742
1991-12-07,109.22,36.19418,-105.55742
1991-12-08,109.22,36.19418,-105.55742
1991-12-09,109.22,36.19418,-105.55742
1991-12-10,109.22,36.19418,-105.55742
1991-12-11,111.76,36.19418,-105.55742
1991-12-12,137.16,36.19418,-105.55742
1991-12-13,142.24,36.19418,-105.55742
1991-12-14,142.24,36.19418,-105.55742
1991-12-15,142.24,36.19418,-105.55742
1991-12-16,142.24,36.19418,-105.55742
1991-12-17,142.24,36.19418,-105.55742
1991-12-18,142.24,36.19418,-105.55742
1991-12-19,142.24,36.19418,-105.55742
1991-12-20,149.86,36.19418,-105.55742
1991-12-21,149.86,36.19418,-105.55742
1991-12-22,149.86,36.19418,-105.55742
1991-12-23,160.02,36.19418,-105.55742
1991-12-24,160.02,36.19418,-105.55742
1991-12-25,160.02,36.19418,-105.55742
1991-12-26,160.02,36.19418,-105.55742
1991-12-27,160.02,36.19418,-105.55742
1991-12-28,157.48,36.19418,-105.55742
1991-12-29,157.48,36.19418,-105.55742
1991-12-30,154.94,36.19418,-105.55742
1991-12-31,162.56,36.19418,-105.55742
1992-01-01,167.64,36.19418,-105.55742
1992-01-02,167.64,36.19418,-105.55742
1992-01-03,167.64,36.19418,-105.55742
1992-01-04,170.18,36.19418,-105.55742
1992-01-05,170.18,36.19418,-105.55742
1992-01-06,170.18,36.19418,-105.55742
1992-01-07,190.5,36.19418,-105.55742
1992-01-08,190.5,36.19418,-105.55742
1992-01-09,190.5,36.19418,-105.55742
1992-01-10,190.5,36.19418,-105.55742
1992-01-11,190.5,36.19418,-105.55742
1992-01-12,195.58,36.19418,-105.55742
1992-01-13,195.58,36.19418,-105.55742
1992-01-14,195.58,36.19418,-105.55742
1992-01-15,195.58,36.19418,-105.55742
1992-01-16,193.04,36.19418,-105.55742
1992-01-17,193.04,36.19418,-105.55742
1992-01-18,190.5,36.19418,-105.55742
1992-01-19,187.96,36.19418,-105.55742
1992-01-20,185.42,36.19418,-105.55742
1992-01-21,182.88,36.19418,-105.55742
1992-01-22,180.34,36.19418,-105.55742
1992-01-23,177.8,36.19418,-105.55742
1992-01-24,172.72,36.19418,-105.55742
1992-01-25,172.72,36.19418,-105.55742
1992-01-26,172.72,36.19418,-105.55742
1992-01-27,172.72,36.19418,-105.55742
1992-01-28,175.26,36.19418,-105.55742
1992-01-29,175.26,36.19418,-105.55742
1992-01-30,175.26,36.19418,-105.55742
1992-01-31,177.8,36.19418,-105.55742
1992-02-01,177.8,36.19418,-105.55742
1992-02-02,177.8,36.19418,-105.55742
1992-02-03,182.88,36.19418,-105.55742
1992-02-04,185.42,36.19418,-105.55742
1992-02-05,185.42,36.19418,-105.55742
1992-02-06,185.42,36.19418,-105.55742
1992-02-07,185.42,36.19418,-105.55742
1992-02-08,187.96,36.19418,-105.55742
1992-02-09,193.04,36.19418,-105.55742
1992-02-10,193.04,36.19418,-105.55742
1992-02-11,195.58,36.19418,-105.55742
1992-02-12,198.12,36.19418,-105.55742
1992-02-13,200.66,36.19418,-105.55742
1992-02-14,210.82,36.19418,-105.55742
1992-02-15,213.36,36.19418,-105.55742
1992-02-16,213.36,36.19418,-105.55742
1992-02-17,220.98,36.19418,-105.55742
1992-02-18,220.98,36.19418,-105.55742
1992-02-19,220.98,36.19418,-105.55742
1992-02-20,220.98,36.19418,-105.55742
1992-02-21,220.98,36.19418,-105.55742
1992-02-22,220.98,36.19418,-105.55742
1992-02-23,223.52,36.19418,-105.55742
1992-02-24,223.52,36.19418,-105.55742
1992-02-25,223.52,36.19418,-105.55742
1992-02-26,226.06,36.19418,-105.55742
1992-02-27,226.06,36.19418,-105.55742
1992-02-28,226.06,36.19418,-105.55742
1992-02-29,226.06,36.19418,-105.55742
1992-03-01,226.06,36.19418,-105.55742
1992-03-02,226.06,36.19418,-105.55742
1992-03-03,228.6,36.19418,-105.55742
1992-03-04,254.0,36.19418,-105.55742
1992-03-05,360.68,36.19418,-105.55742
1992-03-06,378.46,36.19418,-105.55742
1992-03-07,378.46,36.19418,-105.55742
1992-03-08,378.46,36.19418,-105.55742
1992-03-09,388.62,36.19418,-105.55742
1992-03-10,391.16,36.19418,-105.55742
1992-03-11,391.16,36.19418,-105.55742
1992-03-12,391.16,36.19418,-105.55742
1992-03-13,391.16,36.19418,-105.55742
1992-03-14,391.16,36.19418,-105.55742
1992-03-15,393.7,36.19418,-105.55742
1992-03-16,393.7,36.19418,-105.55742
1992-03-17,393.7,36.19418,-105.55742
1992-03-18,396.24,36.19418,-105.55742
1992-03-19,398.78,36.19418,-105.55742
1992-03-20,398.78,36.19418,-105.55742
1992-03-21,398.78,36.19418,-105.55742
1992-03-22,408.94,36.19418,-105.55742
1992-03-23,411.48,36.19418,-105.55742
1992-03-24,411.48,36.19418,-105.55742
1992-03-25,414.02,36.19418,-105.55742
1992-03-26,414.02,36.19418,-105.55742
1992-03-27,414.02,36.19418,-105.55742
1992-03-28,419.1,36.19418,-105.55742
1992-03-29,424.18,36.19418,-105.55742
1992-03-30,441.96,36.19418,-105.55742
1992-03-31,441.96,36.19418,-105.55742
1992-04-01,441.96,36.19418,-105.55742
1992-04-02,441.96,36.19418,-105.55742
1992-04-03,441.96,36.19418,-105.55742
1992-04-04,441.96,36.19418,-105.55742
1992-04-05,441.96,36.19418,-105.55742
1992-04-06,439.42,36.19418,-105.55742
1992-04-07,434.34,36.19418,-105.55742
1992-04-08,426.72,36.19418,-105.55742
1992-04-09,419.1,36.19418,-105.55742
1992-04-10,406.4,36.19418,-105.55742
1992-04-11,388.62,36.19418,-105.55742
1992-04-12,381.0,36.19418,-105.55742
1992-04-13,363.22,36.19418,-105.55742
1992-04-14,335.28,36.19418,-105.55742
1992-04-15,317.5,36.19418,-105.55742
1992-04-16,304.8,36.19418,-105.55742
1992-04-17,292.1,36.19418,-105.55742
1992-04-18,281.94,36.19418,-105.55742
1992-04-19,276.86,36.19418,-105.55742
1992-04-20,276.86,36.19418,-105.55742
1992-04-21,266.7,36.19418,-105.55742
1992-04-22,248.92,36.19418,-105.55742
1992-04-23,233.68,36.19418,-105.55742
1992-04-24,205.74,36.19418,-105.55742
1992-04-25,180.34,36.19418,-105.55742
1992-04-26,154.94,36.19418,-105.55742
1992-04-27,129.54,36.19418,-105.55742
1992-04-28,96.52,36.19418,-105.55742
1992-04-29,55.88,36.19418,-105.55742
1992-04-30,30.48,36.19418,-105.55742
1992-05-01,10.16,36.19418,-105.55742
1992-05-02,0.0,36.19418,-105.55742
1992-05-03,0.0,36.19418,-105.55742
1992-05-04,0.0,36.19418,-105.55742
1992-05-05,0.0,36.19418,-105.55742
1992-05-06,0.0,36.19418,-105.55742
1992-05-07,0.0,36.19418,-105.55742
1992-05-08,0.0,36.19418,-105.55742
1992-05-09,0.0,36.19418,-105.55742
1992-05-10,0.0,36.19418,-105.55742
1992-05-11,0.0,36.19418,-105.55742
1992-05-12,0.0,36.19418,-105.55742
1992-05-13,0.0,36.19418,-105.55742
1992-05-14,0.0,36.19418,-105.55742
1992-05-15,0.0,36.19418,-105.55742
1992-05-16,0.0,36.19418,-105.55742
1992-05-17,0.0,36.19418,-105.55742
1992-05-18,0.0,36.19418,-105.55742
1992-05-19,0.0,36.19418,-105.55742
1992-05-20,0.0,36.19418,-105.55742
1992-05-21,0.0,36.19418,-105.55742
1992-05-22,0.0,36.19418,-105.55742
1992-05-23,0.0,36.19418,-105.55742
1992-05-24,0.0,36.19418,-105.55742
1992-05-25,0.0,36.19418,-105.55742
1992-05-26,0.0,36.19418,-105.55742
1992-05-27,0.0,36.19418,-105.55742
1992-05-28,0.0,36.19418,-105.55742
1992-05-29,0.0,36.19418,-105.55742
1992-05-30,0.0,36.19418,-105.55742
1992-05-31,0.0,36.19418,-105.55742
1992-06-01,0.0,36.19418,-105.55742
1992-06-02,0.0,36.19418,-105.55742
1992-06-03,0.0,36.19418,-105.55742
1992-06-04,0.0,36.19418,-105.55742
1992-06-05,0.0,36.19418,-105.55742
1992-06-06,0.0,36.19418,-105.55742
1992-06-07,0.0,36.19418,-105.55742
1992-06-08,0.0,36.19418,-105.55742
1992-06-09,0.0,36.19418,-105.55742
1992-06-10,0.0,36.19418,-105.55742
1992-06-11,0.0,36.19418,-105.55742
1992-06-12,0.0,36.19418,-105.55742
1992-06-13,0.0,36.19418,-105.55742
1992-06-14,0.0,36.19418,-105.55742
1992-06-15,0.0,36.19418,-105.55742
1992-06-16,0.0,36.19418,-105.55742
1992-06-17,0.0,36.19418,-105.55742
1992-06-18,0.0,36.19418,-105.55742
1992-06-19,0.0,36.19418,-105.55742
1992-06-20,0.0,36.19418,-105.55742
1992-06-21,0.0,36.19418,-105.55742
1992-06-22,0.0,36.19418,-105.55742
1992-06-23,0.0,36.19418,-105.55742
1992-06-24,0.0,36.19418,-105.55742
1992-06-25,0.0,36.19418,-105.55742
1992-06-26,0.0,36.19418,-105.55742
1992-06-27,0.0,36.19418,-105.55742
1992-06-28,0.0,36.19418,-105.55742
1992-06-29,0.0,36.19418,-105.55742
1992-06-30,0.0,36.19418,-105.55742
1992-07-01,0.0,36.19418,-105.55742
1992-07-02,0.0,36.19418,-105.55742
1992-07-03,0.0,36.19418,-105.55742
1992-07-04,0.0,36.19418,-105.55742
1992-07-05,0.0,36.19418,-105.55742
1992-07-06,0.0,36.19418,-105.55742
1992-07-07,0.0,36.19418,-105.55742
1992-07-08,0.0,36.19418,-105.55742
1992-07-09,0.0,36.19418,-105.55742
1992-07-10,0.0,36.19418,-105.55742
1992-07-11,0.0,36.19418,-105.55742
1992-07-12,0.0,36.19418,-105.55742
1992-07-13,0.0,36.19418,-105.55742
1992-07-14,0.0,36.19418,-105.55742
1992-07-15,0.0,36.19418,-105.55742
1992-07-16,0.0,36.19418,-105.55742
1992-07-17,0.0,36.19418,-105.55742
1992-07-18,0.0,36.19418,-105.55742
1992-07-19,0.0,36.19418,-105.55742
1992-07-20,0.0,36.19418,-105.55742
1992-07-21,0.0,36.19418,-105.55742
1992-07-22,0.0,36.19418,-105.55742
1992-07-23,0.0,36.19418,-105.55742
1992-07-24,0.0,36.19418,-105.55742
1992-07-25,0.0,36.19418,-105.55742
1992-07-26,0.0,36.19418,-105.55742
1992-07-27,0.0,36.19418,-105.55742
1992-07-28,0.0,36.19418,-105.55742
1992-07-29,0.0,36.19418,-105.55742
1992-07-30,0.0,36.19418,-105.55742
1992-07-31,0.0,36.19418,-105.55742
1992-08-01,0.0,36.19418,-105.55742
1992-08-02,0.0,36.19418,-105.55742
1992-08-03,0.0,36.19418,-105.55742
1992-08-04,0.0,36.19418,-105.55742
1992-08-05,0.0,36.19418,-105.55742
1992-08-06,0.0,36.19418,-105.55742
1992-08-07,0.0,36.19418,-105.55742
1992-08-08,0.0,36.19418,-105.55742
1992-08-09,0.0,36.19418,-105.55742
1992-08-10,0.0,36.19418,-105.55742
1992-08-11,0.0,36.19418,-105.55742
1992-08-12,0.0,36.19418,-105.55742
1992-08-13,0.0,36.19418,-105.55742
1992-08-14,0.0,36.19418,-105.55742
1992-08-15,0.0,36.19418,-105.55742
1992-08-16,0.0,36.19418,-105.55742
1992-08-17,0.0,36.19418,-105.55742
1992-08-18,0.0,36.19418,-105.55742
1992-08-19,0.0,36.19418,-105.55742
1992-08-20,0.0,36.19418,-105.55742
1992-08-21,0.0,36.19418,-105.55742
1992-08-22,0.0,36.19418,-105.55742
1992-08-23,0.0,36.19418,-105.55742
1992-08-24,0.0,36.19418,-105.55742
1992-08-25,0.0,36.19418,-105.55742
1992-08-26,0.0,36.19418,-105.55742
1992-08-27,0.0,36.19418,-105.55742
1992-08-28,0.0,36.19418,-105.55742
1992-08-29,0.0,36.19418,-105.55742
1992-08-30,0.0,36.19418,-105.55742
1992-08-31,0.0,36.19418,-105.55742
1992-09-01,0.0,36.19418,-105.55742
1992-09-02,0.0,36.19418,-105.55742
1992-09-03,0.0,36.19418,-105.55742
1992-09-04,0.0,36.19418,-105.55742
1992-09-05,0.0,36.19418,-105.55742
1992-09-06,0.0,36.19418,-105.55742
1992-09-07,0.0,36.19418,-105.55742
1992-09-08,0.0,36.19418,-105.55742
1992-09-09,0.0,36.19418,-105.55742
1992-09-10,0.0,36.19418,-105.55742
1992-09-11,0.0,36.19418,-105.55742
1992-09-12,0.0,36.19418,-105.55742
1992-09-13,0.0,36.19418,-105.55742
1992-09-14,0.0,36.19418,-105.55742
1992-09-15,0.0,36.19418,-105.55742
1992-09-16,0.0,36.19418,-105.55742
1992-09-17,0.0,36.19418,-105.55742
1992-09-18,0.0,36.19418,-105.55742
1992-09-19,0.0,36.19418,-105.55742
1992-09-20,0.0,36.19418,-105.55742
1992-09-21,0.0,36.19418,-105.55742
1992-09-22,0.0,36.19418,-105.55742
1992-09-23,0.0,36.19418,-105.55742
1992-09-24,0.0,36.19418,-105.55742
1992-09-25,0.0,36.19418,-105.55742
1992-09-26,0.0,36.19418,-105.55742
