date,swe,latitude,longitude
1991-04-23,381.0,44.43655,-113.31815
1991-04-24,381.0,44.43655,-113.31815
1991-04-25,381.0,44.43655,-113.31815
1991-04-26,403.86,44.43655,-113.31815
1991-04-27,403.86,44.43655,-113.31815
1991-04-28,406.4,44.43655,-113.31815
1991-04-29,406.4,44.43655,-113.31815
1991-04-30,411.48,44.43655,-113.31815
1991-05-01,419.1,44.43655,-113.31815
1991-05-02,424.18,44.43655,-113.31815
1991-05-03,436.88,44.43655,-113.31815
1991-05-04,439.42,44.43655,-113.31815
1991-05-05,444.5,44.43655,-113.31815
1991-05-06,447.04,44.43655,-113.31815
1991-05-07,447.04,44.43655,-113.31815
1991-05-08,447.04,44.43655,-113.31815
1991-05-09,459.74,44.43655,-113.31815
1991-05-10,469.9,44.43655,-113.31815
1991-05-11,485.14,44.43655,-113.31815
1991-05-12,505.46,44.43655,-113.31815
1991-05-13,508.0,44.43655,-113.31815
1991-05-14,510.54,44.43655,-113.31815
1991-05-15,515.62,44.43655,-113.31815
1991-05-16,515.62,44.43655,-113.31815
1991-05-17,505.46,44.43655,-113.31815
1991-05-18,497.84,44.43655,-113.31815
1991-05-19,508.0,44.43655,-113.31815
1991-05-20,505.46,44.43655,-113.31815
1991-05-21,492.76,44.43655,-113.31815
1991-05-22,474.98,44.43655,-113.31815
1991-05-23,449.58,44.43655,-113.31815
1991-05-24,424.18,44.43655,-113.31815
1991-05-25,401.32,44.43655,-113.31815
1991-05-26,383.54,44.43655,-113.31815
1991-05-27,383.54,44.43655,-113.31815
1991-05-28,381.0,44.43655,-113.31815
1991-05-29,378.46,44.43655,-113.31815
1991-05-30,378.46,44.43655,-113.31815
1991-05-31,383.54,44.43655,-113.31815
1991-06-01,386.08,44.43655,-113.31815
1991-06-02,370.84,44.43655,-113.31815
1991-06-03,337.82,44.43655,-113.31815
1991-06-04,317.5,44.43655,-113.31815
1991-06-05,314.96,44.43655,-113.31815
1991-06-06,292.1,44.43655,-113.31815
1991-06-07,281.94,44.43655,-113.31815
1991-06-08,248.92,44.43655,-113.31815
1991-06-09,231.14,44.43655,-113.31815
1991-06-10,203.2,44.43655,-113.31815
1991-06-11,162.56,44.43655,-113.31815
1991-06-12,114.3,44.43655,-113.31815
1991-06-13,73.66,44.43655,-113.31815
1991-06-14,35.56,44.43655,-113.31815
1991-06-15,20.32,44.43655,-113.31815
1991-06-16,10.16,44.43655,-113.31815
1991-06-17,0.0,44.43655,-113.31815
1991-06-18,0.0,44.43655,-113.31815
1991-06-19,0.0,44.43655,-113.31815
1991-06-20,0.0,44.43655,-113.31815
1991-06-21,0.0,44.43655,-113.31815
1991-06-22,0.0,44.43655,-113.31815
1991-06-23,0.0,44.43655,-113.31815
1991-06-24,0.0,44.43655,-113.31815
1991-06-25,0.0,44.43655,-113.31815
1991-06-26,0.0,44.43655,-113.31815
1991-06-27,0.0,44.43655,-113.31815
1991-06-28,0.0,44.43655,-113.31815
1991-06-29,0.0,44.43655,-113.31815
1991-06-30,0.0,44.43655,-113.31815
1991-07-01,0.0,44.43655,-113.31815
1991-07-02,0.0,44.43655,-113.31815
1991-07-03,0.0,44.43655,-113.31815
1991-07-04,0.0,44.43655,-113.31815
1991-07-05,0.0,44.43655,-113.31815
1991-07-06,0.0,44.43655,-113.31815
1991-07-07,0.0,44.43655,-113.31815
1991-07-08,0.0,44.43655,-113.31815
1991-07-09,0.0,44.43655,-113.31815
1991-07-10,0.0,44.43655,-113.31815
1991-07-11,0.0,44.43655,-113.31815
1991-07-12,0.0,44.43655,-113.31815
1991-07-13,0.0,44.43655,-113.31815
1991-07-14,0.0,44.43655,-113.31815
1991-07-15,0.0,44.43655,-113.31815
1991-07-16,0.0,44.43655,-113.31815
1991-07-17,0.0,44.43655,-113.31815
1991-07-18,0.0,44.43655,-113.31815
1991-07-19,0.0,44.43655,-113.31815
1991-07-20,0.0,44.43655,-113.31815
1991-07-21,0.0,44.43655,-113.31815
1991-07-22,0.0,44.43655,-113.31815
1991-07-23,0.0,44.43655,-113.31815
1991-07-24,0.0,44.43655,-113.31815
1991-07-25,0.0,44.43655,-113.31815
1991-07-26,0.0,44.43655,-113.31815
1991-07-27,0.0,44.43655,-113.31815
1991-07-28,0.0,44.43655,-113.31815
1991-07-29,0.0,44.43655,-113.31815
1991-07-30,0.0,44.43655,-113.31815
1991-07-31,0.0,44.43655,-113.31815
1991-08-01,0.0,44.43655,-113.31815
1991-08-02,0.0,44.43655,-113.31815
1991-08-03,0.0,44.43655,-113.31815
1991-08-04,0.0,44.43655,-113.31815
1991-08-05,0.0,44.43655,-113.31815
1991-08-06,0.0,44.43655,-113.31815
1991-08-07,0.0,44.43655,-113.31815
1991-08-08,0.0,44.43655,-113.31815
1991-08-09,0.0,44.43655,-113.31815
1991-08-10,0.0,44.43655,-113.31815
1991-08-11,0.0,44.43655,-113.31815
1991-08-12,0.0,44.43655,-113.31815
1991-08-13,0.0,44.43655,-113.31815
1991-08-14,0.0,44.43655,-113.31815
1991-08-15,0.0,44.43655,-113.31815
1991-08-16,0.0,44.43655,-113.31815
1991-08-17,0.0,44.43655,-113.31815
1991-08-18,0.0,44.43655,-113.31815
1991-08-19,0.0,44.43655,-113.31815
1991-08-20,0.0,44.43655,-113.31815
1991-08-21,0.0,44.43655,-113.31815
1991-08-22,0.0,44.43655,-113.31815
1991-08-23,0.0,44.43655,-113.31815
1991-08-24,0.0,44.43655,-113.31815
1991-08-25,0.0,44.43655,-113.31815
1991-08-26,0.0,44.43655,-113.31815
1991-08-27,0.0,44.43655,-113.31815
1991-08-28,0.0,44.43655,-113.31815
1991-08-29,0.0,44.43655,-113.31815
1991-08-30,0.0,44.43655,-113.31815
1991-08-31,0.0,44.43655,-113.31815
1991-09-01,0.0,44.43655,-113.31815
1991-09-02,0.0,44.43655,-113.31815
1991-09-03,0.0,44.43655,-113.31815
1991-09-04,0.0,44.43655,-113.31815
1991-09-05,0.0,44.43655,-113.31815
1991-09-06,0.0,44.43655,-113.31815
1991-09-07,0.0,44.43655,-113.31815
1991-09-08,0.0,44.43655,-113.31815
1991-09-09,0.0,44.43655,-113.31815
1991-09-10,0.0,44.43655,-113.31815
1991-09-11,0.0,44.43655,-113.31815
1991-09-12,0.0,44.43655,-113.31815
1991-09-13,0.0,44.43655,-113.31815
1991-09-14,0.0,44.43655,-113.31815
1991-09-15,0.0,44.43655,-113.31815
1991-09-16,0.0,44.43655,-113.31815
1991-09-17,0.0,44.43655,-113.31815
1991-09-18,0.0,44.43655,-113.31815
1991-09-19,0.0,44.43655,-113.31815
1991-09-20,0.0,44.43655,-113.31815
1991-09-21,0.0,44.43655,-113.31815
1991-09-22,0.0,44.43655,-113.31815
1991-09-23,0.0,44.43655,-113.31815
1991-09-24,0.0,44.43655,-113.31815
1991-09-25,0.0,44.43655,-113.31815
1991-09-26,0.0,44.43655,-113.31815
1991-09-27,0.0,44.43655,-113.31815
1991-09-28,0.0,44.43655,-113.31815
1991-09-29,0.0,44.43655,-113.31815
1991-09-30,0.0,44.43655,-113.31815
1991-10-01,0.0,44.43655,-113.31815
1991-10-02,0.0,44.43655,-113.31815
1991-10-03,0.0,44.43655,-113.31815
1991-10-04,0.0,44.43655,-113.31815
1991-10-05,0.0,44.43655,-113.31815
1991-10-06,0.0,44.43655,-113.31815
1991-10-07,0.0,44.43655,-113.31815
1991-10-08,0.0,44.43655,-113.31815
1991-10-09,0.0,44.43655,-113.31815
1991-10-10,0.0,44.43655,-113.31815
1991-10-11,0.0,44.43655,-113.31815
1991-10-12,0.0,44.43655,-113.31815
1991-10-13,0.0,44.43655,-113.31815
1991-10-14,0.0,44.43655,-113.31815
1991-10-15,0.0,44.43655,-113.31815
1991-10-16,0.0,44.43655,-113.31815
1991-10-17,0.0,44.43655,-113.31815
1991-10-18,0.0,44.43655,-113.31815
1991-10-19,0.0,44.43655,-113.31815
1991-10-20,0.0,44.43655,-113.31815
1991-10-21,0.0,44.43655,-113.31815
1991-10-22,0.0,44.43655,-113.31815
1991-10-23,5.08,44.43655,-113.31815
1991-10-24,10.16,44.43655,-113.31815
1991-10-25,15.24,44.43655,-113.31815
1991-10-26,22.86,44.43655,-113.31815
1991-10-27,43.18,44.43655,-113.31815
1991-10-28,48.26,44.43655,-113.31815
1991-10-29,48.26,44.43655,-113.31815
1991-10-30,48.26,44.43655,-113.31815
1991-10-31,48.26,44.43655,-113.31815
1991-11-01,48.26,44.43655,-113.31815
1991-11-02,48.26,44.43655,-113.31815
1991-11-03,48.26,44.43655,-113.31815
1991-11-04,48.26,44.43655,-113.31815
1991-11-05,50.8,44.43655,-113.31815
1991-11-06,50.8,44.43655,-113.31815
1991-11-07,53.34,44.43655,-113.31815
1991-11-08,53.34,44.43655,-113.31815
1991-11-09,60.96,44.43655,-113.31815
1991-11-10,60.96,44.43655,-113.31815
1991-11-11,60.96,44.43655,-113.31815
1991-11-12,60.96,44.43655,-113.31815
1991-11-13,71.12,44.43655,-113.31815
1991-11-14,71.12,44.43655,-113.31815
1991-11-15,71.12,44.43655,-113.31815
1991-11-16,71.12,44.43655,-113.31815
1991-11-17,71.12,44.43655,-113.31815
1991-11-18,73.66,44.43655,-113.31815
1991-11-19,73.66,44.43655,-113.31815
1991-11-20,73.66,44.43655,-113.31815
1991-11-21,81.28,44.43655,-113.31815
1991-11-22,81.28,44.43655,-113.31815
1991-11-23,81.28,44.43655,-113.31815
1991-11-24,83.82,44.43655,-113.31815
1991-11-25,86.36,44.43655,-113.31815
1991-11-26,101.6,44.43655,-113.31815
1991-11-27,111.76,44.43655,-113.31815
1991-11-28,119.38,44.43655,-113.31815
1991-11-29,119.38,44.43655,-113.31815
1991-11-30,121.92,44.43655,-113.31815
1991-12-01,124.46,44.43655,-113.31815
1991-12-02,129.54,44.43655,-113.31815
1991-12-03,134.62,44.43655,-113.31815
1991-12-04,137.16,44.43655,-113.31815
1991-12-05,137.16,44.43655,-113.31815
1991-12-06,137.16,44.43655,-113.31815
1991-12-07,160.02,44.43655,-113.31815
1991-12-08,162.56,44.43655,-113.31815
1991-12-09,162.56,44.43655,-113.31815
1991-12-10,162.56,44.43655,-113.31815
1991-12-11,162.56,44.43655,-113.31815
1991-12-12,162.56,44.43655,-113.31815
1991-12-13,170.18,44.43655,-113.31815
1991-12-14,170.18,44.43655,-113.31815
1991-12-15,170.18,44.43655,-113.31815
1991-12-16,170.18,44.43655,-113.31815
1991-12-17,170.18,44.43655,-113.31815
1991-12-18,172.72,44.43655,-113.31815
1991-12-19,172.72,44.43655,-113.31815
1991-12-20,172.72,44.43655,-113.31815
1991-12-21,172.72,44.43655,-113.31815
1991-12-22,172.72,44.43655,-113.31815
1991-12-23,172.72,44.43655,-113.31815
1991-12-24,172.72,44.43655,-113.31815
1991-12-25,172.72,44.43655,-113.31815
1991-12-26,172.72,44.43655,-113.31815
1991-12-27,172.72,44.43655,-113.31815
1991-12-28,172.72,44.43655,-113.31815
1991-12-29,172.72,44.43655,-113.31815
1991-12-30,172.72,44.43655,-113.31815
1991-12-31,172.72,44.43655,-113.31815
1992-01-01,175.26,44.43655,-113.31815
1992-01-02,175.26,44.43655,-113.31815
1992-01-03,175.26,44.43655,-113.31815
1992-01-04,175.26,44.43655,-113.31815
1992-01-05,175.26,44.43655,-113.31815
1992-01-06,177.8,44.43655,-113.31815
1992-01-07,180.34,44.43655,-113.31815
1992-01-08,180.34,44.43655,-113.31815
1992-01-09,180.34,44.43655,-113.31815
1992-01-10,180.34,44.43655,-113.31815
1992-01-11,180.34,44.43655,-113.31815
1992-01-12,180.34,44.43655,-113.31815
1992-01-13,180.34,44.43655,-113.31815
1992-01-14,180.34,44.43655,-113.31815
1992-01-15,185.42,44.43655,-113.31815
1992-01-16,185.42,44.43655,-113.31815
1992-01-17,185.42,44.43655,-113.31815
1992-01-18,185.42,44.43655,-113.31815
1992-01-19,185.42,44.43655,-113.31815
1992-01-20,185.42,44.43655,-113.31815
1992-01-21,185.42,44.43655,-113.31815
1992-01-22,185.42,44.43655,-113.31815
1992-01-23,187.96,44.43655,-113.31815
1992-01-24,195.58,44.43655,-113.31815
1992-01-25,195.58,44.43655,-113.31815
1992-01-26,195.58,44.43655,-113.31815
1992-01-27,195.58,44.43655,-113.31815
1992-01-28,195.58,44.43655,-113.31815
1992-01-29,195.58,44.43655,-113.31815
1992-01-30,195.58,44.43655,-113.31815
1992-01-31,195.58,44.43655,-113.31815
1992-02-01,195.58,44.43655,-113.31815
1992-02-02,195.58,44.43655,-113.31815
1992-02-03,195.58,44.43655,-113.31815
1992-02-04,195.58,44.43655,-113.31815
1992-02-05,195.58,44.43655,-113.31815
1992-02-06,198.12,44.43655,-113.31815
1992-02-07,200.66,44.43655,-113.31815
1992-02-08,200.66,44.43655,-113.31815
1992-02-09,200.66,44.43655,-113.31815
1992-02-10,200.66,44.43655,-113.31815
1992-02-11,205.74,44.43655,-113.31815
1992-02-12,205.74,44.43655,-113.31815
1992-02-13,205.74,44.43655,-113.31815
1992-02-14,205.74,44.43655,-113.31815
1992-02-15,205.74,44.43655,-113.31815
1992-02-16,208.28,44.43655,-113.31815
1992-02-17,213.36,44.43655,-113.31815
1992-02-18,213.36,44.43655,-113.31815
1992-02-19,223.52,44.43655,-113.31815
1992-02-20,236.22,44.43655,-113.31815
1992-02-21,246.38,44.43655,-113.31815
1992-02-22,254.0,44.43655,-113.31815
1992-02-23,254.0,44.43655,-113.31815
1992-02-24,254.0,44.43655,-113.31815
1992-02-25,254.0,44.43655,-113.31815
1992-02-26,254.0,44.43655,-113.31815
1992-02-27,254.0,44.43655,-113.31815
1992-02-28,254.0,44.43655,-113.31815
1992-02-29,254.0,44.43655,-113.31815
1992-03-01,254.0,44.43655,-113.31815
1992-03-02,254.0,44.43655,-113.31815
1992-03-03,256.54,44.43655,-113.31815
1992-03-04,256.54,44.43655,-113.31815
1992-03-05,264.16,44.43655,-113.31815
1992-03-06,264.16,44.43655,-113.31815
1992-03-07,264.16,44.43655,-113.31815
1992-03-08,264.16,44.43655,-113.31815
1992-03-09,264.16,44.43655,-113.31815
1992-03-10,264.16,44.43655,-113.31815
1992-03-11,264.16,44.43655,-113.31815
1992-03-12,264.16,44.43655,-113.31815
1992-03-13,264.16,44.43655,-113.31815
1992-03-14,264.16,44.43655,-113.31815
1992-03-15,264.16,44.43655,-113.31815
1992-03-16,264.16,44.43655,-113.31815
1992-03-17,269.24,44.43655,-113.31815
1992-03-18,274.32,44.43655,-113.31815
1992-03-19,274.32,44.43655,-113.31815
1992-03-20,274.32,44.43655,-113.31815
1992-03-21,271.78,44.43655,-113.31815
1992-03-22,269.24,44.43655,-113.31815
1992-03-23,266.7,44.43655,-113.31815
1992-03-24,266.7,44.43655,-113.31815
1992-03-25,266.7,44.43655,-113.31815
1992-03-26,269.24,44.43655,-113.31815
1992-03-27,271.78,44.43655,-113.31815
1992-03-28,274.32,44.43655,-113.31815
1992-03-29,276.86,44.43655,-113.31815
1992-03-30,279.4,44.43655,-113.31815
1992-03-31,279.4,44.43655,-113.31815
1992-04-01,279.4,44.43655,-113.31815
1992-04-02,279.4,44.43655,-113.31815
1992-04-03,279.4,44.43655,-113.31815
1992-04-04,279.4,44.43655,-113.31815
1992-04-05,276.86,44.43655,-113.31815
1992-04-06,276.86,44.43655,-113.31815
1992-04-07,276.86,44.43655,-113.31815
1992-04-08,266.7,44.43655,-113.31815
1992-04-09,264.16,44.43655,-113.31815
1992-04-10,276.86,44.43655,-113.31815
1992-04-11,289.56,44.43655,-113.31815
1992-04-12,289.56,44.43655,-113.31815
1992-04-13,289.56,44.43655,-113.31815
1992-04-14,289.56,44.43655,-113.31815
1992-04-15,289.56,44.43655,-113.31815
1992-04-16,289.56,44.43655,-113.31815
1992-04-17,289.56,44.43655,-113.31815
1992-04-18,294.64,44.43655,-113.31815
1992-04-19,294.64,44.43655,-113.31815
1992-04-20,297.18,44.43655,-113.31815
1992-04-21,292.1,44.43655,-113.31815
1992-04-22,299.72,44.43655,-113.31815
1992-04-23,317.5,44.43655,-113.31815
1992-04-24,317.5,44.43655,-113.31815
1992-04-25,314.96,44.43655,-113.31815
1992-04-26,309.88,44.43655,-113.31815
1992-04-27,297.18,44.43655,-113.31815
1992-04-28,276.86,44.43655,-113.31815
1992-04-29,259.08,44.43655,-113.31815
1992-04-30,236.22,44.43655,-113.31815
1992-05-01,220.98,44.43655,-113.31815
1992-05-02,213.36,44.43655,-113.31815
1992-05-03,198.12,44.43655,-113.31815
1992-05-04,177.8,44.43655,-113.31815
1992-05-05,154.94,44.43655,-113.31815
1992-05-06,132.08,44.43655,-113.31815
1992-05-07,101.6,44.43655,-113.31815
1992-05-08,76.2,44.43655,-113.31815
1992-05-09,58.42,44.43655,-113.31815
1992-05-10,48.26,44.43655,-113.31815
1992-05-11,35.56,44.43655,-113.31815
1992-05-12,12.7,44.43655,-113.31815
1992-05-13,0.0,44.43655,-113.31815
1992-05-14,0.0,44.43655,-113.31815
1992-05-15,0.0,44.43655,-113.31815
1992-05-16,0.0,44.43655,-113.31815
1992-05-17,0.0,44.43655,-113.31815
1992-05-18,0.0,44.43655,-113.31815
1992-05-19,0.0,44.43655,-113.31815
1992-05-20,0.0,44.43655,-113.31815
1992-05-21,0.0,44.43655,-113.31815
1992-05-22,0.0,44.43655,-113.31815
1992-05-23,0.0,44.43655,-113.31815
1992-05-24,0.0,44.43655,-113.31815
1992-05-25,0.0,44.43655,-113.31815
1992-05-26,0.0,44.43655,-113.31815
1992-05-27,0.0,44.43655,-113.31815
1992-05-28,0.0,44.43655,-113.31815
1992-05-29,0.0,44.43655,-113.31815
1992-05-30,0.0,44.43655,-113.31815
1992-05-31,0.0,44.43655,-113.31815
1992-06-01,0.0,44.43655,-113.31815
1992-06-02,0.0,44.43655,-113.31815
1992-06-03,0.0,44.43655,-113.31815
1992-06-04,0.0,44.43655,-113.31815
1992-06-05,0.0,44.43655,-113.31815
1992-06-06,0.0,44.43655,-113.31815
1992-06-07,0.0,44.43655,-113.31815
1992-06-08,0.0,44.43655,-113.31815
1992-06-09,0.0,44.43655,-113.31815
1992-06-10,0.0,44.43655,-113.31815
1992-06-11,0.0,44.43655,-113.31815
1992-06-12,0.0,44.43655,-113.31815
1992-06-13,0.0,44.43655,-113.31815
1992-06-14,0.0,44.43655,-113.31815
1992-06-15,7.62,44.43655,-113.31815
1992-06-16,25.4,44.43655,-113.31815
1992-06-17,22.86,44.43655,-113.31815
1992-06-18,2.54,44.43655,-113.31815
1992-06-19,0.0,44.43655,-113.31815
1992-06-20,0.0,44.43655,-113.31815
1992-06-21,0.0,44.43655,-113.31815
1992-06-22,0.0,44.43655,-113.31815
1992-06-23,0.0,44.43655,-113.31815
1992-06-24,0.0,44.43655,-113.31815
1992-06-25,0.0,44.43655,-113.31815
1992-06-26,0.0,44.43655,-113.31815
1992-06-27,0.0,44.43655,-113.31815
1992-06-28,0.0,44.43655,-113.31815
1992-06-29,0.0,44.43655,-113.31815
1992-06-30,0.0,44.43655,-113.31815
1992-07-01,0.0,44.43655,-113.31815
1992-07-02,0.0,44.43655,-113.31815
1992-07-03,0.0,44.43655,-113.31815
1992-07-04,0.0,44.43655,-113.31815
1992-07-05,0.0,44.43655,-113.31815
1992-07-06,0.0,44.43655,-113.31815
1992-07-07,0.0,44.43655,-113.31815
1992-07-08,0.0,44.43655,-113.31815
1992-07-09,0.0,44.43655,-113.31815
1992-07-10,0.0,44.43655,-113.31815
1992-07-11,0.0,44.43655,-113.31815
1992-07-12,0.0,44.43655,-113.31815
1992-07-13,0.0,44.43655,-113.31815
1992-07-14,0.0,44.43655,-113.31815
1992-07-15,0.0,44.43655,-113.31815
1992-07-16,0.0,44.43655,-113.31815
1992-07-17,0.0,44.43655,-113.31815
1992-07-18,0.0,44.43655,-113.31815
1992-07-19,0.0,44.43655,-113.31815
1992-07-20,0.0,44.43655,-113.31815
1992-07-21,0.0,44.43655,-113.31815
1992-07-22,0.0,44.43655,-113.31815
1992-07-23,0.0,44.43655,-113.31815
1992-07-24,0.0,44.43655,-113.31815
1992-07-25,0.0,44.43655,-113.31815
1992-07-26,0.0,44.43655,-113.31815
1992-07-27,0.0,44.43655,-113.31815
1992-07-28,0.0,44.43655,-113.31815
1992-07-29,0.0,44.43655,-113.31815
1992-07-30,0.0,44.43655,-113.31815
1992-07-31,0.0,44.43655,-113.31815
1992-08-01,0.0,44.43655,-113.31815
1992-08-02,0.0,44.43655,-113.31815
1992-08-03,0.0,44.43655,-113.31815
1992-08-04,0.0,44.43655,-113.31815
1992-08-05,0.0,44.43655,-113.31815
1992-08-06,0.0,44.43655,-113.31815
1992-08-07,0.0,44.43655,-113.31815
1992-08-08,0.0,44.43655,-113.31815
1992-08-09,0.0,44.43655,-113.31815
1992-08-10,0.0,44.43655,-113.31815
1992-08-11,0.0,44.43655,-113.31815
1992-08-12,0.0,44.43655,-113.31815
1992-08-13,0.0,44.43655,-113.31815
1992-08-14,0.0,44.43655,-113.31815
1992-08-15,0.0,44.43655,-113.31815
1992-08-16,0.0,44.43655,-113.31815
1992-08-17,0.0,44.43655,-113.31815
1992-08-18,0.0,44.43655,-113.31815
1992-08-19,0.0,44.43655,-113.31815
1992-08-20,0.0,44.43655,-113.31815
1992-08-21,0.0,44.43655,-113.31815
1992-08-22,0.0,44.43655,-113.31815
1992-08-23,0.0,44.43655,-113.31815
1992-08-24,0.0,44.43655,-113.31815
1992-08-25,0.0,44.43655,-113.31815
1992-08-26,0.0,44.43655,-113.31815
1992-08-27,0.0,44.43655,-113.31815
1992-08-28,0.0,44.43655,-113.31815
1992-08-29,0.0,44.43655,-113.31815
1992-08-30,0.0,44.43655,-113.31815
1992-08-31,0.0,44.43655,-113.31815
1992-09-01,0.0,44.43655,-113.31815
1992-09-02,0.0,44.43655,-113.31815
1992-09-03,0.0,44.43655,-113.31815
1992-09-04,0.0,44.43655,-113.31815
1992-09-05,0.0,44.43655,-113.31815
1992-09-06,0.0,44.43655,-113.31815
1992-09-07,0.0,44.43655,-113.31815
1992-09-08,0.0,44.43655,-113.31815
1992-09-09,0.0,44.43655,-113.31815
1992-09-10,0.0,44.43655,-113.31815
1992-09-11,0.0,44.43655,-113.31815
1992-09-12,0.0,44.43655,-113.31815
1992-09-13,0.0,44.43655,-113.31815
1992-09-14,0.0,44.43655,-113.31815
1992-09-15,0.0,44.43655,-113.31815
1992-09-16,0.0,44.43655,-113.31815
1992-09-17,0.0,44.43655,-113.31815
1992-09-18,0.0,44.43655,-113.31815
1992-09-19,0.0,44.43655,-113.31815
1992-09-20,0.0,44.43655,-113.31815
1992-09-21,0.0,44.43655,-113.31815
1992-09-22,0.0,44.43655,-113.31815
1992-09-23,0.0,44.43655,-113.31815
1992-09-24,0.0,44.43655,-113.31815
1992-09-25,0.0,44.43655,-113.31815
1992-09-26,0.0,44.43655,-113.31815
