date,swe,latitude,longitude
1991-04-05,1397.0,45.32097,-121.7158
1991-04-06,1419.86,45.32097,-121.7158
1991-04-07,1427.48,45.32097,-121.7158
1991-04-08,1465.58,45.32097,-121.7158
1991-04-09,1516.38,45.32097,-121.7158
1991-04-10,1521.46,45.32097,-121.7158
1991-04-11,1569.72,45.32097,-121.7158
1991-04-12,1577.34,45.32097,-121.7158
1991-04-13,1574.8,45.32097,-121.7158
1991-04-14,1572.26,45.32097,-121.7158
1991-04-15,1584.96,45.32097,-121.7158
1991-04-16,1590.04,45.32097,-121.7158
1991-04-17,1592.58,45.32097,-121.7158
1991-04-18,1592.58,45.32097,-121.7158
1991-04-19,1590.04,45.32097,-121.7158
1991-04-20,1582.42,45.32097,-121.7158
1991-04-21,1577.34,45.32097,-121.7158
1991-04-22,1567.18,45.32097,-121.7158
1991-04-23,1549.4,45.32097,-121.7158
1991-04-24,1544.32,45.32097,-121.7158
1991-04-25,1529.08,45.32097,-121.7158
1991-04-26,1567.18,45.32097,-121.7158
1991-04-27,1612.9,45.32097,-121.7158
1991-04-28,1625.6,45.32097,-121.7158
1991-04-29,1630.68,45.32097,-121.7158
1991-04-30,1625.6,45.32097,-121.7158
1991-05-01,1620.52,45.32097,-121.7158
1991-05-02,1612.9,45.32097,-121.7158
1991-05-03,1607.82,45.32097,-121.7158
1991-05-04,1595.12,45.32097,-121.7158
1991-05-05,1582.42,45.32097,-121.7158
1991-05-06,1577.34,45.32097,-121.7158
1991-05-07,1577.34,45.32097,-121.7158
1991-05-08,1607.82,45.32097,-121.7158
1991-05-09,1610.36,45.32097,-121.7158
1991-05-10,1579.88,45.32097,-121.7158
1991-05-11,1579.88,45.32097,-121.7158
1991-05-12,1612.9,45.32097,-121.7158
1991-05-13,1607.82,45.32097,-121.7158
1991-05-14,1605.28,45.32097,-121.7158
1991-05-15,1595.12,45.32097,-121.7158
1991-05-16,1587.5,45.32097,-121.7158
1991-05-17,1587.5,45.32097,-121.7158
1991-05-18,1607.82,45.32097,-121.7158
1991-05-19,1605.28,45.32097,-121.7158
1991-05-20,1597.66,45.32097,-121.7158
1991-05-21,1582.42,45.32097,-121.7158
1991-05-22,1584.96,45.32097,-121.7158
1991-05-23,1557.02,45.32097,-121.7158
1991-05-24,1529.08,45.32097,-121.7158
1991-05-25,1513.84,45.32097,-121.7158
1991-05-26,1511.3,45.32097,-121.7158
1991-05-27,1501.14,45.32097,-121.7158
1991-05-28,1485.9,45.32097,-121.7158
1991-05-29,1470.66,45.32097,-121.7158
1991-05-30,1475.74,45.32097,-121.7158
1991-05-31,1480.82,45.32097,-121.7158
1991-06-01,1473.2,45.32097,-121.7158
1991-06-02,1463.04,45.32097,-121.7158
1991-06-03,1442.72,45.32097,-121.7158
1991-06-04,1404.62,45.32097,-121.7158
1991-06-05,1320.8,45.32097,-121.7158
1991-06-06,1308.1,45.32097,-121.7158
1991-06-07,1282.7,45.32097,-121.7158
1991-06-08,1254.76,45.32097,-121.7158
1991-06-09,1226.82,45.32097,-121.7158
1991-06-10,1226.82,45.32097,-121.7158
1991-06-11,1160.78,45.32097,-121.7158
1991-06-12,1120.14,45.32097,-121.7158
1991-06-13,1120.14,45.32097,-121.7158
1991-06-14,1132.84,45.32097,-121.7158
1991-06-15,1125.22,45.32097,-121.7158
1991-06-16,1125.22,45.32097,-121.7158
1991-06-17,1125.22,45.32097,-121.7158
1991-06-18,1120.14,45.32097,-121.7158
1991-06-19,1112.52,45.32097,-121.7158
1991-06-20,1092.2,45.32097,-121.7158
1991-06-21,1092.2,45.32097,-121.7158
1991-06-22,1092.2,45.32097,-121.7158
1991-06-23,1084.58,45.32097,-121.7158
1991-06-24,1069.34,45.32097,-121.7158
1991-06-25,1036.32,45.32097,-121.7158
1991-06-26,1003.3,45.32097,-121.7158
1991-06-27,977.9,45.32097,-121.7158
1991-06-28,955.04,45.32097,-121.7158
1991-06-29,916.94,45.32097,-121.7158
1991-06-30,886.46,45.32097,-121.7158
1991-07-01,853.44,45.32097,-121.7158
1991-07-02,807.72,45.32097,-121.7158
1991-07-03,728.98,45.32097,-121.7158
1991-07-04,645.16,45.32097,-121.7158
1991-07-05,574.04,45.32097,-121.7158
1991-07-06,505.46,45.32097,-121.7158
1991-07-07,444.5,45.32097,-121.7158
1991-07-08,360.68,45.32097,-121.7158
1991-07-09,289.56,45.32097,-121.7158
1991-07-10,213.36,45.32097,-121.7158
1991-07-11,142.24,45.32097,-121.7158
1991-07-12,60.96,45.32097,-121.7158
1991-07-13,35.56,45.32097,-121.7158
1991-07-14,27.94,45.32097,-121.7158
1991-07-15,27.94,45.32097,-121.7158
1991-07-16,27.94,45.32097,-121.7158
1991-07-17,27.94,45.32097,-121.7158
1991-07-18,22.86,45.32097,-121.7158
1991-07-19,22.86,45.32097,-121.7158
1991-07-20,20.32,45.32097,-121.7158
1991-07-21,20.32,45.32097,-121.7158
1991-07-22,22.86,45.32097,-121.7158
1991-07-23,25.4,45.32097,-121.7158
1991-07-24,27.94,45.32097,-121.7158
1991-07-25,17.78,45.32097,-121.7158
1991-07-26,0.0,45.32097,-121.7158
1991-07-27,0.0,45.32097,-121.7158
1991-07-28,0.0,45.32097,-121.7158
1991-07-29,0.0,45.32097,-121.7158
1991-07-30,0.0,45.32097,-121.7158
1991-07-31,0.0,45.32097,-121.7158
1991-08-01,0.0,45.32097,-121.7158
1991-08-02,0.0,45.32097,-121.7158
1991-08-03,0.0,45.32097,-121.7158
1991-08-04,0.0,45.32097,-121.7158
1991-08-05,0.0,45.32097,-121.7158
1991-08-06,0.0,45.32097,-121.7158
1991-08-07,0.0,45.32097,-121.7158
1991-08-08,0.0,45.32097,-121.7158
1991-08-09,0.0,45.32097,-121.7158
1991-08-10,0.0,45.32097,-121.7158
1991-08-11,0.0,45.32097,-121.7158
1991-08-12,0.0,45.32097,-121.7158
1991-08-13,0.0,45.32097,-121.7158
1991-08-14,0.0,45.32097,-121.7158
1991-08-15,0.0,45.32097,-121.7158
1991-08-16,0.0,45.32097,-121.7158
1991-08-17,0.0,45.32097,-121.7158
1991-08-18,0.0,45.32097,-121.7158
1991-08-19,0.0,45.32097,-121.7158
1991-08-20,0.0,45.32097,-121.7158
1991-08-21,0.0,45.32097,-121.7158
1991-08-22,0.0,45.32097,-121.7158
1991-08-23,0.0,45.32097,-121.7158
1991-08-24,0.0,45.32097,-121.7158
1991-08-25,0.0,45.32097,-121.7158
1991-08-26,0.0,45.32097,-121.7158
1991-08-27,0.0,45.32097,-121.7158
1991-08-28,0.0,45.32097,-121.7158
1991-08-29,0.0,45.32097,-121.7158
1991-08-30,0.0,45.32097,-121.7158
1991-08-31,0.0,45.32097,-121.7158
1991-09-01,0.0,45.32097,-121.7158
1991-09-02,0.0,45.32097,-121.7158
1991-09-03,0.0,45.32097,-121.7158
1991-09-04,0.0,45.32097,-121.7158
1991-09-05,0.0,45.32097,-121.7158
1991-09-06,0.0,45.32097,-121.7158
1991-09-07,0.0,45.32097,-121.7158
1991-09-08,0.0,45.32097,-121.7158
1991-09-09,0.0,45.32097,-121.7158
1991-09-10,0.0,45.32097,-121.7158
1991-09-11,0.0,45.32097,-121.7158
1991-09-12,0.0,45.32097,-121.7158
1991-09-13,0.0,45.32097,-121.7158
1991-09-14,0.0,45.32097,-121.7158
1991-09-15,0.0,45.32097,-121.7158
1991-09-16,0.0,45.32097,-121.7158
1991-09-17,0.0,45.32097,-121.7158
1991-09-18,0.0,45.32097,-121.7158
1991-09-19,0.0,45.32097,-121.7158
1991-09-20,0.0,45.32097,-121.7158
1991-09-21,0.0,45.32097,-121.7158
1991-09-22,0.0,45.32097,-121.7158
1991-09-23,0.0,45.32097,-121.7158
1991-09-24,0.0,45.32097,-121.7158
1991-09-25,0.0,45.32097,-121.7158
1991-09-26,0.0,45.32097,-121.7158
1991-09-27,0.0,45.32097,-121.7158
1991-09-28,0.0,45.32097,-121.7158
1991-09-29,0.0,45.32097,-121.7158
1991-09-30,0.0,45.32097,-121.7158
1991-10-01,0.0,45.32097,-121.7158
1991-10-02,0.0,45.32097,-121.7158
1991-10-03,0.0,45.32097,-121.7158
1991-10-04,0.0,45.32097,-121.7158
1991-10-05,0.0,45.32097,-121.7158
1991-10-06,0.0,45.32097,-121.7158
1991-10-07,0.0,45.32097,-121.7158
1991-10-08,0.0,45.32097,-121.7158
1991-10-09,0.0,45.32097,-121.7158
1991-10-10,0.0,45.32097,-121.7158
1991-10-11,0.0,45.32097,-121.7158
1991-10-12,0.0,45.32097,-121.7158
1991-10-13,0.0,45.32097,-121.7158
1991-10-14,0.0,45.32097,-121.7158
1991-10-15,0.0,45.32097,-121.7158
1991-10-16,0.0,45.32097,-121.7158
1991-10-17,0.0,45.32097,-121.7158
1991-10-18,0.0,45.32097,-121.7158
1991-10-19,0.0,45.32097,-121.7158
1991-10-20,0.0,45.32097,-121.7158
1991-10-21,0.0,45.32097,-121.7158
1991-10-22,5.08,45.32097,-121.7158
1991-10-23,15.24,45.32097,-121.7158
1991-10-24,27.94,45.32097,-121.7158
1991-10-25,63.5,45.32097,-121.7158
1991-10-26,101.6,45.32097,-121.7158
1991-10-27,119.38,45.32097,-121.7158
1991-10-28,129.54,45.32097,-121.7158
1991-10-29,154.94,45.32097,-121.7158
1991-10-30,154.94,45.32097,-121.7158
1991-10-31,154.94,45.32097,-121.7158
1991-11-01,160.02,45.32097,-121.7158
1991-11-02,160.02,45.32097,-121.7158
1991-11-03,160.02,45.32097,-121.7158
1991-11-04,157.48,45.32097,-121.7158
1991-11-05,154.94,45.32097,-121.7158
1991-11-06,116.84,45.32097,-121.7158
1991-11-07,109.22,45.32097,-121.7158
1991-11-08,93.98,45.32097,-121.7158
1991-11-09,81.28,45.32097,-121.7158
1991-11-10,76.2,45.32097,-121.7158
1991-11-11,76.2,45.32097,-121.7158
1991-11-12,58.42,45.32097,-121.7158
1991-11-13,50.8,45.32097,-121.7158
1991-11-14,78.74,45.32097,-121.7158
1991-11-15,81.28,45.32097,-121.7158
1991-11-16,81.28,45.32097,-121.7158
1991-11-17,88.9,45.32097,-121.7158
1991-11-18,104.14,45.32097,-121.7158
1991-11-19,132.08,45.32097,-121.7158
1991-11-20,160.02,45.32097,-121.7158
1991-11-21,215.9,45.32097,-121.7158
1991-11-22,233.68,45.32097,-121.7158
1991-11-23,231.14,45.32097,-121.7158
1991-11-24,233.68,45.32097,-121.7158
1991-11-25,236.22,45.32097,-121.7158
1991-11-26,228.6,45.32097,-121.7158
1991-11-27,281.94,45.32097,-121.7158
1991-11-28,294.64,45.32097,-121.7158
1991-11-29,337.82,45.32097,-121.7158
1991-11-30,337.82,45.32097,-121.7158
1991-12-01,337.82,45.32097,-121.7158
1991-12-02,353.06,45.32097,-121.7158
1991-12-03,353.06,45.32097,-121.7158
1991-12-04,355.6,45.32097,-121.7158
1991-12-05,355.6,45.32097,-121.7158
1991-12-06,370.84,45.32097,-121.7158
1991-12-07,431.8,45.32097,-121.7158
1991-12-08,464.82,45.32097,-121.7158
1991-12-09,474.98,45.32097,-121.7158
1991-12-10,482.6,45.32097,-121.7158
1991-12-11,480.06,45.32097,-121.7158
1991-12-12,520.7,45.32097,-121.7158
1991-12-13,558.8,45.32097,-121.7158
1991-12-14,563.88,45.32097,-121.7158
1991-12-15,563.88,45.32097,-121.7158
1991-12-16,563.88,45.32097,-121.7158
1991-12-17,566.42,45.32097,-121.7158
1991-12-18,571.5,45.32097,-121.7158
1991-12-19,584.2,45.32097,-121.7158
1991-12-20,599.44,45.32097,-121.7158
1991-12-21,601.98,45.32097,-121.7158
1991-12-22,601.98,45.32097,-121.7158
1991-12-23,601.98,45.32097,-121.7158
1991-12-24,604.52,45.32097,-121.7158
1991-12-25,604.52,45.32097,-121.7158
1991-12-26,604.52,45.32097,-121.7158
1991-12-27,604.52,45.32097,-121.7158
1991-12-28,604.52,45.32097,-121.7158
1991-12-29,601.98,45.32097,-121.7158
1991-12-30,604.52,45.32097,-121.7158
1991-12-31,601.98,45.32097,-121.7158
1992-01-01,622.3,45.32097,-121.7158
1992-01-02,632.46,45.32097,-121.7158
1992-01-03,645.16,45.32097,-121.7158
1992-01-04,645.16,45.32097,-121.7158
1992-01-05,660.4,45.32097,-121.7158
1992-01-06,652.78,45.32097,-121.7158
1992-01-07,652.78,45.32097,-121.7158
1992-01-08,652.78,45.32097,-121.7158
1992-01-09,655.32,45.32097,-121.7158
1992-01-10,662.94,45.32097,-121.7158
1992-01-11,701.04,45.32097,-121.7158
1992-01-12,716.28,45.32097,-121.7158
1992-01-13,718.82,45.32097,-121.7158
1992-01-14,718.82,45.32097,-121.7158
1992-01-15,726.44,45.32097,-121.7158
1992-01-16,728.98,45.32097,-121.7158
1992-01-17,739.14,45.32097,-121.7158
1992-01-18,728.98,45.32097,-121.7158
1992-01-19,731.52,45.32097,-121.7158
1992-01-20,731.52,45.32097,-121.7158
1992-01-21,739.14,45.32097,-121.7158
1992-01-22,739.14,45.32097,-121.7158
1992-01-23,746.76,45.32097,-121.7158
1992-01-24,759.46,45.32097,-121.7158
1992-01-25,764.54,45.32097,-121.7158
1992-01-26,792.48,45.32097,-121.7158
1992-01-27,795.02,45.32097,-121.7158
1992-01-28,802.64,45.32097,-121.7158
1992-01-29,820.42,45.32097,-121.7158
1992-01-30,830.58,45.32097,-121.7158
1992-01-31,843.28,45.32097,-121.7158
1992-02-01,838.2,45.32097,-121.7158
1992-02-02,830.58,45.32097,-121.7158
1992-02-03,833.12,45.32097,-121.7158
1992-02-04,840.74,45.32097,-121.7158
1992-02-05,843.28,45.32097,-121.7158
1992-02-06,840.74,45.32097,-121.7158
1992-02-07,843.28,45.32097,-121.7158
1992-02-08,838.2,45.32097,-121.7158
1992-02-09,848.36,45.32097,-121.7158
1992-02-10,855.98,45.32097,-121.7158
1992-02-11,845.82,45.32097,-121.7158
1992-02-12,855.98,45.32097,-121.7158
1992-02-13,850.9,45.32097,-121.7158
1992-02-14,855.98,45.32097,-121.7158
1992-02-15,868.68,45.32097,-121.7158
1992-02-16,866.14,45.32097,-121.7158
1992-02-17,855.98,45.32097,-121.7158
1992-02-18,876.3,45.32097,-121.7158
1992-02-19,904.24,45.32097,-121.7158
1992-02-20,932.18,45.32097,-121.7158
1992-02-21,955.04,45.32097,-121.7158
1992-02-22,965.2,45.32097,-121.7158
1992-02-23,998.22,45.32097,-121.7158
1992-02-24,1008.38,45.32097,-121.7158
1992-02-25,1005.84,45.32097,-121.7158
1992-02-26,990.6,45.32097,-121.7158
1992-02-27,977.9,45.32097,-121.7158
1992-02-28,965.2,45.32097,-121.7158
1992-02-29,967.74,45.32097,-121.7158
1992-03-01,962.66,45.32097,-121.7158
1992-03-02,944.88,45.32097,-121.7158
1992-03-03,944.88,45.32097,-121.7158
1992-03-04,934.72,45.32097,-121.7158
1992-03-05,944.88,45.32097,-121.7158
1992-03-06,937.26,45.32097,-121.7158
1992-03-07,942.34,45.32097,-121.7158
1992-03-08,939.8,45.32097,-121.7158
1992-03-09,937.26,45.32097,-121.7158
1992-03-10,937.26,45.32097,-121.7158
1992-03-11,939.8,45.32097,-121.7158
1992-03-12,939.8,45.32097,-121.7158
1992-03-13,937.26,45.32097,-121.7158
1992-03-14,924.56,45.32097,-121.7158
1992-03-15,924.56,45.32097,-121.7158
1992-03-16,924.56,45.32097,-121.7158
1992-03-17,932.18,45.32097,-121.7158
1992-03-18,929.64,45.32097,-121.7158
1992-03-19,929.64,45.32097,-121.7158
1992-03-20,927.1,45.32097,-121.7158
1992-03-21,927.1,45.32097,-121.7158
1992-03-22,924.56,45.32097,-121.7158
1992-03-23,922.02,45.32097,-121.7158
1992-03-24,909.32,45.32097,-121.7158
1992-03-25,914.4,45.32097,-121.7158
1992-03-26,919.48,45.32097,-121.7158
1992-03-27,911.86,45.32097,-121.7158
1992-03-28,914.4,45.32097,-121.7158
1992-03-29,899.16,45.32097,-121.7158
1992-03-30,891.54,45.32097,-121.7158
1992-03-31,873.76,45.32097,-121.7158
1992-04-01,873.76,45.32097,-121.7158
1992-04-02,881.38,45.32097,-121.7158
1992-04-03,866.14,45.32097,-121.7158
1992-04-04,848.36,45.32097,-121.7158
1992-04-05,850.9,45.32097,-121.7158
1992-04-06,868.68,45.32097,-121.7158
1992-04-07,883.92,45.32097,-121.7158
1992-04-08,886.46,45.32097,-121.7158
1992-04-09,906.78,45.32097,-121.7158
1992-04-10,916.94,45.32097,-121.7158
1992-04-11,927.1,45.32097,-121.7158
1992-04-12,916.94,45.32097,-121.7158
1992-04-13,914.4,45.32097,-121.7158
1992-04-14,896.62,45.32097,-121.7158
1992-04-15,899.16,45.32097,-121.7158
1992-04-16,896.62,45.32097,-121.7158
1992-04-17,906.78,45.32097,-121.7158
1992-04-18,916.94,45.32097,-121.7158
1992-04-19,934.72,45.32097,-121.7158
1992-04-20,939.8,45.32097,-121.7158
1992-04-21,942.34,45.32097,-121.7158
1992-04-22,939.8,45.32097,-121.7158
1992-04-23,944.88,45.32097,-121.7158
1992-04-24,952.5,45.32097,-121.7158
1992-04-25,947.42,45.32097,-121.7158
1992-04-26,937.26,45.32097,-121.7158
1992-04-27,909.32,45.32097,-121.7158
1992-04-28,896.62,45.32097,-121.7158
1992-04-29,899.16,45.32097,-121.7158
1992-04-30,876.3,45.32097,-121.7158
1992-05-01,861.06,45.32097,-121.7158
1992-05-02,843.28,45.32097,-121.7158
1992-05-03,822.96,45.32097,-121.7158
1992-05-04,792.48,45.32097,-121.7158
1992-05-05,744.22,45.32097,-121.7158
1992-05-06,675.64,45.32097,-121.7158
1992-05-07,612.14,45.32097,-121.7158
1992-05-08,561.34,45.32097,-121.7158
1992-05-09,563.88,45.32097,-121.7158
1992-05-10,558.8,45.32097,-121.7158
1992-05-11,543.56,45.32097,-121.7158
1992-05-12,546.1,45.32097,-121.7158
1992-05-13,515.62,45.32097,-121.7158
1992-05-14,482.6,45.32097,-121.7158
1992-05-15,441.96,45.32097,-121.7158
1992-05-16,398.78,45.32097,-121.7158
1992-05-17,355.6,45.32097,-121.7158
1992-05-18,297.18,45.32097,-121.7158
1992-05-19,256.54,45.32097,-121.7158
1992-05-20,226.06,45.32097,-121.7158
1992-05-21,223.52,45.32097,-121.7158
1992-05-22,187.96,45.32097,-121.7158
1992-05-23,152.4,45.32097,-121.7158
1992-05-24,101.6,45.32097,-121.7158
1992-05-25,38.1,45.32097,-121.7158
1992-05-26,0.0,45.32097,-121.7158
1992-05-27,0.0,45.32097,-121.7158
1992-05-28,0.0,45.32097,-121.7158
1992-05-29,0.0,45.32097,-121.7158
1992-05-30,0.0,45.32097,-121.7158
1992-05-31,0.0,45.32097,-121.7158
1992-06-01,0.0,45.32097,-121.7158
1992-06-02,0.0,45.32097,-121.7158
1992-06-03,0.0,45.32097,-121.7158
1992-06-04,0.0,45.32097,-121.7158
1992-06-05,0.0,45.32097,-121.7158
1992-06-06,0.0,45.32097,-121.7158
1992-06-07,0.0,45.32097,-121.7158
1992-06-08,0.0,45.32097,-121.7158
1992-06-09,0.0,45.32097,-121.7158
1992-06-10,0.0,45.32097,-121.7158
1992-06-11,0.0,45.32097,-121.7158
1992-06-12,2.54,45.32097,-121.7158
1992-06-13,7.62,45.32097,-121.7158
1992-06-14,7.62,45.32097,-121.7158
1992-06-15,7.62,45.32097,-121.7158
1992-06-16,10.16,45.32097,-121.7158
1992-06-17,0.0,45.32097,-121.7158
1992-06-18,0.0,45.32097,-121.7158
1992-06-19,0.0,45.32097,-121.7158
1992-06-20,0.0,45.32097,-121.7158
1992-06-21,0.0,45.32097,-121.7158
1992-06-22,0.0,45.32097,-121.7158
1992-06-23,0.0,45.32097,-121.7158
1992-06-24,0.0,45.32097,-121.7158
1992-06-25,0.0,45.32097,-121.7158
1992-06-26,0.0,45.32097,-121.7158
1992-06-27,0.0,45.32097,-121.7158
1992-06-28,0.0,45.32097,-121.7158
1992-06-29,0.0,45.32097,-121.7158
1992-06-30,0.0,45.32097,-121.7158
1992-07-01,0.0,45.32097,-121.7158
1992-07-02,0.0,45.32097,-121.7158
1992-07-03,0.0,45.32097,-121.7158
1992-07-04,0.0,45.32097,-121.7158
1992-07-05,0.0,45.32097,-121.7158
1992-07-06,0.0,45.32097,-121.7158
1992-07-07,0.0,45.32097,-121.7158
1992-07-08,0.0,45.32097,-121.7158
1992-07-09,0.0,45.32097,-121.7158
1992-07-10,0.0,45.32097,-121.7158
1992-07-11,0.0,45.32097,-121.7158
1992-07-12,0.0,45.32097,-121.7158
1992-07-13,0.0,45.32097,-121.7158
1992-07-14,0.0,45.32097,-121.7158
1992-07-15,0.0,45.32097,-121.7158
1992-07-16,0.0,45.32097,-121.7158
1992-07-17,0.0,45.32097,-121.7158
1992-07-18,0.0,45.32097,-121.7158
1992-07-19,0.0,45.32097,-121.7158
1992-07-20,0.0,45.32097,-121.7158
1992-07-21,0.0,45.32097,-121.7158
1992-07-22,0.0,45.32097,-121.7158
1992-07-23,0.0,45.32097,-121.7158
1992-07-24,0.0,45.32097,-121.7158
1992-07-25,0.0,45.32097,-121.7158
1992-07-26,0.0,45.32097,-121.7158
1992-07-27,0.0,45.32097,-121.7158
1992-07-28,0.0,45.32097,-121.7158
1992-07-29,0.0,45.32097,-121.7158
1992-07-30,0.0,45.32097,-121.7158
1992-07-31,0.0,45.32097,-121.7158
1992-08-01,0.0,45.32097,-121.7158
1992-08-02,0.0,45.32097,-121.7158
1992-08-03,0.0,45.32097,-121.7158
1992-08-04,0.0,45.32097,-121.7158
1992-08-05,0.0,45.32097,-121.7158
1992-08-06,0.0,45.32097,-121.7158
1992-08-07,0.0,45.32097,-121.7158
1992-08-08,0.0,45.32097,-121.7158
1992-08-09,0.0,45.32097,-121.7158
1992-08-10,0.0,45.32097,-121.7158
1992-08-11,0.0,45.32097,-121.7158
1992-08-12,0.0,45.32097,-121.7158
1992-08-13,0.0,45.32097,-121.7158
1992-08-14,0.0,45.32097,-121.7158
1992-08-15,0.0,45.32097,-121.7158
1992-08-16,0.0,45.32097,-121.7158
1992-08-17,0.0,45.32097,-121.7158
1992-08-18,0.0,45.32097,-121.7158
1992-08-19,0.0,45.32097,-121.7158
1992-08-20,0.0,45.32097,-121.7158
1992-08-21,0.0,45.32097,-121.7158
1992-08-22,0.0,45.32097,-121.7158
1992-08-23,0.0,45.32097,-121.7158
1992-08-24,0.0,45.32097,-121.7158
1992-08-25,0.0,45.32097,-121.7158
1992-08-26,0.0,45.32097,-121.7158
1992-08-27,0.0,45.32097,-121.7158
1992-08-28,0.0,45.32097,-121.7158
1992-08-29,0.0,45.32097,-121.7158
1992-08-30,0.0,45.32097,-121.7158
1992-08-31,0.0,45.32097,-121.7158
1992-09-01,0.0,45.32097,-121.7158
1992-09-02,0.0,45.32097,-121.7158
1992-09-03,0.0,45.32097,-121.7158
1992-09-04,0.0,45.32097,-121.7158
1992-09-05,0.0,45.32097,-121.7158
1992-09-06,0.0,45.32097,-121.7158
1992-09-07,0.0,45.32097,-121.7158
1992-09-08,0.0,45.32097,-121.7158
1992-09-09,0.0,45.32097,-121.7158
1992-09-10,0.0,45.32097,-121.7158
1992-09-11,0.0,45.32097,-121.7158
1992-09-12,0.0,45.32097,-121.7158
1992-09-13,0.0,45.32097,-121.7158
1992-09-14,0.0,45.32097,-121.7158
1992-09-15,0.0,45.32097,-121.7158
1992-09-16,0.0,45.32097,-121.7158
1992-09-17,0.0,45.32097,-121.7158
1992-09-18,0.0,45.32097,-121.7158
