date,swe,latitude,longitude
1991-03-03,152.4,39.16395,-119.89672
1991-03-04,193.04,39.16395,-119.89672
1991-03-05,205.74,39.16395,-119.89672
1991-03-06,210.82,39.16395,-119.89672
1991-03-07,213.36,39.16395,-119.89672
1991-03-08,218.44,39.16395,-119.89672
1991-03-09,223.52,39.16395,-119.89672
1991-03-10,223.52,39.16395,-119.89672
1991-03-11,233.68,39.16395,-119.89672
1991-03-12,236.22,39.16395,-119.89672
1991-03-13,238.76,39.16395,-119.89672
1991-03-14,248.92,39.16395,-119.89672
1991-03-15,254.0,39.16395,-119.89672
1991-03-16,261.62,39.16395,-119.89672
1991-03-17,261.62,39.16395,-119.89672
1991-03-18,274.32,39.16395,-119.89672
1991-03-19,281.94,39.16395,-119.89672
1991-03-20,284.48,39.16395,-119.89672
1991-03-21,287.02,39.16395,-119.89672
1991-03-22,289.56,39.16395,-119.89672
1991-03-23,289.56,39.16395,-119.89672
1991-03-24,307.34,39.16395,-119.89672
1991-03-25,330.2,39.16395,-119.89672
1991-03-26,363.22,39.16395,-119.89672
1991-03-27,370.84,39.16395,-119.89672
1991-03-28,375.92,39.16395,-119.89672
1991-03-29,375.92,39.16395,-119.89672
1991-03-30,373.38,39.16395,-119.89672
1991-03-31,370.84,39.16395,-119.89672
1991-04-01,370.84,39.16395,-119.89672
1991-04-02,370.84,39.16395,-119.89672
1991-04-03,370.84,39.16395,-119.89672
1991-04-04,368.3,39.16395,-119.89672
1991-04-05,350.52,39.16395,-119.89672
1991-04-06,335.28,39.16395,-119.89672
1991-04-07,335.28,39.16395,-119.89672
1991-04-08,330.2,39.16395,-119.89672
1991-04-09,327.66,39.16395,-119.89672
1991-04-10,320.04,39.16395,-119.89672
1991-04-11,314.96,39.16395,-119.89672
1991-04-12,314.96,39.16395,-119.89672
1991-04-13,312.42,39.16395,-119.89672
1991-04-14,304.8,39.16395,-119.89672
1991-04-15,299.72,39.16395,-119.89672
1991-04-16,299.72,39.16395,-119.89672
1991-04-17,294.64,39.16395,-119.89672
1991-04-18,294.64,39.16395,-119.89672
1991-04-19,289.56,39.16395,-119.89672
1991-04-20,276.86,39.16395,-119.89672
1991-04-21,279.4,39.16395,-119.89672
1991-04-22,279.4,39.16395,-119.89672
1991-04-23,264.16,39.16395,-119.89672
1991-04-24,254.0,39.16395,-119.89672
1991-04-25,251.46,39.16395,-119.89672
1991-04-26,251.46,39.16395,-119.89672
1991-04-27,251.46,39.16395,-119.89672
1991-04-28,243.84,39.16395,-119.89672
1991-04-29,223.52,39.16395,-119.89672
1991-04-30,203.2,39.16395,-119.89672
1991-05-01,185.42,39.16395,-119.89672
1991-05-02,180.34,39.16395,-119.89672
1991-05-03,185.42,39.16395,-119.89672
1991-05-04,193.04,39.16395,-119.89672
1991-05-05,170.18,39.16395,-119.89672
1991-05-06,139.7,39.16395,-119.89672
1991-05-07,109.22,39.16395,-119.89672
1991-05-08,88.9,39.16395,-119.89672
1991-05-09,81.28,39.16395,-119.89672
1991-05-10,83.82,39.16395,-119.89672
1991-05-11,83.82,39.16395,-119.89672
1991-05-12,81.28,39.16395,-119.89672
1991-05-13,63.5,39.16395,-119.89672
1991-05-14,68.58,39.16395,-119.89672
1991-05-15,48.26,39.16395,-119.89672
1991-05-16,25.4,39.16395,-119.89672
1991-05-17,20.32,39.16395,-119.89672
1991-05-18,22.86,39.16395,-119.89672
1991-05-19,27.94,39.16395,-119.89672
1991-05-20,17.78,39.16395,-119.89672
1991-05-21,17.78,39.16395,-119.89672
1991-05-22,0.0,39.16395,-119.89672
1991-05-23,0.0,39.16395,-119.89672
1991-05-24,0.0,39.16395,-119.89672
1991-05-25,0.0,39.16395,-119.89672
1991-05-26,0.0,39.16395,-119.89672
1991-05-27,0.0,39.16395,-119.89672
1991-05-28,0.0,39.16395,-119.89672
1991-05-29,0.0,39.16395,-119.89672
1991-05-30,7.62,39.16395,-119.89672
1991-05-31,10.16,39.16395,-119.89672
1991-06-01,5.08,39.16395,-119.89672
1991-06-02,0.0,39.16395,-119.89672
1991-06-03,0.0,39.16395,-119.89672
1991-06-04,0.0,39.16395,-119.89672
1991-06-05,0.0,39.16395,-119.89672
1991-06-06,0.0,39.16395,-119.89672
1991-06-07,0.0,39.16395,-119.89672
1991-06-08,0.0,39.16395,-119.89672
1991-06-09,0.0,39.16395,-119.89672
1991-06-10,0.0,39.16395,-119.89672
1991-06-11,0.0,39.16395,-119.89672
1991-06-12,0.0,39.16395,-119.89672
1991-06-13,0.0,39.16395,-119.89672
1991-06-14,0.0,39.16395,-119.89672
1991-06-15,0.0,39.16395,-119.89672
1991-06-16,0.0,39.16395,-119.89672
1991-06-17,0.0,39.16395,-119.89672
1991-06-18,0.0,39.16395,-119.89672
1991-06-19,0.0,39.16395,-119.89672
1991-06-20,0.0,39.16395,-119.89672
1991-06-21,0.0,39.16395,-119.89672
1991-06-22,0.0,39.16395,-119.89672
1991-06-23,0.0,39.16395,-119.89672
1991-06-24,0.0,39.16395,-119.89672
1991-06-25,0.0,39.16395,-119.89672
1991-06-26,0.0,39.16395,-119.89672
1991-06-27,0.0,39.16395,-119.89672
1991-06-28,0.0,39.16395,-119.89672
1991-06-29,0.0,39.16395,-119.89672
1991-06-30,0.0,39.16395,-119.89672
1991-07-01,0.0,39.16395,-119.89672
1991-07-02,0.0,39.16395,-119.89672
1991-07-03,0.0,39.16395,-119.89672
1991-07-04,0.0,39.16395,-119.89672
1991-07-05,0.0,39.16395,-119.89672
1991-07-06,0.0,39.16395,-119.89672
1991-07-07,0.0,39.16395,-119.89672
1991-07-08,0.0,39.16395,-119.89672
1991-07-09,0.0,39.16395,-119.89672
1991-07-10,0.0,39.16395,-119.89672
1991-07-11,0.0,39.16395,-119.89672
1991-07-12,0.0,39.16395,-119.89672
1991-07-13,0.0,39.16395,-119.89672
1991-07-14,0.0,39.16395,-119.89672
1991-07-15,0.0,39.16395,-119.89672
1991-07-16,0.0,39.16395,-119.89672
1991-07-17,0.0,39.16395,-119.89672
1991-07-18,0.0,39.16395,-119.89672
1991-07-19,0.0,39.16395,-119.89672
1991-07-20,0.0,39.16395,-119.89672
1991-07-21,0.0,39.16395,-119.89672
1991-07-22,0.0,39.16395,-119.89672
1991-07-23,0.0,39.16395,-119.89672
1991-07-24,0.0,39.16395,-119.89672
1991-07-25,0.0,39.16395,-119.89672
1991-07-26,0.0,39.16395,-119.89672
1991-07-27,0.0,39.16395,-119.89672
1991-07-28,0.0,39.16395,-119.89672
1991-07-29,0.0,39.16395,-119.89672
1991-07-30,0.0,39.16395,-119.89672
1991-07-31,0.0,39.16395,-119.89672
1991-08-01,0.0,39.16395,-119.89672
1991-08-02,0.0,39.16395,-119.89672
1991-08-03,0.0,39.16395,-119.89672
1991-08-04,0.0,39.16395,-119.89672
1991-08-05,0.0,39.16395,-119.89672
1991-08-06,0.0,39.16395,-119.89672
1991-08-07,0.0,39.16395,-119.89672
1991-08-08,0.0,39.16395,-119.89672
1991-08-09,0.0,39.16395,-119.89672
1991-08-10,0.0,39.16395,-119.89672
1991-08-11,0.0,39.16395,-119.89672
1991-08-12,0.0,39.16395,-119.89672
1991-08-13,0.0,39.16395,-119.89672
1991-08-14,0.0,39.16395,-119.89672
1991-08-15,0.0,39.16395,-119.89672
1991-08-16,0.0,39.16395,-119.89672
1991-08-17,0.0,39.16395,-119.89672
1991-08-18,0.0,39.16395,-119.89672
1991-08-19,0.0,39.16395,-119.89672
1991-08-20,0.0,39.16395,-119.89672
1991-08-21,0.0,39.16395,-119.89672
1991-08-22,0.0,39.16395,-119.89672
1991-08-23,0.0,39.16395,-119.89672
1991-08-24,0.0,39.16395,-119.89672
1991-08-25,0.0,39.16395,-119.89672
1991-08-26,0.0,39.16395,-119.89672
1991-08-27,0.0,39.16395,-119.89672
1991-08-28,0.0,39.16395,-119.89672
1991-08-29,0.0,39.16395,-119.89672
1991-08-30,0.0,39.16395,-119.89672
1991-08-31,0.0,39.16395,-119.89672
1991-09-01,0.0,39.16395,-119.89672
1991-09-02,0.0,39.16395,-119.89672
1991-09-03,0.0,39.16395,-119.89672
1991-09-04,0.0,39.16395,-119.89672
1991-09-05,0.0,39.16395,-119.89672
1991-09-06,0.0,39.16395,-119.89672
1991-09-07,0.0,39.16395,-119.89672
1991-09-08,0.0,39.16395,-119.89672
1991-09-09,0.0,39.16395,-119.89672
1991-09-10,0.0,39.16395,-119.89672
1991-09-11,0.0,39.16395,-119.89672
1991-09-12,0.0,39.16395,-119.89672
1991-09-13,0.0,39.16395,-119.89672
1991-09-14,0.0,39.16395,-119.89672
1991-09-15,0.0,39.16395,-119.89672
1991-09-16,0.0,39.16395,-119.89672
1991-09-17,0.0,39.16395,-119.89672
1991-09-18,0.0,39.16395,-119.89672
1991-09-19,0.0,39.16395,-119.89672
1991-09-20,0.0,39.16395,-119.89672
1991-09-21,0.0,39.16395,-119.89672
1991-09-22,0.0,39.16395,-119.89672
1991-09-23,0.0,39.16395,-119.89672
1991-09-24,0.0,39.16395,-119.89672
1991-09-25,0.0,39.16395,-119.89672
1991-09-26,0.0,39.16395,-119.89672
1991-09-27,0.0,39.16395,-119.89672
1991-09-28,0.0,39.16395,-119.89672
1991-09-29,0.0,39.16395,-119.89672
1991-09-30,0.0,39.16395,-119.89672
1991-10-01,0.0,39.16395,-119.89672
1991-10-02,0.0,39.16395,-119.89672
1991-10-03,0.0,39.16395,-119.89672
1991-10-04,0.0,39.16395,-119.89672
1991-10-05,0.0,39.16395,-119.89672
1991-10-06,0.0,39.16395,-119.89672
1991-10-07,0.0,39.16395,-119.89672
1991-10-08,0.0,39.16395,-119.89672
1991-10-09,0.0,39.16395,-119.89672
1991-10-10,0.0,39.16395,-119.89672
1991-10-11,0.0,39.16395,-119.89672
1991-10-12,0.0,39.16395,-119.89672
1991-10-13,0.0,39.16395,-119.89672
1991-10-14,0.0,39.16395,-119.89672
1991-10-15,0.0,39.16395,-119.89672
1991-10-16,0.0,39.16395,-119.89672
1991-10-17,0.0,39.16395,-119.89672
1991-10-18,0.0,39.16395,-119.89672
1991-10-19,0.0,39.16395,-119.89672
1991-10-20,0.0,39.16395,-119.89672
1991-10-21,0.0,39.16395,-119.89672
1991-10-22,0.0,39.16395,-119.89672
1991-10-23,0.0,39.16395,-119.89672
1991-10-24,0.0,39.16395,-119.89672
1991-10-25,0.0,39.16395,-119.89672
1991-10-26,30.48,39.16395,-119.89672
1991-10-27,73.66,39.16395,-119.89672
1991-10-28,76.2,39.16395,-119.89672
1991-10-29,81.28,39.16395,-119.89672
1991-10-30,81.28,39.16395,-119.89672
1991-10-31,81.28,39.16395,-119.89672
1991-11-01,78.74,39.16395,-119.89672
1991-11-02,78.74,39.16395,-119.89672
1991-11-03,78.74,39.16395,-119.89672
1991-11-04,76.2,39.16395,-119.89672
1991-11-05,73.66,39.16395,-119.89672
1991-11-06,66.04,39.16395,-119.89672
1991-11-07,58.42,39.16395,-119.89672
1991-11-08,43.18,39.16395,-119.89672
1991-11-09,30.48,39.16395,-119.89672
1991-11-10,15.24,39.16395,-119.89672
1991-11-11,0.0,39.16395,-119.89672
1991-11-12,0.0,39.16395,-119.89672
1991-11-13,0.0,39.16395,-119.89672
1991-11-14,0.0,39.16395,-119.89672
1991-11-15,0.0,39.16395,-119.89672
1991-11-16,0.0,39.16395,-119.89672
1991-11-17,0.0,39.16395,-119.89672
1991-11-18,48.26,39.16395,-119.89672
1991-11-19,48.26,39.16395,-119.89672
1991-11-20,48.26,39.16395,-119.89672
1991-11-21,48.26,39.16395,-119.89672
1991-11-22,48.26,39.16395,-119.89672
1991-11-23,48.26,39.16395,-119.89672
1991-11-24,48.26,39.16395,-119.89672
1991-11-25,43.18,39.16395,-119.89672
1991-11-26,43.18,39.16395,-119.89672
1991-11-27,43.18,39.16395,-119.89672
1991-11-28,68.58,39.16395,-119.89672
1991-11-29,68.58,39.16395,-119.89672
1991-11-30,68.58,39.16395,-119.89672
1991-12-01,68.58,39.16395,-119.89672
1991-12-02,68.58,39.16395,-119.89672
1991-12-03,68.58,39.16395,-119.89672
1991-12-04,68.58,39.16395,-119.89672
1991-12-05,68.58,39.16395,-119.89672
1991-12-06,68.58,39.16395,-119.89672
1991-12-07,68.58,39.16395,-119.89672
1991-12-08,88.9,39.16395,-119.89672
1991-12-09,91.44,39.16395,-119.89672
1991-12-10,91.44,39.16395,-119.89672
1991-12-11,93.98,39.16395,-119.89672
1991-12-12,93.98,39.16395,-119.89672
1991-12-13,93.98,39.16395,-119.89672
1991-12-14,93.98,39.16395,-119.89672
1991-12-15,93.98,39.16395,-119.89672
1991-12-16,93.98,39.16395,-119.89672
1991-12-17,93.98,39.16395,-119.89672
1991-12-18,93.98,39.16395,-119.89672
1991-12-19,99.06,39.16395,-119.89672
1991-12-20,101.6,39.16395,-119.89672
1991-12-21,101.6,39.16395,-119.89672
1991-12-22,101.6,39.16395,-119.89672
1991-12-23,104.14,39.16395,-119.89672
1991-12-24,104.14,39.16395,-119.89672
1991-12-25,104.14,39.16395,-119.89672
1991-12-26,104.14,39.16395,-119.89672
1991-12-27,104.14,39.16395,-119.89672
1991-12-28,104.14,39.16395,-119.89672
1991-12-29,104.14,39.16395,-119.89672
1991-12-30,109.22,39.16395,-119.89672
1991-12-31,109.22,39.16395,-119.89672
1992-01-01,109.22,39.16395,-119.89672
1992-01-02,111.76,39.16395,-119.89672
1992-01-03,111.76,39.16395,-119.89672
1992-01-04,111.76,39.16395,-119.89672
1992-01-05,114.3,39.16395,-119.89672
1992-01-06,124.46,39.16395,-119.89672
1992-01-07,124.46,39.16395,-119.89672
1992-01-08,124.46,39.16395,-119.89672
1992-01-09,124.46,39.16395,-119.89672
1992-01-10,124.46,39.16395,-119.89672
1992-01-11,127.0,39.16395,-119.89672
1992-01-12,127.0,39.16395,-119.89672
1992-01-13,127.0,39.16395,-119.89672
1992-01-14,127.0,39.16395,-119.89672
1992-01-15,127.0,39.16395,-119.89672
1992-01-16,127.0,39.16395,-119.89672
1992-01-17,127.0,39.16395,-119.89672
1992-01-18,132.08,39.16395,-119.89672
1992-01-19,132.08,39.16395,-119.89672
1992-01-20,132.08,39.16395,-119.89672
1992-01-21,132.08,39.16395,-119.89672
1992-01-22,132.08,39.16395,-119.89672
1992-01-23,132.08,39.16395,-119.89672
1992-01-24,132.08,39.16395,-119.89672
1992-01-25,132.08,39.16395,-119.89672
1992-01-26,132.08,39.16395,-119.89672
1992-01-27,132.08,39.16395,-119.89672
1992-01-28,132.08,39.16395,-119.89672
1992-01-29,132.08,39.16395,-119.89672
1992-01-30,132.08,39.16395,-119.89672
1992-01-31,132.08,39.16395,-119.89672
1992-02-01,132.08,39.16395,-119.89672
1992-02-02,132.08,39.16395,-119.89672
1992-02-03,132.08,39.16395,-119.89672
1992-02-04,132.08,39.16395,-119.89672
1992-02-05,132.08,39.16395,-119.89672
1992-02-06,132.08,39.16395,-119.89672
1992-02-07,134.62,39.16395,-119.89672
1992-02-08,137.16,39.16395,-119.89672
1992-02-09,142.24,39.16395,-119.89672
1992-02-10,142.24,39.16395,-119.89672
1992-02-11,144.78,39.16395,-119.89672
1992-02-12,152.4,39.16395,-119.89672
1992-02-13,167.64,39.16395,-119.89672
1992-02-14,170.18,39.16395,-119.89672
1992-02-15,185.42,39.16395,-119.89672
1992-02-16,198.12,39.16395,-119.89672
1992-02-17,205.74,39.16395,-119.89672
1992-02-18,205.74,39.16395,-119.89672
1992-02-19,213.36,39.16395,-119.89672
1992-02-20,223.52,39.16395,-119.89672
1992-02-21,233.68,39.16395,-119.89672
1992-02-22,241.3,39.16395,-119.89672
1992-02-23,241.3,39.16395,-119.89672
1992-02-24,238.76,39.16395,-119.89672
1992-02-25,238.76,39.16395,-119.89672
1992-02-26,238.76,39.16395,-119.89672
1992-02-27,238.76,39.16395,-119.89672
1992-02-28,238.76,39.16395,-119.89672
1992-02-29,236.22,39.16395,-119.89672
1992-03-01,236.22,39.16395,-119.89672
1992-03-02,236.22,39.16395,-119.89672
1992-03-03,236.22,39.16395,-119.89672
1992-03-04,236.22,39.16395,-119.89672
1992-03-05,236.22,39.16395,-119.89672
1992-03-06,248.92,39.16395,-119.89672
1992-03-07,254.0,39.16395,-119.89672
1992-03-08,256.54,39.16395,-119.89672
1992-03-09,256.54,39.16395,-119.89672
1992-03-10,256.54,39.16395,-119.89672
1992-03-11,256.54,39.16395,-119.89672
1992-03-12,261.62,39.16395,-119.89672
1992-03-13,261.62,39.16395,-119.89672
1992-03-14,259.08,39.16395,-119.89672
1992-03-15,254.0,39.16395,-119.89672
1992-03-16,251.46,39.16395,-119.89672
1992-03-17,259.08,39.16395,-119.89672
1992-03-18,264.16,39.16395,-119.89672
1992-03-19,259.08,39.16395,-119.89672
1992-03-20,254.0,39.16395,-119.89672
1992-03-21,254.0,39.16395,-119.89672
1992-03-22,246.38,39.16395,-119.89672
1992-03-23,261.62,39.16395,-119.89672
1992-03-24,269.24,39.16395,-119.89672
1992-03-25,269.24,39.16395,-119.89672
1992-03-26,269.24,39.16395,-119.89672
1992-03-27,271.78,39.16395,-119.89672
1992-03-28,266.7,39.16395,-119.89672
1992-03-29,264.16,39.16395,-119.89672
1992-03-30,254.0,39.16395,-119.89672
1992-03-31,281.94,39.16395,-119.89672
1992-04-01,284.48,39.16395,-119.89672
1992-04-02,279.4,39.16395,-119.89672
1992-04-03,264.16,39.16395,-119.89672
1992-04-04,246.38,39.16395,-119.89672
1992-04-05,241.3,39.16395,-119.89672
1992-04-06,233.68,39.16395,-119.89672
1992-04-07,223.52,39.16395,-119.89672
1992-04-08,203.2,39.16395,-119.89672
1992-04-09,200.66,39.16395,-119.89672
1992-04-10,185.42,39.16395,-119.89672
1992-04-11,185.42,39.16395,-119.89672
1992-04-12,167.64,39.16395,-119.89672
1992-04-13,154.94,39.16395,-119.89672
1992-04-14,152.4,39.16395,-119.89672
1992-04-15,137.16,39.16395,-119.89672
1992-04-16,132.08,39.16395,-119.89672
1992-04-17,121.92,39.16395,-119.89672
1992-04-18,99.06,39.16395,-119.89672
1992-04-19,86.36,39.16395,-119.89672
1992-04-20,63.5,39.16395,-119.89672
1992-04-21,38.1,39.16395,-119.89672
1992-04-22,20.32,39.16395,-119.89672
1992-04-23,17.78,39.16395,-119.89672
1992-04-24,10.16,39.16395,-119.89672
1992-04-25,0.0,39.16395,-119.89672
1992-04-26,0.0,39.16395,-119.89672
1992-04-27,0.0,39.16395,-119.89672
1992-04-28,0.0,39.16395,-119.89672
1992-04-29,0.0,39.16395,-119.89672
1992-04-30,0.0,39.16395,-119.89672
1992-05-01,0.0,39.16395,-119.89672
1992-05-02,0.0,39.16395,-119.89672
1992-05-03,0.0,39.16395,-119.89672
1992-05-04,0.0,39.16395,-119.89672
1992-05-05,0.0,39.16395,-119.89672
1992-05-06,0.0,39.16395,-119.89672
1992-05-07,0.0,39.16395,-119.89672
1992-05-08,0.0,39.16395,-119.89672
1992-05-09,0.0,39.16395,-119.89672
1992-05-10,0.0,39.16395,-119.89672
1992-05-11,0.0,39.16395,-119.89672
1992-05-12,0.0,39.16395,-119.89672
1992-05-13,0.0,39.16395,-119.89672
1992-05-14,0.0,39.16395,-119.89672
1992-05-15,0.0,39.16395,-119.89672
1992-05-16,0.0,39.16395,-119.89672
1992-05-17,0.0,39.16395,-119.89672
1992-05-18,0.0,39.16395,-119.89672
1992-05-19,0.0,39.16395,-119.89672
1992-05-20,0.0,39.16395,-119.89672
1992-05-21,0.0,39.16395,-119.89672
1992-05-22,0.0,39.16395,-119.89672
1992-05-23,0.0,39.16395,-119.89672
1992-05-24,0.0,39.16395,-119.89672
1992-05-25,0.0,39.16395,-119.89672
1992-05-26,0.0,39.16395,-119.89672
1992-05-27,0.0,39.16395,-119.89672
1992-05-28,0.0,39.16395,-119.89672
1992-05-29,0.0,39.16395,-119.89672
1992-05-30,0.0,39.16395,-119.89672
1992-05-31,0.0,39.16395,-119.89672
1992-06-01,0.0,39.16395,-119.89672
1992-06-02,0.0,39.16395,-119.89672
1992-06-03,0.0,39.16395,-119.89672
1992-06-04,0.0,39.16395,-119.89672
1992-06-05,0.0,39.16395,-119.89672
1992-06-06,0.0,39.16395,-119.89672
1992-06-07,0.0,39.16395,-119.89672
1992-06-08,0.0,39.16395,-119.89672
1992-06-09,0.0,39.16395,-119.89672
1992-06-10,0.0,39.16395,-119.89672
1992-06-11,0.0,39.16395,-119.89672
1992-06-12,0.0,39.16395,-119.89672
1992-06-13,0.0,39.16395,-119.89672
1992-06-14,0.0,39.16395,-119.89672
1992-06-15,5.08,39.16395,-119.89672
1992-06-16,2.54,39.16395,-119.89672
1992-06-17,0.0,39.16395,-119.89672
1992-06-18,0.0,39.16395,-119.89672
1992-06-19,0.0,39.16395,-119.89672
1992-06-20,0.0,39.16395,-119.89672
1992-06-21,0.0,39.16395,-119.89672
1992-06-22,0.0,39.16395,-119.89672
1992-06-23,0.0,39.16395,-119.89672
1992-06-24,0.0,39.16395,-119.89672
1992-06-25,0.0,39.16395,-119.89672
1992-06-26,0.0,39.16395,-119.89672
1992-06-27,0.0,39.16395,-119.89672
1992-06-28,0.0,39.16395,-119.89672
1992-06-29,0.0,39.16395,-119.89672
1992-06-30,0.0,39.16395,-119.89672
1992-07-01,0.0,39.16395,-119.89672
1992-07-02,0.0,39.16395,-119.89672
1992-07-03,0.0,39.16395,-119.89672
1992-07-04,0.0,39.16395,-119.89672
1992-07-05,0.0,39.16395,-119.89672
1992-07-06,0.0,39.16395,-119.89672
1992-07-07,0.0,39.16395,-119.89672
1992-07-08,0.0,39.16395,-119.89672
1992-07-09,0.0,39.16395,-119.89672
1992-07-10,0.0,39.16395,-119.89672
1992-07-11,0.0,39.16395,-119.89672
1992-07-12,0.0,39.16395,-119.89672
1992-07-13,0.0,39.16395,-119.89672
1992-07-14,0.0,39.16395,-119.89672
1992-07-15,0.0,39.16395,-119.89672
1992-07-16,0.0,39.16395,-119.89672
1992-07-17,0.0,39.16395,-119.89672
1992-07-18,0.0,39.16395,-119.89672
1992-07-19,0.0,39.16395,-119.89672
1992-07-20,0.0,39.16395,-119.89672
1992-07-21,0.0,39.16395,-119.89672
1992-07-22,0.0,39.16395,-119.89672
1992-07-23,0.0,39.16395,-119.89672
1992-07-24,0.0,39.16395,-119.89672
1992-07-25,0.0,39.16395,-119.89672
1992-07-26,0.0,39.16395,-119.89672
1992-07-27,0.0,39.16395,-119.89672
1992-07-28,0.0,39.16395,-119.89672
1992-07-29,0.0,39.16395,-119.89672
1992-07-30,0.0,39.16395,-119.89672
1992-07-31,0.0,39.16395,-119.89672
1992-08-01,0.0,39.16395,-119.89672
1992-08-02,0.0,39.16395,-119.89672
1992-08-03,0.0,39.16395,-119.89672
1992-08-04,0.0,39.16395,-119.89672
1992-08-05,0.0,39.16395,-119.89672
1992-08-06,0.0,39.16395,-119.89672
1992-08-07,0.0,39.16395,-119.89672
1992-08-08,0.0,39.16395,-119.89672
1992-08-09,0.0,39.16395,-119.89672
1992-08-10,0.0,39.16395,-119.89672
1992-08-11,0.0,39.16395,-119.89672
1992-08-12,0.0,39.16395,-119.89672
1992-08-13,0.0,39.16395,-119.89672
1992-08-14,0.0,39.16395,-119.89672
1992-08-15,0.0,39.16395,-119.89672
1992-08-16,0.0,39.16395,-119.89672
1992-08-17,0.0,39.16395,-119.89672
1992-08-18,0.0,39.16395,-119.89672
1992-08-19,0.0,39.16395,-119.89672
1992-08-20,0.0,39.16395,-119.89672
1992-08-21,0.0,39.16395,-119.89672
1992-08-22,0.0,39.16395,-119.89672
1992-08-23,0.0,39.16395,-119.89672
1992-08-24,0.0,39.16395,-119.89672
1992-08-25,0.0,39.16395,-119.89672
1992-08-26,0.0,39.16395,-119.89672
1992-08-27,0.0,39.16395,-119.89672
1992-08-28,0.0,39.16395,-119.89672
1992-08-29,0.0,39.16395,-119.89672
1992-08-30,0.0,39.16395,-119.89672
1992-08-31,0.0,39.16395,-119.89672
1992-09-01,0.0,39.16395,-119.89672
1992-09-02,0.0,39.16395,-119.89672
1992-09-03,0.0,39.16395,-119.89672
1992-09-04,0.0,39.16395,-119.89672
1992-09-05,0.0,39.16395,-119.89672
1992-09-06,0.0,39.16395,-119.89672
1992-09-07,0.0,39.16395,-119.89672
1992-09-08,0.0,39.16395,-119.89672
1992-09-09,0.0,39.16395,-119.89672
1992-09-10,0.0,39.16395,-119.89672
1992-09-11,0.0,39.16395,-119.89672
1992-09-12,0.0,39.16395,-119.89672
1992-09-13,0.0,39.16395,-119.89672
1992-09-14,0.0,39.16395,-119.89672
1992-09-15,0.0,39.16395,-119.89672
1992-09-16,0.0,39.16395,-119.89672
1992-09-17,0.0,39.16395,-119.89672
1992-09-18,0.0,39.16395,-119.89672
1992-09-19,0.0,39.16395,-119.89672
1992-09-20,0.0,39.16395,-119.89672
1992-09-21,0.0,39.16395,-119.89672
1992-09-22,0.0,39.16395,-119.89672
1992-09-23,0.0,39.16395,-119.89672
1992-09-24,0.0,39.16395,-119.89672
1992-09-25,0.0,39.16395,-119.89672
1992-09-26,0.0,39.16395,-119.89672
