date,swe,latitude,longitude
1991-03-28,904.24,47.27427,-121.34162
1991-03-29,911.86,47.27427,-121.34162
1991-03-30,911.86,47.27427,-121.34162
1991-03-31,911.86,47.27427,-121.34162
1991-04-01,975.36,47.27427,-121.34162
1991-04-02,927.1,47.27427,-121.34162
1991-04-03,922.02,47.27427,-121.34162
1991-04-04,965.2,47.27427,-121.34162
1991-04-05,1023.62,47.27427,-121.34162
1991-04-06,1031.24,47.27427,-121.34162
1991-04-07,988.06,47.27427,-121.34162
1991-04-08,988.06,47.27427,-121.34162
1991-04-09,1005.84,47.27427,-121.34162
1991-04-10,1028.7,47.27427,-121.34162
1991-04-11,1033.78,47.27427,-121.34162
1991-04-12,1033.78,47.27427,-121.34162
1991-04-13,1033.78,47.27427,-121.34162
1991-04-14,1033.78,47.27427,-121.34162
1991-04-15,1038.86,47.27427,-121.34162
1991-04-16,1038.86,47.27427,-121.34162
1991-04-17,1038.86,47.27427,-121.34162
1991-04-18,1038.86,47.27427,-121.34162
1991-04-19,1038.86,47.27427,-121.34162
1991-04-20,1036.32,47.27427,-121.34162
1991-04-21,1031.24,47.27427,-121.34162
1991-04-22,1031.24,47.27427,-121.34162
1991-04-23,1016.0,47.27427,-121.34162
1991-04-24,1016.0,47.27427,-121.34162
1991-04-25,1016.0,47.27427,-121.34162
1991-04-26,985.52,47.27427,-121.34162
1991-04-27,975.36,47.27427,-121.34162
1991-04-28,977.9,47.27427,-121.34162
1991-04-29,988.06,47.27427,-121.34162
1991-04-30,982.98,47.27427,-121.34162
1991-05-01,980.44,47.27427,-121.34162
1991-05-02,975.36,47.27427,-121.34162
1991-05-03,972.82,47.27427,-121.34162
1991-05-04,960.12,47.27427,-121.34162
1991-05-05,939.8,47.27427,-121.34162
1991-05-06,914.4,47.27427,-121.34162
1991-05-07,896.62,47.27427,-121.34162
1991-05-08,909.32,47.27427,-121.34162
1991-05-09,914.4,47.27427,-121.34162
1991-05-10,886.46,47.27427,-121.34162
1991-05-11,878.84,47.27427,-121.34162
1991-05-12,866.14,47.27427,-121.34162
1991-05-13,861.06,47.27427,-121.34162
1991-05-14,843.28,47.27427,-121.34162
1991-05-15,838.2,47.27427,-121.34162
1991-05-16,815.34,47.27427,-121.34162
1991-05-17,782.32,47.27427,-121.34162
1991-05-18,762.0,47.27427,-121.34162
1991-05-19,584.2,47.27427,-121.34162
1991-05-20,574.04,47.27427,-121.34162
1991-05-21,513.08,47.27427,-121.34162
1991-05-22,469.9,47.27427,-121.34162
1991-05-23,365.76,47.27427,-121.34162
1991-05-24,279.4,47.27427,-121.34162
1991-05-25,332.74,47.27427,-121.34162
1991-05-26,287.02,47.27427,-121.34162
1991-05-27,236.22,47.27427,-121.34162
1991-05-28,195.58,47.27427,-121.34162
1991-05-29,116.84,47.27427,-121.34162
1991-05-30,116.84,47.27427,-121.34162
1991-05-31,116.84,47.27427,-121.34162
1991-06-01,71.12,47.27427,-121.34162
1991-06-02,12.7,47.27427,-121.34162
1991-06-03,0.0,47.27427,-121.34162
1991-06-04,0.0,47.27427,-121.34162
1991-06-05,0.0,47.27427,-121.34162
1991-06-06,0.0,47.27427,-121.34162
1991-06-07,0.0,47.27427,-121.34162
1991-06-08,0.0,47.27427,-121.34162
1991-06-09,0.0,47.27427,-121.34162
1991-06-10,0.0,47.27427,-121.34162
1991-06-11,0.0,47.27427,-121.34162
1991-06-12,0.0,47.27427,-121.34162
1991-06-13,0.0,47.27427,-121.34162
1991-06-14,0.0,47.27427,-121.34162
1991-06-15,0.0,47.27427,-121.34162
1991-06-16,0.0,47.27427,-121.34162
1991-06-17,0.0,47.27427,-121.34162
1991-06-18,0.0,47.27427,-121.34162
1991-06-19,0.0,47.27427,-121.34162
1991-06-20,0.0,47.27427,-121.34162
1991-06-21,0.0,47.27427,-121.34162
1991-06-22,0.0,47.27427,-121.34162
1991-06-23,0.0,47.27427,-121.34162
1991-06-24,0.0,47.27427,-121.34162
1991-06-25,0.0,47.27427,-121.34162
1991-06-26,0.0,47.27427,-121.34162
1991-06-27,0.0,47.27427,-121.34162
1991-06-28,0.0,47.27427,-121.34162
1991-06-29,0.0,47.27427,-121.34162
1991-06-30,0.0,47.27427,-121.34162
1991-07-01,0.0,47.27427,-121.34162
1991-07-02,0.0,47.27427,-121.34162
1991-07-03,0.0,47.27427,-121.34162
1991-07-04,0.0,47.27427,-121.34162
1991-07-05,0.0,47.27427,-121.34162
1991-07-06,0.0,47.27427,-121.34162
1991-07-07,0.0,47.27427,-121.34162
1991-07-08,0.0,47.27427,-121.34162
1991-07-09,0.0,47.27427,-121.34162
1991-07-10,0.0,47.27427,-121.34162
1991-07-11,0.0,47.27427,-121.34162
1991-07-12,0.0,47.27427,-121.34162
1991-07-13,0.0,47.27427,-121.34162
1991-07-14,0.0,47.27427,-121.34162
1991-07-15,0.0,47.27427,-121.34162
1991-07-16,0.0,47.27427,-121.34162
1991-07-17,0.0,47.27427,-121.34162
1991-07-18,0.0,47.27427,-121.34162
1991-07-19,0.0,47.27427,-121.34162
1991-07-20,0.0,47.27427,-121.34162
1991-07-21,0.0,47.27427,-121.34162
1991-07-22,0.0,47.27427,-121.34162
1991-07-23,0.0,47.27427,-121.34162
1991-07-24,0.0,47.27427,-121.34162
1991-07-25,0.0,47.27427,-121.34162
1991-07-26,0.0,47.27427,-121.34162
1991-07-27,0.0,47.27427,-121.34162
1991-07-28,0.0,47.27427,-121.34162
1991-07-29,0.0,47.27427,-121.34162
1991-07-30,0.0,47.27427,-121.34162
1991-07-31,0.0,47.27427,-121.34162
1991-08-01,0.0,47.27427,-121.34162
1991-08-02,0.0,47.27427,-121.34162
1991-08-03,0.0,47.27427,-121.34162
1991-08-04,0.0,47.27427,-121.34162
1991-08-05,0.0,47.27427,-121.34162
1991-08-06,0.0,47.27427,-121.34162
1991-08-07,0.0,47.27427,-121.34162
1991-08-08,0.0,47.27427,-121.34162
1991-08-09,0.0,47.27427,-121.34162
1991-08-10,0.0,47.27427,-121.34162
1991-08-11,0.0,47.27427,-121.34162
1991-08-12,0.0,47.27427,-121.34162
1991-08-13,0.0,47.27427,-121.34162
1991-08-14,0.0,47.27427,-121.34162
1991-08-15,0.0,47.27427,-121.34162
1991-08-16,0.0,47.27427,-121.34162
1991-08-17,0.0,47.27427,-121.34162
1991-08-18,0.0,47.27427,-121.34162
1991-08-19,0.0,47.27427,-121.34162
1991-08-20,0.0,47.27427,-121.34162
1991-08-21,0.0,47.27427,-121.34162
1991-08-22,0.0,47.27427,-121.34162
1991-08-23,0.0,47.27427,-121.34162
1991-08-24,0.0,47.27427,-121.34162
1991-08-25,0.0,47.27427,-121.34162
1991-08-26,0.0,47.27427,-121.34162
1991-08-27,0.0,47.27427,-121.34162
1991-08-28,0.0,47.27427,-121.34162
1991-08-29,0.0,47.27427,-121.34162
1991-08-30,0.0,47.27427,-121.34162
1991-08-31,0.0,47.27427,-121.34162
1991-09-01,0.0,47.27427,-121.34162
1991-09-02,0.0,47.27427,-121.34162
1991-09-03,0.0,47.27427,-121.34162
1991-09-04,0.0,47.27427,-121.34162
1991-09-05,0.0,47.27427,-121.34162
1991-09-06,0.0,47.27427,-121.34162
1991-09-07,0.0,47.27427,-121.34162
1991-09-08,0.0,47.27427,-121.34162
1991-09-09,0.0,47.27427,-121.34162
1991-09-10,0.0,47.27427,-121.34162
1991-09-11,0.0,47.27427,-121.34162
1991-09-12,0.0,47.27427,-121.34162
1991-09-13,0.0,47.27427,-121.34162
1991-09-14,0.0,47.27427,-121.34162
1991-09-15,0.0,47.27427,-121.34162
1991-09-16,0.0,47.27427,-121.34162
1991-09-17,0.0,47.27427,-121.34162
1991-09-18,0.0,47.27427,-121.34162
1991-09-19,0.0,47.27427,-121.34162
1991-09-20,0.0,47.27427,-121.34162
1991-09-21,0.0,47.27427,-121.34162
1991-09-22,0.0,47.27427,-121.34162
1991-09-23,0.0,47.27427,-121.34162
1991-09-24,0.0,47.27427,-121.34162
1991-09-25,0.0,47.27427,-121.34162
1991-09-26,0.0,47.27427,-121.34162
1991-09-27,0.0,47.27427,-121.34162
1991-09-28,0.0,47.27427,-121.34162
1991-09-29,0.0,47.27427,-121.34162
1991-09-30,0.0,47.27427,-121.34162
1991-10-01,0.0,47.27427,-121.34162
1991-10-02,0.0,47.27427,-121.34162
1991-10-03,0.0,47.27427,-121.34162
1991-10-04,0.0,47.27427,-121.34162
1991-10-05,0.0,47.27427,-121.34162
1991-10-06,0.0,47.27427,-121.34162
1991-10-07,0.0,47.27427,-121.34162
1991-10-08,0.0,47.27427,-121.34162
1991-10-09,0.0,47.27427,-121.34162
1991-10-10,0.0,47.27427,-121.34162
1991-10-11,0.0,47.27427,-121.34162
1991-10-12,0.0,47.27427,-121.34162
1991-10-13,0.0,47.27427,-121.34162
1991-10-14,0.0,47.27427,-121.34162
1991-10-15,0.0,47.27427,-121.34162
1991-10-16,0.0,47.27427,-121.34162
1991-10-17,0.0,47.27427,-121.34162
1991-10-18,0.0,47.27427,-121.34162
1991-10-19,0.0,47.27427,-121.34162
1991-10-20,0.0,47.27427,-121.34162
1991-10-21,0.0,47.27427,-121.34162
1991-10-22,2.54,47.27427,-121.34162
1991-10-23,2.54,47.27427,-121.34162
1991-10-24,5.08,47.27427,-121.34162
1991-10-25,17.78,47.27427,-121.34162
1991-10-26,22.86,47.27427,-121.34162
1991-10-27,25.4,47.27427,-121.34162
1991-10-28,22.86,47.27427,-121.34162
1991-10-29,27.94,47.27427,-121.34162
1991-10-30,25.4,47.27427,-121.34162
1991-10-31,33.02,47.27427,-121.34162
1991-11-01,48.26,47.27427,-121.34162
1991-11-02,43.18,47.27427,-121.34162
1991-11-03,43.18,47.27427,-121.34162
1991-11-04,50.8,47.27427,-121.34162
1991-11-05,55.88,47.27427,-121.34162
1991-11-06,40.64,47.27427,-121.34162
1991-11-07,38.1,47.27427,-121.34162
1991-11-08,35.56,47.27427,-121.34162
1991-11-09,22.86,47.27427,-121.34162
1991-11-10,17.78,47.27427,-121.34162
1991-11-11,5.08,47.27427,-121.34162
1991-11-12,10.16,47.27427,-121.34162
1991-11-13,5.08,47.27427,-121.34162
1991-11-14,7.62,47.27427,-121.34162
1991-11-15,10.16,47.27427,-121.34162
1991-11-16,25.4,47.27427,-121.34162
1991-11-17,53.34,47.27427,-121.34162
1991-11-18,43.18,47.27427,-121.34162
1991-11-19,50.8,47.27427,-121.34162
1991-11-20,78.74,47.27427,-121.34162
1991-11-21,111.76,47.27427,-121.34162
1991-11-22,116.84,47.27427,-121.34162
1991-11-23,114.3,47.27427,-121.34162
1991-11-24,121.92,47.27427,-121.34162
1991-11-25,139.7,47.27427,-121.34162
1991-11-26,144.78,47.27427,-121.34162
1991-11-27,170.18,47.27427,-121.34162
1991-11-28,172.72,47.27427,-121.34162
1991-11-29,193.04,47.27427,-121.34162
1991-11-30,185.42,47.27427,-121.34162
1991-12-01,193.04,47.27427,-121.34162
1991-12-02,203.2,47.27427,-121.34162
1991-12-03,205.74,47.27427,-121.34162
1991-12-04,203.2,47.27427,-121.34162
1991-12-05,200.66,47.27427,-121.34162
1991-12-06,195.58,47.27427,-121.34162
1991-12-07,220.98,47.27427,-121.34162
1991-12-08,264.16,47.27427,-121.34162
1991-12-09,279.4,47.27427,-121.34162
1991-12-10,287.02,47.27427,-121.34162
1991-12-11,289.56,47.27427,-121.34162
1991-12-12,330.2,47.27427,-121.34162
1991-12-13,375.92,47.27427,-121.34162
1991-12-14,373.38,47.27427,-121.34162
1991-12-15,373.38,47.27427,-121.34162
1991-12-16,373.38,47.27427,-121.34162
1991-12-17,370.84,47.27427,-121.34162
1991-12-18,373.38,47.27427,-121.34162
1991-12-19,393.7,47.27427,-121.34162
1991-12-20,403.86,47.27427,-121.34162
1991-12-21,408.94,47.27427,-121.34162
1991-12-22,419.1,47.27427,-121.34162
1991-12-23,419.1,47.27427,-121.34162
1991-12-24,419.1,47.27427,-121.34162
1991-12-25,421.64,47.27427,-121.34162
1991-12-26,421.64,47.27427,-121.34162
1991-12-27,424.18,47.27427,-121.34162
1991-12-28,424.18,47.27427,-121.34162
1991-12-29,429.26,47.27427,-121.34162
1991-12-30,431.8,47.27427,-121.34162
1991-12-31,434.34,47.27427,-121.34162
1992-01-01,434.34,47.27427,-121.34162
1992-01-02,467.36,47.27427,-121.34162
1992-01-03,469.9,47.27427,-121.34162
1992-01-04,474.98,47.27427,-121.34162
1992-01-05,482.6,47.27427,-121.34162
1992-01-06,490.22,47.27427,-121.34162
1992-01-07,487.68,47.27427,-121.34162
1992-01-08,487.68,47.27427,-121.34162
1992-01-09,492.76,47.27427,-121.34162
1992-01-10,492.76,47.27427,-121.34162
1992-01-11,518.16,47.27427,-121.34162
1992-01-12,541.02,47.27427,-121.34162
1992-01-13,543.56,47.27427,-121.34162
1992-01-14,548.64,47.27427,-121.34162
1992-01-15,551.18,47.27427,-121.34162
1992-01-16,568.96,47.27427,-121.34162
1992-01-17,563.88,47.27427,-121.34162
1992-01-18,556.26,47.27427,-121.34162
1992-01-19,556.26,47.27427,-121.34162
1992-01-20,558.8,47.27427,-121.34162
1992-01-21,561.34,47.27427,-121.34162
1992-01-22,576.58,47.27427,-121.34162
1992-01-23,612.14,47.27427,-121.34162
1992-01-24,635.0,47.27427,-121.34162
1992-01-25,591.82,47.27427,-121.34162
1992-01-26,599.44,47.27427,-121.34162
1992-01-27,607.06,47.27427,-121.34162
1992-01-28,675.64,47.27427,-121.34162
1992-01-29,660.4,47.27427,-121.34162
1992-01-30,673.1,47.27427,-121.34162
1992-01-31,685.8,47.27427,-121.34162
1992-02-01,657.86,47.27427,-121.34162
1992-02-02,652.78,47.27427,-121.34162
1992-02-03,657.86,47.27427,-121.34162
1992-02-04,660.4,47.27427,-121.34162
1992-02-05,662.94,47.27427,-121.34162
1992-02-06,662.94,47.27427,-121.34162
1992-02-07,668.02,47.27427,-121.34162
1992-02-08,670.56,47.27427,-121.34162
1992-02-09,675.64,47.27427,-121.34162
1992-02-10,678.18,47.27427,-121.34162
1992-02-11,680.72,47.27427,-121.34162
1992-02-12,685.8,47.27427,-121.34162
1992-02-13,690.88,47.27427,-121.34162
1992-02-14,703.58,47.27427,-121.34162
1992-02-15,698.5,47.27427,-121.34162
1992-02-16,703.58,47.27427,-121.34162
1992-02-17,701.04,47.27427,-121.34162
1992-02-18,708.66,47.27427,-121.34162
1992-02-19,731.52,47.27427,-121.34162
1992-02-20,741.68,47.27427,-121.34162
1992-02-21,756.92,47.27427,-121.34162
1992-02-22,777.24,47.27427,-121.34162
1992-02-23,795.02,47.27427,-121.34162
1992-02-24,800.1,47.27427,-121.34162
1992-02-25,817.88,47.27427,-121.34162
1992-02-26,784.86,47.27427,-121.34162
1992-02-27,779.78,47.27427,-121.34162
1992-02-28,767.08,47.27427,-121.34162
1992-02-29,764.54,47.27427,-121.34162
1992-03-01,762.0,47.27427,-121.34162
1992-03-02,764.54,47.27427,-121.34162
1992-03-03,759.46,47.27427,-121.34162
1992-03-04,777.24,47.27427,-121.34162
1992-03-05,762.0,47.27427,-121.34162
1992-03-06,754.38,47.27427,-121.34162
1992-03-07,746.76,47.27427,-121.34162
1992-03-08,741.68,47.27427,-121.34162
1992-03-09,741.68,47.27427,-121.34162
1992-03-10,744.22,47.27427,-121.34162
1992-03-11,744.22,47.27427,-121.34162
1992-03-12,744.22,47.27427,-121.34162
1992-03-13,746.76,47.27427,-121.34162
1992-03-14,751.84,47.27427,-121.34162
1992-03-15,751.84,47.27427,-121.34162
1992-03-16,731.52,47.27427,-121.34162
1992-03-17,711.2,47.27427,-121.34162
1992-03-18,706.12,47.27427,-121.34162
1992-03-19,703.58,47.27427,-121.34162
1992-03-20,703.58,47.27427,-121.34162
1992-03-21,701.04,47.27427,-121.34162
1992-03-22,706.12,47.27427,-121.34162
1992-03-23,698.5,47.27427,-121.34162
1992-03-24,698.5,47.27427,-121.34162
1992-03-25,695.96,47.27427,-121.34162
1992-03-26,698.5,47.27427,-121.34162
1992-03-27,688.34,47.27427,-121.34162
1992-03-28,678.18,47.27427,-121.34162
1992-03-29,673.1,47.27427,-121.34162
1992-03-30,665.48,47.27427,-121.34162
1992-03-31,665.48,47.27427,-121.34162
1992-04-01,662.94,47.27427,-121.34162
1992-04-02,645.16,47.27427,-121.34162
1992-04-03,612.14,47.27427,-121.34162
1992-04-04,584.2,47.27427,-121.34162
1992-04-05,576.58,47.27427,-121.34162
1992-04-06,581.66,47.27427,-121.34162
1992-04-07,589.28,47.27427,-121.34162
1992-04-08,594.36,47.27427,-121.34162
1992-04-09,596.9,47.27427,-121.34162
1992-04-10,619.76,47.27427,-121.34162
1992-04-11,619.76,47.27427,-121.34162
1992-04-12,622.3,47.27427,-121.34162
1992-04-13,622.3,47.27427,-121.34162
1992-04-14,619.76,47.27427,-121.34162
1992-04-15,612.14,47.27427,-121.34162
1992-04-16,589.28,47.27427,-121.34162
1992-04-17,561.34,47.27427,-121.34162
1992-04-18,561.34,47.27427,-121.34162
1992-04-19,543.56,47.27427,-121.34162
1992-04-20,523.24,47.27427,-121.34162
1992-04-21,513.08,47.27427,-121.34162
1992-04-22,505.46,47.27427,-121.34162
1992-04-23,523.24,47.27427,-121.34162
1992-04-24,525.78,47.27427,-121.34162
1992-04-25,525.78,47.27427,-121.34162
1992-04-26,513.08,47.27427,-121.34162
1992-04-27,474.98,47.27427,-121.34162
1992-04-28,447.04,47.27427,-121.34162
1992-04-29,414.02,47.27427,-121.34162
1992-04-30,381.0,47.27427,-121.34162
1992-05-01,365.76,47.27427,-121.34162
1992-05-02,355.6,47.27427,-121.34162
1992-05-03,332.74,47.27427,-121.34162
1992-05-04,287.02,47.27427,-121.34162
1992-05-05,238.76,47.27427,-121.34162
1992-05-06,170.18,47.27427,-121.34162
1992-05-07,66.04,47.27427,-121.34162
1992-05-08,22.86,47.27427,-121.34162
1992-05-09,15.24,47.27427,-121.34162
1992-05-10,7.62,47.27427,-121.34162
1992-05-11,2.54,47.27427,-121.34162
1992-05-12,0.0,47.27427,-121.34162
1992-05-13,0.0,47.27427,-121.34162
1992-05-14,0.0,47.27427,-121.34162
1992-05-15,0.0,47.27427,-121.34162
1992-05-16,0.0,47.27427,-121.34162
1992-05-17,0.0,47.27427,-121.34162
1992-05-18,0.0,47.27427,-121.34162
1992-05-19,0.0,47.27427,-121.34162
1992-05-20,0.0,47.27427,-121.34162
1992-05-21,0.0,47.27427,-121.34162
1992-05-22,0.0,47.27427,-121.34162
1992-05-23,0.0,47.27427,-121.34162
1992-05-24,0.0,47.27427,-121.34162
1992-05-25,0.0,47.27427,-121.34162
1992-05-26,0.0,47.27427,-121.34162
1992-05-27,0.0,47.27427,-121.34162
1992-05-28,0.0,47.27427,-121.34162
1992-05-29,0.0,47.27427,-121.34162
1992-05-30,0.0,47.27427,-121.34162
1992-05-31,0.0,47.27427,-121.34162
1992-06-01,0.0,47.27427,-121.34162
1992-06-02,0.0,47.27427,-121.34162
1992-06-03,0.0,47.27427,-121.34162
1992-06-04,0.0,47.27427,-121.34162
1992-06-05,0.0,47.27427,-121.34162
1992-06-06,0.0,47.27427,-121.34162
1992-06-07,0.0,47.27427,-121.34162
1992-06-08,0.0,47.27427,-121.34162
1992-06-09,0.0,47.27427,-121.34162
1992-06-10,0.0,47.27427,-121.34162
1992-06-11,0.0,47.27427,-121.34162
1992-06-12,0.0,47.27427,-121.34162
1992-06-13,0.0,47.27427,-121.34162
1992-06-14,0.0,47.27427,-121.34162
1992-06-15,0.0,47.27427,-121.34162
1992-06-16,0.0,47.27427,-121.34162
1992-06-17,0.0,47.27427,-121.34162
1992-06-18,0.0,47.27427,-121.34162
1992-06-19,0.0,47.27427,-121.34162
1992-06-20,0.0,47.27427,-121.34162
1992-06-21,0.0,47.27427,-121.34162
1992-06-22,0.0,47.27427,-121.34162
1992-06-23,0.0,47.27427,-121.34162
1992-06-24,0.0,47.27427,-121.34162
1992-06-25,0.0,47.27427,-121.34162
1992-06-26,0.0,47.27427,-121.34162
1992-06-27,0.0,47.27427,-121.34162
1992-06-28,0.0,47.27427,-121.34162
1992-06-29,0.0,47.27427,-121.34162
1992-06-30,0.0,47.27427,-121.34162
1992-07-01,0.0,47.27427,-121.34162
1992-07-02,0.0,47.27427,-121.34162
1992-07-03,0.0,47.27427,-121.34162
1992-07-04,0.0,47.27427,-121.34162
1992-07-05,0.0,47.27427,-121.34162
1992-07-06,0.0,47.27427,-121.34162
1992-07-07,0.0,47.27427,-121.34162
1992-07-08,0.0,47.27427,-121.34162
1992-07-09,0.0,47.27427,-121.34162
1992-07-10,0.0,47.27427,-121.34162
1992-07-11,0.0,47.27427,-121.34162
1992-07-12,0.0,47.27427,-121.34162
1992-07-13,0.0,47.27427,-121.34162
1992-07-14,0.0,47.27427,-121.34162
1992-07-15,0.0,47.27427,-121.34162
1992-07-16,0.0,47.27427,-121.34162
1992-07-17,0.0,47.27427,-121.34162
1992-07-18,0.0,47.27427,-121.34162
1992-07-19,0.0,47.27427,-121.34162
1992-07-20,0.0,47.27427,-121.34162
1992-07-21,0.0,47.27427,-121.34162
1992-07-22,0.0,47.27427,-121.34162
1992-07-23,0.0,47.27427,-121.34162
1992-07-24,0.0,47.27427,-121.34162
1992-07-25,0.0,47.27427,-121.34162
1992-07-26,0.0,47.27427,-121.34162
1992-07-27,0.0,47.27427,-121.34162
1992-07-28,0.0,47.27427,-121.34162
1992-07-29,0.0,47.27427,-121.34162
1992-07-30,0.0,47.27427,-121.34162
1992-07-31,0.0,47.27427,-121.34162
1992-08-01,0.0,47.27427,-121.34162
1992-08-02,0.0,47.27427,-121.34162
1992-08-03,0.0,47.27427,-121.34162
1992-08-04,0.0,47.27427,-121.34162
1992-08-05,0.0,47.27427,-121.34162
1992-08-06,0.0,47.27427,-121.34162
1992-08-07,0.0,47.27427,-121.34162
1992-08-08,0.0,47.27427,-121.34162
1992-08-09,0.0,47.27427,-121.34162
1992-08-10,0.0,47.27427,-121.34162
1992-08-11,0.0,47.27427,-121.34162
1992-08-12,0.0,47.27427,-121.34162
1992-08-13,0.0,47.27427,-121.34162
1992-08-14,0.0,47.27427,-121.34162
1992-08-15,0.0,47.27427,-121.34162
1992-08-16,0.0,47.27427,-121.34162
1992-08-17,0.0,47.27427,-121.34162
1992-08-18,0.0,47.27427,-121.34162
1992-08-19,0.0,47.27427,-121.34162
1992-08-20,0.0,47.27427,-121.34162
1992-08-21,0.0,47.27427,-121.34162
1992-08-22,0.0,47.27427,-121.34162
1992-08-23,0.0,47.27427,-121.34162
1992-08-24,0.0,47.27427,-121.34162
1992-08-25,0.0,47.27427,-121.34162
1992-08-26,0.0,47.27427,-121.34162
1992-08-27,0.0,47.27427,-121.34162
1992-08-28,0.0,47.27427,-121.34162
1992-08-29,0.0,47.27427,-121.34162
1992-08-30,0.0,47.27427,-121.34162
1992-08-31,0.0,47.27427,-121.34162
1992-09-01,0.0,47.27427,-121.34162
1992-09-02,0.0,47.27427,-121.34162
1992-09-03,0.0,47.27427,-121.34162
1992-09-04,0.0,47.27427,-121.34162
1992-09-05,0.0,47.27427,-121.34162
1992-09-06,0.0,47.27427,-121.34162
1992-09-07,0.0,47.27427,-121.34162
1992-09-08,0.0,47.27427,-121.34162
1992-09-09,0.0,47.27427,-121.34162
1992-09-10,0.0,47.27427,-121.34162
1992-09-11,0.0,47.27427,-121.34162
1992-09-12,0.0,47.27427,-121.34162
1992-09-13,0.0,47.27427,-121.34162
1992-09-14,0.0,47.27427,-121.34162
1992-09-15,0.0,47.27427,-121.34162
1992-09-16,0.0,47.27427,-121.34162
1992-09-17,0.0,47.27427,-121.34162
1992-09-18,0.0,47.27427,-121.34162
1992-09-19,0.0,47.27427,-121.34162
1992-09-20,0.0,47.27427,-121.34162
1992-09-21,0.0,47.27427,-121.34162
1992-09-22,0.0,47.27427,-121.34162
1992-09-23,0.0,47.27427,-121.34162
1992-09-24,0.0,47.27427,-121.34162
1992-09-25,0.0,47.27427,-121.34162
