date,swe,latitude,longitude
1991-03-24,490.22,42.30023,-110.67753
1991-03-25,495.3,42.30023,-110.67753
1991-03-26,508.0,42.30023,-110.67753
1991-03-27,510.54,42.30023,-110.67753
1991-03-28,510.54,42.30023,-110.67753
1991-03-29,515.62,42.30023,-110.67753
1991-03-30,515.62,42.30023,-110.67753
1991-03-31,520.7,42.30023,-110.67753
1991-04-01,523.24,42.30023,-110.67753
1991-04-02,523.24,42.30023,-110.67753
1991-04-03,523.24,42.30023,-110.67753
1991-04-04,523.24,42.30023,-110.67753
1991-04-05,520.7,42.30023,-110.67753
1991-04-06,515.62,42.30023,-110.67753
1991-04-07,500.38,42.30023,-110.67753
1991-04-08,497.84,42.30023,-110.67753
1991-04-09,505.46,42.30023,-110.67753
1991-04-10,508.0,42.30023,-110.67753
1991-04-11,510.54,42.30023,-110.67753
1991-04-12,518.16,42.30023,-110.67753
1991-04-13,528.32,42.30023,-110.67753
1991-04-14,533.4,42.30023,-110.67753
1991-04-15,535.94,42.30023,-110.67753
1991-04-16,546.1,42.30023,-110.67753
1991-04-17,546.1,42.30023,-110.67753
1991-04-18,546.1,42.30023,-110.67753
1991-04-19,546.1,42.30023,-110.67753
1991-04-20,548.64,42.30023,-110.67753
1991-04-21,548.64,42.30023,-110.67753
1991-04-22,556.26,42.30023,-110.67753
1991-04-23,561.34,42.30023,-110.67753
1991-04-24,561.34,42.30023,-110.67753
1991-04-25,563.88,42.30023,-110.67753
1991-04-26,571.5,42.30023,-110.67753
1991-04-27,579.12,42.30023,-110.67753
1991-04-28,584.2,42.30023,-110.67753
1991-04-29,586.74,42.30023,-110.67753
1991-04-30,586.74,42.30023,-110.67753
1991-05-01,589.28,42.30023,-110.67753
1991-05-02,594.36,42.30023,-110.67753
1991-05-03,594.36,42.30023,-110.67753
1991-05-04,604.52,42.30023,-110.67753
1991-05-05,607.06,42.30023,-110.67753
1991-05-06,609.6,42.30023,-110.67753
1991-05-07,617.22,42.30023,-110.67753
1991-05-08,622.3,42.30023,-110.67753
1991-05-09,619.76,42.30023,-110.67753
1991-05-10,607.06,42.30023,-110.67753
1991-05-11,607.06,42.30023,-110.67753
1991-05-12,596.9,42.30023,-110.67753
1991-05-13,591.82,42.30023,-110.67753
1991-05-14,591.82,42.30023,-110.67753
1991-05-15,579.12,42.30023,-110.67753
1991-05-16,561.34,42.30023,-110.67753
1991-05-17,548.64,42.30023,-110.67753
1991-05-18,528.32,42.30023,-110.67753
1991-05-19,515.62,42.30023,-110.67753
1991-05-20,485.14,42.30023,-110.67753
1991-05-21,449.58,42.30023,-110.67753
1991-05-22,414.02,42.30023,-110.67753
1991-05-23,411.48,42.30023,-110.67753
1991-05-24,401.32,42.30023,-110.67753
1991-05-25,378.46,42.30023,-110.67753
1991-05-26,368.3,42.30023,-110.67753
1991-05-27,381.0,42.30023,-110.67753
1991-05-28,383.54,42.30023,-110.67753
1991-05-29,375.92,42.30023,-110.67753
1991-05-30,360.68,42.30023,-110.67753
1991-05-31,363.22,42.30023,-110.67753
1991-06-01,365.76,42.30023,-110.67753
1991-06-02,342.9,42.30023,-110.67753
1991-06-03,327.66,42.30023,-110.67753
1991-06-04,297.18,42.30023,-110.67753
1991-06-05,284.48,42.30023,-110.67753
1991-06-06,264.16,42.30023,-110.67753
1991-06-07,233.68,42.30023,-110.67753
1991-06-08,203.2,42.30023,-110.67753
1991-06-09,177.8,42.30023,-110.67753
1991-06-10,147.32,42.30023,-110.67753
1991-06-11,106.68,42.30023,-110.67753
1991-06-12,63.5,42.30023,-110.67753
1991-06-13,7.62,42.30023,-110.67753
1991-06-14,0.0,42.30023,-110.67753
1991-06-15,0.0,42.30023,-110.67753
1991-06-16,0.0,42.30023,-110.67753
1991-06-17,0.0,42.30023,-110.67753
1991-06-18,0.0,42.30023,-110.67753
1991-06-19,0.0,42.30023,-110.67753
1991-06-20,0.0,42.30023,-110.67753
1991-06-21,0.0,42.30023,-110.67753
1991-06-22,0.0,42.30023,-110.67753
1991-06-23,0.0,42.30023,-110.67753
1991-06-24,0.0,42.30023,-110.67753
1991-06-25,0.0,42.30023,-110.67753
1991-06-26,0.0,42.30023,-110.67753
1991-06-27,0.0,42.30023,-110.67753
1991-06-28,0.0,42.30023,-110.67753
1991-06-29,0.0,42.30023,-110.67753
1991-06-30,0.0,42.30023,-110.67753
1991-07-01,0.0,42.30023,-110.67753
1991-07-02,0.0,42.30023,-110.67753
1991-07-03,0.0,42.30023,-110.67753
1991-07-04,0.0,42.30023,-110.67753
1991-07-05,0.0,42.30023,-110.67753
1991-07-06,0.0,42.30023,-110.67753
1991-07-07,0.0,42.30023,-110.67753
1991-07-08,0.0,42.30023,-110.67753
1991-07-09,0.0,42.30023,-110.67753
1991-07-10,0.0,42.30023,-110.67753
1991-07-11,0.0,42.30023,-110.67753
1991-07-12,0.0,42.30023,-110.67753
1991-07-13,0.0,42.30023,-110.67753
1991-07-14,0.0,42.30023,-110.67753
1991-07-15,0.0,42.30023,-110.67753
1991-07-16,0.0,42.30023,-110.67753
1991-07-17,0.0,42.30023,-110.67753
1991-07-18,0.0,42.30023,-110.67753
1991-07-19,0.0,42.30023,-110.67753
1991-07-20,0.0,42.30023,-110.67753
1991-07-21,0.0,42.30023,-110.67753
1991-07-22,0.0,42.30023,-110.67753
1991-07-23,0.0,42.30023,-110.67753
1991-07-24,0.0,42.30023,-110.67753
1991-07-25,0.0,42.30023,-110.67753
1991-07-26,0.0,42.30023,-110.67753
1991-07-27,0.0,42.30023,-110.67753
1991-07-28,0.0,42.30023,-110.67753
1991-07-29,0.0,42.30023,-110.67753
1991-07-30,0.0,42.30023,-110.67753
1991-07-31,0.0,42.30023,-110.67753
1991-08-01,0.0,42.30023,-110.67753
1991-08-02,0.0,42.30023,-110.67753
1991-08-03,0.0,42.30023,-110.67753
1991-08-04,0.0,42.30023,-110.67753
1991-08-05,0.0,42.30023,-110.67753
1991-08-06,0.0,42.30023,-110.67753
1991-08-07,0.0,42.30023,-110.67753
1991-08-08,0.0,42.30023,-110.67753
1991-08-09,0.0,42.30023,-110.67753
1991-08-10,0.0,42.30023,-110.67753
1991-08-11,0.0,42.30023,-110.67753
1991-08-12,0.0,42.30023,-110.67753
1991-08-13,0.0,42.30023,-110.67753
1991-08-14,0.0,42.30023,-110.67753
1991-08-15,0.0,42.30023,-110.67753
1991-08-16,0.0,42.30023,-110.67753
1991-08-17,0.0,42.30023,-110.67753
1991-08-18,0.0,42.30023,-110.67753
1991-08-19,0.0,42.30023,-110.67753
1991-08-20,0.0,42.30023,-110.67753
1991-08-21,0.0,42.30023,-110.67753
1991-08-22,0.0,42.30023,-110.67753
1991-08-23,0.0,42.30023,-110.67753
1991-08-24,0.0,42.30023,-110.67753
1991-08-25,0.0,42.30023,-110.67753
1991-08-26,0.0,42.30023,-110.67753
1991-08-27,0.0,42.30023,-110.67753
1991-08-28,0.0,42.30023,-110.67753
1991-08-29,0.0,42.30023,-110.67753
1991-08-30,0.0,42.30023,-110.67753
1991-08-31,0.0,42.30023,-110.67753
1991-09-01,0.0,42.30023,-110.67753
1991-09-02,0.0,42.30023,-110.67753
1991-09-03,0.0,42.30023,-110.67753
1991-09-04,0.0,42.30023,-110.67753
1991-09-05,0.0,42.30023,-110.67753
1991-09-06,0.0,42.30023,-110.67753
1991-09-07,0.0,42.30023,-110.67753
1991-09-08,0.0,42.30023,-110.67753
1991-09-09,0.0,42.30023,-110.67753
1991-09-10,0.0,42.30023,-110.67753
1991-09-11,0.0,42.30023,-110.67753
1991-09-12,0.0,42.30023,-110.67753
1991-09-13,0.0,42.30023,-110.67753
1991-09-14,0.0,42.30023,-110.67753
1991-09-15,0.0,42.30023,-110.67753
1991-09-16,0.0,42.30023,-110.67753
1991-09-17,0.0,42.30023,-110.67753
1991-09-18,0.0,42.30023,-110.67753
1991-09-19,0.0,42.30023,-110.67753
1991-09-20,0.0,42.30023,-110.67753
1991-09-21,0.0,42.30023,-110.67753
1991-09-22,0.0,42.30023,-110.67753
1991-09-23,0.0,42.30023,-110.67753
1991-09-24,0.0,42.30023,-110.67753
1991-09-25,0.0,42.30023,-110.67753
1991-09-26,0.0,42.30023,-110.67753
1991-09-27,0.0,42.30023,-110.67753
1991-09-28,0.0,42.30023,-110.67753
1991-09-29,0.0,42.30023,-110.67753
1991-09-30,0.0,42.30023,-110.67753
1991-10-01,0.0,42.30023,-110.67753
1991-10-02,0.0,42.30023,-110.67753
1991-10-03,0.0,42.30023,-110.67753
1991-10-04,0.0,42.30023,-110.67753
1991-10-05,0.0,42.30023,-110.67753
1991-10-06,0.0,42.30023,-110.67753
1991-10-07,0.0,42.30023,-110.67753
1991-10-08,0.0,42.30023,-110.67753
1991-10-09,0.0,42.30023,-110.67753
1991-10-10,0.0,42.30023,-110.67753
1991-10-11,0.0,42.30023,-110.67753
1991-10-12,0.0,42.30023,-110.67753
1991-10-13,0.0,42.30023,-110.67753
1991-10-14,0.0,42.30023,-110.67753
1991-10-15,0.0,42.30023,-110.67753
1991-10-16,0.0,42.30023,-110.67753
1991-10-17,0.0,42.30023,-110.67753
1991-10-18,0.0,42.30023,-110.67753
1991-10-19,0.0,42.30023,-110.67753
1991-10-20,0.0,42.30023,-110.67753
1991-10-21,0.0,42.30023,-110.67753
1991-10-22,0.0,42.30023,-110.67753
1991-10-23,25.4,42.30023,-110.67753
1991-10-24,33.02,42.30023,-110.67753
1991-10-25,38.1,42.30023,-110.67753
1991-10-26,48.26,42.30023,-110.67753
1991-10-27,73.66,42.30023,-110.67753
1991-10-28,73.66,42.30023,-110.67753
1991-10-29,73.66,42.30023,-110.67753
1991-10-30,73.66,42.30023,-110.67753
1991-10-31,76.2,42.30023,-110.67753
1991-11-01,83.82,42.30023,-110.67753
1991-11-02,93.98,42.30023,-110.67753
1991-11-03,93.98,42.30023,-110.67753
1991-11-04,99.06,42.30023,-110.67753
1991-11-05,114.3,42.30023,-110.67753
1991-11-06,142.24,42.30023,-110.67753
1991-11-07,147.32,42.30023,-110.67753
1991-11-08,147.32,42.30023,-110.67753
1991-11-09,149.86,42.30023,-110.67753
1991-11-10,157.48,42.30023,-110.67753
1991-11-11,157.48,42.30023,-110.67753
1991-11-12,157.48,42.30023,-110.67753
1991-11-13,157.48,42.30023,-110.67753
1991-11-14,157.48,42.30023,-110.67753
1991-11-15,170.18,42.30023,-110.67753
1991-11-16,170.18,42.30023,-110.67753
1991-11-17,170.18,42.30023,-110.67753
1991-11-18,177.8,42.30023,-110.67753
1991-11-19,182.88,42.30023,-110.67753
1991-11-20,185.42,42.30023,-110.67753
1991-11-21,198.12,42.30023,-110.67753
1991-11-22,200.66,42.30023,-110.67753
1991-11-23,200.66,42.30023,-110.67753
1991-11-24,200.66,42.30023,-110.67753
1991-11-25,205.74,42.30023,-110.67753
1991-11-26,236.22,42.30023,-110.67753
1991-11-27,248.92,42.30023,-110.67753
1991-11-28,264.16,42.30023,-110.67753
1991-11-29,264.16,42.30023,-110.67753
1991-11-30,266.7,42.30023,-110.67753
1991-12-01,266.7,42.30023,-110.67753
1991-12-02,269.24,42.30023,-110.67753
1991-12-03,281.94,42.30023,-110.67753
1991-12-04,284.48,42.30023,-110.67753
1991-12-05,287.02,42.30023,-110.67753
1991-12-06,287.02,42.30023,-110.67753
1991-12-07,289.56,42.30023,-110.67753
1991-12-08,299.72,42.30023,-110.67753
1991-12-09,299.72,42.30023,-110.67753
1991-12-10,299.72,42.30023,-110.67753
1991-12-11,299.72,42.30023,-110.67753
1991-12-12,299.72,42.30023,-110.67753
1991-12-13,314.96,42.30023,-110.67753
1991-12-14,314.96,42.30023,-110.67753
1991-12-15,314.96,42.30023,-110.67753
1991-12-16,317.5,42.30023,-110.67753
1991-12-17,317.5,42.30023,-110.67753
1991-12-18,317.5,42.30023,-110.67753
1991-12-19,322.58,42.30023,-110.67753
1991-12-20,322.58,42.30023,-110.67753
1991-12-21,322.58,42.30023,-110.67753
1991-12-22,322.58,42.30023,-110.67753
1991-12-23,322.58,42.30023,-110.67753
1991-12-24,322.58,42.30023,-110.67753
1991-12-25,322.58,42.30023,-110.67753
1991-12-26,322.58,42.30023,-110.67753
1991-12-27,322.58,42.30023,-110.67753
1991-12-28,322.58,42.30023,-110.67753
1991-12-29,322.58,42.30023,-110.67753
1991-12-30,322.58,42.30023,-110.67753
1991-12-31,322.58,42.30023,-110.67753
1992-01-01,322.58,42.30023,-110.67753
1992-01-02,322.58,42.30023,-110.67753
1992-01-03,322.58,42.30023,-110.67753
1992-01-04,325.12,42.30023,-110.67753
1992-01-05,325.12,42.30023,-110.67753
1992-01-06,327.66,42.30023,-110.67753
1992-01-07,330.2,42.30023,-110.67753
1992-01-08,335.28,42.30023,-110.67753
1992-01-09,335.28,42.30023,-110.67753
1992-01-10,340.36,42.30023,-110.67753
1992-01-11,340.36,42.30023,-110.67753
1992-01-12,340.36,42.30023,-110.67753
1992-01-13,340.36,42.30023,-110.67753
1992-01-14,340.36,42.30023,-110.67753
1992-01-15,342.9,42.30023,-110.67753
1992-01-16,345.44,42.30023,-110.67753
1992-01-17,345.44,42.30023,-110.67753
1992-01-18,345.44,42.30023,-110.67753
1992-01-19,345.44,42.30023,-110.67753
1992-01-20,345.44,42.30023,-110.67753
1992-01-21,345.44,42.30023,-110.67753
1992-01-22,345.44,42.30023,-110.67753
1992-01-23,345.44,42.30023,-110.67753
1992-01-24,345.44,42.30023,-110.67753
1992-01-25,345.44,42.30023,-110.67753
1992-01-26,345.44,42.30023,-110.67753
1992-01-27,345.44,42.30023,-110.67753
1992-01-28,345.44,42.30023,-110.67753
1992-01-29,345.44,42.30023,-110.67753
1992-01-30,345.44,42.30023,-110.67753
1992-01-31,345.44,42.30023,-110.67753
1992-02-01,345.44,42.30023,-110.67753
1992-02-02,345.44,42.30023,-110.67753
1992-02-03,345.44,42.30023,-110.67753
1992-02-04,345.44,42.30023,-110.67753
1992-02-05,345.44,42.30023,-110.67753
1992-02-06,345.44,42.30023,-110.67753
1992-02-07,345.44,42.30023,-110.67753
1992-02-08,345.44,42.30023,-110.67753
1992-02-09,345.44,42.30023,-110.67753
1992-02-10,345.44,42.30023,-110.67753
1992-02-11,347.98,42.30023,-110.67753
1992-02-12,353.06,42.30023,-110.67753
1992-02-13,355.6,42.30023,-110.67753
1992-02-14,365.76,42.30023,-110.67753
1992-02-15,365.76,42.30023,-110.67753
1992-02-16,368.3,42.30023,-110.67753
1992-02-17,370.84,42.30023,-110.67753
1992-02-18,378.46,42.30023,-110.67753
1992-02-19,381.0,42.30023,-110.67753
1992-02-20,386.08,42.30023,-110.67753
1992-02-21,401.32,42.30023,-110.67753
1992-02-22,403.86,42.30023,-110.67753
1992-02-23,416.56,42.30023,-110.67753
1992-02-24,416.56,42.30023,-110.67753
1992-02-25,419.1,42.30023,-110.67753
1992-02-26,419.1,42.30023,-110.67753
1992-02-27,421.64,42.30023,-110.67753
1992-02-28,424.18,42.30023,-110.67753
1992-02-29,424.18,42.30023,-110.67753
1992-03-01,426.72,42.30023,-110.67753
1992-03-02,426.72,42.30023,-110.67753
1992-03-03,426.72,42.30023,-110.67753
1992-03-04,426.72,42.30023,-110.67753
1992-03-05,429.26,42.30023,-110.67753
1992-03-06,429.26,42.30023,-110.67753
1992-03-07,429.26,42.30023,-110.67753
1992-03-08,429.26,42.30023,-110.67753
1992-03-09,429.26,42.30023,-110.67753
1992-03-10,431.8,42.30023,-110.67753
1992-03-11,434.34,42.30023,-110.67753
1992-03-12,434.34,42.30023,-110.67753
1992-03-13,436.88,42.30023,-110.67753
1992-03-14,436.88,42.30023,-110.67753
1992-03-15,436.88,42.30023,-110.67753
1992-03-16,436.88,42.30023,-110.67753
1992-03-17,436.88,42.30023,-110.67753
1992-03-18,441.96,42.30023,-110.67753
1992-03-19,454.66,42.30023,-110.67753
1992-03-20,459.74,42.30023,-110.67753
1992-03-21,459.74,42.30023,-110.67753
1992-03-22,459.74,42.30023,-110.67753
1992-03-23,462.28,42.30023,-110.67753
1992-03-24,469.9,42.30023,-110.67753
1992-03-25,472.44,42.30023,-110.67753
1992-03-26,474.98,42.30023,-110.67753
1992-03-27,482.6,42.30023,-110.67753
1992-03-28,485.14,42.30023,-110.67753
1992-03-29,490.22,42.30023,-110.67753
1992-03-30,490.22,42.30023,-110.67753
1992-03-31,490.22,42.30023,-110.67753
1992-04-01,490.22,42.30023,-110.67753
1992-04-02,497.84,42.30023,-110.67753
1992-04-03,495.3,42.30023,-110.67753
1992-04-04,485.14,42.30023,-110.67753
1992-04-05,474.98,42.30023,-110.67753
1992-04-06,472.44,42.30023,-110.67753
1992-04-07,472.44,42.30023,-110.67753
1992-04-08,472.44,42.30023,-110.67753
1992-04-09,472.44,42.30023,-110.67753
1992-04-10,472.44,42.30023,-110.67753
1992-04-11,492.76,42.30023,-110.67753
1992-04-12,490.22,42.30023,-110.67753
1992-04-13,485.14,42.30023,-110.67753
1992-04-14,474.98,42.30023,-110.67753
1992-04-15,459.74,42.30023,-110.67753
1992-04-16,452.12,42.30023,-110.67753
1992-04-17,449.58,42.30023,-110.67753
1992-04-18,472.44,42.30023,-110.67753
1992-04-19,477.52,42.30023,-110.67753
1992-04-20,480.06,42.30023,-110.67753
1992-04-21,482.6,42.30023,-110.67753
1992-04-22,482.6,42.30023,-110.67753
1992-04-23,485.14,42.30023,-110.67753
1992-04-24,485.14,42.30023,-110.67753
1992-04-25,487.68,42.30023,-110.67753
1992-04-26,482.6,42.30023,-110.67753
1992-04-27,462.28,42.30023,-110.67753
1992-04-28,436.88,42.30023,-110.67753
1992-04-29,416.56,42.30023,-110.67753
1992-04-30,396.24,42.30023,-110.67753
1992-05-01,378.46,42.30023,-110.67753
1992-05-02,365.76,42.30023,-110.67753
1992-05-03,350.52,42.30023,-110.67753
1992-05-04,330.2,42.30023,-110.67753
1992-05-05,304.8,42.30023,-110.67753
1992-05-06,279.4,42.30023,-110.67753
1992-05-07,261.62,42.30023,-110.67753
1992-05-08,238.76,42.30023,-110.67753
1992-05-09,218.44,42.30023,-110.67753
1992-05-10,220.98,42.30023,-110.67753
1992-05-11,223.52,42.30023,-110.67753
1992-05-12,208.28,42.30023,-110.67753
1992-05-13,182.88,42.30023,-110.67753
1992-05-14,175.26,42.30023,-110.67753
1992-05-15,152.4,42.30023,-110.67753
1992-05-16,127.0,42.30023,-110.67753
1992-05-17,91.44,42.30023,-110.67753
1992-05-18,53.34,42.30023,-110.67753
1992-05-19,17.78,42.30023,-110.67753
1992-05-20,5.08,42.30023,-110.67753
1992-05-21,0.0,42.30023,-110.67753
1992-05-22,0.0,42.30023,-110.67753
1992-05-23,0.0,42.30023,-110.67753
1992-05-24,0.0,42.30023,-110.67753
1992-05-25,0.0,42.30023,-110.67753
1992-05-26,0.0,42.30023,-110.67753
1992-05-27,0.0,42.30023,-110.67753
1992-05-28,0.0,42.30023,-110.67753
1992-05-29,0.0,42.30023,-110.67753
1992-05-30,0.0,42.30023,-110.67753
1992-05-31,0.0,42.30023,-110.67753
1992-06-01,0.0,42.30023,-110.67753
1992-06-02,0.0,42.30023,-110.67753
1992-06-03,0.0,42.30023,-110.67753
1992-06-04,0.0,42.30023,-110.67753
1992-06-05,0.0,42.30023,-110.67753
1992-06-06,0.0,42.30023,-110.67753
1992-06-07,0.0,42.30023,-110.67753
1992-06-08,0.0,42.30023,-110.67753
1992-06-09,0.0,42.30023,-110.67753
1992-06-10,0.0,42.30023,-110.67753
1992-06-11,0.0,42.30023,-110.67753
1992-06-12,0.0,42.30023,-110.67753
1992-06-13,0.0,42.30023,-110.67753
1992-06-14,0.0,42.30023,-110.67753
1992-06-15,0.0,42.30023,-110.67753
1992-06-16,0.0,42.30023,-110.67753
1992-06-17,0.0,42.30023,-110.67753
1992-06-18,0.0,42.30023,-110.67753
1992-06-19,0.0,42.30023,-110.67753
1992-06-20,0.0,42.30023,-110.67753
1992-06-21,0.0,42.30023,-110.67753
1992-06-22,0.0,42.30023,-110.67753
1992-06-23,0.0,42.30023,-110.67753
1992-06-24,0.0,42.30023,-110.67753
1992-06-25,0.0,42.30023,-110.67753
1992-06-26,0.0,42.30023,-110.67753
1992-06-27,0.0,42.30023,-110.67753
1992-06-28,0.0,42.30023,-110.67753
1992-06-29,0.0,42.30023,-110.67753
1992-06-30,0.0,42.30023,-110.67753
1992-07-01,0.0,42.30023,-110.67753
1992-07-02,0.0,42.30023,-110.67753
1992-07-03,0.0,42.30023,-110.67753
1992-07-04,0.0,42.30023,-110.67753
1992-07-05,0.0,42.30023,-110.67753
1992-07-06,0.0,42.30023,-110.67753
1992-07-07,0.0,42.30023,-110.67753
1992-07-08,0.0,42.30023,-110.67753
1992-07-09,0.0,42.30023,-110.67753
1992-07-10,0.0,42.30023,-110.67753
1992-07-11,0.0,42.30023,-110.67753
1992-07-12,0.0,42.30023,-110.67753
1992-07-13,0.0,42.30023,-110.67753
1992-07-14,0.0,42.30023,-110.67753
1992-07-15,0.0,42.30023,-110.67753
1992-07-16,0.0,42.30023,-110.67753
1992-07-17,0.0,42.30023,-110.67753
1992-07-18,0.0,42.30023,-110.67753
1992-07-19,0.0,42.30023,-110.67753
1992-07-20,0.0,42.30023,-110.67753
1992-07-21,0.0,42.30023,-110.67753
1992-07-22,0.0,42.30023,-110.67753
1992-07-23,0.0,42.30023,-110.67753
1992-07-24,0.0,42.30023,-110.67753
1992-07-25,0.0,42.30023,-110.67753
1992-07-26,0.0,42.30023,-110.67753
1992-07-27,0.0,42.30023,-110.67753
1992-07-28,0.0,42.30023,-110.67753
1992-07-29,0.0,42.30023,-110.67753
1992-07-30,0.0,42.30023,-110.67753
1992-07-31,0.0,42.30023,-110.67753
1992-08-01,0.0,42.30023,-110.67753
1992-08-02,0.0,42.30023,-110.67753
1992-08-03,0.0,42.30023,-110.67753
1992-08-04,0.0,42.30023,-110.67753
1992-08-05,0.0,42.30023,-110.67753
1992-08-06,0.0,42.30023,-110.67753
1992-08-07,0.0,42.30023,-110.67753
1992-08-08,0.0,42.30023,-110.67753
1992-08-09,0.0,42.30023,-110.67753
1992-08-10,0.0,42.30023,-110.67753
1992-08-11,0.0,42.30023,-110.67753
1992-08-12,0.0,42.30023,-110.67753
1992-08-13,0.0,42.30023,-110.67753
1992-08-14,0.0,42.30023,-110.67753
1992-08-15,0.0,42.30023,-110.67753
1992-08-16,0.0,42.30023,-110.67753
1992-08-17,0.0,42.30023,-110.67753
1992-08-18,0.0,42.30023,-110.67753
1992-08-19,0.0,42.30023,-110.67753
1992-08-20,0.0,42.30023,-110.67753
1992-08-21,0.0,42.30023,-110.67753
1992-08-22,0.0,42.30023,-110.67753
1992-08-23,0.0,42.30023,-110.67753
1992-08-24,0.0,42.30023,-110.67753
1992-08-25,0.0,42.30023,-110.67753
1992-08-26,0.0,42.30023,-110.67753
1992-08-27,0.0,42.30023,-110.67753
1992-08-28,0.0,42.30023,-110.67753
1992-08-29,0.0,42.30023,-110.67753
1992-08-30,0.0,42.30023,-110.67753
1992-08-31,0.0,42.30023,-110.67753
1992-09-01,0.0,42.30023,-110.67753
1992-09-02,0.0,42.30023,-110.67753
1992-09-03,0.0,42.30023,-110.67753
1992-09-04,0.0,42.30023,-110.67753
1992-09-05,0.0,42.30023,-110.67753
1992-09-06,0.0,42.30023,-110.67753
1992-09-07,0.0,42.30023,-110.67753
1992-09-08,0.0,42.30023,-110.67753
1992-09-09,0.0,42.30023,-110.67753
1992-09-10,0.0,42.30023,-110.67753
1992-09-11,0.0,42.30023,-110.67753
1992-09-12,0.0,42.30023,-110.67753
1992-09-13,0.0,42.30023,-110.67753
1992-09-14,0.0,42.30023,-110.67753
1992-09-15,0.0,42.30023,-110.67753
1992-09-16,0.0,42.30023,-110.67753
1992-09-17,0.0,42.30023,-110.67753
1992-09-18,0.0,42.30023,-110.67753
1992-09-19,0.0,42.30023,-110.67753
1992-09-20,0.0,42.30023,-110.67753
1992-09-21,0.0,42.30023,-110.67753
1992-09-22,0.0,42.30023,-110.67753
1992-09-23,0.0,42.30023,-110.67753
1992-09-24,0.0,42.30023,-110.67753
1992-09-25,0.0,42.30023,-110.67753
1992-09-26,0.0,42.30023,-110.67753
