date,swe,latitude,longitude
1991-08-24,0.0,40.678,-110.94873
1991-08-25,0.0,40.678,-110.94873
1991-08-26,0.0,40.678,-110.94873
1991-08-27,0.0,40.678,-110.94873
1991-08-28,0.0,40.678,-110.94873
1991-08-29,0.0,40.678,-110.94873
1991-08-30,0.0,40.678,-110.94873
1991-08-31,0.0,40.678,-110.94873
1991-09-01,0.0,40.678,-110.94873
1991-09-02,0.0,40.678,-110.94873
1991-09-03,0.0,40.678,-110.94873
1991-09-04,0.0,40.678,-110.94873
1991-09-05,0.0,40.678,-110.94873
1991-09-06,0.0,40.678,-110.94873
1991-09-07,0.0,40.678,-110.94873
1991-09-08,0.0,40.678,-110.94873
1991-09-09,0.0,40.678,-110.94873
1991-09-10,0.0,40.678,-110.94873
1991-09-11,0.0,40.678,-110.94873
1991-09-12,0.0,40.678,-110.94873
1991-09-13,0.0,40.678,-110.94873
1991-09-14,0.0,40.678,-110.94873
1991-09-15,0.0,40.678,-110.94873
1991-09-16,0.0,40.678,-110.94873
1991-09-17,0.0,40.678,-110.94873
1991-09-18,0.0,40.678,-110.94873
1991-09-19,0.0,40.678,-110.94873
1991-09-20,0.0,40.678,-110.94873
1991-09-21,0.0,40.678,-110.94873
1991-09-22,0.0,40.678,-110.94873
1991-09-23,0.0,40.678,-110.94873
1991-09-24,0.0,40.678,-110.94873
1991-09-25,0.0,40.678,-110.94873
1991-09-26,0.0,40.678,-110.94873
1991-09-27,0.0,40.678,-110.94873
1991-09-28,0.0,40.678,-110.94873
1991-09-29,0.0,40.678,-110.94873
1991-09-30,0.0,40.678,-110.94873
1991-10-01,0.0,40.678,-110.94873
1991-10-02,0.0,40.678,-110.94873
1991-10-03,0.0,40.678,-110.94873
1991-10-04,0.0,40.678,-110.94873
1991-10-05,0.0,40.678,-110.94873
1991-10-06,0.0,40.678,-110.94873
1991-10-07,0.0,40.678,-110.94873
1991-10-08,0.0,40.678,-110.94873
1991-10-09,0.0,40.678,-110.94873
1991-10-10,0.0,40.678,-110.94873
1991-10-11,0.0,40.678,-110.94873
1991-10-12,0.0,40.678,-110.94873
1991-10-13,0.0,40.678,-110.94873
1991-10-14,0.0,40.678,-110.94873
1991-10-15,0.0,40.678,-110.94873
1991-10-16,0.0,40.678,-110.94873
1991-10-17,0.0,40.678,-110.94873
1991-10-18,0.0,40.678,-110.94873
1991-10-19,0.0,40.678,-110.94873
1991-10-20,0.0,40.678,-110.94873
1991-10-21,0.0,40.678,-110.94873
1991-10-22,0.0,40.678,-110.94873
1991-10-23,0.0,40.678,-110.94873
1991-10-24,10.16,40.678,-110.94873
1991-10-25,10.16,40.678,-110.94873
1991-10-26,17.78,40.678,-110.94873
1991-10-27,25.4,40.678,-110.94873
1991-10-28,38.1,40.678,-110.94873
1991-10-29,40.64,40.678,-110.94873
1991-10-30,40.64,40.678,-110.94873
1991-10-31,40.64,40.678,-110.94873
1991-11-01,40.64,40.678,-110.94873
1991-11-02,53.34,40.678,-110.94873
1991-11-03,53.34,40.678,-110.94873
1991-11-04,55.88,40.678,-110.94873
1991-11-05,55.88,40.678,-110.94873
1991-11-06,55.88,40.678,-110.94873
1991-11-07,58.42,40.678,-110.94873
1991-11-08,58.42,40.678,-110.94873
1991-11-09,58.42,40.678,-110.94873
1991-11-10,60.96,40.678,-110.94873
1991-11-11,60.96,40.678,-110.94873
1991-11-12,60.96,40.678,-110.94873
1991-11-13,63.5,40.678,-110.94873
1991-11-14,66.04,40.678,-110.94873
1991-11-15,81.28,40.678,-110.94873
1991-11-16,81.28,40.678,-110.94873
1991-11-17,81.28,40.678,-110.94873
1991-11-18,96.52,40.678,-110.94873
1991-11-19,101.6,40.678,-110.94873
1991-11-20,101.6,40.678,-110.94873
1991-11-21,111.76,40.678,-110.94873
1991-11-22,124.46,40.678,-110.94873
1991-11-23,124.46,40.678,-110.94873
1991-11-24,127.0,40.678,-110.94873
1991-11-25,129.54,40.678,-110.94873
1991-11-26,129.54,40.678,-110.94873
1991-11-27,134.62,40.678,-110.94873
1991-11-28,137.16,40.678,-110.94873
1991-11-29,137.16,40.678,-110.94873
1991-11-30,137.16,40.678,-110.94873
1991-12-01,137.16,40.678,-110.94873
1991-12-02,137.16,40.678,-110.94873
1991-12-03,142.24,40.678,-110.94873
1991-12-04,142.24,40.678,-110.94873
1991-12-05,142.24,40.678,-110.94873
1991-12-06,142.24,40.678,-110.94873
1991-12-07,142.24,40.678,-110.94873
1991-12-08,144.78,40.678,-110.94873
1991-12-09,144.78,40.678,-110.94873
1991-12-10,144.78,40.678,-110.94873
1991-12-11,144.78,40.678,-110.94873
1991-12-12,144.78,40.678,-110.94873
1991-12-13,144.78,40.678,-110.94873
1991-12-14,144.78,40.678,-110.94873
1991-12-15,144.78,40.678,-110.94873
1991-12-16,144.78,40.678,-110.94873
1991-12-17,144.78,40.678,-110.94873
1991-12-18,144.78,40.678,-110.94873
1991-12-19,149.86,40.678,-110.94873
1991-12-20,149.86,40.678,-110.94873
1991-12-21,149.86,40.678,-110.94873
1991-12-22,149.86,40.678,-110.94873
1991-12-23,149.86,40.678,-110.94873
1991-12-24,149.86,40.678,-110.94873
1991-12-25,149.86,40.678,-110.94873
1991-12-26,149.86,40.678,-110.94873
1991-12-27,149.86,40.678,-110.94873
1991-12-28,149.86,40.678,-110.94873
1991-12-29,149.86,40.678,-110.94873
1991-12-30,149.86,40.678,-110.94873
1991-12-31,149.86,40.678,-110.94873
1992-01-01,149.86,40.678,-110.94873
1992-01-02,149.86,40.678,-110.94873
1992-01-03,149.86,40.678,-110.94873
1992-01-04,149.86,40.678,-110.94873
1992-01-05,149.86,40.678,-110.94873
1992-01-06,149.86,40.678,-110.94873
1992-01-07,154.94,40.678,-110.94873
1992-01-08,157.48,40.678,-110.94873
1992-01-09,157.48,40.678,-110.94873
1992-01-10,157.48,40.678,-110.94873
1992-01-11,157.48,40.678,-110.94873
1992-01-12,157.48,40.678,-110.94873
1992-01-13,157.48,40.678,-110.94873
1992-01-14,157.48,40.678,-110.94873
1992-01-15,157.48,40.678,-110.94873
1992-01-16,157.48,40.678,-110.94873
1992-01-17,157.48,40.678,-110.94873
1992-01-18,157.48,40.678,-110.94873
1992-01-19,157.48,40.678,-110.94873
1992-01-20,157.48,40.678,-110.94873
1992-01-21,157.48,40.678,-110.94873
1992-01-22,157.48,40.678,-110.94873
1992-01-23,157.48,40.678,-110.94873
1992-01-24,157.48,40.678,-110.94873
1992-01-25,157.48,40.678,-110.94873
1992-01-26,157.48,40.678,-110.94873
1992-01-27,157.48,40.678,-110.94873
1992-01-28,149.86,40.678,-110.94873
1992-01-29,149.86,40.678,-110.94873
1992-01-30,147.32,40.678,-110.94873
1992-01-31,147.32,40.678,-110.94873
1992-02-01,147.32,40.678,-110.94873
1992-02-02,144.78,40.678,-110.94873
1992-02-03,142.24,40.678,-110.94873
1992-02-04,139.7,40.678,-110.94873
1992-02-05,139.7,40.678,-110.94873
1992-02-06,137.16,40.678,-110.94873
1992-02-07,137.16,40.678,-110.94873
1992-02-08,137.16,40.678,-110.94873
1992-02-09,139.7,40.678,-110.94873
1992-02-10,139.7,40.678,-110.94873
1992-02-11,142.24,40.678,-110.94873
1992-02-12,157.48,40.678,-110.94873
1992-02-13,162.56,40.678,-110.94873
1992-02-14,175.26,40.678,-110.94873
1992-02-15,180.34,40.678,-110.94873
1992-02-16,182.88,40.678,-110.94873
1992-02-17,190.5,40.678,-110.94873
1992-02-18,193.04,40.678,-110.94873
1992-02-19,193.04,40.678,-110.94873
1992-02-20,195.58,40.678,-110.94873
1992-02-21,210.82,40.678,-110.94873
1992-02-22,210.82,40.678,-110.94873
1992-02-23,220.98,40.678,-110.94873
1992-02-24,220.98,40.678,-110.94873
1992-02-25,220.98,40.678,-110.94873
1992-02-26,220.98,40.678,-110.94873
1992-02-27,220.98,40.678,-110.94873
1992-02-28,220.98,40.678,-110.94873
1992-02-29,220.98,40.678,-110.94873
1992-03-01,220.98,40.678,-110.94873
1992-03-02,226.06,40.678,-110.94873
1992-03-03,226.06,40.678,-110.94873
1992-03-04,226.06,40.678,-110.94873
1992-03-05,236.22,40.678,-110.94873
1992-03-06,238.76,40.678,-110.94873
1992-03-07,241.3,40.678,-110.94873
1992-03-08,241.3,40.678,-110.94873
1992-03-09,243.84,40.678,-110.94873
1992-03-10,241.3,40.678,-110.94873
1992-03-11,241.3,40.678,-110.94873
1992-03-12,241.3,40.678,-110.94873
1992-03-13,241.3,40.678,-110.94873
1992-03-14,241.3,40.678,-110.94873
1992-03-15,241.3,40.678,-110.94873
1992-03-16,238.76,40.678,-110.94873
1992-03-17,238.76,40.678,-110.94873
1992-03-18,243.84,40.678,-110.94873
1992-03-19,243.84,40.678,-110.94873
1992-03-20,243.84,40.678,-110.94873
1992-03-21,243.84,40.678,-110.94873
1992-03-22,243.84,40.678,-110.94873
1992-03-23,248.92,40.678,-110.94873
1992-03-24,254.0,40.678,-110.94873
1992-03-25,256.54,40.678,-110.94873
1992-03-26,256.54,40.678,-110.94873
1992-03-27,259.08,40.678,-110.94873
1992-03-28,261.62,40.678,-110.94873
1992-03-29,261.62,40.678,-110.94873
1992-03-30,261.62,40.678,-110.94873
1992-03-31,261.62,40.678,-110.94873
1992-04-01,261.62,40.678,-110.94873
1992-04-02,251.46,40.678,-110.94873
1992-04-03,243.84,40.678,-110.94873
1992-04-04,236.22,40.678,-110.94873
1992-04-05,231.14,40.678,-110.94873
1992-04-06,231.14,40.678,-110.94873
1992-04-07,228.6,40.678,-110.94873
1992-04-08,223.52,40.678,-110.94873
1992-04-09,218.44,40.678,-110.94873
1992-04-10,215.9,40.678,-110.94873
1992-04-11,210.82,40.678,-110.94873
1992-04-12,200.66,40.678,-110.94873
1992-04-13,195.58,40.678,-110.94873
1992-04-14,193.04,40.678,-110.94873
1992-04-15,187.96,40.678,-110.94873
1992-04-16,195.58,40.678,-110.94873
1992-04-17,198.12,40.678,-110.94873
1992-04-18,210.82,40.678,-110.94873
1992-04-19,218.44,40.678,-110.94873
1992-04-20,220.98,40.678,-110.94873
1992-04-21,220.98,40.678,-110.94873
1992-04-22,218.44,40.678,-110.94873
1992-04-23,223.52,40.678,-110.94873
1992-04-24,231.14,40.678,-110.94873
1992-04-25,215.9,40.678,-110.94873
1992-04-26,200.66,40.678,-110.94873
1992-04-27,180.34,40.678,-110.94873
1992-04-28,160.02,40.678,-110.94873
1992-04-29,139.7,40.678,-110.94873
1992-04-30,124.46,40.678,-110.94873
1992-05-01,106.68,40.678,-110.94873
1992-05-02,91.44,40.678,-110.94873
1992-05-03,83.82,40.678,-110.94873
1992-05-04,60.96,40.678,-110.94873
1992-05-05,40.64,40.678,-110.94873
1992-05-06,20.32,40.678,-110.94873
1992-05-07,2.54,40.678,-110.94873
1992-05-08,0.0,40.678,-110.94873
1992-05-09,0.0,40.678,-110.94873
1992-05-10,7.62,40.678,-110.94873
1992-05-11,0.0,40.678,-110.94873
1992-05-12,0.0,40.678,-110.94873
1992-05-13,0.0,40.678,-110.94873
1992-05-14,0.0,40.678,-110.94873
1992-05-15,0.0,40.678,-110.94873
1992-05-16,0.0,40.678,-110.94873
1992-05-17,0.0,40.678,-110.94873
1992-05-18,0.0,40.678,-110.94873
1992-05-19,0.0,40.678,-110.94873
1992-05-20,0.0,40.678,-110.94873
1992-05-21,0.0,40.678,-110.94873
1992-05-22,0.0,40.678,-110.94873
1992-05-23,0.0,40.678,-110.94873
1992-05-24,0.0,40.678,-110.94873
1992-05-25,0.0,40.678,-110.94873
1992-05-26,0.0,40.678,-110.94873
1992-05-27,0.0,40.678,-110.94873
1992-05-28,0.0,40.678,-110.94873
1992-05-29,0.0,40.678,-110.94873
1992-05-30,0.0,40.678,-110.94873
1992-05-31,0.0,40.678,-110.94873
1992-06-01,0.0,40.678,-110.94873
1992-06-02,0.0,40.678,-110.94873
1992-06-03,0.0,40.678,-110.94873
1992-06-04,0.0,40.678,-110.94873
1992-06-05,0.0,40.678,-110.94873
1992-06-06,0.0,40.678,-110.94873
1992-06-07,0.0,40.678,-110.94873
1992-06-08,0.0,40.678,-110.94873
1992-06-09,0.0,40.678,-110.94873
1992-06-10,0.0,40.678,-110.94873
1992-06-11,0.0,40.678,-110.94873
1992-06-12,0.0,40.678,-110.94873
1992-06-13,0.0,40.678,-110.94873
1992-06-14,0.0,40.678,-110.94873
1992-06-15,0.0,40.678,-110.94873
1992-06-16,0.0,40.678,-110.94873
1992-06-17,0.0,40.678,-110.94873
1992-06-18,0.0,40.678,-110.94873
1992-06-19,0.0,40.678,-110.94873
1992-06-20,0.0,40.678,-110.94873
1992-06-21,0.0,40.678,-110.94873
1992-06-22,0.0,40.678,-110.94873
1992-06-23,0.0,40.678,-110.94873
1992-06-24,0.0,40.678,-110.94873
1992-06-25,0.0,40.678,-110.94873
1992-06-26,0.0,40.678,-110.94873
1992-06-27,0.0,40.678,-110.94873
1992-06-28,0.0,40.678,-110.94873
1992-06-29,0.0,40.678,-110.94873
1992-06-30,0.0,40.678,-110.94873
1992-07-01,0.0,40.678,-110.94873
1992-07-02,0.0,40.678,-110.94873
1992-07-03,0.0,40.678,-110.94873
1992-07-04,0.0,40.678,-110.94873
1992-07-05,0.0,40.678,-110.94873
1992-07-06,0.0,40.678,-110.94873
1992-07-07,0.0,40.678,-110.94873
1992-07-08,0.0,40.678,-110.94873
1992-07-09,0.0,40.678,-110.94873
1992-07-10,0.0,40.678,-110.94873
1992-07-11,0.0,40.678,-110.94873
1992-07-12,0.0,40.678,-110.94873
1992-07-13,0.0,40.678,-110.94873
1992-07-14,0.0,40.678,-110.94873
1992-07-15,0.0,40.678,-110.94873
1992-07-16,0.0,40.678,-110.94873
1992-07-17,0.0,40.678,-110.94873
1992-07-18,0.0,40.678,-110.94873
1992-07-19,0.0,40.678,-110.94873
1992-07-20,0.0,40.678,-110.94873
1992-07-21,0.0,40.678,-110.94873
1992-07-22,0.0,40.678,-110.94873
1992-07-23,0.0,40.678,-110.94873
1992-07-24,0.0,40.678,-110.94873
1992-07-25,0.0,40.678,-110.94873
1992-07-26,0.0,40.678,-110.94873
1992-07-27,0.0,40.678,-110.94873
1992-07-28,0.0,40.678,-110.94873
1992-07-29,0.0,40.678,-110.94873
1992-07-30,0.0,40.678,-110.94873
1992-07-31,0.0,40.678,-110.94873
1992-08-01,0.0,40.678,-110.94873
1992-08-02,0.0,40.678,-110.94873
1992-08-03,0.0,40.678,-110.94873
1992-08-04,0.0,40.678,-110.94873
1992-08-05,0.0,40.678,-110.94873
1992-08-06,0.0,40.678,-110.94873
1992-08-07,0.0,40.678,-110.94873
1992-08-08,0.0,40.678,-110.94873
1992-08-09,0.0,40.678,-110.94873
1992-08-10,0.0,40.678,-110.94873
1992-08-11,0.0,40.678,-110.94873
1992-08-12,0.0,40.678,-110.94873
1992-08-13,0.0,40.678,-110.94873
1992-08-14,0.0,40.678,-110.94873
1992-08-15,0.0,40.678,-110.94873
1992-08-16,0.0,40.678,-110.94873
1992-08-17,0.0,40.678,-110.94873
1992-08-18,0.0,40.678,-110.94873
1992-08-19,0.0,40.678,-110.94873
1992-08-20,0.0,40.678,-110.94873
1992-08-21,0.0,40.678,-110.94873
1992-08-22,0.0,40.678,-110.94873
1992-08-23,0.0,40.678,-110.94873
1992-08-24,0.0,40.678,-110.94873
1992-08-25,0.0,40.678,-110.94873
1992-08-26,0.0,40.678,-110.94873
1992-08-27,0.0,40.678,-110.94873
1992-08-28,0.0,40.678,-110.94873
1992-08-29,0.0,40.678,-110.94873
1992-08-30,0.0,40.678,-110.94873
1992-08-31,0.0,40.678,-110.94873
1992-09-01,0.0,40.678,-110.94873
1992-09-02,0.0,40.678,-110.94873
1992-09-03,0.0,40.678,-110.94873
1992-09-04,0.0,40.678,-110.94873
1992-09-05,0.0,40.678,-110.94873
1992-09-06,0.0,40.678,-110.94873
1992-09-07,0.0,40.678,-110.94873
1992-09-08,0.0,40.678,-110.94873
1992-09-09,0.0,40.678,-110.94873
1992-09-10,0.0,40.678,-110.94873
1992-09-11,0.0,40.678,-110.94873
1992-09-12,0.0,40.678,-110.94873
1992-09-13,0.0,40.678,-110.94873
1992-09-14,0.0,40.678,-110.94873
1992-09-15,0.0,40.678,-110.94873
1992-09-16,0.0,40.678,-110.94873
1992-09-17,0.0,40.678,-110.94873
1992-09-18,0.0,40.678,-110.94873
1992-09-19,0.0,40.678,-110.94873
1992-09-20,0.0,40.678,-110.94873
1992-09-21,0.0,40.678,-110.94873
1992-09-22,0.0,40.678,-110.94873
1992-09-23,0.0,40.678,-110.94873
1992-09-24,0.0,40.678,-110.94873
1992-09-25,0.0,40.678,-110.94873
1992-09-26,0.0,40.678,-110.94873
1992-09-27,0.0,40.678,-110.94873
1992-09-28,0.0,40.678,-110.94873
1992-09-29,0.0,40.678,-110.94873
1992-09-30,0.0,40.678,-110.94873
1992-10-01,0.0,40.678,-110.94873
1992-10-02,0.0,40.678,-110.94873
1992-10-03,0.0,40.678,-110.94873
1992-10-04,0.0,40.678,-110.94873
1992-10-05,0.0,40.678,-110.94873
1992-10-06,0.0,40.678,-110.94873
1992-10-07,0.0,40.678,-110.94873
1992-10-08,0.0,40.678,-110.94873
1992-10-09,0.0,40.678,-110.94873
1992-10-10,0.0,40.678,-110.94873
1992-10-11,0.0,40.678,-110.94873
1992-10-12,0.0,40.678,-110.94873
1992-10-13,0.0,40.678,-110.94873
1992-10-14,0.0,40.678,-110.94873
1992-10-15,0.0,40.678,-110.94873
1992-10-16,0.0,40.678,-110.94873
1992-10-17,0.0,40.678,-110.94873
1992-10-18,0.0,40.678,-110.94873
1992-10-19,0.0,40.678,-110.94873
1992-10-20,0.0,40.678,-110.94873
1992-10-21,0.0,40.678,-110.94873
1992-10-22,0.0,40.678,-110.94873
1992-10-23,0.0,40.678,-110.94873
1992-10-24,0.0,40.678,-110.94873
1992-10-25,0.0,40.678,-110.94873
1992-10-26,0.0,40.678,-110.94873
