date,swe,latitude,longitude
1991-04-17,474.98,44.94966,-111.35852
1991-04-18,480.06,44.94966,-111.35852
1991-04-19,482.6,44.94966,-111.35852
1991-04-20,485.14,44.94966,-111.35852
1991-04-21,480.06,44.94966,-111.35852
1991-04-22,480.06,44.94966,-111.35852
1991-04-23,477.52,44.94966,-111.35852
1991-04-24,472.44,44.94966,-111.35852
1991-04-25,477.52,44.94966,-111.35852
1991-04-26,482.6,44.94966,-111.35852
1991-04-27,487.68,44.94966,-111.35852
1991-04-28,492.76,44.94966,-111.35852
1991-04-29,497.84,44.94966,-111.35852
1991-04-30,497.84,44.94966,-111.35852
1991-05-01,500.38,44.94966,-111.35852
1991-05-02,502.92,44.94966,-111.35852
1991-05-03,502.92,44.94966,-111.35852
1991-05-04,502.92,44.94966,-111.35852
1991-05-05,502.92,44.94966,-111.35852
1991-05-06,500.38,44.94966,-111.35852
1991-05-07,497.84,44.94966,-111.35852
1991-05-08,497.84,44.94966,-111.35852
1991-05-09,510.54,44.94966,-111.35852
1991-05-10,530.86,44.94966,-111.35852
1991-05-11,556.26,44.94966,-111.35852
1991-05-12,553.72,44.94966,-111.35852
1991-05-13,551.18,44.94966,-111.35852
1991-05-14,548.64,44.94966,-111.35852
1991-05-15,551.18,44.94966,-111.35852
1991-05-16,543.56,44.94966,-111.35852
1991-05-17,528.32,44.94966,-111.35852
1991-05-18,520.7,44.94966,-111.35852
1991-05-19,518.16,44.94966,-111.35852
1991-05-20,502.92,44.94966,-111.35852
1991-05-21,482.6,44.94966,-111.35852
1991-05-22,462.28,44.94966,-111.35852
1991-05-23,436.88,44.94966,-111.35852
1991-05-24,424.18,44.94966,-111.35852
1991-05-25,401.32,44.94966,-111.35852
1991-05-26,375.92,44.94966,-111.35852
1991-05-27,370.84,44.94966,-111.35852
1991-05-28,365.76,44.94966,-111.35852
1991-05-29,363.22,44.94966,-111.35852
1991-05-30,353.06,44.94966,-111.35852
1991-05-31,342.9,44.94966,-111.35852
1991-06-01,320.04,44.94966,-111.35852
1991-06-02,292.1,44.94966,-111.35852
1991-06-03,271.78,44.94966,-111.35852
1991-06-04,248.92,44.94966,-111.35852
1991-06-05,228.6,44.94966,-111.35852
1991-06-06,198.12,44.94966,-111.35852
1991-06-07,170.18,44.94966,-111.35852
1991-06-08,134.62,44.94966,-111.35852
1991-06-09,119.38,44.94966,-111.35852
1991-06-10,78.74,44.94966,-111.35852
1991-06-11,35.56,44.94966,-111.35852
1991-06-12,22.86,44.94966,-111.35852
1991-06-13,0.0,44.94966,-111.35852
1991-06-14,0.0,44.94966,-111.35852
1991-06-15,0.0,44.94966,-111.35852
1991-06-16,0.0,44.94966,-111.35852
1991-06-17,0.0,44.94966,-111.35852
1991-06-18,0.0,44.94966,-111.35852
1991-06-19,0.0,44.94966,-111.35852
1991-06-20,0.0,44.94966,-111.35852
1991-06-21,0.0,44.94966,-111.35852
1991-06-22,0.0,44.94966,-111.35852
1991-06-23,0.0,44.94966,-111.35852
1991-06-24,0.0,44.94966,-111.35852
1991-06-25,0.0,44.94966,-111.35852
1991-06-26,0.0,44.94966,-111.35852
1991-06-27,0.0,44.94966,-111.35852
1991-06-28,0.0,44.94966,-111.35852
1991-06-29,0.0,44.94966,-111.35852
1991-06-30,0.0,44.94966,-111.35852
1991-07-01,0.0,44.94966,-111.35852
1991-07-02,0.0,44.94966,-111.35852
1991-07-03,0.0,44.94966,-111.35852
1991-07-04,0.0,44.94966,-111.35852
1991-07-05,0.0,44.94966,-111.35852
1991-07-06,0.0,44.94966,-111.35852
1991-07-07,0.0,44.94966,-111.35852
1991-07-08,0.0,44.94966,-111.35852
1991-07-09,0.0,44.94966,-111.35852
1991-07-10,0.0,44.94966,-111.35852
1991-07-11,0.0,44.94966,-111.35852
1991-07-12,0.0,44.94966,-111.35852
1991-07-13,0.0,44.94966,-111.35852
1991-07-14,0.0,44.94966,-111.35852
1991-07-15,0.0,44.94966,-111.35852
1991-07-16,0.0,44.94966,-111.35852
1991-07-17,0.0,44.94966,-111.35852
1991-07-18,0.0,44.94966,-111.35852
1991-07-19,0.0,44.94966,-111.35852
1991-07-20,0.0,44.94966,-111.35852
1991-07-21,0.0,44.94966,-111.35852
1991-07-22,0.0,44.94966,-111.35852
1991-07-23,0.0,44.94966,-111.35852
1991-07-24,0.0,44.94966,-111.35852
1991-07-25,0.0,44.94966,-111.35852
1991-07-26,0.0,44.94966,-111.35852
1991-07-27,0.0,44.94966,-111.35852
1991-07-28,0.0,44.94966,-111.35852
1991-07-29,0.0,44.94966,-111.35852
1991-07-30,0.0,44.94966,-111.35852
1991-07-31,0.0,44.94966,-111.35852
1991-08-01,0.0,44.94966,-111.35852
1991-08-02,0.0,44.94966,-111.35852
1991-08-03,0.0,44.94966,-111.35852
1991-08-04,0.0,44.94966,-111.35852
1991-08-05,0.0,44.94966,-111.35852
1991-08-06,0.0,44.94966,-111.35852
1991-08-07,0.0,44.94966,-111.35852
1991-08-08,0.0,44.94966,-111.35852
1991-08-09,0.0,44.94966,-111.35852
1991-08-10,0.0,44.94966,-111.35852
1991-08-11,0.0,44.94966,-111.35852
1991-08-12,0.0,44.94966,-111.35852
1991-08-13,0.0,44.94966,-111.35852
1991-08-14,0.0,44.94966,-111.35852
1991-08-15,0.0,44.94966,-111.35852
1991-08-16,0.0,44.94966,-111.35852
1991-08-17,0.0,44.94966,-111.35852
1991-08-18,0.0,44.94966,-111.35852
1991-08-19,0.0,44.94966,-111.35852
1991-08-20,0.0,44.94966,-111.35852
1991-08-21,0.0,44.94966,-111.35852
1991-08-22,0.0,44.94966,-111.35852
1991-08-23,0.0,44.94966,-111.35852
1991-08-24,0.0,44.94966,-111.35852
1991-08-25,0.0,44.94966,-111.35852
1991-08-26,0.0,44.94966,-111.35852
1991-08-27,0.0,44.94966,-111.35852
1991-08-28,0.0,44.94966,-111.35852
1991-08-29,0.0,44.94966,-111.35852
1991-08-30,0.0,44.94966,-111.35852
1991-08-31,0.0,44.94966,-111.35852
1991-09-01,0.0,44.94966,-111.35852
1991-09-02,0.0,44.94966,-111.35852
1991-09-03,0.0,44.94966,-111.35852
1991-09-04,0.0,44.94966,-111.35852
1991-09-05,0.0,44.94966,-111.35852
1991-09-06,0.0,44.94966,-111.35852
1991-09-07,0.0,44.94966,-111.35852
1991-09-08,0.0,44.94966,-111.35852
1991-09-09,0.0,44.94966,-111.35852
1991-09-10,0.0,44.94966,-111.35852
1991-09-11,0.0,44.94966,-111.35852
1991-09-12,0.0,44.94966,-111.35852
1991-09-13,0.0,44.94966,-111.35852
1991-09-14,2.54,44.94966,-111.35852
1991-09-15,5.08,44.94966,-111.35852
1991-09-16,0.0,44.94966,-111.35852
1991-09-17,0.0,44.94966,-111.35852
1991-09-18,0.0,44.94966,-111.35852
1991-09-19,0.0,44.94966,-111.35852
1991-09-20,0.0,44.94966,-111.35852
1991-09-21,0.0,44.94966,-111.35852
1991-09-22,0.0,44.94966,-111.35852
1991-09-23,0.0,44.94966,-111.35852
1991-09-24,0.0,44.94966,-111.35852
1991-09-25,0.0,44.94966,-111.35852
1991-09-26,0.0,44.94966,-111.35852
1991-09-27,0.0,44.94966,-111.35852
1991-09-28,0.0,44.94966,-111.35852
1991-09-29,0.0,44.94966,-111.35852
1991-09-30,0.0,44.94966,-111.35852
1991-10-01,0.0,44.94966,-111.35852
1991-10-02,0.0,44.94966,-111.35852
1991-10-03,0.0,44.94966,-111.35852
1991-10-04,0.0,44.94966,-111.35852
1991-10-05,0.0,44.94966,-111.35852
1991-10-06,0.0,44.94966,-111.35852
1991-10-07,0.0,44.94966,-111.35852
1991-10-08,0.0,44.94966,-111.35852
1991-10-09,0.0,44.94966,-111.35852
1991-10-10,0.0,44.94966,-111.35852
1991-10-11,0.0,44.94966,-111.35852
1991-10-12,0.0,44.94966,-111.35852
1991-10-13,0.0,44.94966,-111.35852
1991-10-14,0.0,44.94966,-111.35852
1991-10-15,0.0,44.94966,-111.35852
1991-10-16,0.0,44.94966,-111.35852
1991-10-17,0.0,44.94966,-111.35852
1991-10-18,0.0,44.94966,-111.35852
1991-10-19,0.0,44.94966,-111.35852
1991-10-20,0.0,44.94966,-111.35852
1991-10-21,0.0,44.94966,-111.35852
1991-10-22,0.0,44.94966,-111.35852
1991-10-23,20.32,44.94966,-111.35852
1991-10-24,33.02,44.94966,-111.35852
1991-10-25,35.56,44.94966,-111.35852
1991-10-26,48.26,44.94966,-111.35852
1991-10-27,86.36,44.94966,-111.35852
1991-10-28,93.98,44.94966,-111.35852
1991-10-29,93.98,44.94966,-111.35852
1991-10-30,96.52,44.94966,-111.35852
1991-10-31,96.52,44.94966,-111.35852
1991-11-01,99.06,44.94966,-111.35852
1991-11-02,106.68,44.94966,-111.35852
1991-11-03,106.68,44.94966,-111.35852
1991-11-04,106.68,44.94966,-111.35852
1991-11-05,106.68,44.94966,-111.35852
1991-11-06,121.92,44.94966,-111.35852
1991-11-07,124.46,44.94966,-111.35852
1991-11-08,124.46,44.94966,-111.35852
1991-11-09,124.46,44.94966,-111.35852
1991-11-10,129.54,44.94966,-111.35852
1991-11-11,129.54,44.94966,-111.35852
1991-11-12,129.54,44.94966,-111.35852
1991-11-13,144.78,44.94966,-111.35852
1991-11-14,157.48,44.94966,-111.35852
1991-11-15,162.56,44.94966,-111.35852
1991-11-16,162.56,44.94966,-111.35852
1991-11-17,162.56,44.94966,-111.35852
1991-11-18,165.1,44.94966,-111.35852
1991-11-19,167.64,44.94966,-111.35852
1991-11-20,167.64,44.94966,-111.35852
1991-11-21,172.72,44.94966,-111.35852
1991-11-22,177.8,44.94966,-111.35852
1991-11-23,177.8,44.94966,-111.35852
1991-11-24,180.34,44.94966,-111.35852
1991-11-25,182.88,44.94966,-111.35852
1991-11-26,195.58,44.94966,-111.35852
1991-11-27,205.74,44.94966,-111.35852
1991-11-28,213.36,44.94966,-111.35852
1991-11-29,215.9,44.94966,-111.35852
1991-11-30,226.06,44.94966,-111.35852
1991-12-01,228.6,44.94966,-111.35852
1991-12-02,236.22,44.94966,-111.35852
1991-12-03,238.76,44.94966,-111.35852
1991-12-04,241.3,44.94966,-111.35852
1991-12-05,241.3,44.94966,-111.35852
1991-12-06,241.3,44.94966,-111.35852
1991-12-07,248.92,44.94966,-111.35852
1991-12-08,256.54,44.94966,-111.35852
1991-12-09,259.08,44.94966,-111.35852
1991-12-10,261.62,44.94966,-111.35852
1991-12-11,266.7,44.94966,-111.35852
1991-12-12,266.7,44.94966,-111.35852
1991-12-13,269.24,44.94966,-111.35852
1991-12-14,274.32,44.94966,-111.35852
1991-12-15,274.32,44.94966,-111.35852
1991-12-16,274.32,44.94966,-111.35852
1991-12-17,274.32,44.94966,-111.35852
1991-12-18,274.32,44.94966,-111.35852
1991-12-19,274.32,44.94966,-111.35852
1991-12-20,276.86,44.94966,-111.35852
1991-12-21,276.86,44.94966,-111.35852
1991-12-22,276.86,44.94966,-111.35852
1991-12-23,276.86,44.94966,-111.35852
1991-12-24,276.86,44.94966,-111.35852
1991-12-25,276.86,44.94966,-111.35852
1991-12-26,276.86,44.94966,-111.35852
1991-12-27,276.86,44.94966,-111.35852
1991-12-28,276.86,44.94966,-111.35852
1991-12-29,276.86,44.94966,-111.35852
1991-12-30,276.86,44.94966,-111.35852
1991-12-31,276.86,44.94966,-111.35852
1992-01-01,276.86,44.94966,-111.35852
1992-01-02,276.86,44.94966,-111.35852
1992-01-03,276.86,44.94966,-111.35852
1992-01-04,276.86,44.94966,-111.35852
1992-01-05,276.86,44.94966,-111.35852
1992-01-06,276.86,44.94966,-111.35852
1992-01-07,276.86,44.94966,-111.35852
1992-01-08,279.4,44.94966,-111.35852
1992-01-09,279.4,44.94966,-111.35852
1992-01-10,284.48,44.94966,-111.35852
1992-01-11,284.48,44.94966,-111.35852
1992-01-12,284.48,44.94966,-111.35852
1992-01-13,287.02,44.94966,-111.35852
1992-01-14,287.02,44.94966,-111.35852
1992-01-15,287.02,44.94966,-111.35852
1992-01-16,287.02,44.94966,-111.35852
1992-01-17,292.1,44.94966,-111.35852
1992-01-18,292.1,44.94966,-111.35852
1992-01-19,294.64,44.94966,-111.35852
1992-01-20,294.64,44.94966,-111.35852
1992-01-21,294.64,44.94966,-111.35852
1992-01-22,294.64,44.94966,-111.35852
1992-01-23,294.64,44.94966,-111.35852
1992-01-24,297.18,44.94966,-111.35852
1992-01-25,299.72,44.94966,-111.35852
1992-01-26,299.72,44.94966,-111.35852
1992-01-27,299.72,44.94966,-111.35852
1992-01-28,299.72,44.94966,-111.35852
1992-01-29,299.72,44.94966,-111.35852
1992-01-30,299.72,44.94966,-111.35852
1992-01-31,302.26,44.94966,-111.35852
1992-02-01,302.26,44.94966,-111.35852
1992-02-02,302.26,44.94966,-111.35852
1992-02-03,302.26,44.94966,-111.35852
1992-02-04,302.26,44.94966,-111.35852
1992-02-05,302.26,44.94966,-111.35852
1992-02-06,302.26,44.94966,-111.35852
1992-02-07,302.26,44.94966,-111.35852
1992-02-08,299.72,44.94966,-111.35852
1992-02-09,299.72,44.94966,-111.35852
1992-02-10,302.26,44.94966,-111.35852
1992-02-11,312.42,44.94966,-111.35852
1992-02-12,317.5,44.94966,-111.35852
1992-02-13,322.58,44.94966,-111.35852
1992-02-14,327.66,44.94966,-111.35852
1992-02-15,330.2,44.94966,-111.35852
1992-02-16,337.82,44.94966,-111.35852
1992-02-17,342.9,44.94966,-111.35852
1992-02-18,347.98,44.94966,-111.35852
1992-02-19,350.52,44.94966,-111.35852
1992-02-20,355.6,44.94966,-111.35852
1992-02-21,363.22,44.94966,-111.35852
1992-02-22,368.3,44.94966,-111.35852
1992-02-23,375.92,44.94966,-111.35852
1992-02-24,375.92,44.94966,-111.35852
1992-02-25,378.46,44.94966,-111.35852
1992-02-26,378.46,44.94966,-111.35852
1992-02-27,378.46,44.94966,-111.35852
1992-02-28,378.46,44.94966,-111.35852
1992-02-29,378.46,44.94966,-111.35852
1992-03-01,378.46,44.94966,-111.35852
1992-03-02,378.46,44.94966,-111.35852
1992-03-03,378.46,44.94966,-111.35852
1992-03-04,378.46,44.94966,-111.35852
1992-03-05,381.0,44.94966,-111.35852
1992-03-06,381.0,44.94966,-111.35852
1992-03-07,381.0,44.94966,-111.35852
1992-03-08,381.0,44.94966,-111.35852
1992-03-09,381.0,44.94966,-111.35852
1992-03-10,381.0,44.94966,-111.35852
1992-03-11,381.0,44.94966,-111.35852
1992-03-12,383.54,44.94966,-111.35852
1992-03-13,383.54,44.94966,-111.35852
1992-03-14,383.54,44.94966,-111.35852
1992-03-15,383.54,44.94966,-111.35852
1992-03-16,383.54,44.94966,-111.35852
1992-03-17,386.08,44.94966,-111.35852
1992-03-18,393.7,44.94966,-111.35852
1992-03-19,396.24,44.94966,-111.35852
1992-03-20,396.24,44.94966,-111.35852
1992-03-21,398.78,44.94966,-111.35852
1992-03-22,398.78,44.94966,-111.35852
1992-03-23,398.78,44.94966,-111.35852
1992-03-24,398.78,44.94966,-111.35852
1992-03-25,398.78,44.94966,-111.35852
1992-03-26,398.78,44.94966,-111.35852
1992-03-27,401.32,44.94966,-111.35852
1992-03-28,406.4,44.94966,-111.35852
1992-03-29,406.4,44.94966,-111.35852
1992-03-30,406.4,44.94966,-111.35852
1992-03-31,403.86,44.94966,-111.35852
1992-04-01,403.86,44.94966,-111.35852
1992-04-02,403.86,44.94966,-111.35852
1992-04-03,401.32,44.94966,-111.35852
1992-04-04,398.78,44.94966,-111.35852
1992-04-05,396.24,44.94966,-111.35852
1992-04-06,396.24,44.94966,-111.35852
1992-04-07,396.24,44.94966,-111.35852
1992-04-08,398.78,44.94966,-111.35852
1992-04-09,403.86,44.94966,-111.35852
1992-04-10,411.48,44.94966,-111.35852
1992-04-11,416.56,44.94966,-111.35852
1992-04-12,416.56,44.94966,-111.35852
1992-04-13,408.94,44.94966,-111.35852
1992-04-14,406.4,44.94966,-111.35852
1992-04-15,403.86,44.94966,-111.35852
1992-04-16,398.78,44.94966,-111.35852
1992-04-17,396.24,44.94966,-111.35852
1992-04-18,403.86,44.94966,-111.35852
1992-04-19,411.48,44.94966,-111.35852
1992-04-20,411.48,44.94966,-111.35852
1992-04-21,411.48,44.94966,-111.35852
1992-04-22,411.48,44.94966,-111.35852
1992-04-23,411.48,44.94966,-111.35852
1992-04-24,411.48,44.94966,-111.35852
1992-04-25,414.02,44.94966,-111.35852
1992-04-26,406.4,44.94966,-111.35852
1992-04-27,396.24,44.94966,-111.35852
1992-04-28,381.0,44.94966,-111.35852
1992-04-29,365.76,44.94966,-111.35852
1992-04-30,347.98,44.94966,-111.35852
1992-05-01,330.2,44.94966,-111.35852
1992-05-02,317.5,44.94966,-111.35852
1992-05-03,307.34,44.94966,-111.35852
1992-05-04,289.56,44.94966,-111.35852
1992-05-05,271.78,44.94966,-111.35852
1992-05-06,251.46,44.94966,-111.35852
1992-05-07,231.14,44.94966,-111.35852
1992-05-08,210.82,44.94966,-111.35852
1992-05-09,200.66,44.94966,-111.35852
1992-05-10,198.12,44.94966,-111.35852
1992-05-11,180.34,44.94966,-111.35852
1992-05-12,165.1,44.94966,-111.35852
1992-05-13,147.32,44.94966,-111.35852
1992-05-14,134.62,44.94966,-111.35852
1992-05-15,109.22,44.94966,-111.35852
1992-05-16,104.14,44.94966,-111.35852
1992-05-17,78.74,44.94966,-111.35852
1992-05-18,48.26,44.94966,-111.35852
1992-05-19,7.62,44.94966,-111.35852
1992-05-20,0.0,44.94966,-111.35852
1992-05-21,0.0,44.94966,-111.35852
1992-05-22,0.0,44.94966,-111.35852
1992-05-23,0.0,44.94966,-111.35852
1992-05-24,0.0,44.94966,-111.35852
1992-05-25,0.0,44.94966,-111.35852
1992-05-26,0.0,44.94966,-111.35852
1992-05-27,0.0,44.94966,-111.35852
1992-05-28,0.0,44.94966,-111.35852
1992-05-29,0.0,44.94966,-111.35852
1992-05-30,0.0,44.94966,-111.35852
1992-05-31,0.0,44.94966,-111.35852
1992-06-01,0.0,44.94966,-111.35852
1992-06-02,0.0,44.94966,-111.35852
1992-06-03,0.0,44.94966,-111.35852
1992-06-04,0.0,44.94966,-111.35852
1992-06-05,0.0,44.94966,-111.35852
1992-06-06,0.0,44.94966,-111.35852
1992-06-07,0.0,44.94966,-111.35852
1992-06-08,0.0,44.94966,-111.35852
1992-06-09,0.0,44.94966,-111.35852
1992-06-10,0.0,44.94966,-111.35852
1992-06-11,0.0,44.94966,-111.35852
1992-06-12,0.0,44.94966,-111.35852
1992-06-13,0.0,44.94966,-111.35852
1992-06-14,0.0,44.94966,-111.35852
1992-06-15,0.0,44.94966,-111.35852
1992-06-16,2.54,44.94966,-111.35852
1992-06-17,15.24,44.94966,-111.35852
1992-06-18,0.0,44.94966,-111.35852
1992-06-19,0.0,44.94966,-111.35852
1992-06-20,0.0,44.94966,-111.35852
1992-06-21,0.0,44.94966,-111.35852
1992-06-22,0.0,44.94966,-111.35852
1992-06-23,0.0,44.94966,-111.35852
1992-06-24,0.0,44.94966,-111.35852
1992-06-25,0.0,44.94966,-111.35852
1992-06-26,0.0,44.94966,-111.35852
1992-06-27,0.0,44.94966,-111.35852
1992-06-28,0.0,44.94966,-111.35852
1992-06-29,0.0,44.94966,-111.35852
1992-06-30,0.0,44.94966,-111.35852
1992-07-01,0.0,44.94966,-111.35852
1992-07-02,0.0,44.94966,-111.35852
1992-07-03,0.0,44.94966,-111.35852
1992-07-04,0.0,44.94966,-111.35852
1992-07-05,0.0,44.94966,-111.35852
1992-07-06,0.0,44.94966,-111.35852
1992-07-07,0.0,44.94966,-111.35852
1992-07-08,0.0,44.94966,-111.35852
1992-07-09,0.0,44.94966,-111.35852
1992-07-10,0.0,44.94966,-111.35852
1992-07-11,0.0,44.94966,-111.35852
1992-07-12,0.0,44.94966,-111.35852
1992-07-13,0.0,44.94966,-111.35852
1992-07-14,0.0,44.94966,-111.35852
1992-07-15,0.0,44.94966,-111.35852
1992-07-16,0.0,44.94966,-111.35852
1992-07-17,0.0,44.94966,-111.35852
1992-07-18,0.0,44.94966,-111.35852
1992-07-19,0.0,44.94966,-111.35852
1992-07-20,0.0,44.94966,-111.35852
1992-07-21,0.0,44.94966,-111.35852
1992-07-22,0.0,44.94966,-111.35852
1992-07-23,0.0,44.94966,-111.35852
1992-07-24,0.0,44.94966,-111.35852
1992-07-25,0.0,44.94966,-111.35852
1992-07-26,0.0,44.94966,-111.35852
1992-07-27,0.0,44.94966,-111.35852
1992-07-28,0.0,44.94966,-111.35852
1992-07-29,0.0,44.94966,-111.35852
1992-07-30,0.0,44.94966,-111.35852
1992-07-31,0.0,44.94966,-111.35852
1992-08-01,0.0,44.94966,-111.35852
1992-08-02,0.0,44.94966,-111.35852
1992-08-03,0.0,44.94966,-111.35852
1992-08-04,0.0,44.94966,-111.35852
1992-08-05,0.0,44.94966,-111.35852
1992-08-06,0.0,44.94966,-111.35852
1992-08-07,0.0,44.94966,-111.35852
1992-08-08,0.0,44.94966,-111.35852
1992-08-09,0.0,44.94966,-111.35852
1992-08-10,0.0,44.94966,-111.35852
1992-08-11,0.0,44.94966,-111.35852
1992-08-12,0.0,44.94966,-111.35852
1992-08-13,0.0,44.94966,-111.35852
1992-08-14,0.0,44.94966,-111.35852
1992-08-15,0.0,44.94966,-111.35852
1992-08-16,0.0,44.94966,-111.35852
1992-08-17,0.0,44.94966,-111.35852
1992-08-18,0.0,44.94966,-111.35852
1992-08-19,0.0,44.94966,-111.35852
1992-08-20,0.0,44.94966,-111.35852
1992-08-21,0.0,44.94966,-111.35852
1992-08-22,0.0,44.94966,-111.35852
1992-08-23,0.0,44.94966,-111.35852
1992-08-24,0.0,44.94966,-111.35852
1992-08-25,0.0,44.94966,-111.35852
1992-08-26,0.0,44.94966,-111.35852
1992-08-27,0.0,44.94966,-111.35852
1992-08-28,0.0,44.94966,-111.35852
1992-08-29,0.0,44.94966,-111.35852
1992-08-30,0.0,44.94966,-111.35852
1992-08-31,0.0,44.94966,-111.35852
1992-09-01,0.0,44.94966,-111.35852
1992-09-02,0.0,44.94966,-111.35852
1992-09-03,0.0,44.94966,-111.35852
1992-09-04,0.0,44.94966,-111.35852
1992-09-05,0.0,44.94966,-111.35852
1992-09-06,2.54,44.94966,-111.35852
1992-09-07,2.54,44.94966,-111.35852
1992-09-08,0.0,44.94966,-111.35852
1992-09-09,0.0,44.94966,-111.35852
1992-09-10,0.0,44.94966,-111.35852
1992-09-11,0.0,44.94966,-111.35852
1992-09-12,0.0,44.94966,-111.35852
1992-09-13,2.54,44.94966,-111.35852
1992-09-14,0.0,44.94966,-111.35852
1992-09-15,0.0,44.94966,-111.35852
1992-09-16,0.0,44.94966,-111.35852
1992-09-17,0.0,44.94966,-111.35852
1992-09-18,0.0,44.94966,-111.35852
1992-09-19,0.0,44.94966,-111.35852
1992-09-20,0.0,44.94966,-111.35852
1992-09-21,0.0,44.94966,-111.35852
1992-09-22,0.0,44.94966,-111.35852
1992-09-23,0.0,44.94966,-111.35852
1992-09-24,2.54,44.94966,-111.35852
1992-09-25,2.54,44.94966,-111.35852
1992-09-26,10.16,44.94966,-111.35852
