date,swe,latitude,longitude
1991-09-04,0.0,39.01219,-111.58259
1991-09-05,0.0,39.01219,-111.58259
1991-09-06,0.0,39.01219,-111.58259
1991-09-07,0.0,39.01219,-111.58259
1991-09-08,0.0,39.01219,-111.58259
1991-09-09,0.0,39.01219,-111.58259
1991-09-10,0.0,39.01219,-111.58259
1991-09-11,0.0,39.01219,-111.58259
1991-09-12,0.0,39.01219,-111.58259
1991-09-13,0.0,39.01219,-111.58259
1991-09-14,0.0,39.01219,-111.58259
1991-09-15,0.0,39.01219,-111.58259
1991-09-16,0.0,39.01219,-111.58259
1991-09-17,0.0,39.01219,-111.58259
1991-09-18,0.0,39.01219,-111.58259
1991-09-19,0.0,39.01219,-111.58259
1991-09-20,0.0,39.01219,-111.58259
1991-09-21,0.0,39.01219,-111.58259
1991-09-22,0.0,39.01219,-111.58259
1991-09-23,0.0,39.01219,-111.58259
1991-09-24,0.0,39.01219,-111.58259
1991-09-25,0.0,39.01219,-111.58259
1991-09-26,0.0,39.01219,-111.58259
1991-09-27,0.0,39.01219,-111.58259
1991-09-28,0.0,39.01219,-111.58259
1991-09-29,0.0,39.01219,-111.58259
1991-09-30,0.0,39.01219,-111.58259
1991-10-01,0.0,39.01219,-111.58259
1991-10-02,0.0,39.01219,-111.58259
1991-10-03,0.0,39.01219,-111.58259
1991-10-04,0.0,39.01219,-111.58259
1991-10-05,0.0,39.01219,-111.58259
1991-10-06,0.0,39.01219,-111.58259
1991-10-07,0.0,39.01219,-111.58259
1991-10-08,0.0,39.01219,-111.58259
1991-10-09,0.0,39.01219,-111.58259
1991-10-10,0.0,39.01219,-111.58259
1991-10-11,0.0,39.01219,-111.58259
1991-10-12,0.0,39.01219,-111.58259
1991-10-13,0.0,39.01219,-111.58259
1991-10-14,0.0,39.01219,-111.58259
1991-10-15,0.0,39.01219,-111.58259
1991-10-16,0.0,39.01219,-111.58259
1991-10-17,0.0,39.01219,-111.58259
1991-10-18,0.0,39.01219,-111.58259
1991-10-19,0.0,39.01219,-111.58259
1991-10-20,0.0,39.01219,-111.58259
1991-10-21,0.0,39.01219,-111.58259
1991-10-22,0.0,39.01219,-111.58259
1991-10-23,0.0,39.01219,-111.58259
1991-10-24,0.0,39.01219,-111.58259
1991-10-25,0.0,39.01219,-111.58259
1991-10-26,0.0,39.01219,-111.58259
1991-10-27,0.0,39.01219,-111.58259
1991-10-28,35.56,39.01219,-111.58259
1991-10-29,45.72,39.01219,-111.58259
1991-10-30,53.34,39.01219,-111.58259
1991-10-31,58.42,39.01219,-111.58259
1991-11-01,58.42,39.01219,-111.58259
1991-11-02,60.96,39.01219,-111.58259
1991-11-03,63.5,39.01219,-111.58259
1991-11-04,68.58,39.01219,-111.58259
1991-11-05,68.58,39.01219,-111.58259
1991-11-06,68.58,39.01219,-111.58259
1991-11-07,60.96,39.01219,-111.58259
1991-11-08,55.88,39.01219,-111.58259
1991-11-09,55.88,39.01219,-111.58259
1991-11-10,55.88,39.01219,-111.58259
1991-11-11,55.88,39.01219,-111.58259
1991-11-12,55.88,39.01219,-111.58259
1991-11-13,55.88,39.01219,-111.58259
1991-11-14,58.42,39.01219,-111.58259
1991-11-15,60.96,39.01219,-111.58259
1991-11-16,63.5,39.01219,-111.58259
1991-11-17,66.04,39.01219,-111.58259
1991-11-18,86.36,39.01219,-111.58259
1991-11-19,104.14,39.01219,-111.58259
1991-11-20,109.22,39.01219,-111.58259
1991-11-21,109.22,39.01219,-111.58259
1991-11-22,109.22,39.01219,-111.58259
1991-11-23,109.22,39.01219,-111.58259
1991-11-24,109.22,39.01219,-111.58259
1991-11-25,109.22,39.01219,-111.58259
1991-11-26,109.22,39.01219,-111.58259
1991-11-27,109.22,39.01219,-111.58259
1991-11-28,109.22,39.01219,-111.58259
1991-11-29,109.22,39.01219,-111.58259
1991-11-30,109.22,39.01219,-111.58259
1991-12-01,109.22,39.01219,-111.58259
1991-12-02,109.22,39.01219,-111.58259
1991-12-03,111.76,39.01219,-111.58259
1991-12-04,114.3,39.01219,-111.58259
1991-12-05,114.3,39.01219,-111.58259
1991-12-06,114.3,39.01219,-111.58259
1991-12-07,114.3,39.01219,-111.58259
1991-12-08,114.3,39.01219,-111.58259
1991-12-09,114.3,39.01219,-111.58259
1991-12-10,114.3,39.01219,-111.58259
1991-12-11,114.3,39.01219,-111.58259
1991-12-12,114.3,39.01219,-111.58259
1991-12-13,114.3,39.01219,-111.58259
1991-12-14,114.3,39.01219,-111.58259
1991-12-15,114.3,39.01219,-111.58259
1991-12-16,114.3,39.01219,-111.58259
1991-12-17,116.84,39.01219,-111.58259
1991-12-18,116.84,39.01219,-111.58259
1991-12-19,121.92,39.01219,-111.58259
1991-12-20,121.92,39.01219,-111.58259
1991-12-21,121.92,39.01219,-111.58259
1991-12-22,121.92,39.01219,-111.58259
1991-12-23,121.92,39.01219,-111.58259
1991-12-24,121.92,39.01219,-111.58259
1991-12-25,121.92,39.01219,-111.58259
1991-12-26,121.92,39.01219,-111.58259
1991-12-27,121.92,39.01219,-111.58259
1991-12-28,121.92,39.01219,-111.58259
1991-12-29,124.46,39.01219,-111.58259
1991-12-30,124.46,39.01219,-111.58259
1991-12-31,129.54,39.01219,-111.58259
1992-01-01,132.08,39.01219,-111.58259
1992-01-02,132.08,39.01219,-111.58259
1992-01-03,134.62,39.01219,-111.58259
1992-01-04,137.16,39.01219,-111.58259
1992-01-05,137.16,39.01219,-111.58259
1992-01-06,139.7,39.01219,-111.58259
1992-01-07,154.94,39.01219,-111.58259
1992-01-08,162.56,39.01219,-111.58259
1992-01-09,162.56,39.01219,-111.58259
1992-01-10,162.56,39.01219,-111.58259
1992-01-11,162.56,39.01219,-111.58259
1992-01-12,162.56,39.01219,-111.58259
1992-01-13,165.1,39.01219,-111.58259
1992-01-14,167.64,39.01219,-111.58259
1992-01-15,172.72,39.01219,-111.58259
1992-01-16,172.72,39.01219,-111.58259
1992-01-17,172.72,39.01219,-111.58259
1992-01-18,172.72,39.01219,-111.58259
1992-01-19,172.72,39.01219,-111.58259
1992-01-20,172.72,39.01219,-111.58259
1992-01-21,172.72,39.01219,-111.58259
1992-01-22,172.72,39.01219,-111.58259
1992-01-23,172.72,39.01219,-111.58259
1992-01-24,175.26,39.01219,-111.58259
1992-01-25,175.26,39.01219,-111.58259
1992-01-26,175.26,39.01219,-111.58259
1992-01-27,175.26,39.01219,-111.58259
1992-01-28,175.26,39.01219,-111.58259
1992-01-29,175.26,39.01219,-111.58259
1992-01-30,175.26,39.01219,-111.58259
1992-01-31,175.26,39.01219,-111.58259
1992-02-01,175.26,39.01219,-111.58259
1992-02-02,175.26,39.01219,-111.58259
1992-02-03,175.26,39.01219,-111.58259
1992-02-04,175.26,39.01219,-111.58259
1992-02-05,177.8,39.01219,-111.58259
1992-02-06,177.8,39.01219,-111.58259
1992-02-07,177.8,39.01219,-111.58259
1992-02-08,177.8,39.01219,-111.58259
1992-02-09,177.8,39.01219,-111.58259
1992-02-10,177.8,39.01219,-111.58259
1992-02-11,177.8,39.01219,-111.58259
1992-02-12,193.04,39.01219,-111.58259
1992-02-13,200.66,39.01219,-111.58259
1992-02-14,208.28,39.01219,-111.58259
1992-02-15,208.28,39.01219,-111.58259
1992-02-16,210.82,39.01219,-111.58259
1992-02-17,231.14,39.01219,-111.58259
1992-02-18,231.14,39.01219,-111.58259
1992-02-19,231.14,39.01219,-111.58259
1992-02-20,233.68,39.01219,-111.58259
1992-02-21,248.92,39.01219,-111.58259
1992-02-22,248.92,39.01219,-111.58259
1992-02-23,264.16,39.01219,-111.58259
1992-02-24,264.16,39.01219,-111.58259
1992-02-25,264.16,39.01219,-111.58259
1992-02-26,264.16,39.01219,-111.58259
1992-02-27,269.24,39.01219,-111.58259
1992-02-28,269.24,39.01219,-111.58259
1992-02-29,269.24,39.01219,-111.58259
1992-03-01,269.24,39.01219,-111.58259
1992-03-02,269.24,39.01219,-111.58259
1992-03-03,269.24,39.01219,-111.58259
1992-03-04,271.78,39.01219,-111.58259
1992-03-05,289.56,39.01219,-111.58259
1992-03-06,294.64,39.01219,-111.58259
1992-03-07,294.64,39.01219,-111.58259
1992-03-08,294.64,39.01219,-111.58259
1992-03-09,312.42,39.01219,-111.58259
1992-03-10,312.42,39.01219,-111.58259
1992-03-11,309.88,39.01219,-111.58259
1992-03-12,309.88,39.01219,-111.58259
1992-03-13,307.34,39.01219,-111.58259
1992-03-14,307.34,39.01219,-111.58259
1992-03-15,304.8,39.01219,-111.58259
1992-03-16,302.26,39.01219,-111.58259
1992-03-17,304.8,39.01219,-111.58259
1992-03-18,314.96,39.01219,-111.58259
1992-03-19,322.58,39.01219,-111.58259
1992-03-20,322.58,39.01219,-111.58259
1992-03-21,322.58,39.01219,-111.58259
1992-03-22,335.28,39.01219,-111.58259
1992-03-23,340.36,39.01219,-111.58259
1992-03-24,345.44,39.01219,-111.58259
1992-03-25,345.44,39.01219,-111.58259
1992-03-26,345.44,39.01219,-111.58259
1992-03-27,345.44,39.01219,-111.58259
1992-03-28,350.52,39.01219,-111.58259
1992-03-29,347.98,39.01219,-111.58259
1992-03-30,347.98,39.01219,-111.58259
1992-03-31,342.9,39.01219,-111.58259
1992-04-01,342.9,39.01219,-111.58259
1992-04-02,337.82,39.01219,-111.58259
1992-04-03,335.28,39.01219,-111.58259
1992-04-04,322.58,39.01219,-111.58259
1992-04-05,320.04,39.01219,-111.58259
1992-04-06,307.34,39.01219,-111.58259
1992-04-07,294.64,39.01219,-111.58259
1992-04-08,292.1,39.01219,-111.58259
1992-04-09,276.86,39.01219,-111.58259
1992-04-10,266.7,39.01219,-111.58259
1992-04-11,251.46,39.01219,-111.58259
1992-04-12,231.14,39.01219,-111.58259
1992-04-13,218.44,39.01219,-111.58259
1992-04-14,210.82,39.01219,-111.58259
1992-04-15,195.58,39.01219,-111.58259
1992-04-16,205.74,39.01219,-111.58259
1992-04-17,195.58,39.01219,-111.58259
1992-04-18,185.42,39.01219,-111.58259
1992-04-19,193.04,39.01219,-111.58259
1992-04-20,195.58,39.01219,-111.58259
1992-04-21,182.88,39.01219,-111.58259
1992-04-22,172.72,39.01219,-111.58259
1992-04-23,160.02,39.01219,-111.58259
1992-04-24,154.94,39.01219,-111.58259
1992-04-25,139.7,39.01219,-111.58259
1992-04-26,114.3,39.01219,-111.58259
1992-04-27,88.9,39.01219,-111.58259
1992-04-28,58.42,39.01219,-111.58259
1992-04-29,30.48,39.01219,-111.58259
1992-04-30,0.0,39.01219,-111.58259
1992-05-01,0.0,39.01219,-111.58259
1992-05-02,0.0,39.01219,-111.58259
1992-05-03,0.0,39.01219,-111.58259
1992-05-04,0.0,39.01219,-111.58259
1992-05-05,0.0,39.01219,-111.58259
1992-05-06,0.0,39.01219,-111.58259
1992-05-07,0.0,39.01219,-111.58259
1992-05-08,0.0,39.01219,-111.58259
1992-05-09,0.0,39.01219,-111.58259
1992-05-10,10.16,39.01219,-111.58259
1992-05-11,0.0,39.01219,-111.58259
1992-05-12,0.0,39.01219,-111.58259
1992-05-13,0.0,39.01219,-111.58259
1992-05-14,0.0,39.01219,-111.58259
1992-05-15,0.0,39.01219,-111.58259
1992-05-16,0.0,39.01219,-111.58259
1992-05-17,0.0,39.01219,-111.58259
1992-05-18,0.0,39.01219,-111.58259
1992-05-19,0.0,39.01219,-111.58259
1992-05-20,0.0,39.01219,-111.58259
1992-05-21,0.0,39.01219,-111.58259
1992-05-22,0.0,39.01219,-111.58259
1992-05-23,0.0,39.01219,-111.58259
1992-05-24,0.0,39.01219,-111.58259
1992-05-25,0.0,39.01219,-111.58259
1992-05-26,0.0,39.01219,-111.58259
1992-05-27,0.0,39.01219,-111.58259
1992-05-28,0.0,39.01219,-111.58259
1992-05-29,0.0,39.01219,-111.58259
1992-05-30,0.0,39.01219,-111.58259
1992-05-31,0.0,39.01219,-111.58259
1992-06-01,0.0,39.01219,-111.58259
1992-06-02,0.0,39.01219,-111.58259
1992-06-03,0.0,39.01219,-111.58259
1992-06-04,0.0,39.01219,-111.58259
1992-06-05,0.0,39.01219,-111.58259
1992-06-06,0.0,39.01219,-111.58259
1992-06-07,0.0,39.01219,-111.58259
1992-06-08,0.0,39.01219,-111.58259
1992-06-09,0.0,39.01219,-111.58259
1992-06-10,0.0,39.01219,-111.58259
1992-06-11,0.0,39.01219,-111.58259
1992-06-12,0.0,39.01219,-111.58259
1992-06-13,0.0,39.01219,-111.58259
1992-06-14,0.0,39.01219,-111.58259
1992-06-15,0.0,39.01219,-111.58259
1992-06-16,0.0,39.01219,-111.58259
1992-06-17,0.0,39.01219,-111.58259
1992-06-18,0.0,39.01219,-111.58259
1992-06-19,0.0,39.01219,-111.58259
1992-06-20,0.0,39.01219,-111.58259
1992-06-21,0.0,39.01219,-111.58259
1992-06-22,0.0,39.01219,-111.58259
1992-06-23,0.0,39.01219,-111.58259
1992-06-24,0.0,39.01219,-111.58259
1992-06-25,0.0,39.01219,-111.58259
1992-06-26,0.0,39.01219,-111.58259
1992-06-27,0.0,39.01219,-111.58259
1992-06-28,0.0,39.01219,-111.58259
1992-06-29,0.0,39.01219,-111.58259
1992-06-30,0.0,39.01219,-111.58259
1992-07-01,0.0,39.01219,-111.58259
1992-07-02,0.0,39.01219,-111.58259
1992-07-03,0.0,39.01219,-111.58259
1992-07-04,0.0,39.01219,-111.58259
1992-07-05,0.0,39.01219,-111.58259
1992-07-06,0.0,39.01219,-111.58259
1992-07-07,0.0,39.01219,-111.58259
1992-07-08,0.0,39.01219,-111.58259
1992-07-09,0.0,39.01219,-111.58259
1992-07-10,0.0,39.01219,-111.58259
1992-07-11,0.0,39.01219,-111.58259
1992-07-12,0.0,39.01219,-111.58259
1992-07-13,0.0,39.01219,-111.58259
1992-07-14,0.0,39.01219,-111.58259
1992-07-15,0.0,39.01219,-111.58259
1992-07-16,0.0,39.01219,-111.58259
1992-07-17,0.0,39.01219,-111.58259
1992-07-18,0.0,39.01219,-111.58259
1992-07-19,0.0,39.01219,-111.58259
1992-07-20,0.0,39.01219,-111.58259
1992-07-21,0.0,39.01219,-111.58259
1992-07-22,0.0,39.01219,-111.58259
1992-07-23,0.0,39.01219,-111.58259
1992-07-24,0.0,39.01219,-111.58259
1992-07-25,0.0,39.01219,-111.58259
1992-07-26,0.0,39.01219,-111.58259
1992-07-27,0.0,39.01219,-111.58259
1992-07-28,0.0,39.01219,-111.58259
1992-07-29,0.0,39.01219,-111.58259
1992-07-30,0.0,39.01219,-111.58259
1992-07-31,0.0,39.01219,-111.58259
1992-08-01,0.0,39.01219,-111.58259
1992-08-02,0.0,39.01219,-111.58259
1992-08-03,0.0,39.01219,-111.58259
1992-08-04,0.0,39.01219,-111.58259
1992-08-05,0.0,39.01219,-111.58259
1992-08-06,0.0,39.01219,-111.58259
1992-08-07,0.0,39.01219,-111.58259
1992-08-08,0.0,39.01219,-111.58259
1992-08-09,0.0,39.01219,-111.58259
1992-08-10,0.0,39.01219,-111.58259
1992-08-11,0.0,39.01219,-111.58259
1992-08-12,0.0,39.01219,-111.58259
1992-08-13,0.0,39.01219,-111.58259
1992-08-14,0.0,39.01219,-111.58259
1992-08-15,0.0,39.01219,-111.58259
1992-08-16,0.0,39.01219,-111.58259
1992-08-17,0.0,39.01219,-111.58259
1992-08-18,0.0,39.01219,-111.58259
1992-08-19,0.0,39.01219,-111.58259
1992-08-20,0.0,39.01219,-111.58259
1992-08-21,0.0,39.01219,-111.58259
1992-08-22,0.0,39.01219,-111.58259
1992-08-23,0.0,39.01219,-111.58259
1992-08-24,0.0,39.01219,-111.58259
1992-08-25,0.0,39.01219,-111.58259
1992-08-26,0.0,39.01219,-111.58259
1992-08-27,0.0,39.01219,-111.58259
1992-08-28,0.0,39.01219,-111.58259
1992-08-29,0.0,39.01219,-111.58259
1992-08-30,0.0,39.01219,-111.58259
1992-08-31,0.0,39.01219,-111.58259
1992-09-01,0.0,39.01219,-111.58259
1992-09-02,0.0,39.01219,-111.58259
1992-09-03,0.0,39.01219,-111.58259
1992-09-04,0.0,39.01219,-111.58259
1992-09-05,0.0,39.01219,-111.58259
1992-09-06,0.0,39.01219,-111.58259
1992-09-07,0.0,39.01219,-111.58259
1992-09-08,0.0,39.01219,-111.58259
1992-09-09,0.0,39.01219,-111.58259
1992-09-10,0.0,39.01219,-111.58259
1992-09-11,0.0,39.01219,-111.58259
1992-09-12,0.0,39.01219,-111.58259
1992-09-13,0.0,39.01219,-111.58259
1992-09-14,0.0,39.01219,-111.58259
1992-09-15,0.0,39.01219,-111.58259
1992-09-16,0.0,39.01219,-111.58259
1992-09-17,0.0,39.01219,-111.58259
1992-09-18,0.0,39.01219,-111.58259
1992-09-19,0.0,39.01219,-111.58259
1992-09-20,0.0,39.01219,-111.58259
1992-09-21,0.0,39.01219,-111.58259
1992-09-22,0.0,39.01219,-111.58259
1992-09-23,0.0,39.01219,-111.58259
1992-09-24,0.0,39.01219,-111.58259
1992-09-25,0.0,39.01219,-111.58259
1992-09-26,0.0,39.01219,-111.58259
