date,swe,latitude,longitude
1991-07-16,0.0,48.72047,-120.6586
1991-07-17,0.0,48.72047,-120.6586
1991-07-18,0.0,48.72047,-120.6586
1991-07-19,0.0,48.72047,-120.6586
1991-07-20,0.0,48.72047,-120.6586
1991-07-21,0.0,48.72047,-120.6586
1991-07-22,0.0,48.72047,-120.6586
1991-07-23,0.0,48.72047,-120.6586
1991-07-24,0.0,48.72047,-120.6586
1991-07-25,0.0,48.72047,-120.6586
1991-07-26,0.0,48.72047,-120.6586
1991-07-27,0.0,48.72047,-120.6586
1991-07-28,0.0,48.72047,-120.6586
1991-07-29,0.0,48.72047,-120.6586
1991-07-30,0.0,48.72047,-120.6586
1991-07-31,0.0,48.72047,-120.6586
1991-08-01,0.0,48.72047,-120.6586
1991-08-02,0.0,48.72047,-120.6586
1991-08-03,0.0,48.72047,-120.6586
1991-08-04,0.0,48.72047,-120.6586
1991-08-05,0.0,48.72047,-120.6586
1991-08-06,0.0,48.72047,-120.6586
1991-08-07,0.0,48.72047,-120.6586
1991-08-08,0.0,48.72047,-120.6586
1991-08-09,0.0,48.72047,-120.6586
1991-08-10,0.0,48.72047,-120.6586
1991-08-11,0.0,48.72047,-120.6586
1991-08-12,0.0,48.72047,-120.6586
1991-08-13,0.0,48.72047,-120.6586
1991-08-14,0.0,48.72047,-120.6586
1991-08-15,0.0,48.72047,-120.6586
1991-08-16,0.0,48.72047,-120.6586
1991-08-17,0.0,48.72047,-120.6586
1991-08-18,0.0,48.72047,-120.6586
1991-08-19,0.0,48.72047,-120.6586
1991-08-20,0.0,48.72047,-120.6586
1991-08-21,0.0,48.72047,-120.6586
1991-08-22,0.0,48.72047,-120.6586
1991-08-23,0.0,48.72047,-120.6586
1991-08-24,0.0,48.72047,-120.6586
1991-08-25,0.0,48.72047,-120.6586
1991-08-26,0.0,48.72047,-120.6586
1991-08-27,0.0,48.72047,-120.6586
1991-08-28,0.0,48.72047,-120.6586
1991-08-29,0.0,48.72047,-120.6586
1991-08-30,0.0,48.72047,-120.6586
1991-08-31,0.0,48.72047,-120.6586
1991-09-01,0.0,48.72047,-120.6586
1991-09-02,0.0,48.72047,-120.6586
1991-09-03,0.0,48.72047,-120.6586
1991-09-04,0.0,48.72047,-120.6586
1991-09-05,0.0,48.72047,-120.6586
1991-09-06,0.0,48.72047,-120.6586
1991-09-07,0.0,48.72047,-120.6586
1991-09-08,0.0,48.72047,-120.6586
1991-09-09,0.0,48.72047,-120.6586
1991-09-10,0.0,48.72047,-120.6586
1991-09-11,0.0,48.72047,-120.6586
1991-09-12,0.0,48.72047,-120.6586
1991-09-13,0.0,48.72047,-120.6586
1991-09-14,0.0,48.72047,-120.6586
1991-09-15,0.0,48.72047,-120.6586
1991-09-16,0.0,48.72047,-120.6586
1991-09-17,0.0,48.72047,-120.6586
1991-09-18,0.0,48.72047,-120.6586
1991-09-19,0.0,48.72047,-120.6586
1991-09-20,0.0,48.72047,-120.6586
1991-09-21,0.0,48.72047,-120.6586
1991-09-22,0.0,48.72047,-120.6586
1991-09-23,0.0,48.72047,-120.6586
1991-09-24,0.0,48.72047,-120.6586
1991-09-25,0.0,48.72047,-120.6586
1991-09-26,0.0,48.72047,-120.6586
1991-09-27,0.0,48.72047,-120.6586
1991-09-28,0.0,48.72047,-120.6586
1991-09-29,0.0,48.72047,-120.6586
1991-09-30,0.0,48.72047,-120.6586
1991-10-01,0.0,48.72047,-120.6586
1991-10-02,0.0,48.72047,-120.6586
1991-10-03,0.0,48.72047,-120.6586
1991-10-04,0.0,48.72047,-120.6586
1991-10-05,0.0,48.72047,-120.6586
1991-10-06,0.0,48.72047,-120.6586
1991-10-07,0.0,48.72047,-120.6586
1991-10-08,0.0,48.72047,-120.6586
1991-10-09,0.0,48.72047,-120.6586
1991-10-10,0.0,48.72047,-120.6586
1991-10-11,0.0,48.72047,-120.6586
1991-10-12,0.0,48.72047,-120.6586
1991-10-13,0.0,48.72047,-120.6586
1991-10-14,0.0,48.72047,-120.6586
1991-10-15,0.0,48.72047,-120.6586
1991-10-16,0.0,48.72047,-120.6586
1991-10-17,0.0,48.72047,-120.6586
1991-10-18,0.0,48.72047,-120.6586
1991-10-19,10.16,48.72047,-120.6586
1991-10-20,5.08,48.72047,-120.6586
1991-10-21,5.08,48.72047,-120.6586
1991-10-22,0.0,48.72047,-120.6586
1991-10-23,2.54,48.72047,-120.6586
1991-10-24,7.62,48.72047,-120.6586
1991-10-25,17.78,48.72047,-120.6586
1991-10-26,20.32,48.72047,-120.6586
1991-10-27,17.78,48.72047,-120.6586
1991-10-28,12.7,48.72047,-120.6586
1991-10-29,17.78,48.72047,-120.6586
1991-10-30,22.86,48.72047,-120.6586
1991-10-31,27.94,48.72047,-120.6586
1991-11-01,27.94,48.72047,-120.6586
1991-11-02,25.4,48.72047,-120.6586
1991-11-03,25.4,48.72047,-120.6586
1991-11-04,30.48,48.72047,-120.6586
1991-11-05,38.1,48.72047,-120.6586
1991-11-06,30.48,48.72047,-120.6586
1991-11-07,30.48,48.72047,-120.6586
1991-11-08,35.56,48.72047,-120.6586
1991-11-09,43.18,48.72047,-120.6586
1991-11-10,43.18,48.72047,-120.6586
1991-11-11,40.64,48.72047,-120.6586
1991-11-12,81.28,48.72047,-120.6586
1991-11-13,104.14,48.72047,-120.6586
1991-11-14,106.68,48.72047,-120.6586
1991-11-15,111.76,48.72047,-120.6586
1991-11-16,106.68,48.72047,-120.6586
1991-11-17,144.78,48.72047,-120.6586
1991-11-18,157.48,48.72047,-120.6586
1991-11-19,157.48,48.72047,-120.6586
1991-11-20,220.98,48.72047,-120.6586
1991-11-21,228.6,48.72047,-120.6586
1991-11-22,226.06,48.72047,-120.6586
1991-11-23,228.6,48.72047,-120.6586
1991-11-24,238.76,48.72047,-120.6586
1991-11-25,241.3,48.72047,-120.6586
1991-11-26,248.92,48.72047,-120.6586
1991-11-27,251.46,48.72047,-120.6586
1991-11-28,251.46,48.72047,-120.6586
1991-11-29,279.4,48.72047,-120.6586
1991-11-30,281.94,48.72047,-120.6586
1991-12-01,284.48,48.72047,-120.6586
1991-12-02,292.1,48.72047,-120.6586
1991-12-03,294.64,48.72047,-120.6586
1991-12-04,294.64,48.72047,-120.6586
1991-12-05,294.64,48.72047,-120.6586
1991-12-06,340.36,48.72047,-120.6586
1991-12-07,347.98,48.72047,-120.6586
1991-12-08,368.3,48.72047,-120.6586
1991-12-09,375.92,48.72047,-120.6586
1991-12-10,388.62,48.72047,-120.6586
1991-12-11,393.7,48.72047,-120.6586
1991-12-12,406.4,48.72047,-120.6586
1991-12-13,419.1,48.72047,-120.6586
1991-12-14,419.1,48.72047,-120.6586
1991-12-15,421.64,48.72047,-120.6586
1991-12-16,419.1,48.72047,-120.6586
1991-12-17,419.1,48.72047,-120.6586
1991-12-18,416.56,48.72047,-120.6586
1991-12-19,421.64,48.72047,-120.6586
1991-12-20,421.64,48.72047,-120.6586
1991-12-21,424.18,48.72047,-120.6586
1991-12-22,424.18,48.72047,-120.6586
1991-12-23,424.18,48.72047,-120.6586
1991-12-24,426.72,48.72047,-120.6586
1991-12-25,426.72,48.72047,-120.6586
1991-12-26,426.72,48.72047,-120.6586
1991-12-27,426.72,48.72047,-120.6586
1991-12-28,426.72,48.72047,-120.6586
1991-12-29,429.26,48.72047,-120.6586
1991-12-30,431.8,48.72047,-120.6586
1991-12-31,434.34,48.72047,-120.6586
1992-01-01,434.34,48.72047,-120.6586
1992-01-02,441.96,48.72047,-120.6586
1992-01-03,452.12,48.72047,-120.6586
1992-01-04,459.74,48.72047,-120.6586
1992-01-05,459.74,48.72047,-120.6586
1992-01-06,464.82,48.72047,-120.6586
1992-01-07,462.28,48.72047,-120.6586
1992-01-08,467.36,48.72047,-120.6586
1992-01-09,482.6,48.72047,-120.6586
1992-01-10,490.22,48.72047,-120.6586
1992-01-11,500.38,48.72047,-120.6586
1992-01-12,500.38,48.72047,-120.6586
1992-01-13,502.92,48.72047,-120.6586
1992-01-14,505.46,48.72047,-120.6586
1992-01-15,502.92,48.72047,-120.6586
1992-01-16,525.78,48.72047,-120.6586
1992-01-17,523.24,48.72047,-120.6586
1992-01-18,525.78,48.72047,-120.6586
1992-01-19,525.78,48.72047,-120.6586
1992-01-20,525.78,48.72047,-120.6586
1992-01-21,523.24,48.72047,-120.6586
1992-01-22,525.78,48.72047,-120.6586
1992-01-23,538.48,48.72047,-120.6586
1992-01-24,571.5,48.72047,-120.6586
1992-01-25,574.04,48.72047,-120.6586
1992-01-26,584.2,48.72047,-120.6586
1992-01-27,589.28,48.72047,-120.6586
1992-01-28,619.76,48.72047,-120.6586
1992-01-29,655.32,48.72047,-120.6586
1992-01-30,668.02,48.72047,-120.6586
1992-01-31,688.34,48.72047,-120.6586
1992-02-01,713.74,48.72047,-120.6586
1992-02-02,716.28,48.72047,-120.6586
1992-02-03,723.9,48.72047,-120.6586
1992-02-04,723.9,48.72047,-120.6586
1992-02-05,726.44,48.72047,-120.6586
1992-02-06,723.9,48.72047,-120.6586
1992-02-07,726.44,48.72047,-120.6586
1992-02-08,728.98,48.72047,-120.6586
1992-02-09,731.52,48.72047,-120.6586
1992-02-10,728.98,48.72047,-120.6586
1992-02-11,734.06,48.72047,-120.6586
1992-02-12,739.14,48.72047,-120.6586
1992-02-13,741.68,48.72047,-120.6586
1992-02-14,744.22,48.72047,-120.6586
1992-02-15,749.3,48.72047,-120.6586
1992-02-16,762.0,48.72047,-120.6586
1992-02-17,764.54,48.72047,-120.6586
1992-02-18,769.62,48.72047,-120.6586
1992-02-19,789.94,48.72047,-120.6586
1992-02-20,792.48,48.72047,-120.6586
1992-02-21,797.56,48.72047,-120.6586
1992-02-22,838.2,48.72047,-120.6586
1992-02-23,843.28,48.72047,-120.6586
1992-02-24,843.28,48.72047,-120.6586
1992-02-25,845.82,48.72047,-120.6586
1992-02-26,845.82,48.72047,-120.6586
1992-02-27,845.82,48.72047,-120.6586
1992-02-28,848.36,48.72047,-120.6586
1992-02-29,848.36,48.72047,-120.6586
1992-03-01,850.9,48.72047,-120.6586
1992-03-02,853.44,48.72047,-120.6586
1992-03-03,853.44,48.72047,-120.6586
1992-03-04,855.98,48.72047,-120.6586
1992-03-05,863.6,48.72047,-120.6586
1992-03-06,866.14,48.72047,-120.6586
1992-03-07,866.14,48.72047,-120.6586
1992-03-08,863.6,48.72047,-120.6586
1992-03-09,861.06,48.72047,-120.6586
1992-03-10,863.6,48.72047,-120.6586
1992-03-11,868.68,48.72047,-120.6586
1992-03-12,878.84,48.72047,-120.6586
1992-03-13,878.84,48.72047,-120.6586
1992-03-14,878.84,48.72047,-120.6586
1992-03-15,881.38,48.72047,-120.6586
1992-03-16,868.68,48.72047,-120.6586
1992-03-17,866.14,48.72047,-120.6586
1992-03-18,863.6,48.72047,-120.6586
1992-03-19,866.14,48.72047,-120.6586
1992-03-20,871.22,48.72047,-120.6586
1992-03-21,873.76,48.72047,-120.6586
1992-03-22,876.3,48.72047,-120.6586
1992-03-23,878.84,48.72047,-120.6586
1992-03-24,896.62,48.72047,-120.6586
1992-03-25,911.86,48.72047,-120.6586
1992-03-26,911.86,48.72047,-120.6586
1992-03-27,863.6,48.72047,-120.6586
1992-03-28,873.76,48.72047,-120.6586
1992-03-29,868.68,48.72047,-120.6586
1992-03-30,861.06,48.72047,-120.6586
1992-03-31,909.32,48.72047,-120.6586
1992-04-01,896.62,48.72047,-120.6586
1992-04-02,883.92,48.72047,-120.6586
1992-04-03,858.52,48.72047,-120.6586
1992-04-04,838.2,48.72047,-120.6586
1992-04-05,830.58,48.72047,-120.6586
1992-04-06,825.5,48.72047,-120.6586
1992-04-07,828.04,48.72047,-120.6586
1992-04-08,840.74,48.72047,-120.6586
1992-04-09,838.2,48.72047,-120.6586
1992-04-10,835.66,48.72047,-120.6586
1992-04-11,835.66,48.72047,-120.6586
1992-04-12,828.04,48.72047,-120.6586
1992-04-13,820.42,48.72047,-120.6586
1992-04-14,822.96,48.72047,-120.6586
1992-04-15,835.66,48.72047,-120.6586
1992-04-16,838.2,48.72047,-120.6586
1992-04-17,838.2,48.72047,-120.6586
1992-04-18,840.74,48.72047,-120.6586
1992-04-19,822.96,48.72047,-120.6586
1992-04-20,820.42,48.72047,-120.6586
1992-04-21,828.04,48.72047,-120.6586
1992-04-22,815.34,48.72047,-120.6586
1992-04-23,817.88,48.72047,-120.6586
1992-04-24,820.42,48.72047,-120.6586
1992-04-25,817.88,48.72047,-120.6586
1992-04-26,812.8,48.72047,-120.6586
1992-04-27,802.64,48.72047,-120.6586
1992-04-28,777.24,48.72047,-120.6586
1992-04-29,751.84,48.72047,-120.6586
1992-04-30,731.52,48.72047,-120.6586
1992-05-01,736.6,48.72047,-120.6586
1992-05-02,718.82,48.72047,-120.6586
1992-05-03,711.2,48.72047,-120.6586
1992-05-04,683.26,48.72047,-120.6586
1992-05-05,652.78,48.72047,-120.6586
1992-05-06,622.3,48.72047,-120.6586
1992-05-07,586.74,48.72047,-120.6586
1992-05-08,571.5,48.72047,-120.6586
1992-05-09,568.96,48.72047,-120.6586
1992-05-10,579.12,48.72047,-120.6586
1992-05-11,579.12,48.72047,-120.6586
1992-05-12,589.28,48.72047,-120.6586
1992-05-13,586.74,48.72047,-120.6586
1992-05-14,556.26,48.72047,-120.6586
1992-05-15,543.56,48.72047,-120.6586
1992-05-16,566.42,48.72047,-120.6586
1992-05-17,530.86,48.72047,-120.6586
1992-05-18,477.52,48.72047,-120.6586
1992-05-19,436.88,48.72047,-120.6586
1992-05-20,426.72,48.72047,-120.6586
1992-05-21,426.72,48.72047,-120.6586
1992-05-22,457.2,48.72047,-120.6586
1992-05-23,467.36,48.72047,-120.6586
1992-05-24,424.18,48.72047,-120.6586
1992-05-25,388.62,48.72047,-120.6586
1992-05-26,358.14,48.72047,-120.6586
1992-05-27,314.96,48.72047,-120.6586
1992-05-28,271.78,48.72047,-120.6586
1992-05-29,213.36,48.72047,-120.6586
1992-05-30,177.8,48.72047,-120.6586
1992-05-31,142.24,48.72047,-120.6586
1992-06-01,99.06,48.72047,-120.6586
1992-06-02,55.88,48.72047,-120.6586
1992-06-03,22.86,48.72047,-120.6586
1992-06-04,0.0,48.72047,-120.6586
1992-06-05,0.0,48.72047,-120.6586
1992-06-06,0.0,48.72047,-120.6586
1992-06-07,0.0,48.72047,-120.6586
1992-06-08,0.0,48.72047,-120.6586
1992-06-09,0.0,48.72047,-120.6586
1992-06-10,0.0,48.72047,-120.6586
1992-06-11,0.0,48.72047,-120.6586
1992-06-12,0.0,48.72047,-120.6586
1992-06-13,0.0,48.72047,-120.6586
1992-06-14,0.0,48.72047,-120.6586
1992-06-15,0.0,48.72047,-120.6586
1992-06-16,0.0,48.72047,-120.6586
1992-06-17,0.0,48.72047,-120.6586
1992-06-18,0.0,48.72047,-120.6586
1992-06-19,0.0,48.72047,-120.6586
1992-06-20,0.0,48.72047,-120.6586
1992-06-21,0.0,48.72047,-120.6586
1992-06-22,0.0,48.72047,-120.6586
1992-06-23,0.0,48.72047,-120.6586
1992-06-24,0.0,48.72047,-120.6586
1992-06-25,0.0,48.72047,-120.6586
1992-06-26,0.0,48.72047,-120.6586
1992-06-27,0.0,48.72047,-120.6586
1992-06-28,0.0,48.72047,-120.6586
1992-06-29,0.0,48.72047,-120.6586
1992-06-30,0.0,48.72047,-120.6586
1992-07-01,0.0,48.72047,-120.6586
1992-07-02,0.0,48.72047,-120.6586
1992-07-03,0.0,48.72047,-120.6586
1992-07-04,0.0,48.72047,-120.6586
1992-07-05,0.0,48.72047,-120.6586
1992-07-06,0.0,48.72047,-120.6586
1992-07-07,0.0,48.72047,-120.6586
1992-07-08,0.0,48.72047,-120.6586
1992-07-09,0.0,48.72047,-120.6586
1992-07-10,0.0,48.72047,-120.6586
1992-07-11,0.0,48.72047,-120.6586
1992-07-12,0.0,48.72047,-120.6586
1992-07-13,0.0,48.72047,-120.6586
1992-07-14,0.0,48.72047,-120.6586
1992-07-15,0.0,48.72047,-120.6586
1992-07-16,0.0,48.72047,-120.6586
1992-07-17,0.0,48.72047,-120.6586
1992-07-18,0.0,48.72047,-120.6586
1992-07-19,0.0,48.72047,-120.6586
1992-07-20,0.0,48.72047,-120.6586
1992-07-21,0.0,48.72047,-120.6586
1992-07-22,0.0,48.72047,-120.6586
1992-07-23,0.0,48.72047,-120.6586
1992-07-24,0.0,48.72047,-120.6586
1992-07-25,0.0,48.72047,-120.6586
1992-07-26,0.0,48.72047,-120.6586
1992-07-27,0.0,48.72047,-120.6586
1992-07-28,0.0,48.72047,-120.6586
1992-07-29,0.0,48.72047,-120.6586
1992-07-30,0.0,48.72047,-120.6586
1992-07-31,0.0,48.72047,-120.6586
1992-08-01,0.0,48.72047,-120.6586
1992-08-02,0.0,48.72047,-120.6586
1992-08-03,0.0,48.72047,-120.6586
1992-08-04,0.0,48.72047,-120.6586
1992-08-05,0.0,48.72047,-120.6586
1992-08-06,0.0,48.72047,-120.6586
1992-08-07,0.0,48.72047,-120.6586
1992-08-08,0.0,48.72047,-120.6586
1992-08-09,0.0,48.72047,-120.6586
1992-08-10,0.0,48.72047,-120.6586
1992-08-11,0.0,48.72047,-120.6586
1992-08-12,0.0,48.72047,-120.6586
1992-08-13,0.0,48.72047,-120.6586
1992-08-14,0.0,48.72047,-120.6586
1992-08-15,0.0,48.72047,-120.6586
1992-08-16,0.0,48.72047,-120.6586
1992-08-17,0.0,48.72047,-120.6586
1992-08-18,0.0,48.72047,-120.6586
1992-08-19,0.0,48.72047,-120.6586
1992-08-20,0.0,48.72047,-120.6586
1992-08-21,0.0,48.72047,-120.6586
1992-08-22,0.0,48.72047,-120.6586
1992-08-23,0.0,48.72047,-120.6586
1992-08-24,0.0,48.72047,-120.6586
1992-08-25,0.0,48.72047,-120.6586
1992-08-26,0.0,48.72047,-120.6586
1992-08-27,0.0,48.72047,-120.6586
1992-08-28,0.0,48.72047,-120.6586
1992-08-29,0.0,48.72047,-120.6586
1992-08-30,0.0,48.72047,-120.6586
1992-08-31,0.0,48.72047,-120.6586
1992-09-01,0.0,48.72047,-120.6586
1992-09-02,0.0,48.72047,-120.6586
1992-09-03,0.0,48.72047,-120.6586
1992-09-04,0.0,48.72047,-120.6586
1992-09-05,0.0,48.72047,-120.6586
1992-09-06,0.0,48.72047,-120.6586
1992-09-07,0.0,48.72047,-120.6586
1992-09-08,0.0,48.72047,-120.6586
1992-09-09,0.0,48.72047,-120.6586
1992-09-10,0.0,48.72047,-120.6586
1992-09-11,0.0,48.72047,-120.6586
1992-09-12,0.0,48.72047,-120.6586
1992-09-13,0.0,48.72047,-120.6586
1992-09-14,0.0,48.72047,-120.6586
1992-09-15,0.0,48.72047,-120.6586
1992-09-16,0.0,48.72047,-120.6586
1992-09-17,0.0,48.72047,-120.6586
1992-09-18,0.0,48.72047,-120.6586
