date,swe,latitude,longitude
1991-05-29,721.36,39.76458,-107.35628
1991-05-30,708.66,39.76458,-107.35628
1991-05-31,703.58,39.76458,-107.35628
1991-06-01,698.5,39.76458,-107.35628
1991-06-02,693.42,39.76458,-107.35628
1991-06-03,698.5,39.76458,-107.35628
1991-06-04,711.2,39.76458,-107.35628
1991-06-05,693.42,39.76458,-107.35628
1991-06-06,685.8,39.76458,-107.35628
1991-06-07,670.56,39.76458,-107.35628
1991-06-08,660.4,39.76458,-107.35628
1991-06-09,642.62,39.76458,-107.35628
1991-06-10,622.3,39.76458,-107.35628
1991-06-11,612.14,39.76458,-107.35628
1991-06-12,589.28,39.76458,-107.35628
1991-06-13,574.04,39.76458,-107.35628
1991-06-14,541.02,39.76458,-107.35628
1991-06-15,513.08,39.76458,-107.35628
1991-06-16,485.14,39.76458,-107.35628
1991-06-17,459.74,39.76458,-107.35628
1991-06-18,434.34,39.76458,-107.35628
1991-06-19,411.48,39.76458,-107.35628
1991-06-20,381.0,39.76458,-107.35628
1991-06-21,355.6,39.76458,-107.35628
1991-06-22,325.12,39.76458,-107.35628
1991-06-23,294.64,39.76458,-107.35628
1991-06-24,254.0,39.76458,-107.35628
1991-06-25,213.36,39.76458,-107.35628
1991-06-26,182.88,39.76458,-107.35628
1991-06-27,162.56,39.76458,-107.35628
1991-06-28,160.02,39.76458,-107.35628
1991-06-29,137.16,39.76458,-107.35628
1991-06-30,132.08,39.76458,-107.35628
1991-07-01,121.92,39.76458,-107.35628
1991-07-02,99.06,39.76458,-107.35628
1991-07-03,53.34,39.76458,-107.35628
1991-07-04,22.86,39.76458,-107.35628
1991-07-05,0.0,39.76458,-107.35628
1991-07-06,0.0,39.76458,-107.35628
1991-07-07,0.0,39.76458,-107.35628
1991-07-08,0.0,39.76458,-107.35628
1991-07-09,0.0,39.76458,-107.35628
1991-07-10,0.0,39.76458,-107.35628
1991-07-11,0.0,39.76458,-107.35628
1991-07-12,0.0,39.76458,-107.35628
1991-07-13,0.0,39.76458,-107.35628
1991-07-14,0.0,39.76458,-107.35628
1991-07-15,0.0,39.76458,-107.35628
1991-07-16,0.0,39.76458,-107.35628
1991-07-17,0.0,39.76458,-107.35628
1991-07-18,0.0,39.76458,-107.35628
1991-07-19,0.0,39.76458,-107.35628
1991-07-20,0.0,39.76458,-107.35628
1991-07-21,0.0,39.76458,-107.35628
1991-07-22,0.0,39.76458,-107.35628
1991-07-23,0.0,39.76458,-107.35628
1991-07-24,0.0,39.76458,-107.35628
1991-07-25,0.0,39.76458,-107.35628
1991-07-26,0.0,39.76458,-107.35628
1991-07-27,0.0,39.76458,-107.35628
1991-07-28,0.0,39.76458,-107.35628
1991-07-29,0.0,39.76458,-107.35628
1991-07-30,0.0,39.76458,-107.35628
1991-07-31,0.0,39.76458,-107.35628
1991-08-01,0.0,39.76458,-107.35628
1991-08-02,0.0,39.76458,-107.35628
1991-08-03,0.0,39.76458,-107.35628
1991-08-04,0.0,39.76458,-107.35628
1991-08-05,0.0,39.76458,-107.35628
1991-08-06,0.0,39.76458,-107.35628
1991-08-07,0.0,39.76458,-107.35628
1991-08-08,0.0,39.76458,-107.35628
1991-08-09,0.0,39.76458,-107.35628
1991-08-10,0.0,39.76458,-107.35628
1991-08-11,0.0,39.76458,-107.35628
1991-08-12,0.0,39.76458,-107.35628
1991-08-13,0.0,39.76458,-107.35628
1991-08-14,0.0,39.76458,-107.35628
1991-08-15,0.0,39.76458,-107.35628
1991-08-16,0.0,39.76458,-107.35628
1991-08-17,0.0,39.76458,-107.35628
1991-08-18,0.0,39.76458,-107.35628
1991-08-19,0.0,39.76458,-107.35628
1991-08-20,0.0,39.76458,-107.35628
1991-08-21,0.0,39.76458,-107.35628
1991-08-22,0.0,39.76458,-107.35628
1991-08-23,0.0,39.76458,-107.35628
1991-08-24,0.0,39.76458,-107.35628
1991-08-25,0.0,39.76458,-107.35628
1991-08-26,0.0,39.76458,-107.35628
1991-08-27,0.0,39.76458,-107.35628
1991-08-28,0.0,39.76458,-107.35628
1991-08-29,0.0,39.76458,-107.35628
1991-08-30,0.0,39.76458,-107.35628
1991-08-31,0.0,39.76458,-107.35628
1991-09-01,0.0,39.76458,-107.35628
1991-09-02,0.0,39.76458,-107.35628
1991-09-03,0.0,39.76458,-107.35628
1991-09-04,0.0,39.76458,-107.35628
1991-09-05,0.0,39.76458,-107.35628
1991-09-06,0.0,39.76458,-107.35628
1991-09-07,0.0,39.76458,-107.35628
1991-09-08,0.0,39.76458,-107.35628
1991-09-09,0.0,39.76458,-107.35628
1991-09-10,0.0,39.76458,-107.35628
1991-09-11,0.0,39.76458,-107.35628
1991-09-12,0.0,39.76458,-107.35628
1991-09-13,0.0,39.76458,-107.35628
1991-09-14,0.0,39.76458,-107.35628
1991-09-15,0.0,39.76458,-107.35628
1991-09-16,0.0,39.76458,-107.35628
1991-09-17,0.0,39.76458,-107.35628
1991-09-18,0.0,39.76458,-107.35628
1991-09-19,0.0,39.76458,-107.35628
1991-09-20,0.0,39.76458,-107.35628
1991-09-21,0.0,39.76458,-107.35628
1991-09-22,0.0,39.76458,-107.35628
1991-09-23,0.0,39.76458,-107.35628
1991-09-24,0.0,39.76458,-107.35628
1991-09-25,0.0,39.76458,-107.35628
1991-09-26,0.0,39.76458,-107.35628
1991-09-27,0.0,39.76458,-107.35628
1991-09-28,0.0,39.76458,-107.35628
1991-09-29,0.0,39.76458,-107.35628
1991-09-30,0.0,39.76458,-107.35628
1991-10-01,0.0,39.76458,-107.35628
1991-10-02,0.0,39.76458,-107.35628
1991-10-03,0.0,39.76458,-107.35628
1991-10-04,0.0,39.76458,-107.35628
1991-10-05,0.0,39.76458,-107.35628
1991-10-06,0.0,39.76458,-107.35628
1991-10-07,0.0,39.76458,-107.35628
1991-10-08,0.0,39.76458,-107.35628
1991-10-09,0.0,39.76458,-107.35628
1991-10-10,0.0,39.76458,-107.35628
1991-10-11,0.0,39.76458,-107.35628
1991-10-12,0.0,39.76458,-107.35628
1991-10-13,0.0,39.76458,-107.35628
1991-10-14,0.0,39.76458,-107.35628
1991-10-15,0.0,39.76458,-107.35628
1991-10-16,0.0,39.76458,-107.35628
1991-10-17,0.0,39.76458,-107.35628
1991-10-18,0.0,39.76458,-107.35628
1991-10-19,0.0,39.76458,-107.35628
1991-10-20,0.0,39.76458,-107.35628
1991-10-21,0.0,39.76458,-107.35628
1991-10-22,0.0,39.76458,-107.35628
1991-10-23,0.0,39.76458,-107.35628
1991-10-24,30.48,39.76458,-107.35628
1991-10-25,40.64,39.76458,-107.35628
1991-10-26,43.18,39.76458,-107.35628
1991-10-27,48.26,39.76458,-107.35628
1991-10-28,48.26,39.76458,-107.35628
1991-10-29,48.26,39.76458,-107.35628
1991-10-30,58.42,39.76458,-107.35628
1991-10-31,60.96,39.76458,-107.35628
1991-11-01,63.5,39.76458,-107.35628
1991-11-02,76.2,39.76458,-107.35628
1991-11-03,76.2,39.76458,-107.35628
1991-11-04,76.2,39.76458,-107.35628
1991-11-05,81.28,39.76458,-107.35628
1991-11-06,86.36,39.76458,-107.35628
1991-11-07,106.68,39.76458,-107.35628
1991-11-08,104.14,39.76458,-107.35628
1991-11-09,106.68,39.76458,-107.35628
1991-11-10,109.22,39.76458,-107.35628
1991-11-11,111.76,39.76458,-107.35628
1991-11-12,111.76,39.76458,-107.35628
1991-11-13,111.76,39.76458,-107.35628
1991-11-14,109.22,39.76458,-107.35628
1991-11-15,129.54,39.76458,-107.35628
1991-11-16,132.08,39.76458,-107.35628
1991-11-17,134.62,39.76458,-107.35628
1991-11-18,144.78,39.76458,-107.35628
1991-11-19,157.48,39.76458,-107.35628
1991-11-20,160.02,39.76458,-107.35628
1991-11-21,165.1,39.76458,-107.35628
1991-11-22,172.72,39.76458,-107.35628
1991-11-23,170.18,39.76458,-107.35628
1991-11-24,175.26,39.76458,-107.35628
1991-11-25,182.88,39.76458,-107.35628
1991-11-26,185.42,39.76458,-107.35628
1991-11-27,195.58,39.76458,-107.35628
1991-11-28,195.58,39.76458,-107.35628
1991-11-29,198.12,39.76458,-107.35628
1991-11-30,200.66,39.76458,-107.35628
1991-12-01,200.66,39.76458,-107.35628
1991-12-02,200.66,39.76458,-107.35628
1991-12-03,210.82,39.76458,-107.35628
1991-12-04,213.36,39.76458,-107.35628
1991-12-05,213.36,39.76458,-107.35628
1991-12-06,213.36,39.76458,-107.35628
1991-12-07,213.36,39.76458,-107.35628
1991-12-08,215.9,39.76458,-107.35628
1991-12-09,218.44,39.76458,-107.35628
1991-12-10,220.98,39.76458,-107.35628
1991-12-11,226.06,39.76458,-107.35628
1991-12-12,226.06,39.76458,-107.35628
1991-12-13,226.06,39.76458,-107.35628
1991-12-14,233.68,39.76458,-107.35628
1991-12-15,233.68,39.76458,-107.35628
1991-12-16,233.68,39.76458,-107.35628
1991-12-17,233.68,39.76458,-107.35628
1991-12-18,233.68,39.76458,-107.35628
1991-12-19,241.3,39.76458,-107.35628
1991-12-20,241.3,39.76458,-107.35628
1991-12-21,241.3,39.76458,-107.35628
1991-12-22,241.3,39.76458,-107.35628
1991-12-23,241.3,39.76458,-107.35628
1991-12-24,236.22,39.76458,-107.35628
1991-12-25,236.22,39.76458,-107.35628
1991-12-26,236.22,39.76458,-107.35628
1991-12-27,236.22,39.76458,-107.35628
1991-12-28,238.76,39.76458,-107.35628
1991-12-29,243.84,39.76458,-107.35628
1991-12-30,246.38,39.76458,-107.35628
1991-12-31,251.46,39.76458,-107.35628
1992-01-01,251.46,39.76458,-107.35628
1992-01-02,254.0,39.76458,-107.35628
1992-01-03,254.0,39.76458,-107.35628
1992-01-04,259.08,39.76458,-107.35628
1992-01-05,269.24,39.76458,-107.35628
1992-01-06,269.24,39.76458,-107.35628
1992-01-07,274.32,39.76458,-107.35628
1992-01-08,276.86,39.76458,-107.35628
1992-01-09,279.4,39.76458,-107.35628
1992-01-10,279.4,39.76458,-107.35628
1992-01-11,279.4,39.76458,-107.35628
1992-01-12,279.4,39.76458,-107.35628
1992-01-13,279.4,39.76458,-107.35628
1992-01-14,279.4,39.76458,-107.35628
1992-01-15,284.48,39.76458,-107.35628
1992-01-16,287.02,39.76458,-107.35628
1992-01-17,289.56,39.76458,-107.35628
1992-01-18,289.56,39.76458,-107.35628
1992-01-19,289.56,39.76458,-107.35628
1992-01-20,292.1,39.76458,-107.35628
1992-01-21,292.1,39.76458,-107.35628
1992-01-22,292.1,39.76458,-107.35628
1992-01-23,294.64,39.76458,-107.35628
1992-01-24,297.18,39.76458,-107.35628
1992-01-25,297.18,39.76458,-107.35628
1992-01-26,297.18,39.76458,-107.35628
1992-01-27,297.18,39.76458,-107.35628
1992-01-28,297.18,39.76458,-107.35628
1992-01-29,297.18,39.76458,-107.35628
1992-01-30,297.18,39.76458,-107.35628
1992-01-31,297.18,39.76458,-107.35628
1992-02-01,297.18,39.76458,-107.35628
1992-02-02,297.18,39.76458,-107.35628
1992-02-03,297.18,39.76458,-107.35628
1992-02-04,297.18,39.76458,-107.35628
1992-02-05,297.18,39.76458,-107.35628
1992-02-06,297.18,39.76458,-107.35628
1992-02-07,302.26,39.76458,-107.35628
1992-02-08,307.34,39.76458,-107.35628
1992-02-09,314.96,39.76458,-107.35628
1992-02-10,317.5,39.76458,-107.35628
1992-02-11,322.58,39.76458,-107.35628
1992-02-12,330.2,39.76458,-107.35628
1992-02-13,335.28,39.76458,-107.35628
1992-02-14,360.68,39.76458,-107.35628
1992-02-15,363.22,39.76458,-107.35628
1992-02-16,363.22,39.76458,-107.35628
1992-02-17,373.38,39.76458,-107.35628
1992-02-18,375.92,39.76458,-107.35628
1992-02-19,378.46,39.76458,-107.35628
1992-02-20,386.08,39.76458,-107.35628
1992-02-21,386.08,39.76458,-107.35628
1992-02-22,393.7,39.76458,-107.35628
1992-02-23,393.7,39.76458,-107.35628
1992-02-24,396.24,39.76458,-107.35628
1992-02-25,398.78,39.76458,-107.35628
1992-02-26,398.78,39.76458,-107.35628
1992-02-27,398.78,39.76458,-107.35628
1992-02-28,398.78,39.76458,-107.35628
1992-02-29,398.78,39.76458,-107.35628
1992-03-01,401.32,39.76458,-107.35628
1992-03-02,401.32,39.76458,-107.35628
1992-03-03,401.32,39.76458,-107.35628
1992-03-04,406.4,39.76458,-107.35628
1992-03-05,411.48,39.76458,-107.35628
1992-03-06,416.56,39.76458,-107.35628
1992-03-07,416.56,39.76458,-107.35628
1992-03-08,416.56,39.76458,-107.35628
1992-03-09,424.18,39.76458,-107.35628
1992-03-10,424.18,39.76458,-107.35628
1992-03-11,426.72,39.76458,-107.35628
1992-03-12,429.26,39.76458,-107.35628
1992-03-13,429.26,39.76458,-107.35628
1992-03-14,429.26,39.76458,-107.35628
1992-03-15,429.26,39.76458,-107.35628
1992-03-16,429.26,39.76458,-107.35628
1992-03-17,429.26,39.76458,-107.35628
1992-03-18,434.34,39.76458,-107.35628
1992-03-19,439.42,39.76458,-107.35628
1992-03-20,444.5,39.76458,-107.35628
1992-03-21,444.5,39.76458,-107.35628
1992-03-22,449.58,39.76458,-107.35628
1992-03-23,452.12,39.76458,-107.35628
1992-03-24,459.74,39.76458,-107.35628
1992-03-25,459.74,39.76458,-107.35628
1992-03-26,459.74,39.76458,-107.35628
1992-03-27,467.36,39.76458,-107.35628
1992-03-28,472.44,39.76458,-107.35628
1992-03-29,472.44,39.76458,-107.35628
1992-03-30,472.44,39.76458,-107.35628
1992-03-31,472.44,39.76458,-107.35628
1992-04-01,477.52,39.76458,-107.35628
1992-04-02,477.52,39.76458,-107.35628
1992-04-03,480.06,39.76458,-107.35628
1992-04-04,480.06,39.76458,-107.35628
1992-04-05,480.06,39.76458,-107.35628
1992-04-06,492.76,39.76458,-107.35628
1992-04-07,497.84,39.76458,-107.35628
1992-04-08,497.84,39.76458,-107.35628
1992-04-09,497.84,39.76458,-107.35628
1992-04-10,497.84,39.76458,-107.35628
1992-04-11,500.38,39.76458,-107.35628
1992-04-12,500.38,39.76458,-107.35628
1992-04-13,495.3,39.76458,-107.35628
1992-04-14,482.6,39.76458,-107.35628
1992-04-15,482.6,39.76458,-107.35628
1992-04-16,485.14,39.76458,-107.35628
1992-04-17,487.68,39.76458,-107.35628
1992-04-18,495.3,39.76458,-107.35628
1992-04-19,502.92,39.76458,-107.35628
1992-04-20,505.46,39.76458,-107.35628
1992-04-21,505.46,39.76458,-107.35628
1992-04-22,505.46,39.76458,-107.35628
1992-04-23,513.08,39.76458,-107.35628
1992-04-24,513.08,39.76458,-107.35628
1992-04-25,482.6,39.76458,-107.35628
1992-04-26,457.2,39.76458,-107.35628
1992-04-27,439.42,39.76458,-107.35628
1992-04-28,429.26,39.76458,-107.35628
1992-04-29,419.1,39.76458,-107.35628
1992-04-30,416.56,39.76458,-107.35628
1992-05-01,414.02,39.76458,-107.35628
1992-05-02,398.78,39.76458,-107.35628
1992-05-03,388.62,39.76458,-107.35628
1992-05-04,375.92,39.76458,-107.35628
1992-05-05,368.3,39.76458,-107.35628
1992-05-06,358.14,39.76458,-107.35628
1992-05-07,345.44,39.76458,-107.35628
1992-05-08,337.82,39.76458,-107.35628
1992-05-09,332.74,39.76458,-107.35628
1992-05-10,332.74,39.76458,-107.35628
1992-05-11,327.66,39.76458,-107.35628
1992-05-12,325.12,39.76458,-107.35628
1992-05-13,322.58,39.76458,-107.35628
1992-05-14,320.04,39.76458,-107.35628
1992-05-15,312.42,39.76458,-107.35628
1992-05-16,304.8,39.76458,-107.35628
1992-05-17,294.64,39.76458,-107.35628
1992-05-18,284.48,39.76458,-107.35628
1992-05-19,269.24,39.76458,-107.35628
1992-05-20,246.38,39.76458,-107.35628
1992-05-21,223.52,39.76458,-107.35628
1992-05-22,203.2,39.76458,-107.35628
1992-05-23,190.5,39.76458,-107.35628
1992-05-24,177.8,39.76458,-107.35628
1992-05-25,162.56,39.76458,-107.35628
1992-05-26,137.16,39.76458,-107.35628
1992-05-27,134.62,39.76458,-107.35628
1992-05-28,121.92,39.76458,-107.35628
1992-05-29,109.22,39.76458,-107.35628
1992-05-30,114.3,39.76458,-107.35628
1992-05-31,101.6,39.76458,-107.35628
1992-06-01,99.06,39.76458,-107.35628
1992-06-02,83.82,39.76458,-107.35628
1992-06-03,60.96,39.76458,-107.35628
1992-06-04,33.02,39.76458,-107.35628
1992-06-05,20.32,39.76458,-107.35628
1992-06-06,10.16,39.76458,-107.35628
1992-06-07,2.54,39.76458,-107.35628
1992-06-08,0.0,39.76458,-107.35628
1992-06-09,0.0,39.76458,-107.35628
1992-06-10,0.0,39.76458,-107.35628
1992-06-11,0.0,39.76458,-107.35628
1992-06-12,0.0,39.76458,-107.35628
1992-06-13,0.0,39.76458,-107.35628
1992-06-14,0.0,39.76458,-107.35628
1992-06-15,0.0,39.76458,-107.35628
1992-06-16,0.0,39.76458,-107.35628
1992-06-17,0.0,39.76458,-107.35628
1992-06-18,0.0,39.76458,-107.35628
1992-06-19,0.0,39.76458,-107.35628
1992-06-20,0.0,39.76458,-107.35628
1992-06-21,0.0,39.76458,-107.35628
1992-06-22,0.0,39.76458,-107.35628
1992-06-23,0.0,39.76458,-107.35628
1992-06-24,0.0,39.76458,-107.35628
1992-06-25,0.0,39.76458,-107.35628
1992-06-26,0.0,39.76458,-107.35628
1992-06-27,0.0,39.76458,-107.35628
1992-06-28,0.0,39.76458,-107.35628
1992-06-29,0.0,39.76458,-107.35628
1992-06-30,0.0,39.76458,-107.35628
1992-07-01,0.0,39.76458,-107.35628
1992-07-02,0.0,39.76458,-107.35628
1992-07-03,0.0,39.76458,-107.35628
1992-07-04,0.0,39.76458,-107.35628
1992-07-05,0.0,39.76458,-107.35628
1992-07-06,0.0,39.76458,-107.35628
1992-07-07,0.0,39.76458,-107.35628
1992-07-08,0.0,39.76458,-107.35628
1992-07-09,0.0,39.76458,-107.35628
1992-07-10,0.0,39.76458,-107.35628
1992-07-11,0.0,39.76458,-107.35628
1992-07-12,0.0,39.76458,-107.35628
1992-07-13,0.0,39.76458,-107.35628
1992-07-14,0.0,39.76458,-107.35628
1992-07-15,0.0,39.76458,-107.35628
1992-07-16,0.0,39.76458,-107.35628
1992-07-17,0.0,39.76458,-107.35628
1992-07-18,0.0,39.76458,-107.35628
1992-07-19,0.0,39.76458,-107.35628
1992-07-20,0.0,39.76458,-107.35628
1992-07-21,0.0,39.76458,-107.35628
1992-07-22,0.0,39.76458,-107.35628
1992-07-23,0.0,39.76458,-107.35628
1992-07-24,0.0,39.76458,-107.35628
1992-07-25,0.0,39.76458,-107.35628
1992-07-26,0.0,39.76458,-107.35628
1992-07-27,0.0,39.76458,-107.35628
1992-07-28,0.0,39.76458,-107.35628
1992-07-29,0.0,39.76458,-107.35628
1992-07-30,0.0,39.76458,-107.35628
1992-07-31,0.0,39.76458,-107.35628
1992-08-01,0.0,39.76458,-107.35628
1992-08-02,0.0,39.76458,-107.35628
1992-08-03,0.0,39.76458,-107.35628
1992-08-04,0.0,39.76458,-107.35628
1992-08-05,0.0,39.76458,-107.35628
1992-08-06,0.0,39.76458,-107.35628
1992-08-07,0.0,39.76458,-107.35628
1992-08-08,0.0,39.76458,-107.35628
1992-08-09,0.0,39.76458,-107.35628
1992-08-10,0.0,39.76458,-107.35628
1992-08-11,0.0,39.76458,-107.35628
1992-08-12,0.0,39.76458,-107.35628
1992-08-13,0.0,39.76458,-107.35628
1992-08-14,0.0,39.76458,-107.35628
1992-08-15,0.0,39.76458,-107.35628
1992-08-16,0.0,39.76458,-107.35628
1992-08-17,0.0,39.76458,-107.35628
1992-08-18,0.0,39.76458,-107.35628
1992-08-19,0.0,39.76458,-107.35628
1992-08-20,0.0,39.76458,-107.35628
1992-08-21,0.0,39.76458,-107.35628
1992-08-22,0.0,39.76458,-107.35628
1992-08-23,0.0,39.76458,-107.35628
1992-08-24,0.0,39.76458,-107.35628
1992-08-25,0.0,39.76458,-107.35628
1992-08-26,0.0,39.76458,-107.35628
1992-08-27,0.0,39.76458,-107.35628
1992-08-28,0.0,39.76458,-107.35628
1992-08-29,0.0,39.76458,-107.35628
1992-08-30,0.0,39.76458,-107.35628
1992-08-31,0.0,39.76458,-107.35628
1992-09-01,0.0,39.76458,-107.35628
1992-09-02,0.0,39.76458,-107.35628
1992-09-03,0.0,39.76458,-107.35628
1992-09-04,0.0,39.76458,-107.35628
1992-09-05,0.0,39.76458,-107.35628
1992-09-06,0.0,39.76458,-107.35628
1992-09-07,0.0,39.76458,-107.35628
1992-09-08,0.0,39.76458,-107.35628
1992-09-09,0.0,39.76458,-107.35628
1992-09-10,0.0,39.76458,-107.35628
1992-09-11,0.0,39.76458,-107.35628
1992-09-12,0.0,39.76458,-107.35628
1992-09-13,0.0,39.76458,-107.35628
1992-09-14,0.0,39.76458,-107.35628
1992-09-15,0.0,39.76458,-107.35628
1992-09-16,0.0,39.76458,-107.35628
1992-09-17,0.0,39.76458,-107.35628
1992-09-18,0.0,39.76458,-107.35628
1992-09-19,0.0,39.76458,-107.35628
1992-09-20,0.0,39.76458,-107.35628
1992-09-21,0.0,39.76458,-107.35628
1992-09-22,0.0,39.76458,-107.35628
1992-09-23,0.0,39.76458,-107.35628
1992-09-24,0.0,39.76458,-107.35628
1992-09-25,0.0,39.76458,-107.35628
1992-09-26,0.0,39.76458,-107.35628
