date,swe,latitude,longitude
1991-06-14,1150.62,48.90902,-114.86298
1991-06-15,1153.16,48.90902,-114.86298
1991-06-16,1165.86,48.90902,-114.86298
1991-06-17,1170.94,48.90902,-114.86298
1991-06-18,1150.62,48.90902,-114.86298
1991-06-19,1127.76,48.90902,-114.86298
1991-06-20,1102.36,48.90902,-114.86298
1991-06-21,1066.8,48.90902,-114.86298
1991-06-22,1061.72,48.90902,-114.86298
1991-06-23,1028.7,48.90902,-114.86298
1991-06-24,1000.76,48.90902,-114.86298
1991-06-25,995.68,48.90902,-114.86298
1991-06-26,990.6,48.90902,-114.86298
1991-06-27,988.06,48.90902,-114.86298
1991-06-28,949.96,48.90902,-114.86298
1991-06-29,924.56,48.90902,-114.86298
1991-06-30,896.62,48.90902,-114.86298
1991-07-01,878.84,48.90902,-114.86298
1991-07-02,822.96,48.90902,-114.86298
1991-07-03,764.54,48.90902,-114.86298
1991-07-04,706.12,48.90902,-114.86298
1991-07-05,647.7,48.90902,-114.86298
1991-07-06,589.28,48.90902,-114.86298
1991-07-07,530.86,48.90902,-114.86298
1991-07-08,472.44,48.90902,-114.86298
1991-07-09,414.02,48.90902,-114.86298
1991-07-10,358.14,48.90902,-114.86298
1991-07-11,312.42,48.90902,-114.86298
1991-07-12,259.08,48.90902,-114.86298
1991-07-13,213.36,48.90902,-114.86298
1991-07-14,190.5,48.90902,-114.86298
1991-07-15,139.7,48.90902,-114.86298
1991-07-16,71.12,48.90902,-114.86298
1991-07-17,0.0,48.90902,-114.86298
1991-07-18,0.0,48.90902,-114.86298
1991-07-19,0.0,48.90902,-114.86298
1991-07-20,0.0,48.90902,-114.86298
1991-07-21,0.0,48.90902,-114.86298
1991-07-22,0.0,48.90902,-114.86298
1991-07-23,0.0,48.90902,-114.86298
1991-07-24,0.0,48.90902,-114.86298
1991-07-25,0.0,48.90902,-114.86298
1991-07-26,0.0,48.90902,-114.86298
1991-07-27,0.0,48.90902,-114.86298
1991-07-28,0.0,48.90902,-114.86298
1991-07-29,0.0,48.90902,-114.86298
1991-07-30,0.0,48.90902,-114.86298
1991-07-31,0.0,48.90902,-114.86298
1991-08-01,0.0,48.90902,-114.86298
1991-08-02,0.0,48.90902,-114.86298
1991-08-03,0.0,48.90902,-114.86298
1991-08-04,0.0,48.90902,-114.86298
1991-08-05,0.0,48.90902,-114.86298
1991-08-06,0.0,48.90902,-114.86298
1991-08-07,0.0,48.90902,-114.86298
1991-08-08,0.0,48.90902,-114.86298
1991-08-09,0.0,48.90902,-114.86298
1991-08-10,0.0,48.90902,-114.86298
1991-08-11,0.0,48.90902,-114.86298
1991-08-12,0.0,48.90902,-114.86298
1991-08-13,0.0,48.90902,-114.86298
1991-08-14,0.0,48.90902,-114.86298
1991-08-15,0.0,48.90902,-114.86298
1991-08-16,0.0,48.90902,-114.86298
1991-08-17,0.0,48.90902,-114.86298
1991-08-18,0.0,48.90902,-114.86298
1991-08-19,0.0,48.90902,-114.86298
1991-08-20,0.0,48.90902,-114.86298
1991-08-21,0.0,48.90902,-114.86298
1991-08-22,0.0,48.90902,-114.86298
1991-08-23,0.0,48.90902,-114.86298
1991-08-24,0.0,48.90902,-114.86298
1991-08-25,0.0,48.90902,-114.86298
1991-08-26,0.0,48.90902,-114.86298
1991-08-27,0.0,48.90902,-114.86298
1991-08-28,0.0,48.90902,-114.86298
1991-08-29,0.0,48.90902,-114.86298
1991-08-30,0.0,48.90902,-114.86298
1991-08-31,0.0,48.90902,-114.86298
1991-09-01,0.0,48.90902,-114.86298
1991-09-02,0.0,48.90902,-114.86298
1991-09-03,0.0,48.90902,-114.86298
1991-09-04,0.0,48.90902,-114.86298
1991-09-05,0.0,48.90902,-114.86298
1991-09-06,0.0,48.90902,-114.86298
1991-09-07,0.0,48.90902,-114.86298
1991-09-08,0.0,48.90902,-114.86298
1991-09-09,0.0,48.90902,-114.86298
1991-09-10,0.0,48.90902,-114.86298
1991-09-11,0.0,48.90902,-114.86298
1991-09-12,0.0,48.90902,-114.86298
1991-09-13,0.0,48.90902,-114.86298
1991-09-14,0.0,48.90902,-114.86298
1991-09-15,0.0,48.90902,-114.86298
1991-09-16,0.0,48.90902,-114.86298
1991-09-17,0.0,48.90902,-114.86298
1991-09-18,0.0,48.90902,-114.86298
1991-09-19,0.0,48.90902,-114.86298
1991-09-20,0.0,48.90902,-114.86298
1991-09-21,0.0,48.90902,-114.86298
1991-09-22,0.0,48.90902,-114.86298
1991-09-23,0.0,48.90902,-114.86298
1991-09-24,0.0,48.90902,-114.86298
1991-09-25,0.0,48.90902,-114.86298
1991-09-26,0.0,48.90902,-114.86298
1991-09-27,0.0,48.90902,-114.86298
1991-09-28,0.0,48.90902,-114.86298
1991-09-29,0.0,48.90902,-114.86298
1991-09-30,0.0,48.90902,-114.86298
1991-10-01,0.0,48.90902,-114.86298
1991-10-02,0.0,48.90902,-114.86298
1991-10-03,0.0,48.90902,-114.86298
1991-10-04,0.0,48.90902,-114.86298
1991-10-05,0.0,48.90902,-114.86298
1991-10-06,0.0,48.90902,-114.86298
1991-10-07,0.0,48.90902,-114.86298
1991-10-08,0.0,48.90902,-114.86298
1991-10-09,0.0,48.90902,-114.86298
1991-10-10,0.0,48.90902,-114.86298
1991-10-11,0.0,48.90902,-114.86298
1991-10-12,0.0,48.90902,-114.86298
1991-10-13,0.0,48.90902,-114.86298
1991-10-14,0.0,48.90902,-114.86298
1991-10-15,0.0,48.90902,-114.86298
1991-10-16,0.0,48.90902,-114.86298
1991-10-17,0.0,48.90902,-114.86298
1991-10-18,0.0,48.90902,-114.86298
1991-10-19,0.0,48.90902,-114.86298
1991-10-20,0.0,48.90902,-114.86298
1991-10-21,0.0,48.90902,-114.86298
1991-10-22,0.0,48.90902,-114.86298
1991-10-23,0.0,48.90902,-114.86298
1991-10-24,12.7,48.90902,-114.86298
1991-10-25,33.02,48.90902,-114.86298
1991-10-26,38.1,48.90902,-114.86298
1991-10-27,40.64,48.90902,-114.86298
1991-10-28,43.18,48.90902,-114.86298
1991-10-29,43.18,48.90902,-114.86298
1991-10-30,43.18,48.90902,-114.86298
1991-10-31,43.18,48.90902,-114.86298
1991-11-01,43.18,48.90902,-114.86298
1991-11-02,43.18,48.90902,-114.86298
1991-11-03,43.18,48.90902,-114.86298
1991-11-04,48.26,48.90902,-114.86298
1991-11-05,73.66,48.90902,-114.86298
1991-11-06,88.9,48.90902,-114.86298
1991-11-07,88.9,48.90902,-114.86298
1991-11-08,88.9,48.90902,-114.86298
1991-11-09,91.44,48.90902,-114.86298
1991-11-10,91.44,48.90902,-114.86298
1991-11-11,91.44,48.90902,-114.86298
1991-11-12,99.06,48.90902,-114.86298
1991-11-13,111.76,48.90902,-114.86298
1991-11-14,111.76,48.90902,-114.86298
1991-11-15,111.76,48.90902,-114.86298
1991-11-16,111.76,48.90902,-114.86298
1991-11-17,114.3,48.90902,-114.86298
1991-11-18,116.84,48.90902,-114.86298
1991-11-19,119.38,48.90902,-114.86298
1991-11-20,129.54,48.90902,-114.86298
1991-11-21,152.4,48.90902,-114.86298
1991-11-22,154.94,48.90902,-114.86298
1991-11-23,154.94,48.90902,-114.86298
1991-11-24,157.48,48.90902,-114.86298
1991-11-25,167.64,48.90902,-114.86298
1991-11-26,180.34,48.90902,-114.86298
1991-11-27,180.34,48.90902,-114.86298
1991-11-28,180.34,48.90902,-114.86298
1991-11-29,193.04,48.90902,-114.86298
1991-11-30,193.04,48.90902,-114.86298
1991-12-01,193.04,48.90902,-114.86298
1991-12-02,203.2,48.90902,-114.86298
1991-12-03,203.2,48.90902,-114.86298
1991-12-04,208.28,48.90902,-114.86298
1991-12-05,220.98,48.90902,-114.86298
1991-12-06,256.54,48.90902,-114.86298
1991-12-07,276.86,48.90902,-114.86298
1991-12-08,289.56,48.90902,-114.86298
1991-12-09,294.64,48.90902,-114.86298
1991-12-10,317.5,48.90902,-114.86298
1991-12-11,317.5,48.90902,-114.86298
1991-12-12,332.74,48.90902,-114.86298
1991-12-13,347.98,48.90902,-114.86298
1991-12-14,347.98,48.90902,-114.86298
1991-12-15,347.98,48.90902,-114.86298
1991-12-16,347.98,48.90902,-114.86298
1991-12-17,347.98,48.90902,-114.86298
1991-12-18,350.52,48.90902,-114.86298
1991-12-19,355.6,48.90902,-114.86298
1991-12-20,360.68,48.90902,-114.86298
1991-12-21,360.68,48.90902,-114.86298
1991-12-22,360.68,48.90902,-114.86298
1991-12-23,360.68,48.90902,-114.86298
1991-12-24,360.68,48.90902,-114.86298
1991-12-25,363.22,48.90902,-114.86298
1991-12-26,363.22,48.90902,-114.86298
1991-12-27,363.22,48.90902,-114.86298
1991-12-28,363.22,48.90902,-114.86298
1991-12-29,363.22,48.90902,-114.86298
1991-12-30,363.22,48.90902,-114.86298
1991-12-31,363.22,48.90902,-114.86298
1992-01-01,363.22,48.90902,-114.86298
1992-01-02,363.22,48.90902,-114.86298
1992-01-03,368.3,48.90902,-114.86298
1992-01-04,370.84,48.90902,-114.86298
1992-01-05,383.54,48.90902,-114.86298
1992-01-06,388.62,48.90902,-114.86298
1992-01-07,403.86,48.90902,-114.86298
1992-01-08,403.86,48.90902,-114.86298
1992-01-09,403.86,48.90902,-114.86298
1992-01-10,406.4,48.90902,-114.86298
1992-01-11,411.48,48.90902,-114.86298
1992-01-12,424.18,48.90902,-114.86298
1992-01-13,426.72,48.90902,-114.86298
1992-01-14,426.72,48.90902,-114.86298
1992-01-15,429.26,48.90902,-114.86298
1992-01-16,436.88,48.90902,-114.86298
1992-01-17,444.5,48.90902,-114.86298
1992-01-18,444.5,48.90902,-114.86298
1992-01-19,444.5,48.90902,-114.86298
1992-01-20,444.5,48.90902,-114.86298
1992-01-21,444.5,48.90902,-114.86298
1992-01-22,452.12,48.90902,-114.86298
1992-01-23,462.28,48.90902,-114.86298
1992-01-24,500.38,48.90902,-114.86298
1992-01-25,502.92,48.90902,-114.86298
1992-01-26,510.54,48.90902,-114.86298
1992-01-27,510.54,48.90902,-114.86298
1992-01-28,523.24,48.90902,-114.86298
1992-01-29,533.4,48.90902,-114.86298
1992-01-30,546.1,48.90902,-114.86298
1992-01-31,548.64,48.90902,-114.86298
1992-02-01,548.64,48.90902,-114.86298
1992-02-02,548.64,48.90902,-114.86298
1992-02-03,551.18,48.90902,-114.86298
1992-02-04,551.18,48.90902,-114.86298
1992-02-05,551.18,48.90902,-114.86298
1992-02-06,551.18,48.90902,-114.86298
1992-02-07,551.18,48.90902,-114.86298
1992-02-08,551.18,48.90902,-114.86298
1992-02-09,551.18,48.90902,-114.86298
1992-02-10,553.72,48.90902,-114.86298
1992-02-11,553.72,48.90902,-114.86298
1992-02-12,556.26,48.90902,-114.86298
1992-02-13,561.34,48.90902,-114.86298
1992-02-14,563.88,48.90902,-114.86298
1992-02-15,566.42,48.90902,-114.86298
1992-02-16,574.04,48.90902,-114.86298
1992-02-17,579.12,48.90902,-114.86298
1992-02-18,579.12,48.90902,-114.86298
1992-02-19,594.36,48.90902,-114.86298
1992-02-20,596.9,48.90902,-114.86298
1992-02-21,612.14,48.90902,-114.86298
1992-02-22,627.38,48.90902,-114.86298
1992-02-23,642.62,48.90902,-114.86298
1992-02-24,645.16,48.90902,-114.86298
1992-02-25,647.7,48.90902,-114.86298
1992-02-26,647.7,48.90902,-114.86298
1992-02-27,647.7,48.90902,-114.86298
1992-02-28,647.7,48.90902,-114.86298
1992-02-29,647.7,48.90902,-114.86298
1992-03-01,647.7,48.90902,-114.86298
1992-03-02,647.7,48.90902,-114.86298
1992-03-03,650.24,48.90902,-114.86298
1992-03-04,652.78,48.90902,-114.86298
1992-03-05,652.78,48.90902,-114.86298
1992-03-06,652.78,48.90902,-114.86298
1992-03-07,652.78,48.90902,-114.86298
1992-03-08,655.32,48.90902,-114.86298
1992-03-09,655.32,48.90902,-114.86298
1992-03-10,655.32,48.90902,-114.86298
1992-03-11,655.32,48.90902,-114.86298
1992-03-12,655.32,48.90902,-114.86298
1992-03-13,652.78,48.90902,-114.86298
1992-03-14,650.24,48.90902,-114.86298
1992-03-15,647.7,48.90902,-114.86298
1992-03-16,647.7,48.90902,-114.86298
1992-03-17,652.78,48.90902,-114.86298
1992-03-18,655.32,48.90902,-114.86298
1992-03-19,657.86,48.90902,-114.86298
1992-03-20,662.94,48.90902,-114.86298
1992-03-21,665.48,48.90902,-114.86298
1992-03-22,665.48,48.90902,-114.86298
1992-03-23,665.48,48.90902,-114.86298
1992-03-24,665.48,48.90902,-114.86298
1992-03-25,665.48,48.90902,-114.86298
1992-03-26,665.48,48.90902,-114.86298
1992-03-27,665.48,48.90902,-114.86298
1992-03-28,665.48,48.90902,-114.86298
1992-03-29,665.48,48.90902,-114.86298
1992-03-30,665.48,48.90902,-114.86298
1992-03-31,662.94,48.90902,-114.86298
1992-04-01,660.4,48.90902,-114.86298
1992-04-02,655.32,48.90902,-114.86298
1992-04-03,650.24,48.90902,-114.86298
1992-04-04,652.78,48.90902,-114.86298
1992-04-05,655.32,48.90902,-114.86298
1992-04-06,662.94,48.90902,-114.86298
1992-04-07,670.56,48.90902,-114.86298
1992-04-08,673.1,48.90902,-114.86298
1992-04-09,673.1,48.90902,-114.86298
1992-04-10,673.1,48.90902,-114.86298
1992-04-11,673.1,48.90902,-114.86298
1992-04-12,673.1,48.90902,-114.86298
1992-04-13,678.18,48.90902,-114.86298
1992-04-14,673.1,48.90902,-114.86298
1992-04-15,670.56,48.90902,-114.86298
1992-04-16,665.48,48.90902,-114.86298
1992-04-17,668.02,48.90902,-114.86298
1992-04-18,698.5,48.90902,-114.86298
1992-04-19,708.66,48.90902,-114.86298
1992-04-20,713.74,48.90902,-114.86298
1992-04-21,713.74,48.90902,-114.86298
1992-04-22,708.66,48.90902,-114.86298
1992-04-23,708.66,48.90902,-114.86298
1992-04-24,713.74,48.90902,-114.86298
1992-04-25,716.28,48.90902,-114.86298
1992-04-26,708.66,48.90902,-114.86298
1992-04-27,693.42,48.90902,-114.86298
1992-04-28,685.8,48.90902,-114.86298
1992-04-29,668.02,48.90902,-114.86298
1992-04-30,655.32,48.90902,-114.86298
1992-05-01,660.4,48.90902,-114.86298
1992-05-02,652.78,48.90902,-114.86298
1992-05-03,645.16,48.90902,-114.86298
1992-05-04,629.92,48.90902,-114.86298
1992-05-05,604.52,48.90902,-114.86298
1992-05-06,589.28,48.90902,-114.86298
1992-05-07,571.5,48.90902,-114.86298
1992-05-08,548.64,48.90902,-114.86298
1992-05-09,543.56,48.90902,-114.86298
1992-05-10,543.56,48.90902,-114.86298
1992-05-11,556.26,48.90902,-114.86298
1992-05-12,566.42,48.90902,-114.86298
1992-05-13,576.58,48.90902,-114.86298
1992-05-14,574.04,48.90902,-114.86298
1992-05-15,568.96,48.90902,-114.86298
1992-05-16,563.88,48.90902,-114.86298
1992-05-17,553.72,48.90902,-114.86298
1992-05-18,541.02,48.90902,-114.86298
1992-05-19,523.24,48.90902,-114.86298
1992-05-20,502.92,48.90902,-114.86298
1992-05-21,485.14,48.90902,-114.86298
1992-05-22,482.6,48.90902,-114.86298
1992-05-23,462.28,48.90902,-114.86298
1992-05-24,426.72,48.90902,-114.86298
1992-05-25,403.86,48.90902,-114.86298
1992-05-26,373.38,48.90902,-114.86298
1992-05-27,358.14,48.90902,-114.86298
1992-05-28,330.2,48.90902,-114.86298
1992-05-29,302.26,48.90902,-114.86298
1992-05-30,264.16,48.90902,-114.86298
1992-05-31,238.76,48.90902,-114.86298
1992-06-01,208.28,48.90902,-114.86298
1992-06-02,170.18,48.90902,-114.86298
1992-06-03,129.54,48.90902,-114.86298
1992-06-04,101.6,48.90902,-114.86298
1992-06-05,76.2,48.90902,-114.86298
1992-06-06,55.88,48.90902,-114.86298
1992-06-07,30.48,48.90902,-114.86298
1992-06-08,7.62,48.90902,-114.86298
1992-06-09,0.0,48.90902,-114.86298
1992-06-10,0.0,48.90902,-114.86298
1992-06-11,0.0,48.90902,-114.86298
1992-06-12,0.0,48.90902,-114.86298
1992-06-13,0.0,48.90902,-114.86298
1992-06-14,0.0,48.90902,-114.86298
1992-06-15,0.0,48.90902,-114.86298
1992-06-16,0.0,48.90902,-114.86298
1992-06-17,0.0,48.90902,-114.86298
1992-06-18,0.0,48.90902,-114.86298
1992-06-19,0.0,48.90902,-114.86298
1992-06-20,0.0,48.90902,-114.86298
1992-06-21,0.0,48.90902,-114.86298
1992-06-22,0.0,48.90902,-114.86298
1992-06-23,0.0,48.90902,-114.86298
1992-06-24,0.0,48.90902,-114.86298
1992-06-25,0.0,48.90902,-114.86298
1992-06-26,0.0,48.90902,-114.86298
1992-06-27,0.0,48.90902,-114.86298
1992-06-28,0.0,48.90902,-114.86298
1992-06-29,0.0,48.90902,-114.86298
1992-06-30,0.0,48.90902,-114.86298
1992-07-01,0.0,48.90902,-114.86298
1992-07-02,0.0,48.90902,-114.86298
1992-07-03,0.0,48.90902,-114.86298
1992-07-04,0.0,48.90902,-114.86298
1992-07-05,0.0,48.90902,-114.86298
1992-07-06,0.0,48.90902,-114.86298
1992-07-07,0.0,48.90902,-114.86298
1992-07-08,0.0,48.90902,-114.86298
1992-07-09,0.0,48.90902,-114.86298
1992-07-10,0.0,48.90902,-114.86298
1992-07-11,0.0,48.90902,-114.86298
1992-07-12,0.0,48.90902,-114.86298
1992-07-13,0.0,48.90902,-114.86298
1992-07-14,0.0,48.90902,-114.86298
1992-07-15,0.0,48.90902,-114.86298
1992-07-16,0.0,48.90902,-114.86298
1992-07-17,0.0,48.90902,-114.86298
1992-07-18,0.0,48.90902,-114.86298
1992-07-19,0.0,48.90902,-114.86298
1992-07-20,0.0,48.90902,-114.86298
1992-07-21,0.0,48.90902,-114.86298
1992-07-22,0.0,48.90902,-114.86298
1992-07-23,0.0,48.90902,-114.86298
1992-07-24,0.0,48.90902,-114.86298
1992-07-25,0.0,48.90902,-114.86298
1992-07-26,0.0,48.90902,-114.86298
1992-07-27,0.0,48.90902,-114.86298
1992-07-28,0.0,48.90902,-114.86298
1992-07-29,0.0,48.90902,-114.86298
1992-07-30,0.0,48.90902,-114.86298
1992-07-31,0.0,48.90902,-114.86298
1992-08-01,0.0,48.90902,-114.86298
1992-08-02,0.0,48.90902,-114.86298
1992-08-03,0.0,48.90902,-114.86298
1992-08-04,0.0,48.90902,-114.86298
1992-08-05,0.0,48.90902,-114.86298
1992-08-06,0.0,48.90902,-114.86298
1992-08-07,0.0,48.90902,-114.86298
1992-08-08,0.0,48.90902,-114.86298
1992-08-09,0.0,48.90902,-114.86298
1992-08-10,0.0,48.90902,-114.86298
1992-08-11,0.0,48.90902,-114.86298
1992-08-12,0.0,48.90902,-114.86298
1992-08-13,0.0,48.90902,-114.86298
1992-08-14,0.0,48.90902,-114.86298
1992-08-15,0.0,48.90902,-114.86298
1992-08-16,0.0,48.90902,-114.86298
1992-08-17,0.0,48.90902,-114.86298
1992-08-18,0.0,48.90902,-114.86298
1992-08-19,0.0,48.90902,-114.86298
1992-08-20,0.0,48.90902,-114.86298
1992-08-21,0.0,48.90902,-114.86298
1992-08-22,10.16,48.90902,-114.86298
1992-08-23,15.24,48.90902,-114.86298
1992-08-24,10.16,48.90902,-114.86298
1992-08-25,10.16,48.90902,-114.86298
1992-08-26,0.0,48.90902,-114.86298
1992-08-27,0.0,48.90902,-114.86298
1992-08-28,0.0,48.90902,-114.86298
1992-08-29,0.0,48.90902,-114.86298
1992-08-30,0.0,48.90902,-114.86298
1992-08-31,0.0,48.90902,-114.86298
1992-09-01,0.0,48.90902,-114.86298
1992-09-02,0.0,48.90902,-114.86298
1992-09-03,0.0,48.90902,-114.86298
1992-09-04,0.0,48.90902,-114.86298
1992-09-05,0.0,48.90902,-114.86298
1992-09-06,0.0,48.90902,-114.86298
1992-09-07,0.0,48.90902,-114.86298
1992-09-08,0.0,48.90902,-114.86298
1992-09-09,15.24,48.90902,-114.86298
1992-09-10,5.08,48.90902,-114.86298
1992-09-11,10.16,48.90902,-114.86298
1992-09-12,10.16,48.90902,-114.86298
1992-09-13,20.32,48.90902,-114.86298
1992-09-14,27.94,48.90902,-114.86298
1992-09-15,35.56,48.90902,-114.86298
1992-09-16,33.02,48.90902,-114.86298
1992-09-17,30.48,48.90902,-114.86298
1992-09-18,27.94,48.90902,-114.86298
1992-09-19,17.78,48.90902,-114.86298
