date,swe,latitude,longitude
1991-05-13,1069.34,46.56394,-115.28903
1991-05-14,1054.1,46.56394,-115.28903
1991-05-15,1023.62,46.56394,-115.28903
1991-05-16,1016.0,46.56394,-115.28903
1991-05-17,988.06,46.56394,-115.28903
1991-05-18,955.04,46.56394,-115.28903
1991-05-19,919.48,46.56394,-115.28903
1991-05-20,878.84,46.56394,-115.28903
1991-05-21,845.82,46.56394,-115.28903
1991-05-22,805.18,46.56394,-115.28903
1991-05-23,762.0,46.56394,-115.28903
1991-05-24,723.9,46.56394,-115.28903
1991-05-25,678.18,46.56394,-115.28903
1991-05-26,665.48,46.56394,-115.28903
1991-05-27,652.78,46.56394,-115.28903
1991-05-28,632.46,46.56394,-115.28903
1991-05-29,622.3,46.56394,-115.28903
1991-05-30,581.66,46.56394,-115.28903
1991-05-31,574.04,46.56394,-115.28903
1991-06-01,556.26,46.56394,-115.28903
1991-06-02,520.7,46.56394,-115.28903
1991-06-03,467.36,46.56394,-115.28903
1991-06-04,429.26,46.56394,-115.28903
1991-06-05,419.1,46.56394,-115.28903
1991-06-06,393.7,46.56394,-115.28903
1991-06-07,355.6,46.56394,-115.28903
1991-06-08,322.58,46.56394,-115.28903
1991-06-09,294.64,46.56394,-115.28903
1991-06-10,246.38,46.56394,-115.28903
1991-06-11,175.26,46.56394,-115.28903
1991-06-12,134.62,46.56394,-115.28903
1991-06-13,78.74,46.56394,-115.28903
1991-06-14,66.04,46.56394,-115.28903
1991-06-15,71.12,46.56394,-115.28903
1991-06-16,50.8,46.56394,-115.28903
1991-06-17,40.64,46.56394,-115.28903
1991-06-18,12.7,46.56394,-115.28903
1991-06-19,2.54,46.56394,-115.28903
1991-06-20,0.0,46.56394,-115.28903
1991-06-21,0.0,46.56394,-115.28903
1991-06-22,0.0,46.56394,-115.28903
1991-06-23,0.0,46.56394,-115.28903
1991-06-24,0.0,46.56394,-115.28903
1991-06-25,0.0,46.56394,-115.28903
1991-06-26,0.0,46.56394,-115.28903
1991-06-27,0.0,46.56394,-115.28903
1991-06-28,0.0,46.56394,-115.28903
1991-06-29,0.0,46.56394,-115.28903
1991-06-30,0.0,46.56394,-115.28903
1991-07-01,0.0,46.56394,-115.28903
1991-07-02,0.0,46.56394,-115.28903
1991-07-03,0.0,46.56394,-115.28903
1991-07-04,0.0,46.56394,-115.28903
1991-07-05,0.0,46.56394,-115.28903
1991-07-06,0.0,46.56394,-115.28903
1991-07-07,0.0,46.56394,-115.28903
1991-07-08,0.0,46.56394,-115.28903
1991-07-09,0.0,46.56394,-115.28903
1991-07-10,0.0,46.56394,-115.28903
1991-07-11,0.0,46.56394,-115.28903
1991-07-12,0.0,46.56394,-115.28903
1991-07-13,0.0,46.56394,-115.28903
1991-07-14,0.0,46.56394,-115.28903
1991-07-15,0.0,46.56394,-115.28903
1991-07-16,0.0,46.56394,-115.28903
1991-07-17,0.0,46.56394,-115.28903
1991-07-18,0.0,46.56394,-115.28903
1991-07-19,0.0,46.56394,-115.28903
1991-07-20,0.0,46.56394,-115.28903
1991-07-21,0.0,46.56394,-115.28903
1991-07-22,0.0,46.56394,-115.28903
1991-07-23,0.0,46.56394,-115.28903
1991-07-24,0.0,46.56394,-115.28903
1991-07-25,0.0,46.56394,-115.28903
1991-07-26,0.0,46.56394,-115.28903
1991-07-27,0.0,46.56394,-115.28903
1991-07-28,0.0,46.56394,-115.28903
1991-07-29,0.0,46.56394,-115.28903
1991-07-30,0.0,46.56394,-115.28903
1991-07-31,0.0,46.56394,-115.28903
1991-08-01,0.0,46.56394,-115.28903
1991-08-02,0.0,46.56394,-115.28903
1991-08-03,0.0,46.56394,-115.28903
1991-08-04,0.0,46.56394,-115.28903
1991-08-05,0.0,46.56394,-115.28903
1991-08-06,0.0,46.56394,-115.28903
1991-08-07,0.0,46.56394,-115.28903
1991-08-08,0.0,46.56394,-115.28903
1991-08-09,0.0,46.56394,-115.28903
1991-08-10,0.0,46.56394,-115.28903
1991-08-11,0.0,46.56394,-115.28903
1991-08-12,0.0,46.56394,-115.28903
1991-08-13,0.0,46.56394,-115.28903
1991-08-14,0.0,46.56394,-115.28903
1991-08-15,0.0,46.56394,-115.28903
1991-08-16,0.0,46.56394,-115.28903
1991-08-17,0.0,46.56394,-115.28903
1991-08-18,0.0,46.56394,-115.28903
1991-08-19,0.0,46.56394,-115.28903
1991-08-20,0.0,46.56394,-115.28903
1991-08-21,0.0,46.56394,-115.28903
1991-08-22,0.0,46.56394,-115.28903
1991-08-23,0.0,46.56394,-115.28903
1991-08-24,0.0,46.56394,-115.28903
1991-08-25,0.0,46.56394,-115.28903
1991-08-26,0.0,46.56394,-115.28903
1991-08-27,0.0,46.56394,-115.28903
1991-08-28,0.0,46.56394,-115.28903
1991-08-29,0.0,46.56394,-115.28903
1991-08-30,0.0,46.56394,-115.28903
1991-08-31,0.0,46.56394,-115.28903
1991-09-01,0.0,46.56394,-115.28903
1991-09-02,0.0,46.56394,-115.28903
1991-09-03,0.0,46.56394,-115.28903
1991-09-04,0.0,46.56394,-115.28903
1991-09-05,0.0,46.56394,-115.28903
1991-09-06,0.0,46.56394,-115.28903
1991-09-07,0.0,46.56394,-115.28903
1991-09-08,0.0,46.56394,-115.28903
1991-09-09,0.0,46.56394,-115.28903
1991-09-10,0.0,46.56394,-115.28903
1991-09-11,0.0,46.56394,-115.28903
1991-09-12,0.0,46.56394,-115.28903
1991-09-13,0.0,46.56394,-115.28903
1991-09-14,0.0,46.56394,-115.28903
1991-09-15,0.0,46.56394,-115.28903
1991-09-16,0.0,46.56394,-115.28903
1991-09-17,0.0,46.56394,-115.28903
1991-09-18,0.0,46.56394,-115.28903
1991-09-19,0.0,46.56394,-115.28903
1991-09-20,0.0,46.56394,-115.28903
1991-09-21,0.0,46.56394,-115.28903
1991-09-22,0.0,46.56394,-115.28903
1991-09-23,0.0,46.56394,-115.28903
1991-09-24,0.0,46.56394,-115.28903
1991-09-25,0.0,46.56394,-115.28903
1991-09-26,0.0,46.56394,-115.28903
1991-09-27,0.0,46.56394,-115.28903
1991-09-28,0.0,46.56394,-115.28903
1991-09-29,0.0,46.56394,-115.28903
1991-09-30,0.0,46.56394,-115.28903
1991-10-01,0.0,46.56394,-115.28903
1991-10-02,0.0,46.56394,-115.28903
1991-10-03,0.0,46.56394,-115.28903
1991-10-04,0.0,46.56394,-115.28903
1991-10-05,0.0,46.56394,-115.28903
1991-10-06,0.0,46.56394,-115.28903
1991-10-07,0.0,46.56394,-115.28903
1991-10-08,0.0,46.56394,-115.28903
1991-10-09,0.0,46.56394,-115.28903
1991-10-10,0.0,46.56394,-115.28903
1991-10-11,0.0,46.56394,-115.28903
1991-10-12,0.0,46.56394,-115.28903
1991-10-13,0.0,46.56394,-115.28903
1991-10-14,0.0,46.56394,-115.28903
1991-10-15,0.0,46.56394,-115.28903
1991-10-16,0.0,46.56394,-115.28903
1991-10-17,0.0,46.56394,-115.28903
1991-10-18,0.0,46.56394,-115.28903
1991-10-19,0.0,46.56394,-115.28903
1991-10-20,0.0,46.56394,-115.28903
1991-10-21,0.0,46.56394,-115.28903
1991-10-22,0.0,46.56394,-115.28903
1991-10-23,0.0,46.56394,-115.28903
1991-10-24,0.0,46.56394,-115.28903
1991-10-25,2.54,46.56394,-115.28903
1991-10-26,15.24,46.56394,-115.28903
1991-10-27,33.02,46.56394,-115.28903
1991-10-28,43.18,46.56394,-115.28903
1991-10-29,43.18,46.56394,-115.28903
1991-10-30,43.18,46.56394,-115.28903
1991-10-31,43.18,46.56394,-115.28903
1991-11-01,43.18,46.56394,-115.28903
1991-11-02,45.72,46.56394,-115.28903
1991-11-03,45.72,46.56394,-115.28903
1991-11-04,45.72,46.56394,-115.28903
1991-11-05,81.28,46.56394,-115.28903
1991-11-06,93.98,46.56394,-115.28903
1991-11-07,86.36,46.56394,-115.28903
1991-11-08,83.82,46.56394,-115.28903
1991-11-09,83.82,46.56394,-115.28903
1991-11-10,78.74,46.56394,-115.28903
1991-11-11,73.66,46.56394,-115.28903
1991-11-12,68.58,46.56394,-115.28903
1991-11-13,71.12,46.56394,-115.28903
1991-11-14,71.12,46.56394,-115.28903
1991-11-15,71.12,46.56394,-115.28903
1991-11-16,71.12,46.56394,-115.28903
1991-11-17,73.66,46.56394,-115.28903
1991-11-18,83.82,46.56394,-115.28903
1991-11-19,99.06,46.56394,-115.28903
1991-11-20,114.3,46.56394,-115.28903
1991-11-21,147.32,46.56394,-115.28903
1991-11-22,157.48,46.56394,-115.28903
1991-11-23,160.02,46.56394,-115.28903
1991-11-24,162.56,46.56394,-115.28903
1991-11-25,177.8,46.56394,-115.28903
1991-11-26,231.14,46.56394,-115.28903
1991-11-27,246.38,46.56394,-115.28903
1991-11-28,256.54,46.56394,-115.28903
1991-11-29,287.02,46.56394,-115.28903
1991-11-30,292.1,46.56394,-115.28903
1991-12-01,292.1,46.56394,-115.28903
1991-12-02,332.74,46.56394,-115.28903
1991-12-03,335.28,46.56394,-115.28903
1991-12-04,342.9,46.56394,-115.28903
1991-12-05,353.06,46.56394,-115.28903
1991-12-06,375.92,46.56394,-115.28903
1991-12-07,411.48,46.56394,-115.28903
1991-12-08,416.56,46.56394,-115.28903
1991-12-09,429.26,46.56394,-115.28903
1991-12-10,431.8,46.56394,-115.28903
1991-12-11,462.28,46.56394,-115.28903
1991-12-12,472.44,46.56394,-115.28903
1991-12-13,508.0,46.56394,-115.28903
1991-12-14,515.62,46.56394,-115.28903
1991-12-15,515.62,46.56394,-115.28903
1991-12-16,515.62,46.56394,-115.28903
1991-12-17,515.62,46.56394,-115.28903
1991-12-18,515.62,46.56394,-115.28903
1991-12-19,538.48,46.56394,-115.28903
1991-12-20,543.56,46.56394,-115.28903
1991-12-21,543.56,46.56394,-115.28903
1991-12-22,546.1,46.56394,-115.28903
1991-12-23,546.1,46.56394,-115.28903
1991-12-24,546.1,46.56394,-115.28903
1991-12-25,546.1,46.56394,-115.28903
1991-12-26,546.1,46.56394,-115.28903
1991-12-27,546.1,46.56394,-115.28903
1991-12-28,546.1,46.56394,-115.28903
1991-12-29,546.1,46.56394,-115.28903
1991-12-30,546.1,46.56394,-115.28903
1991-12-31,548.64,46.56394,-115.28903
1992-01-01,548.64,46.56394,-115.28903
1992-01-02,548.64,46.56394,-115.28903
1992-01-03,556.26,46.56394,-115.28903
1992-01-04,556.26,46.56394,-115.28903
1992-01-05,566.42,46.56394,-115.28903
1992-01-06,566.42,46.56394,-115.28903
1992-01-07,568.96,46.56394,-115.28903
1992-01-08,568.96,46.56394,-115.28903
1992-01-09,568.96,46.56394,-115.28903
1992-01-10,568.96,46.56394,-115.28903
1992-01-11,579.12,46.56394,-115.28903
1992-01-12,599.44,46.56394,-115.28903
1992-01-13,601.98,46.56394,-115.28903
1992-01-14,604.52,46.56394,-115.28903
1992-01-15,607.06,46.56394,-115.28903
1992-01-16,607.06,46.56394,-115.28903
1992-01-17,619.76,46.56394,-115.28903
1992-01-18,619.76,46.56394,-115.28903
1992-01-19,619.76,46.56394,-115.28903
1992-01-20,619.76,46.56394,-115.28903
1992-01-21,619.76,46.56394,-115.28903
1992-01-22,627.38,46.56394,-115.28903
1992-01-23,635.0,46.56394,-115.28903
1992-01-24,665.48,46.56394,-115.28903
1992-01-25,673.1,46.56394,-115.28903
1992-01-26,678.18,46.56394,-115.28903
1992-01-27,678.18,46.56394,-115.28903
1992-01-28,685.8,46.56394,-115.28903
1992-01-29,695.96,46.56394,-115.28903
1992-01-30,698.5,46.56394,-115.28903
1992-01-31,701.04,46.56394,-115.28903
1992-02-01,706.12,46.56394,-115.28903
1992-02-02,711.2,46.56394,-115.28903
1992-02-03,713.74,46.56394,-115.28903
1992-02-04,713.74,46.56394,-115.28903
1992-02-05,713.74,46.56394,-115.28903
1992-02-06,713.74,46.56394,-115.28903
1992-02-07,713.74,46.56394,-115.28903
1992-02-08,713.74,46.56394,-115.28903
1992-02-09,723.9,46.56394,-115.28903
1992-02-10,723.9,46.56394,-115.28903
1992-02-11,723.9,46.56394,-115.28903
1992-02-12,726.44,46.56394,-115.28903
1992-02-13,726.44,46.56394,-115.28903
1992-02-14,728.98,46.56394,-115.28903
1992-02-15,728.98,46.56394,-115.28903
1992-02-16,728.98,46.56394,-115.28903
1992-02-17,728.98,46.56394,-115.28903
1992-02-18,728.98,46.56394,-115.28903
1992-02-19,739.14,46.56394,-115.28903
1992-02-20,746.76,46.56394,-115.28903
1992-02-21,767.08,46.56394,-115.28903
1992-02-22,777.24,46.56394,-115.28903
1992-02-23,792.48,46.56394,-115.28903
1992-02-24,800.1,46.56394,-115.28903
1992-02-25,805.18,46.56394,-115.28903
1992-02-26,805.18,46.56394,-115.28903
1992-02-27,807.72,46.56394,-115.28903
1992-02-28,807.72,46.56394,-115.28903
1992-02-29,807.72,46.56394,-115.28903
1992-03-01,807.72,46.56394,-115.28903
1992-03-02,812.8,46.56394,-115.28903
1992-03-03,812.8,46.56394,-115.28903
1992-03-04,812.8,46.56394,-115.28903
1992-03-05,812.8,46.56394,-115.28903
1992-03-06,812.8,46.56394,-115.28903
1992-03-07,812.8,46.56394,-115.28903
1992-03-08,812.8,46.56394,-115.28903
1992-03-09,812.8,46.56394,-115.28903
1992-03-10,812.8,46.56394,-115.28903
1992-03-11,812.8,46.56394,-115.28903
1992-03-12,812.8,46.56394,-115.28903
1992-03-13,812.8,46.56394,-115.28903
1992-03-14,812.8,46.56394,-115.28903
1992-03-15,812.8,46.56394,-115.28903
1992-03-16,815.34,46.56394,-115.28903
1992-03-17,830.58,46.56394,-115.28903
1992-03-18,858.52,46.56394,-115.28903
1992-03-19,863.6,46.56394,-115.28903
1992-03-20,863.6,46.56394,-115.28903
1992-03-21,863.6,46.56394,-115.28903
1992-03-22,863.6,46.56394,-115.28903
1992-03-23,863.6,46.56394,-115.28903
1992-03-24,863.6,46.56394,-115.28903
1992-03-25,863.6,46.56394,-115.28903
1992-03-26,863.6,46.56394,-115.28903
1992-03-27,866.14,46.56394,-115.28903
1992-03-28,871.22,46.56394,-115.28903
1992-03-29,871.22,46.56394,-115.28903
1992-03-30,871.22,46.56394,-115.28903
1992-03-31,871.22,46.56394,-115.28903
1992-04-01,871.22,46.56394,-115.28903
1992-04-02,871.22,46.56394,-115.28903
1992-04-03,855.98,46.56394,-115.28903
1992-04-04,820.42,46.56394,-115.28903
1992-04-05,812.8,46.56394,-115.28903
1992-04-06,820.42,46.56394,-115.28903
1992-04-07,843.28,46.56394,-115.28903
1992-04-08,850.9,46.56394,-115.28903
1992-04-09,858.52,46.56394,-115.28903
1992-04-10,901.7,46.56394,-115.28903
1992-04-11,934.72,46.56394,-115.28903
1992-04-12,947.42,46.56394,-115.28903
1992-04-13,942.34,46.56394,-115.28903
1992-04-14,922.02,46.56394,-115.28903
1992-04-15,911.86,46.56394,-115.28903
1992-04-16,906.78,46.56394,-115.28903
1992-04-17,919.48,46.56394,-115.28903
1992-04-18,939.8,46.56394,-115.28903
1992-04-19,947.42,46.56394,-115.28903
1992-04-20,947.42,46.56394,-115.28903
1992-04-21,949.96,46.56394,-115.28903
1992-04-22,949.96,46.56394,-115.28903
1992-04-23,949.96,46.56394,-115.28903
1992-04-24,949.96,46.56394,-115.28903
1992-04-25,947.42,46.56394,-115.28903
1992-04-26,944.88,46.56394,-115.28903
1992-04-27,939.8,46.56394,-115.28903
1992-04-28,911.86,46.56394,-115.28903
1992-04-29,886.46,46.56394,-115.28903
1992-04-30,871.22,46.56394,-115.28903
1992-05-01,838.2,46.56394,-115.28903
1992-05-02,810.26,46.56394,-115.28903
1992-05-03,779.78,46.56394,-115.28903
1992-05-04,762.0,46.56394,-115.28903
1992-05-05,723.9,46.56394,-115.28903
1992-05-06,675.64,46.56394,-115.28903
1992-05-07,627.38,46.56394,-115.28903
1992-05-08,589.28,46.56394,-115.28903
1992-05-09,553.72,46.56394,-115.28903
1992-05-10,553.72,46.56394,-115.28903
1992-05-11,541.02,46.56394,-115.28903
1992-05-12,535.94,46.56394,-115.28903
1992-05-13,528.32,46.56394,-115.28903
1992-05-14,515.62,46.56394,-115.28903
1992-05-15,462.28,46.56394,-115.28903
1992-05-16,436.88,46.56394,-115.28903
1992-05-17,416.56,46.56394,-115.28903
1992-05-18,358.14,46.56394,-115.28903
1992-05-19,314.96,46.56394,-115.28903
1992-05-20,261.62,46.56394,-115.28903
1992-05-21,256.54,46.56394,-115.28903
1992-05-22,238.76,46.56394,-115.28903
1992-05-23,203.2,46.56394,-115.28903
1992-05-24,149.86,46.56394,-115.28903
1992-05-25,93.98,46.56394,-115.28903
1992-05-26,40.64,46.56394,-115.28903
1992-05-27,10.16,46.56394,-115.28903
1992-05-28,0.0,46.56394,-115.28903
1992-05-29,0.0,46.56394,-115.28903
1992-05-30,0.0,46.56394,-115.28903
1992-05-31,0.0,46.56394,-115.28903
1992-06-01,0.0,46.56394,-115.28903
1992-06-02,0.0,46.56394,-115.28903
1992-06-03,0.0,46.56394,-115.28903
1992-06-04,0.0,46.56394,-115.28903
1992-06-05,0.0,46.56394,-115.28903
1992-06-06,0.0,46.56394,-115.28903
1992-06-07,0.0,46.56394,-115.28903
1992-06-08,0.0,46.56394,-115.28903
1992-06-09,0.0,46.56394,-115.28903
1992-06-10,0.0,46.56394,-115.28903
1992-06-11,0.0,46.56394,-115.28903
1992-06-12,0.0,46.56394,-115.28903
1992-06-13,0.0,46.56394,-115.28903
1992-06-14,0.0,46.56394,-115.28903
1992-06-15,0.0,46.56394,-115.28903
1992-06-16,0.0,46.56394,-115.28903
1992-06-17,0.0,46.56394,-115.28903
1992-06-18,0.0,46.56394,-115.28903
1992-06-19,0.0,46.56394,-115.28903
1992-06-20,0.0,46.56394,-115.28903
1992-06-21,0.0,46.56394,-115.28903
1992-06-22,0.0,46.56394,-115.28903
1992-06-23,0.0,46.56394,-115.28903
1992-06-24,0.0,46.56394,-115.28903
1992-06-25,0.0,46.56394,-115.28903
1992-06-26,0.0,46.56394,-115.28903
1992-06-27,0.0,46.56394,-115.28903
1992-06-28,0.0,46.56394,-115.28903
1992-06-29,0.0,46.56394,-115.28903
1992-06-30,0.0,46.56394,-115.28903
1992-07-01,0.0,46.56394,-115.28903
1992-07-02,0.0,46.56394,-115.28903
1992-07-03,0.0,46.56394,-115.28903
1992-07-04,0.0,46.56394,-115.28903
1992-07-05,0.0,46.56394,-115.28903
1992-07-06,0.0,46.56394,-115.28903
1992-07-07,0.0,46.56394,-115.28903
1992-07-08,0.0,46.56394,-115.28903
1992-07-09,0.0,46.56394,-115.28903
1992-07-10,0.0,46.56394,-115.28903
1992-07-11,0.0,46.56394,-115.28903
1992-07-12,0.0,46.56394,-115.28903
1992-07-13,0.0,46.56394,-115.28903
1992-07-14,0.0,46.56394,-115.28903
1992-07-15,0.0,46.56394,-115.28903
1992-07-16,0.0,46.56394,-115.28903
1992-07-17,0.0,46.56394,-115.28903
1992-07-18,0.0,46.56394,-115.28903
1992-07-19,0.0,46.56394,-115.28903
1992-07-20,0.0,46.56394,-115.28903
1992-07-21,0.0,46.56394,-115.28903
1992-07-22,0.0,46.56394,-115.28903
1992-07-23,0.0,46.56394,-115.28903
1992-07-24,0.0,46.56394,-115.28903
1992-07-25,0.0,46.56394,-115.28903
1992-07-26,0.0,46.56394,-115.28903
1992-07-27,0.0,46.56394,-115.28903
1992-07-28,0.0,46.56394,-115.28903
1992-07-29,0.0,46.56394,-115.28903
1992-07-30,0.0,46.56394,-115.28903
1992-07-31,0.0,46.56394,-115.28903
1992-08-01,0.0,46.56394,-115.28903
1992-08-02,0.0,46.56394,-115.28903
1992-08-03,0.0,46.56394,-115.28903
1992-08-04,0.0,46.56394,-115.28903
1992-08-05,0.0,46.56394,-115.28903
1992-08-06,0.0,46.56394,-115.28903
1992-08-07,0.0,46.56394,-115.28903
1992-08-08,0.0,46.56394,-115.28903
1992-08-09,0.0,46.56394,-115.28903
1992-08-10,0.0,46.56394,-115.28903
1992-08-11,0.0,46.56394,-115.28903
1992-08-12,0.0,46.56394,-115.28903
1992-08-13,0.0,46.56394,-115.28903
1992-08-14,0.0,46.56394,-115.28903
1992-08-15,0.0,46.56394,-115.28903
1992-08-16,0.0,46.56394,-115.28903
1992-08-17,0.0,46.56394,-115.28903
1992-08-18,0.0,46.56394,-115.28903
1992-08-19,0.0,46.56394,-115.28903
1992-08-20,0.0,46.56394,-115.28903
1992-08-21,0.0,46.56394,-115.28903
1992-08-22,0.0,46.56394,-115.28903
1992-08-23,0.0,46.56394,-115.28903
1992-08-24,0.0,46.56394,-115.28903
1992-08-25,0.0,46.56394,-115.28903
1992-08-26,0.0,46.56394,-115.28903
1992-08-27,0.0,46.56394,-115.28903
1992-08-28,0.0,46.56394,-115.28903
1992-08-29,0.0,46.56394,-115.28903
1992-08-30,0.0,46.56394,-115.28903
1992-08-31,0.0,46.56394,-115.28903
1992-09-01,0.0,46.56394,-115.28903
1992-09-02,0.0,46.56394,-115.28903
1992-09-03,0.0,46.56394,-115.28903
1992-09-04,0.0,46.56394,-115.28903
1992-09-05,0.0,46.56394,-115.28903
1992-09-06,0.0,46.56394,-115.28903
1992-09-07,0.0,46.56394,-115.28903
1992-09-08,0.0,46.56394,-115.28903
1992-09-09,0.0,46.56394,-115.28903
1992-09-10,0.0,46.56394,-115.28903
1992-09-11,0.0,46.56394,-115.28903
1992-09-12,0.0,46.56394,-115.28903
1992-09-13,0.0,46.56394,-115.28903
1992-09-14,0.0,46.56394,-115.28903
1992-09-15,0.0,46.56394,-115.28903
1992-09-16,0.0,46.56394,-115.28903
1992-09-17,0.0,46.56394,-115.28903
1992-09-18,0.0,46.56394,-115.28903
1992-09-19,0.0,46.56394,-115.28903
1992-09-20,0.0,46.56394,-115.28903
1992-09-21,0.0,46.56394,-115.28903
1992-09-22,0.0,46.56394,-115.28903
