date,swe,latitude,longitude
1991-02-23,459.74,39.01467,-107.04933
1991-02-24,459.74,39.01467,-107.04933
1991-02-25,459.74,39.01467,-107.04933
1991-02-26,459.74,39.01467,-107.04933
1991-02-27,459.74,39.01467,-107.04933
1991-02-28,459.74,39.01467,-107.04933
1991-03-01,477.52,39.01467,-107.04933
1991-03-02,510.54,39.01467,-107.04933
1991-03-03,520.7,39.01467,-107.04933
1991-03-04,523.24,39.01467,-107.04933
1991-03-05,556.26,39.01467,-107.04933
1991-03-06,599.44,39.01467,-107.04933
1991-03-07,604.52,39.01467,-107.04933
1991-03-08,607.06,39.01467,-107.04933
1991-03-09,607.06,39.01467,-107.04933
1991-03-10,607.06,39.01467,-107.04933
1991-03-11,642.62,39.01467,-107.04933
1991-03-12,670.56,39.01467,-107.04933
1991-03-13,673.1,39.01467,-107.04933
1991-03-14,675.64,39.01467,-107.04933
1991-03-15,678.18,39.01467,-107.04933
1991-03-16,680.72,39.01467,-107.04933
1991-03-17,680.72,39.01467,-107.04933
1991-03-18,683.26,39.01467,-107.04933
1991-03-19,688.34,39.01467,-107.04933
1991-03-20,701.04,39.01467,-107.04933
1991-03-21,706.12,39.01467,-107.04933
1991-03-22,716.28,39.01467,-107.04933
1991-03-23,726.44,39.01467,-107.04933
1991-03-24,728.98,39.01467,-107.04933
1991-03-25,728.98,39.01467,-107.04933
1991-03-26,728.98,39.01467,-107.04933
1991-03-27,751.84,39.01467,-107.04933
1991-03-28,754.38,39.01467,-107.04933
1991-03-29,756.92,39.01467,-107.04933
1991-03-30,756.92,39.01467,-107.04933
1991-03-31,756.92,39.01467,-107.04933
1991-04-01,759.46,39.01467,-107.04933
1991-04-02,777.24,39.01467,-107.04933
1991-04-03,797.56,39.01467,-107.04933
1991-04-04,797.56,39.01467,-107.04933
1991-04-05,797.56,39.01467,-107.04933
1991-04-06,797.56,39.01467,-107.04933
1991-04-07,797.56,39.01467,-107.04933
1991-04-08,797.56,39.01467,-107.04933
1991-04-09,797.56,39.01467,-107.04933
1991-04-10,800.1,39.01467,-107.04933
1991-04-11,820.42,39.01467,-107.04933
1991-04-12,830.58,39.01467,-107.04933
1991-04-13,835.66,39.01467,-107.04933
1991-04-14,845.82,39.01467,-107.04933
1991-04-15,850.9,39.01467,-107.04933
1991-04-16,861.06,39.01467,-107.04933
1991-04-17,873.76,39.01467,-107.04933
1991-04-18,894.08,39.01467,-107.04933
1991-04-19,891.54,39.01467,-107.04933
1991-04-20,891.54,39.01467,-107.04933
1991-04-21,891.54,39.01467,-107.04933
1991-04-22,894.08,39.01467,-107.04933
1991-04-23,899.16,39.01467,-107.04933
1991-04-24,901.7,39.01467,-107.04933
1991-04-25,904.24,39.01467,-107.04933
1991-04-26,911.86,39.01467,-107.04933
1991-04-27,927.1,39.01467,-107.04933
1991-04-28,937.26,39.01467,-107.04933
1991-04-29,947.42,39.01467,-107.04933
1991-04-30,957.58,39.01467,-107.04933
1991-05-01,960.12,39.01467,-107.04933
1991-05-02,949.96,39.01467,-107.04933
1991-05-03,932.18,39.01467,-107.04933
1991-05-04,929.64,39.01467,-107.04933
1991-05-05,929.64,39.01467,-107.04933
1991-05-06,929.64,39.01467,-107.04933
1991-05-07,929.64,39.01467,-107.04933
1991-05-08,927.1,39.01467,-107.04933
1991-05-09,914.4,39.01467,-107.04933
1991-05-10,891.54,39.01467,-107.04933
1991-05-11,858.52,39.01467,-107.04933
1991-05-12,838.2,39.01467,-107.04933
1991-05-13,815.34,39.01467,-107.04933
1991-05-14,777.24,39.01467,-107.04933
1991-05-15,749.3,39.01467,-107.04933
1991-05-16,759.46,39.01467,-107.04933
1991-05-17,756.92,39.01467,-107.04933
1991-05-18,746.76,39.01467,-107.04933
1991-05-19,708.66,39.01467,-107.04933
1991-05-20,678.18,39.01467,-107.04933
1991-05-21,657.86,39.01467,-107.04933
1991-05-22,637.54,39.01467,-107.04933
1991-05-23,607.06,39.01467,-107.04933
1991-05-24,594.36,39.01467,-107.04933
1991-05-25,586.74,39.01467,-107.04933
1991-05-26,553.72,39.01467,-107.04933
1991-05-27,520.7,39.01467,-107.04933
1991-05-28,510.54,39.01467,-107.04933
1991-05-29,502.92,39.01467,-107.04933
1991-05-30,454.66,39.01467,-107.04933
1991-05-31,408.94,39.01467,-107.04933
1991-06-01,398.78,39.01467,-107.04933
1991-06-02,388.62,39.01467,-107.04933
1991-06-03,393.7,39.01467,-107.04933
1991-06-04,401.32,39.01467,-107.04933
1991-06-05,375.92,39.01467,-107.04933
1991-06-06,355.6,39.01467,-107.04933
1991-06-07,342.9,39.01467,-107.04933
1991-06-08,309.88,39.01467,-107.04933
1991-06-09,269.24,39.01467,-107.04933
1991-06-10,231.14,39.01467,-107.04933
1991-06-11,195.58,39.01467,-107.04933
1991-06-12,154.94,39.01467,-107.04933
1991-06-13,127.0,39.01467,-107.04933
1991-06-14,76.2,39.01467,-107.04933
1991-06-15,35.56,39.01467,-107.04933
1991-06-16,0.0,39.01467,-107.04933
1991-06-17,0.0,39.01467,-107.04933
1991-06-18,0.0,39.01467,-107.04933
1991-06-19,0.0,39.01467,-107.04933
1991-06-20,0.0,39.01467,-107.04933
1991-06-21,0.0,39.01467,-107.04933
1991-06-22,0.0,39.01467,-107.04933
1991-06-23,0.0,39.01467,-107.04933
1991-06-24,0.0,39.01467,-107.04933
1991-06-25,0.0,39.01467,-107.04933
1991-06-26,0.0,39.01467,-107.04933
1991-06-27,0.0,39.01467,-107.04933
1991-06-28,0.0,39.01467,-107.04933
1991-06-29,0.0,39.01467,-107.04933
1991-06-30,0.0,39.01467,-107.04933
1991-07-01,0.0,39.01467,-107.04933
1991-07-02,0.0,39.01467,-107.04933
1991-07-03,0.0,39.01467,-107.04933
1991-07-04,0.0,39.01467,-107.04933
1991-07-05,0.0,39.01467,-107.04933
1991-07-06,0.0,39.01467,-107.04933
1991-07-07,0.0,39.01467,-107.04933
1991-07-08,0.0,39.01467,-107.04933
1991-07-09,0.0,39.01467,-107.04933
1991-07-10,0.0,39.01467,-107.04933
1991-07-11,0.0,39.01467,-107.04933
1991-07-12,0.0,39.01467,-107.04933
1991-07-13,0.0,39.01467,-107.04933
1991-07-14,0.0,39.01467,-107.04933
1991-07-15,0.0,39.01467,-107.04933
1991-07-16,0.0,39.01467,-107.04933
1991-07-17,0.0,39.01467,-107.04933
1991-07-18,0.0,39.01467,-107.04933
1991-07-19,0.0,39.01467,-107.04933
1991-07-20,0.0,39.01467,-107.04933
1991-07-21,0.0,39.01467,-107.04933
1991-07-22,0.0,39.01467,-107.04933
1991-07-23,0.0,39.01467,-107.04933
1991-07-24,0.0,39.01467,-107.04933
1991-07-25,0.0,39.01467,-107.04933
1991-07-26,0.0,39.01467,-107.04933
1991-07-27,0.0,39.01467,-107.04933
1991-07-28,0.0,39.01467,-107.04933
1991-07-29,0.0,39.01467,-107.04933
1991-07-30,0.0,39.01467,-107.04933
1991-07-31,0.0,39.01467,-107.04933
1991-08-01,0.0,39.01467,-107.04933
1991-08-02,0.0,39.01467,-107.04933
1991-08-03,0.0,39.01467,-107.04933
1991-08-04,0.0,39.01467,-107.04933
1991-08-05,0.0,39.01467,-107.04933
1991-08-06,0.0,39.01467,-107.04933
1991-08-07,0.0,39.01467,-107.04933
1991-08-08,0.0,39.01467,-107.04933
1991-08-09,0.0,39.01467,-107.04933
1991-08-10,0.0,39.01467,-107.04933
1991-08-11,0.0,39.01467,-107.04933
1991-08-12,0.0,39.01467,-107.04933
1991-08-13,0.0,39.01467,-107.04933
1991-08-14,0.0,39.01467,-107.04933
1991-08-15,0.0,39.01467,-107.04933
1991-08-16,0.0,39.01467,-107.04933
1991-08-17,0.0,39.01467,-107.04933
1991-08-18,0.0,39.01467,-107.04933
1991-08-19,0.0,39.01467,-107.04933
1991-08-20,0.0,39.01467,-107.04933
1991-08-21,0.0,39.01467,-107.04933
1991-08-22,0.0,39.01467,-107.04933
1991-08-23,0.0,39.01467,-107.04933
1991-08-24,0.0,39.01467,-107.04933
1991-08-25,0.0,39.01467,-107.04933
1991-08-26,0.0,39.01467,-107.04933
1991-08-27,0.0,39.01467,-107.04933
1991-08-28,0.0,39.01467,-107.04933
1991-08-29,0.0,39.01467,-107.04933
1991-08-30,0.0,39.01467,-107.04933
1991-08-31,0.0,39.01467,-107.04933
1991-09-01,0.0,39.01467,-107.04933
1991-09-02,0.0,39.01467,-107.04933
1991-09-03,0.0,39.01467,-107.04933
1991-09-04,0.0,39.01467,-107.04933
1991-09-05,0.0,39.01467,-107.04933
1991-09-06,0.0,39.01467,-107.04933
1991-09-07,0.0,39.01467,-107.04933
1991-09-08,0.0,39.01467,-107.04933
1991-09-09,0.0,39.01467,-107.04933
1991-09-10,0.0,39.01467,-107.04933
1991-09-11,0.0,39.01467,-107.04933
1991-09-12,0.0,39.01467,-107.04933
1991-09-13,0.0,39.01467,-107.04933
1991-09-14,0.0,39.01467,-107.04933
1991-09-15,0.0,39.01467,-107.04933
1991-09-16,0.0,39.01467,-107.04933
1991-09-17,0.0,39.01467,-107.04933
1991-09-18,0.0,39.01467,-107.04933
1991-09-19,0.0,39.01467,-107.04933
1991-09-20,0.0,39.01467,-107.04933
1991-09-21,0.0,39.01467,-107.04933
1991-09-22,0.0,39.01467,-107.04933
1991-09-23,0.0,39.01467,-107.04933
1991-09-24,0.0,39.01467,-107.04933
1991-09-25,0.0,39.01467,-107.04933
1991-09-26,0.0,39.01467,-107.04933
1991-09-27,0.0,39.01467,-107.04933
1991-09-28,0.0,39.01467,-107.04933
1991-09-29,0.0,39.01467,-107.04933
1991-09-30,0.0,39.01467,-107.04933
1991-10-01,0.0,39.01467,-107.04933
1991-10-02,0.0,39.01467,-107.04933
1991-10-03,0.0,39.01467,-107.04933
1991-10-04,0.0,39.01467,-107.04933
1991-10-05,0.0,39.01467,-107.04933
1991-10-06,0.0,39.01467,-107.04933
1991-10-07,0.0,39.01467,-107.04933
1991-10-08,0.0,39.01467,-107.04933
1991-10-09,0.0,39.01467,-107.04933
1991-10-10,0.0,39.01467,-107.04933
1991-10-11,0.0,39.01467,-107.04933
1991-10-12,0.0,39.01467,-107.04933
1991-10-13,0.0,39.01467,-107.04933
1991-10-14,0.0,39.01467,-107.04933
1991-10-15,0.0,39.01467,-107.04933
1991-10-16,0.0,39.01467,-107.04933
1991-10-17,0.0,39.01467,-107.04933
1991-10-18,0.0,39.01467,-107.04933
1991-10-19,0.0,39.01467,-107.04933
1991-10-20,0.0,39.01467,-107.04933
1991-10-21,0.0,39.01467,-107.04933
1991-10-22,0.0,39.01467,-107.04933
1991-10-23,0.0,39.01467,-107.04933
1991-10-24,25.4,39.01467,-107.04933
1991-10-25,53.34,39.01467,-107.04933
1991-10-26,68.58,39.01467,-107.04933
1991-10-27,68.58,39.01467,-107.04933
1991-10-28,73.66,39.01467,-107.04933
1991-10-29,78.74,39.01467,-107.04933
1991-10-30,88.9,39.01467,-107.04933
1991-10-31,93.98,39.01467,-107.04933
1991-11-01,93.98,39.01467,-107.04933
1991-11-02,109.22,39.01467,-107.04933
1991-11-03,109.22,39.01467,-107.04933
1991-11-04,114.3,39.01467,-107.04933
1991-11-05,114.3,39.01467,-107.04933
1991-11-06,114.3,39.01467,-107.04933
1991-11-07,137.16,39.01467,-107.04933
1991-11-08,137.16,39.01467,-107.04933
1991-11-09,137.16,39.01467,-107.04933
1991-11-10,139.7,39.01467,-107.04933
1991-11-11,139.7,39.01467,-107.04933
1991-11-12,139.7,39.01467,-107.04933
1991-11-13,139.7,39.01467,-107.04933
1991-11-14,139.7,39.01467,-107.04933
1991-11-15,157.48,39.01467,-107.04933
1991-11-16,170.18,39.01467,-107.04933
1991-11-17,177.8,39.01467,-107.04933
1991-11-18,190.5,39.01467,-107.04933
1991-11-19,226.06,39.01467,-107.04933
1991-11-20,228.6,39.01467,-107.04933
1991-11-21,231.14,39.01467,-107.04933
1991-11-22,241.3,39.01467,-107.04933
1991-11-23,243.84,39.01467,-107.04933
1991-11-24,243.84,39.01467,-107.04933
1991-11-25,248.92,39.01467,-107.04933
1991-11-26,251.46,39.01467,-107.04933
1991-11-27,256.54,39.01467,-107.04933
1991-11-28,259.08,39.01467,-107.04933
1991-11-29,261.62,39.01467,-107.04933
1991-11-30,269.24,39.01467,-107.04933
1991-12-01,274.32,39.01467,-107.04933
1991-12-02,274.32,39.01467,-107.04933
1991-12-03,279.4,39.01467,-107.04933
1991-12-04,279.4,39.01467,-107.04933
1991-12-05,279.4,39.01467,-107.04933
1991-12-06,279.4,39.01467,-107.04933
1991-12-07,276.86,39.01467,-107.04933
1991-12-08,274.32,39.01467,-107.04933
1991-12-09,271.78,39.01467,-107.04933
1991-12-10,271.78,39.01467,-107.04933
1991-12-11,274.32,39.01467,-107.04933
1991-12-12,287.02,39.01467,-107.04933
1991-12-13,289.56,39.01467,-107.04933
1991-12-14,292.1,39.01467,-107.04933
1991-12-15,292.1,39.01467,-107.04933
1991-12-16,292.1,39.01467,-107.04933
1991-12-17,292.1,39.01467,-107.04933
1991-12-18,292.1,39.01467,-107.04933
1991-12-19,302.26,39.01467,-107.04933
1991-12-20,309.88,39.01467,-107.04933
1991-12-21,309.88,39.01467,-107.04933
1991-12-22,309.88,39.01467,-107.04933
1991-12-23,309.88,39.01467,-107.04933
1991-12-24,309.88,39.01467,-107.04933
1991-12-25,309.88,39.01467,-107.04933
1991-12-26,309.88,39.01467,-107.04933
1991-12-27,309.88,39.01467,-107.04933
1991-12-28,309.88,39.01467,-107.04933
1991-12-29,309.88,39.01467,-107.04933
1991-12-30,312.42,39.01467,-107.04933
1991-12-31,312.42,39.01467,-107.04933
1992-01-01,314.96,39.01467,-107.04933
1992-01-02,317.5,39.01467,-107.04933
1992-01-03,314.96,39.01467,-107.04933
1992-01-04,314.96,39.01467,-107.04933
1992-01-05,325.12,39.01467,-107.04933
1992-01-06,327.66,39.01467,-107.04933
1992-01-07,332.74,39.01467,-107.04933
1992-01-08,342.9,39.01467,-107.04933
1992-01-09,342.9,39.01467,-107.04933
1992-01-10,345.44,39.01467,-107.04933
1992-01-11,345.44,39.01467,-107.04933
1992-01-12,342.9,39.01467,-107.04933
1992-01-13,345.44,39.01467,-107.04933
1992-01-14,347.98,39.01467,-107.04933
1992-01-15,353.06,39.01467,-107.04933
1992-01-16,353.06,39.01467,-107.04933
1992-01-17,353.06,39.01467,-107.04933
1992-01-18,353.06,39.01467,-107.04933
1992-01-19,353.06,39.01467,-107.04933
1992-01-20,353.06,39.01467,-107.04933
1992-01-21,353.06,39.01467,-107.04933
1992-01-22,353.06,39.01467,-107.04933
1992-01-23,353.06,39.01467,-107.04933
1992-01-24,353.06,39.01467,-107.04933
1992-01-25,353.06,39.01467,-107.04933
1992-01-26,353.06,39.01467,-107.04933
1992-01-27,350.52,39.01467,-107.04933
1992-01-28,350.52,39.01467,-107.04933
1992-01-29,350.52,39.01467,-107.04933
1992-01-30,350.52,39.01467,-107.04933
1992-01-31,350.52,39.01467,-107.04933
1992-02-01,350.52,39.01467,-107.04933
1992-02-02,350.52,39.01467,-107.04933
1992-02-03,350.52,39.01467,-107.04933
1992-02-04,350.52,39.01467,-107.04933
1992-02-05,350.52,39.01467,-107.04933
1992-02-06,350.52,39.01467,-107.04933
1992-02-07,350.52,39.01467,-107.04933
1992-02-08,350.52,39.01467,-107.04933
1992-02-09,353.06,39.01467,-107.04933
1992-02-10,355.6,39.01467,-107.04933
1992-02-11,360.68,39.01467,-107.04933
1992-02-12,373.38,39.01467,-107.04933
1992-02-13,375.92,39.01467,-107.04933
1992-02-14,401.32,39.01467,-107.04933
1992-02-15,406.4,39.01467,-107.04933
1992-02-16,408.94,39.01467,-107.04933
1992-02-17,421.64,39.01467,-107.04933
1992-02-18,431.8,39.01467,-107.04933
1992-02-19,434.34,39.01467,-107.04933
1992-02-20,434.34,39.01467,-107.04933
1992-02-21,436.88,39.01467,-107.04933
1992-02-22,439.42,39.01467,-107.04933
1992-02-23,447.04,39.01467,-107.04933
1992-02-24,449.58,39.01467,-107.04933
1992-02-25,449.58,39.01467,-107.04933
1992-02-26,449.58,39.01467,-107.04933
1992-02-27,449.58,39.01467,-107.04933
1992-02-28,452.12,39.01467,-107.04933
1992-02-29,464.82,39.01467,-107.04933
1992-03-01,467.36,39.01467,-107.04933
1992-03-02,472.44,39.01467,-107.04933
1992-03-03,472.44,39.01467,-107.04933
1992-03-04,477.52,39.01467,-107.04933
1992-03-05,492.76,39.01467,-107.04933
1992-03-06,502.92,39.01467,-107.04933
1992-03-07,502.92,39.01467,-107.04933
1992-03-08,502.92,39.01467,-107.04933
1992-03-09,510.54,39.01467,-107.04933
1992-03-10,510.54,39.01467,-107.04933
1992-03-11,510.54,39.01467,-107.04933
1992-03-12,508.0,39.01467,-107.04933
1992-03-13,508.0,39.01467,-107.04933
1992-03-14,508.0,39.01467,-107.04933
1992-03-15,508.0,39.01467,-107.04933
1992-03-16,508.0,39.01467,-107.04933
1992-03-17,508.0,39.01467,-107.04933
1992-03-18,518.16,39.01467,-107.04933
1992-03-19,525.78,39.01467,-107.04933
1992-03-20,528.32,39.01467,-107.04933
1992-03-21,530.86,39.01467,-107.04933
1992-03-22,546.1,39.01467,-107.04933
1992-03-23,553.72,39.01467,-107.04933
1992-03-24,563.88,39.01467,-107.04933
1992-03-25,568.96,39.01467,-107.04933
1992-03-26,576.58,39.01467,-107.04933
1992-03-27,591.82,39.01467,-107.04933
1992-03-28,619.76,39.01467,-107.04933
1992-03-29,627.38,39.01467,-107.04933
1992-03-30,629.92,39.01467,-107.04933
1992-03-31,629.92,39.01467,-107.04933
1992-04-01,642.62,39.01467,-107.04933
1992-04-02,640.08,39.01467,-107.04933
1992-04-03,640.08,39.01467,-107.04933
1992-04-04,640.08,39.01467,-107.04933
1992-04-05,637.54,39.01467,-107.04933
1992-04-06,640.08,39.01467,-107.04933
1992-04-07,640.08,39.01467,-107.04933
1992-04-08,640.08,39.01467,-107.04933
1992-04-09,635.0,39.01467,-107.04933
1992-04-10,629.92,39.01467,-107.04933
1992-04-11,619.76,39.01467,-107.04933
1992-04-12,612.14,39.01467,-107.04933
1992-04-13,599.44,39.01467,-107.04933
1992-04-14,586.74,39.01467,-107.04933
1992-04-15,589.28,39.01467,-107.04933
1992-04-16,589.28,39.01467,-107.04933
1992-04-17,591.82,39.01467,-107.04933
1992-04-18,607.06,39.01467,-107.04933
1992-04-19,614.68,39.01467,-107.04933
1992-04-20,617.22,39.01467,-107.04933
1992-04-21,617.22,39.01467,-107.04933
1992-04-22,617.22,39.01467,-107.04933
1992-04-23,624.84,39.01467,-107.04933
1992-04-24,622.3,39.01467,-107.04933
1992-04-25,619.76,39.01467,-107.04933
1992-04-26,604.52,39.01467,-107.04933
1992-04-27,599.44,39.01467,-107.04933
1992-04-28,579.12,39.01467,-107.04933
1992-04-29,551.18,39.01467,-107.04933
1992-04-30,525.78,39.01467,-107.04933
1992-05-01,502.92,39.01467,-107.04933
1992-05-02,487.68,39.01467,-107.04933
1992-05-03,467.36,39.01467,-107.04933
1992-05-04,434.34,39.01467,-107.04933
1992-05-05,431.8,39.01467,-107.04933
1992-05-06,416.56,39.01467,-107.04933
1992-05-07,403.86,39.01467,-107.04933
1992-05-08,388.62,39.01467,-107.04933
1992-05-09,370.84,39.01467,-107.04933
1992-05-10,388.62,39.01467,-107.04933
1992-05-11,391.16,39.01467,-107.04933
1992-05-12,373.38,39.01467,-107.04933
1992-05-13,363.22,39.01467,-107.04933
1992-05-14,342.9,39.01467,-107.04933
1992-05-15,320.04,39.01467,-107.04933
1992-05-16,302.26,39.01467,-107.04933
1992-05-17,279.4,39.01467,-107.04933
1992-05-18,248.92,39.01467,-107.04933
1992-05-19,223.52,39.01467,-107.04933
1992-05-20,200.66,39.01467,-107.04933
1992-05-21,182.88,39.01467,-107.04933
1992-05-22,167.64,39.01467,-107.04933
1992-05-23,147.32,39.01467,-107.04933
1992-05-24,124.46,39.01467,-107.04933
1992-05-25,111.76,39.01467,-107.04933
1992-05-26,86.36,39.01467,-107.04933
1992-05-27,86.36,39.01467,-107.04933
1992-05-28,88.9,39.01467,-107.04933
1992-05-29,86.36,39.01467,-107.04933
1992-05-30,78.74,39.01467,-107.04933
1992-05-31,73.66,39.01467,-107.04933
1992-06-01,66.04,39.01467,-107.04933
1992-06-02,48.26,39.01467,-107.04933
1992-06-03,10.16,39.01467,-107.04933
1992-06-04,2.54,39.01467,-107.04933
1992-06-05,0.0,39.01467,-107.04933
1992-06-06,0.0,39.01467,-107.04933
1992-06-07,0.0,39.01467,-107.04933
1992-06-08,0.0,39.01467,-107.04933
1992-06-09,0.0,39.01467,-107.04933
1992-06-10,2.54,39.01467,-107.04933
1992-06-11,0.0,39.01467,-107.04933
1992-06-12,0.0,39.01467,-107.04933
1992-06-13,0.0,39.01467,-107.04933
1992-06-14,0.0,39.01467,-107.04933
1992-06-15,0.0,39.01467,-107.04933
1992-06-16,0.0,39.01467,-107.04933
1992-06-17,0.0,39.01467,-107.04933
1992-06-18,0.0,39.01467,-107.04933
1992-06-19,0.0,39.01467,-107.04933
1992-06-20,0.0,39.01467,-107.04933
1992-06-21,0.0,39.01467,-107.04933
1992-06-22,0.0,39.01467,-107.04933
1992-06-23,0.0,39.01467,-107.04933
1992-06-24,0.0,39.01467,-107.04933
1992-06-25,0.0,39.01467,-107.04933
1992-06-26,0.0,39.01467,-107.04933
1992-06-27,0.0,39.01467,-107.04933
1992-06-28,0.0,39.01467,-107.04933
1992-06-29,0.0,39.01467,-107.04933
1992-06-30,0.0,39.01467,-107.04933
1992-07-01,0.0,39.01467,-107.04933
1992-07-02,0.0,39.01467,-107.04933
1992-07-03,0.0,39.01467,-107.04933
1992-07-04,0.0,39.01467,-107.04933
1992-07-05,0.0,39.01467,-107.04933
1992-07-06,0.0,39.01467,-107.04933
1992-07-07,0.0,39.01467,-107.04933
1992-07-08,0.0,39.01467,-107.04933
1992-07-09,0.0,39.01467,-107.04933
1992-07-10,0.0,39.01467,-107.04933
1992-07-11,0.0,39.01467,-107.04933
1992-07-12,0.0,39.01467,-107.04933
1992-07-13,0.0,39.01467,-107.04933
1992-07-14,0.0,39.01467,-107.04933
1992-07-15,0.0,39.01467,-107.04933
1992-07-16,0.0,39.01467,-107.04933
1992-07-17,0.0,39.01467,-107.04933
1992-07-18,0.0,39.01467,-107.04933
1992-07-19,0.0,39.01467,-107.04933
1992-07-20,0.0,39.01467,-107.04933
1992-07-21,0.0,39.01467,-107.04933
1992-07-22,0.0,39.01467,-107.04933
1992-07-23,0.0,39.01467,-107.04933
1992-07-24,0.0,39.01467,-107.04933
1992-07-25,0.0,39.01467,-107.04933
1992-07-26,0.0,39.01467,-107.04933
1992-07-27,0.0,39.01467,-107.04933
1992-07-28,0.0,39.01467,-107.04933
1992-07-29,0.0,39.01467,-107.04933
1992-07-30,0.0,39.01467,-107.04933
1992-07-31,0.0,39.01467,-107.04933
1992-08-01,0.0,39.01467,-107.04933
1992-08-02,0.0,39.01467,-107.04933
1992-08-03,0.0,39.01467,-107.04933
1992-08-04,0.0,39.01467,-107.04933
1992-08-05,0.0,39.01467,-107.04933
1992-08-06,0.0,39.01467,-107.04933
1992-08-07,0.0,39.01467,-107.04933
1992-08-08,0.0,39.01467,-107.04933
1992-08-09,0.0,39.01467,-107.04933
1992-08-10,0.0,39.01467,-107.04933
1992-08-11,0.0,39.01467,-107.04933
1992-08-12,0.0,39.01467,-107.04933
1992-08-13,0.0,39.01467,-107.04933
1992-08-14,0.0,39.01467,-107.04933
1992-08-15,0.0,39.01467,-107.04933
1992-08-16,0.0,39.01467,-107.04933
1992-08-17,0.0,39.01467,-107.04933
1992-08-18,0.0,39.01467,-107.04933
1992-08-19,0.0,39.01467,-107.04933
1992-08-20,0.0,39.01467,-107.04933
1992-08-21,0.0,39.01467,-107.04933
1992-08-22,0.0,39.01467,-107.04933
1992-08-23,0.0,39.01467,-107.04933
1992-08-24,0.0,39.01467,-107.04933
1992-08-25,0.0,39.01467,-107.04933
1992-08-26,0.0,39.01467,-107.04933
1992-08-27,0.0,39.01467,-107.04933
1992-08-28,0.0,39.01467,-107.04933
1992-08-29,0.0,39.01467,-107.04933
1992-08-30,0.0,39.01467,-107.04933
1992-08-31,0.0,39.01467,-107.04933
1992-09-01,0.0,39.01467,-107.04933
1992-09-02,0.0,39.01467,-107.04933
1992-09-03,0.0,39.01467,-107.04933
1992-09-04,0.0,39.01467,-107.04933
1992-09-05,0.0,39.01467,-107.04933
1992-09-06,0.0,39.01467,-107.04933
1992-09-07,0.0,39.01467,-107.04933
1992-09-08,0.0,39.01467,-107.04933
1992-09-09,0.0,39.01467,-107.04933
1992-09-10,0.0,39.01467,-107.04933
1992-09-11,0.0,39.01467,-107.04933
1992-09-12,0.0,39.01467,-107.04933
1992-09-13,0.0,39.01467,-107.04933
1992-09-14,0.0,39.01467,-107.04933
1992-09-15,0.0,39.01467,-107.04933
1992-09-16,0.0,39.01467,-107.04933
1992-09-17,0.0,39.01467,-107.04933
1992-09-18,0.0,39.01467,-107.04933
1992-09-19,0.0,39.01467,-107.04933
1992-09-20,0.0,39.01467,-107.04933
1992-09-21,0.0,39.01467,-107.04933
1992-09-22,0.0,39.01467,-107.04933
1992-09-23,0.0,39.01467,-107.04933
1992-09-24,0.0,39.01467,-107.04933
1992-09-25,0.0,39.01467,-107.04933
1992-09-26,0.0,39.01467,-107.04933
