date,swe,latitude,longitude
1991-07-29,0.0,47.68493,-113.9623
1991-07-30,0.0,47.68493,-113.9623
1991-07-31,0.0,47.68493,-113.9623
1991-08-01,0.0,47.68493,-113.9623
1991-08-02,0.0,47.68493,-113.9623
1991-08-03,0.0,47.68493,-113.9623
1991-08-04,0.0,47.68493,-113.9623
1991-08-05,0.0,47.68493,-113.9623
1991-08-06,0.0,47.68493,-113.9623
1991-08-07,0.0,47.68493,-113.9623
1991-08-08,0.0,47.68493,-113.9623
1991-08-09,0.0,47.68493,-113.9623
1991-08-10,0.0,47.68493,-113.9623
1991-08-11,0.0,47.68493,-113.9623
1991-08-12,0.0,47.68493,-113.9623
1991-08-13,0.0,47.68493,-113.9623
1991-08-14,0.0,47.68493,-113.9623
1991-08-15,0.0,47.68493,-113.9623
1991-08-16,0.0,47.68493,-113.9623
1991-08-17,0.0,47.68493,-113.9623
1991-08-18,0.0,47.68493,-113.9623
1991-08-19,0.0,47.68493,-113.9623
1991-08-20,0.0,47.68493,-113.9623
1991-08-21,0.0,47.68493,-113.9623
1991-08-22,0.0,47.68493,-113.9623
1991-08-23,0.0,47.68493,-113.9623
1991-08-24,0.0,47.68493,-113.9623
1991-08-25,0.0,47.68493,-113.9623
1991-08-26,0.0,47.68493,-113.9623
1991-08-27,0.0,47.68493,-113.9623
1991-08-28,0.0,47.68493,-113.9623
1991-08-29,0.0,47.68493,-113.9623
1991-08-30,0.0,47.68493,-113.9623
1991-08-31,0.0,47.68493,-113.9623
1991-09-01,0.0,47.68493,-113.9623
1991-09-02,0.0,47.68493,-113.9623
1991-09-03,0.0,47.68493,-113.9623
1991-09-04,0.0,47.68493,-113.9623
1991-09-05,0.0,47.68493,-113.9623
1991-09-06,0.0,47.68493,-113.9623
1991-09-07,0.0,47.68493,-113.9623
1991-09-08,0.0,47.68493,-113.9623
1991-09-09,0.0,47.68493,-113.9623
1991-09-10,0.0,47.68493,-113.9623
1991-09-11,0.0,47.68493,-113.9623
1991-09-12,0.0,47.68493,-113.9623
1991-09-13,0.0,47.68493,-113.9623
1991-09-14,0.0,47.68493,-113.9623
1991-09-15,0.0,47.68493,-113.9623
1991-09-16,0.0,47.68493,-113.9623
1991-09-17,0.0,47.68493,-113.9623
1991-09-18,0.0,47.68493,-113.9623
1991-09-19,0.0,47.68493,-113.9623
1991-09-20,0.0,47.68493,-113.9623
1991-09-21,0.0,47.68493,-113.9623
1991-09-22,0.0,47.68493,-113.9623
1991-09-23,0.0,47.68493,-113.9623
1991-09-24,0.0,47.68493,-113.9623
1991-09-25,0.0,47.68493,-113.9623
1991-09-26,0.0,47.68493,-113.9623
1991-09-27,0.0,47.68493,-113.9623
1991-09-28,0.0,47.68493,-113.9623
1991-09-29,0.0,47.68493,-113.9623
1991-09-30,0.0,47.68493,-113.9623
1991-10-01,0.0,47.68493,-113.9623
1991-10-02,0.0,47.68493,-113.9623
1991-10-03,0.0,47.68493,-113.9623
1991-10-04,0.0,47.68493,-113.9623
1991-10-05,0.0,47.68493,-113.9623
1991-10-06,0.0,47.68493,-113.9623
1991-10-07,0.0,47.68493,-113.9623
1991-10-08,0.0,47.68493,-113.9623
1991-10-09,0.0,47.68493,-113.9623
1991-10-10,0.0,47.68493,-113.9623
1991-10-11,0.0,47.68493,-113.9623
1991-10-12,0.0,47.68493,-113.9623
1991-10-13,0.0,47.68493,-113.9623
1991-10-14,0.0,47.68493,-113.9623
1991-10-15,0.0,47.68493,-113.9623
1991-10-16,0.0,47.68493,-113.9623
1991-10-17,0.0,47.68493,-113.9623
1991-10-18,0.0,47.68493,-113.9623
1991-10-19,0.0,47.68493,-113.9623
1991-10-20,0.0,47.68493,-113.9623
1991-10-21,0.0,47.68493,-113.9623
1991-10-22,0.0,47.68493,-113.9623
1991-10-23,0.0,47.68493,-113.9623
1991-10-24,0.0,47.68493,-113.9623
1991-10-25,17.78,47.68493,-113.9623
1991-10-26,30.48,47.68493,-113.9623
1991-10-27,35.56,47.68493,-113.9623
1991-10-28,38.1,47.68493,-113.9623
1991-10-29,38.1,47.68493,-113.9623
1991-10-30,38.1,47.68493,-113.9623
1991-10-31,40.64,47.68493,-113.9623
1991-11-01,40.64,47.68493,-113.9623
1991-11-02,40.64,47.68493,-113.9623
1991-11-03,43.18,47.68493,-113.9623
1991-11-04,48.26,47.68493,-113.9623
1991-11-05,81.28,47.68493,-113.9623
1991-11-06,104.14,47.68493,-113.9623
1991-11-07,104.14,47.68493,-113.9623
1991-11-08,104.14,47.68493,-113.9623
1991-11-09,114.3,47.68493,-113.9623
1991-11-10,114.3,47.68493,-113.9623
1991-11-11,116.84,47.68493,-113.9623
1991-11-12,119.38,47.68493,-113.9623
1991-11-13,137.16,47.68493,-113.9623
1991-11-14,137.16,47.68493,-113.9623
1991-11-15,137.16,47.68493,-113.9623
1991-11-16,137.16,47.68493,-113.9623
1991-11-17,137.16,47.68493,-113.9623
1991-11-18,142.24,47.68493,-113.9623
1991-11-19,157.48,47.68493,-113.9623
1991-11-20,170.18,47.68493,-113.9623
1991-11-21,187.96,47.68493,-113.9623
1991-11-22,190.5,47.68493,-113.9623
1991-11-23,190.5,47.68493,-113.9623
1991-11-24,198.12,47.68493,-113.9623
1991-11-25,205.74,47.68493,-113.9623
1991-11-26,231.14,47.68493,-113.9623
1991-11-27,236.22,47.68493,-113.9623
1991-11-28,241.3,47.68493,-113.9623
1991-11-29,251.46,47.68493,-113.9623
1991-11-30,251.46,47.68493,-113.9623
1991-12-01,261.62,47.68493,-113.9623
1991-12-02,292.1,47.68493,-113.9623
1991-12-03,299.72,47.68493,-113.9623
1991-12-04,304.8,47.68493,-113.9623
1991-12-05,309.88,47.68493,-113.9623
1991-12-06,322.58,47.68493,-113.9623
1991-12-07,332.74,47.68493,-113.9623
1991-12-08,332.74,47.68493,-113.9623
1991-12-09,345.44,47.68493,-113.9623
1991-12-10,358.14,47.68493,-113.9623
1991-12-11,358.14,47.68493,-113.9623
1991-12-12,373.38,47.68493,-113.9623
1991-12-13,393.7,47.68493,-113.9623
1991-12-14,393.7,47.68493,-113.9623
1991-12-15,393.7,47.68493,-113.9623
1991-12-16,396.24,47.68493,-113.9623
1991-12-17,396.24,47.68493,-113.9623
1991-12-18,398.78,47.68493,-113.9623
1991-12-19,406.4,47.68493,-113.9623
1991-12-20,408.94,47.68493,-113.9623
1991-12-21,411.48,47.68493,-113.9623
1991-12-22,421.64,47.68493,-113.9623
1991-12-23,424.18,47.68493,-113.9623
1991-12-24,426.72,47.68493,-113.9623
1991-12-25,426.72,47.68493,-113.9623
1991-12-26,426.72,47.68493,-113.9623
1991-12-27,426.72,47.68493,-113.9623
1991-12-28,426.72,47.68493,-113.9623
1991-12-29,426.72,47.68493,-113.9623
1991-12-30,426.72,47.68493,-113.9623
1991-12-31,426.72,47.68493,-113.9623
1992-01-01,426.72,47.68493,-113.9623
1992-01-02,426.72,47.68493,-113.9623
1992-01-03,426.72,47.68493,-113.9623
1992-01-04,426.72,47.68493,-113.9623
1992-01-05,426.72,47.68493,-113.9623
1992-01-06,429.26,47.68493,-113.9623
1992-01-07,431.8,47.68493,-113.9623
1992-01-08,431.8,47.68493,-113.9623
1992-01-09,431.8,47.68493,-113.9623
1992-01-10,436.88,47.68493,-113.9623
1992-01-11,439.42,47.68493,-113.9623
1992-01-12,459.74,47.68493,-113.9623
1992-01-13,469.9,47.68493,-113.9623
1992-01-14,487.68,47.68493,-113.9623
1992-01-15,497.84,47.68493,-113.9623
1992-01-16,500.38,47.68493,-113.9623
1992-01-17,523.24,47.68493,-113.9623
1992-01-18,523.24,47.68493,-113.9623
1992-01-19,525.78,47.68493,-113.9623
1992-01-20,525.78,47.68493,-113.9623
1992-01-21,525.78,47.68493,-113.9623
1992-01-22,528.32,47.68493,-113.9623
1992-01-23,538.48,47.68493,-113.9623
1992-01-24,568.96,47.68493,-113.9623
1992-01-25,576.58,47.68493,-113.9623
1992-01-26,576.58,47.68493,-113.9623
1992-01-27,576.58,47.68493,-113.9623
1992-01-28,589.28,47.68493,-113.9623
1992-01-29,599.44,47.68493,-113.9623
1992-01-30,607.06,47.68493,-113.9623
1992-01-31,609.6,47.68493,-113.9623
1992-02-01,609.6,47.68493,-113.9623
1992-02-02,607.06,47.68493,-113.9623
1992-02-03,607.06,47.68493,-113.9623
1992-02-04,607.06,47.68493,-113.9623
1992-02-05,607.06,47.68493,-113.9623
1992-02-06,607.06,47.68493,-113.9623
1992-02-07,609.6,47.68493,-113.9623
1992-02-08,609.6,47.68493,-113.9623
1992-02-09,619.76,47.68493,-113.9623
1992-02-10,622.3,47.68493,-113.9623
1992-02-11,624.84,47.68493,-113.9623
1992-02-12,624.84,47.68493,-113.9623
1992-02-13,624.84,47.68493,-113.9623
1992-02-14,632.46,47.68493,-113.9623
1992-02-15,635.0,47.68493,-113.9623
1992-02-16,637.54,47.68493,-113.9623
1992-02-17,637.54,47.68493,-113.9623
1992-02-18,640.08,47.68493,-113.9623
1992-02-19,650.24,47.68493,-113.9623
1992-02-20,665.48,47.68493,-113.9623
1992-02-21,675.64,47.68493,-113.9623
1992-02-22,683.26,47.68493,-113.9623
1992-02-23,688.34,47.68493,-113.9623
1992-02-24,690.88,47.68493,-113.9623
1992-02-25,698.5,47.68493,-113.9623
1992-02-26,701.04,47.68493,-113.9623
1992-02-27,703.58,47.68493,-113.9623
1992-02-28,706.12,47.68493,-113.9623
1992-02-29,708.66,47.68493,-113.9623
1992-03-01,708.66,47.68493,-113.9623
1992-03-02,716.28,47.68493,-113.9623
1992-03-03,723.9,47.68493,-113.9623
1992-03-04,726.44,47.68493,-113.9623
1992-03-05,728.98,47.68493,-113.9623
1992-03-06,728.98,47.68493,-113.9623
1992-03-07,728.98,47.68493,-113.9623
1992-03-08,728.98,47.68493,-113.9623
1992-03-09,728.98,47.68493,-113.9623
1992-03-10,728.98,47.68493,-113.9623
1992-03-11,728.98,47.68493,-113.9623
1992-03-12,731.52,47.68493,-113.9623
1992-03-13,731.52,47.68493,-113.9623
1992-03-14,731.52,47.68493,-113.9623
1992-03-15,728.98,47.68493,-113.9623
1992-03-16,728.98,47.68493,-113.9623
1992-03-17,736.6,47.68493,-113.9623
1992-03-18,749.3,47.68493,-113.9623
1992-03-19,756.92,47.68493,-113.9623
1992-03-20,764.54,47.68493,-113.9623
1992-03-21,767.08,47.68493,-113.9623
1992-03-22,767.08,47.68493,-113.9623
1992-03-23,772.16,47.68493,-113.9623
1992-03-24,772.16,47.68493,-113.9623
1992-03-25,772.16,47.68493,-113.9623
1992-03-26,772.16,47.68493,-113.9623
1992-03-27,772.16,47.68493,-113.9623
1992-03-28,772.16,47.68493,-113.9623
1992-03-29,772.16,47.68493,-113.9623
1992-03-30,772.16,47.68493,-113.9623
1992-03-31,774.7,47.68493,-113.9623
1992-04-01,774.7,47.68493,-113.9623
1992-04-02,774.7,47.68493,-113.9623
1992-04-03,784.86,47.68493,-113.9623
1992-04-04,789.94,47.68493,-113.9623
1992-04-05,797.56,47.68493,-113.9623
1992-04-06,797.56,47.68493,-113.9623
1992-04-07,807.72,47.68493,-113.9623
1992-04-08,810.26,47.68493,-113.9623
1992-04-09,810.26,47.68493,-113.9623
1992-04-10,830.58,47.68493,-113.9623
1992-04-11,840.74,47.68493,-113.9623
1992-04-12,845.82,47.68493,-113.9623
1992-04-13,853.44,47.68493,-113.9623
1992-04-14,861.06,47.68493,-113.9623
1992-04-15,855.98,47.68493,-113.9623
1992-04-16,848.36,47.68493,-113.9623
1992-04-17,861.06,47.68493,-113.9623
1992-04-18,843.28,47.68493,-113.9623
1992-04-19,838.2,47.68493,-113.9623
1992-04-20,838.2,47.68493,-113.9623
1992-04-21,835.66,47.68493,-113.9623
1992-04-22,848.36,47.68493,-113.9623
1992-04-23,848.36,47.68493,-113.9623
1992-04-24,848.36,47.68493,-113.9623
1992-04-25,848.36,47.68493,-113.9623
1992-04-26,848.36,47.68493,-113.9623
1992-04-27,848.36,47.68493,-113.9623
1992-04-28,825.5,47.68493,-113.9623
1992-04-29,805.18,47.68493,-113.9623
1992-04-30,810.26,47.68493,-113.9623
1992-05-01,772.16,47.68493,-113.9623
1992-05-02,756.92,47.68493,-113.9623
1992-05-03,746.76,47.68493,-113.9623
1992-05-04,728.98,47.68493,-113.9623
1992-05-05,708.66,47.68493,-113.9623
1992-05-06,688.34,47.68493,-113.9623
1992-05-07,660.4,47.68493,-113.9623
1992-05-08,635.0,47.68493,-113.9623
1992-05-09,612.14,47.68493,-113.9623
1992-05-10,619.76,47.68493,-113.9623
1992-05-11,624.84,47.68493,-113.9623
1992-05-12,624.84,47.68493,-113.9623
1992-05-13,624.84,47.68493,-113.9623
1992-05-14,624.84,47.68493,-113.9623
1992-05-15,609.6,47.68493,-113.9623
1992-05-16,591.82,47.68493,-113.9623
1992-05-17,576.58,47.68493,-113.9623
1992-05-18,553.72,47.68493,-113.9623
1992-05-19,525.78,47.68493,-113.9623
1992-05-20,500.38,47.68493,-113.9623
1992-05-21,485.14,47.68493,-113.9623
1992-05-22,467.36,47.68493,-113.9623
1992-05-23,439.42,47.68493,-113.9623
1992-05-24,403.86,47.68493,-113.9623
1992-05-25,370.84,47.68493,-113.9623
1992-05-26,335.28,47.68493,-113.9623
1992-05-27,317.5,47.68493,-113.9623
1992-05-28,289.56,47.68493,-113.9623
1992-05-29,266.7,47.68493,-113.9623
1992-05-30,236.22,47.68493,-113.9623
1992-05-31,203.2,47.68493,-113.9623
1992-06-01,167.64,47.68493,-113.9623
1992-06-02,129.54,47.68493,-113.9623
1992-06-03,83.82,47.68493,-113.9623
1992-06-04,50.8,47.68493,-113.9623
1992-06-05,27.94,47.68493,-113.9623
1992-06-06,10.16,47.68493,-113.9623
1992-06-07,0.0,47.68493,-113.9623
1992-06-08,0.0,47.68493,-113.9623
1992-06-09,0.0,47.68493,-113.9623
1992-06-10,0.0,47.68493,-113.9623
1992-06-11,0.0,47.68493,-113.9623
1992-06-12,0.0,47.68493,-113.9623
1992-06-13,0.0,47.68493,-113.9623
1992-06-14,0.0,47.68493,-113.9623
1992-06-15,0.0,47.68493,-113.9623
1992-06-16,0.0,47.68493,-113.9623
1992-06-17,0.0,47.68493,-113.9623
1992-06-18,0.0,47.68493,-113.9623
1992-06-19,0.0,47.68493,-113.9623
1992-06-20,0.0,47.68493,-113.9623
1992-06-21,0.0,47.68493,-113.9623
1992-06-22,0.0,47.68493,-113.9623
1992-06-23,0.0,47.68493,-113.9623
1992-06-24,0.0,47.68493,-113.9623
1992-06-25,0.0,47.68493,-113.9623
1992-06-26,0.0,47.68493,-113.9623
1992-06-27,0.0,47.68493,-113.9623
1992-06-28,0.0,47.68493,-113.9623
1992-06-29,0.0,47.68493,-113.9623
1992-06-30,0.0,47.68493,-113.9623
1992-07-01,0.0,47.68493,-113.9623
1992-07-02,0.0,47.68493,-113.9623
1992-07-03,0.0,47.68493,-113.9623
1992-07-04,0.0,47.68493,-113.9623
1992-07-05,0.0,47.68493,-113.9623
1992-07-06,0.0,47.68493,-113.9623
1992-07-07,0.0,47.68493,-113.9623
1992-07-08,0.0,47.68493,-113.9623
1992-07-09,0.0,47.68493,-113.9623
1992-07-10,0.0,47.68493,-113.9623
1992-07-11,0.0,47.68493,-113.9623
1992-07-12,0.0,47.68493,-113.9623
1992-07-13,0.0,47.68493,-113.9623
1992-07-14,0.0,47.68493,-113.9623
1992-07-15,0.0,47.68493,-113.9623
1992-07-16,0.0,47.68493,-113.9623
1992-07-17,0.0,47.68493,-113.9623
1992-07-18,0.0,47.68493,-113.9623
1992-07-19,0.0,47.68493,-113.9623
1992-07-20,0.0,47.68493,-113.9623
1992-07-21,0.0,47.68493,-113.9623
1992-07-22,0.0,47.68493,-113.9623
1992-07-23,0.0,47.68493,-113.9623
1992-07-24,0.0,47.68493,-113.9623
1992-07-25,0.0,47.68493,-113.9623
1992-07-26,0.0,47.68493,-113.9623
1992-07-27,0.0,47.68493,-113.9623
1992-07-28,0.0,47.68493,-113.9623
1992-07-29,0.0,47.68493,-113.9623
1992-07-30,0.0,47.68493,-113.9623
1992-07-31,0.0,47.68493,-113.9623
1992-08-01,0.0,47.68493,-113.9623
1992-08-02,0.0,47.68493,-113.9623
1992-08-03,0.0,47.68493,-113.9623
1992-08-04,0.0,47.68493,-113.9623
1992-08-05,0.0,47.68493,-113.9623
1992-08-06,0.0,47.68493,-113.9623
1992-08-07,0.0,47.68493,-113.9623
1992-08-08,0.0,47.68493,-113.9623
1992-08-09,0.0,47.68493,-113.9623
1992-08-10,0.0,47.68493,-113.9623
1992-08-11,0.0,47.68493,-113.9623
1992-08-12,0.0,47.68493,-113.9623
1992-08-13,0.0,47.68493,-113.9623
1992-08-14,0.0,47.68493,-113.9623
1992-08-15,0.0,47.68493,-113.9623
1992-08-16,0.0,47.68493,-113.9623
1992-08-17,0.0,47.68493,-113.9623
1992-08-18,0.0,47.68493,-113.9623
1992-08-19,0.0,47.68493,-113.9623
1992-08-20,0.0,47.68493,-113.9623
1992-08-21,0.0,47.68493,-113.9623
1992-08-22,0.0,47.68493,-113.9623
1992-08-23,12.7,47.68493,-113.9623
1992-08-24,25.4,47.68493,-113.9623
1992-08-25,25.4,47.68493,-113.9623
1992-08-26,20.32,47.68493,-113.9623
1992-08-27,5.08,47.68493,-113.9623
1992-08-28,2.54,47.68493,-113.9623
1992-08-29,0.0,47.68493,-113.9623
1992-08-30,0.0,47.68493,-113.9623
1992-08-31,0.0,47.68493,-113.9623
1992-09-01,0.0,47.68493,-113.9623
1992-09-02,0.0,47.68493,-113.9623
1992-09-03,0.0,47.68493,-113.9623
1992-09-04,2.54,47.68493,-113.9623
1992-09-05,0.0,47.68493,-113.9623
1992-09-06,0.0,47.68493,-113.9623
1992-09-07,0.0,47.68493,-113.9623
1992-09-08,0.0,47.68493,-113.9623
1992-09-09,0.0,47.68493,-113.9623
1992-09-10,0.0,47.68493,-113.9623
1992-09-11,0.0,47.68493,-113.9623
1992-09-12,0.0,47.68493,-113.9623
1992-09-13,0.0,47.68493,-113.9623
1992-09-14,0.0,47.68493,-113.9623
1992-09-15,0.0,47.68493,-113.9623
1992-09-16,40.64,47.68493,-113.9623
1992-09-17,38.1,47.68493,-113.9623
1992-09-18,33.02,47.68493,-113.9623
1992-09-19,30.48,47.68493,-113.9623
1992-09-20,25.4,47.68493,-113.9623
1992-09-21,12.7,47.68493,-113.9623
1992-09-22,2.54,47.68493,-113.9623
