date,swe,latitude,longitude
1991-03-13,406.4,39.68338,-111.31818
1991-03-14,406.4,39.68338,-111.31818
1991-03-15,414.02,39.68338,-111.31818
1991-03-16,416.56,39.68338,-111.31818
1991-03-17,416.56,39.68338,-111.31818
1991-03-18,416.56,39.68338,-111.31818
1991-03-19,416.56,39.68338,-111.31818
1991-03-20,426.72,39.68338,-111.31818
1991-03-21,426.72,39.68338,-111.31818
1991-03-22,444.5,39.68338,-111.31818
1991-03-23,449.58,39.68338,-111.31818
1991-03-24,449.58,39.68338,-111.31818
1991-03-25,449.58,39.68338,-111.31818
1991-03-26,469.9,39.68338,-111.31818
1991-03-27,480.06,39.68338,-111.31818
1991-03-28,490.22,39.68338,-111.31818
1991-03-29,490.22,39.68338,-111.31818
1991-03-30,497.84,39.68338,-111.31818
1991-03-31,497.84,39.68338,-111.31818
1991-04-01,497.84,39.68338,-111.31818
1991-04-02,495.3,39.68338,-111.31818
1991-04-03,495.3,39.68338,-111.31818
1991-04-04,495.3,39.68338,-111.31818
1991-04-05,482.6,39.68338,-111.31818
1991-04-06,464.82,39.68338,-111.31818
1991-04-07,449.58,39.68338,-111.31818
1991-04-08,447.04,39.68338,-111.31818
1991-04-09,447.04,39.68338,-111.31818
1991-04-10,447.04,39.68338,-111.31818
1991-04-11,485.14,39.68338,-111.31818
1991-04-12,500.38,39.68338,-111.31818
1991-04-13,502.92,39.68338,-111.31818
1991-04-14,505.46,39.68338,-111.31818
1991-04-15,505.46,39.68338,-111.31818
1991-04-16,505.46,39.68338,-111.31818
1991-04-17,505.46,39.68338,-111.31818
1991-04-18,502.92,39.68338,-111.31818
1991-04-19,502.92,39.68338,-111.31818
1991-04-20,497.84,39.68338,-111.31818
1991-04-21,495.3,39.68338,-111.31818
1991-04-22,485.14,39.68338,-111.31818
1991-04-23,474.98,39.68338,-111.31818
1991-04-24,474.98,39.68338,-111.31818
1991-04-25,472.44,39.68338,-111.31818
1991-04-26,490.22,39.68338,-111.31818
1991-04-27,497.84,39.68338,-111.31818
1991-04-28,525.78,39.68338,-111.31818
1991-04-29,530.86,39.68338,-111.31818
1991-04-30,541.02,39.68338,-111.31818
1991-05-01,543.56,39.68338,-111.31818
1991-05-02,543.56,39.68338,-111.31818
1991-05-03,553.72,39.68338,-111.31818
1991-05-04,563.88,39.68338,-111.31818
1991-05-05,568.96,39.68338,-111.31818
1991-05-06,568.96,39.68338,-111.31818
1991-05-07,566.42,39.68338,-111.31818
1991-05-08,556.26,39.68338,-111.31818
1991-05-09,515.62,39.68338,-111.31818
1991-05-10,497.84,39.68338,-111.31818
1991-05-11,502.92,39.68338,-111.31818
1991-05-12,502.92,39.68338,-111.31818
1991-05-13,502.92,39.68338,-111.31818
1991-05-14,500.38,39.68338,-111.31818
1991-05-15,497.84,39.68338,-111.31818
1991-05-16,495.3,39.68338,-111.31818
1991-05-17,434.34,39.68338,-111.31818
1991-05-18,406.4,39.68338,-111.31818
1991-05-19,403.86,39.68338,-111.31818
1991-05-20,358.14,39.68338,-111.31818
1991-05-21,292.1,39.68338,-111.31818
1991-05-22,226.06,39.68338,-111.31818
1991-05-23,160.02,39.68338,-111.31818
1991-05-24,109.22,39.68338,-111.31818
1991-05-25,50.8,39.68338,-111.31818
1991-05-26,33.02,39.68338,-111.31818
1991-05-27,5.08,39.68338,-111.31818
1991-05-28,0.0,39.68338,-111.31818
1991-05-29,0.0,39.68338,-111.31818
1991-05-30,0.0,39.68338,-111.31818
1991-05-31,0.0,39.68338,-111.31818
1991-06-01,0.0,39.68338,-111.31818
1991-06-02,0.0,39.68338,-111.31818
1991-06-03,0.0,39.68338,-111.31818
1991-06-04,0.0,39.68338,-111.31818
1991-06-05,0.0,39.68338,-111.31818
1991-06-06,0.0,39.68338,-111.31818
1991-06-07,0.0,39.68338,-111.31818
1991-06-08,0.0,39.68338,-111.31818
1991-06-09,0.0,39.68338,-111.31818
1991-06-10,0.0,39.68338,-111.31818
1991-06-11,0.0,39.68338,-111.31818
1991-06-12,0.0,39.68338,-111.31818
1991-06-13,0.0,39.68338,-111.31818
1991-06-14,0.0,39.68338,-111.31818
1991-06-15,0.0,39.68338,-111.31818
1991-06-16,0.0,39.68338,-111.31818
1991-06-17,0.0,39.68338,-111.31818
1991-06-18,0.0,39.68338,-111.31818
1991-06-19,0.0,39.68338,-111.31818
1991-06-20,0.0,39.68338,-111.31818
1991-06-21,0.0,39.68338,-111.31818
1991-06-22,0.0,39.68338,-111.31818
1991-06-23,0.0,39.68338,-111.31818
1991-06-24,0.0,39.68338,-111.31818
1991-06-25,0.0,39.68338,-111.31818
1991-06-26,0.0,39.68338,-111.31818
1991-06-27,0.0,39.68338,-111.31818
1991-06-28,0.0,39.68338,-111.31818
1991-06-29,0.0,39.68338,-111.31818
1991-06-30,0.0,39.68338,-111.31818
1991-07-01,0.0,39.68338,-111.31818
1991-07-02,0.0,39.68338,-111.31818
1991-07-03,0.0,39.68338,-111.31818
1991-07-04,0.0,39.68338,-111.31818
1991-07-05,0.0,39.68338,-111.31818
1991-07-06,0.0,39.68338,-111.31818
1991-07-07,0.0,39.68338,-111.31818
1991-07-08,0.0,39.68338,-111.31818
1991-07-09,0.0,39.68338,-111.31818
1991-07-10,0.0,39.68338,-111.31818
1991-07-11,0.0,39.68338,-111.31818
1991-07-12,0.0,39.68338,-111.31818
1991-07-13,0.0,39.68338,-111.31818
1991-07-14,0.0,39.68338,-111.31818
1991-07-15,0.0,39.68338,-111.31818
1991-07-16,0.0,39.68338,-111.31818
1991-07-17,0.0,39.68338,-111.31818
1991-07-18,0.0,39.68338,-111.31818
1991-07-19,0.0,39.68338,-111.31818
1991-07-20,0.0,39.68338,-111.31818
1991-07-21,0.0,39.68338,-111.31818
1991-07-22,0.0,39.68338,-111.31818
1991-07-23,0.0,39.68338,-111.31818
1991-07-24,0.0,39.68338,-111.31818
1991-07-25,0.0,39.68338,-111.31818
1991-07-26,0.0,39.68338,-111.31818
1991-07-27,0.0,39.68338,-111.31818
1991-07-28,0.0,39.68338,-111.31818
1991-07-29,0.0,39.68338,-111.31818
1991-07-30,0.0,39.68338,-111.31818
1991-07-31,0.0,39.68338,-111.31818
1991-08-01,0.0,39.68338,-111.31818
1991-08-02,0.0,39.68338,-111.31818
1991-08-03,0.0,39.68338,-111.31818
1991-08-04,0.0,39.68338,-111.31818
1991-08-05,0.0,39.68338,-111.31818
1991-08-06,0.0,39.68338,-111.31818
1991-08-07,0.0,39.68338,-111.31818
1991-08-08,0.0,39.68338,-111.31818
1991-08-09,0.0,39.68338,-111.31818
1991-08-10,0.0,39.68338,-111.31818
1991-08-11,0.0,39.68338,-111.31818
1991-08-12,0.0,39.68338,-111.31818
1991-08-13,0.0,39.68338,-111.31818
1991-08-14,0.0,39.68338,-111.31818
1991-08-15,0.0,39.68338,-111.31818
1991-08-16,0.0,39.68338,-111.31818
1991-08-17,0.0,39.68338,-111.31818
1991-08-18,0.0,39.68338,-111.31818
1991-08-19,0.0,39.68338,-111.31818
1991-08-20,0.0,39.68338,-111.31818
1991-08-21,0.0,39.68338,-111.31818
1991-08-22,0.0,39.68338,-111.31818
1991-08-23,0.0,39.68338,-111.31818
1991-08-24,0.0,39.68338,-111.31818
1991-08-25,0.0,39.68338,-111.31818
1991-08-26,0.0,39.68338,-111.31818
1991-08-27,0.0,39.68338,-111.31818
1991-08-28,0.0,39.68338,-111.31818
1991-08-29,0.0,39.68338,-111.31818
1991-08-30,0.0,39.68338,-111.31818
1991-08-31,0.0,39.68338,-111.31818
1991-09-01,0.0,39.68338,-111.31818
1991-09-02,0.0,39.68338,-111.31818
1991-09-03,0.0,39.68338,-111.31818
1991-09-04,0.0,39.68338,-111.31818
1991-09-05,0.0,39.68338,-111.31818
1991-09-06,0.0,39.68338,-111.31818
1991-09-07,0.0,39.68338,-111.31818
1991-09-08,0.0,39.68338,-111.31818
1991-09-09,0.0,39.68338,-111.31818
1991-09-10,0.0,39.68338,-111.31818
1991-09-11,0.0,39.68338,-111.31818
1991-09-12,0.0,39.68338,-111.31818
1991-09-13,0.0,39.68338,-111.31818
1991-09-14,0.0,39.68338,-111.31818
1991-09-15,0.0,39.68338,-111.31818
1991-09-16,0.0,39.68338,-111.31818
1991-09-17,0.0,39.68338,-111.31818
1991-09-18,0.0,39.68338,-111.31818
1991-09-19,0.0,39.68338,-111.31818
1991-09-20,0.0,39.68338,-111.31818
1991-09-21,0.0,39.68338,-111.31818
1991-09-22,0.0,39.68338,-111.31818
1991-09-23,0.0,39.68338,-111.31818
1991-09-24,0.0,39.68338,-111.31818
1991-09-25,0.0,39.68338,-111.31818
1991-09-26,0.0,39.68338,-111.31818
1991-09-27,0.0,39.68338,-111.31818
1991-09-28,0.0,39.68338,-111.31818
1991-09-29,0.0,39.68338,-111.31818
1991-09-30,0.0,39.68338,-111.31818
1991-10-01,0.0,39.68338,-111.31818
1991-10-02,0.0,39.68338,-111.31818
1991-10-03,0.0,39.68338,-111.31818
1991-10-04,0.0,39.68338,-111.31818
1991-10-05,0.0,39.68338,-111.31818
1991-10-06,0.0,39.68338,-111.31818
1991-10-07,0.0,39.68338,-111.31818
1991-10-08,0.0,39.68338,-111.31818
1991-10-09,0.0,39.68338,-111.31818
1991-10-10,0.0,39.68338,-111.31818
1991-10-11,0.0,39.68338,-111.31818
1991-10-12,0.0,39.68338,-111.31818
1991-10-13,0.0,39.68338,-111.31818
1991-10-14,0.0,39.68338,-111.31818
1991-10-15,0.0,39.68338,-111.31818
1991-10-16,0.0,39.68338,-111.31818
1991-10-17,0.0,39.68338,-111.31818
1991-10-18,0.0,39.68338,-111.31818
1991-10-19,0.0,39.68338,-111.31818
1991-10-20,0.0,39.68338,-111.31818
1991-10-21,0.0,39.68338,-111.31818
1991-10-22,0.0,39.68338,-111.31818
1991-10-23,0.0,39.68338,-111.31818
1991-10-24,0.0,39.68338,-111.31818
1991-10-25,7.62,39.68338,-111.31818
1991-10-26,7.62,39.68338,-111.31818
1991-10-27,12.7,39.68338,-111.31818
1991-10-28,12.7,39.68338,-111.31818
1991-10-29,20.32,39.68338,-111.31818
1991-10-30,20.32,39.68338,-111.31818
1991-10-31,20.32,39.68338,-111.31818
1991-11-01,20.32,39.68338,-111.31818
1991-11-02,25.4,39.68338,-111.31818
1991-11-03,27.94,39.68338,-111.31818
1991-11-04,27.94,39.68338,-111.31818
1991-11-05,27.94,39.68338,-111.31818
1991-11-06,25.4,39.68338,-111.31818
1991-11-07,20.32,39.68338,-111.31818
1991-11-08,2.54,39.68338,-111.31818
1991-11-09,0.0,39.68338,-111.31818
1991-11-10,0.0,39.68338,-111.31818
1991-11-11,0.0,39.68338,-111.31818
1991-11-12,0.0,39.68338,-111.31818
1991-11-13,0.0,39.68338,-111.31818
1991-11-14,0.0,39.68338,-111.31818
1991-11-15,0.0,39.68338,-111.31818
1991-11-16,0.0,39.68338,-111.31818
1991-11-17,0.0,39.68338,-111.31818
1991-11-18,10.16,39.68338,-111.31818
1991-11-19,25.4,39.68338,-111.31818
1991-11-20,27.94,39.68338,-111.31818
1991-11-21,27.94,39.68338,-111.31818
1991-11-22,33.02,39.68338,-111.31818
1991-11-23,40.64,39.68338,-111.31818
1991-11-24,40.64,39.68338,-111.31818
1991-11-25,40.64,39.68338,-111.31818
1991-11-26,40.64,39.68338,-111.31818
1991-11-27,40.64,39.68338,-111.31818
1991-11-28,40.64,39.68338,-111.31818
1991-11-29,40.64,39.68338,-111.31818
1991-11-30,45.72,39.68338,-111.31818
1991-12-01,45.72,39.68338,-111.31818
1991-12-02,45.72,39.68338,-111.31818
1991-12-03,45.72,39.68338,-111.31818
1991-12-04,55.88,39.68338,-111.31818
1991-12-05,55.88,39.68338,-111.31818
1991-12-06,55.88,39.68338,-111.31818
1991-12-07,55.88,39.68338,-111.31818
1991-12-08,55.88,39.68338,-111.31818
1991-12-09,55.88,39.68338,-111.31818
1991-12-10,60.96,39.68338,-111.31818
1991-12-11,66.04,39.68338,-111.31818
1991-12-12,66.04,39.68338,-111.31818
1991-12-13,66.04,39.68338,-111.31818
1991-12-14,66.04,39.68338,-111.31818
1991-12-15,66.04,39.68338,-111.31818
1991-12-16,66.04,39.68338,-111.31818
1991-12-17,66.04,39.68338,-111.31818
1991-12-18,71.12,39.68338,-111.31818
1991-12-19,71.12,39.68338,-111.31818
1991-12-20,76.2,39.68338,-111.31818
1991-12-21,81.28,39.68338,-111.31818
1991-12-22,83.82,39.68338,-111.31818
1991-12-23,83.82,39.68338,-111.31818
1991-12-24,91.44,39.68338,-111.31818
1991-12-25,91.44,39.68338,-111.31818
1991-12-26,91.44,39.68338,-111.31818
1991-12-27,91.44,39.68338,-111.31818
1991-12-28,91.44,39.68338,-111.31818
1991-12-29,91.44,39.68338,-111.31818
1991-12-30,91.44,39.68338,-111.31818
1991-12-31,91.44,39.68338,-111.31818
1992-01-01,101.6,39.68338,-111.31818
1992-01-02,101.6,39.68338,-111.31818
1992-01-03,101.6,39.68338,-111.31818
1992-01-04,101.6,39.68338,-111.31818
1992-01-05,109.22,39.68338,-111.31818
1992-01-06,109.22,39.68338,-111.31818
1992-01-07,129.54,39.68338,-111.31818
1992-01-08,139.7,39.68338,-111.31818
1992-01-09,139.7,39.68338,-111.31818
1992-01-10,142.24,39.68338,-111.31818
1992-01-11,142.24,39.68338,-111.31818
1992-01-12,142.24,39.68338,-111.31818
1992-01-13,142.24,39.68338,-111.31818
1992-01-14,147.32,39.68338,-111.31818
1992-01-15,152.4,39.68338,-111.31818
1992-01-16,154.94,39.68338,-111.31818
1992-01-17,154.94,39.68338,-111.31818
1992-01-18,154.94,39.68338,-111.31818
1992-01-19,154.94,39.68338,-111.31818
1992-01-20,154.94,39.68338,-111.31818
1992-01-21,154.94,39.68338,-111.31818
1992-01-22,154.94,39.68338,-111.31818
1992-01-23,154.94,39.68338,-111.31818
1992-01-24,154.94,39.68338,-111.31818
1992-01-25,154.94,39.68338,-111.31818
1992-01-26,154.94,39.68338,-111.31818
1992-01-27,154.94,39.68338,-111.31818
1992-01-28,154.94,39.68338,-111.31818
1992-01-29,154.94,39.68338,-111.31818
1992-01-30,154.94,39.68338,-111.31818
1992-01-31,154.94,39.68338,-111.31818
1992-02-01,154.94,39.68338,-111.31818
1992-02-02,154.94,39.68338,-111.31818
1992-02-03,154.94,39.68338,-111.31818
1992-02-04,154.94,39.68338,-111.31818
1992-02-05,154.94,39.68338,-111.31818
1992-02-06,154.94,39.68338,-111.31818
1992-02-07,154.94,39.68338,-111.31818
1992-02-08,152.4,39.68338,-111.31818
1992-02-09,152.4,39.68338,-111.31818
1992-02-10,152.4,39.68338,-111.31818
1992-02-11,165.1,39.68338,-111.31818
1992-02-12,175.26,39.68338,-111.31818
1992-02-13,180.34,39.68338,-111.31818
1992-02-14,198.12,39.68338,-111.31818
1992-02-15,200.66,39.68338,-111.31818
1992-02-16,200.66,39.68338,-111.31818
1992-02-17,226.06,39.68338,-111.31818
1992-02-18,231.14,39.68338,-111.31818
1992-02-19,231.14,39.68338,-111.31818
1992-02-20,231.14,39.68338,-111.31818
1992-02-21,233.68,39.68338,-111.31818
1992-02-22,233.68,39.68338,-111.31818
1992-02-23,254.0,39.68338,-111.31818
1992-02-24,254.0,39.68338,-111.31818
1992-02-25,254.0,39.68338,-111.31818
1992-02-26,254.0,39.68338,-111.31818
1992-02-27,254.0,39.68338,-111.31818
1992-02-28,256.54,39.68338,-111.31818
1992-02-29,256.54,39.68338,-111.31818
1992-03-01,256.54,39.68338,-111.31818
1992-03-02,256.54,39.68338,-111.31818
1992-03-03,256.54,39.68338,-111.31818
1992-03-04,264.16,39.68338,-111.31818
1992-03-05,266.7,39.68338,-111.31818
1992-03-06,271.78,39.68338,-111.31818
1992-03-07,271.78,39.68338,-111.31818
1992-03-08,271.78,39.68338,-111.31818
1992-03-09,271.78,39.68338,-111.31818
1992-03-10,281.94,39.68338,-111.31818
1992-03-11,284.48,39.68338,-111.31818
1992-03-12,284.48,39.68338,-111.31818
1992-03-13,284.48,39.68338,-111.31818
1992-03-14,284.48,39.68338,-111.31818
1992-03-15,284.48,39.68338,-111.31818
1992-03-16,284.48,39.68338,-111.31818
1992-03-17,284.48,39.68338,-111.31818
1992-03-18,284.48,39.68338,-111.31818
1992-03-19,284.48,39.68338,-111.31818
1992-03-20,294.64,39.68338,-111.31818
1992-03-21,297.18,39.68338,-111.31818
1992-03-22,297.18,39.68338,-111.31818
1992-03-23,314.96,39.68338,-111.31818
1992-03-24,322.58,39.68338,-111.31818
1992-03-25,327.66,39.68338,-111.31818
1992-03-26,327.66,39.68338,-111.31818
1992-03-27,327.66,39.68338,-111.31818
1992-03-28,327.66,39.68338,-111.31818
1992-03-29,327.66,39.68338,-111.31818
1992-03-30,322.58,39.68338,-111.31818
1992-03-31,309.88,39.68338,-111.31818
1992-04-01,304.8,39.68338,-111.31818
1992-04-02,294.64,39.68338,-111.31818
1992-04-03,279.4,39.68338,-111.31818
1992-04-04,256.54,39.68338,-111.31818
1992-04-05,228.6,39.68338,-111.31818
1992-04-06,220.98,39.68338,-111.31818
1992-04-07,210.82,39.68338,-111.31818
1992-04-08,195.58,39.68338,-111.31818
1992-04-09,187.96,39.68338,-111.31818
1992-04-10,175.26,39.68338,-111.31818
1992-04-11,152.4,39.68338,-111.31818
1992-04-12,134.62,39.68338,-111.31818
1992-04-13,116.84,39.68338,-111.31818
1992-04-14,104.14,39.68338,-111.31818
1992-04-15,83.82,39.68338,-111.31818
1992-04-16,83.82,39.68338,-111.31818
1992-04-17,78.74,39.68338,-111.31818
1992-04-18,55.88,39.68338,-111.31818
1992-04-19,55.88,39.68338,-111.31818
1992-04-20,38.1,39.68338,-111.31818
1992-04-21,27.94,39.68338,-111.31818
1992-04-22,10.16,39.68338,-111.31818
1992-04-23,7.62,39.68338,-111.31818
1992-04-24,0.0,39.68338,-111.31818
1992-04-25,0.0,39.68338,-111.31818
1992-04-26,0.0,39.68338,-111.31818
1992-04-27,0.0,39.68338,-111.31818
1992-04-28,0.0,39.68338,-111.31818
1992-04-29,0.0,39.68338,-111.31818
1992-04-30,0.0,39.68338,-111.31818
1992-05-01,0.0,39.68338,-111.31818
1992-05-02,0.0,39.68338,-111.31818
1992-05-03,0.0,39.68338,-111.31818
1992-05-04,0.0,39.68338,-111.31818
1992-05-05,0.0,39.68338,-111.31818
1992-05-06,0.0,39.68338,-111.31818
1992-05-07,0.0,39.68338,-111.31818
1992-05-08,0.0,39.68338,-111.31818
1992-05-09,0.0,39.68338,-111.31818
1992-05-10,0.0,39.68338,-111.31818
1992-05-11,0.0,39.68338,-111.31818
1992-05-12,0.0,39.68338,-111.31818
1992-05-13,0.0,39.68338,-111.31818
1992-05-14,0.0,39.68338,-111.31818
1992-05-15,0.0,39.68338,-111.31818
1992-05-16,0.0,39.68338,-111.31818
1992-05-17,0.0,39.68338,-111.31818
1992-05-18,0.0,39.68338,-111.31818
1992-05-19,0.0,39.68338,-111.31818
1992-05-20,0.0,39.68338,-111.31818
1992-05-21,0.0,39.68338,-111.31818
1992-05-22,0.0,39.68338,-111.31818
1992-05-23,0.0,39.68338,-111.31818
1992-05-24,0.0,39.68338,-111.31818
1992-05-25,0.0,39.68338,-111.31818
1992-05-26,0.0,39.68338,-111.31818
1992-05-27,0.0,39.68338,-111.31818
1992-05-28,0.0,39.68338,-111.31818
1992-05-29,0.0,39.68338,-111.31818
1992-05-30,0.0,39.68338,-111.31818
1992-05-31,0.0,39.68338,-111.31818
1992-06-01,0.0,39.68338,-111.31818
1992-06-02,0.0,39.68338,-111.31818
1992-06-03,0.0,39.68338,-111.31818
1992-06-04,0.0,39.68338,-111.31818
1992-06-05,0.0,39.68338,-111.31818
1992-06-06,0.0,39.68338,-111.31818
1992-06-07,0.0,39.68338,-111.31818
1992-06-08,0.0,39.68338,-111.31818
1992-06-09,0.0,39.68338,-111.31818
1992-06-10,0.0,39.68338,-111.31818
1992-06-11,0.0,39.68338,-111.31818
1992-06-12,0.0,39.68338,-111.31818
1992-06-13,0.0,39.68338,-111.31818
1992-06-14,0.0,39.68338,-111.31818
1992-06-15,0.0,39.68338,-111.31818
1992-06-16,0.0,39.68338,-111.31818
1992-06-17,0.0,39.68338,-111.31818
1992-06-18,0.0,39.68338,-111.31818
1992-06-19,0.0,39.68338,-111.31818
1992-06-20,0.0,39.68338,-111.31818
1992-06-21,0.0,39.68338,-111.31818
1992-06-22,0.0,39.68338,-111.31818
1992-06-23,0.0,39.68338,-111.31818
1992-06-24,0.0,39.68338,-111.31818
1992-06-25,0.0,39.68338,-111.31818
1992-06-26,0.0,39.68338,-111.31818
1992-06-27,0.0,39.68338,-111.31818
1992-06-28,0.0,39.68338,-111.31818
1992-06-29,0.0,39.68338,-111.31818
1992-06-30,0.0,39.68338,-111.31818
1992-07-01,0.0,39.68338,-111.31818
1992-07-02,0.0,39.68338,-111.31818
1992-07-03,0.0,39.68338,-111.31818
1992-07-04,0.0,39.68338,-111.31818
1992-07-05,0.0,39.68338,-111.31818
1992-07-06,0.0,39.68338,-111.31818
1992-07-07,0.0,39.68338,-111.31818
1992-07-08,0.0,39.68338,-111.31818
1992-07-09,0.0,39.68338,-111.31818
1992-07-10,0.0,39.68338,-111.31818
1992-07-11,0.0,39.68338,-111.31818
1992-07-12,0.0,39.68338,-111.31818
1992-07-13,0.0,39.68338,-111.31818
1992-07-14,0.0,39.68338,-111.31818
1992-07-15,0.0,39.68338,-111.31818
1992-07-16,0.0,39.68338,-111.31818
1992-07-17,0.0,39.68338,-111.31818
1992-07-18,0.0,39.68338,-111.31818
1992-07-19,0.0,39.68338,-111.31818
1992-07-20,0.0,39.68338,-111.31818
1992-07-21,0.0,39.68338,-111.31818
1992-07-22,0.0,39.68338,-111.31818
1992-07-23,0.0,39.68338,-111.31818
1992-07-24,0.0,39.68338,-111.31818
1992-07-25,0.0,39.68338,-111.31818
1992-07-26,0.0,39.68338,-111.31818
1992-07-27,0.0,39.68338,-111.31818
1992-07-28,0.0,39.68338,-111.31818
1992-07-29,0.0,39.68338,-111.31818
1992-07-30,0.0,39.68338,-111.31818
1992-07-31,0.0,39.68338,-111.31818
1992-08-01,0.0,39.68338,-111.31818
1992-08-02,0.0,39.68338,-111.31818
1992-08-03,0.0,39.68338,-111.31818
1992-08-04,0.0,39.68338,-111.31818
1992-08-05,0.0,39.68338,-111.31818
1992-08-06,0.0,39.68338,-111.31818
1992-08-07,0.0,39.68338,-111.31818
1992-08-08,0.0,39.68338,-111.31818
1992-08-09,0.0,39.68338,-111.31818
1992-08-10,0.0,39.68338,-111.31818
1992-08-11,0.0,39.68338,-111.31818
1992-08-12,0.0,39.68338,-111.31818
1992-08-13,0.0,39.68338,-111.31818
1992-08-14,0.0,39.68338,-111.31818
1992-08-15,0.0,39.68338,-111.31818
1992-08-16,0.0,39.68338,-111.31818
1992-08-17,0.0,39.68338,-111.31818
1992-08-18,0.0,39.68338,-111.31818
1992-08-19,0.0,39.68338,-111.31818
1992-08-20,0.0,39.68338,-111.31818
1992-08-21,0.0,39.68338,-111.31818
1992-08-22,0.0,39.68338,-111.31818
1992-08-23,0.0,39.68338,-111.31818
1992-08-24,0.0,39.68338,-111.31818
1992-08-25,0.0,39.68338,-111.31818
1992-08-26,0.0,39.68338,-111.31818
1992-08-27,0.0,39.68338,-111.31818
1992-08-28,0.0,39.68338,-111.31818
1992-08-29,0.0,39.68338,-111.31818
1992-08-30,0.0,39.68338,-111.31818
1992-08-31,0.0,39.68338,-111.31818
1992-09-01,0.0,39.68338,-111.31818
1992-09-02,0.0,39.68338,-111.31818
1992-09-03,0.0,39.68338,-111.31818
1992-09-04,0.0,39.68338,-111.31818
1992-09-05,0.0,39.68338,-111.31818
1992-09-06,0.0,39.68338,-111.31818
1992-09-07,0.0,39.68338,-111.31818
1992-09-08,0.0,39.68338,-111.31818
1992-09-09,0.0,39.68338,-111.31818
1992-09-10,0.0,39.68338,-111.31818
1992-09-11,0.0,39.68338,-111.31818
1992-09-12,0.0,39.68338,-111.31818
1992-09-13,0.0,39.68338,-111.31818
1992-09-14,0.0,39.68338,-111.31818
1992-09-15,0.0,39.68338,-111.31818
1992-09-16,0.0,39.68338,-111.31818
1992-09-17,0.0,39.68338,-111.31818
1992-09-18,0.0,39.68338,-111.31818
1992-09-19,0.0,39.68338,-111.31818
1992-09-20,0.0,39.68338,-111.31818
1992-09-21,0.0,39.68338,-111.31818
1992-09-22,0.0,39.68338,-111.31818
1992-09-23,0.0,39.68338,-111.31818
1992-09-24,0.0,39.68338,-111.31818
1992-09-25,0.0,39.68338,-111.31818
1992-09-26,0.0,39.68338,-111.31818
