date,swe,latitude,longitude
1991-08-27,0.0,37.01877,-106.45275
1991-08-28,0.0,37.01877,-106.45275
1991-08-29,0.0,37.01877,-106.45275
1991-08-30,0.0,37.01877,-106.45275
1991-08-31,0.0,37.01877,-106.45275
1991-09-01,0.0,37.01877,-106.45275
1991-09-02,0.0,37.01877,-106.45275
1991-09-03,0.0,37.01877,-106.45275
1991-09-04,0.0,37.01877,-106.45275
1991-09-05,0.0,37.01877,-106.45275
1991-09-06,0.0,37.01877,-106.45275
1991-09-07,0.0,37.01877,-106.45275
1991-09-08,0.0,37.01877,-106.45275
1991-09-09,0.0,37.01877,-106.45275
1991-09-10,0.0,37.01877,-106.45275
1991-09-11,0.0,37.01877,-106.45275
1991-09-12,0.0,37.01877,-106.45275
1991-09-13,0.0,37.01877,-106.45275
1991-09-14,0.0,37.01877,-106.45275
1991-09-15,0.0,37.01877,-106.45275
1991-09-16,0.0,37.01877,-106.45275
1991-09-17,0.0,37.01877,-106.45275
1991-09-18,0.0,37.01877,-106.45275
1991-09-19,0.0,37.01877,-106.45275
1991-09-20,0.0,37.01877,-106.45275
1991-09-21,0.0,37.01877,-106.45275
1991-09-22,0.0,37.01877,-106.45275
1991-09-23,0.0,37.01877,-106.45275
1991-09-24,0.0,37.01877,-106.45275
1991-09-25,0.0,37.01877,-106.45275
1991-09-26,0.0,37.01877,-106.45275
1991-09-27,0.0,37.01877,-106.45275
1991-09-28,0.0,37.01877,-106.45275
1991-09-29,0.0,37.01877,-106.45275
1991-09-30,0.0,37.01877,-106.45275
1991-10-01,0.0,37.01877,-106.45275
1991-10-02,0.0,37.01877,-106.45275
1991-10-03,0.0,37.01877,-106.45275
1991-10-04,0.0,37.01877,-106.45275
1991-10-05,0.0,37.01877,-106.45275
1991-10-06,0.0,37.01877,-106.45275
1991-10-07,0.0,37.01877,-106.45275
1991-10-08,0.0,37.01877,-106.45275
1991-10-09,0.0,37.01877,-106.45275
1991-10-10,0.0,37.01877,-106.45275
1991-10-11,0.0,37.01877,-106.45275
1991-10-12,0.0,37.01877,-106.45275
1991-10-13,0.0,37.01877,-106.45275
1991-10-14,0.0,37.01877,-106.45275
1991-10-15,0.0,37.01877,-106.45275
1991-10-16,0.0,37.01877,-106.45275
1991-10-17,0.0,37.01877,-106.45275
1991-10-18,0.0,37.01877,-106.45275
1991-10-19,0.0,37.01877,-106.45275
1991-10-20,0.0,37.01877,-106.45275
1991-10-21,0.0,37.01877,-106.45275
1991-10-22,0.0,37.01877,-106.45275
1991-10-23,0.0,37.01877,-106.45275
1991-10-24,0.0,37.01877,-106.45275
1991-10-25,0.0,37.01877,-106.45275
1991-10-26,0.0,37.01877,-106.45275
1991-10-27,0.0,37.01877,-106.45275
1991-10-28,5.08,37.01877,-106.45275
1991-10-29,15.24,37.01877,-106.45275
1991-10-30,30.48,37.01877,-106.45275
1991-10-31,60.96,37.01877,-106.45275
1991-11-01,63.5,37.01877,-106.45275
1991-11-02,66.04,37.01877,-106.45275
1991-11-03,68.58,37.01877,-106.45275
1991-11-04,68.58,37.01877,-106.45275
1991-11-05,71.12,37.01877,-106.45275
1991-11-06,71.12,37.01877,-106.45275
1991-11-07,71.12,37.01877,-106.45275
1991-11-08,71.12,37.01877,-106.45275
1991-11-09,73.66,37.01877,-106.45275
1991-11-10,73.66,37.01877,-106.45275
1991-11-11,96.52,37.01877,-106.45275
1991-11-12,96.52,37.01877,-106.45275
1991-11-13,96.52,37.01877,-106.45275
1991-11-14,101.6,37.01877,-106.45275
1991-11-15,124.46,37.01877,-106.45275
1991-11-16,157.48,37.01877,-106.45275
1991-11-17,172.72,37.01877,-106.45275
1991-11-18,193.04,37.01877,-106.45275
1991-11-19,213.36,37.01877,-106.45275
1991-11-20,213.36,37.01877,-106.45275
1991-11-21,215.9,37.01877,-106.45275
1991-11-22,215.9,37.01877,-106.45275
1991-11-23,213.36,37.01877,-106.45275
1991-11-24,213.36,37.01877,-106.45275
1991-11-25,213.36,37.01877,-106.45275
1991-11-26,213.36,37.01877,-106.45275
1991-11-27,213.36,37.01877,-106.45275
1991-11-28,213.36,37.01877,-106.45275
1991-11-29,223.52,37.01877,-106.45275
1991-11-30,248.92,37.01877,-106.45275
1991-12-01,261.62,37.01877,-106.45275
1991-12-02,261.62,37.01877,-106.45275
1991-12-03,261.62,37.01877,-106.45275
1991-12-04,261.62,37.01877,-106.45275
1991-12-05,264.16,37.01877,-106.45275
1991-12-06,264.16,37.01877,-106.45275
1991-12-07,264.16,37.01877,-106.45275
1991-12-08,264.16,37.01877,-106.45275
1991-12-09,264.16,37.01877,-106.45275
1991-12-10,264.16,37.01877,-106.45275
1991-12-11,264.16,37.01877,-106.45275
1991-12-12,292.1,37.01877,-106.45275
1991-12-13,292.1,37.01877,-106.45275
1991-12-14,292.1,37.01877,-106.45275
1991-12-15,292.1,37.01877,-106.45275
1991-12-16,292.1,37.01877,-106.45275
1991-12-17,292.1,37.01877,-106.45275
1991-12-18,292.1,37.01877,-106.45275
1991-12-19,317.5,37.01877,-106.45275
1991-12-20,325.12,37.01877,-106.45275
1991-12-21,325.12,37.01877,-106.45275
1991-12-22,330.2,37.01877,-106.45275
1991-12-23,330.2,37.01877,-106.45275
1991-12-24,330.2,37.01877,-106.45275
1991-12-25,330.2,37.01877,-106.45275
1991-12-26,330.2,37.01877,-106.45275
1991-12-27,330.2,37.01877,-106.45275
1991-12-28,330.2,37.01877,-106.45275
1991-12-29,330.2,37.01877,-106.45275
1991-12-30,330.2,37.01877,-106.45275
1991-12-31,335.28,37.01877,-106.45275
1992-01-01,335.28,37.01877,-106.45275
1992-01-02,335.28,37.01877,-106.45275
1992-01-03,337.82,37.01877,-106.45275
1992-01-04,345.44,37.01877,-106.45275
1992-01-05,355.6,37.01877,-106.45275
1992-01-06,358.14,37.01877,-106.45275
1992-01-07,378.46,37.01877,-106.45275
1992-01-08,383.54,37.01877,-106.45275
1992-01-09,383.54,37.01877,-106.45275
1992-01-10,383.54,37.01877,-106.45275
1992-01-11,383.54,37.01877,-106.45275
1992-01-12,383.54,37.01877,-106.45275
1992-01-13,383.54,37.01877,-106.45275
1992-01-14,383.54,37.01877,-106.45275
1992-01-15,383.54,37.01877,-106.45275
1992-01-16,383.54,37.01877,-106.45275
1992-01-17,383.54,37.01877,-106.45275
1992-01-18,383.54,37.01877,-106.45275
1992-01-19,381.0,37.01877,-106.45275
1992-01-20,381.0,37.01877,-106.45275
1992-01-21,381.0,37.01877,-106.45275
1992-01-22,378.46,37.01877,-106.45275
1992-01-23,373.38,37.01877,-106.45275
1992-01-24,373.38,37.01877,-106.45275
1992-01-25,370.84,37.01877,-106.45275
1992-01-26,370.84,37.01877,-106.45275
1992-01-27,368.3,37.01877,-106.45275
1992-01-28,365.76,37.01877,-106.45275
1992-01-29,365.76,37.01877,-106.45275
1992-01-30,365.76,37.01877,-106.45275
1992-01-31,363.22,37.01877,-106.45275
1992-02-01,365.76,37.01877,-106.45275
1992-02-02,365.76,37.01877,-106.45275
1992-02-03,365.76,37.01877,-106.45275
1992-02-04,365.76,37.01877,-106.45275
1992-02-05,373.38,37.01877,-106.45275
1992-02-06,373.38,37.01877,-106.45275
1992-02-07,373.38,37.01877,-106.45275
1992-02-08,373.38,37.01877,-106.45275
1992-02-09,373.38,37.01877,-106.45275
1992-02-10,373.38,37.01877,-106.45275
1992-02-11,378.46,37.01877,-106.45275
1992-02-12,383.54,37.01877,-106.45275
1992-02-13,388.62,37.01877,-106.45275
1992-02-14,426.72,37.01877,-106.45275
1992-02-15,439.42,37.01877,-106.45275
1992-02-16,447.04,37.01877,-106.45275
1992-02-17,477.52,37.01877,-106.45275
1992-02-18,482.6,37.01877,-106.45275
1992-02-19,485.14,37.01877,-106.45275
1992-02-20,492.76,37.01877,-106.45275
1992-02-21,495.3,37.01877,-106.45275
1992-02-22,497.84,37.01877,-106.45275
1992-02-23,502.92,37.01877,-106.45275
1992-02-24,502.92,37.01877,-106.45275
1992-02-25,505.46,37.01877,-106.45275
1992-02-26,508.0,37.01877,-106.45275
1992-02-27,508.0,37.01877,-106.45275
1992-02-28,513.08,37.01877,-106.45275
1992-02-29,515.62,37.01877,-106.45275
1992-03-01,515.62,37.01877,-106.45275
1992-03-02,515.62,37.01877,-106.45275
1992-03-03,520.7,37.01877,-106.45275
1992-03-04,548.64,37.01877,-106.45275
1992-03-05,581.66,37.01877,-106.45275
1992-03-06,591.82,37.01877,-106.45275
1992-03-07,594.36,37.01877,-106.45275
1992-03-08,599.44,37.01877,-106.45275
1992-03-09,612.14,37.01877,-106.45275
1992-03-10,617.22,37.01877,-106.45275
1992-03-11,619.76,37.01877,-106.45275
1992-03-12,619.76,37.01877,-106.45275
1992-03-13,619.76,37.01877,-106.45275
1992-03-14,622.3,37.01877,-106.45275
1992-03-15,622.3,37.01877,-106.45275
1992-03-16,624.84,37.01877,-106.45275
1992-03-17,624.84,37.01877,-106.45275
1992-03-18,624.84,37.01877,-106.45275
1992-03-19,624.84,37.01877,-106.45275
1992-03-20,627.38,37.01877,-106.45275
1992-03-21,632.46,37.01877,-106.45275
1992-03-22,640.08,37.01877,-106.45275
1992-03-23,650.24,37.01877,-106.45275
1992-03-24,652.78,37.01877,-106.45275
1992-03-25,652.78,37.01877,-106.45275
1992-03-26,657.86,37.01877,-106.45275
1992-03-27,655.32,37.01877,-106.45275
1992-03-28,673.1,37.01877,-106.45275
1992-03-29,678.18,37.01877,-106.45275
1992-03-30,685.8,37.01877,-106.45275
1992-03-31,698.5,37.01877,-106.45275
1992-04-01,701.04,37.01877,-106.45275
1992-04-02,703.58,37.01877,-106.45275
1992-04-03,703.58,37.01877,-106.45275
1992-04-04,698.5,37.01877,-106.45275
1992-04-05,695.96,37.01877,-106.45275
1992-04-06,693.42,37.01877,-106.45275
1992-04-07,688.34,37.01877,-106.45275
1992-04-08,683.26,37.01877,-106.45275
1992-04-09,675.64,37.01877,-106.45275
1992-04-10,662.94,37.01877,-106.45275
1992-04-11,645.16,37.01877,-106.45275
1992-04-12,627.38,37.01877,-106.45275
1992-04-13,609.6,37.01877,-106.45275
1992-04-14,589.28,37.01877,-106.45275
1992-04-15,581.66,37.01877,-106.45275
1992-04-16,574.04,37.01877,-106.45275
1992-04-17,566.42,37.01877,-106.45275
1992-04-18,566.42,37.01877,-106.45275
1992-04-19,561.34,37.01877,-106.45275
1992-04-20,558.8,37.01877,-106.45275
1992-04-21,553.72,37.01877,-106.45275
1992-04-22,535.94,37.01877,-106.45275
1992-04-23,525.78,37.01877,-106.45275
1992-04-24,508.0,37.01877,-106.45275
1992-04-25,497.84,37.01877,-106.45275
1992-04-26,477.52,37.01877,-106.45275
1992-04-27,452.12,37.01877,-106.45275
1992-04-28,411.48,37.01877,-106.45275
1992-04-29,381.0,37.01877,-106.45275
1992-04-30,350.52,37.01877,-106.45275
1992-05-01,330.2,37.01877,-106.45275
1992-05-02,302.26,37.01877,-106.45275
1992-05-03,276.86,37.01877,-106.45275
1992-05-04,259.08,37.01877,-106.45275
1992-05-05,238.76,37.01877,-106.45275
1992-05-06,208.28,37.01877,-106.45275
1992-05-07,185.42,37.01877,-106.45275
1992-05-08,152.4,37.01877,-106.45275
1992-05-09,132.08,37.01877,-106.45275
1992-05-10,134.62,37.01877,-106.45275
1992-05-11,132.08,37.01877,-106.45275
1992-05-12,111.76,37.01877,-106.45275
1992-05-13,76.2,37.01877,-106.45275
1992-05-14,43.18,37.01877,-106.45275
1992-05-15,12.7,37.01877,-106.45275
1992-05-16,0.0,37.01877,-106.45275
1992-05-17,0.0,37.01877,-106.45275
1992-05-18,0.0,37.01877,-106.45275
1992-05-19,0.0,37.01877,-106.45275
1992-05-20,0.0,37.01877,-106.45275
1992-05-21,0.0,37.01877,-106.45275
1992-05-22,0.0,37.01877,-106.45275
1992-05-23,0.0,37.01877,-106.45275
1992-05-24,0.0,37.01877,-106.45275
1992-05-25,0.0,37.01877,-106.45275
1992-05-26,0.0,37.01877,-106.45275
1992-05-27,0.0,37.01877,-106.45275
1992-05-28,0.0,37.01877,-106.45275
1992-05-29,0.0,37.01877,-106.45275
1992-05-30,0.0,37.01877,-106.45275
1992-05-31,0.0,37.01877,-106.45275
1992-06-01,0.0,37.01877,-106.45275
1992-06-02,0.0,37.01877,-106.45275
1992-06-03,0.0,37.01877,-106.45275
1992-06-04,0.0,37.01877,-106.45275
1992-06-05,0.0,37.01877,-106.45275
1992-06-06,0.0,37.01877,-106.45275
1992-06-07,0.0,37.01877,-106.45275
1992-06-08,0.0,37.01877,-106.45275
1992-06-09,0.0,37.01877,-106.45275
1992-06-10,0.0,37.01877,-106.45275
1992-06-11,0.0,37.01877,-106.45275
1992-06-12,0.0,37.01877,-106.45275
1992-06-13,0.0,37.01877,-106.45275
1992-06-14,0.0,37.01877,-106.45275
1992-06-15,0.0,37.01877,-106.45275
1992-06-16,0.0,37.01877,-106.45275
1992-06-17,0.0,37.01877,-106.45275
1992-06-18,0.0,37.01877,-106.45275
1992-06-19,0.0,37.01877,-106.45275
1992-06-20,0.0,37.01877,-106.45275
1992-06-21,0.0,37.01877,-106.45275
1992-06-22,0.0,37.01877,-106.45275
1992-06-23,0.0,37.01877,-106.45275
1992-06-24,0.0,37.01877,-106.45275
1992-06-25,0.0,37.01877,-106.45275
1992-06-26,0.0,37.01877,-106.45275
1992-06-27,0.0,37.01877,-106.45275
1992-06-28,0.0,37.01877,-106.45275
1992-06-29,0.0,37.01877,-106.45275
1992-06-30,0.0,37.01877,-106.45275
1992-07-01,0.0,37.01877,-106.45275
1992-07-02,0.0,37.01877,-106.45275
1992-07-03,0.0,37.01877,-106.45275
1992-07-04,0.0,37.01877,-106.45275
1992-07-05,0.0,37.01877,-106.45275
1992-07-06,0.0,37.01877,-106.45275
1992-07-07,0.0,37.01877,-106.45275
1992-07-08,0.0,37.01877,-106.45275
1992-07-09,0.0,37.01877,-106.45275
1992-07-10,0.0,37.01877,-106.45275
1992-07-11,0.0,37.01877,-106.45275
1992-07-12,0.0,37.01877,-106.45275
1992-07-13,0.0,37.01877,-106.45275
1992-07-14,0.0,37.01877,-106.45275
1992-07-15,0.0,37.01877,-106.45275
1992-07-16,0.0,37.01877,-106.45275
1992-07-17,0.0,37.01877,-106.45275
1992-07-18,0.0,37.01877,-106.45275
1992-07-19,0.0,37.01877,-106.45275
1992-07-20,0.0,37.01877,-106.45275
1992-07-21,0.0,37.01877,-106.45275
1992-07-22,0.0,37.01877,-106.45275
1992-07-23,0.0,37.01877,-106.45275
1992-07-24,0.0,37.01877,-106.45275
1992-07-25,0.0,37.01877,-106.45275
1992-07-26,0.0,37.01877,-106.45275
1992-07-27,0.0,37.01877,-106.45275
1992-07-28,0.0,37.01877,-106.45275
1992-07-29,0.0,37.01877,-106.45275
1992-07-30,0.0,37.01877,-106.45275
1992-07-31,0.0,37.01877,-106.45275
1992-08-01,0.0,37.01877,-106.45275
1992-08-02,0.0,37.01877,-106.45275
1992-08-03,0.0,37.01877,-106.45275
1992-08-04,0.0,37.01877,-106.45275
1992-08-05,0.0,37.01877,-106.45275
1992-08-06,0.0,37.01877,-106.45275
1992-08-07,0.0,37.01877,-106.45275
1992-08-08,0.0,37.01877,-106.45275
1992-08-09,0.0,37.01877,-106.45275
1992-08-10,0.0,37.01877,-106.45275
1992-08-11,0.0,37.01877,-106.45275
1992-08-12,0.0,37.01877,-106.45275
1992-08-13,0.0,37.01877,-106.45275
1992-08-14,0.0,37.01877,-106.45275
1992-08-15,0.0,37.01877,-106.45275
1992-08-16,0.0,37.01877,-106.45275
1992-08-17,0.0,37.01877,-106.45275
1992-08-18,0.0,37.01877,-106.45275
1992-08-19,0.0,37.01877,-106.45275
1992-08-20,0.0,37.01877,-106.45275
1992-08-21,0.0,37.01877,-106.45275
1992-08-22,0.0,37.01877,-106.45275
1992-08-23,0.0,37.01877,-106.45275
1992-08-24,0.0,37.01877,-106.45275
1992-08-25,0.0,37.01877,-106.45275
1992-08-26,0.0,37.01877,-106.45275
1992-08-27,0.0,37.01877,-106.45275
1992-08-28,0.0,37.01877,-106.45275
1992-08-29,0.0,37.01877,-106.45275
1992-08-30,0.0,37.01877,-106.45275
1992-08-31,0.0,37.01877,-106.45275
1992-09-01,0.0,37.01877,-106.45275
1992-09-02,0.0,37.01877,-106.45275
1992-09-03,0.0,37.01877,-106.45275
1992-09-04,0.0,37.01877,-106.45275
1992-09-05,0.0,37.01877,-106.45275
1992-09-06,0.0,37.01877,-106.45275
1992-09-07,0.0,37.01877,-106.45275
1992-09-08,0.0,37.01877,-106.45275
1992-09-09,0.0,37.01877,-106.45275
1992-09-10,0.0,37.01877,-106.45275
1992-09-11,0.0,37.01877,-106.45275
1992-09-12,0.0,37.01877,-106.45275
1992-09-13,0.0,37.01877,-106.45275
1992-09-14,0.0,37.01877,-106.45275
1992-09-15,0.0,37.01877,-106.45275
1992-09-16,0.0,37.01877,-106.45275
1992-09-17,0.0,37.01877,-106.45275
1992-09-18,0.0,37.01877,-106.45275
1992-09-19,0.0,37.01877,-106.45275
1992-09-20,0.0,37.01877,-106.45275
1992-09-21,0.0,37.01877,-106.45275
1992-09-22,0.0,37.01877,-106.45275
1992-09-23,0.0,37.01877,-106.45275
1992-09-24,0.0,37.01877,-106.45275
1992-09-25,0.0,37.01877,-106.45275
1992-09-26,0.0,37.01877,-106.45275
