date,swe,latitude,longitude
1991-05-13,472.44,44.05092,-115.44322
1991-05-14,472.44,44.05092,-115.44322
1991-05-15,449.58,44.05092,-115.44322
1991-05-16,429.26,44.05092,-115.44322
1991-05-17,408.94,44.05092,-115.44322
1991-05-18,391.16,44.05092,-115.44322
1991-05-19,386.08,44.05092,-115.44322
1991-05-20,381.0,44.05092,-115.44322
1991-05-21,370.84,44.05092,-115.44322
1991-05-22,345.44,44.05092,-115.44322
1991-05-23,314.96,44.05092,-115.44322
1991-05-24,284.48,44.05092,-115.44322
1991-05-25,259.08,44.05092,-115.44322
1991-05-26,241.3,44.05092,-115.44322
1991-05-27,223.52,44.05092,-115.44322
1991-05-28,218.44,44.05092,-115.44322
1991-05-29,210.82,44.05092,-115.44322
1991-05-30,200.66,44.05092,-115.44322
1991-05-31,195.58,44.05092,-115.44322
1991-06-01,172.72,44.05092,-115.44322
1991-06-02,137.16,44.05092,-115.44322
1991-06-03,96.52,44.05092,-115.44322
1991-06-04,66.04,44.05092,-115.44322
1991-06-05,38.1,44.05092,-115.44322
1991-06-06,22.86,44.05092,-115.44322
1991-06-07,10.16,44.05092,-115.44322
1991-06-08,0.0,44.05092,-115.44322
1991-06-09,0.0,44.05092,-115.44322
1991-06-10,0.0,44.05092,-115.44322
1991-06-11,0.0,44.05092,-115.44322
1991-06-12,0.0,44.05092,-115.44322
1991-06-13,0.0,44.05092,-115.44322
1991-06-14,0.0,44.05092,-115.44322
1991-06-15,0.0,44.05092,-115.44322
1991-06-16,0.0,44.05092,-115.44322
1991-06-17,0.0,44.05092,-115.44322
1991-06-18,0.0,44.05092,-115.44322
1991-06-19,0.0,44.05092,-115.44322
1991-06-20,0.0,44.05092,-115.44322
1991-06-21,0.0,44.05092,-115.44322
1991-06-22,0.0,44.05092,-115.44322
1991-06-23,0.0,44.05092,-115.44322
1991-06-24,0.0,44.05092,-115.44322
1991-06-25,0.0,44.05092,-115.44322
1991-06-26,0.0,44.05092,-115.44322
1991-06-27,0.0,44.05092,-115.44322
1991-06-28,0.0,44.05092,-115.44322
1991-06-29,0.0,44.05092,-115.44322
1991-06-30,0.0,44.05092,-115.44322
1991-07-01,0.0,44.05092,-115.44322
1991-07-02,0.0,44.05092,-115.44322
1991-07-03,0.0,44.05092,-115.44322
1991-07-04,0.0,44.05092,-115.44322
1991-07-05,0.0,44.05092,-115.44322
1991-07-06,0.0,44.05092,-115.44322
1991-07-07,0.0,44.05092,-115.44322
1991-07-08,0.0,44.05092,-115.44322
1991-07-09,0.0,44.05092,-115.44322
1991-07-10,0.0,44.05092,-115.44322
1991-07-11,0.0,44.05092,-115.44322
1991-07-12,0.0,44.05092,-115.44322
1991-07-13,0.0,44.05092,-115.44322
1991-07-14,0.0,44.05092,-115.44322
1991-07-15,0.0,44.05092,-115.44322
1991-07-16,0.0,44.05092,-115.44322
1991-07-17,0.0,44.05092,-115.44322
1991-07-18,0.0,44.05092,-115.44322
1991-07-19,0.0,44.05092,-115.44322
1991-07-20,0.0,44.05092,-115.44322
1991-07-21,0.0,44.05092,-115.44322
1991-07-22,0.0,44.05092,-115.44322
1991-07-23,0.0,44.05092,-115.44322
1991-07-24,0.0,44.05092,-115.44322
1991-07-25,0.0,44.05092,-115.44322
1991-07-26,0.0,44.05092,-115.44322
1991-07-27,0.0,44.05092,-115.44322
1991-07-28,0.0,44.05092,-115.44322
1991-07-29,0.0,44.05092,-115.44322
1991-07-30,0.0,44.05092,-115.44322
1991-07-31,0.0,44.05092,-115.44322
1991-08-01,0.0,44.05092,-115.44322
1991-08-02,0.0,44.05092,-115.44322
1991-08-03,0.0,44.05092,-115.44322
1991-08-04,0.0,44.05092,-115.44322
1991-08-05,0.0,44.05092,-115.44322
1991-08-06,0.0,44.05092,-115.44322
1991-08-07,0.0,44.05092,-115.44322
1991-08-08,0.0,44.05092,-115.44322
1991-08-09,0.0,44.05092,-115.44322
1991-08-10,0.0,44.05092,-115.44322
1991-08-11,0.0,44.05092,-115.44322
1991-08-12,0.0,44.05092,-115.44322
1991-08-13,0.0,44.05092,-115.44322
1991-08-14,0.0,44.05092,-115.44322
1991-08-15,0.0,44.05092,-115.44322
1991-08-16,0.0,44.05092,-115.44322
1991-08-17,0.0,44.05092,-115.44322
1991-08-18,0.0,44.05092,-115.44322
1991-08-19,0.0,44.05092,-115.44322
1991-08-20,0.0,44.05092,-115.44322
1991-08-21,0.0,44.05092,-115.44322
1991-08-22,0.0,44.05092,-115.44322
1991-08-23,0.0,44.05092,-115.44322
1991-08-24,0.0,44.05092,-115.44322
1991-08-25,0.0,44.05092,-115.44322
1991-08-26,0.0,44.05092,-115.44322
1991-08-27,0.0,44.05092,-115.44322
1991-08-28,0.0,44.05092,-115.44322
1991-08-29,0.0,44.05092,-115.44322
1991-08-30,0.0,44.05092,-115.44322
1991-08-31,0.0,44.05092,-115.44322
1991-09-01,0.0,44.05092,-115.44322
1991-09-02,0.0,44.05092,-115.44322
1991-09-03,0.0,44.05092,-115.44322
1991-09-04,0.0,44.05092,-115.44322
1991-09-05,0.0,44.05092,-115.44322
1991-09-06,0.0,44.05092,-115.44322
1991-09-07,0.0,44.05092,-115.44322
1991-09-08,0.0,44.05092,-115.44322
1991-09-09,0.0,44.05092,-115.44322
1991-09-10,0.0,44.05092,-115.44322
1991-09-11,0.0,44.05092,-115.44322
1991-09-12,0.0,44.05092,-115.44322
1991-09-13,0.0,44.05092,-115.44322
1991-09-14,0.0,44.05092,-115.44322
1991-09-15,0.0,44.05092,-115.44322
1991-09-16,0.0,44.05092,-115.44322
1991-09-17,0.0,44.05092,-115.44322
1991-09-18,0.0,44.05092,-115.44322
1991-09-19,0.0,44.05092,-115.44322
1991-09-20,0.0,44.05092,-115.44322
1991-09-21,0.0,44.05092,-115.44322
1991-09-22,0.0,44.05092,-115.44322
1991-09-23,0.0,44.05092,-115.44322
1991-09-24,0.0,44.05092,-115.44322
1991-09-25,0.0,44.05092,-115.44322
1991-09-26,0.0,44.05092,-115.44322
1991-09-27,0.0,44.05092,-115.44322
1991-09-28,0.0,44.05092,-115.44322
1991-09-29,0.0,44.05092,-115.44322
1991-09-30,0.0,44.05092,-115.44322
1991-10-01,0.0,44.05092,-115.44322
1991-10-02,0.0,44.05092,-115.44322
1991-10-03,0.0,44.05092,-115.44322
1991-10-04,0.0,44.05092,-115.44322
1991-10-05,0.0,44.05092,-115.44322
1991-10-06,0.0,44.05092,-115.44322
1991-10-07,0.0,44.05092,-115.44322
1991-10-08,0.0,44.05092,-115.44322
1991-10-09,0.0,44.05092,-115.44322
1991-10-10,0.0,44.05092,-115.44322
1991-10-11,0.0,44.05092,-115.44322
1991-10-12,0.0,44.05092,-115.44322
1991-10-13,0.0,44.05092,-115.44322
1991-10-14,0.0,44.05092,-115.44322
1991-10-15,0.0,44.05092,-115.44322
1991-10-16,0.0,44.05092,-115.44322
1991-10-17,0.0,44.05092,-115.44322
1991-10-18,0.0,44.05092,-115.44322
1991-10-19,0.0,44.05092,-115.44322
1991-10-20,0.0,44.05092,-115.44322
1991-10-21,0.0,44.05092,-115.44322
1991-10-22,0.0,44.05092,-115.44322
1991-10-23,0.0,44.05092,-115.44322
1991-10-24,0.0,44.05092,-115.44322
1991-10-25,2.54,44.05092,-115.44322
1991-10-26,33.02,44.05092,-115.44322
1991-10-27,55.88,44.05092,-115.44322
1991-10-28,66.04,44.05092,-115.44322
1991-10-29,66.04,44.05092,-115.44322
1991-10-30,66.04,44.05092,-115.44322
1991-10-31,66.04,44.05092,-115.44322
1991-11-01,71.12,44.05092,-115.44322
1991-11-02,71.12,44.05092,-115.44322
1991-11-03,71.12,44.05092,-115.44322
1991-11-04,71.12,44.05092,-115.44322
1991-11-05,78.74,44.05092,-115.44322
1991-11-06,83.82,44.05092,-115.44322
1991-11-07,81.28,44.05092,-115.44322
1991-11-08,78.74,44.05092,-115.44322
1991-11-09,76.2,44.05092,-115.44322
1991-11-10,73.66,44.05092,-115.44322
1991-11-11,71.12,44.05092,-115.44322
1991-11-12,71.12,44.05092,-115.44322
1991-11-13,86.36,44.05092,-115.44322
1991-11-14,86.36,44.05092,-115.44322
1991-11-15,86.36,44.05092,-115.44322
1991-11-16,86.36,44.05092,-115.44322
1991-11-17,88.9,44.05092,-115.44322
1991-11-18,106.68,44.05092,-115.44322
1991-11-19,109.22,44.05092,-115.44322
1991-11-20,109.22,44.05092,-115.44322
1991-11-21,134.62,44.05092,-115.44322
1991-11-22,134.62,44.05092,-115.44322
1991-11-23,134.62,44.05092,-115.44322
1991-11-24,134.62,44.05092,-115.44322
1991-11-25,139.7,44.05092,-115.44322
1991-11-26,170.18,44.05092,-115.44322
1991-11-27,193.04,44.05092,-115.44322
1991-11-28,195.58,44.05092,-115.44322
1991-11-29,203.2,44.05092,-115.44322
1991-11-30,203.2,44.05092,-115.44322
1991-12-01,203.2,44.05092,-115.44322
1991-12-02,205.74,44.05092,-115.44322
1991-12-03,205.74,44.05092,-115.44322
1991-12-04,205.74,44.05092,-115.44322
1991-12-05,208.28,44.05092,-115.44322
1991-12-06,215.9,44.05092,-115.44322
1991-12-07,236.22,44.05092,-115.44322
1991-12-08,241.3,44.05092,-115.44322
1991-12-09,241.3,44.05092,-115.44322
1991-12-10,241.3,44.05092,-115.44322
1991-12-11,241.3,44.05092,-115.44322
1991-12-12,241.3,44.05092,-115.44322
1991-12-13,251.46,44.05092,-115.44322
1991-12-14,251.46,44.05092,-115.44322
1991-12-15,251.46,44.05092,-115.44322
1991-12-16,251.46,44.05092,-115.44322
1991-12-17,251.46,44.05092,-115.44322
1991-12-18,251.46,44.05092,-115.44322
1991-12-19,264.16,44.05092,-115.44322
1991-12-20,264.16,44.05092,-115.44322
1991-12-21,266.7,44.05092,-115.44322
1991-12-22,266.7,44.05092,-115.44322
1991-12-23,266.7,44.05092,-115.44322
1991-12-24,266.7,44.05092,-115.44322
1991-12-25,266.7,44.05092,-115.44322
1991-12-26,266.7,44.05092,-115.44322
1991-12-27,266.7,44.05092,-115.44322
1991-12-28,266.7,44.05092,-115.44322
1991-12-29,266.7,44.05092,-115.44322
1991-12-30,266.7,44.05092,-115.44322
1991-12-31,271.78,44.05092,-115.44322
1992-01-01,271.78,44.05092,-115.44322
1992-01-02,271.78,44.05092,-115.44322
1992-01-03,271.78,44.05092,-115.44322
1992-01-04,271.78,44.05092,-115.44322
1992-01-05,276.86,44.05092,-115.44322
1992-01-06,279.4,44.05092,-115.44322
1992-01-07,284.48,44.05092,-115.44322
1992-01-08,284.48,44.05092,-115.44322
1992-01-09,287.02,44.05092,-115.44322
1992-01-10,287.02,44.05092,-115.44322
1992-01-11,287.02,44.05092,-115.44322
1992-01-12,287.02,44.05092,-115.44322
1992-01-13,287.02,44.05092,-115.44322
1992-01-14,287.02,44.05092,-115.44322
1992-01-15,287.02,44.05092,-115.44322
1992-01-16,287.02,44.05092,-115.44322
1992-01-17,289.56,44.05092,-115.44322
1992-01-18,289.56,44.05092,-115.44322
1992-01-19,289.56,44.05092,-115.44322
1992-01-20,289.56,44.05092,-115.44322
1992-01-21,289.56,44.05092,-115.44322
1992-01-22,289.56,44.05092,-115.44322
1992-01-23,289.56,44.05092,-115.44322
1992-01-24,292.1,44.05092,-115.44322
1992-01-25,292.1,44.05092,-115.44322
1992-01-26,292.1,44.05092,-115.44322
1992-01-27,292.1,44.05092,-115.44322
1992-01-28,299.72,44.05092,-115.44322
1992-01-29,309.88,44.05092,-115.44322
1992-01-30,312.42,44.05092,-115.44322
1992-01-31,317.5,44.05092,-115.44322
1992-02-01,317.5,44.05092,-115.44322
1992-02-02,317.5,44.05092,-115.44322
1992-02-03,317.5,44.05092,-115.44322
1992-02-04,317.5,44.05092,-115.44322
1992-02-05,317.5,44.05092,-115.44322
1992-02-06,317.5,44.05092,-115.44322
1992-02-07,317.5,44.05092,-115.44322
1992-02-08,317.5,44.05092,-115.44322
1992-02-09,317.5,44.05092,-115.44322
1992-02-10,317.5,44.05092,-115.44322
1992-02-11,325.12,44.05092,-115.44322
1992-02-12,325.12,44.05092,-115.44322
1992-02-13,332.74,44.05092,-115.44322
1992-02-14,342.9,44.05092,-115.44322
1992-02-15,345.44,44.05092,-115.44322
1992-02-16,350.52,44.05092,-115.44322
1992-02-17,353.06,44.05092,-115.44322
1992-02-18,360.68,44.05092,-115.44322
1992-02-19,368.3,44.05092,-115.44322
1992-02-20,398.78,44.05092,-115.44322
1992-02-21,424.18,44.05092,-115.44322
1992-02-22,434.34,44.05092,-115.44322
1992-02-23,441.96,44.05092,-115.44322
1992-02-24,449.58,44.05092,-115.44322
1992-02-25,449.58,44.05092,-115.44322
1992-02-26,449.58,44.05092,-115.44322
1992-02-27,452.12,44.05092,-115.44322
1992-02-28,452.12,44.05092,-115.44322
1992-02-29,452.12,44.05092,-115.44322
1992-03-01,452.12,44.05092,-115.44322
1992-03-02,452.12,44.05092,-115.44322
1992-03-03,452.12,44.05092,-115.44322
1992-03-04,452.12,44.05092,-115.44322
1992-03-05,452.12,44.05092,-115.44322
1992-03-06,452.12,44.05092,-115.44322
1992-03-07,452.12,44.05092,-115.44322
1992-03-08,452.12,44.05092,-115.44322
1992-03-09,452.12,44.05092,-115.44322
1992-03-10,449.58,44.05092,-115.44322
1992-03-11,449.58,44.05092,-115.44322
1992-03-12,444.5,44.05092,-115.44322
1992-03-13,441.96,44.05092,-115.44322
1992-03-14,439.42,44.05092,-115.44322
1992-03-15,436.88,44.05092,-115.44322
1992-03-16,434.34,44.05092,-115.44322
1992-03-17,449.58,44.05092,-115.44322
1992-03-18,454.66,44.05092,-115.44322
1992-03-19,454.66,44.05092,-115.44322
1992-03-20,454.66,44.05092,-115.44322
1992-03-21,454.66,44.05092,-115.44322
1992-03-22,454.66,44.05092,-115.44322
1992-03-23,454.66,44.05092,-115.44322
1992-03-24,452.12,44.05092,-115.44322
1992-03-25,452.12,44.05092,-115.44322
1992-03-26,449.58,44.05092,-115.44322
1992-03-27,462.28,44.05092,-115.44322
1992-03-28,467.36,44.05092,-115.44322
1992-03-29,464.82,44.05092,-115.44322
1992-03-30,464.82,44.05092,-115.44322
1992-03-31,464.82,44.05092,-115.44322
1992-04-01,462.28,44.05092,-115.44322
1992-04-02,454.66,44.05092,-115.44322
1992-04-03,447.04,44.05092,-115.44322
1992-04-04,434.34,44.05092,-115.44322
1992-04-05,429.26,44.05092,-115.44322
1992-04-06,429.26,44.05092,-115.44322
1992-04-07,429.26,44.05092,-115.44322
1992-04-08,429.26,44.05092,-115.44322
1992-04-09,434.34,44.05092,-115.44322
1992-04-10,459.74,44.05092,-115.44322
1992-04-11,459.74,44.05092,-115.44322
1992-04-12,449.58,44.05092,-115.44322
1992-04-13,447.04,44.05092,-115.44322
1992-04-14,439.42,44.05092,-115.44322
1992-04-15,431.8,44.05092,-115.44322
1992-04-16,421.64,44.05092,-115.44322
1992-04-17,419.1,44.05092,-115.44322
1992-04-18,406.4,44.05092,-115.44322
1992-04-19,406.4,44.05092,-115.44322
1992-04-20,406.4,44.05092,-115.44322
1992-04-21,396.24,44.05092,-115.44322
1992-04-22,391.16,44.05092,-115.44322
1992-04-23,403.86,44.05092,-115.44322
1992-04-24,403.86,44.05092,-115.44322
1992-04-25,401.32,44.05092,-115.44322
1992-04-26,391.16,44.05092,-115.44322
1992-04-27,368.3,44.05092,-115.44322
1992-04-28,350.52,44.05092,-115.44322
1992-04-29,330.2,44.05092,-115.44322
1992-04-30,299.72,44.05092,-115.44322
1992-05-01,281.94,44.05092,-115.44322
1992-05-02,269.24,44.05092,-115.44322
1992-05-03,251.46,44.05092,-115.44322
1992-05-04,231.14,44.05092,-115.44322
1992-05-05,203.2,44.05092,-115.44322
1992-05-06,177.8,44.05092,-115.44322
1992-05-07,147.32,44.05092,-115.44322
1992-05-08,119.38,44.05092,-115.44322
1992-05-09,86.36,44.05092,-115.44322
1992-05-10,78.74,44.05092,-115.44322
1992-05-11,50.8,44.05092,-115.44322
1992-05-12,30.48,44.05092,-115.44322
1992-05-13,10.16,44.05092,-115.44322
1992-05-14,0.0,44.05092,-115.44322
1992-05-15,0.0,44.05092,-115.44322
1992-05-16,0.0,44.05092,-115.44322
1992-05-17,0.0,44.05092,-115.44322
1992-05-18,0.0,44.05092,-115.44322
1992-05-19,0.0,44.05092,-115.44322
1992-05-20,0.0,44.05092,-115.44322
1992-05-21,0.0,44.05092,-115.44322
1992-05-22,0.0,44.05092,-115.44322
1992-05-23,0.0,44.05092,-115.44322
1992-05-24,0.0,44.05092,-115.44322
1992-05-25,0.0,44.05092,-115.44322
1992-05-26,0.0,44.05092,-115.44322
1992-05-27,0.0,44.05092,-115.44322
1992-05-28,0.0,44.05092,-115.44322
1992-05-29,0.0,44.05092,-115.44322
1992-05-30,0.0,44.05092,-115.44322
1992-05-31,0.0,44.05092,-115.44322
1992-06-01,0.0,44.05092,-115.44322
1992-06-02,0.0,44.05092,-115.44322
1992-06-03,0.0,44.05092,-115.44322
1992-06-04,0.0,44.05092,-115.44322
1992-06-05,0.0,44.05092,-115.44322
1992-06-06,0.0,44.05092,-115.44322
1992-06-07,0.0,44.05092,-115.44322
1992-06-08,0.0,44.05092,-115.44322
1992-06-09,0.0,44.05092,-115.44322
1992-06-10,0.0,44.05092,-115.44322
1992-06-11,0.0,44.05092,-115.44322
1992-06-12,0.0,44.05092,-115.44322
1992-06-13,0.0,44.05092,-115.44322
1992-06-14,0.0,44.05092,-115.44322
1992-06-15,0.0,44.05092,-115.44322
1992-06-16,0.0,44.05092,-115.44322
1992-06-17,0.0,44.05092,-115.44322
1992-06-18,0.0,44.05092,-115.44322
1992-06-19,0.0,44.05092,-115.44322
1992-06-20,0.0,44.05092,-115.44322
1992-06-21,0.0,44.05092,-115.44322
1992-06-22,0.0,44.05092,-115.44322
1992-06-23,0.0,44.05092,-115.44322
1992-06-24,0.0,44.05092,-115.44322
1992-06-25,0.0,44.05092,-115.44322
1992-06-26,0.0,44.05092,-115.44322
1992-06-27,0.0,44.05092,-115.44322
1992-06-28,0.0,44.05092,-115.44322
1992-06-29,0.0,44.05092,-115.44322
1992-06-30,0.0,44.05092,-115.44322
1992-07-01,0.0,44.05092,-115.44322
1992-07-02,0.0,44.05092,-115.44322
1992-07-03,0.0,44.05092,-115.44322
1992-07-04,0.0,44.05092,-115.44322
1992-07-05,0.0,44.05092,-115.44322
1992-07-06,0.0,44.05092,-115.44322
1992-07-07,0.0,44.05092,-115.44322
1992-07-08,0.0,44.05092,-115.44322
1992-07-09,0.0,44.05092,-115.44322
1992-07-10,0.0,44.05092,-115.44322
1992-07-11,0.0,44.05092,-115.44322
1992-07-12,0.0,44.05092,-115.44322
1992-07-13,0.0,44.05092,-115.44322
1992-07-14,0.0,44.05092,-115.44322
1992-07-15,0.0,44.05092,-115.44322
1992-07-16,0.0,44.05092,-115.44322
1992-07-17,0.0,44.05092,-115.44322
1992-07-18,0.0,44.05092,-115.44322
1992-07-19,0.0,44.05092,-115.44322
1992-07-20,0.0,44.05092,-115.44322
1992-07-21,0.0,44.05092,-115.44322
1992-07-22,0.0,44.05092,-115.44322
1992-07-23,0.0,44.05092,-115.44322
1992-07-24,0.0,44.05092,-115.44322
1992-07-25,0.0,44.05092,-115.44322
1992-07-26,0.0,44.05092,-115.44322
1992-07-27,0.0,44.05092,-115.44322
1992-07-28,0.0,44.05092,-115.44322
1992-07-29,0.0,44.05092,-115.44322
1992-07-30,0.0,44.05092,-115.44322
1992-07-31,0.0,44.05092,-115.44322
1992-08-01,0.0,44.05092,-115.44322
1992-08-02,0.0,44.05092,-115.44322
1992-08-03,0.0,44.05092,-115.44322
1992-08-04,0.0,44.05092,-115.44322
1992-08-05,0.0,44.05092,-115.44322
1992-08-06,0.0,44.05092,-115.44322
1992-08-07,0.0,44.05092,-115.44322
1992-08-08,0.0,44.05092,-115.44322
1992-08-09,0.0,44.05092,-115.44322
1992-08-10,0.0,44.05092,-115.44322
1992-08-11,0.0,44.05092,-115.44322
1992-08-12,0.0,44.05092,-115.44322
1992-08-13,0.0,44.05092,-115.44322
1992-08-14,0.0,44.05092,-115.44322
1992-08-15,0.0,44.05092,-115.44322
1992-08-16,0.0,44.05092,-115.44322
1992-08-17,0.0,44.05092,-115.44322
1992-08-18,0.0,44.05092,-115.44322
1992-08-19,0.0,44.05092,-115.44322
1992-08-20,0.0,44.05092,-115.44322
1992-08-21,0.0,44.05092,-115.44322
1992-08-22,0.0,44.05092,-115.44322
1992-08-23,0.0,44.05092,-115.44322
1992-08-24,0.0,44.05092,-115.44322
1992-08-25,0.0,44.05092,-115.44322
1992-08-26,0.0,44.05092,-115.44322
1992-08-27,0.0,44.05092,-115.44322
1992-08-28,0.0,44.05092,-115.44322
1992-08-29,0.0,44.05092,-115.44322
1992-08-30,0.0,44.05092,-115.44322
1992-08-31,0.0,44.05092,-115.44322
1992-09-01,0.0,44.05092,-115.44322
1992-09-02,0.0,44.05092,-115.44322
1992-09-03,0.0,44.05092,-115.44322
1992-09-04,0.0,44.05092,-115.44322
1992-09-05,0.0,44.05092,-115.44322
1992-09-06,0.0,44.05092,-115.44322
1992-09-07,0.0,44.05092,-115.44322
1992-09-08,0.0,44.05092,-115.44322
1992-09-09,0.0,44.05092,-115.44322
1992-09-10,0.0,44.05092,-115.44322
1992-09-11,0.0,44.05092,-115.44322
1992-09-12,0.0,44.05092,-115.44322
1992-09-13,0.0,44.05092,-115.44322
1992-09-14,0.0,44.05092,-115.44322
1992-09-15,0.0,44.05092,-115.44322
1992-09-16,0.0,44.05092,-115.44322
1992-09-17,0.0,44.05092,-115.44322
1992-09-18,0.0,44.05092,-115.44322
1992-09-19,0.0,44.05092,-115.44322
1992-09-20,0.0,44.05092,-115.44322
1992-09-21,0.0,44.05092,-115.44322
1992-09-22,0.0,44.05092,-115.44322
1992-09-23,0.0,44.05092,-115.44322
1992-09-24,0.0,44.05092,-115.44322
1992-09-25,0.0,44.05092,-115.44322
1992-09-26,0.0,44.05092,-115.44322
