date,swe,latitude,longitude
1991-03-14,525.78,45.27173,-117.68747
1991-03-15,530.86,45.27173,-117.68747
1991-03-16,530.86,45.27173,-117.68747
1991-03-17,530.86,45.27173,-117.68747
1991-03-18,530.86,45.27173,-117.68747
1991-03-19,530.86,45.27173,-117.68747
1991-03-20,541.02,45.27173,-117.68747
1991-03-21,546.1,45.27173,-117.68747
1991-03-22,546.1,45.27173,-117.68747
1991-03-23,546.1,45.27173,-117.68747
1991-03-24,546.1,45.27173,-117.68747
1991-03-25,566.42,45.27173,-117.68747
1991-03-26,574.04,45.27173,-117.68747
1991-03-27,581.66,45.27173,-117.68747
1991-03-28,581.66,45.27173,-117.68747
1991-03-29,586.74,45.27173,-117.68747
1991-03-30,586.74,45.27173,-117.68747
1991-03-31,609.6,45.27173,-117.68747
1991-04-01,607.06,45.27173,-117.68747
1991-04-02,579.12,45.27173,-117.68747
1991-04-03,553.72,45.27173,-117.68747
1991-04-04,548.64,45.27173,-117.68747
1991-04-05,546.1,45.27173,-117.68747
1991-04-06,528.32,45.27173,-117.68747
1991-04-07,525.78,45.27173,-117.68747
1991-04-08,530.86,45.27173,-117.68747
1991-04-09,530.86,45.27173,-117.68747
1991-04-10,548.64,45.27173,-117.68747
1991-04-11,561.34,45.27173,-117.68747
1991-04-12,563.88,45.27173,-117.68747
1991-04-13,563.88,45.27173,-117.68747
1991-04-14,551.18,45.27173,-117.68747
1991-04-15,528.32,45.27173,-117.68747
1991-04-16,525.78,45.27173,-117.68747
1991-04-17,525.78,45.27173,-117.68747
1991-04-18,528.32,45.27173,-117.68747
1991-04-19,530.86,45.27173,-117.68747
1991-04-20,528.32,45.27173,-117.68747
1991-04-21,523.24,45.27173,-117.68747
1991-04-22,518.16,45.27173,-117.68747
1991-04-23,482.6,45.27173,-117.68747
1991-04-24,462.28,45.27173,-117.68747
1991-04-25,457.2,45.27173,-117.68747
1991-04-26,464.82,45.27173,-117.68747
1991-04-27,482.6,45.27173,-117.68747
1991-04-28,492.76,45.27173,-117.68747
1991-04-29,500.38,45.27173,-117.68747
1991-04-30,508.0,45.27173,-117.68747
1991-05-01,508.0,45.27173,-117.68747
1991-05-02,500.38,45.27173,-117.68747
1991-05-03,495.3,45.27173,-117.68747
1991-05-04,482.6,45.27173,-117.68747
1991-05-05,472.44,45.27173,-117.68747
1991-05-06,467.36,45.27173,-117.68747
1991-05-07,457.2,45.27173,-117.68747
1991-05-08,444.5,45.27173,-117.68747
1991-05-09,431.8,45.27173,-117.68747
1991-05-10,431.8,45.27173,-117.68747
1991-05-11,431.8,45.27173,-117.68747
1991-05-12,429.26,45.27173,-117.68747
1991-05-13,434.34,45.27173,-117.68747
1991-05-14,429.26,45.27173,-117.68747
1991-05-15,421.64,45.27173,-117.68747
1991-05-16,401.32,45.27173,-117.68747
1991-05-17,378.46,45.27173,-117.68747
1991-05-18,375.92,45.27173,-117.68747
1991-05-19,370.84,45.27173,-117.68747
1991-05-20,360.68,45.27173,-117.68747
1991-05-21,347.98,45.27173,-117.68747
1991-05-22,309.88,45.27173,-117.68747
1991-05-23,276.86,45.27173,-117.68747
1991-05-24,256.54,45.27173,-117.68747
1991-05-25,231.14,45.27173,-117.68747
1991-05-26,215.9,45.27173,-117.68747
1991-05-27,210.82,45.27173,-117.68747
1991-05-28,205.74,45.27173,-117.68747
1991-05-29,175.26,45.27173,-117.68747
1991-05-30,167.64,45.27173,-117.68747
1991-05-31,177.8,45.27173,-117.68747
1991-06-01,165.1,45.27173,-117.68747
1991-06-02,132.08,45.27173,-117.68747
1991-06-03,91.44,45.27173,-117.68747
1991-06-04,58.42,45.27173,-117.68747
1991-06-05,53.34,45.27173,-117.68747
1991-06-06,48.26,45.27173,-117.68747
1991-06-07,35.56,45.27173,-117.68747
1991-06-08,17.78,45.27173,-117.68747
1991-06-09,10.16,45.27173,-117.68747
1991-06-10,7.62,45.27173,-117.68747
1991-06-11,7.62,45.27173,-117.68747
1991-06-12,7.62,45.27173,-117.68747
1991-06-13,0.0,45.27173,-117.68747
1991-06-14,0.0,45.27173,-117.68747
1991-06-15,0.0,45.27173,-117.68747
1991-06-16,0.0,45.27173,-117.68747
1991-06-17,0.0,45.27173,-117.68747
1991-06-18,0.0,45.27173,-117.68747
1991-06-19,0.0,45.27173,-117.68747
1991-06-20,0.0,45.27173,-117.68747
1991-06-21,0.0,45.27173,-117.68747
1991-06-22,0.0,45.27173,-117.68747
1991-06-23,0.0,45.27173,-117.68747
1991-06-24,0.0,45.27173,-117.68747
1991-06-25,0.0,45.27173,-117.68747
1991-06-26,0.0,45.27173,-117.68747
1991-06-27,0.0,45.27173,-117.68747
1991-06-28,0.0,45.27173,-117.68747
1991-06-29,0.0,45.27173,-117.68747
1991-06-30,0.0,45.27173,-117.68747
1991-07-01,0.0,45.27173,-117.68747
1991-07-02,0.0,45.27173,-117.68747
1991-07-03,0.0,45.27173,-117.68747
1991-07-04,0.0,45.27173,-117.68747
1991-07-05,0.0,45.27173,-117.68747
1991-07-06,0.0,45.27173,-117.68747
1991-07-07,0.0,45.27173,-117.68747
1991-07-08,0.0,45.27173,-117.68747
1991-07-09,0.0,45.27173,-117.68747
1991-07-10,0.0,45.27173,-117.68747
1991-07-11,0.0,45.27173,-117.68747
1991-07-12,0.0,45.27173,-117.68747
1991-07-13,0.0,45.27173,-117.68747
1991-07-14,0.0,45.27173,-117.68747
1991-07-15,0.0,45.27173,-117.68747
1991-07-16,0.0,45.27173,-117.68747
1991-07-17,0.0,45.27173,-117.68747
1991-07-18,0.0,45.27173,-117.68747
1991-07-19,0.0,45.27173,-117.68747
1991-07-20,0.0,45.27173,-117.68747
1991-07-21,0.0,45.27173,-117.68747
1991-07-22,0.0,45.27173,-117.68747
1991-07-23,0.0,45.27173,-117.68747
1991-07-24,0.0,45.27173,-117.68747
1991-07-25,0.0,45.27173,-117.68747
1991-07-26,0.0,45.27173,-117.68747
1991-07-27,0.0,45.27173,-117.68747
1991-07-28,0.0,45.27173,-117.68747
1991-07-29,0.0,45.27173,-117.68747
1991-07-30,0.0,45.27173,-117.68747
1991-07-31,0.0,45.27173,-117.68747
1991-08-01,0.0,45.27173,-117.68747
1991-08-02,0.0,45.27173,-117.68747
1991-08-03,0.0,45.27173,-117.68747
1991-08-04,0.0,45.27173,-117.68747
1991-08-05,0.0,45.27173,-117.68747
1991-08-06,0.0,45.27173,-117.68747
1991-08-07,0.0,45.27173,-117.68747
1991-08-08,0.0,45.27173,-117.68747
1991-08-09,0.0,45.27173,-117.68747
1991-08-10,0.0,45.27173,-117.68747
1991-08-11,0.0,45.27173,-117.68747
1991-08-12,0.0,45.27173,-117.68747
1991-08-13,0.0,45.27173,-117.68747
1991-08-14,0.0,45.27173,-117.68747
1991-08-15,0.0,45.27173,-117.68747
1991-08-16,0.0,45.27173,-117.68747
1991-08-17,0.0,45.27173,-117.68747
1991-08-18,0.0,45.27173,-117.68747
1991-08-19,0.0,45.27173,-117.68747
1991-08-20,0.0,45.27173,-117.68747
1991-08-21,0.0,45.27173,-117.68747
1991-08-22,0.0,45.27173,-117.68747
1991-08-23,0.0,45.27173,-117.68747
1991-08-24,0.0,45.27173,-117.68747
1991-08-25,0.0,45.27173,-117.68747
1991-08-26,0.0,45.27173,-117.68747
1991-08-27,0.0,45.27173,-117.68747
1991-08-28,0.0,45.27173,-117.68747
1991-08-29,0.0,45.27173,-117.68747
1991-08-30,0.0,45.27173,-117.68747
1991-08-31,0.0,45.27173,-117.68747
1991-09-01,0.0,45.27173,-117.68747
1991-09-02,0.0,45.27173,-117.68747
1991-09-03,0.0,45.27173,-117.68747
1991-09-04,0.0,45.27173,-117.68747
1991-09-05,0.0,45.27173,-117.68747
1991-09-06,0.0,45.27173,-117.68747
1991-09-07,0.0,45.27173,-117.68747
1991-09-08,0.0,45.27173,-117.68747
1991-09-09,0.0,45.27173,-117.68747
1991-09-10,0.0,45.27173,-117.68747
1991-09-11,0.0,45.27173,-117.68747
1991-09-12,0.0,45.27173,-117.68747
1991-09-13,0.0,45.27173,-117.68747
1991-09-14,0.0,45.27173,-117.68747
1991-09-15,0.0,45.27173,-117.68747
1991-09-16,0.0,45.27173,-117.68747
1991-09-17,0.0,45.27173,-117.68747
1991-09-18,0.0,45.27173,-117.68747
1991-09-19,0.0,45.27173,-117.68747
1991-09-20,0.0,45.27173,-117.68747
1991-09-21,0.0,45.27173,-117.68747
1991-09-22,0.0,45.27173,-117.68747
1991-09-23,0.0,45.27173,-117.68747
1991-09-24,0.0,45.27173,-117.68747
1991-09-25,0.0,45.27173,-117.68747
1991-09-26,0.0,45.27173,-117.68747
1991-09-27,0.0,45.27173,-117.68747
1991-09-28,0.0,45.27173,-117.68747
1991-09-29,0.0,45.27173,-117.68747
1991-09-30,0.0,45.27173,-117.68747
1991-10-01,0.0,45.27173,-117.68747
1991-10-02,0.0,45.27173,-117.68747
1991-10-03,0.0,45.27173,-117.68747
1991-10-04,0.0,45.27173,-117.68747
1991-10-05,0.0,45.27173,-117.68747
1991-10-06,0.0,45.27173,-117.68747
1991-10-07,0.0,45.27173,-117.68747
1991-10-08,0.0,45.27173,-117.68747
1991-10-09,0.0,45.27173,-117.68747
1991-10-10,0.0,45.27173,-117.68747
1991-10-11,0.0,45.27173,-117.68747
1991-10-12,0.0,45.27173,-117.68747
1991-10-13,0.0,45.27173,-117.68747
1991-10-14,0.0,45.27173,-117.68747
1991-10-15,0.0,45.27173,-117.68747
1991-10-16,0.0,45.27173,-117.68747
1991-10-17,0.0,45.27173,-117.68747
1991-10-18,0.0,45.27173,-117.68747
1991-10-19,0.0,45.27173,-117.68747
1991-10-20,0.0,45.27173,-117.68747
1991-10-21,0.0,45.27173,-117.68747
1991-10-22,0.0,45.27173,-117.68747
1991-10-23,5.08,45.27173,-117.68747
1991-10-24,7.62,45.27173,-117.68747
1991-10-25,10.16,45.27173,-117.68747
1991-10-26,20.32,45.27173,-117.68747
1991-10-27,25.4,45.27173,-117.68747
1991-10-28,30.48,45.27173,-117.68747
1991-10-29,30.48,45.27173,-117.68747
1991-10-30,30.48,45.27173,-117.68747
1991-10-31,33.02,45.27173,-117.68747
1991-11-01,48.26,45.27173,-117.68747
1991-11-02,50.8,45.27173,-117.68747
1991-11-03,50.8,45.27173,-117.68747
1991-11-04,50.8,45.27173,-117.68747
1991-11-05,60.96,45.27173,-117.68747
1991-11-06,53.34,45.27173,-117.68747
1991-11-07,50.8,45.27173,-117.68747
1991-11-08,48.26,45.27173,-117.68747
1991-11-09,40.64,45.27173,-117.68747
1991-11-10,35.56,45.27173,-117.68747
1991-11-11,27.94,45.27173,-117.68747
1991-11-12,33.02,45.27173,-117.68747
1991-11-13,33.02,45.27173,-117.68747
1991-11-14,40.64,45.27173,-117.68747
1991-11-15,38.1,45.27173,-117.68747
1991-11-16,15.24,45.27173,-117.68747
1991-11-17,33.02,45.27173,-117.68747
1991-11-18,35.56,45.27173,-117.68747
1991-11-19,50.8,45.27173,-117.68747
1991-11-20,50.8,45.27173,-117.68747
1991-11-21,55.88,45.27173,-117.68747
1991-11-22,58.42,45.27173,-117.68747
1991-11-23,68.58,45.27173,-117.68747
1991-11-24,78.74,45.27173,-117.68747
1991-11-25,96.52,45.27173,-117.68747
1991-11-26,111.76,45.27173,-117.68747
1991-11-27,139.7,45.27173,-117.68747
1991-11-28,160.02,45.27173,-117.68747
1991-11-29,182.88,45.27173,-117.68747
1991-11-30,187.96,45.27173,-117.68747
1991-12-01,187.96,45.27173,-117.68747
1991-12-02,195.58,45.27173,-117.68747
1991-12-03,200.66,45.27173,-117.68747
1991-12-04,203.2,45.27173,-117.68747
1991-12-05,205.74,45.27173,-117.68747
1991-12-06,226.06,45.27173,-117.68747
1991-12-07,251.46,45.27173,-117.68747
1991-12-08,248.92,45.27173,-117.68747
1991-12-09,248.92,45.27173,-117.68747
1991-12-10,251.46,45.27173,-117.68747
1991-12-11,254.0,45.27173,-117.68747
1991-12-12,256.54,45.27173,-117.68747
1991-12-13,264.16,45.27173,-117.68747
1991-12-14,264.16,45.27173,-117.68747
1991-12-15,266.7,45.27173,-117.68747
1991-12-16,266.7,45.27173,-117.68747
1991-12-17,266.7,45.27173,-117.68747
1991-12-18,266.7,45.27173,-117.68747
1991-12-19,276.86,45.27173,-117.68747
1991-12-20,287.02,45.27173,-117.68747
1991-12-21,292.1,45.27173,-117.68747
1991-12-22,294.64,45.27173,-117.68747
1991-12-23,294.64,45.27173,-117.68747
1991-12-24,294.64,45.27173,-117.68747
1991-12-25,294.64,45.27173,-117.68747
1991-12-26,294.64,45.27173,-117.68747
1991-12-27,294.64,45.27173,-117.68747
1991-12-28,297.18,45.27173,-117.68747
1991-12-29,299.72,45.27173,-117.68747
1991-12-30,302.26,45.27173,-117.68747
1991-12-31,304.8,45.27173,-117.68747
1992-01-01,304.8,45.27173,-117.68747
1992-01-02,304.8,45.27173,-117.68747
1992-01-03,304.8,45.27173,-117.68747
1992-01-04,309.88,45.27173,-117.68747
1992-01-05,312.42,45.27173,-117.68747
1992-01-06,320.04,45.27173,-117.68747
1992-01-07,322.58,45.27173,-117.68747
1992-01-08,325.12,45.27173,-117.68747
1992-01-09,325.12,45.27173,-117.68747
1992-01-10,322.58,45.27173,-117.68747
1992-01-11,327.66,45.27173,-117.68747
1992-01-12,330.2,45.27173,-117.68747
1992-01-13,332.74,45.27173,-117.68747
1992-01-14,337.82,45.27173,-117.68747
1992-01-15,342.9,45.27173,-117.68747
1992-01-16,342.9,45.27173,-117.68747
1992-01-17,347.98,45.27173,-117.68747
1992-01-18,347.98,45.27173,-117.68747
1992-01-19,347.98,45.27173,-117.68747
1992-01-20,347.98,45.27173,-117.68747
1992-01-21,347.98,45.27173,-117.68747
1992-01-22,347.98,45.27173,-117.68747
1992-01-23,347.98,45.27173,-117.68747
1992-01-24,347.98,45.27173,-117.68747
1992-01-25,358.14,45.27173,-117.68747
1992-01-26,358.14,45.27173,-117.68747
1992-01-27,360.68,45.27173,-117.68747
1992-01-28,370.84,45.27173,-117.68747
1992-01-29,370.84,45.27173,-117.68747
1992-01-30,373.38,45.27173,-117.68747
1992-01-31,373.38,45.27173,-117.68747
1992-02-01,370.84,45.27173,-117.68747
1992-02-02,373.38,45.27173,-117.68747
1992-02-03,373.38,45.27173,-117.68747
1992-02-04,373.38,45.27173,-117.68747
1992-02-05,368.3,45.27173,-117.68747
1992-02-06,363.22,45.27173,-117.68747
1992-02-07,363.22,45.27173,-117.68747
1992-02-08,368.3,45.27173,-117.68747
1992-02-09,370.84,45.27173,-117.68747
1992-02-10,375.92,45.27173,-117.68747
1992-02-11,378.46,45.27173,-117.68747
1992-02-12,381.0,45.27173,-117.68747
1992-02-13,383.54,45.27173,-117.68747
1992-02-14,388.62,45.27173,-117.68747
1992-02-15,388.62,45.27173,-117.68747
1992-02-16,403.86,45.27173,-117.68747
1992-02-17,403.86,45.27173,-117.68747
1992-02-18,401.32,45.27173,-117.68747
1992-02-19,396.24,45.27173,-117.68747
1992-02-20,449.58,45.27173,-117.68747
1992-02-21,436.88,45.27173,-117.68747
1992-02-22,434.34,45.27173,-117.68747
1992-02-23,439.42,45.27173,-117.68747
1992-02-24,441.96,45.27173,-117.68747
1992-02-25,452.12,45.27173,-117.68747
1992-02-26,439.42,45.27173,-117.68747
1992-02-27,434.34,45.27173,-117.68747
1992-02-28,434.34,45.27173,-117.68747
1992-02-29,431.8,45.27173,-117.68747
1992-03-01,431.8,45.27173,-117.68747
1992-03-02,429.26,45.27173,-117.68747
1992-03-03,424.18,45.27173,-117.68747
1992-03-04,439.42,45.27173,-117.68747
1992-03-05,424.18,45.27173,-117.68747
1992-03-06,424.18,45.27173,-117.68747
1992-03-07,419.1,45.27173,-117.68747
1992-03-08,424.18,45.27173,-117.68747
1992-03-09,429.26,45.27173,-117.68747
1992-03-10,429.26,45.27173,-117.68747
1992-03-11,426.72,45.27173,-117.68747
1992-03-12,421.64,45.27173,-117.68747
1992-03-13,408.94,45.27173,-117.68747
1992-03-14,391.16,45.27173,-117.68747
1992-03-15,370.84,45.27173,-117.68747
1992-03-16,363.22,45.27173,-117.68747
1992-03-17,353.06,45.27173,-117.68747
1992-03-18,358.14,45.27173,-117.68747
1992-03-19,363.22,45.27173,-117.68747
1992-03-20,363.22,45.27173,-117.68747
1992-03-21,363.22,45.27173,-117.68747
1992-03-22,358.14,45.27173,-117.68747
1992-03-23,345.44,45.27173,-117.68747
1992-03-24,332.74,45.27173,-117.68747
1992-03-25,317.5,45.27173,-117.68747
1992-03-26,299.72,45.27173,-117.68747
1992-03-27,292.1,45.27173,-117.68747
1992-03-28,294.64,45.27173,-117.68747
1992-03-29,292.1,45.27173,-117.68747
1992-03-30,279.4,45.27173,-117.68747
1992-03-31,271.78,45.27173,-117.68747
1992-04-01,251.46,45.27173,-117.68747
1992-04-02,223.52,45.27173,-117.68747
1992-04-03,198.12,45.27173,-117.68747
1992-04-04,185.42,45.27173,-117.68747
1992-04-05,177.8,45.27173,-117.68747
1992-04-06,180.34,45.27173,-117.68747
1992-04-07,190.5,45.27173,-117.68747
1992-04-08,187.96,45.27173,-117.68747
1992-04-09,187.96,45.27173,-117.68747
1992-04-10,205.74,45.27173,-117.68747
1992-04-11,203.2,45.27173,-117.68747
1992-04-12,200.66,45.27173,-117.68747
1992-04-13,187.96,45.27173,-117.68747
1992-04-14,177.8,45.27173,-117.68747
1992-04-15,167.64,45.27173,-117.68747
1992-04-16,142.24,45.27173,-117.68747
1992-04-17,127.0,45.27173,-117.68747
1992-04-18,162.56,45.27173,-117.68747
1992-04-19,182.88,45.27173,-117.68747
1992-04-20,182.88,45.27173,-117.68747
1992-04-21,175.26,45.27173,-117.68747
1992-04-22,170.18,45.27173,-117.68747
1992-04-23,165.1,45.27173,-117.68747
1992-04-24,157.48,45.27173,-117.68747
1992-04-25,142.24,45.27173,-117.68747
1992-04-26,114.3,45.27173,-117.68747
1992-04-27,88.9,45.27173,-117.68747
1992-04-28,58.42,45.27173,-117.68747
1992-04-29,22.86,45.27173,-117.68747
1992-04-30,5.08,45.27173,-117.68747
1992-05-01,2.54,45.27173,-117.68747
1992-05-02,0.0,45.27173,-117.68747
1992-05-03,0.0,45.27173,-117.68747
1992-05-04,0.0,45.27173,-117.68747
1992-05-05,0.0,45.27173,-117.68747
1992-05-06,0.0,45.27173,-117.68747
1992-05-07,0.0,45.27173,-117.68747
1992-05-08,0.0,45.27173,-117.68747
1992-05-09,0.0,45.27173,-117.68747
1992-05-10,0.0,45.27173,-117.68747
1992-05-11,0.0,45.27173,-117.68747
1992-05-12,0.0,45.27173,-117.68747
1992-05-13,0.0,45.27173,-117.68747
1992-05-14,0.0,45.27173,-117.68747
1992-05-15,0.0,45.27173,-117.68747
1992-05-16,0.0,45.27173,-117.68747
1992-05-17,0.0,45.27173,-117.68747
1992-05-18,0.0,45.27173,-117.68747
1992-05-19,0.0,45.27173,-117.68747
1992-05-20,0.0,45.27173,-117.68747
1992-05-21,0.0,45.27173,-117.68747
1992-05-22,0.0,45.27173,-117.68747
1992-05-23,0.0,45.27173,-117.68747
1992-05-24,0.0,45.27173,-117.68747
1992-05-25,0.0,45.27173,-117.68747
1992-05-26,0.0,45.27173,-117.68747
1992-05-27,0.0,45.27173,-117.68747
1992-05-28,0.0,45.27173,-117.68747
1992-05-29,0.0,45.27173,-117.68747
1992-05-30,0.0,45.27173,-117.68747
1992-05-31,0.0,45.27173,-117.68747
1992-06-01,0.0,45.27173,-117.68747
1992-06-02,0.0,45.27173,-117.68747
1992-06-03,0.0,45.27173,-117.68747
1992-06-04,0.0,45.27173,-117.68747
1992-06-05,0.0,45.27173,-117.68747
1992-06-06,0.0,45.27173,-117.68747
1992-06-07,0.0,45.27173,-117.68747
1992-06-08,0.0,45.27173,-117.68747
1992-06-09,0.0,45.27173,-117.68747
1992-06-10,0.0,45.27173,-117.68747
1992-06-11,0.0,45.27173,-117.68747
1992-06-12,0.0,45.27173,-117.68747
1992-06-13,0.0,45.27173,-117.68747
1992-06-14,0.0,45.27173,-117.68747
1992-06-15,0.0,45.27173,-117.68747
1992-06-16,0.0,45.27173,-117.68747
1992-06-17,0.0,45.27173,-117.68747
1992-06-18,0.0,45.27173,-117.68747
1992-06-19,0.0,45.27173,-117.68747
1992-06-20,0.0,45.27173,-117.68747
1992-06-21,0.0,45.27173,-117.68747
1992-06-22,0.0,45.27173,-117.68747
1992-06-23,0.0,45.27173,-117.68747
1992-06-24,0.0,45.27173,-117.68747
1992-06-25,0.0,45.27173,-117.68747
1992-06-26,0.0,45.27173,-117.68747
1992-06-27,0.0,45.27173,-117.68747
1992-06-28,0.0,45.27173,-117.68747
1992-06-29,0.0,45.27173,-117.68747
1992-06-30,0.0,45.27173,-117.68747
1992-07-01,0.0,45.27173,-117.68747
1992-07-02,0.0,45.27173,-117.68747
1992-07-03,0.0,45.27173,-117.68747
1992-07-04,0.0,45.27173,-117.68747
1992-07-05,0.0,45.27173,-117.68747
1992-07-06,0.0,45.27173,-117.68747
1992-07-07,0.0,45.27173,-117.68747
1992-07-08,0.0,45.27173,-117.68747
1992-07-09,0.0,45.27173,-117.68747
1992-07-10,0.0,45.27173,-117.68747
1992-07-11,0.0,45.27173,-117.68747
1992-07-12,0.0,45.27173,-117.68747
1992-07-13,0.0,45.27173,-117.68747
1992-07-14,0.0,45.27173,-117.68747
1992-07-15,0.0,45.27173,-117.68747
1992-07-16,0.0,45.27173,-117.68747
1992-07-17,0.0,45.27173,-117.68747
1992-07-18,0.0,45.27173,-117.68747
1992-07-19,0.0,45.27173,-117.68747
1992-07-20,0.0,45.27173,-117.68747
1992-07-21,0.0,45.27173,-117.68747
1992-07-22,0.0,45.27173,-117.68747
1992-07-23,0.0,45.27173,-117.68747
1992-07-24,0.0,45.27173,-117.68747
1992-07-25,0.0,45.27173,-117.68747
1992-07-26,0.0,45.27173,-117.68747
1992-07-27,0.0,45.27173,-117.68747
1992-07-28,0.0,45.27173,-117.68747
1992-07-29,0.0,45.27173,-117.68747
1992-07-30,0.0,45.27173,-117.68747
1992-07-31,0.0,45.27173,-117.68747
1992-08-01,0.0,45.27173,-117.68747
1992-08-02,0.0,45.27173,-117.68747
1992-08-03,0.0,45.27173,-117.68747
1992-08-04,0.0,45.27173,-117.68747
1992-08-05,0.0,45.27173,-117.68747
1992-08-06,0.0,45.27173,-117.68747
1992-08-07,0.0,45.27173,-117.68747
1992-08-08,0.0,45.27173,-117.68747
1992-08-09,0.0,45.27173,-117.68747
1992-08-10,0.0,45.27173,-117.68747
1992-08-11,0.0,45.27173,-117.68747
1992-08-12,0.0,45.27173,-117.68747
1992-08-13,0.0,45.27173,-117.68747
1992-08-14,0.0,45.27173,-117.68747
1992-08-15,0.0,45.27173,-117.68747
1992-08-16,0.0,45.27173,-117.68747
1992-08-17,0.0,45.27173,-117.68747
1992-08-18,0.0,45.27173,-117.68747
1992-08-19,0.0,45.27173,-117.68747
1992-08-20,0.0,45.27173,-117.68747
1992-08-21,0.0,45.27173,-117.68747
1992-08-22,0.0,45.27173,-117.68747
1992-08-23,0.0,45.27173,-117.68747
1992-08-24,0.0,45.27173,-117.68747
1992-08-25,0.0,45.27173,-117.68747
1992-08-26,0.0,45.27173,-117.68747
1992-08-27,0.0,45.27173,-117.68747
1992-08-28,0.0,45.27173,-117.68747
1992-08-29,0.0,45.27173,-117.68747
1992-08-30,0.0,45.27173,-117.68747
1992-08-31,0.0,45.27173,-117.68747
1992-09-01,0.0,45.27173,-117.68747
1992-09-02,0.0,45.27173,-117.68747
1992-09-03,0.0,45.27173,-117.68747
1992-09-04,0.0,45.27173,-117.68747
1992-09-05,0.0,45.27173,-117.68747
1992-09-06,0.0,45.27173,-117.68747
1992-09-07,0.0,45.27173,-117.68747
1992-09-08,0.0,45.27173,-117.68747
1992-09-09,0.0,45.27173,-117.68747
1992-09-10,0.0,45.27173,-117.68747
1992-09-11,0.0,45.27173,-117.68747
1992-09-12,0.0,45.27173,-117.68747
1992-09-13,0.0,45.27173,-117.68747
1992-09-14,0.0,45.27173,-117.68747
1992-09-15,0.0,45.27173,-117.68747
1992-09-16,0.0,45.27173,-117.68747
1992-09-17,0.0,45.27173,-117.68747
1992-09-18,0.0,45.27173,-117.68747
1992-09-19,0.0,45.27173,-117.68747
1992-09-20,0.0,45.27173,-117.68747
1992-09-21,0.0,45.27173,-117.68747
1992-09-22,0.0,45.27173,-117.68747
1992-09-23,0.0,45.27173,-117.68747
1992-09-24,0.0,45.27173,-117.68747
1992-09-25,0.0,45.27173,-117.68747
1992-09-26,0.0,45.27173,-117.68747
