date,swe,latitude,longitude
1991-06-15,1102.36,48.80225,-113.85713
1991-06-16,1104.9,48.80225,-113.85713
1991-06-17,1104.9,48.80225,-113.85713
1991-06-18,1082.04,48.80225,-113.85713
1991-06-19,1089.66,48.80225,-113.85713
1991-06-20,1099.82,48.80225,-113.85713
1991-06-21,1094.74,48.80225,-113.85713
1991-06-22,1061.72,48.80225,-113.85713
1991-06-23,1049.02,48.80225,-113.85713
1991-06-24,1026.16,48.80225,-113.85713
1991-06-25,1010.92,48.80225,-113.85713
1991-06-26,1010.92,48.80225,-113.85713
1991-06-27,980.44,48.80225,-113.85713
1991-06-28,955.04,48.80225,-113.85713
1991-06-29,927.1,48.80225,-113.85713
1991-06-30,927.1,48.80225,-113.85713
1991-07-01,916.94,48.80225,-113.85713
1991-07-02,873.76,48.80225,-113.85713
1991-07-03,873.76,48.80225,-113.85713
1991-07-04,855.98,48.80225,-113.85713
1991-07-05,805.18,48.80225,-113.85713
1991-07-06,708.66,48.80225,-113.85713
1991-07-07,637.54,48.80225,-113.85713
1991-07-08,591.82,48.80225,-113.85713
1991-07-09,553.72,48.80225,-113.85713
1991-07-10,523.24,48.80225,-113.85713
1991-07-11,495.3,48.80225,-113.85713
1991-07-12,462.28,48.80225,-113.85713
1991-07-13,419.1,48.80225,-113.85713
1991-07-14,375.92,48.80225,-113.85713
1991-07-15,330.2,48.80225,-113.85713
1991-07-16,279.4,48.80225,-113.85713
1991-07-17,203.2,48.80225,-113.85713
1991-07-18,177.8,48.80225,-113.85713
1991-07-19,144.78,48.80225,-113.85713
1991-07-20,111.76,48.80225,-113.85713
1991-07-21,66.04,48.80225,-113.85713
1991-07-22,7.62,48.80225,-113.85713
1991-07-23,0.0,48.80225,-113.85713
1991-07-24,0.0,48.80225,-113.85713
1991-07-25,0.0,48.80225,-113.85713
1991-07-26,0.0,48.80225,-113.85713
1991-07-27,0.0,48.80225,-113.85713
1991-07-28,0.0,48.80225,-113.85713
1991-07-29,0.0,48.80225,-113.85713
1991-07-30,0.0,48.80225,-113.85713
1991-07-31,0.0,48.80225,-113.85713
1991-08-01,0.0,48.80225,-113.85713
1991-08-02,0.0,48.80225,-113.85713
1991-08-03,0.0,48.80225,-113.85713
1991-08-04,0.0,48.80225,-113.85713
1991-08-05,0.0,48.80225,-113.85713
1991-08-06,0.0,48.80225,-113.85713
1991-08-07,0.0,48.80225,-113.85713
1991-08-08,0.0,48.80225,-113.85713
1991-08-09,0.0,48.80225,-113.85713
1991-08-10,0.0,48.80225,-113.85713
1991-08-11,0.0,48.80225,-113.85713
1991-08-12,0.0,48.80225,-113.85713
1991-08-13,0.0,48.80225,-113.85713
1991-08-14,0.0,48.80225,-113.85713
1991-08-15,0.0,48.80225,-113.85713
1991-08-16,0.0,48.80225,-113.85713
1991-08-17,0.0,48.80225,-113.85713
1991-08-18,0.0,48.80225,-113.85713
1991-08-19,0.0,48.80225,-113.85713
1991-08-20,0.0,48.80225,-113.85713
1991-08-21,0.0,48.80225,-113.85713
1991-08-22,0.0,48.80225,-113.85713
1991-08-23,0.0,48.80225,-113.85713
1991-08-24,0.0,48.80225,-113.85713
1991-08-25,0.0,48.80225,-113.85713
1991-08-26,0.0,48.80225,-113.85713
1991-08-27,0.0,48.80225,-113.85713
1991-08-28,0.0,48.80225,-113.85713
1991-08-29,0.0,48.80225,-113.85713
1991-08-30,0.0,48.80225,-113.85713
1991-08-31,0.0,48.80225,-113.85713
1991-09-01,0.0,48.80225,-113.85713
1991-09-02,0.0,48.80225,-113.85713
1991-09-03,0.0,48.80225,-113.85713
1991-09-04,0.0,48.80225,-113.85713
1991-09-05,0.0,48.80225,-113.85713
1991-09-06,0.0,48.80225,-113.85713
1991-09-07,0.0,48.80225,-113.85713
1991-09-08,0.0,48.80225,-113.85713
1991-09-09,0.0,48.80225,-113.85713
1991-09-10,0.0,48.80225,-113.85713
1991-09-11,0.0,48.80225,-113.85713
1991-09-12,0.0,48.80225,-113.85713
1991-09-13,0.0,48.80225,-113.85713
1991-09-14,0.0,48.80225,-113.85713
1991-09-15,0.0,48.80225,-113.85713
1991-09-16,0.0,48.80225,-113.85713
1991-09-17,0.0,48.80225,-113.85713
1991-09-18,0.0,48.80225,-113.85713
1991-09-19,0.0,48.80225,-113.85713
1991-09-20,0.0,48.80225,-113.85713
1991-09-21,0.0,48.80225,-113.85713
1991-09-22,0.0,48.80225,-113.85713
1991-09-23,0.0,48.80225,-113.85713
1991-09-24,0.0,48.80225,-113.85713
1991-09-25,0.0,48.80225,-113.85713
1991-09-26,0.0,48.80225,-113.85713
1991-09-27,0.0,48.80225,-113.85713
1991-09-28,0.0,48.80225,-113.85713
1991-09-29,0.0,48.80225,-113.85713
1991-09-30,0.0,48.80225,-113.85713
1991-10-01,0.0,48.80225,-113.85713
1991-10-02,0.0,48.80225,-113.85713
1991-10-03,0.0,48.80225,-113.85713
1991-10-04,0.0,48.80225,-113.85713
1991-10-05,0.0,48.80225,-113.85713
1991-10-06,0.0,48.80225,-113.85713
1991-10-07,0.0,48.80225,-113.85713
1991-10-08,0.0,48.80225,-113.85713
1991-10-09,0.0,48.80225,-113.85713
1991-10-10,0.0,48.80225,-113.85713
1991-10-11,0.0,48.80225,-113.85713
1991-10-12,0.0,48.80225,-113.85713
1991-10-13,0.0,48.80225,-113.85713
1991-10-14,0.0,48.80225,-113.85713
1991-10-15,0.0,48.80225,-113.85713
1991-10-16,0.0,48.80225,-113.85713
1991-10-17,0.0,48.80225,-113.85713
1991-10-18,0.0,48.80225,-113.85713
1991-10-19,0.0,48.80225,-113.85713
1991-10-20,0.0,48.80225,-113.85713
1991-10-21,0.0,48.80225,-113.85713
1991-10-22,0.0,48.80225,-113.85713
1991-10-23,0.0,48.80225,-113.85713
1991-10-24,0.0,48.80225,-113.85713
1991-10-25,35.56,48.80225,-113.85713
1991-10-26,38.1,48.80225,-113.85713
1991-10-27,40.64,48.80225,-113.85713
1991-10-28,43.18,48.80225,-113.85713
1991-10-29,43.18,48.80225,-113.85713
1991-10-30,43.18,48.80225,-113.85713
1991-10-31,48.26,48.80225,-113.85713
1991-11-01,48.26,48.80225,-113.85713
1991-11-02,48.26,48.80225,-113.85713
1991-11-03,48.26,48.80225,-113.85713
1991-11-04,58.42,48.80225,-113.85713
1991-11-05,78.74,48.80225,-113.85713
1991-11-06,93.98,48.80225,-113.85713
1991-11-07,93.98,48.80225,-113.85713
1991-11-08,93.98,48.80225,-113.85713
1991-11-09,93.98,48.80225,-113.85713
1991-11-10,91.44,48.80225,-113.85713
1991-11-11,88.9,48.80225,-113.85713
1991-11-12,109.22,48.80225,-113.85713
1991-11-13,124.46,48.80225,-113.85713
1991-11-14,124.46,48.80225,-113.85713
1991-11-15,124.46,48.80225,-113.85713
1991-11-16,124.46,48.80225,-113.85713
1991-11-17,132.08,48.80225,-113.85713
1991-11-18,147.32,48.80225,-113.85713
1991-11-19,149.86,48.80225,-113.85713
1991-11-20,165.1,48.80225,-113.85713
1991-11-21,193.04,48.80225,-113.85713
1991-11-22,195.58,48.80225,-113.85713
1991-11-23,195.58,48.80225,-113.85713
1991-11-24,198.12,48.80225,-113.85713
1991-11-25,208.28,48.80225,-113.85713
1991-11-26,220.98,48.80225,-113.85713
1991-11-27,220.98,48.80225,-113.85713
1991-11-28,220.98,48.80225,-113.85713
1991-11-29,238.76,48.80225,-113.85713
1991-11-30,238.76,48.80225,-113.85713
1991-12-01,246.38,48.80225,-113.85713
1991-12-02,266.7,48.80225,-113.85713
1991-12-03,269.24,48.80225,-113.85713
1991-12-04,287.02,48.80225,-113.85713
1991-12-05,302.26,48.80225,-113.85713
1991-12-06,335.28,48.80225,-113.85713
1991-12-07,360.68,48.80225,-113.85713
1991-12-08,373.38,48.80225,-113.85713
1991-12-09,388.62,48.80225,-113.85713
1991-12-10,411.48,48.80225,-113.85713
1991-12-11,414.02,48.80225,-113.85713
1991-12-12,436.88,48.80225,-113.85713
1991-12-13,452.12,48.80225,-113.85713
1991-12-14,452.12,48.80225,-113.85713
1991-12-15,452.12,48.80225,-113.85713
1991-12-16,452.12,48.80225,-113.85713
1991-12-17,452.12,48.80225,-113.85713
1991-12-18,454.66,48.80225,-113.85713
1991-12-19,462.28,48.80225,-113.85713
1991-12-20,467.36,48.80225,-113.85713
1991-12-21,467.36,48.80225,-113.85713
1991-12-22,469.9,48.80225,-113.85713
1991-12-23,469.9,48.80225,-113.85713
1991-12-24,472.44,48.80225,-113.85713
1991-12-25,472.44,48.80225,-113.85713
1991-12-26,472.44,48.80225,-113.85713
1991-12-27,472.44,48.80225,-113.85713
1991-12-28,472.44,48.80225,-113.85713
1991-12-29,472.44,48.80225,-113.85713
1991-12-30,472.44,48.80225,-113.85713
1991-12-31,472.44,48.80225,-113.85713
1992-01-01,469.9,48.80225,-113.85713
1992-01-02,472.44,48.80225,-113.85713
1992-01-03,477.52,48.80225,-113.85713
1992-01-04,477.52,48.80225,-113.85713
1992-01-05,487.68,48.80225,-113.85713
1992-01-06,490.22,48.80225,-113.85713
1992-01-07,495.3,48.80225,-113.85713
1992-01-08,495.3,48.80225,-113.85713
1992-01-09,497.84,48.80225,-113.85713
1992-01-10,502.92,48.80225,-113.85713
1992-01-11,510.54,48.80225,-113.85713
1992-01-12,518.16,48.80225,-113.85713
1992-01-13,520.7,48.80225,-113.85713
1992-01-14,528.32,48.80225,-113.85713
1992-01-15,530.86,48.80225,-113.85713
1992-01-16,551.18,48.80225,-113.85713
1992-01-17,556.26,48.80225,-113.85713
1992-01-18,556.26,48.80225,-113.85713
1992-01-19,556.26,48.80225,-113.85713
1992-01-20,556.26,48.80225,-113.85713
1992-01-21,556.26,48.80225,-113.85713
1992-01-22,566.42,48.80225,-113.85713
1992-01-23,576.58,48.80225,-113.85713
1992-01-24,617.22,48.80225,-113.85713
1992-01-25,632.46,48.80225,-113.85713
1992-01-26,647.7,48.80225,-113.85713
1992-01-27,647.7,48.80225,-113.85713
1992-01-28,660.4,48.80225,-113.85713
1992-01-29,698.5,48.80225,-113.85713
1992-01-30,713.74,48.80225,-113.85713
1992-01-31,713.74,48.80225,-113.85713
1992-02-01,713.74,48.80225,-113.85713
1992-02-02,711.2,48.80225,-113.85713
1992-02-03,708.66,48.80225,-113.85713
1992-02-04,706.12,48.80225,-113.85713
1992-02-05,706.12,48.80225,-113.85713
1992-02-06,703.58,48.80225,-113.85713
1992-02-07,703.58,48.80225,-113.85713
1992-02-08,703.58,48.80225,-113.85713
1992-02-09,703.58,48.80225,-113.85713
1992-02-10,703.58,48.80225,-113.85713
1992-02-11,703.58,48.80225,-113.85713
1992-02-12,703.58,48.80225,-113.85713
1992-02-13,703.58,48.80225,-113.85713
1992-02-14,703.58,48.80225,-113.85713
1992-02-15,703.58,48.80225,-113.85713
1992-02-16,703.58,48.80225,-113.85713
1992-02-17,703.58,48.80225,-113.85713
1992-02-18,703.58,48.80225,-113.85713
1992-02-19,723.9,48.80225,-113.85713
1992-02-20,723.9,48.80225,-113.85713
1992-02-21,746.76,48.80225,-113.85713
1992-02-22,774.7,48.80225,-113.85713
1992-02-23,784.86,48.80225,-113.85713
1992-02-24,787.4,48.80225,-113.85713
1992-02-25,787.4,48.80225,-113.85713
1992-02-26,787.4,48.80225,-113.85713
1992-02-27,784.86,48.80225,-113.85713
1992-02-28,784.86,48.80225,-113.85713
1992-02-29,784.86,48.80225,-113.85713
1992-03-01,782.32,48.80225,-113.85713
1992-03-02,782.32,48.80225,-113.85713
1992-03-03,787.4,48.80225,-113.85713
1992-03-04,787.4,48.80225,-113.85713
1992-03-05,787.4,48.80225,-113.85713
1992-03-06,787.4,48.80225,-113.85713
1992-03-07,787.4,48.80225,-113.85713
1992-03-08,787.4,48.80225,-113.85713
1992-03-09,787.4,48.80225,-113.85713
1992-03-10,787.4,48.80225,-113.85713
1992-03-11,784.86,48.80225,-113.85713
1992-03-12,784.86,48.80225,-113.85713
1992-03-13,784.86,48.80225,-113.85713
1992-03-14,784.86,48.80225,-113.85713
1992-03-15,784.86,48.80225,-113.85713
1992-03-16,784.86,48.80225,-113.85713
1992-03-17,784.86,48.80225,-113.85713
1992-03-18,792.48,48.80225,-113.85713
1992-03-19,797.56,48.80225,-113.85713
1992-03-20,800.1,48.80225,-113.85713
1992-03-21,802.64,48.80225,-113.85713
1992-03-22,805.18,48.80225,-113.85713
1992-03-23,807.72,48.80225,-113.85713
1992-03-24,807.72,48.80225,-113.85713
1992-03-25,807.72,48.80225,-113.85713
1992-03-26,810.26,48.80225,-113.85713
1992-03-27,810.26,48.80225,-113.85713
1992-03-28,810.26,48.80225,-113.85713
1992-03-29,810.26,48.80225,-113.85713
1992-03-30,810.26,48.80225,-113.85713
1992-03-31,810.26,48.80225,-113.85713
1992-04-01,807.72,48.80225,-113.85713
1992-04-02,787.4,48.80225,-113.85713
1992-04-03,772.16,48.80225,-113.85713
1992-04-04,769.62,48.80225,-113.85713
1992-04-05,772.16,48.80225,-113.85713
1992-04-06,782.32,48.80225,-113.85713
1992-04-07,787.4,48.80225,-113.85713
1992-04-08,789.94,48.80225,-113.85713
1992-04-09,792.48,48.80225,-113.85713
1992-04-10,795.02,48.80225,-113.85713
1992-04-11,800.1,48.80225,-113.85713
1992-04-12,800.1,48.80225,-113.85713
1992-04-13,805.18,48.80225,-113.85713
1992-04-14,802.64,48.80225,-113.85713
1992-04-15,800.1,48.80225,-113.85713
1992-04-16,802.64,48.80225,-113.85713
1992-04-17,820.42,48.80225,-113.85713
1992-04-18,830.58,48.80225,-113.85713
1992-04-19,835.66,48.80225,-113.85713
1992-04-20,838.2,48.80225,-113.85713
1992-04-21,840.74,48.80225,-113.85713
1992-04-22,840.74,48.80225,-113.85713
1992-04-23,840.74,48.80225,-113.85713
1992-04-24,840.74,48.80225,-113.85713
1992-04-25,845.82,48.80225,-113.85713
1992-04-26,835.66,48.80225,-113.85713
1992-04-27,833.12,48.80225,-113.85713
1992-04-28,833.12,48.80225,-113.85713
1992-04-29,820.42,48.80225,-113.85713
1992-04-30,820.42,48.80225,-113.85713
1992-05-01,810.26,48.80225,-113.85713
1992-05-02,810.26,48.80225,-113.85713
1992-05-03,807.72,48.80225,-113.85713
1992-05-04,795.02,48.80225,-113.85713
1992-05-05,774.7,48.80225,-113.85713
1992-05-06,751.84,48.80225,-113.85713
1992-05-07,728.98,48.80225,-113.85713
1992-05-08,708.66,48.80225,-113.85713
1992-05-09,688.34,48.80225,-113.85713
1992-05-10,693.42,48.80225,-113.85713
1992-05-11,711.2,48.80225,-113.85713
1992-05-12,713.74,48.80225,-113.85713
1992-05-13,713.74,48.80225,-113.85713
1992-05-14,708.66,48.80225,-113.85713
1992-05-15,706.12,48.80225,-113.85713
1992-05-16,693.42,48.80225,-113.85713
1992-05-17,688.34,48.80225,-113.85713
1992-05-18,670.56,48.80225,-113.85713
1992-05-19,642.62,48.80225,-113.85713
1992-05-20,617.22,48.80225,-113.85713
1992-05-21,617.22,48.80225,-113.85713
1992-05-22,601.98,48.80225,-113.85713
1992-05-23,589.28,48.80225,-113.85713
1992-05-24,561.34,48.80225,-113.85713
1992-05-25,541.02,48.80225,-113.85713
1992-05-26,505.46,48.80225,-113.85713
1992-05-27,490.22,48.80225,-113.85713
1992-05-28,464.82,48.80225,-113.85713
1992-05-29,441.96,48.80225,-113.85713
1992-05-30,414.02,48.80225,-113.85713
1992-05-31,391.16,48.80225,-113.85713
1992-06-01,358.14,48.80225,-113.85713
1992-06-02,320.04,48.80225,-113.85713
1992-06-03,276.86,48.80225,-113.85713
1992-06-04,241.3,48.80225,-113.85713
1992-06-05,218.44,48.80225,-113.85713
1992-06-06,193.04,48.80225,-113.85713
1992-06-07,170.18,48.80225,-113.85713
1992-06-08,139.7,48.80225,-113.85713
1992-06-09,88.9,48.80225,-113.85713
1992-06-10,48.26,48.80225,-113.85713
1992-06-11,22.86,48.80225,-113.85713
1992-06-12,20.32,48.80225,-113.85713
1992-06-13,10.16,48.80225,-113.85713
1992-06-14,5.08,48.80225,-113.85713
1992-06-15,0.0,48.80225,-113.85713
1992-06-16,0.0,48.80225,-113.85713
1992-06-17,0.0,48.80225,-113.85713
1992-06-18,0.0,48.80225,-113.85713
1992-06-19,0.0,48.80225,-113.85713
1992-06-20,0.0,48.80225,-113.85713
1992-06-21,0.0,48.80225,-113.85713
1992-06-22,0.0,48.80225,-113.85713
1992-06-23,0.0,48.80225,-113.85713
1992-06-24,0.0,48.80225,-113.85713
1992-06-25,0.0,48.80225,-113.85713
1992-06-26,0.0,48.80225,-113.85713
1992-06-27,0.0,48.80225,-113.85713
1992-06-28,0.0,48.80225,-113.85713
1992-06-29,0.0,48.80225,-113.85713
1992-06-30,0.0,48.80225,-113.85713
1992-07-01,0.0,48.80225,-113.85713
1992-07-02,0.0,48.80225,-113.85713
1992-07-03,0.0,48.80225,-113.85713
1992-07-04,0.0,48.80225,-113.85713
1992-07-05,0.0,48.80225,-113.85713
1992-07-06,0.0,48.80225,-113.85713
1992-07-07,0.0,48.80225,-113.85713
1992-07-08,0.0,48.80225,-113.85713
1992-07-09,0.0,48.80225,-113.85713
1992-07-10,0.0,48.80225,-113.85713
1992-07-11,0.0,48.80225,-113.85713
1992-07-12,0.0,48.80225,-113.85713
1992-07-13,0.0,48.80225,-113.85713
1992-07-14,0.0,48.80225,-113.85713
1992-07-15,0.0,48.80225,-113.85713
1992-07-16,0.0,48.80225,-113.85713
1992-07-17,0.0,48.80225,-113.85713
1992-07-18,0.0,48.80225,-113.85713
1992-07-19,0.0,48.80225,-113.85713
1992-07-20,0.0,48.80225,-113.85713
1992-07-21,0.0,48.80225,-113.85713
1992-07-22,0.0,48.80225,-113.85713
1992-07-23,0.0,48.80225,-113.85713
1992-07-24,0.0,48.80225,-113.85713
1992-07-25,0.0,48.80225,-113.85713
1992-07-26,0.0,48.80225,-113.85713
1992-07-27,0.0,48.80225,-113.85713
1992-07-28,0.0,48.80225,-113.85713
1992-07-29,0.0,48.80225,-113.85713
1992-07-30,0.0,48.80225,-113.85713
1992-07-31,0.0,48.80225,-113.85713
1992-08-01,0.0,48.80225,-113.85713
1992-08-02,0.0,48.80225,-113.85713
1992-08-03,0.0,48.80225,-113.85713
1992-08-04,0.0,48.80225,-113.85713
1992-08-05,0.0,48.80225,-113.85713
1992-08-06,0.0,48.80225,-113.85713
1992-08-07,0.0,48.80225,-113.85713
1992-08-08,0.0,48.80225,-113.85713
1992-08-09,0.0,48.80225,-113.85713
1992-08-10,0.0,48.80225,-113.85713
1992-08-11,0.0,48.80225,-113.85713
1992-08-12,0.0,48.80225,-113.85713
1992-08-13,0.0,48.80225,-113.85713
1992-08-14,0.0,48.80225,-113.85713
1992-08-15,0.0,48.80225,-113.85713
1992-08-16,0.0,48.80225,-113.85713
1992-08-17,0.0,48.80225,-113.85713
1992-08-18,0.0,48.80225,-113.85713
1992-08-19,0.0,48.80225,-113.85713
1992-08-20,0.0,48.80225,-113.85713
1992-08-21,0.0,48.80225,-113.85713
1992-08-22,5.08,48.80225,-113.85713
1992-08-23,7.62,48.80225,-113.85713
1992-08-24,15.24,48.80225,-113.85713
1992-08-25,0.0,48.80225,-113.85713
1992-08-26,0.0,48.80225,-113.85713
1992-08-27,0.0,48.80225,-113.85713
1992-08-28,0.0,48.80225,-113.85713
1992-08-29,0.0,48.80225,-113.85713
1992-08-30,0.0,48.80225,-113.85713
1992-08-31,0.0,48.80225,-113.85713
1992-09-01,0.0,48.80225,-113.85713
1992-09-02,0.0,48.80225,-113.85713
1992-09-03,0.0,48.80225,-113.85713
1992-09-04,0.0,48.80225,-113.85713
1992-09-05,0.0,48.80225,-113.85713
1992-09-06,0.0,48.80225,-113.85713
1992-09-07,0.0,48.80225,-113.85713
1992-09-08,0.0,48.80225,-113.85713
1992-09-09,0.0,48.80225,-113.85713
1992-09-10,0.0,48.80225,-113.85713
1992-09-11,0.0,48.80225,-113.85713
1992-09-12,0.0,48.80225,-113.85713
1992-09-13,5.08,48.80225,-113.85713
1992-09-14,17.78,48.80225,-113.85713
1992-09-15,30.48,48.80225,-113.85713
1992-09-16,30.48,48.80225,-113.85713
1992-09-17,30.48,48.80225,-113.85713
1992-09-18,25.4,48.80225,-113.85713
