date,swe,latitude,longitude
1991-03-08,462.28,43.79942,-114.85273
1991-03-09,462.28,43.79942,-114.85273
1991-03-10,464.82,43.79942,-114.85273
1991-03-11,477.52,43.79942,-114.85273
1991-03-12,477.52,43.79942,-114.85273
1991-03-13,487.68,43.79942,-114.85273
1991-03-14,492.76,43.79942,-114.85273
1991-03-15,497.84,43.79942,-114.85273
1991-03-16,497.84,43.79942,-114.85273
1991-03-17,497.84,43.79942,-114.85273
1991-03-18,497.84,43.79942,-114.85273
1991-03-19,500.38,43.79942,-114.85273
1991-03-20,500.38,43.79942,-114.85273
1991-03-21,502.92,43.79942,-114.85273
1991-03-22,502.92,43.79942,-114.85273
1991-03-23,502.92,43.79942,-114.85273
1991-03-24,513.08,43.79942,-114.85273
1991-03-25,530.86,43.79942,-114.85273
1991-03-26,538.48,43.79942,-114.85273
1991-03-27,541.02,43.79942,-114.85273
1991-03-28,541.02,43.79942,-114.85273
1991-03-29,546.1,43.79942,-114.85273
1991-03-30,546.1,43.79942,-114.85273
1991-03-31,548.64,43.79942,-114.85273
1991-04-01,548.64,43.79942,-114.85273
1991-04-02,548.64,43.79942,-114.85273
1991-04-03,548.64,43.79942,-114.85273
1991-04-04,548.64,43.79942,-114.85273
1991-04-05,551.18,43.79942,-114.85273
1991-04-06,553.72,43.79942,-114.85273
1991-04-07,563.88,43.79942,-114.85273
1991-04-08,566.42,43.79942,-114.85273
1991-04-09,571.5,43.79942,-114.85273
1991-04-10,591.82,43.79942,-114.85273
1991-04-11,591.82,43.79942,-114.85273
1991-04-12,594.36,43.79942,-114.85273
1991-04-13,594.36,43.79942,-114.85273
1991-04-14,594.36,43.79942,-114.85273
1991-04-15,594.36,43.79942,-114.85273
1991-04-16,599.44,43.79942,-114.85273
1991-04-17,607.06,43.79942,-114.85273
1991-04-18,612.14,43.79942,-114.85273
1991-04-19,614.68,43.79942,-114.85273
1991-04-20,617.22,43.79942,-114.85273
1991-04-21,619.76,43.79942,-114.85273
1991-04-22,622.3,43.79942,-114.85273
1991-04-23,622.3,43.79942,-114.85273
1991-04-24,622.3,43.79942,-114.85273
1991-04-25,635.0,43.79942,-114.85273
1991-04-26,635.0,43.79942,-114.85273
1991-04-27,635.0,43.79942,-114.85273
1991-04-28,635.0,43.79942,-114.85273
1991-04-29,640.08,43.79942,-114.85273
1991-04-30,645.16,43.79942,-114.85273
1991-05-01,645.16,43.79942,-114.85273
1991-05-02,647.7,43.79942,-114.85273
1991-05-03,647.7,43.79942,-114.85273
1991-05-04,647.7,43.79942,-114.85273
1991-05-05,652.78,43.79942,-114.85273
1991-05-06,652.78,43.79942,-114.85273
1991-05-07,652.78,43.79942,-114.85273
1991-05-08,652.78,43.79942,-114.85273
1991-05-09,675.64,43.79942,-114.85273
1991-05-10,678.18,43.79942,-114.85273
1991-05-11,685.8,43.79942,-114.85273
1991-05-12,695.96,43.79942,-114.85273
1991-05-13,701.04,43.79942,-114.85273
1991-05-14,711.2,43.79942,-114.85273
1991-05-15,713.74,43.79942,-114.85273
1991-05-16,716.28,43.79942,-114.85273
1991-05-17,718.82,43.79942,-114.85273
1991-05-18,708.66,43.79942,-114.85273
1991-05-19,713.74,43.79942,-114.85273
1991-05-20,716.28,43.79942,-114.85273
1991-05-21,718.82,43.79942,-114.85273
1991-05-22,716.28,43.79942,-114.85273
1991-05-23,695.96,43.79942,-114.85273
1991-05-24,673.1,43.79942,-114.85273
1991-05-25,650.24,43.79942,-114.85273
1991-05-26,632.46,43.79942,-114.85273
1991-05-27,612.14,43.79942,-114.85273
1991-05-28,614.68,43.79942,-114.85273
1991-05-29,607.06,43.79942,-114.85273
1991-05-30,614.68,43.79942,-114.85273
1991-05-31,609.6,43.79942,-114.85273
1991-06-01,601.98,43.79942,-114.85273
1991-06-02,576.58,43.79942,-114.85273
1991-06-03,541.02,43.79942,-114.85273
1991-06-04,510.54,43.79942,-114.85273
1991-06-05,500.38,43.79942,-114.85273
1991-06-06,490.22,43.79942,-114.85273
1991-06-07,490.22,43.79942,-114.85273
1991-06-08,477.52,43.79942,-114.85273
1991-06-09,454.66,43.79942,-114.85273
1991-06-10,426.72,43.79942,-114.85273
1991-06-11,381.0,43.79942,-114.85273
1991-06-12,337.82,43.79942,-114.85273
1991-06-13,309.88,43.79942,-114.85273
1991-06-14,287.02,43.79942,-114.85273
1991-06-15,266.7,43.79942,-114.85273
1991-06-16,238.76,43.79942,-114.85273
1991-06-17,213.36,43.79942,-114.85273
1991-06-18,190.5,43.79942,-114.85273
1991-06-19,154.94,43.79942,-114.85273
1991-06-20,116.84,43.79942,-114.85273
1991-06-21,91.44,43.79942,-114.85273
1991-06-22,60.96,43.79942,-114.85273
1991-06-23,20.32,43.79942,-114.85273
1991-06-24,7.62,43.79942,-114.85273
1991-06-25,5.08,43.79942,-114.85273
1991-06-26,0.0,43.79942,-114.85273
1991-06-27,0.0,43.79942,-114.85273
1991-06-28,0.0,43.79942,-114.85273
1991-06-29,0.0,43.79942,-114.85273
1991-06-30,0.0,43.79942,-114.85273
1991-07-01,0.0,43.79942,-114.85273
1991-07-02,0.0,43.79942,-114.85273
1991-07-03,0.0,43.79942,-114.85273
1991-07-04,0.0,43.79942,-114.85273
1991-07-05,0.0,43.79942,-114.85273
1991-07-06,0.0,43.79942,-114.85273
1991-07-07,0.0,43.79942,-114.85273
1991-07-08,0.0,43.79942,-114.85273
1991-07-09,0.0,43.79942,-114.85273
1991-07-10,0.0,43.79942,-114.85273
1991-07-11,0.0,43.79942,-114.85273
1991-07-12,0.0,43.79942,-114.85273
1991-07-13,0.0,43.79942,-114.85273
1991-07-14,0.0,43.79942,-114.85273
1991-07-15,0.0,43.79942,-114.85273
1991-07-16,0.0,43.79942,-114.85273
1991-07-17,0.0,43.79942,-114.85273
1991-07-18,0.0,43.79942,-114.85273
1991-07-19,0.0,43.79942,-114.85273
1991-07-20,0.0,43.79942,-114.85273
1991-07-21,0.0,43.79942,-114.85273
1991-07-22,0.0,43.79942,-114.85273
1991-07-23,0.0,43.79942,-114.85273
1991-07-24,0.0,43.79942,-114.85273
1991-07-25,0.0,43.79942,-114.85273
1991-07-26,0.0,43.79942,-114.85273
1991-07-27,0.0,43.79942,-114.85273
1991-07-28,0.0,43.79942,-114.85273
1991-07-29,0.0,43.79942,-114.85273
1991-07-30,0.0,43.79942,-114.85273
1991-07-31,0.0,43.79942,-114.85273
1991-08-01,0.0,43.79942,-114.85273
1991-08-02,0.0,43.79942,-114.85273
1991-08-03,0.0,43.79942,-114.85273
1991-08-04,0.0,43.79942,-114.85273
1991-08-05,0.0,43.79942,-114.85273
1991-08-06,0.0,43.79942,-114.85273
1991-08-07,0.0,43.79942,-114.85273
1991-08-08,0.0,43.79942,-114.85273
1991-08-09,0.0,43.79942,-114.85273
1991-08-10,0.0,43.79942,-114.85273
1991-08-11,0.0,43.79942,-114.85273
1991-08-12,0.0,43.79942,-114.85273
1991-08-13,0.0,43.79942,-114.85273
1991-08-14,0.0,43.79942,-114.85273
1991-08-15,0.0,43.79942,-114.85273
1991-08-16,0.0,43.79942,-114.85273
1991-08-17,0.0,43.79942,-114.85273
1991-08-18,0.0,43.79942,-114.85273
1991-08-19,0.0,43.79942,-114.85273
1991-08-20,0.0,43.79942,-114.85273
1991-08-21,0.0,43.79942,-114.85273
1991-08-22,0.0,43.79942,-114.85273
1991-08-23,0.0,43.79942,-114.85273
1991-08-24,0.0,43.79942,-114.85273
1991-08-25,0.0,43.79942,-114.85273
1991-08-26,0.0,43.79942,-114.85273
1991-08-27,0.0,43.79942,-114.85273
1991-08-28,0.0,43.79942,-114.85273
1991-08-29,0.0,43.79942,-114.85273
1991-08-30,0.0,43.79942,-114.85273
1991-08-31,0.0,43.79942,-114.85273
1991-09-01,0.0,43.79942,-114.85273
1991-09-02,0.0,43.79942,-114.85273
1991-09-03,0.0,43.79942,-114.85273
1991-09-04,0.0,43.79942,-114.85273
1991-09-05,0.0,43.79942,-114.85273
1991-09-06,0.0,43.79942,-114.85273
1991-09-07,0.0,43.79942,-114.85273
1991-09-08,0.0,43.79942,-114.85273
1991-09-09,0.0,43.79942,-114.85273
1991-09-10,0.0,43.79942,-114.85273
1991-09-11,0.0,43.79942,-114.85273
1991-09-12,0.0,43.79942,-114.85273
1991-09-13,0.0,43.79942,-114.85273
1991-09-14,0.0,43.79942,-114.85273
1991-09-15,0.0,43.79942,-114.85273
1991-09-16,0.0,43.79942,-114.85273
1991-09-17,0.0,43.79942,-114.85273
1991-09-18,0.0,43.79942,-114.85273
1991-09-19,0.0,43.79942,-114.85273
1991-09-20,0.0,43.79942,-114.85273
1991-09-21,0.0,43.79942,-114.85273
1991-09-22,0.0,43.79942,-114.85273
1991-09-23,0.0,43.79942,-114.85273
1991-09-24,0.0,43.79942,-114.85273
1991-09-25,0.0,43.79942,-114.85273
1991-09-26,0.0,43.79942,-114.85273
1991-09-27,0.0,43.79942,-114.85273
1991-09-28,0.0,43.79942,-114.85273
1991-09-29,0.0,43.79942,-114.85273
1991-09-30,0.0,43.79942,-114.85273
1991-10-01,0.0,43.79942,-114.85273
1991-10-02,0.0,43.79942,-114.85273
1991-10-03,0.0,43.79942,-114.85273
1991-10-04,0.0,43.79942,-114.85273
1991-10-05,0.0,43.79942,-114.85273
1991-10-06,0.0,43.79942,-114.85273
1991-10-07,0.0,43.79942,-114.85273
1991-10-08,0.0,43.79942,-114.85273
1991-10-09,0.0,43.79942,-114.85273
1991-10-10,0.0,43.79942,-114.85273
1991-10-11,0.0,43.79942,-114.85273
1991-10-12,0.0,43.79942,-114.85273
1991-10-13,0.0,43.79942,-114.85273
1991-10-14,0.0,43.79942,-114.85273
1991-10-15,0.0,43.79942,-114.85273
1991-10-16,0.0,43.79942,-114.85273
1991-10-17,0.0,43.79942,-114.85273
1991-10-18,0.0,43.79942,-114.85273
1991-10-19,0.0,43.79942,-114.85273
1991-10-20,0.0,43.79942,-114.85273
1991-10-21,0.0,43.79942,-114.85273
1991-10-22,0.0,43.79942,-114.85273
1991-10-23,0.0,43.79942,-114.85273
1991-10-24,2.54,43.79942,-114.85273
1991-10-25,2.54,43.79942,-114.85273
1991-10-26,25.4,43.79942,-114.85273
1991-10-27,58.42,43.79942,-114.85273
1991-10-28,66.04,43.79942,-114.85273
1991-10-29,66.04,43.79942,-114.85273
1991-10-30,68.58,43.79942,-114.85273
1991-10-31,68.58,43.79942,-114.85273
1991-11-01,71.12,43.79942,-114.85273
1991-11-02,73.66,43.79942,-114.85273
1991-11-03,73.66,43.79942,-114.85273
1991-11-04,73.66,43.79942,-114.85273
1991-11-05,81.28,43.79942,-114.85273
1991-11-06,99.06,43.79942,-114.85273
1991-11-07,101.6,43.79942,-114.85273
1991-11-08,101.6,43.79942,-114.85273
1991-11-09,106.68,43.79942,-114.85273
1991-11-10,106.68,43.79942,-114.85273
1991-11-11,106.68,43.79942,-114.85273
1991-11-12,106.68,43.79942,-114.85273
1991-11-13,114.3,43.79942,-114.85273
1991-11-14,114.3,43.79942,-114.85273
1991-11-15,114.3,43.79942,-114.85273
1991-11-16,114.3,43.79942,-114.85273
1991-11-17,114.3,43.79942,-114.85273
1991-11-18,129.54,43.79942,-114.85273
1991-11-19,132.08,43.79942,-114.85273
1991-11-20,134.62,43.79942,-114.85273
1991-11-21,147.32,43.79942,-114.85273
1991-11-22,152.4,43.79942,-114.85273
1991-11-23,152.4,43.79942,-114.85273
1991-11-24,152.4,43.79942,-114.85273
1991-11-25,154.94,43.79942,-114.85273
1991-11-26,198.12,43.79942,-114.85273
1991-11-27,223.52,43.79942,-114.85273
1991-11-28,226.06,43.79942,-114.85273
1991-11-29,228.6,43.79942,-114.85273
1991-11-30,231.14,43.79942,-114.85273
1991-12-01,231.14,43.79942,-114.85273
1991-12-02,233.68,43.79942,-114.85273
1991-12-03,238.76,43.79942,-114.85273
1991-12-04,241.3,43.79942,-114.85273
1991-12-05,241.3,43.79942,-114.85273
1991-12-06,243.84,43.79942,-114.85273
1991-12-07,261.62,43.79942,-114.85273
1991-12-08,271.78,43.79942,-114.85273
1991-12-09,274.32,43.79942,-114.85273
1991-12-10,274.32,43.79942,-114.85273
1991-12-11,274.32,43.79942,-114.85273
1991-12-12,274.32,43.79942,-114.85273
1991-12-13,292.1,43.79942,-114.85273
1991-12-14,294.64,43.79942,-114.85273
1991-12-15,297.18,43.79942,-114.85273
1991-12-16,297.18,43.79942,-114.85273
1991-12-17,297.18,43.79942,-114.85273
1991-12-18,297.18,43.79942,-114.85273
1991-12-19,309.88,43.79942,-114.85273
1991-12-20,312.42,43.79942,-114.85273
1991-12-21,312.42,43.79942,-114.85273
1991-12-22,314.96,43.79942,-114.85273
1991-12-23,314.96,43.79942,-114.85273
1991-12-24,314.96,43.79942,-114.85273
1991-12-25,314.96,43.79942,-114.85273
1991-12-26,314.96,43.79942,-114.85273
1991-12-27,314.96,43.79942,-114.85273
1991-12-28,314.96,43.79942,-114.85273
1991-12-29,314.96,43.79942,-114.85273
1991-12-30,314.96,43.79942,-114.85273
1991-12-31,314.96,43.79942,-114.85273
1992-01-01,317.5,43.79942,-114.85273
1992-01-02,317.5,43.79942,-114.85273
1992-01-03,320.04,43.79942,-114.85273
1992-01-04,320.04,43.79942,-114.85273
1992-01-05,320.04,43.79942,-114.85273
1992-01-06,320.04,43.79942,-114.85273
1992-01-07,325.12,43.79942,-114.85273
1992-01-08,327.66,43.79942,-114.85273
1992-01-09,327.66,43.79942,-114.85273
1992-01-10,330.2,43.79942,-114.85273
1992-01-11,330.2,43.79942,-114.85273
1992-01-12,330.2,43.79942,-114.85273
1992-01-13,330.2,43.79942,-114.85273
1992-01-14,330.2,43.79942,-114.85273
1992-01-15,332.74,43.79942,-114.85273
1992-01-16,332.74,43.79942,-114.85273
1992-01-17,332.74,43.79942,-114.85273
1992-01-18,332.74,43.79942,-114.85273
1992-01-19,332.74,43.79942,-114.85273
1992-01-20,335.28,43.79942,-114.85273
1992-01-21,335.28,43.79942,-114.85273
1992-01-22,335.28,43.79942,-114.85273
1992-01-23,335.28,43.79942,-114.85273
1992-01-24,335.28,43.79942,-114.85273
1992-01-25,335.28,43.79942,-114.85273
1992-01-26,335.28,43.79942,-114.85273
1992-01-27,335.28,43.79942,-114.85273
1992-01-28,335.28,43.79942,-114.85273
1992-01-29,337.82,43.79942,-114.85273
1992-01-30,340.36,43.79942,-114.85273
1992-01-31,342.9,43.79942,-114.85273
1992-02-01,342.9,43.79942,-114.85273
1992-02-02,342.9,43.79942,-114.85273
1992-02-03,342.9,43.79942,-114.85273
1992-02-04,342.9,43.79942,-114.85273
1992-02-05,342.9,43.79942,-114.85273
1992-02-06,342.9,43.79942,-114.85273
1992-02-07,342.9,43.79942,-114.85273
1992-02-08,342.9,43.79942,-114.85273
1992-02-09,342.9,43.79942,-114.85273
1992-02-10,342.9,43.79942,-114.85273
1992-02-11,342.9,43.79942,-114.85273
1992-02-12,347.98,43.79942,-114.85273
1992-02-13,358.14,43.79942,-114.85273
1992-02-14,363.22,43.79942,-114.85273
1992-02-15,363.22,43.79942,-114.85273
1992-02-16,373.38,43.79942,-114.85273
1992-02-17,373.38,43.79942,-114.85273
1992-02-18,375.92,43.79942,-114.85273
1992-02-19,383.54,43.79942,-114.85273
1992-02-20,411.48,43.79942,-114.85273
1992-02-21,431.8,43.79942,-114.85273
1992-02-22,444.5,43.79942,-114.85273
1992-02-23,447.04,43.79942,-114.85273
1992-02-24,449.58,43.79942,-114.85273
1992-02-25,449.58,43.79942,-114.85273
1992-02-26,449.58,43.79942,-114.85273
1992-02-27,452.12,43.79942,-114.85273
1992-02-28,457.2,43.79942,-114.85273
1992-02-29,457.2,43.79942,-114.85273
1992-03-01,457.2,43.79942,-114.85273
1992-03-02,457.2,43.79942,-114.85273
1992-03-03,459.74,43.79942,-114.85273
1992-03-04,464.82,43.79942,-114.85273
1992-03-05,467.36,43.79942,-114.85273
1992-03-06,469.9,43.79942,-114.85273
1992-03-07,474.98,43.79942,-114.85273
1992-03-08,474.98,43.79942,-114.85273
1992-03-09,474.98,43.79942,-114.85273
1992-03-10,474.98,43.79942,-114.85273
1992-03-11,474.98,43.79942,-114.85273
1992-03-12,474.98,43.79942,-114.85273
1992-03-13,482.6,43.79942,-114.85273
1992-03-14,482.6,43.79942,-114.85273
1992-03-15,482.6,43.79942,-114.85273
1992-03-16,482.6,43.79942,-114.85273
1992-03-17,487.68,43.79942,-114.85273
1992-03-18,487.68,43.79942,-114.85273
1992-03-19,487.68,43.79942,-114.85273
1992-03-20,487.68,43.79942,-114.85273
1992-03-21,487.68,43.79942,-114.85273
1992-03-22,487.68,43.79942,-114.85273
1992-03-23,487.68,43.79942,-114.85273
1992-03-24,487.68,43.79942,-114.85273
1992-03-25,487.68,43.79942,-114.85273
1992-03-26,492.76,43.79942,-114.85273
1992-03-27,505.46,43.79942,-114.85273
1992-03-28,505.46,43.79942,-114.85273
1992-03-29,505.46,43.79942,-114.85273
1992-03-30,513.08,43.79942,-114.85273
1992-03-31,513.08,43.79942,-114.85273
1992-04-01,513.08,43.79942,-114.85273
1992-04-02,513.08,43.79942,-114.85273
1992-04-03,513.08,43.79942,-114.85273
1992-04-04,513.08,43.79942,-114.85273
1992-04-05,513.08,43.79942,-114.85273
1992-04-06,513.08,43.79942,-114.85273
1992-04-07,513.08,43.79942,-114.85273
1992-04-08,513.08,43.79942,-114.85273
1992-04-09,518.16,43.79942,-114.85273
1992-04-10,551.18,43.79942,-114.85273
1992-04-11,558.8,43.79942,-114.85273
1992-04-12,561.34,43.79942,-114.85273
1992-04-13,561.34,43.79942,-114.85273
1992-04-14,561.34,43.79942,-114.85273
1992-04-15,566.42,43.79942,-114.85273
1992-04-16,553.72,43.79942,-114.85273
1992-04-17,548.64,43.79942,-114.85273
1992-04-18,568.96,43.79942,-114.85273
1992-04-19,574.04,43.79942,-114.85273
1992-04-20,574.04,43.79942,-114.85273
1992-04-21,574.04,43.79942,-114.85273
1992-04-22,576.58,43.79942,-114.85273
1992-04-23,576.58,43.79942,-114.85273
1992-04-24,576.58,43.79942,-114.85273
1992-04-25,579.12,43.79942,-114.85273
1992-04-26,574.04,43.79942,-114.85273
1992-04-27,553.72,43.79942,-114.85273
1992-04-28,533.4,43.79942,-114.85273
1992-04-29,502.92,43.79942,-114.85273
1992-04-30,469.9,43.79942,-114.85273
1992-05-01,452.12,43.79942,-114.85273
1992-05-02,439.42,43.79942,-114.85273
1992-05-03,426.72,43.79942,-114.85273
1992-05-04,408.94,43.79942,-114.85273
1992-05-05,388.62,43.79942,-114.85273
1992-05-06,363.22,43.79942,-114.85273
1992-05-07,332.74,43.79942,-114.85273
1992-05-08,309.88,43.79942,-114.85273
1992-05-09,287.02,43.79942,-114.85273
1992-05-10,284.48,43.79942,-114.85273
1992-05-11,271.78,43.79942,-114.85273
1992-05-12,254.0,43.79942,-114.85273
1992-05-13,241.3,43.79942,-114.85273
1992-05-14,223.52,43.79942,-114.85273
1992-05-15,205.74,43.79942,-114.85273
1992-05-16,185.42,43.79942,-114.85273
1992-05-17,162.56,43.79942,-114.85273
1992-05-18,137.16,43.79942,-114.85273
1992-05-19,106.68,43.79942,-114.85273
1992-05-20,76.2,43.79942,-114.85273
1992-05-21,45.72,43.79942,-114.85273
1992-05-22,15.24,43.79942,-114.85273
1992-05-23,0.0,43.79942,-114.85273
1992-05-24,0.0,43.79942,-114.85273
1992-05-25,0.0,43.79942,-114.85273
1992-05-26,0.0,43.79942,-114.85273
1992-05-27,0.0,43.79942,-114.85273
1992-05-28,0.0,43.79942,-114.85273
1992-05-29,0.0,43.79942,-114.85273
1992-05-30,0.0,43.79942,-114.85273
1992-05-31,0.0,43.79942,-114.85273
1992-06-01,0.0,43.79942,-114.85273
1992-06-02,0.0,43.79942,-114.85273
1992-06-03,0.0,43.79942,-114.85273
1992-06-04,0.0,43.79942,-114.85273
1992-06-05,0.0,43.79942,-114.85273
1992-06-06,0.0,43.79942,-114.85273
1992-06-07,0.0,43.79942,-114.85273
1992-06-08,0.0,43.79942,-114.85273
1992-06-09,0.0,43.79942,-114.85273
1992-06-10,0.0,43.79942,-114.85273
1992-06-11,0.0,43.79942,-114.85273
1992-06-12,0.0,43.79942,-114.85273
1992-06-13,0.0,43.79942,-114.85273
1992-06-14,0.0,43.79942,-114.85273
1992-06-15,0.0,43.79942,-114.85273
1992-06-16,0.0,43.79942,-114.85273
1992-06-17,0.0,43.79942,-114.85273
1992-06-18,0.0,43.79942,-114.85273
1992-06-19,0.0,43.79942,-114.85273
1992-06-20,0.0,43.79942,-114.85273
1992-06-21,0.0,43.79942,-114.85273
1992-06-22,0.0,43.79942,-114.85273
1992-06-23,0.0,43.79942,-114.85273
1992-06-24,0.0,43.79942,-114.85273
1992-06-25,0.0,43.79942,-114.85273
1992-06-26,0.0,43.79942,-114.85273
1992-06-27,0.0,43.79942,-114.85273
1992-06-28,0.0,43.79942,-114.85273
1992-06-29,0.0,43.79942,-114.85273
1992-06-30,0.0,43.79942,-114.85273
1992-07-01,0.0,43.79942,-114.85273
1992-07-02,0.0,43.79942,-114.85273
1992-07-03,0.0,43.79942,-114.85273
1992-07-04,0.0,43.79942,-114.85273
1992-07-05,0.0,43.79942,-114.85273
1992-07-06,0.0,43.79942,-114.85273
1992-07-07,0.0,43.79942,-114.85273
1992-07-08,0.0,43.79942,-114.85273
1992-07-09,0.0,43.79942,-114.85273
1992-07-10,0.0,43.79942,-114.85273
1992-07-11,0.0,43.79942,-114.85273
1992-07-12,0.0,43.79942,-114.85273
1992-07-13,0.0,43.79942,-114.85273
1992-07-14,0.0,43.79942,-114.85273
1992-07-15,0.0,43.79942,-114.85273
1992-07-16,0.0,43.79942,-114.85273
1992-07-17,0.0,43.79942,-114.85273
1992-07-18,0.0,43.79942,-114.85273
1992-07-19,0.0,43.79942,-114.85273
1992-07-20,0.0,43.79942,-114.85273
1992-07-21,0.0,43.79942,-114.85273
1992-07-22,0.0,43.79942,-114.85273
1992-07-23,0.0,43.79942,-114.85273
1992-07-24,0.0,43.79942,-114.85273
1992-07-25,0.0,43.79942,-114.85273
1992-07-26,0.0,43.79942,-114.85273
1992-07-27,0.0,43.79942,-114.85273
1992-07-28,0.0,43.79942,-114.85273
1992-07-29,0.0,43.79942,-114.85273
1992-07-30,0.0,43.79942,-114.85273
1992-07-31,0.0,43.79942,-114.85273
1992-08-01,0.0,43.79942,-114.85273
1992-08-02,0.0,43.79942,-114.85273
1992-08-03,0.0,43.79942,-114.85273
1992-08-04,0.0,43.79942,-114.85273
1992-08-05,0.0,43.79942,-114.85273
1992-08-06,0.0,43.79942,-114.85273
1992-08-07,0.0,43.79942,-114.85273
1992-08-08,0.0,43.79942,-114.85273
1992-08-09,0.0,43.79942,-114.85273
1992-08-10,0.0,43.79942,-114.85273
1992-08-11,0.0,43.79942,-114.85273
1992-08-12,0.0,43.79942,-114.85273
1992-08-13,0.0,43.79942,-114.85273
1992-08-14,0.0,43.79942,-114.85273
1992-08-15,0.0,43.79942,-114.85273
1992-08-16,0.0,43.79942,-114.85273
1992-08-17,0.0,43.79942,-114.85273
1992-08-18,0.0,43.79942,-114.85273
1992-08-19,0.0,43.79942,-114.85273
1992-08-20,0.0,43.79942,-114.85273
1992-08-21,0.0,43.79942,-114.85273
1992-08-22,0.0,43.79942,-114.85273
1992-08-23,0.0,43.79942,-114.85273
1992-08-24,0.0,43.79942,-114.85273
1992-08-25,0.0,43.79942,-114.85273
1992-08-26,0.0,43.79942,-114.85273
1992-08-27,0.0,43.79942,-114.85273
1992-08-28,0.0,43.79942,-114.85273
1992-08-29,0.0,43.79942,-114.85273
1992-08-30,0.0,43.79942,-114.85273
1992-08-31,0.0,43.79942,-114.85273
1992-09-01,0.0,43.79942,-114.85273
1992-09-02,0.0,43.79942,-114.85273
1992-09-03,0.0,43.79942,-114.85273
1992-09-04,0.0,43.79942,-114.85273
1992-09-05,0.0,43.79942,-114.85273
1992-09-06,0.0,43.79942,-114.85273
1992-09-07,0.0,43.79942,-114.85273
1992-09-08,0.0,43.79942,-114.85273
1992-09-09,0.0,43.79942,-114.85273
1992-09-10,0.0,43.79942,-114.85273
1992-09-11,0.0,43.79942,-114.85273
1992-09-12,0.0,43.79942,-114.85273
1992-09-13,0.0,43.79942,-114.85273
1992-09-14,0.0,43.79942,-114.85273
1992-09-15,0.0,43.79942,-114.85273
1992-09-16,0.0,43.79942,-114.85273
1992-09-17,0.0,43.79942,-114.85273
1992-09-18,0.0,43.79942,-114.85273
1992-09-19,0.0,43.79942,-114.85273
1992-09-20,0.0,43.79942,-114.85273
1992-09-21,0.0,43.79942,-114.85273
1992-09-22,0.0,43.79942,-114.85273
1992-09-23,0.0,43.79942,-114.85273
1992-09-24,0.0,43.79942,-114.85273
1992-09-25,5.08,43.79942,-114.85273
1992-09-26,12.7,43.79942,-114.85273
