date,swe,latitude,longitude
1991-09-28,0.0,38.81982,-106.58962
1991-09-29,0.0,38.81982,-106.58962
1991-09-30,0.0,38.81982,-106.58962
1991-10-01,0.0,38.81982,-106.58962
1991-10-02,0.0,38.81982,-106.58962
1991-10-03,0.0,38.81982,-106.58962
1991-10-04,0.0,38.81982,-106.58962
1991-10-05,0.0,38.81982,-106.58962
1991-10-06,0.0,38.81982,-106.58962
1991-10-07,0.0,38.81982,-106.58962
1991-10-08,0.0,38.81982,-106.58962
1991-10-09,0.0,38.81982,-106.58962
1991-10-10,0.0,38.81982,-106.58962
1991-10-11,0.0,38.81982,-106.58962
1991-10-12,0.0,38.81982,-106.58962
1991-10-13,0.0,38.81982,-106.58962
1991-10-14,0.0,38.81982,-106.58962
1991-10-15,0.0,38.81982,-106.58962
1991-10-16,0.0,38.81982,-106.58962
1991-10-17,0.0,38.81982,-106.58962
1991-10-18,0.0,38.81982,-106.58962
1991-10-19,0.0,38.81982,-106.58962
1991-10-20,0.0,38.81982,-106.58962
1991-10-21,0.0,38.81982,-106.58962
1991-10-22,0.0,38.81982,-106.58962
1991-10-23,0.0,38.81982,-106.58962
1991-10-24,2.54,38.81982,-106.58962
1991-10-25,12.7,38.81982,-106.58962
1991-10-26,20.32,38.81982,-106.58962
1991-10-27,20.32,38.81982,-106.58962
1991-10-28,20.32,38.81982,-106.58962
1991-10-29,20.32,38.81982,-106.58962
1991-10-30,25.4,38.81982,-106.58962
1991-10-31,30.48,38.81982,-106.58962
1991-11-01,30.48,38.81982,-106.58962
1991-11-02,40.64,38.81982,-106.58962
1991-11-03,40.64,38.81982,-106.58962
1991-11-04,40.64,38.81982,-106.58962
1991-11-05,45.72,38.81982,-106.58962
1991-11-06,48.26,38.81982,-106.58962
1991-11-07,60.96,38.81982,-106.58962
1991-11-08,58.42,38.81982,-106.58962
1991-11-09,55.88,38.81982,-106.58962
1991-11-10,58.42,38.81982,-106.58962
1991-11-11,58.42,38.81982,-106.58962
1991-11-12,55.88,38.81982,-106.58962
1991-11-13,50.8,38.81982,-106.58962
1991-11-14,50.8,38.81982,-106.58962
1991-11-15,53.34,38.81982,-106.58962
1991-11-16,68.58,38.81982,-106.58962
1991-11-17,68.58,38.81982,-106.58962
1991-11-18,88.9,38.81982,-106.58962
1991-11-19,111.76,38.81982,-106.58962
1991-11-20,111.76,38.81982,-106.58962
1991-11-21,114.3,38.81982,-106.58962
1991-11-22,114.3,38.81982,-106.58962
1991-11-23,119.38,38.81982,-106.58962
1991-11-24,121.92,38.81982,-106.58962
1991-11-25,121.92,38.81982,-106.58962
1991-11-26,127.0,38.81982,-106.58962
1991-11-27,121.92,38.81982,-106.58962
1991-11-28,121.92,38.81982,-106.58962
1991-11-29,121.92,38.81982,-106.58962
1991-11-30,129.54,38.81982,-106.58962
1991-12-01,129.54,38.81982,-106.58962
1991-12-02,132.08,38.81982,-106.58962
1991-12-03,137.16,38.81982,-106.58962
1991-12-04,127.0,38.81982,-106.58962
1991-12-05,124.46,38.81982,-106.58962
1991-12-06,121.92,38.81982,-106.58962
1991-12-07,121.92,38.81982,-106.58962
1991-12-08,121.92,38.81982,-106.58962
1991-12-09,121.92,38.81982,-106.58962
1991-12-10,121.92,38.81982,-106.58962
1991-12-11,116.84,38.81982,-106.58962
1991-12-12,116.84,38.81982,-106.58962
1991-12-13,114.3,38.81982,-106.58962
1991-12-14,111.76,38.81982,-106.58962
1991-12-15,111.76,38.81982,-106.58962
1991-12-16,111.76,38.81982,-106.58962
1991-12-17,111.76,38.81982,-106.58962
1991-12-18,111.76,38.81982,-106.58962
1991-12-19,114.3,38.81982,-106.58962
1991-12-20,114.3,38.81982,-106.58962
1991-12-21,114.3,38.81982,-106.58962
1991-12-22,114.3,38.81982,-106.58962
1991-12-23,114.3,38.81982,-106.58962
1991-12-24,114.3,38.81982,-106.58962
1991-12-25,114.3,38.81982,-106.58962
1991-12-26,114.3,38.81982,-106.58962
1991-12-27,114.3,38.81982,-106.58962
1991-12-28,116.84,38.81982,-106.58962
1991-12-29,116.84,38.81982,-106.58962
1991-12-30,116.84,38.81982,-106.58962
1991-12-31,119.38,38.81982,-106.58962
1992-01-01,119.38,38.81982,-106.58962
1992-01-02,127.0,38.81982,-106.58962
1992-01-03,132.08,38.81982,-106.58962
1992-01-04,132.08,38.81982,-106.58962
1992-01-05,127.0,38.81982,-106.58962
1992-01-06,127.0,38.81982,-106.58962
1992-01-07,132.08,38.81982,-106.58962
1992-01-08,132.08,38.81982,-106.58962
1992-01-09,132.08,38.81982,-106.58962
1992-01-10,132.08,38.81982,-106.58962
1992-01-11,132.08,38.81982,-106.58962
1992-01-12,127.0,38.81982,-106.58962
1992-01-13,127.0,38.81982,-106.58962
1992-01-14,127.0,38.81982,-106.58962
1992-01-15,127.0,38.81982,-106.58962
1992-01-16,127.0,38.81982,-106.58962
1992-01-17,127.0,38.81982,-106.58962
1992-01-18,127.0,38.81982,-106.58962
1992-01-19,127.0,38.81982,-106.58962
1992-01-20,127.0,38.81982,-106.58962
1992-01-21,127.0,38.81982,-106.58962
1992-01-22,132.08,38.81982,-106.58962
1992-01-23,132.08,38.81982,-106.58962
1992-01-24,132.08,38.81982,-106.58962
1992-01-25,132.08,38.81982,-106.58962
1992-01-26,132.08,38.81982,-106.58962
1992-01-27,132.08,38.81982,-106.58962
1992-01-28,132.08,38.81982,-106.58962
1992-01-29,132.08,38.81982,-106.58962
1992-01-30,132.08,38.81982,-106.58962
1992-01-31,132.08,38.81982,-106.58962
1992-02-01,132.08,38.81982,-106.58962
1992-02-02,132.08,38.81982,-106.58962
1992-02-03,137.16,38.81982,-106.58962
1992-02-04,134.62,38.81982,-106.58962
1992-02-05,134.62,38.81982,-106.58962
1992-02-06,134.62,38.81982,-106.58962
1992-02-07,134.62,38.81982,-106.58962
1992-02-08,134.62,38.81982,-106.58962
1992-02-09,134.62,38.81982,-106.58962
1992-02-10,137.16,38.81982,-106.58962
1992-02-11,139.7,38.81982,-106.58962
1992-02-12,144.78,38.81982,-106.58962
1992-02-13,147.32,38.81982,-106.58962
1992-02-14,152.4,38.81982,-106.58962
1992-02-15,152.4,38.81982,-106.58962
1992-02-16,152.4,38.81982,-106.58962
1992-02-17,152.4,38.81982,-106.58962
1992-02-18,152.4,38.81982,-106.58962
1992-02-19,152.4,38.81982,-106.58962
1992-02-20,152.4,38.81982,-106.58962
1992-02-21,152.4,38.81982,-106.58962
1992-02-22,152.4,38.81982,-106.58962
1992-02-23,152.4,38.81982,-106.58962
1992-02-24,152.4,38.81982,-106.58962
1992-02-25,154.94,38.81982,-106.58962
1992-02-26,154.94,38.81982,-106.58962
1992-02-27,154.94,38.81982,-106.58962
1992-02-28,154.94,38.81982,-106.58962
1992-02-29,152.4,38.81982,-106.58962
1992-03-01,152.4,38.81982,-106.58962
1992-03-02,152.4,38.81982,-106.58962
1992-03-03,152.4,38.81982,-106.58962
1992-03-04,170.18,38.81982,-106.58962
1992-03-05,180.34,38.81982,-106.58962
1992-03-06,182.88,38.81982,-106.58962
1992-03-07,182.88,38.81982,-106.58962
1992-03-08,182.88,38.81982,-106.58962
1992-03-09,182.88,38.81982,-106.58962
1992-03-10,187.96,38.81982,-106.58962
1992-03-11,187.96,38.81982,-106.58962
1992-03-12,187.96,38.81982,-106.58962
1992-03-13,187.96,38.81982,-106.58962
1992-03-14,182.88,38.81982,-106.58962
1992-03-15,182.88,38.81982,-106.58962
1992-03-16,182.88,38.81982,-106.58962
1992-03-17,182.88,38.81982,-106.58962
1992-03-18,185.42,38.81982,-106.58962
1992-03-19,190.5,38.81982,-106.58962
1992-03-20,190.5,38.81982,-106.58962
1992-03-21,200.66,38.81982,-106.58962
1992-03-22,200.66,38.81982,-106.58962
1992-03-23,200.66,38.81982,-106.58962
1992-03-24,200.66,38.81982,-106.58962
1992-03-25,200.66,38.81982,-106.58962
1992-03-26,200.66,38.81982,-106.58962
1992-03-27,200.66,38.81982,-106.58962
1992-03-28,208.28,38.81982,-106.58962
1992-03-29,208.28,38.81982,-106.58962
1992-03-30,210.82,38.81982,-106.58962
1992-03-31,213.36,38.81982,-106.58962
1992-04-01,213.36,38.81982,-106.58962
1992-04-02,213.36,38.81982,-106.58962
1992-04-03,198.12,38.81982,-106.58962
1992-04-04,198.12,38.81982,-106.58962
1992-04-05,198.12,38.81982,-106.58962
1992-04-06,200.66,38.81982,-106.58962
1992-04-07,203.2,38.81982,-106.58962
1992-04-08,198.12,38.81982,-106.58962
1992-04-09,190.5,38.81982,-106.58962
1992-04-10,185.42,38.81982,-106.58962
1992-04-11,177.8,38.81982,-106.58962
1992-04-12,167.64,38.81982,-106.58962
1992-04-13,149.86,38.81982,-106.58962
1992-04-14,134.62,38.81982,-106.58962
1992-04-15,124.46,38.81982,-106.58962
1992-04-16,121.92,38.81982,-106.58962
1992-04-17,116.84,38.81982,-106.58962
1992-04-18,104.14,38.81982,-106.58962
1992-04-19,104.14,38.81982,-106.58962
1992-04-20,101.6,38.81982,-106.58962
1992-04-21,101.6,38.81982,-106.58962
1992-04-22,81.28,38.81982,-106.58962
1992-04-23,78.74,38.81982,-106.58962
1992-04-24,71.12,38.81982,-106.58962
1992-04-25,45.72,38.81982,-106.58962
1992-04-26,17.78,38.81982,-106.58962
1992-04-27,10.16,38.81982,-106.58962
1992-04-28,0.0,38.81982,-106.58962
1992-04-29,0.0,38.81982,-106.58962
1992-04-30,0.0,38.81982,-106.58962
1992-05-01,0.0,38.81982,-106.58962
1992-05-02,0.0,38.81982,-106.58962
1992-05-03,0.0,38.81982,-106.58962
1992-05-04,0.0,38.81982,-106.58962
1992-05-05,0.0,38.81982,-106.58962
1992-05-06,0.0,38.81982,-106.58962
1992-05-07,0.0,38.81982,-106.58962
1992-05-08,0.0,38.81982,-106.58962
1992-05-09,0.0,38.81982,-106.58962
1992-05-10,0.0,38.81982,-106.58962
1992-05-11,0.0,38.81982,-106.58962
1992-05-12,0.0,38.81982,-106.58962
1992-05-13,0.0,38.81982,-106.58962
1992-05-14,0.0,38.81982,-106.58962
1992-05-15,0.0,38.81982,-106.58962
1992-05-16,0.0,38.81982,-106.58962
1992-05-17,0.0,38.81982,-106.58962
1992-05-18,0.0,38.81982,-106.58962
1992-05-19,0.0,38.81982,-106.58962
1992-05-20,0.0,38.81982,-106.58962
1992-05-21,0.0,38.81982,-106.58962
1992-05-22,0.0,38.81982,-106.58962
1992-05-23,0.0,38.81982,-106.58962
1992-05-24,0.0,38.81982,-106.58962
1992-05-25,0.0,38.81982,-106.58962
1992-05-26,0.0,38.81982,-106.58962
1992-05-27,0.0,38.81982,-106.58962
1992-05-28,0.0,38.81982,-106.58962
1992-05-29,0.0,38.81982,-106.58962
1992-05-30,0.0,38.81982,-106.58962
1992-05-31,0.0,38.81982,-106.58962
1992-06-01,0.0,38.81982,-106.58962
1992-06-02,0.0,38.81982,-106.58962
1992-06-03,0.0,38.81982,-106.58962
1992-06-04,0.0,38.81982,-106.58962
1992-06-05,0.0,38.81982,-106.58962
1992-06-06,0.0,38.81982,-106.58962
1992-06-07,0.0,38.81982,-106.58962
1992-06-08,0.0,38.81982,-106.58962
1992-06-09,0.0,38.81982,-106.58962
1992-06-10,0.0,38.81982,-106.58962
1992-06-11,0.0,38.81982,-106.58962
1992-06-12,0.0,38.81982,-106.58962
1992-06-13,0.0,38.81982,-106.58962
1992-06-14,0.0,38.81982,-106.58962
1992-06-15,0.0,38.81982,-106.58962
1992-06-16,0.0,38.81982,-106.58962
1992-06-17,0.0,38.81982,-106.58962
1992-06-18,0.0,38.81982,-106.58962
1992-06-19,0.0,38.81982,-106.58962
1992-06-20,0.0,38.81982,-106.58962
1992-06-21,0.0,38.81982,-106.58962
1992-06-22,0.0,38.81982,-106.58962
1992-06-23,0.0,38.81982,-106.58962
1992-06-24,0.0,38.81982,-106.58962
1992-06-25,0.0,38.81982,-106.58962
1992-06-26,0.0,38.81982,-106.58962
1992-06-27,0.0,38.81982,-106.58962
1992-06-28,0.0,38.81982,-106.58962
1992-06-29,0.0,38.81982,-106.58962
1992-06-30,0.0,38.81982,-106.58962
1992-07-01,0.0,38.81982,-106.58962
1992-07-02,0.0,38.81982,-106.58962
1992-07-03,0.0,38.81982,-106.58962
1992-07-04,0.0,38.81982,-106.58962
1992-07-05,0.0,38.81982,-106.58962
1992-07-06,0.0,38.81982,-106.58962
1992-07-07,0.0,38.81982,-106.58962
1992-07-08,0.0,38.81982,-106.58962
1992-07-09,0.0,38.81982,-106.58962
1992-07-10,0.0,38.81982,-106.58962
1992-07-11,0.0,38.81982,-106.58962
1992-07-12,0.0,38.81982,-106.58962
1992-07-13,0.0,38.81982,-106.58962
1992-07-14,0.0,38.81982,-106.58962
1992-07-15,0.0,38.81982,-106.58962
1992-07-16,0.0,38.81982,-106.58962
1992-07-17,0.0,38.81982,-106.58962
1992-07-18,0.0,38.81982,-106.58962
1992-07-19,0.0,38.81982,-106.58962
1992-07-20,0.0,38.81982,-106.58962
1992-07-21,0.0,38.81982,-106.58962
1992-07-22,0.0,38.81982,-106.58962
1992-07-23,0.0,38.81982,-106.58962
1992-07-24,0.0,38.81982,-106.58962
1992-07-25,0.0,38.81982,-106.58962
1992-07-26,0.0,38.81982,-106.58962
1992-07-27,0.0,38.81982,-106.58962
1992-07-28,0.0,38.81982,-106.58962
1992-07-29,0.0,38.81982,-106.58962
1992-07-30,0.0,38.81982,-106.58962
1992-07-31,0.0,38.81982,-106.58962
1992-08-01,0.0,38.81982,-106.58962
1992-08-02,0.0,38.81982,-106.58962
1992-08-03,0.0,38.81982,-106.58962
1992-08-04,0.0,38.81982,-106.58962
1992-08-05,0.0,38.81982,-106.58962
1992-08-06,0.0,38.81982,-106.58962
1992-08-07,0.0,38.81982,-106.58962
1992-08-08,0.0,38.81982,-106.58962
1992-08-09,0.0,38.81982,-106.58962
1992-08-10,0.0,38.81982,-106.58962
1992-08-11,0.0,38.81982,-106.58962
1992-08-12,0.0,38.81982,-106.58962
1992-08-13,0.0,38.81982,-106.58962
1992-08-14,0.0,38.81982,-106.58962
1992-08-15,0.0,38.81982,-106.58962
1992-08-16,0.0,38.81982,-106.58962
1992-08-17,0.0,38.81982,-106.58962
1992-08-18,0.0,38.81982,-106.58962
1992-08-19,0.0,38.81982,-106.58962
1992-08-20,0.0,38.81982,-106.58962
1992-08-21,0.0,38.81982,-106.58962
1992-08-22,0.0,38.81982,-106.58962
1992-08-23,0.0,38.81982,-106.58962
1992-08-24,0.0,38.81982,-106.58962
1992-08-25,0.0,38.81982,-106.58962
1992-08-26,0.0,38.81982,-106.58962
1992-08-27,0.0,38.81982,-106.58962
1992-08-28,0.0,38.81982,-106.58962
1992-08-29,0.0,38.81982,-106.58962
1992-08-30,0.0,38.81982,-106.58962
1992-08-31,0.0,38.81982,-106.58962
1992-09-01,0.0,38.81982,-106.58962
1992-09-02,0.0,38.81982,-106.58962
1992-09-03,0.0,38.81982,-106.58962
1992-09-04,0.0,38.81982,-106.58962
1992-09-05,0.0,38.81982,-106.58962
1992-09-06,0.0,38.81982,-106.58962
1992-09-07,0.0,38.81982,-106.58962
1992-09-08,0.0,38.81982,-106.58962
1992-09-09,0.0,38.81982,-106.58962
1992-09-10,0.0,38.81982,-106.58962
1992-09-11,0.0,38.81982,-106.58962
1992-09-12,0.0,38.81982,-106.58962
1992-09-13,0.0,38.81982,-106.58962
1992-09-14,0.0,38.81982,-106.58962
1992-09-15,0.0,38.81982,-106.58962
1992-09-16,0.0,38.81982,-106.58962
1992-09-17,0.0,38.81982,-106.58962
1992-09-18,0.0,38.81982,-106.58962
1992-09-19,0.0,38.81982,-106.58962
1992-09-20,0.0,38.81982,-106.58962
1992-09-21,0.0,38.81982,-106.58962
1992-09-22,0.0,38.81982,-106.58962
1992-09-23,0.0,38.81982,-106.58962
1992-09-24,0.0,38.81982,-106.58962
1992-09-25,0.0,38.81982,-106.58962
1992-09-26,0.0,38.81982,-106.58962
