date,swe,latitude,longitude
1991-04-23,208.28,45.19085,-119.25392
1991-04-24,180.34,45.19085,-119.25392
1991-04-25,177.8,45.19085,-119.25392
1991-04-26,180.34,45.19085,-119.25392
1991-04-27,190.5,45.19085,-119.25392
1991-04-28,193.04,45.19085,-119.25392
1991-04-29,187.96,45.19085,-119.25392
1991-04-30,185.42,45.19085,-119.25392
1991-05-01,162.56,45.19085,-119.25392
1991-05-02,157.48,45.19085,-119.25392
1991-05-03,149.86,45.19085,-119.25392
1991-05-04,119.38,45.19085,-119.25392
1991-05-05,81.28,45.19085,-119.25392
1991-05-06,38.1,45.19085,-119.25392
1991-05-07,15.24,45.19085,-119.25392
1991-05-08,0.0,45.19085,-119.25392
1991-05-09,0.0,45.19085,-119.25392
1991-05-10,0.0,45.19085,-119.25392
1991-05-11,0.0,45.19085,-119.25392
1991-05-12,0.0,45.19085,-119.25392
1991-05-13,0.0,45.19085,-119.25392
1991-05-14,0.0,45.19085,-119.25392
1991-05-15,0.0,45.19085,-119.25392
1991-05-16,0.0,45.19085,-119.25392
1991-05-17,0.0,45.19085,-119.25392
1991-05-18,0.0,45.19085,-119.25392
1991-05-19,0.0,45.19085,-119.25392
1991-05-20,0.0,45.19085,-119.25392
1991-05-21,0.0,45.19085,-119.25392
1991-05-22,0.0,45.19085,-119.25392
1991-05-23,0.0,45.19085,-119.25392
1991-05-24,0.0,45.19085,-119.25392
1991-05-25,0.0,45.19085,-119.25392
1991-05-26,0.0,45.19085,-119.25392
1991-05-27,0.0,45.19085,-119.25392
1991-05-28,0.0,45.19085,-119.25392
1991-05-29,0.0,45.19085,-119.25392
1991-05-30,0.0,45.19085,-119.25392
1991-05-31,0.0,45.19085,-119.25392
1991-06-01,0.0,45.19085,-119.25392
1991-06-02,0.0,45.19085,-119.25392
1991-06-03,0.0,45.19085,-119.25392
1991-06-04,0.0,45.19085,-119.25392
1991-06-05,0.0,45.19085,-119.25392
1991-06-06,0.0,45.19085,-119.25392
1991-06-07,0.0,45.19085,-119.25392
1991-06-08,0.0,45.19085,-119.25392
1991-06-09,0.0,45.19085,-119.25392
1991-06-10,0.0,45.19085,-119.25392
1991-06-11,0.0,45.19085,-119.25392
1991-06-12,0.0,45.19085,-119.25392
1991-06-13,0.0,45.19085,-119.25392
1991-06-14,0.0,45.19085,-119.25392
1991-06-15,0.0,45.19085,-119.25392
1991-06-16,0.0,45.19085,-119.25392
1991-06-17,0.0,45.19085,-119.25392
1991-06-18,0.0,45.19085,-119.25392
1991-06-19,0.0,45.19085,-119.25392
1991-06-20,0.0,45.19085,-119.25392
1991-06-21,0.0,45.19085,-119.25392
1991-06-22,0.0,45.19085,-119.25392
1991-06-23,0.0,45.19085,-119.25392
1991-06-24,0.0,45.19085,-119.25392
1991-06-25,0.0,45.19085,-119.25392
1991-06-26,0.0,45.19085,-119.25392
1991-06-27,0.0,45.19085,-119.25392
1991-06-28,0.0,45.19085,-119.25392
1991-06-29,0.0,45.19085,-119.25392
1991-06-30,0.0,45.19085,-119.25392
1991-07-01,0.0,45.19085,-119.25392
1991-07-02,0.0,45.19085,-119.25392
1991-07-03,0.0,45.19085,-119.25392
1991-07-04,0.0,45.19085,-119.25392
1991-07-05,0.0,45.19085,-119.25392
1991-07-06,0.0,45.19085,-119.25392
1991-07-07,0.0,45.19085,-119.25392
1991-07-08,0.0,45.19085,-119.25392
1991-07-09,0.0,45.19085,-119.25392
1991-07-10,0.0,45.19085,-119.25392
1991-07-11,0.0,45.19085,-119.25392
1991-07-12,0.0,45.19085,-119.25392
1991-07-13,0.0,45.19085,-119.25392
1991-07-14,0.0,45.19085,-119.25392
1991-07-15,0.0,45.19085,-119.25392
1991-07-16,0.0,45.19085,-119.25392
1991-07-17,0.0,45.19085,-119.25392
1991-07-18,0.0,45.19085,-119.25392
1991-07-19,0.0,45.19085,-119.25392
1991-07-20,0.0,45.19085,-119.25392
1991-07-21,0.0,45.19085,-119.25392
1991-07-22,0.0,45.19085,-119.25392
1991-07-23,0.0,45.19085,-119.25392
1991-07-24,0.0,45.19085,-119.25392
1991-07-25,0.0,45.19085,-119.25392
1991-07-26,0.0,45.19085,-119.25392
1991-07-27,0.0,45.19085,-119.25392
1991-07-28,0.0,45.19085,-119.25392
1991-07-29,0.0,45.19085,-119.25392
1991-07-30,0.0,45.19085,-119.25392
1991-07-31,0.0,45.19085,-119.25392
1991-08-01,0.0,45.19085,-119.25392
1991-08-02,0.0,45.19085,-119.25392
1991-08-03,0.0,45.19085,-119.25392
1991-08-04,0.0,45.19085,-119.25392
1991-08-05,0.0,45.19085,-119.25392
1991-08-06,0.0,45.19085,-119.25392
1991-08-07,0.0,45.19085,-119.25392
1991-08-08,0.0,45.19085,-119.25392
1991-08-09,0.0,45.19085,-119.25392
1991-08-10,0.0,45.19085,-119.25392
1991-08-11,0.0,45.19085,-119.25392
1991-08-12,0.0,45.19085,-119.25392
1991-08-13,0.0,45.19085,-119.25392
1991-08-14,0.0,45.19085,-119.25392
1991-08-15,0.0,45.19085,-119.25392
1991-08-16,0.0,45.19085,-119.25392
1991-08-17,0.0,45.19085,-119.25392
1991-08-18,0.0,45.19085,-119.25392
1991-08-19,0.0,45.19085,-119.25392
1991-08-20,0.0,45.19085,-119.25392
1991-08-21,0.0,45.19085,-119.25392
1991-08-22,0.0,45.19085,-119.25392
1991-08-23,0.0,45.19085,-119.25392
1991-08-24,0.0,45.19085,-119.25392
1991-08-25,0.0,45.19085,-119.25392
1991-08-26,0.0,45.19085,-119.25392
1991-08-27,0.0,45.19085,-119.25392
1991-08-28,0.0,45.19085,-119.25392
1991-08-29,0.0,45.19085,-119.25392
1991-08-30,0.0,45.19085,-119.25392
1991-08-31,0.0,45.19085,-119.25392
1991-09-01,0.0,45.19085,-119.25392
1991-09-02,0.0,45.19085,-119.25392
1991-09-03,0.0,45.19085,-119.25392
1991-09-04,0.0,45.19085,-119.25392
1991-09-05,0.0,45.19085,-119.25392
1991-09-06,0.0,45.19085,-119.25392
1991-09-07,0.0,45.19085,-119.25392
1991-09-08,0.0,45.19085,-119.25392
1991-09-09,0.0,45.19085,-119.25392
1991-09-10,0.0,45.19085,-119.25392
1991-09-11,0.0,45.19085,-119.25392
1991-09-12,0.0,45.19085,-119.25392
1991-09-13,0.0,45.19085,-119.25392
1991-09-14,0.0,45.19085,-119.25392
1991-09-15,0.0,45.19085,-119.25392
1991-09-16,0.0,45.19085,-119.25392
1991-09-17,0.0,45.19085,-119.25392
1991-09-18,0.0,45.19085,-119.25392
1991-09-19,0.0,45.19085,-119.25392
1991-09-20,0.0,45.19085,-119.25392
1991-09-21,0.0,45.19085,-119.25392
1991-09-22,0.0,45.19085,-119.25392
1991-09-23,0.0,45.19085,-119.25392
1991-09-24,0.0,45.19085,-119.25392
1991-09-25,0.0,45.19085,-119.25392
1991-09-26,0.0,45.19085,-119.25392
1991-09-27,0.0,45.19085,-119.25392
1991-09-28,0.0,45.19085,-119.25392
1991-09-29,0.0,45.19085,-119.25392
1991-09-30,0.0,45.19085,-119.25392
1991-10-01,0.0,45.19085,-119.25392
1991-10-02,0.0,45.19085,-119.25392
1991-10-03,0.0,45.19085,-119.25392
1991-10-04,0.0,45.19085,-119.25392
1991-10-05,0.0,45.19085,-119.25392
1991-10-06,0.0,45.19085,-119.25392
1991-10-07,0.0,45.19085,-119.25392
1991-10-08,0.0,45.19085,-119.25392
1991-10-09,0.0,45.19085,-119.25392
1991-10-10,0.0,45.19085,-119.25392
1991-10-11,0.0,45.19085,-119.25392
1991-10-12,0.0,45.19085,-119.25392
1991-10-13,0.0,45.19085,-119.25392
1991-10-14,0.0,45.19085,-119.25392
1991-10-15,0.0,45.19085,-119.25392
1991-10-16,0.0,45.19085,-119.25392
1991-10-17,5.08,45.19085,-119.25392
1991-10-18,7.62,45.19085,-119.25392
1991-10-19,5.08,45.19085,-119.25392
1991-10-20,5.08,45.19085,-119.25392
1991-10-21,5.08,45.19085,-119.25392
1991-10-22,7.62,45.19085,-119.25392
1991-10-23,10.16,45.19085,-119.25392
1991-10-24,12.7,45.19085,-119.25392
1991-10-25,15.24,45.19085,-119.25392
1991-10-26,25.4,45.19085,-119.25392
1991-10-27,33.02,45.19085,-119.25392
1991-10-28,33.02,45.19085,-119.25392
1991-10-29,40.64,45.19085,-119.25392
1991-10-30,43.18,45.19085,-119.25392
1991-10-31,40.64,45.19085,-119.25392
1991-11-01,38.1,45.19085,-119.25392
1991-11-02,40.64,45.19085,-119.25392
1991-11-03,40.64,45.19085,-119.25392
1991-11-04,35.56,45.19085,-119.25392
1991-11-05,33.02,45.19085,-119.25392
1991-11-06,17.78,45.19085,-119.25392
1991-11-07,15.24,45.19085,-119.25392
1991-11-08,10.16,45.19085,-119.25392
1991-11-09,10.16,45.19085,-119.25392
1991-11-10,7.62,45.19085,-119.25392
1991-11-11,7.62,45.19085,-119.25392
1991-11-12,7.62,45.19085,-119.25392
1991-11-13,7.62,45.19085,-119.25392
1991-11-14,15.24,45.19085,-119.25392
1991-11-15,22.86,45.19085,-119.25392
1991-11-16,33.02,45.19085,-119.25392
1991-11-17,33.02,45.19085,-119.25392
1991-11-18,38.1,45.19085,-119.25392
1991-11-19,53.34,45.19085,-119.25392
1991-11-20,58.42,45.19085,-119.25392
1991-11-21,68.58,45.19085,-119.25392
1991-11-22,78.74,45.19085,-119.25392
1991-11-23,78.74,45.19085,-119.25392
1991-11-24,78.74,45.19085,-119.25392
1991-11-25,81.28,45.19085,-119.25392
1991-11-26,86.36,45.19085,-119.25392
1991-11-27,91.44,45.19085,-119.25392
1991-11-28,99.06,45.19085,-119.25392
1991-11-29,111.76,45.19085,-119.25392
1991-11-30,121.92,45.19085,-119.25392
1991-12-01,119.38,45.19085,-119.25392
1991-12-02,127.0,45.19085,-119.25392
1991-12-03,129.54,45.19085,-119.25392
1991-12-04,127.0,45.19085,-119.25392
1991-12-05,129.54,45.19085,-119.25392
1991-12-06,134.62,45.19085,-119.25392
1991-12-07,147.32,45.19085,-119.25392
1991-12-08,147.32,45.19085,-119.25392
1991-12-09,147.32,45.19085,-119.25392
1991-12-10,147.32,45.19085,-119.25392
1991-12-11,149.86,45.19085,-119.25392
1991-12-12,144.78,45.19085,-119.25392
1991-12-13,160.02,45.19085,-119.25392
1991-12-14,157.48,45.19085,-119.25392
1991-12-15,149.86,45.19085,-119.25392
1991-12-16,149.86,45.19085,-119.25392
1991-12-17,152.4,45.19085,-119.25392
1991-12-18,149.86,45.19085,-119.25392
1991-12-19,157.48,45.19085,-119.25392
1991-12-20,160.02,45.19085,-119.25392
1991-12-21,162.56,45.19085,-119.25392
1991-12-22,175.26,45.19085,-119.25392
1991-12-23,182.88,45.19085,-119.25392
1991-12-24,182.88,45.19085,-119.25392
1991-12-25,185.42,45.19085,-119.25392
1991-12-26,187.96,45.19085,-119.25392
1991-12-27,193.04,45.19085,-119.25392
1991-12-28,193.04,45.19085,-119.25392
1991-12-29,195.58,45.19085,-119.25392
1991-12-30,195.58,45.19085,-119.25392
1991-12-31,198.12,45.19085,-119.25392
1992-01-01,198.12,45.19085,-119.25392
1992-01-02,185.42,45.19085,-119.25392
1992-01-03,187.96,45.19085,-119.25392
1992-01-04,187.96,45.19085,-119.25392
1992-01-05,203.2,45.19085,-119.25392
1992-01-06,208.28,45.19085,-119.25392
1992-01-07,218.44,45.19085,-119.25392
1992-01-08,218.44,45.19085,-119.25392
1992-01-09,213.36,45.19085,-119.25392
1992-01-10,210.82,45.19085,-119.25392
1992-01-11,210.82,45.19085,-119.25392
1992-01-12,215.9,45.19085,-119.25392
1992-01-13,218.44,45.19085,-119.25392
1992-01-14,223.52,45.19085,-119.25392
1992-01-15,231.14,45.19085,-119.25392
1992-01-16,233.68,45.19085,-119.25392
1992-01-17,243.84,45.19085,-119.25392
1992-01-18,243.84,45.19085,-119.25392
1992-01-19,241.3,45.19085,-119.25392
1992-01-20,241.3,45.19085,-119.25392
1992-01-21,238.76,45.19085,-119.25392
1992-01-22,236.22,45.19085,-119.25392
1992-01-23,231.14,45.19085,-119.25392
1992-01-24,233.68,45.19085,-119.25392
1992-01-25,241.3,45.19085,-119.25392
1992-01-26,246.38,45.19085,-119.25392
1992-01-27,243.84,45.19085,-119.25392
1992-01-28,248.92,45.19085,-119.25392
1992-01-29,256.54,45.19085,-119.25392
1992-01-30,261.62,45.19085,-119.25392
1992-01-31,259.08,45.19085,-119.25392
1992-02-01,256.54,45.19085,-119.25392
1992-02-02,256.54,45.19085,-119.25392
1992-02-03,256.54,45.19085,-119.25392
1992-02-04,236.22,45.19085,-119.25392
1992-02-05,226.06,45.19085,-119.25392
1992-02-06,233.68,45.19085,-119.25392
1992-02-07,233.68,45.19085,-119.25392
1992-02-08,233.68,45.19085,-119.25392
1992-02-09,233.68,45.19085,-119.25392
1992-02-10,236.22,45.19085,-119.25392
1992-02-11,238.76,45.19085,-119.25392
1992-02-12,238.76,45.19085,-119.25392
1992-02-13,238.76,45.19085,-119.25392
1992-02-14,238.76,45.19085,-119.25392
1992-02-15,238.76,45.19085,-119.25392
1992-02-16,241.3,45.19085,-119.25392
1992-02-17,241.3,45.19085,-119.25392
1992-02-18,241.3,45.19085,-119.25392
1992-02-19,241.3,45.19085,-119.25392
1992-02-20,241.3,45.19085,-119.25392
1992-02-21,241.3,45.19085,-119.25392
1992-02-22,241.3,45.19085,-119.25392
1992-02-23,241.3,45.19085,-119.25392
1992-02-24,241.3,45.19085,-119.25392
1992-02-25,223.52,45.19085,-119.25392
1992-02-26,218.44,45.19085,-119.25392
1992-02-27,213.36,45.19085,-119.25392
1992-02-28,213.36,45.19085,-119.25392
1992-02-29,210.82,45.19085,-119.25392
1992-03-01,210.82,45.19085,-119.25392
1992-03-02,210.82,45.19085,-119.25392
1992-03-03,210.82,45.19085,-119.25392
1992-03-04,210.82,45.19085,-119.25392
1992-03-05,210.82,45.19085,-119.25392
1992-03-06,210.82,45.19085,-119.25392
1992-03-07,210.82,45.19085,-119.25392
1992-03-08,210.82,45.19085,-119.25392
1992-03-09,210.82,45.19085,-119.25392
1992-03-10,213.36,45.19085,-119.25392
1992-03-11,210.82,45.19085,-119.25392
1992-03-12,208.28,45.19085,-119.25392
1992-03-13,208.28,45.19085,-119.25392
1992-03-14,200.66,45.19085,-119.25392
1992-03-15,185.42,45.19085,-119.25392
1992-03-16,180.34,45.19085,-119.25392
1992-03-17,172.72,45.19085,-119.25392
1992-03-18,175.26,45.19085,-119.25392
1992-03-19,172.72,45.19085,-119.25392
1992-03-20,172.72,45.19085,-119.25392
1992-03-21,172.72,45.19085,-119.25392
1992-03-22,172.72,45.19085,-119.25392
1992-03-23,160.02,45.19085,-119.25392
1992-03-24,144.78,45.19085,-119.25392
1992-03-25,139.7,45.19085,-119.25392
1992-03-26,116.84,45.19085,-119.25392
1992-03-27,111.76,45.19085,-119.25392
1992-03-28,127.0,45.19085,-119.25392
1992-03-29,106.68,45.19085,-119.25392
1992-03-30,88.9,45.19085,-119.25392
1992-03-31,71.12,45.19085,-119.25392
1992-04-01,33.02,45.19085,-119.25392
1992-04-02,0.0,45.19085,-119.25392
1992-04-03,0.0,45.19085,-119.25392
1992-04-04,0.0,45.19085,-119.25392
1992-04-05,0.0,45.19085,-119.25392
1992-04-06,0.0,45.19085,-119.25392
1992-04-07,0.0,45.19085,-119.25392
1992-04-08,0.0,45.19085,-119.25392
1992-04-09,0.0,45.19085,-119.25392
1992-04-10,0.0,45.19085,-119.25392
1992-04-11,0.0,45.19085,-119.25392
1992-04-12,0.0,45.19085,-119.25392
1992-04-13,0.0,45.19085,-119.25392
1992-04-14,0.0,45.19085,-119.25392
1992-04-15,0.0,45.19085,-119.25392
1992-04-16,0.0,45.19085,-119.25392
1992-04-17,0.0,45.19085,-119.25392
1992-04-18,0.0,45.19085,-119.25392
1992-04-19,0.0,45.19085,-119.25392
1992-04-20,0.0,45.19085,-119.25392
1992-04-21,0.0,45.19085,-119.25392
1992-04-22,0.0,45.19085,-119.25392
1992-04-23,0.0,45.19085,-119.25392
1992-04-24,0.0,45.19085,-119.25392
1992-04-25,0.0,45.19085,-119.25392
1992-04-26,0.0,45.19085,-119.25392
1992-04-27,0.0,45.19085,-119.25392
1992-04-28,0.0,45.19085,-119.25392
1992-04-29,0.0,45.19085,-119.25392
1992-04-30,0.0,45.19085,-119.25392
1992-05-01,5.08,45.19085,-119.25392
1992-05-02,2.54,45.19085,-119.25392
1992-05-03,0.0,45.19085,-119.25392
1992-05-04,0.0,45.19085,-119.25392
1992-05-05,0.0,45.19085,-119.25392
1992-05-06,0.0,45.19085,-119.25392
1992-05-07,0.0,45.19085,-119.25392
1992-05-08,0.0,45.19085,-119.25392
1992-05-09,0.0,45.19085,-119.25392
1992-05-10,0.0,45.19085,-119.25392
1992-05-11,0.0,45.19085,-119.25392
1992-05-12,0.0,45.19085,-119.25392
1992-05-13,0.0,45.19085,-119.25392
1992-05-14,0.0,45.19085,-119.25392
1992-05-15,0.0,45.19085,-119.25392
1992-05-16,0.0,45.19085,-119.25392
1992-05-17,0.0,45.19085,-119.25392
1992-05-18,0.0,45.19085,-119.25392
1992-05-19,0.0,45.19085,-119.25392
1992-05-20,0.0,45.19085,-119.25392
1992-05-21,0.0,45.19085,-119.25392
1992-05-22,0.0,45.19085,-119.25392
1992-05-23,0.0,45.19085,-119.25392
1992-05-24,0.0,45.19085,-119.25392
1992-05-25,0.0,45.19085,-119.25392
1992-05-26,0.0,45.19085,-119.25392
1992-05-27,0.0,45.19085,-119.25392
1992-05-28,0.0,45.19085,-119.25392
1992-05-29,0.0,45.19085,-119.25392
1992-05-30,0.0,45.19085,-119.25392
1992-05-31,0.0,45.19085,-119.25392
1992-06-01,0.0,45.19085,-119.25392
1992-06-02,0.0,45.19085,-119.25392
1992-06-03,0.0,45.19085,-119.25392
1992-06-04,0.0,45.19085,-119.25392
1992-06-05,0.0,45.19085,-119.25392
1992-06-06,0.0,45.19085,-119.25392
1992-06-07,0.0,45.19085,-119.25392
1992-06-08,0.0,45.19085,-119.25392
1992-06-09,0.0,45.19085,-119.25392
1992-06-10,0.0,45.19085,-119.25392
1992-06-11,0.0,45.19085,-119.25392
1992-06-12,0.0,45.19085,-119.25392
1992-06-13,0.0,45.19085,-119.25392
1992-06-14,0.0,45.19085,-119.25392
1992-06-15,0.0,45.19085,-119.25392
1992-06-16,0.0,45.19085,-119.25392
1992-06-17,0.0,45.19085,-119.25392
1992-06-18,0.0,45.19085,-119.25392
1992-06-19,0.0,45.19085,-119.25392
1992-06-20,0.0,45.19085,-119.25392
1992-06-21,0.0,45.19085,-119.25392
1992-06-22,0.0,45.19085,-119.25392
1992-06-23,0.0,45.19085,-119.25392
1992-06-24,0.0,45.19085,-119.25392
1992-06-25,0.0,45.19085,-119.25392
1992-06-26,0.0,45.19085,-119.25392
1992-06-27,0.0,45.19085,-119.25392
1992-06-28,0.0,45.19085,-119.25392
1992-06-29,0.0,45.19085,-119.25392
1992-06-30,0.0,45.19085,-119.25392
1992-07-01,0.0,45.19085,-119.25392
1992-07-02,0.0,45.19085,-119.25392
1992-07-03,0.0,45.19085,-119.25392
1992-07-04,0.0,45.19085,-119.25392
1992-07-05,0.0,45.19085,-119.25392
1992-07-06,0.0,45.19085,-119.25392
1992-07-07,0.0,45.19085,-119.25392
1992-07-08,0.0,45.19085,-119.25392
1992-07-09,0.0,45.19085,-119.25392
1992-07-10,0.0,45.19085,-119.25392
1992-07-11,0.0,45.19085,-119.25392
1992-07-12,0.0,45.19085,-119.25392
1992-07-13,0.0,45.19085,-119.25392
1992-07-14,0.0,45.19085,-119.25392
1992-07-15,0.0,45.19085,-119.25392
1992-07-16,0.0,45.19085,-119.25392
1992-07-17,0.0,45.19085,-119.25392
1992-07-18,0.0,45.19085,-119.25392
1992-07-19,0.0,45.19085,-119.25392
1992-07-20,0.0,45.19085,-119.25392
1992-07-21,0.0,45.19085,-119.25392
1992-07-22,0.0,45.19085,-119.25392
1992-07-23,0.0,45.19085,-119.25392
1992-07-24,0.0,45.19085,-119.25392
1992-07-25,0.0,45.19085,-119.25392
1992-07-26,0.0,45.19085,-119.25392
1992-07-27,0.0,45.19085,-119.25392
1992-07-28,0.0,45.19085,-119.25392
1992-07-29,0.0,45.19085,-119.25392
1992-07-30,0.0,45.19085,-119.25392
1992-07-31,0.0,45.19085,-119.25392
1992-08-01,0.0,45.19085,-119.25392
1992-08-02,0.0,45.19085,-119.25392
1992-08-03,0.0,45.19085,-119.25392
1992-08-04,0.0,45.19085,-119.25392
1992-08-05,0.0,45.19085,-119.25392
1992-08-06,0.0,45.19085,-119.25392
1992-08-07,0.0,45.19085,-119.25392
1992-08-08,0.0,45.19085,-119.25392
1992-08-09,0.0,45.19085,-119.25392
1992-08-10,0.0,45.19085,-119.25392
1992-08-11,0.0,45.19085,-119.25392
1992-08-12,0.0,45.19085,-119.25392
1992-08-13,0.0,45.19085,-119.25392
1992-08-14,0.0,45.19085,-119.25392
1992-08-15,0.0,45.19085,-119.25392
1992-08-16,0.0,45.19085,-119.25392
1992-08-17,0.0,45.19085,-119.25392
1992-08-18,0.0,45.19085,-119.25392
1992-08-19,0.0,45.19085,-119.25392
1992-08-20,0.0,45.19085,-119.25392
1992-08-21,0.0,45.19085,-119.25392
1992-08-22,0.0,45.19085,-119.25392
1992-08-23,0.0,45.19085,-119.25392
1992-08-24,0.0,45.19085,-119.25392
1992-08-25,0.0,45.19085,-119.25392
1992-08-26,0.0,45.19085,-119.25392
1992-08-27,0.0,45.19085,-119.25392
1992-08-28,0.0,45.19085,-119.25392
1992-08-29,0.0,45.19085,-119.25392
1992-08-30,0.0,45.19085,-119.25392
1992-08-31,0.0,45.19085,-119.25392
1992-09-01,0.0,45.19085,-119.25392
1992-09-02,0.0,45.19085,-119.25392
1992-09-03,0.0,45.19085,-119.25392
1992-09-04,0.0,45.19085,-119.25392
1992-09-05,0.0,45.19085,-119.25392
1992-09-06,0.0,45.19085,-119.25392
1992-09-07,0.0,45.19085,-119.25392
1992-09-08,0.0,45.19085,-119.25392
1992-09-09,0.0,45.19085,-119.25392
1992-09-10,0.0,45.19085,-119.25392
1992-09-11,0.0,45.19085,-119.25392
1992-09-12,0.0,45.19085,-119.25392
1992-09-13,0.0,45.19085,-119.25392
1992-09-14,0.0,45.19085,-119.25392
1992-09-15,0.0,45.19085,-119.25392
1992-09-16,0.0,45.19085,-119.25392
1992-09-17,0.0,45.19085,-119.25392
1992-09-18,0.0,45.19085,-119.25392
1992-09-19,0.0,45.19085,-119.25392
1992-09-20,0.0,45.19085,-119.25392
1992-09-21,0.0,45.19085,-119.25392
1992-09-22,0.0,45.19085,-119.25392
1992-09-23,0.0,45.19085,-119.25392
1992-09-24,0.0,45.19085,-119.25392
1992-09-25,0.0,45.19085,-119.25392
1992-09-26,0.0,45.19085,-119.25392
