date,swe,latitude,longitude
1991-07-16,0.0,46.90585,-121.4827
1991-07-17,0.0,46.90585,-121.4827
1991-07-18,0.0,46.90585,-121.4827
1991-07-19,0.0,46.90585,-121.4827
1991-07-20,0.0,46.90585,-121.4827
1991-07-21,0.0,46.90585,-121.4827
1991-07-22,0.0,46.90585,-121.4827
1991-07-23,0.0,46.90585,-121.4827
1991-07-24,0.0,46.90585,-121.4827
1991-07-25,0.0,46.90585,-121.4827
1991-07-26,0.0,46.90585,-121.4827
1991-07-27,0.0,46.90585,-121.4827
1991-07-28,0.0,46.90585,-121.4827
1991-07-29,0.0,46.90585,-121.4827
1991-07-30,0.0,46.90585,-121.4827
1991-07-31,0.0,46.90585,-121.4827
1991-08-01,0.0,46.90585,-121.4827
1991-08-02,0.0,46.90585,-121.4827
1991-08-03,0.0,46.90585,-121.4827
1991-08-04,0.0,46.90585,-121.4827
1991-08-05,0.0,46.90585,-121.4827
1991-08-06,0.0,46.90585,-121.4827
1991-08-07,0.0,46.90585,-121.4827
1991-08-08,0.0,46.90585,-121.4827
1991-08-09,0.0,46.90585,-121.4827
1991-08-10,0.0,46.90585,-121.4827
1991-08-11,0.0,46.90585,-121.4827
1991-08-12,0.0,46.90585,-121.4827
1991-08-13,0.0,46.90585,-121.4827
1991-08-14,0.0,46.90585,-121.4827
1991-08-15,0.0,46.90585,-121.4827
1991-08-16,0.0,46.90585,-121.4827
1991-08-17,0.0,46.90585,-121.4827
1991-08-18,0.0,46.90585,-121.4827
1991-08-19,0.0,46.90585,-121.4827
1991-08-20,0.0,46.90585,-121.4827
1991-08-21,0.0,46.90585,-121.4827
1991-08-22,0.0,46.90585,-121.4827
1991-08-23,0.0,46.90585,-121.4827
1991-08-24,0.0,46.90585,-121.4827
1991-08-25,0.0,46.90585,-121.4827
1991-08-26,0.0,46.90585,-121.4827
1991-08-27,0.0,46.90585,-121.4827
1991-08-28,0.0,46.90585,-121.4827
1991-08-29,0.0,46.90585,-121.4827
1991-08-30,0.0,46.90585,-121.4827
1991-08-31,0.0,46.90585,-121.4827
1991-09-01,0.0,46.90585,-121.4827
1991-09-02,0.0,46.90585,-121.4827
1991-09-03,0.0,46.90585,-121.4827
1991-09-04,0.0,46.90585,-121.4827
1991-09-05,0.0,46.90585,-121.4827
1991-09-06,0.0,46.90585,-121.4827
1991-09-07,0.0,46.90585,-121.4827
1991-09-08,0.0,46.90585,-121.4827
1991-09-09,0.0,46.90585,-121.4827
1991-09-10,0.0,46.90585,-121.4827
1991-09-11,0.0,46.90585,-121.4827
1991-09-12,0.0,46.90585,-121.4827
1991-09-13,0.0,46.90585,-121.4827
1991-09-14,0.0,46.90585,-121.4827
1991-09-15,0.0,46.90585,-121.4827
1991-09-16,0.0,46.90585,-121.4827
1991-09-17,0.0,46.90585,-121.4827
1991-09-18,0.0,46.90585,-121.4827
1991-09-19,0.0,46.90585,-121.4827
1991-09-20,0.0,46.90585,-121.4827
1991-09-21,0.0,46.90585,-121.4827
1991-09-22,0.0,46.90585,-121.4827
1991-09-23,0.0,46.90585,-121.4827
1991-09-24,0.0,46.90585,-121.4827
1991-09-25,0.0,46.90585,-121.4827
1991-09-26,0.0,46.90585,-121.4827
1991-09-27,0.0,46.90585,-121.4827
1991-09-28,0.0,46.90585,-121.4827
1991-09-29,0.0,46.90585,-121.4827
1991-09-30,0.0,46.90585,-121.4827
1991-10-01,0.0,46.90585,-121.4827
1991-10-02,0.0,46.90585,-121.4827
1991-10-03,0.0,46.90585,-121.4827
1991-10-04,0.0,46.90585,-121.4827
1991-10-05,0.0,46.90585,-121.4827
1991-10-06,0.0,46.90585,-121.4827
1991-10-07,0.0,46.90585,-121.4827
1991-10-08,0.0,46.90585,-121.4827
1991-10-09,0.0,46.90585,-121.4827
1991-10-10,0.0,46.90585,-121.4827
1991-10-11,0.0,46.90585,-121.4827
1991-10-12,0.0,46.90585,-121.4827
1991-10-13,0.0,46.90585,-121.4827
1991-10-14,0.0,46.90585,-121.4827
1991-10-15,0.0,46.90585,-121.4827
1991-10-16,0.0,46.90585,-121.4827
1991-10-17,0.0,46.90585,-121.4827
1991-10-18,0.0,46.90585,-121.4827
1991-10-19,0.0,46.90585,-121.4827
1991-10-20,0.0,46.90585,-121.4827
1991-10-21,0.0,46.90585,-121.4827
1991-10-22,0.0,46.90585,-121.4827
1991-10-23,5.08,46.90585,-121.4827
1991-10-24,5.08,46.90585,-121.4827
1991-10-25,17.78,46.90585,-121.4827
1991-10-26,25.4,46.90585,-121.4827
1991-10-27,33.02,46.90585,-121.4827
1991-10-28,35.56,46.90585,-121.4827
1991-10-29,40.64,46.90585,-121.4827
1991-10-30,43.18,46.90585,-121.4827
1991-10-31,35.56,46.90585,-121.4827
1991-11-01,43.18,46.90585,-121.4827
1991-11-02,50.8,46.90585,-121.4827
1991-11-03,50.8,46.90585,-121.4827
1991-11-04,43.18,46.90585,-121.4827
1991-11-05,33.02,46.90585,-121.4827
1991-11-06,27.94,46.90585,-121.4827
1991-11-07,45.72,46.90585,-121.4827
1991-11-08,22.86,46.90585,-121.4827
1991-11-09,17.78,46.90585,-121.4827
1991-11-10,33.02,46.90585,-121.4827
1991-11-11,50.8,46.90585,-121.4827
1991-11-12,20.32,46.90585,-121.4827
1991-11-13,20.32,46.90585,-121.4827
1991-11-14,22.86,46.90585,-121.4827
1991-11-15,50.8,46.90585,-121.4827
1991-11-16,68.58,46.90585,-121.4827
1991-11-17,104.14,46.90585,-121.4827
1991-11-18,109.22,46.90585,-121.4827
1991-11-19,119.38,46.90585,-121.4827
1991-11-20,139.7,46.90585,-121.4827
1991-11-21,162.56,46.90585,-121.4827
1991-11-22,167.64,46.90585,-121.4827
1991-11-23,167.64,46.90585,-121.4827
1991-11-24,172.72,46.90585,-121.4827
1991-11-25,172.72,46.90585,-121.4827
1991-11-26,193.04,46.90585,-121.4827
1991-11-27,213.36,46.90585,-121.4827
1991-11-28,220.98,46.90585,-121.4827
1991-11-29,248.92,46.90585,-121.4827
1991-11-30,251.46,46.90585,-121.4827
1991-12-01,251.46,46.90585,-121.4827
1991-12-02,256.54,46.90585,-121.4827
1991-12-03,256.54,46.90585,-121.4827
1991-12-04,259.08,46.90585,-121.4827
1991-12-05,266.7,46.90585,-121.4827
1991-12-06,294.64,46.90585,-121.4827
1991-12-07,320.04,46.90585,-121.4827
1991-12-08,330.2,46.90585,-121.4827
1991-12-09,345.44,46.90585,-121.4827
1991-12-10,358.14,46.90585,-121.4827
1991-12-11,360.68,46.90585,-121.4827
1991-12-12,375.92,46.90585,-121.4827
1991-12-13,408.94,46.90585,-121.4827
1991-12-14,411.48,46.90585,-121.4827
1991-12-15,414.02,46.90585,-121.4827
1991-12-16,416.56,46.90585,-121.4827
1991-12-17,421.64,46.90585,-121.4827
1991-12-18,424.18,46.90585,-121.4827
1991-12-19,436.88,46.90585,-121.4827
1991-12-20,441.96,46.90585,-121.4827
1991-12-21,444.5,46.90585,-121.4827
1991-12-22,447.04,46.90585,-121.4827
1991-12-23,454.66,46.90585,-121.4827
1991-12-24,459.74,46.90585,-121.4827
1991-12-25,462.28,46.90585,-121.4827
1991-12-26,474.98,46.90585,-121.4827
1991-12-27,480.06,46.90585,-121.4827
1991-12-28,492.76,46.90585,-121.4827
1991-12-29,495.3,46.90585,-121.4827
1991-12-30,505.46,46.90585,-121.4827
1991-12-31,513.08,46.90585,-121.4827
1992-01-01,518.16,46.90585,-121.4827
1992-01-02,553.72,46.90585,-121.4827
1992-01-03,561.34,46.90585,-121.4827
1992-01-04,581.66,46.90585,-121.4827
1992-01-05,604.52,46.90585,-121.4827
1992-01-06,614.68,46.90585,-121.4827
1992-01-07,617.22,46.90585,-121.4827
1992-01-08,619.76,46.90585,-121.4827
1992-01-09,619.76,46.90585,-121.4827
1992-01-10,622.3,46.90585,-121.4827
1992-01-11,647.7,46.90585,-121.4827
1992-01-12,655.32,46.90585,-121.4827
1992-01-13,652.78,46.90585,-121.4827
1992-01-14,652.78,46.90585,-121.4827
1992-01-15,655.32,46.90585,-121.4827
1992-01-16,657.86,46.90585,-121.4827
1992-01-17,668.02,46.90585,-121.4827
1992-01-18,668.02,46.90585,-121.4827
1992-01-19,668.02,46.90585,-121.4827
1992-01-20,670.56,46.90585,-121.4827
1992-01-21,675.64,46.90585,-121.4827
1992-01-22,688.34,46.90585,-121.4827
1992-01-23,693.42,46.90585,-121.4827
1992-01-24,723.9,46.90585,-121.4827
1992-01-25,728.98,46.90585,-121.4827
1992-01-26,754.38,46.90585,-121.4827
1992-01-27,767.08,46.90585,-121.4827
1992-01-28,855.98,46.90585,-121.4827
1992-01-29,924.56,46.90585,-121.4827
1992-01-30,927.1,46.90585,-121.4827
1992-01-31,957.58,46.90585,-121.4827
1992-02-01,988.06,46.90585,-121.4827
1992-02-02,988.06,46.90585,-121.4827
1992-02-03,988.06,46.90585,-121.4827
1992-02-04,988.06,46.90585,-121.4827
1992-02-05,985.52,46.90585,-121.4827
1992-02-06,985.52,46.90585,-121.4827
1992-02-07,982.98,46.90585,-121.4827
1992-02-08,985.52,46.90585,-121.4827
1992-02-09,985.52,46.90585,-121.4827
1992-02-10,985.52,46.90585,-121.4827
1992-02-11,985.52,46.90585,-121.4827
1992-02-12,982.98,46.90585,-121.4827
1992-02-13,985.52,46.90585,-121.4827
1992-02-14,993.14,46.90585,-121.4827
1992-02-15,998.22,46.90585,-121.4827
1992-02-16,998.22,46.90585,-121.4827
1992-02-17,1000.76,46.90585,-121.4827
1992-02-18,1013.46,46.90585,-121.4827
1992-02-19,1031.24,46.90585,-121.4827
1992-02-20,1038.86,46.90585,-121.4827
1992-02-21,1054.1,46.90585,-121.4827
1992-02-22,1097.28,46.90585,-121.4827
1992-02-23,1109.98,46.90585,-121.4827
1992-02-24,1120.14,46.90585,-121.4827
1992-02-25,1122.68,46.90585,-121.4827
1992-02-26,1122.68,46.90585,-121.4827
1992-02-27,1122.68,46.90585,-121.4827
1992-02-28,1140.46,46.90585,-121.4827
1992-02-29,1130.3,46.90585,-121.4827
1992-03-01,1127.76,46.90585,-121.4827
1992-03-02,1130.3,46.90585,-121.4827
1992-03-03,1122.68,46.90585,-121.4827
1992-03-04,1132.84,46.90585,-121.4827
1992-03-05,1143.0,46.90585,-121.4827
1992-03-06,1143.0,46.90585,-121.4827
1992-03-07,1140.46,46.90585,-121.4827
1992-03-08,1150.62,46.90585,-121.4827
1992-03-09,1143.0,46.90585,-121.4827
1992-03-10,1143.0,46.90585,-121.4827
1992-03-11,1148.08,46.90585,-121.4827
1992-03-12,1143.0,46.90585,-121.4827
1992-03-13,1140.46,46.90585,-121.4827
1992-03-14,1132.84,46.90585,-121.4827
1992-03-15,1127.76,46.90585,-121.4827
1992-03-16,1115.06,46.90585,-121.4827
1992-03-17,1109.98,46.90585,-121.4827
1992-03-18,1087.12,46.90585,-121.4827
1992-03-19,1066.8,46.90585,-121.4827
1992-03-20,1064.26,46.90585,-121.4827
1992-03-21,1084.58,46.90585,-121.4827
1992-03-22,1094.74,46.90585,-121.4827
1992-03-23,1076.96,46.90585,-121.4827
1992-03-24,1079.5,46.90585,-121.4827
1992-03-25,1076.96,46.90585,-121.4827
1992-03-26,1056.64,46.90585,-121.4827
1992-03-27,1043.94,46.90585,-121.4827
1992-03-28,1041.4,46.90585,-121.4827
1992-03-29,1038.86,46.90585,-121.4827
1992-03-30,1036.32,46.90585,-121.4827
1992-03-31,1031.24,46.90585,-121.4827
1992-04-01,1026.16,46.90585,-121.4827
1992-04-02,1021.08,46.90585,-121.4827
1992-04-03,998.22,46.90585,-121.4827
1992-04-04,977.9,46.90585,-121.4827
1992-04-05,967.74,46.90585,-121.4827
1992-04-06,960.12,46.90585,-121.4827
1992-04-07,944.88,46.90585,-121.4827
1992-04-08,988.06,46.90585,-121.4827
1992-04-09,988.06,46.90585,-121.4827
1992-04-10,988.06,46.90585,-121.4827
1992-04-11,988.06,46.90585,-121.4827
1992-04-12,998.22,46.90585,-121.4827
1992-04-13,998.22,46.90585,-121.4827
1992-04-14,998.22,46.90585,-121.4827
1992-04-15,1005.84,46.90585,-121.4827
1992-04-16,988.06,46.90585,-121.4827
1992-04-17,1018.54,46.90585,-121.4827
1992-04-18,995.68,46.90585,-121.4827
1992-04-19,955.04,46.90585,-121.4827
1992-04-20,944.88,46.90585,-121.4827
1992-04-21,942.34,46.90585,-121.4827
1992-04-22,942.34,46.90585,-121.4827
1992-04-23,942.34,46.90585,-121.4827
1992-04-24,937.26,46.90585,-121.4827
1992-04-25,934.72,46.90585,-121.4827
1992-04-26,932.18,46.90585,-121.4827
1992-04-27,914.4,46.90585,-121.4827
1992-04-28,911.86,46.90585,-121.4827
1992-04-29,848.36,46.90585,-121.4827
1992-04-30,825.5,46.90585,-121.4827
1992-05-01,810.26,46.90585,-121.4827
1992-05-02,792.48,46.90585,-121.4827
1992-05-03,772.16,46.90585,-121.4827
1992-05-04,741.68,46.90585,-121.4827
1992-05-05,718.82,46.90585,-121.4827
1992-05-06,650.24,46.90585,-121.4827
1992-05-07,586.74,46.90585,-121.4827
1992-05-08,535.94,46.90585,-121.4827
1992-05-09,538.48,46.90585,-121.4827
1992-05-10,533.4,46.90585,-121.4827
1992-05-11,518.16,46.90585,-121.4827
1992-05-12,523.24,46.90585,-121.4827
1992-05-13,523.24,46.90585,-121.4827
1992-05-14,518.16,46.90585,-121.4827
1992-05-15,510.54,46.90585,-121.4827
1992-05-16,505.46,46.90585,-121.4827
1992-05-17,500.38,46.90585,-121.4827
1992-05-18,474.98,46.90585,-121.4827
1992-05-19,421.64,46.90585,-121.4827
1992-05-20,360.68,46.90585,-121.4827
1992-05-21,327.66,46.90585,-121.4827
1992-05-22,309.88,46.90585,-121.4827
1992-05-23,297.18,46.90585,-121.4827
1992-05-24,274.32,46.90585,-121.4827
1992-05-25,241.3,46.90585,-121.4827
1992-05-26,210.82,46.90585,-121.4827
1992-05-27,165.1,46.90585,-121.4827
1992-05-28,119.38,46.90585,-121.4827
1992-05-29,81.28,46.90585,-121.4827
1992-05-30,17.78,46.90585,-121.4827
1992-05-31,0.0,46.90585,-121.4827
1992-06-01,0.0,46.90585,-121.4827
1992-06-02,0.0,46.90585,-121.4827
1992-06-03,0.0,46.90585,-121.4827
1992-06-04,0.0,46.90585,-121.4827
1992-06-05,0.0,46.90585,-121.4827
1992-06-06,0.0,46.90585,-121.4827
1992-06-07,0.0,46.90585,-121.4827
1992-06-08,0.0,46.90585,-121.4827
1992-06-09,0.0,46.90585,-121.4827
1992-06-10,0.0,46.90585,-121.4827
1992-06-11,0.0,46.90585,-121.4827
1992-06-12,0.0,46.90585,-121.4827
1992-06-13,0.0,46.90585,-121.4827
1992-06-14,0.0,46.90585,-121.4827
1992-06-15,0.0,46.90585,-121.4827
1992-06-16,0.0,46.90585,-121.4827
1992-06-17,0.0,46.90585,-121.4827
1992-06-18,0.0,46.90585,-121.4827
1992-06-19,0.0,46.90585,-121.4827
1992-06-20,0.0,46.90585,-121.4827
1992-06-21,0.0,46.90585,-121.4827
1992-06-22,0.0,46.90585,-121.4827
1992-06-23,0.0,46.90585,-121.4827
1992-06-24,0.0,46.90585,-121.4827
1992-06-25,0.0,46.90585,-121.4827
1992-06-26,0.0,46.90585,-121.4827
1992-06-27,0.0,46.90585,-121.4827
1992-06-28,0.0,46.90585,-121.4827
1992-06-29,0.0,46.90585,-121.4827
1992-06-30,0.0,46.90585,-121.4827
1992-07-01,0.0,46.90585,-121.4827
1992-07-02,0.0,46.90585,-121.4827
1992-07-03,0.0,46.90585,-121.4827
1992-07-04,0.0,46.90585,-121.4827
1992-07-05,0.0,46.90585,-121.4827
1992-07-06,0.0,46.90585,-121.4827
1992-07-07,0.0,46.90585,-121.4827
1992-07-08,0.0,46.90585,-121.4827
1992-07-09,0.0,46.90585,-121.4827
1992-07-10,0.0,46.90585,-121.4827
1992-07-11,0.0,46.90585,-121.4827
1992-07-12,0.0,46.90585,-121.4827
1992-07-13,0.0,46.90585,-121.4827
1992-07-14,0.0,46.90585,-121.4827
1992-07-15,0.0,46.90585,-121.4827
1992-07-16,0.0,46.90585,-121.4827
1992-07-17,0.0,46.90585,-121.4827
1992-07-18,0.0,46.90585,-121.4827
1992-07-19,0.0,46.90585,-121.4827
1992-07-20,0.0,46.90585,-121.4827
1992-07-21,0.0,46.90585,-121.4827
1992-07-22,0.0,46.90585,-121.4827
1992-07-23,0.0,46.90585,-121.4827
1992-07-24,0.0,46.90585,-121.4827
1992-07-25,0.0,46.90585,-121.4827
1992-07-26,0.0,46.90585,-121.4827
1992-07-27,0.0,46.90585,-121.4827
1992-07-28,0.0,46.90585,-121.4827
1992-07-29,0.0,46.90585,-121.4827
1992-07-30,0.0,46.90585,-121.4827
1992-07-31,0.0,46.90585,-121.4827
1992-08-01,0.0,46.90585,-121.4827
1992-08-02,0.0,46.90585,-121.4827
1992-08-03,0.0,46.90585,-121.4827
1992-08-04,0.0,46.90585,-121.4827
1992-08-05,0.0,46.90585,-121.4827
1992-08-06,0.0,46.90585,-121.4827
1992-08-07,0.0,46.90585,-121.4827
1992-08-08,0.0,46.90585,-121.4827
1992-08-09,0.0,46.90585,-121.4827
1992-08-10,0.0,46.90585,-121.4827
1992-08-11,0.0,46.90585,-121.4827
1992-08-12,0.0,46.90585,-121.4827
1992-08-13,0.0,46.90585,-121.4827
1992-08-14,0.0,46.90585,-121.4827
1992-08-15,0.0,46.90585,-121.4827
1992-08-16,0.0,46.90585,-121.4827
1992-08-17,0.0,46.90585,-121.4827
1992-08-18,0.0,46.90585,-121.4827
1992-08-19,0.0,46.90585,-121.4827
1992-08-20,0.0,46.90585,-121.4827
1992-08-21,0.0,46.90585,-121.4827
1992-08-22,0.0,46.90585,-121.4827
1992-08-23,0.0,46.90585,-121.4827
1992-08-24,0.0,46.90585,-121.4827
1992-08-25,0.0,46.90585,-121.4827
1992-08-26,0.0,46.90585,-121.4827
1992-08-27,0.0,46.90585,-121.4827
1992-08-28,0.0,46.90585,-121.4827
1992-08-29,0.0,46.90585,-121.4827
1992-08-30,0.0,46.90585,-121.4827
1992-08-31,0.0,46.90585,-121.4827
1992-09-01,0.0,46.90585,-121.4827
1992-09-02,0.0,46.90585,-121.4827
1992-09-03,0.0,46.90585,-121.4827
1992-09-04,0.0,46.90585,-121.4827
1992-09-05,0.0,46.90585,-121.4827
1992-09-06,0.0,46.90585,-121.4827
1992-09-07,0.0,46.90585,-121.4827
1992-09-08,0.0,46.90585,-121.4827
1992-09-09,0.0,46.90585,-121.4827
1992-09-10,0.0,46.90585,-121.4827
1992-09-11,0.0,46.90585,-121.4827
1992-09-12,0.0,46.90585,-121.4827
1992-09-13,0.0,46.90585,-121.4827
1992-09-14,0.0,46.90585,-121.4827
1992-09-15,0.0,46.90585,-121.4827
1992-09-16,0.0,46.90585,-121.4827
1992-09-17,0.0,46.90585,-121.4827
1992-09-18,0.0,46.90585,-121.4827
1992-09-19,0.0,46.90585,-121.4827
