date,swe,latitude,longitude
1991-06-17,0.0,39.31573,-119.89473
1991-06-18,0.0,39.31573,-119.89473
1991-06-19,0.0,39.31573,-119.89473
1991-06-20,0.0,39.31573,-119.89473
1991-06-21,0.0,39.31573,-119.89473
1991-06-22,0.0,39.31573,-119.89473
1991-06-23,0.0,39.31573,-119.89473
1991-06-24,0.0,39.31573,-119.89473
1991-06-25,0.0,39.31573,-119.89473
1991-06-26,0.0,39.31573,-119.89473
1991-06-27,0.0,39.31573,-119.89473
1991-06-28,0.0,39.31573,-119.89473
1991-06-29,0.0,39.31573,-119.89473
1991-06-30,0.0,39.31573,-119.89473
1991-07-01,0.0,39.31573,-119.89473
1991-07-02,0.0,39.31573,-119.89473
1991-07-03,0.0,39.31573,-119.89473
1991-07-04,0.0,39.31573,-119.89473
1991-07-05,0.0,39.31573,-119.89473
1991-07-06,0.0,39.31573,-119.89473
1991-07-07,0.0,39.31573,-119.89473
1991-07-08,0.0,39.31573,-119.89473
1991-07-09,0.0,39.31573,-119.89473
1991-07-10,0.0,39.31573,-119.89473
1991-07-11,0.0,39.31573,-119.89473
1991-07-12,0.0,39.31573,-119.89473
1991-07-13,0.0,39.31573,-119.89473
1991-07-14,0.0,39.31573,-119.89473
1991-07-15,0.0,39.31573,-119.89473
1991-07-16,0.0,39.31573,-119.89473
1991-07-17,0.0,39.31573,-119.89473
1991-07-18,0.0,39.31573,-119.89473
1991-07-19,0.0,39.31573,-119.89473
1991-07-20,0.0,39.31573,-119.89473
1991-07-21,0.0,39.31573,-119.89473
1991-07-22,0.0,39.31573,-119.89473
1991-07-23,0.0,39.31573,-119.89473
1991-07-24,0.0,39.31573,-119.89473
1991-07-25,0.0,39.31573,-119.89473
1991-07-26,0.0,39.31573,-119.89473
1991-07-27,0.0,39.31573,-119.89473
1991-07-28,0.0,39.31573,-119.89473
1991-07-29,0.0,39.31573,-119.89473
1991-07-30,0.0,39.31573,-119.89473
1991-07-31,0.0,39.31573,-119.89473
1991-08-01,0.0,39.31573,-119.89473
1991-08-02,0.0,39.31573,-119.89473
1991-08-03,0.0,39.31573,-119.89473
1991-08-04,0.0,39.31573,-119.89473
1991-08-05,0.0,39.31573,-119.89473
1991-08-06,0.0,39.31573,-119.89473
1991-08-07,0.0,39.31573,-119.89473
1991-08-08,0.0,39.31573,-119.89473
1991-08-09,0.0,39.31573,-119.89473
1991-08-10,0.0,39.31573,-119.89473
1991-08-11,0.0,39.31573,-119.89473
1991-08-12,0.0,39.31573,-119.89473
1991-08-13,0.0,39.31573,-119.89473
1991-08-14,0.0,39.31573,-119.89473
1991-08-15,0.0,39.31573,-119.89473
1991-08-16,0.0,39.31573,-119.89473
1991-08-17,0.0,39.31573,-119.89473
1991-08-18,0.0,39.31573,-119.89473
1991-08-19,0.0,39.31573,-119.89473
1991-08-20,0.0,39.31573,-119.89473
1991-08-21,0.0,39.31573,-119.89473
1991-08-22,0.0,39.31573,-119.89473
1991-08-23,0.0,39.31573,-119.89473
1991-08-24,0.0,39.31573,-119.89473
1991-08-25,0.0,39.31573,-119.89473
1991-08-26,0.0,39.31573,-119.89473
1991-08-27,0.0,39.31573,-119.89473
1991-08-28,0.0,39.31573,-119.89473
1991-08-29,0.0,39.31573,-119.89473
1991-08-30,0.0,39.31573,-119.89473
1991-08-31,0.0,39.31573,-119.89473
1991-09-01,0.0,39.31573,-119.89473
1991-09-02,0.0,39.31573,-119.89473
1991-09-03,0.0,39.31573,-119.89473
1991-09-04,0.0,39.31573,-119.89473
1991-09-05,0.0,39.31573,-119.89473
1991-09-06,0.0,39.31573,-119.89473
1991-09-07,0.0,39.31573,-119.89473
1991-09-08,0.0,39.31573,-119.89473
1991-09-09,0.0,39.31573,-119.89473
1991-09-10,0.0,39.31573,-119.89473
1991-09-11,0.0,39.31573,-119.89473
1991-09-12,0.0,39.31573,-119.89473
1991-09-13,0.0,39.31573,-119.89473
1991-09-14,0.0,39.31573,-119.89473
1991-09-15,0.0,39.31573,-119.89473
1991-09-16,0.0,39.31573,-119.89473
1991-09-17,0.0,39.31573,-119.89473
1991-09-18,0.0,39.31573,-119.89473
1991-09-19,0.0,39.31573,-119.89473
1991-09-20,0.0,39.31573,-119.89473
1991-09-21,0.0,39.31573,-119.89473
1991-09-22,0.0,39.31573,-119.89473
1991-09-23,0.0,39.31573,-119.89473
1991-09-24,0.0,39.31573,-119.89473
1991-09-25,0.0,39.31573,-119.89473
1991-09-26,0.0,39.31573,-119.89473
1991-09-27,0.0,39.31573,-119.89473
1991-09-28,0.0,39.31573,-119.89473
1991-09-29,0.0,39.31573,-119.89473
1991-09-30,0.0,39.31573,-119.89473
1991-10-01,0.0,39.31573,-119.89473
1991-10-02,0.0,39.31573,-119.89473
1991-10-03,0.0,39.31573,-119.89473
1991-10-04,0.0,39.31573,-119.89473
1991-10-05,0.0,39.31573,-119.89473
1991-10-06,0.0,39.31573,-119.89473
1991-10-07,0.0,39.31573,-119.89473
1991-10-08,0.0,39.31573,-119.89473
1991-10-09,0.0,39.31573,-119.89473
1991-10-10,0.0,39.31573,-119.89473
1991-10-11,0.0,39.31573,-119.89473
1991-10-12,0.0,39.31573,-119.89473
1991-10-13,0.0,39.31573,-119.89473
1991-10-14,0.0,39.31573,-119.89473
1991-10-15,0.0,39.31573,-119.89473
1991-10-16,0.0,39.31573,-119.89473
1991-10-17,0.0,39.31573,-119.89473
1991-10-18,0.0,39.31573,-119.89473
1991-10-19,0.0,39.31573,-119.89473
1991-10-20,0.0,39.31573,-119.89473
1991-10-21,0.0,39.31573,-119.89473
1991-10-22,0.0,39.31573,-119.89473
1991-10-23,0.0,39.31573,-119.89473
1991-10-24,0.0,39.31573,-119.89473
1991-10-25,0.0,39.31573,-119.89473
1991-10-26,55.88,39.31573,-119.89473
1991-10-27,124.46,39.31573,-119.89473
1991-10-28,124.46,39.31573,-119.89473
1991-10-29,124.46,39.31573,-119.89473
1991-10-30,124.46,39.31573,-119.89473
1991-10-31,124.46,39.31573,-119.89473
1991-11-01,124.46,39.31573,-119.89473
1991-11-02,124.46,39.31573,-119.89473
1991-11-03,124.46,39.31573,-119.89473
1991-11-04,124.46,39.31573,-119.89473
1991-11-05,119.38,39.31573,-119.89473
1991-11-06,119.38,39.31573,-119.89473
1991-11-07,119.38,39.31573,-119.89473
1991-11-08,119.38,39.31573,-119.89473
1991-11-09,119.38,39.31573,-119.89473
1991-11-10,111.76,39.31573,-119.89473
1991-11-11,111.76,39.31573,-119.89473
1991-11-12,111.76,39.31573,-119.89473
1991-11-13,111.76,39.31573,-119.89473
1991-11-14,109.22,39.31573,-119.89473
1991-11-15,106.68,39.31573,-119.89473
1991-11-16,106.68,39.31573,-119.89473
1991-11-17,101.6,39.31573,-119.89473
1991-11-18,175.26,39.31573,-119.89473
1991-11-19,177.8,39.31573,-119.89473
1991-11-20,177.8,39.31573,-119.89473
1991-11-21,182.88,39.31573,-119.89473
1991-11-22,185.42,39.31573,-119.89473
1991-11-23,185.42,39.31573,-119.89473
1991-11-24,185.42,39.31573,-119.89473
1991-11-25,187.96,39.31573,-119.89473
1991-11-26,190.5,39.31573,-119.89473
1991-11-27,193.04,39.31573,-119.89473
1991-11-28,210.82,39.31573,-119.89473
1991-11-29,215.9,39.31573,-119.89473
1991-11-30,213.36,39.31573,-119.89473
1991-12-01,208.28,39.31573,-119.89473
1991-12-02,203.2,39.31573,-119.89473
1991-12-03,200.66,39.31573,-119.89473
1991-12-04,200.66,39.31573,-119.89473
1991-12-05,198.12,39.31573,-119.89473
1991-12-06,193.04,39.31573,-119.89473
1991-12-07,198.12,39.31573,-119.89473
1991-12-08,210.82,39.31573,-119.89473
1991-12-09,210.82,39.31573,-119.89473
1991-12-10,210.82,39.31573,-119.89473
1991-12-11,210.82,39.31573,-119.89473
1991-12-12,210.82,39.31573,-119.89473
1991-12-13,210.82,39.31573,-119.89473
1991-12-14,210.82,39.31573,-119.89473
1991-12-15,210.82,39.31573,-119.89473
1991-12-16,210.82,39.31573,-119.89473
1991-12-17,210.82,39.31573,-119.89473
1991-12-18,215.9,39.31573,-119.89473
1991-12-19,233.68,39.31573,-119.89473
1991-12-20,233.68,39.31573,-119.89473
1991-12-21,233.68,39.31573,-119.89473
1991-12-22,233.68,39.31573,-119.89473
1991-12-23,233.68,39.31573,-119.89473
1991-12-24,233.68,39.31573,-119.89473
1991-12-25,233.68,39.31573,-119.89473
1991-12-26,233.68,39.31573,-119.89473
1991-12-27,233.68,39.31573,-119.89473
1991-12-28,233.68,39.31573,-119.89473
1991-12-29,246.38,39.31573,-119.89473
1991-12-30,256.54,39.31573,-119.89473
1991-12-31,256.54,39.31573,-119.89473
1992-01-01,256.54,39.31573,-119.89473
1992-01-02,256.54,39.31573,-119.89473
1992-01-03,256.54,39.31573,-119.89473
1992-01-04,256.54,39.31573,-119.89473
1992-01-05,259.08,39.31573,-119.89473
1992-01-06,279.4,39.31573,-119.89473
1992-01-07,281.94,39.31573,-119.89473
1992-01-08,281.94,39.31573,-119.89473
1992-01-09,281.94,39.31573,-119.89473
1992-01-10,281.94,39.31573,-119.89473
1992-01-11,281.94,39.31573,-119.89473
1992-01-12,281.94,39.31573,-119.89473
1992-01-13,281.94,39.31573,-119.89473
1992-01-14,284.48,39.31573,-119.89473
1992-01-15,284.48,39.31573,-119.89473
1992-01-16,284.48,39.31573,-119.89473
1992-01-17,284.48,39.31573,-119.89473
1992-01-18,292.1,39.31573,-119.89473
1992-01-19,292.1,39.31573,-119.89473
1992-01-20,292.1,39.31573,-119.89473
1992-01-21,292.1,39.31573,-119.89473
1992-01-22,292.1,39.31573,-119.89473
1992-01-23,292.1,39.31573,-119.89473
1992-01-24,292.1,39.31573,-119.89473
1992-01-25,292.1,39.31573,-119.89473
1992-01-26,292.1,39.31573,-119.89473
1992-01-27,292.1,39.31573,-119.89473
1992-01-28,292.1,39.31573,-119.89473
1992-01-29,292.1,39.31573,-119.89473
1992-01-30,292.1,39.31573,-119.89473
1992-01-31,292.1,39.31573,-119.89473
1992-02-01,292.1,39.31573,-119.89473
1992-02-02,297.18,39.31573,-119.89473
1992-02-03,297.18,39.31573,-119.89473
1992-02-04,297.18,39.31573,-119.89473
1992-02-05,297.18,39.31573,-119.89473
1992-02-06,297.18,39.31573,-119.89473
1992-02-07,299.72,39.31573,-119.89473
1992-02-08,304.8,39.31573,-119.89473
1992-02-09,304.8,39.31573,-119.89473
1992-02-10,304.8,39.31573,-119.89473
1992-02-11,322.58,39.31573,-119.89473
1992-02-12,327.66,39.31573,-119.89473
1992-02-13,350.52,39.31573,-119.89473
1992-02-14,353.06,39.31573,-119.89473
1992-02-15,375.92,39.31573,-119.89473
1992-02-16,388.62,39.31573,-119.89473
1992-02-17,408.94,39.31573,-119.89473
1992-02-18,414.02,39.31573,-119.89473
1992-02-19,421.64,39.31573,-119.89473
1992-02-20,457.2,39.31573,-119.89473
1992-02-21,459.74,39.31573,-119.89473
1992-02-22,467.36,39.31573,-119.89473
1992-02-23,467.36,39.31573,-119.89473
1992-02-24,467.36,39.31573,-119.89473
1992-02-25,467.36,39.31573,-119.89473
1992-02-26,467.36,39.31573,-119.89473
1992-02-27,467.36,39.31573,-119.89473
1992-02-28,467.36,39.31573,-119.89473
1992-02-29,467.36,39.31573,-119.89473
1992-03-01,467.36,39.31573,-119.89473
1992-03-02,467.36,39.31573,-119.89473
1992-03-03,467.36,39.31573,-119.89473
1992-03-04,469.9,39.31573,-119.89473
1992-03-05,474.98,39.31573,-119.89473
1992-03-06,495.3,39.31573,-119.89473
1992-03-07,497.84,39.31573,-119.89473
1992-03-08,500.38,39.31573,-119.89473
1992-03-09,500.38,39.31573,-119.89473
1992-03-10,502.92,39.31573,-119.89473
1992-03-11,502.92,39.31573,-119.89473
1992-03-12,502.92,39.31573,-119.89473
1992-03-13,502.92,39.31573,-119.89473
1992-03-14,502.92,39.31573,-119.89473
1992-03-15,502.92,39.31573,-119.89473
1992-03-16,502.92,39.31573,-119.89473
1992-03-17,508.0,39.31573,-119.89473
1992-03-18,510.54,39.31573,-119.89473
1992-03-19,510.54,39.31573,-119.89473
1992-03-20,510.54,39.31573,-119.89473
1992-03-21,513.08,39.31573,-119.89473
1992-03-22,513.08,39.31573,-119.89473
1992-03-23,518.16,39.31573,-119.89473
1992-03-24,518.16,39.31573,-119.89473
1992-03-25,518.16,39.31573,-119.89473
1992-03-26,520.7,39.31573,-119.89473
1992-03-27,525.78,39.31573,-119.89473
1992-03-28,525.78,39.31573,-119.89473
1992-03-29,520.7,39.31573,-119.89473
1992-03-30,520.7,39.31573,-119.89473
1992-03-31,543.56,39.31573,-119.89473
1992-04-01,546.1,39.31573,-119.89473
1992-04-02,546.1,39.31573,-119.89473
1992-04-03,541.02,39.31573,-119.89473
1992-04-04,541.02,39.31573,-119.89473
1992-04-05,538.48,39.31573,-119.89473
1992-04-06,525.78,39.31573,-119.89473
1992-04-07,518.16,39.31573,-119.89473
1992-04-08,502.92,39.31573,-119.89473
1992-04-09,497.84,39.31573,-119.89473
1992-04-10,490.22,39.31573,-119.89473
1992-04-11,482.6,39.31573,-119.89473
1992-04-12,477.52,39.31573,-119.89473
1992-04-13,487.68,39.31573,-119.89473
1992-04-14,490.22,39.31573,-119.89473
1992-04-15,469.9,39.31573,-119.89473
1992-04-16,464.82,39.31573,-119.89473
1992-04-17,452.12,39.31573,-119.89473
1992-04-18,434.34,39.31573,-119.89473
1992-04-19,434.34,39.31573,-119.89473
1992-04-20,416.56,39.31573,-119.89473
1992-04-21,408.94,39.31573,-119.89473
1992-04-22,403.86,39.31573,-119.89473
1992-04-23,401.32,39.31573,-119.89473
1992-04-24,383.54,39.31573,-119.89473
1992-04-25,368.3,39.31573,-119.89473
1992-04-26,347.98,39.31573,-119.89473
1992-04-27,332.74,39.31573,-119.89473
1992-04-28,312.42,39.31573,-119.89473
1992-04-29,287.02,39.31573,-119.89473
1992-04-30,259.08,39.31573,-119.89473
1992-05-01,238.76,39.31573,-119.89473
1992-05-02,228.6,39.31573,-119.89473
1992-05-03,203.2,39.31573,-119.89473
1992-05-04,177.8,39.31573,-119.89473
1992-05-05,144.78,39.31573,-119.89473
1992-05-06,111.76,39.31573,-119.89473
1992-05-07,63.5,39.31573,-119.89473
1992-05-08,45.72,39.31573,-119.89473
1992-05-09,27.94,39.31573,-119.89473
1992-05-10,12.7,39.31573,-119.89473
1992-05-11,0.0,39.31573,-119.89473
1992-05-12,0.0,39.31573,-119.89473
1992-05-13,0.0,39.31573,-119.89473
1992-05-14,0.0,39.31573,-119.89473
1992-05-15,0.0,39.31573,-119.89473
1992-05-16,0.0,39.31573,-119.89473
1992-05-17,0.0,39.31573,-119.89473
1992-05-18,0.0,39.31573,-119.89473
1992-05-19,0.0,39.31573,-119.89473
1992-05-20,0.0,39.31573,-119.89473
1992-05-21,0.0,39.31573,-119.89473
1992-05-22,0.0,39.31573,-119.89473
1992-05-23,0.0,39.31573,-119.89473
1992-05-24,0.0,39.31573,-119.89473
1992-05-25,0.0,39.31573,-119.89473
1992-05-26,0.0,39.31573,-119.89473
1992-05-27,0.0,39.31573,-119.89473
1992-05-28,0.0,39.31573,-119.89473
1992-05-29,0.0,39.31573,-119.89473
1992-05-30,0.0,39.31573,-119.89473
1992-05-31,0.0,39.31573,-119.89473
1992-06-01,0.0,39.31573,-119.89473
1992-06-02,0.0,39.31573,-119.89473
1992-06-03,0.0,39.31573,-119.89473
1992-06-04,0.0,39.31573,-119.89473
1992-06-05,0.0,39.31573,-119.89473
1992-06-06,0.0,39.31573,-119.89473
1992-06-07,0.0,39.31573,-119.89473
1992-06-08,0.0,39.31573,-119.89473
1992-06-09,0.0,39.31573,-119.89473
1992-06-10,0.0,39.31573,-119.89473
1992-06-11,0.0,39.31573,-119.89473
1992-06-12,0.0,39.31573,-119.89473
1992-06-13,0.0,39.31573,-119.89473
1992-06-14,0.0,39.31573,-119.89473
1992-06-15,0.0,39.31573,-119.89473
1992-06-16,0.0,39.31573,-119.89473
1992-06-17,0.0,39.31573,-119.89473
1992-06-18,0.0,39.31573,-119.89473
1992-06-19,0.0,39.31573,-119.89473
1992-06-20,0.0,39.31573,-119.89473
1992-06-21,0.0,39.31573,-119.89473
1992-06-22,0.0,39.31573,-119.89473
1992-06-23,0.0,39.31573,-119.89473
1992-06-24,0.0,39.31573,-119.89473
1992-06-25,0.0,39.31573,-119.89473
1992-06-26,0.0,39.31573,-119.89473
1992-06-27,0.0,39.31573,-119.89473
1992-06-28,0.0,39.31573,-119.89473
1992-06-29,0.0,39.31573,-119.89473
1992-06-30,0.0,39.31573,-119.89473
1992-07-01,0.0,39.31573,-119.89473
1992-07-02,0.0,39.31573,-119.89473
1992-07-03,0.0,39.31573,-119.89473
1992-07-04,0.0,39.31573,-119.89473
1992-07-05,0.0,39.31573,-119.89473
1992-07-06,0.0,39.31573,-119.89473
1992-07-07,0.0,39.31573,-119.89473
1992-07-08,0.0,39.31573,-119.89473
1992-07-09,0.0,39.31573,-119.89473
1992-07-10,0.0,39.31573,-119.89473
1992-07-11,0.0,39.31573,-119.89473
1992-07-12,0.0,39.31573,-119.89473
1992-07-13,0.0,39.31573,-119.89473
1992-07-14,0.0,39.31573,-119.89473
1992-07-15,0.0,39.31573,-119.89473
1992-07-16,0.0,39.31573,-119.89473
1992-07-17,0.0,39.31573,-119.89473
1992-07-18,0.0,39.31573,-119.89473
1992-07-19,0.0,39.31573,-119.89473
1992-07-20,0.0,39.31573,-119.89473
1992-07-21,0.0,39.31573,-119.89473
1992-07-22,0.0,39.31573,-119.89473
1992-07-23,0.0,39.31573,-119.89473
1992-07-24,0.0,39.31573,-119.89473
1992-07-25,0.0,39.31573,-119.89473
1992-07-26,0.0,39.31573,-119.89473
1992-07-27,0.0,39.31573,-119.89473
1992-07-28,0.0,39.31573,-119.89473
1992-07-29,0.0,39.31573,-119.89473
1992-07-30,0.0,39.31573,-119.89473
1992-07-31,0.0,39.31573,-119.89473
1992-08-01,0.0,39.31573,-119.89473
1992-08-02,0.0,39.31573,-119.89473
1992-08-03,0.0,39.31573,-119.89473
1992-08-04,0.0,39.31573,-119.89473
1992-08-05,0.0,39.31573,-119.89473
1992-08-06,0.0,39.31573,-119.89473
1992-08-07,0.0,39.31573,-119.89473
1992-08-08,0.0,39.31573,-119.89473
1992-08-09,0.0,39.31573,-119.89473
1992-08-10,0.0,39.31573,-119.89473
1992-08-11,0.0,39.31573,-119.89473
1992-08-12,0.0,39.31573,-119.89473
1992-08-13,0.0,39.31573,-119.89473
1992-08-14,0.0,39.31573,-119.89473
1992-08-15,0.0,39.31573,-119.89473
1992-08-16,0.0,39.31573,-119.89473
1992-08-17,0.0,39.31573,-119.89473
1992-08-18,0.0,39.31573,-119.89473
1992-08-19,0.0,39.31573,-119.89473
1992-08-20,0.0,39.31573,-119.89473
1992-08-21,0.0,39.31573,-119.89473
1992-08-22,0.0,39.31573,-119.89473
1992-08-23,0.0,39.31573,-119.89473
1992-08-24,0.0,39.31573,-119.89473
1992-08-25,0.0,39.31573,-119.89473
1992-08-26,0.0,39.31573,-119.89473
1992-08-27,0.0,39.31573,-119.89473
1992-08-28,0.0,39.31573,-119.89473
1992-08-29,0.0,39.31573,-119.89473
1992-08-30,0.0,39.31573,-119.89473
1992-08-31,0.0,39.31573,-119.89473
1992-09-01,0.0,39.31573,-119.89473
1992-09-02,0.0,39.31573,-119.89473
1992-09-03,0.0,39.31573,-119.89473
1992-09-04,0.0,39.31573,-119.89473
1992-09-05,0.0,39.31573,-119.89473
1992-09-06,0.0,39.31573,-119.89473
1992-09-07,0.0,39.31573,-119.89473
1992-09-08,0.0,39.31573,-119.89473
1992-09-09,0.0,39.31573,-119.89473
1992-09-10,0.0,39.31573,-119.89473
1992-09-11,0.0,39.31573,-119.89473
1992-09-12,0.0,39.31573,-119.89473
1992-09-13,0.0,39.31573,-119.89473
1992-09-14,0.0,39.31573,-119.89473
1992-09-15,0.0,39.31573,-119.89473
1992-09-16,0.0,39.31573,-119.89473
1992-09-17,0.0,39.31573,-119.89473
1992-09-18,0.0,39.31573,-119.89473
1992-09-19,0.0,39.31573,-119.89473
1992-09-20,0.0,39.31573,-119.89473
1992-09-21,0.0,39.31573,-119.89473
1992-09-22,0.0,39.31573,-119.89473
1992-09-23,0.0,39.31573,-119.89473
1992-09-24,0.0,39.31573,-119.89473
1992-09-25,0.0,39.31573,-119.89473
1992-09-26,0.0,39.31573,-119.89473
